id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
731	Check out his arse	"{""source"":""claude"",""original_id"":""89622"",""pun"":""Il a présenté ses fesses à la réunion — c'était le compte-rendu le plus complet de l'année.""}"	"{""source"":""gemini"",""original_id"":""88053"",""pun"":""Le bouffon du roi a un postérieur si royal qu'on l'appelle le siège social.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vu son postérieur, pas étonnant que ce soit un tel trou du cul !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Regarde-moi ce trou du cul : on hésite entre lui répondre et tirer la chasse.""}"	"[{""source"":""gemini"",""original_id"":""88053"",""pun"":""Le bouffon du roi a un postérieur si royal qu'on l'appelle le siège social."",""id"":29336},{""source"":""claude"",""original_id"":""89622"",""pun"":""Il a présenté ses fesses à la réunion — c'était le compte-rendu le plus complet de l'année."",""id"":98046},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Regarde-moi ce trou du cul : on hésite entre lui répondre et tirer la chasse."",""id"":30567},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vu son postérieur, pas étonnant que ce soit un tel trou du cul !"",""id"":33156}]"	"{""comedian"":[],""pun_expert"":[],""editor"":[],""translator"":[]}"	Expected JSON object in model response, got NoneType. Raw preview: null	gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
732	Chemist's work is element-ary.	"{""source"":""claude"",""original_id"":""10067"",""pun"":""Le travail du chimiste ? C'est élémentaire, mon cher Watson — il suffit de consulter le tableau !""}"	"{""source"":""gemini"",""original_id"":""50968"",""pun"":""Les cours de chimie sur le PH sont toujours très basiques.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le travail d'un chimiste, c'est vraiment élémentaire.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour un chimiste, le boulot est élémentaire : il suffit de composer avec les éléments.""}"	"[{""source"":""gemini"",""original_id"":""50968"",""pun"":""Les cours de chimie sur le PH sont toujours très basiques."",""id"":12786},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour un chimiste, le boulot est élémentaire : il suffit de composer avec les éléments."",""id"":35199},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le travail d'un chimiste, c'est vraiment élémentaire."",""id"":49744},{""source"":""claude"",""original_id"":""10067"",""pun"":""Le travail du chimiste ? C'est élémentaire, mon cher Watson — il suffit de consulter le tableau !"",""id"":18523}]"	"{""comedian"":[12786,18523,49744,35199],""pun_expert"":[12786,49744,18523,35199],""editor"":[49744,12786,18523,35199],""translator"":[49744,18523,35199,12786]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
733	Chickens can give some people a foul rash.	"{""source"":""claude"",""original_id"":""14723"",""pun"":""Le poulet peut provoquer des éruptions. C'est une volaille vraiment... vil-aine pour la peau!""}"	"{""source"":""gemini"",""original_id"":""94766"",""pun"":""Le fermier a été arrêté : il vendait de la drogue à ses oiseaux. Il faisait du trafic de vol-aille.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les poulets peuvent provoquer une éruption cutanée é-poule-vantable.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez certains, le poulet donne vraiment la chair de poule.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les poulets peuvent provoquer une éruption cutanée é-poule-vantable."",""id"":22439},{""source"":""gemini"",""original_id"":""94766"",""pun"":""Le fermier a été arrêté : il vendait de la drogue à ses oiseaux. Il faisait du trafic de vol-aille."",""id"":55928},{""source"":""claude"",""original_id"":""14723"",""pun"":""Le poulet peut provoquer des éruptions. C'est une volaille vraiment... vil-aine pour la peau!"",""id"":90277},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez certains, le poulet donne vraiment la chair de poule."",""id"":88297}]"	"{""comedian"":[88297,22439,55928,90277],""pun_expert"":[22439,88297,55928,90277],""editor"":[88297,22439,90277,55928],""translator"":[22439,88297,90277,55928]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
734	Children can do some knotty things with string.	"{""source"":""claude"",""original_id"":""65596"",""pun"":""Mon enfant a attaché le chat avec de la ficelle. Je lui ai dit d'arrêter ses entortillages. Il m'a répondu : 'Je ne fais que nouer connaissance.'""}"	"{""source"":""gemini"",""original_id"":""57937"",""pun"":""Un enfant qui s'emmêle les pinceaux avec de la ficelle est vraiment un p'tit n'ud-n'ud.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec un simple bout de fil, les enfants deviennent de vrais filous.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Donnez une ficelle à des enfants : ça finit en nœuds et en coups tordus.""}"	"[{""source"":""claude"",""original_id"":""65596"",""pun"":""Mon enfant a attaché le chat avec de la ficelle. Je lui ai dit d'arrêter ses entortillages. Il m'a répondu : 'Je ne fais que nouer connaissance.'"",""id"":64607},{""source"":""gemini"",""original_id"":""57937"",""pun"":""Un enfant qui s'emmêle les pinceaux avec de la ficelle est vraiment un p'tit n'ud-n'ud."",""id"":78800},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec un simple bout de fil, les enfants deviennent de vrais filous."",""id"":60651},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Donnez une ficelle à des enfants : ça finit en nœuds et en coups tordus."",""id"":36831}]"	"{""comedian"":[78800,60651,36831,64607],""pun_expert"":[78800,60651,64607,36831],""editor"":[60651,36831,64607,78800],""translator"":[36831,60651,78800,64607]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
735	Chile too hot for England	"{""source"":""claude"",""original_id"":""74670"",""pun"":""L'Angleterre ne supporte pas le Chili — ni le pays, ni dans l'assiette. Trop pimenté dans les deux cas.""}"	"{""source"":""gemini"",""original_id"":""88000"",""pun"":""Pourquoi le piment ne peut-il pas être français ? Parce qu'il est trop Chili.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le Chili s'est avéré trop relevé pour l'Angleterre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour l’Angleterre, le Chili était trop relevé.""}"	"[{""source"":""gemini"",""original_id"":""88000"",""pun"":""Pourquoi le piment ne peut-il pas être français ? Parce qu'il est trop Chili."",""id"":94678},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le Chili s'est avéré trop relevé pour l'Angleterre."",""id"":34591},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour l’Angleterre, le Chili était trop relevé."",""id"":81400},{""source"":""claude"",""original_id"":""74670"",""pun"":""L'Angleterre ne supporte pas le Chili — ni le pays, ni dans l'assiette. Trop pimenté dans les deux cas."",""id"":89237}]"	"{""comedian"":[81400,34591,89237,94678],""pun_expert"":[34591,81400,89237,94678],""editor"":[34591,81400,89237,94678],""translator"":[81400,34591,89237,94678]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
736	Chimney sweep's daughter, but she soots me fine.	"{""source"":""claude"",""original_id"":""89830"",""pun"":""La fille du ramoneur ? Elle me convient noir sur blanc.""}"	"{""source"":""gemini"",""original_id"":""28557"",""pun"":""La fille du ramoneur a refusé de m'épouser. Elle m'a envoyé balayer.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est la fille du ramoneur, mais elle me va au poêle !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai craqué pour la fille du ramoneur : elle me suit partout, et même la suie me va bien.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai craqué pour la fille du ramoneur : elle me suit partout, et même la suie me va bien."",""id"":12529},{""source"":""claude"",""original_id"":""89830"",""pun"":""La fille du ramoneur ? Elle me convient noir sur blanc."",""id"":30745},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est la fille du ramoneur, mais elle me va au poêle !"",""id"":38697},{""source"":""gemini"",""original_id"":""28557"",""pun"":""La fille du ramoneur a refusé de m'épouser. Elle m'a envoyé balayer."",""id"":46609}]"	"{""comedian"":[38697,46609,30745,12529],""pun_expert"":[38697,46609,12529,30745],""editor"":[38697,46609,30745,12529],""translator"":[38697,12529,30745,46609]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
737	Chips vendors don't get the dough unless their products sell.	"{""source"":""claude"",""original_id"":""12213"",""pun"":""Les vendeurs de chips travaillent dur, mais leur pâte ne lève jamais vraiment.""}"	"{""source"":""gemini"",""original_id"":""52680"",""pun"":""Les banquiers n'aiment pas la boulangerie : ils préfèrent quand le blé est déjà liquide.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un boulanger ne se fait de blé que si son pain se vend.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le vendeur de chips ne se fait de la pâte que quand ses paquets partent comme des petits pains.""}"	"[{""source"":""claude"",""original_id"":""12213"",""pun"":""Les vendeurs de chips travaillent dur, mais leur pâte ne lève jamais vraiment."",""id"":19265},{""source"":""gemini"",""original_id"":""52680"",""pun"":""Les banquiers n'aiment pas la boulangerie : ils préfèrent quand le blé est déjà liquide."",""id"":39485},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le vendeur de chips ne se fait de la pâte que quand ses paquets partent comme des petits pains."",""id"":16082},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un boulanger ne se fait de blé que si son pain se vend."",""id"":37529}]"	"{""comedian"":[39485,37529,16082,19265],""pun_expert"":[39485,37529,16082,19265],""editor"":[37529,39485,19265,16082],""translator"":[37529,16082,19265,39485]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
738	Chocolate: The only way to make peanut butter better.	"{""source"":""claude"",""original_id"":""81736"",""pun"":""Ajouter du chocolat au beurre de cacahuète, c'est vraiment passer de la crème à la crème de la crème.""}"	"{""source"":""gemini"",""original_id"":""37509"",""pun"":""Le beurre est comme le savoir : moins on en a, plus on l'étale.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Grâce au chocolat, le beurre de cacahuète ne compte plus pour du beurre !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le chocolat, ça met du beurre dans les cacahuètes.""}"	"[{""source"":""gemini"",""original_id"":""37509"",""pun"":""Le beurre est comme le savoir : moins on en a, plus on l'étale."",""id"":98081},{""source"":""claude"",""original_id"":""81736"",""pun"":""Ajouter du chocolat au beurre de cacahuète, c'est vraiment passer de la crème à la crème de la crème."",""id"":57509},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Grâce au chocolat, le beurre de cacahuète ne compte plus pour du beurre !"",""id"":41980},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le chocolat, ça met du beurre dans les cacahuètes."",""id"":22668}]"	"{""comedian"":[41980,22668,98081,57509],""pun_expert"":[41980,98081,22668,57509],""editor"":[98081,41980,57509,22668],""translator"":[57509,41980,22668,98081]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
739	Choose a different path.	"{""source"":""claude"",""original_id"":""39305"",""pun"":""J'ai choisi une autre voie. Enfin, une voix… personne ne m'écoutait de toute façon.""}"	"{""source"":""gemini"",""original_id"":""25183"",""pun"":""Il a décidé de suivre une carrière dans le bâtiment pour avoir un avenir en béton.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le GPS au chômage cherche encore son chemin.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour faire ton chemin, prends-en parfois un autre.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour faire ton chemin, prends-en parfois un autre."",""id"":79917},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le GPS au chômage cherche encore son chemin."",""id"":95503},{""source"":""claude"",""original_id"":""39305"",""pun"":""J'ai choisi une autre voie. Enfin, une voix… personne ne m'écoutait de toute façon."",""id"":88910},{""source"":""gemini"",""original_id"":""25183"",""pun"":""Il a décidé de suivre une carrière dans le bâtiment pour avoir un avenir en béton."",""id"":51706}]"	"{""comedian"":[51706,88910,95503,79917],""pun_expert"":[51706,88910,95503,79917],""editor"":[79917,51706,95503,88910],""translator"":[88910,79917,51706,95503]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
740	Choosing to use either bark or rocks in the garden can be a tu-mulch-uous decision.	"{""source"":""claude"",""original_id"":""17877"",""pun"":""Choisir entre le paillis et les galets, c'est vraiment une question qui me trouble — je suis entre l'écorce et le roc !""}"	"{""source"":""gemini"",""original_id"":""89939"",""pun"":""Choisir entre des écorces ou des cailloux pour le jardin, c'est une décision vraiment tu-mulch-ueuse.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Choisir entre des écorces et des cailloux pour le jardin peut s'avérer être une décision terreau-ble.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Entre écorce et gravier, je cherchais un paillis, j’ai surtout trouvé la pagaille.""}"	"[{""source"":""gemini"",""original_id"":""89939"",""pun"":""Choisir entre des écorces ou des cailloux pour le jardin, c'est une décision vraiment tu-mulch-ueuse."",""id"":87245},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Choisir entre des écorces et des cailloux pour le jardin peut s'avérer être une décision terreau-ble."",""id"":54068},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Entre écorce et gravier, je cherchais un paillis, j’ai surtout trouvé la pagaille."",""id"":55119},{""source"":""claude"",""original_id"":""17877"",""pun"":""Choisir entre le paillis et les galets, c'est vraiment une question qui me trouble — je suis entre l'écorce et le roc !"",""id"":59018}]"	"{""comedian"":[54068,59018,55119,87245],""pun_expert"":[54068,59018,55119,87245],""editor"":[55119,59018,54068,87245],""translator"":[54068,59018,55119,87245]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
741	Chop up an old piano and you will get a cord of wood.	"{""source"":""claude"",""original_id"":""25964"",""pun"":""Si tu coupes un vieux piano en morceaux, tu obtiens un accord de bois.""}"	"{""source"":""gemini"",""original_id"":""49529"",""pun"":""À quoi reconnaît-on un piano forestier ? À ses notes de bois.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En débitant un vieux piano, on peut au moins récupérer une belle corde de bois.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Découpe un vieux piano : tu n’auras plus des accords, mais une corde de bois.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Découpe un vieux piano : tu n’auras plus des accords, mais une corde de bois."",""id"":34428},{""source"":""claude"",""original_id"":""25964"",""pun"":""Si tu coupes un vieux piano en morceaux, tu obtiens un accord de bois."",""id"":56349},{""source"":""gemini"",""original_id"":""49529"",""pun"":""À quoi reconnaît-on un piano forestier ? À ses notes de bois."",""id"":89244},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En débitant un vieux piano, on peut au moins récupérer une belle corde de bois."",""id"":56967}]"	"{""comedian"":[56967,34428,89244,56349],""pun_expert"":[56967,34428,56349,89244],""editor"":[56967,89244,34428,56349],""translator"":[56967,34428,56349,89244]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
742	Christians, keep the faith... but not from others!	"{""source"":""claude"",""original_id"":""93398"",""pun"":""Chrétiens, gardez la foi… mais pas pour vous seuls !""}"	"{""source"":""gemini"",""original_id"":""55566"",""pun"":""Un apôtre qui ne parle pas est un muet-vangeliste.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chrétiens, gardez la foi... mais pas le silence !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chrétiens, gardez la foi… mais ne la gardez pas pour vous !""}"	"[{""source"":""claude"",""original_id"":""93398"",""pun"":""Chrétiens, gardez la foi… mais pas pour vous seuls !"",""id"":96101},{""source"":""gemini"",""original_id"":""55566"",""pun"":""Un apôtre qui ne parle pas est un muet-vangeliste."",""id"":22076},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chrétiens, gardez la foi… mais ne la gardez pas pour vous !"",""id"":83276},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chrétiens, gardez la foi... mais pas le silence !"",""id"":80368}]"	"{""comedian"":[80368,83276,96101,22076],""pun_expert"":[22076,80368,83276,96101],""editor"":[80368,83276,96101,22076],""translator"":[83276,80368,96101,22076]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
743	Christians, keep the faith... but not from others!	"{""source"":""claude"",""original_id"":""42736"",""pun"":""Chrétiens, tenez la foi — mais ne la tenez pas secrète !""}"	"{""source"":""gemini"",""original_id"":""10090"",""pun"":""Les opticiens sont des gens qui ont du mal à voir la vie en rose sans verres.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chrétiens, gardez la foi... mais ne la gardez pas pour vous !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chrétiens, gardez la foi… mais ne la gardez pas pour vous !""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chrétiens, gardez la foi… mais ne la gardez pas pour vous !"",""id"":55826},{""source"":""gemini"",""original_id"":""10090"",""pun"":""Les opticiens sont des gens qui ont du mal à voir la vie en rose sans verres."",""id"":73253},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chrétiens, gardez la foi... mais ne la gardez pas pour vous !"",""id"":17619},{""source"":""claude"",""original_id"":""42736"",""pun"":""Chrétiens, tenez la foi — mais ne la tenez pas secrète !"",""id"":47520}]"	"{""comedian"":[73253,55826,17619,47520],""pun_expert"":[73253,55826,17619,47520],""editor"":[55826,17619,73253,47520],""translator"":[55826,17619,47520,73253]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
744	Church disputes can be settled with canons.	"{""source"":""claude"",""original_id"":""23392"",""pun"":""Au concile, quand les évêques ne sont pas d'accord, ils passent du droit canon au canon droit.""}"	"{""source"":""gemini"",""original_id"":""45770"",""pun"":""Quand les prêtres se disputent, ils sortent la grosse artillerie : les lois canoniques.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les querelles ecclésiastiques se règlent souvent à coups de canons.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’Église, les querelles se règlent à coups de canons.""}"	"[{""source"":""gemini"",""original_id"":""45770"",""pun"":""Quand les prêtres se disputent, ils sortent la grosse artillerie : les lois canoniques."",""id"":26423},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les querelles ecclésiastiques se règlent souvent à coups de canons."",""id"":80382},{""source"":""claude"",""original_id"":""23392"",""pun"":""Au concile, quand les évêques ne sont pas d'accord, ils passent du droit canon au canon droit."",""id"":64184},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’Église, les querelles se règlent à coups de canons."",""id"":10363}]"	"{""comedian"":[80382,10363,64184,26423],""pun_expert"":[64184,80382,10363,26423],""editor"":[80382,10363,26423,64184],""translator"":[80382,10363,64184,26423]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
745	Civil servants named Grant are known as government grants.	"{""source"":""claude"",""original_id"":""93072"",""pun"":""Mon collègue s'appelle Virement. Chaque fin de mois, tout le monde lui sourit : on sait pas si c'est pour lui ou pour le compte en banque.""}"	"{""source"":""gemini"",""original_id"":""56709"",""pun"":""Un agent qui s'appelle Thierry est un Thierry-f de la douane.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un fonctionnaire prénommé Ed, c'est tout simplement une aide de l'État.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un fonctionnaire qui s’appelle Bourse, c’est forcément une bourse d’État.""}"	"[{""source"":""claude"",""original_id"":""93072"",""pun"":""Mon collègue s'appelle Virement. Chaque fin de mois, tout le monde lui sourit : on sait pas si c'est pour lui ou pour le compte en banque."",""id"":15433},{""source"":""gemini"",""original_id"":""56709"",""pun"":""Un agent qui s'appelle Thierry est un Thierry-f de la douane."",""id"":90076},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un fonctionnaire prénommé Ed, c'est tout simplement une aide de l'État."",""id"":31925},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un fonctionnaire qui s’appelle Bourse, c’est forcément une bourse d’État."",""id"":26024}]"	"{""comedian"":[31925,15433,90076,26024],""pun_expert"":[31925,90076,26024,15433],""editor"":[31925,15433,26024,90076],""translator"":[31925,26024,90076,15433]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
746	Climate change: time to break the ice?	"{""source"":""claude"",""original_id"":""61849"",""pun"":""Les ours polaires ont tenté de briser la glace avec nous. On a préféré briser la glace à leur place.""}"	"{""source"":""gemini"",""original_id"":""30791"",""pun"":""Réchauffement climatique : il est temps de briser la glace, même si elle le fait déjà très bien toute seule.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec le réchauffement climatique, c'est beaucoup plus facile de briser la glace.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec le réchauffement climatique, plus besoin de briser la glace : elle fond toute seule.""}"	"[{""source"":""gemini"",""original_id"":""30791"",""pun"":""Réchauffement climatique : il est temps de briser la glace, même si elle le fait déjà très bien toute seule."",""id"":35930},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec le réchauffement climatique, c'est beaucoup plus facile de briser la glace."",""id"":82940},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec le réchauffement climatique, plus besoin de briser la glace : elle fond toute seule."",""id"":66284},{""source"":""claude"",""original_id"":""61849"",""pun"":""Les ours polaires ont tenté de briser la glace avec nous. On a préféré briser la glace à leur place."",""id"":68170}]"	"{""comedian"":[82940,66284,35930,68170],""pun_expert"":[82940,66284,35930,68170],""editor"":[82940,66284,35930,68170],""translator"":[82940,35930,66284,68170]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
747	"Clock shaped like ""The Thinker"" that announces time by saying ""I think it's 8.25 PM"""	"{""source"":""claude"",""original_id"":""66973"",""pun"":""L'horloge philosophe dit : « Il me semble qu'il est 8h25. » Son propriétaire répond : « C'est Descartes que tu n'es pas fiable. »""}"	"{""source"":""gemini"",""original_id"":""92586"",""pun"":""Le Penseur n'est jamais à l'heure, il est toujours dans ses secondes pensées.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une horloge à l'effigie du Penseur de Rodin annonce l'heure ainsi : 'Je pense qu'il est 20h25'.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai une horloge en forme de Penseur : au lieu de donner l’heure, elle la pense — « Je pense qu’il est 20 h 25. »""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une horloge à l'effigie du Penseur de Rodin annonce l'heure ainsi : 'Je pense qu'il est 20h25'."",""id"":90763},{""source"":""gemini"",""original_id"":""92586"",""pun"":""Le Penseur n'est jamais à l'heure, il est toujours dans ses secondes pensées."",""id"":44033},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai une horloge en forme de Penseur : au lieu de donner l’heure, elle la pense — « Je pense qu’il est 20 h 25. »"",""id"":14421},{""source"":""claude"",""original_id"":""66973"",""pun"":""L'horloge philosophe dit : « Il me semble qu'il est 8h25. » Son propriétaire répond : « C'est Descartes que tu n'es pas fiable. »"",""id"":60314}]"	"{""comedian"":[14421,90763,60314,44033],""pun_expert"":[14421,44033,60314,90763],""editor"":[90763,14421,44033,60314],""translator"":[90763,14421,44033,60314]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
748	Clothes designed to work.	"{""source"":""claude"",""original_id"":""77472"",""pun"":""Tenue de travail garantie : elle marche même quand vous, non.""}"	"{""source"":""gemini"",""original_id"":""49807"",""pun"":""Les cordonniers travaillent toujours d'arrache-pied.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ces vêtements de travail sont toujours prêts à l'emploi.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Des vêtements de travail qui font vraiment le travail.""}"	"[{""source"":""gemini"",""original_id"":""49807"",""pun"":""Les cordonniers travaillent toujours d'arrache-pied."",""id"":61273},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Des vêtements de travail qui font vraiment le travail."",""id"":49809},{""source"":""claude"",""original_id"":""77472"",""pun"":""Tenue de travail garantie : elle marche même quand vous, non."",""id"":19069},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ces vêtements de travail sont toujours prêts à l'emploi."",""id"":28987}]"	"{""comedian"":[19069,28987,61273,49809],""pun_expert"":[61273,28987,19069,49809],""editor"":[61273,28987,49809,19069],""translator"":[28987,49809,19069,61273]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
749	Coaches usually have a goal in mind.	"{""source"":""claude"",""original_id"":""73797"",""pun"":""Un entraîneur sans but, c'est comme un gardien sans filet — complètement perdu.""}"	"{""source"":""gemini"",""original_id"":""50230"",""pun"":""Les coachs de foot sont comme les photographes : ils font une fixette sur l'objectif.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un gardien de foot n'a qu'un seul but dans la vie.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les entraîneurs ont toujours un but en tête.""}"	"[{""source"":""claude"",""original_id"":""73797"",""pun"":""Un entraîneur sans but, c'est comme un gardien sans filet — complètement perdu."",""id"":96294},{""source"":""gemini"",""original_id"":""50230"",""pun"":""Les coachs de foot sont comme les photographes : ils font une fixette sur l'objectif."",""id"":23992},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les entraîneurs ont toujours un but en tête."",""id"":41566},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un gardien de foot n'a qu'un seul but dans la vie."",""id"":93204}]"	"{""comedian"":[93204,41566,23992,96294],""pun_expert"":[93204,23992,41566,96294],""editor"":[41566,93204,23992,96294],""translator"":[41566,96294,23992,93204]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
750	Coins are mint to be.	"{""source"":""claude"",""original_id"":""25183"",""pun"":""La monnaie, c'est frappant comme destin.""}"	"{""source"":""gemini"",""original_id"":""86303"",""pun"":""Dans l'usine de monnaie, le travail est frappant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand deux pièces de monnaie se rencontrent, c'est forcément qu'elles ont été frappées par le destin.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les pièces sont nées à la Monnaie : c’est là que le destin les mène.""}"	"[{""source"":""gemini"",""original_id"":""86303"",""pun"":""Dans l'usine de monnaie, le travail est frappant."",""id"":46066},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les pièces sont nées à la Monnaie : c’est là que le destin les mène."",""id"":58979},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand deux pièces de monnaie se rencontrent, c'est forcément qu'elles ont été frappées par le destin."",""id"":66740},{""source"":""claude"",""original_id"":""25183"",""pun"":""La monnaie, c'est frappant comme destin."",""id"":86344}]"	"{""comedian"":[66740,46066,86344,58979],""pun_expert"":[66740,46066,86344,58979],""editor"":[66740,46066,58979,86344],""translator"":[66740,86344,58979,46066]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
