id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
930	Endorsement by an olympic swimmer caused a company's profits to dive.	"{""source"":""claude"",""original_id"":""17973"",""pun"":""Le nageur olympique a parrainé la marque, et les profits ont fait un plongeon spectaculaire.""}"	"{""source"":""gemini"",""original_id"":""91538"",""pun"":""Après avoir sponsorisé ce nageur, les ventes ont bu la tasse.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le récent partenariat avec ce nageur olympique a fait plonger les bénéfices de l'entreprise.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En recrutant un nageur olympique comme égérie, l’entreprise voulait faire surface ; ses bénéfices ont surtout plongé.""}"	"[{""source"":""gemini"",""original_id"":""91538"",""pun"":""Après avoir sponsorisé ce nageur, les ventes ont bu la tasse."",""id"":57568},{""source"":""claude"",""original_id"":""17973"",""pun"":""Le nageur olympique a parrainé la marque, et les profits ont fait un plongeon spectaculaire."",""id"":68931},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En recrutant un nageur olympique comme égérie, l’entreprise voulait faire surface ; ses bénéfices ont surtout plongé."",""id"":53510},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le récent partenariat avec ce nageur olympique a fait plonger les bénéfices de l'entreprise."",""id"":38342}]"	"{""comedian"":[53510,57568,68931,38342],""pun_expert"":[53510,57568,68931,38342],""editor"":[57568,38342,53510,68931],""translator"":[38342,68931,53510,57568]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
931	Enough with the crippling jokes! I can't stand them.	"{""source"":""claude"",""original_id"":""78705"",""pun"":""Arrête les blagues sur les jambes ! Je ne peux plus les supporter.""}"	"{""source"":""gemini"",""original_id"":""15930"",""pun"":""J'ai une blague sur les boiteux, mais elle est bancale.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ça suffit les blagues sur les paraplégiques, elles ne tiennent pas debout !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Assez de blagues boiteuses : je ne les supporte plus, elles ne tiennent même pas debout.""}"	"[{""source"":""gemini"",""original_id"":""15930"",""pun"":""J'ai une blague sur les boiteux, mais elle est bancale."",""id"":77535},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Assez de blagues boiteuses : je ne les supporte plus, elles ne tiennent même pas debout."",""id"":59224},{""source"":""claude"",""original_id"":""78705"",""pun"":""Arrête les blagues sur les jambes ! Je ne peux plus les supporter."",""id"":97559},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ça suffit les blagues sur les paraplégiques, elles ne tiennent pas debout !"",""id"":16512}]"	"{""comedian"":[16512,77535,59224,97559],""pun_expert"":[59224,77535,16512,97559],""editor"":[77535,16512,97559,59224],""translator"":[59224,16512,97559,77535]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
932	Environmentalist: expert in computer operating systems.	"{""source"":""claude"",""original_id"":""80311"",""pun"":""Il se dit expert en développement durable… mais il parle surtout de ses variables d'environnement.""}"	"{""source"":""gemini"",""original_id"":""70669"",""pun"":""Comment un développeur aide-t-il la nature ? En configurant des variables d'environnement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Environnementaliste : militant pour la sauvegarde du système d'exploitation.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’environnementaliste protège son habitat naturel : les variables d’environnement du système d’exploitation.""}"	"[{""source"":""gemini"",""original_id"":""70669"",""pun"":""Comment un développeur aide-t-il la nature ? En configurant des variables d'environnement."",""id"":13096},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’environnementaliste protège son habitat naturel : les variables d’environnement du système d’exploitation."",""id"":44508},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Environnementaliste : militant pour la sauvegarde du système d'exploitation."",""id"":68295},{""source"":""claude"",""original_id"":""80311"",""pun"":""Il se dit expert en développement durable… mais il parle surtout de ses variables d'environnement."",""id"":95012}]"	"{""comedian"":[13096,95012,68295,44508],""pun_expert"":[68295,95012,13096,44508],""editor"":[68295,95012,13096,44508],""translator"":[68295,44508,95012,13096]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
933	Epitaphs are engraved!	"{""source"":""claude"",""original_id"":""17923"",""pun"":""Les fautes d'orthographe sur une épitaphe, c'est vraiment grave — dans tous les sens du terme.""}"	"{""source"":""gemini"",""original_id"":""16819"",""pun"":""Les épitaphes, c'est grave.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une bonne épitaphe demande toujours de creuser le sujet.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une épitaphe, c’est grave : c’est gravé dans la pierre.""}"	"[{""source"":""claude"",""original_id"":""17923"",""pun"":""Les fautes d'orthographe sur une épitaphe, c'est vraiment grave — dans tous les sens du terme."",""id"":88831},{""source"":""gemini"",""original_id"":""16819"",""pun"":""Les épitaphes, c'est grave."",""id"":70267},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une bonne épitaphe demande toujours de creuser le sujet."",""id"":13469},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une épitaphe, c’est grave : c’est gravé dans la pierre."",""id"":37984}]"	"{""comedian"":[13469,88831,37984,70267],""pun_expert"":[13469,37984,88831,70267],""editor"":[13469,88831,37984,70267],""translator"":[37984,13469,88831,70267]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
934	Equipping business for success.	"{""source"":""claude"",""original_id"":""37227"",""pun"":""On vous fournit tout le matériel nécessaire. Le reste, c'est votre affaire — et justement, c'est votre affaire !""}"	"{""source"":""gemini"",""original_id"":""87552"",""pun"":""Équipez votre boîte avec soin : les meilleures fournitures font souvent les meilleures fortunes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Notre métier : outiller votre entreprise pour bâtir son succès.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le meilleur équipement d’une entreprise, ce sont des équipes bien équipées.""}"	"[{""source"":""gemini"",""original_id"":""87552"",""pun"":""Équipez votre boîte avec soin : les meilleures fournitures font souvent les meilleures fortunes."",""id"":25112},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Notre métier : outiller votre entreprise pour bâtir son succès."",""id"":43205},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le meilleur équipement d’une entreprise, ce sont des équipes bien équipées."",""id"":24797},{""source"":""claude"",""original_id"":""37227"",""pun"":""On vous fournit tout le matériel nécessaire. Le reste, c'est votre affaire — et justement, c'est votre affaire !"",""id"":80860}]"	"{""comedian"":[80860,25112,24797,43205],""pun_expert"":[25112,80860,24797,43205],""editor"":[43205,25112,80860,24797],""translator"":[25112,80860,24797,43205]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
935	Erasable pens were a good idea on paper.	"{""source"":""claude"",""original_id"":""17873"",""pun"":""Mon plan de carrière est brillant sur le papier. Malheureusement, je suis nul en origami.""}"	"{""source"":""gemini"",""original_id"":""60071"",""pun"":""Vendre de la papeterie, c'est un métier qui a de la ramette.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le stylo effaçable, c'était une bonne idée sur le papier.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un stylo effaçable, c’est génial sur le papier.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le stylo effaçable, c'était une bonne idée sur le papier."",""id"":53152},{""source"":""gemini"",""original_id"":""60071"",""pun"":""Vendre de la papeterie, c'est un métier qui a de la ramette."",""id"":86183},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un stylo effaçable, c’est génial sur le papier."",""id"":79203},{""source"":""claude"",""original_id"":""17873"",""pun"":""Mon plan de carrière est brillant sur le papier. Malheureusement, je suis nul en origami."",""id"":96023}]"	"{""comedian"":[96023,53152,79203,86183],""pun_expert"":[53152,79203,96023,86183],""editor"":[53152,96023,79203,86183],""translator"":[53152,79203,96023,86183]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
936	Escaped snakes make some people hiss-terical.	"{""source"":""claude"",""original_id"":""55967"",""pun"":""Un serpent en fuite, c'est toujours une affaire ser-panique !""}"	"{""source"":""gemini"",""original_id"":""10979"",""pun"":""Quand deux serpents se disputent, ils font un sss-candale.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand un serpent s'échappe, beaucoup de gens perdent leur sang-froid.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Des serpents en liberté, ça rend vite les gens complètement sss-tériques.""}"	"[{""source"":""gemini"",""original_id"":""10979"",""pun"":""Quand deux serpents se disputent, ils font un sss-candale."",""id"":28435},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand un serpent s'échappe, beaucoup de gens perdent leur sang-froid."",""id"":38095},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Des serpents en liberté, ça rend vite les gens complètement sss-tériques."",""id"":43415},{""source"":""claude"",""original_id"":""55967"",""pun"":""Un serpent en fuite, c'est toujours une affaire ser-panique !"",""id"":70867}]"	"{""comedian"":[38095,28435,43415,70867],""pun_expert"":[38095,43415,28435,70867],""editor"":[38095,28435,43415,70867],""translator"":[43415,38095,70867,28435]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
937	"Eugene O'Neil once wrote a play about a visit from an optometrist. He called it, ""The Eyes Man Cometh."""	"{""source"":""claude"",""original_id"":""51008"",""pun"":""Un opticien a ouvert un élevage de visons. Il appelle ça sa 'vision d'entreprise'.""}"	"{""source"":""gemini"",""original_id"":""18036"",""pun"":""Un opticien qui se vante, c'est quelqu'un qui en met plein la vue.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi l'ophtalmo est-il parti exercer en Antarctique ? Parce qu'il n'a pas froid aux yeux !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La pièce d’O’Neill sur un optométriste esquimau aurait pu s’appeler : « Il n’a pas froid aux yeux, il les examine. »""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi l'ophtalmo est-il parti exercer en Antarctique ? Parce qu'il n'a pas froid aux yeux !"",""id"":55881},{""source"":""gemini"",""original_id"":""18036"",""pun"":""Un opticien qui se vante, c'est quelqu'un qui en met plein la vue."",""id"":28962},{""source"":""claude"",""original_id"":""51008"",""pun"":""Un opticien a ouvert un élevage de visons. Il appelle ça sa 'vision d'entreprise'."",""id"":41664},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La pièce d’O’Neill sur un optométriste esquimau aurait pu s’appeler : « Il n’a pas froid aux yeux, il les examine. »"",""id"":96712}]"	"{""comedian"":[55881,28962,41664,96712],""pun_expert"":[28962,55881,41664,96712],""editor"":[28962,55881,41664,96712],""translator"":[96712,55881,28962,41664]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
938	Eve taught us it's okay to take a little ribbing	"{""source"":""claude"",""original_id"":""57876"",""pun"":""Ève a démontré qu'une côte bien placée peut faire se tordre toute l'humanité""}"	"{""source"":""gemini"",""original_id"":""62346"",""pun"":""Au début, Adam n'était pas convaincu par Ève, mais elle a fini par lui donner un coup de côte.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ève nous a appris qu'il n'y a pas de mal à se payer la pomme d'Adam.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ève nous a appris qu’une bonne boutade, c’est parfois juste un bout d’Adam.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ève nous a appris qu’une bonne boutade, c’est parfois juste un bout d’Adam."",""id"":82933},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ève nous a appris qu'il n'y a pas de mal à se payer la pomme d'Adam."",""id"":89148},{""source"":""gemini"",""original_id"":""62346"",""pun"":""Au début, Adam n'était pas convaincu par Ève, mais elle a fini par lui donner un coup de côte."",""id"":96700},{""source"":""claude"",""original_id"":""57876"",""pun"":""Ève a démontré qu'une côte bien placée peut faire se tordre toute l'humanité"",""id"":23423}]"	"{""comedian"":[89148,82933,23423,96700],""pun_expert"":[89148,82933,23423,96700],""editor"":[89148,82933,23423,96700],""translator"":[89148,82933,23423,96700]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
939	Even covered in salad dressing my lettuce looked bare, so I put some cloves on it.	"{""source"":""claude"",""original_id"":""31920"",""pun"":""La salade se plaignait d'avoir froid malgré la vinaigrette. Je lui ai dit : 'Mets un habit aromatique.' Elle a choisi le thym-pull.""}"	"{""source"":""gemini"",""original_id"":""25978"",""pun"":""Le sel et le poivre se sont mariés : c'était pour le meilleur et pour le poivre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ma laitue manquait de tenue, alors je l'ai habillée avec des clous... de girofle.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ma laitue avait beau baigner dans la vinaigrette, elle se trouvait encore trop nue : je l’ai cloutée aux clous de girofle.""}"	"[{""source"":""claude"",""original_id"":""31920"",""pun"":""La salade se plaignait d'avoir froid malgré la vinaigrette. Je lui ai dit : 'Mets un habit aromatique.' Elle a choisi le thym-pull."",""id"":56930},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ma laitue avait beau baigner dans la vinaigrette, elle se trouvait encore trop nue : je l’ai cloutée aux clous de girofle."",""id"":21371},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ma laitue manquait de tenue, alors je l'ai habillée avec des clous... de girofle."",""id"":20265},{""source"":""gemini"",""original_id"":""25978"",""pun"":""Le sel et le poivre se sont mariés : c'était pour le meilleur et pour le poivre."",""id"":43876}]"	"{""comedian"":[56930,20265,43876,21371],""pun_expert"":[20265,56930,43876,21371],""editor"":[20265,43876,21371,56930],""translator"":[20265,56930,21371,43876]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
940	Even if you're on the right track, you'll get run over if you just sit there.	"{""source"":""claude"",""original_id"":""62864"",""pun"":""Même si tu es sur la bonne voie, tu te feras écraser si tu restes assis. La voie ferrée mène quelque part, mais pas les fesses ferrées.""}"	"{""source"":""gemini"",""original_id"":""63399"",""pun"":""Pour un train, faire du surplace, c'est vraiment une question de rail-bol.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Même si tu es sur la bonne voie, tu te feras écraser si tu restes assis.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Être sur la bonne voie, c’est bien ; y rester assis, c’est finir sous le train.""}"	"[{""source"":""claude"",""original_id"":""62864"",""pun"":""Même si tu es sur la bonne voie, tu te feras écraser si tu restes assis. La voie ferrée mène quelque part, mais pas les fesses ferrées."",""id"":67091},{""source"":""gemini"",""original_id"":""63399"",""pun"":""Pour un train, faire du surplace, c'est vraiment une question de rail-bol."",""id"":27748},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Même si tu es sur la bonne voie, tu te feras écraser si tu restes assis."",""id"":19507},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Être sur la bonne voie, c’est bien ; y rester assis, c’est finir sous le train."",""id"":84557}]"	"{""comedian"":[19507,84557,27748,67091],""pun_expert"":[27748,19507,84557,67091],""editor"":[19507,84557,27748,67091],""translator"":[19507,84557,67091,27748]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
941	Even the best bird dog is only good to a point.	"{""source"":""claude"",""original_id"":""63756"",""pun"":""Mon chien de chasse est excellent — jusqu'à un certain point. Ensuite, il se contente de pointer du doigt.""}"	"{""source"":""gemini"",""original_id"":""40458"",""pun"":""Un chien d'arrêt qui ne bouge plus, c'est un point final.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Même le meilleur chien d'arrêt finit par s'arrêter.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même le meilleur chien d’arrêt n’est bon que jusqu’à un certain point : le point d’arrêt.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même le meilleur chien d’arrêt n’est bon que jusqu’à un certain point : le point d’arrêt."",""id"":72368},{""source"":""claude"",""original_id"":""63756"",""pun"":""Mon chien de chasse est excellent — jusqu'à un certain point. Ensuite, il se contente de pointer du doigt."",""id"":84222},{""source"":""gemini"",""original_id"":""40458"",""pun"":""Un chien d'arrêt qui ne bouge plus, c'est un point final."",""id"":60931},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Même le meilleur chien d'arrêt finit par s'arrêter."",""id"":24196}]"	"{""comedian"":[60931,72368,84222,24196],""pun_expert"":[72368,60931,24196,84222],""editor"":[72368,60931,24196,84222],""translator"":[72368,84222,60931,24196]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
942	Even though Ashley was blind and under arrest, she still had hope that someone would brail her out.	"{""source"":""claude"",""original_id"":""20495"",""pun"":""Elle était aveugle et en détention provisoire — elle a demandé une caution, mais on lui a apporté un livre en relief.""}"	"{""source"":""gemini"",""original_id"":""36628"",""pun"":""L'aveugle a réussi à s'évader de prison car il connaissait les lieux sur le bout des doigts.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Placée en garde à vue, la suspecte aveugle n'a pas arrêté de brailler pour qu'on paie sa caution.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même en garde à vue, l’aveugle gardait espoir : son avocat allait bien lui trouver une caution en relief.""}"	"[{""source"":""claude"",""original_id"":""20495"",""pun"":""Elle était aveugle et en détention provisoire — elle a demandé une caution, mais on lui a apporté un livre en relief."",""id"":64709},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Placée en garde à vue, la suspecte aveugle n'a pas arrêté de brailler pour qu'on paie sa caution."",""id"":32669},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même en garde à vue, l’aveugle gardait espoir : son avocat allait bien lui trouver une caution en relief."",""id"":29846},{""source"":""gemini"",""original_id"":""36628"",""pun"":""L'aveugle a réussi à s'évader de prison car il connaissait les lieux sur le bout des doigts."",""id"":91772}]"	"{""comedian"":[91772,32669,29846,64709],""pun_expert"":[32669,91772,29846,64709],""editor"":[91772,32669,29846,64709],""translator"":[32669,29846,64709,91772]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
943	Even though Catholics in space are weightless, do they have mass?	"{""source"":""claude"",""original_id"":""80179"",""pun"":""Un prêtre dans l'espace dit : 'Sans gravité, je flotte… mais ma messe, elle, a toujours du poids.'""}"	"{""source"":""gemini"",""original_id"":""87848"",""pun"":""Pourquoi n'y a-t-il pas de balance dans les cathédrales? Parce que c'est la messe qui fait le poids.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans l'espace, les catholiques n'ont plus de poids, mais ont-ils encore un indice de messe corporelle ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même en apesanteur, il faut une masse critique de cathos pour faire la messe en orbite.""}"	"[{""source"":""gemini"",""original_id"":""87848"",""pun"":""Pourquoi n'y a-t-il pas de balance dans les cathédrales? Parce que c'est la messe qui fait le poids."",""id"":42198},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans l'espace, les catholiques n'ont plus de poids, mais ont-ils encore un indice de messe corporelle ?"",""id"":51963},{""source"":""claude"",""original_id"":""80179"",""pun"":""Un prêtre dans l'espace dit : 'Sans gravité, je flotte… mais ma messe, elle, a toujours du poids.'"",""id"":34775},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même en apesanteur, il faut une masse critique de cathos pour faire la messe en orbite."",""id"":64798}]"	"{""comedian"":[51963,42198,34775,64798],""pun_expert"":[51963,42198,34775,64798],""editor"":[42198,64798,51963,34775],""translator"":[51963,64798,34775,42198]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
944	Even though the well was a mystery to her, she didn't want to get to the bottom of it.	"{""source"":""claude"",""original_id"":""41888"",""pun"":""Le mystère du puits l'intriguait, mais elle n'avait aucune envie de creuser — ni au sens propre, ni au sens figuré.""}"	"{""source"":""gemini"",""original_id"":""55090"",""pun"":""Quand un spéléologue se fâche, il finit toujours par creuser le sujet.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce puits était un vrai mystère, mais elle refusait d'aller au fond des choses.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même si ce puits restait un mystère, elle n’avait aucune envie d’aller au fond des choses.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même si ce puits restait un mystère, elle n’avait aucune envie d’aller au fond des choses."",""id"":16979},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce puits était un vrai mystère, mais elle refusait d'aller au fond des choses."",""id"":68327},{""source"":""claude"",""original_id"":""41888"",""pun"":""Le mystère du puits l'intriguait, mais elle n'avait aucune envie de creuser — ni au sens propre, ni au sens figuré."",""id"":83007},{""source"":""gemini"",""original_id"":""55090"",""pun"":""Quand un spéléologue se fâche, il finit toujours par creuser le sujet."",""id"":33858}]"	"{""comedian"":[68327,16979,33858,83007],""pun_expert"":[68327,16979,33858,83007],""editor"":[68327,16979,33858,83007],""translator"":[16979,68327,83007,33858]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
945	Ever since my mineral extraction facility was converted to parking, I've had a lot on my mine.	"{""source"":""claude"",""original_id"":""44116"",""pun"":""Depuis qu'on a transformé ma mine en parking, j'ai beaucoup sur la mine… et ça se voit sur mon visage.""}"	"{""source"":""gemini"",""original_id"":""77680"",""pun"":""Le mineur est parti en vacances parce qu'il avait une sale mine.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Depuis que ma mine a été transformée en parking, je n'arrête pas de me creuser la tête.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis que ma mine est devenue un parking, ça me mine : j’ai le moral au sous-sol.""}"	"[{""source"":""gemini"",""original_id"":""77680"",""pun"":""Le mineur est parti en vacances parce qu'il avait une sale mine."",""id"":64984},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis que ma mine est devenue un parking, ça me mine : j’ai le moral au sous-sol."",""id"":22948},{""source"":""claude"",""original_id"":""44116"",""pun"":""Depuis qu'on a transformé ma mine en parking, j'ai beaucoup sur la mine… et ça se voit sur mon visage."",""id"":71844},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Depuis que ma mine a été transformée en parking, je n'arrête pas de me creuser la tête."",""id"":69676}]"	"{""comedian"":[22948,64984,69676,71844],""pun_expert"":[22948,64984,69676,71844],""editor"":[64984,22948,69676,71844],""translator"":[22948,69676,71844,64984]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
946	Every animal is jealous of the Deer's lifestyle. Why? Because it always have fawn	"{""source"":""claude"",""original_id"":""98327"",""pun"":""Le faon est jalousé par tous ses voisins de forêt. Le renard dit : 'Moi j'ai la ruse.' Le loup dit : 'Moi j'ai les dents.' Le faon répond : 'Moi j'ai les fans.'""}"	"{""source"":""gemini"",""original_id"":""70594"",""pun"":""Que fait un faon pour s'amuser ? Il va à la fête faon-taine.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi la biche s'amuse-t-elle tant en forêt ? Parce qu'elle a gardé son âme d'en-faon !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les autres animaux envient le cerf : en forêt, il est toujours suivi par son faon-club.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les autres animaux envient le cerf : en forêt, il est toujours suivi par son faon-club."",""id"":16777},{""source"":""gemini"",""original_id"":""70594"",""pun"":""Que fait un faon pour s'amuser ? Il va à la fête faon-taine."",""id"":86442},{""source"":""claude"",""original_id"":""98327"",""pun"":""Le faon est jalousé par tous ses voisins de forêt. Le renard dit : 'Moi j'ai la ruse.' Le loup dit : 'Moi j'ai les dents.' Le faon répond : 'Moi j'ai les fans.'"",""id"":38983},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi la biche s'amuse-t-elle tant en forêt ? Parce qu'elle a gardé son âme d'en-faon !"",""id"":35976}]"	"{""comedian"":[16777,35976,38983,86442],""pun_expert"":[16777,35976,38983,86442],""editor"":[35976,16777,38983,86442],""translator"":[16777,38983,35976,86442]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
947	Every so often railroad conductors have to go for retraining.	"{""source"":""claude"",""original_id"":""10979"",""pun"":""Après sa formation, le cheminot a dit : 'Je suis enfin remis sur les rails !'""}"	"{""source"":""gemini"",""original_id"":""68240"",""pun"":""Les cheminots sont très sérieux : quand ils étudient, ils ne déraillent jamais.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un conducteur de train en reconversion finit toujours par trouver sa voie.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les cheminots font parfois des stages de reconversion : normal, dans ce métier, il faut savoir changer de voie.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les cheminots font parfois des stages de reconversion : normal, dans ce métier, il faut savoir changer de voie."",""id"":55678},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un conducteur de train en reconversion finit toujours par trouver sa voie."",""id"":52508},{""source"":""gemini"",""original_id"":""68240"",""pun"":""Les cheminots sont très sérieux : quand ils étudient, ils ne déraillent jamais."",""id"":12186},{""source"":""claude"",""original_id"":""10979"",""pun"":""Après sa formation, le cheminot a dit : 'Je suis enfin remis sur les rails !'"",""id"":42047}]"	"{""comedian"":[55678,52508,12186,42047],""pun_expert"":[55678,52508,12186,42047],""editor"":[55678,52508,42047,12186],""translator"":[55678,52508,42047,12186]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
948	Everybody was in shock when the hair stylist dyed.	"{""source"":""claude"",""original_id"":""81857"",""pun"":""Quand la coloriste est décédée, tout le monde a été dans le noir — sauf ses clientes qui étaient dans le blond.""}"	"{""source"":""gemini"",""original_id"":""59228"",""pun"":""Le spécialiste des permanentes est décédé : il est entré dans l'éternité.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La mort soudaine du coiffeur a été un choc, mais apparemment il voulait juste s'occuper des pissenlits par la racine.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le coiffeur-coloriste n’est pas mort : il est juste ex-teint.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La mort soudaine du coiffeur a été un choc, mais apparemment il voulait juste s'occuper des pissenlits par la racine."",""id"":40641},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le coiffeur-coloriste n’est pas mort : il est juste ex-teint."",""id"":72129},{""source"":""claude"",""original_id"":""81857"",""pun"":""Quand la coloriste est décédée, tout le monde a été dans le noir — sauf ses clientes qui étaient dans le blond."",""id"":55306},{""source"":""gemini"",""original_id"":""59228"",""pun"":""Le spécialiste des permanentes est décédé : il est entré dans l'éternité."",""id"":97461}]"	"{""comedian"":[72129,40641,55306,97461],""pun_expert"":[72129,40641,55306,97461],""editor"":[40641,72129,97461,55306],""translator"":[72129,40641,55306,97461]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
