id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
1929	Legends tell us that a weakness of the carnivorous vampire is a steak.	"{""source"":""claude"",""original_id"":""85038"",""pun"":""La légende dit que le vampire redoute le pieu. Chez nous, on l'appelle simplement l'entrecôte.""}"	"{""source"":""gemini"",""original_id"":""62111"",""pun"":""Comment appelle-t-on un vampire qui aime la viande très cuite ? Un comte à point.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vampires sont farouchement athées : ils ont horreur de tout ce qui est pieux.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le vampire carnivore adore les steaks saignants, sauf quand ils sont trop pieux.""}"	"[{""source"":""gemini"",""original_id"":""62111"",""pun"":""Comment appelle-t-on un vampire qui aime la viande très cuite ? Un comte à point."",""id"":42698},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vampires sont farouchement athées : ils ont horreur de tout ce qui est pieux."",""id"":34438},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le vampire carnivore adore les steaks saignants, sauf quand ils sont trop pieux."",""id"":10909},{""source"":""claude"",""original_id"":""85038"",""pun"":""La légende dit que le vampire redoute le pieu. Chez nous, on l'appelle simplement l'entrecôte."",""id"":22687}]"	"{""comedian"":[34438,42698,22687,10909],""pun_expert"":[34438,42698,10909,22687],""editor"":[34438,42698,22687,10909],""translator"":[22687,10909,34438,42698]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1930	Leonardo Da Vinci could use a paint brush to make a stroke of genius.	"{""source"":""claude"",""original_id"":""95714"",""pun"":""Da Vinci était un génie du pinceau — il avait vraiment le coup de maître.""}"	"{""source"":""gemini"",""original_id"":""35926"",""pun"":""Léonard de Vinci était brillant : il mettait toujours une touche d'esprit sur ses toiles.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec un pinceau, Léonard de Vinci savait tracer de véritables traits de génie.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec Léonard de Vinci, chaque trait de pinceau était un trait de génie.""}"	"[{""source"":""claude"",""original_id"":""95714"",""pun"":""Da Vinci était un génie du pinceau — il avait vraiment le coup de maître."",""id"":94621},{""source"":""gemini"",""original_id"":""35926"",""pun"":""Léonard de Vinci était brillant : il mettait toujours une touche d'esprit sur ses toiles."",""id"":69787},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec un pinceau, Léonard de Vinci savait tracer de véritables traits de génie."",""id"":69218},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec Léonard de Vinci, chaque trait de pinceau était un trait de génie."",""id"":38878}]"	"{""comedian"":[38878,69218,94621,69787],""pun_expert"":[69218,69787,38878,94621],""editor"":[69218,38878,94621,69787],""translator"":[69218,38878,94621,69787]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1931	Les vieux mécanos ne meurent jamais, manque de pot!	"{""source"":""claude"",""original_id"":""54400"",""pun"":""Les vieux mécaniciens ne meurent jamais, ils rendent juste l'âme... au moteur.""}"	"{""source"":""gemini"",""original_id"":""74956"",""pun"":""Les mécanos ne meurent jamais, ils manquent juste de pot !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le mécanicien n'avait plus d'échappements en réserve : quel manque de pot !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux mécanos ne meurent jamais : ils tombent juste en panne, manque de pot.""}"	"[{""source"":""claude"",""original_id"":""54400"",""pun"":""Les vieux mécaniciens ne meurent jamais, ils rendent juste l'âme... au moteur."",""id"":10669},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux mécanos ne meurent jamais : ils tombent juste en panne, manque de pot."",""id"":13104},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le mécanicien n'avait plus d'échappements en réserve : quel manque de pot !"",""id"":23384},{""source"":""gemini"",""original_id"":""74956"",""pun"":""Les mécanos ne meurent jamais, ils manquent juste de pot !"",""id"":16560}]"	"{""comedian"":[13104,16560,23384,10669],""pun_expert"":[16560,13104,23384,10669],""editor"":[13104,23384,16560,10669],""translator"":[16560,13104,23384,10669]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1932	Less fare, more fair!	"{""source"":""claude"",""original_id"":""88975"",""pun"":""Payer moins, c'est déjà une forme de justice !""}"	"{""source"":""gemini"",""original_id"":""40541"",""pun"":""Dans ce bus, on ne paie pas d'équoté, on paie l'équité.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Trains trop chers ? Gare à l'injustice !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moins de foire aux tarifs, juste des prix justes !""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moins de foire aux tarifs, juste des prix justes !"",""id"":97743},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Trains trop chers ? Gare à l'injustice !"",""id"":86268},{""source"":""gemini"",""original_id"":""40541"",""pun"":""Dans ce bus, on ne paie pas d'équoté, on paie l'équité."",""id"":56402},{""source"":""claude"",""original_id"":""88975"",""pun"":""Payer moins, c'est déjà une forme de justice !"",""id"":43410}]"	"{""comedian"":[86268,97743,43410,56402],""pun_expert"":[86268,97743,56402,43410],""editor"":[86268,43410,97743,56402],""translator"":[86268,97743,43410,56402]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1933	Let me give you a hug.	"{""source"":""claude"",""original_id"":""92339"",""pun"":""Je te tends les bras… c'est gratuit, c'est du câlin open-source !""}"	"{""source"":""gemini"",""original_id"":""65345"",""pun"":""Les ours polaires font des câlins pour briser la glace.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En plomberie, quand on manque d'affection, on peut toujours se réconforter avec une bague d'étreinte.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Viens, je te fais une étreinte : c’est le seul serrage qui ne demande pas de clé.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En plomberie, quand on manque d'affection, on peut toujours se réconforter avec une bague d'étreinte."",""id"":73344},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Viens, je te fais une étreinte : c’est le seul serrage qui ne demande pas de clé."",""id"":33336},{""source"":""gemini"",""original_id"":""65345"",""pun"":""Les ours polaires font des câlins pour briser la glace."",""id"":61726},{""source"":""claude"",""original_id"":""92339"",""pun"":""Je te tends les bras… c'est gratuit, c'est du câlin open-source !"",""id"":81976}]"	"{""comedian"":[61726,81976,33336,73344],""pun_expert"":[61726,33336,73344,81976],""editor"":[61726,81976,73344,33336],""translator"":[81976,33336,61726,73344]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1934	Let me introduce myself: Mr. Cash. Johnny Cash. I work in a debt collection collection agency.	"{""source"":""claude"",""original_id"":""99350"",""pun"":""Mon nom : Solde. Jean Solde. Agence de recouvrement. Je règle toujours mes comptes.""}"	"{""source"":""gemini"",""original_id"":""61627"",""pun"":""Je m'appelle Marc. Marc Dépoints. Je travaille au service des permis de conduire après les infractions.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je travaille dans le recouvrement de dettes. On m'appelle Johnny, parce qu'avec moi, tout se règle Cash.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je me présente : Johnny Cash, de l’agence de recouvrement ; avec moi, les dettes se paient cash.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je travaille dans le recouvrement de dettes. On m'appelle Johnny, parce qu'avec moi, tout se règle Cash."",""id"":66925},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je me présente : Johnny Cash, de l’agence de recouvrement ; avec moi, les dettes se paient cash."",""id"":12907},{""source"":""gemini"",""original_id"":""61627"",""pun"":""Je m'appelle Marc. Marc Dépoints. Je travaille au service des permis de conduire après les infractions."",""id"":91543},{""source"":""claude"",""original_id"":""99350"",""pun"":""Mon nom : Solde. Jean Solde. Agence de recouvrement. Je règle toujours mes comptes."",""id"":66418}]"	"{""comedian"":[91543,66925,66418,12907],""pun_expert"":[91543,66418,66925,12907],""editor"":[66925,91543,12907,66418],""translator"":[12907,66925,66418,91543]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1935	Let us hurt your dirt.	"{""source"":""claude"",""original_id"":""49654"",""pun"":""Notre détergent : il blesse la saleté, pas toi. Toute la douleur, rien que pour ta crasse.""}"	"{""source"":""gemini"",""original_id"":""29354"",""pun"":""Votre carrelage va enfin douiller (de plaisir).""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Laissez-nous faire passer un sale quart d'heure à votre saleté.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Confiez-nous vos taches : on ne les nettoie pas, on leur fait la peau.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Laissez-nous faire passer un sale quart d'heure à votre saleté."",""id"":55287},{""source"":""gemini"",""original_id"":""29354"",""pun"":""Votre carrelage va enfin douiller (de plaisir)."",""id"":52787},{""source"":""claude"",""original_id"":""49654"",""pun"":""Notre détergent : il blesse la saleté, pas toi. Toute la douleur, rien que pour ta crasse."",""id"":44913},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Confiez-nous vos taches : on ne les nettoie pas, on leur fait la peau."",""id"":50656}]"	"{""comedian"":[55287,50656,52787,44913],""pun_expert"":[55287,52787,50656,44913],""editor"":[55287,50656,52787,44913],""translator"":[55287,50656,44913,52787]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1936	"Let us take the ""pain"" out of painting."	"{""source"":""claude"",""original_id"":""10631"",""pun"":""Laissez-nous effacer votre peine… et repeindre le reste.""}"	"{""source"":""gemini"",""original_id"":""30460"",""pun"":""Pourquoi le peintre a-t-il froid ? Parce qu'il n'a qu'une couche.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Nettoyer vos vitres ne vous laissera plus sur le carreau !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Repeindre les fenêtres, c’est notre remède au mal de vitre.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Repeindre les fenêtres, c’est notre remède au mal de vitre."",""id"":48122},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Nettoyer vos vitres ne vous laissera plus sur le carreau !"",""id"":16045},{""source"":""claude"",""original_id"":""10631"",""pun"":""Laissez-nous effacer votre peine… et repeindre le reste."",""id"":25005},{""source"":""gemini"",""original_id"":""30460"",""pun"":""Pourquoi le peintre a-t-il froid ? Parce qu'il n'a qu'une couche."",""id"":80022}]"	"{""comedian"":[80022,48122,16045,25005],""pun_expert"":[48122,16045,80022,25005],""editor"":[16045,25005,80022,48122],""translator"":[25005,48122,80022,16045]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1937	Let yourself be transported with every bite. Introducing our new Destination Series.	"{""source"":""claude"",""original_id"":""11545"",""pun"":""Laissez-vous embarquer : notre nouvelle série Destination prouve qu'on peut voyager la bouche pleine.""}"	"{""source"":""gemini"",""original_id"":""42552"",""pun"":""Pour ce prix, le goût vous transporte, mais c'est vous qui portez les sacs.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Laissez-vous transporter à chaque bouchée. Découvrez notre nouvelle gamme Destination.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une bouchée, et vous voilà transporté : bienvenue dans notre nouvelle Collection Destination.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Laissez-vous transporter à chaque bouchée. Découvrez notre nouvelle gamme Destination."",""id"":36568},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une bouchée, et vous voilà transporté : bienvenue dans notre nouvelle Collection Destination."",""id"":14668},{""source"":""claude"",""original_id"":""11545"",""pun"":""Laissez-vous embarquer : notre nouvelle série Destination prouve qu'on peut voyager la bouche pleine."",""id"":86126},{""source"":""gemini"",""original_id"":""42552"",""pun"":""Pour ce prix, le goût vous transporte, mais c'est vous qui portez les sacs."",""id"":91850}]"	"{""comedian"":[86126,91850,36568,14668],""pun_expert"":[86126,36568,14668,91850],""editor"":[36568,14668,86126,91850],""translator"":[36568,14668,86126,91850]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1938	Let's all play an A, a C sharp, and an E, his band cried with one accord.	"{""source"":""claude"",""original_id"":""54734"",""pun"":""Pourquoi les musiciens ne se disputent-ils jamais ? Parce qu'ils sont toujours d'ac-chord !""}"	"{""source"":""gemini"",""original_id"":""68620"",""pun"":""Quelle voiture les mélomanes achètent-ils pour voyager en groupe ? Une Honda Accord pour être à l'unisson.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Jouons un La, un Do dièse et un Mi », s'écrièrent les musiciens d'un commun accord.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« La, do dièse, mi ! » lança le guitariste, et tout le groupe joua d’un commun accord.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Jouons un La, un Do dièse et un Mi », s'écrièrent les musiciens d'un commun accord."",""id"":99662},{""source"":""gemini"",""original_id"":""68620"",""pun"":""Quelle voiture les mélomanes achètent-ils pour voyager en groupe ? Une Honda Accord pour être à l'unisson."",""id"":92359},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« La, do dièse, mi ! » lança le guitariste, et tout le groupe joua d’un commun accord."",""id"":53260},{""source"":""claude"",""original_id"":""54734"",""pun"":""Pourquoi les musiciens ne se disputent-ils jamais ? Parce qu'ils sont toujours d'ac-chord !"",""id"":99151}]"	"{""comedian"":[53260,99662,92359,99151],""pun_expert"":[53260,99662,92359,99151],""editor"":[53260,99662,92359,99151],""translator"":[99662,53260,99151,92359]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1939	Let's get you going.	"{""source"":""claude"",""original_id"":""69786"",""pun"":""Mon coach m'a dit : 'Tu as un bel élan !' J'ai regardé autour de moi — pas d'animal en vue. Juste moi en survêtement.""}"	"{""source"":""gemini"",""original_id"":""66387"",""pun"":""C'est parti mon Kiki, sinon on finit en queue de cerise.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chez le kinésithérapeute, le programme est simple : on va vous remettre en marche !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Allez, pour que ça marche, il faut déjà que tu marches.""}"	"[{""source"":""claude"",""original_id"":""69786"",""pun"":""Mon coach m'a dit : 'Tu as un bel élan !' J'ai regardé autour de moi — pas d'animal en vue. Juste moi en survêtement."",""id"":63039},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chez le kinésithérapeute, le programme est simple : on va vous remettre en marche !"",""id"":75090},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Allez, pour que ça marche, il faut déjà que tu marches."",""id"":48687},{""source"":""gemini"",""original_id"":""66387"",""pun"":""C'est parti mon Kiki, sinon on finit en queue de cerise."",""id"":21705}]"	"{""comedian"":[63039,75090,48687,21705],""pun_expert"":[63039,75090,48687,21705],""editor"":[75090,48687,63039,21705],""translator"":[75090,48687,21705,63039]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1940	Let's go to the gym and weight a while.	"{""source"":""claude"",""original_id"":""86314"",""pun"":""Je soulève des haltères tous les matins. C'est un poids que j'assume.""}"	"{""source"":""gemini"",""original_id"":""32133"",""pun"":""Un haltérophile qui ment, c'est quelqu'un qui baratine.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Allons à la salle de muscu et prenons notre masse en patience.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Allons à la salle : le seul poids que je soulève, c’est le poids de l’attente.""}"	"[{""source"":""claude"",""original_id"":""86314"",""pun"":""Je soulève des haltères tous les matins. C'est un poids que j'assume."",""id"":18271},{""source"":""gemini"",""original_id"":""32133"",""pun"":""Un haltérophile qui ment, c'est quelqu'un qui baratine."",""id"":90032},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Allons à la salle : le seul poids que je soulève, c’est le poids de l’attente."",""id"":63008},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Allons à la salle de muscu et prenons notre masse en patience."",""id"":90271}]"	"{""comedian"":[90271,18271,63008,90032],""pun_expert"":[90271,18271,90032,63008],""editor"":[18271,63008,90032,90271],""translator"":[90271,63008,18271,90032]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1941	Let's visit the tombs, he said, cryptically.	"{""source"":""claude"",""original_id"":""36065"",""pun"":""Visitons les cryptes, dit-il de façon cryptique.""}"	"{""source"":""gemini"",""original_id"":""96715"",""pun"":""« Visitons le cimetière », dit-il de manière cryptique.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Visitons les tombes », suggéra-t-il d'un ton cryptique.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« On va visiter les tombes », dit-il cryptiquement.""}"	"[{""source"":""claude"",""original_id"":""36065"",""pun"":""Visitons les cryptes, dit-il de façon cryptique."",""id"":63970},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« On va visiter les tombes », dit-il cryptiquement."",""id"":73408},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Visitons les tombes », suggéra-t-il d'un ton cryptique."",""id"":13574},{""source"":""gemini"",""original_id"":""96715"",""pun"":""« Visitons le cimetière », dit-il de manière cryptique."",""id"":38722}]"	"{""comedian"":[13574,38722,73408,63970],""pun_expert"":[13574,73408,38722,63970],""editor"":[13574,38722,63970,73408],""translator"":[13574,73408,38722,63970]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1942	Librarians are always going by the book.	"{""source"":""claude"",""original_id"":""28519"",""pun"":""Les bibliothécaires ne font jamais rien au pied levé — ils font tout au pied de page.""}"	"{""source"":""gemini"",""original_id"":""46635"",""pun"":""Au travail, les bibliothécaires sont stricts : ils font tout à la lettre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les bibliothécaires suivent toujours le règlement à la lettre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les bibliothécaires suivent toujours le règlement à la lettre : forcément, ils sont entourés de caractères.""}"	"[{""source"":""claude"",""original_id"":""28519"",""pun"":""Les bibliothécaires ne font jamais rien au pied levé — ils font tout au pied de page."",""id"":97970},{""source"":""gemini"",""original_id"":""46635"",""pun"":""Au travail, les bibliothécaires sont stricts : ils font tout à la lettre."",""id"":10568},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les bibliothécaires suivent toujours le règlement à la lettre."",""id"":83017},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les bibliothécaires suivent toujours le règlement à la lettre : forcément, ils sont entourés de caractères."",""id"":77895}]"	"{""comedian"":[97970,77895,83017,10568],""pun_expert"":[97970,77895,83017,10568],""editor"":[83017,97970,10568,77895],""translator"":[83017,10568,77895,97970]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1943	Life after death for evil doers has always been a hot topic.	"{""source"":""claude"",""original_id"":""17281"",""pun"":""La vie après la mort pour les méchants a toujours été un sujet brûlant — et pas seulement au sens figuré.""}"	"{""source"":""gemini"",""original_id"":""18443"",""pun"":""L'enfer est un sujet brûlant : on y est cuit dès qu'on y entre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'au-delà pour les pécheurs a toujours été un sujet brûlant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La vie après la mort des crapules reste un sujet chaud : forcément, on parle surtout d’enfer.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'au-delà pour les pécheurs a toujours été un sujet brûlant."",""id"":60671},{""source"":""gemini"",""original_id"":""18443"",""pun"":""L'enfer est un sujet brûlant : on y est cuit dès qu'on y entre."",""id"":84556},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La vie après la mort des crapules reste un sujet chaud : forcément, on parle surtout d’enfer."",""id"":91718},{""source"":""claude"",""original_id"":""17281"",""pun"":""La vie après la mort pour les méchants a toujours été un sujet brûlant — et pas seulement au sens figuré."",""id"":68076}]"	"{""comedian"":[60671,84556,68076,91718],""pun_expert"":[60671,84556,68076,91718],""editor"":[60671,84556,68076,91718],""translator"":[60671,68076,84556,91718]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1944	Life is fragile, handle with prayer	"{""source"":""claude"",""original_id"":""79116"",""pun"":""Mon médecin m'a dit que mon foie était fragile. J'ai répondu que j'avais la foi. Il m'a dit que ça ne changeait rien au bilan hépatique.""}"	"{""source"":""gemini"",""original_id"":""85914"",""pun"":""L'abbé était un homme de foi, mais son médecin surveillait surtout son foie.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La vie est fragile, d'où la consigne divine : « Prière de manipuler avec soin ».""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La vie est fragile : prière de la manipuler avec précaution.""}"	"[{""source"":""gemini"",""original_id"":""85914"",""pun"":""L'abbé était un homme de foi, mais son médecin surveillait surtout son foie."",""id"":55154},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La vie est fragile : prière de la manipuler avec précaution."",""id"":63492},{""source"":""claude"",""original_id"":""79116"",""pun"":""Mon médecin m'a dit que mon foie était fragile. J'ai répondu que j'avais la foi. Il m'a dit que ça ne changeait rien au bilan hépatique."",""id"":48851},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La vie est fragile, d'où la consigne divine : « Prière de manipuler avec soin »."",""id"":64914}]"	"{""comedian"":[55154,64914,63492,48851],""pun_expert"":[55154,64914,63492,48851],""editor"":[63492,55154,64914,48851],""translator"":[63492,64914,55154,48851]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1945	Lifelong counterfeiters never make any real money.	"{""source"":""claude"",""original_id"":""74260"",""pun"":""Un faussaire, ça passe sa vie à fabriquer de l'argent… sans jamais en avoir de véritable.""}"	"{""source"":""gemini"",""original_id"":""84297"",""pun"":""Les faux-monnayeurs finissent souvent à l'ombre parce qu'ils voulaient trop de liquide.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les faux-monnayeurs ne gagnent jamais de vrai argent.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les faux-monnayeurs fabriquent des billets toute leur vie, mais ne gagnent jamais de vrai argent.""}"	"[{""source"":""gemini"",""original_id"":""84297"",""pun"":""Les faux-monnayeurs finissent souvent à l'ombre parce qu'ils voulaient trop de liquide."",""id"":85965},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les faux-monnayeurs ne gagnent jamais de vrai argent."",""id"":18821},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les faux-monnayeurs fabriquent des billets toute leur vie, mais ne gagnent jamais de vrai argent."",""id"":36778},{""source"":""claude"",""original_id"":""74260"",""pun"":""Un faussaire, ça passe sa vie à fabriquer de l'argent… sans jamais en avoir de véritable."",""id"":10341}]"	"{""comedian"":[85965,10341,36778,18821],""pun_expert"":[85965,18821,10341,36778],""editor"":[85965,18821,10341,36778],""translator"":[36778,10341,18821,85965]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1946	Life's a ledger, are we giving a good accounting of ourselves	"{""source"":""claude"",""original_id"":""20209"",""pun"":""En amour, je suis toujours à découvert — ni la banque ni ma femme ne me font plus crédit.""}"	"{""source"":""gemini"",""original_id"":""68701"",""pun"":""En amour comme en banque, quand on n'a plus de crédit, on finit au débit de boissons.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans le grand livre de la vie, n'oublions pas que nous aurons tous des comptes à rendre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans le grand livre de la vie, mieux vaut soigner sa conduite : tôt ou tard, on doit rendre des comptes.""}"	"[{""source"":""gemini"",""original_id"":""68701"",""pun"":""En amour comme en banque, quand on n'a plus de crédit, on finit au débit de boissons."",""id"":38085},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans le grand livre de la vie, mieux vaut soigner sa conduite : tôt ou tard, on doit rendre des comptes."",""id"":72075},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans le grand livre de la vie, n'oublions pas que nous aurons tous des comptes à rendre."",""id"":68723},{""source"":""claude"",""original_id"":""20209"",""pun"":""En amour, je suis toujours à découvert — ni la banque ni ma femme ne me font plus crédit."",""id"":82175}]"	"{""comedian"":[38085,82175,72075,68723],""pun_expert"":[38085,72075,82175,68723],""editor"":[72075,38085,68723,82175],""translator"":[72075,68723,38085,82175]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1947	Light on Calories. Loaded with Taste.	"{""source"":""claude"",""original_id"":""90649"",""pun"":""Léger en calories. Lourd de saveurs.""}"	"{""source"":""gemini"",""original_id"":""30424"",""pun"":""Pourquoi les ampoules ne grossissent-elles jamais ? Parce qu'elles mangent des watts allégés.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Léger sur la balance, éclatant de saveur !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Léger en calories, mais plein phare sur le goût.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Léger en calories, mais plein phare sur le goût."",""id"":46797},{""source"":""claude"",""original_id"":""90649"",""pun"":""Léger en calories. Lourd de saveurs."",""id"":67488},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Léger sur la balance, éclatant de saveur !"",""id"":27327},{""source"":""gemini"",""original_id"":""30424"",""pun"":""Pourquoi les ampoules ne grossissent-elles jamais ? Parce qu'elles mangent des watts allégés."",""id"":63961}]"	"{""comedian"":[63961,46797,27327,67488],""pun_expert"":[63961,46797,27327,67488],""editor"":[27327,63961,46797,67488],""translator"":[67488,27327,46797,63961]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1948	Light travels faster than sound. That's why some people appear bright until you hear them speak.	"{""source"":""claude"",""original_id"":""57670"",""pun"":""La lumière va plus vite que le son. C'est pour ça que certaines personnes ont l'air lumineuses… jusqu'à ce qu'elles ouvrent la bouche.""}"	"{""source"":""gemini"",""original_id"":""27640"",""pun"":""La lumière va plus vite que le son. C'est pour ça que certains paraissent brillants avant d'ouvrir la bouche.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La lumière voyage plus vite que le son. C'est pourquoi certains paraissent brillants avant d'ouvrir la bouche.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La lumière va plus vite que le son : c’est pour ça que certains ont l’air brillants jusqu’à ce qu’ils ouvrent la bouche.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La lumière voyage plus vite que le son. C'est pourquoi certains paraissent brillants avant d'ouvrir la bouche."",""id"":15533},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La lumière va plus vite que le son : c’est pour ça que certains ont l’air brillants jusqu’à ce qu’ils ouvrent la bouche."",""id"":87793},{""source"":""gemini"",""original_id"":""27640"",""pun"":""La lumière va plus vite que le son. C'est pour ça que certains paraissent brillants avant d'ouvrir la bouche."",""id"":76634},{""source"":""claude"",""original_id"":""57670"",""pun"":""La lumière va plus vite que le son. C'est pour ça que certaines personnes ont l'air lumineuses… jusqu'à ce qu'elles ouvrent la bouche."",""id"":52396}]"	"{""comedian"":[76634,87793,15533,52396],""pun_expert"":[76634,15533,87793,52396],""editor"":[76634,87793,15533,52396],""translator"":[15533,87793,76634,52396]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
