id_en	shuffled_candidates_json
3152	"[{""id"":57988,""pun"":""La femme de ménage adorait son thé du matin — avant que la maison ne devienne in-FOUS-ée de poussière."",""run"":""claude""},{""id"":39215,""pun"":""Elle infusait son thé en même temps qu'elle aspirait — deux opérations de filtrage simultanées."",""run"":""claude""},{""id"":58035,""pun"":""La femme de ménage était une vraie théiste : elle croyait au pouvoir du thé avant de s'attaquer à la poussière."",""run"":""claude""},{""id"":85223,""pun"":""La femme de ménage aimait dire : mon thé, c'est mon seul dépoussiérant naturel — ça nettoie les bronches avant que je nettoie le salon."",""run"":""claude""},{""id"":96839,""pun"":""La femme de ménage ne pouvait pas commencer sans son thé — elle disait que ça lui donnait le brossage matinal… pour le brassage intérieur."",""run"":""claude""},{""id"":23892,""pun"":""La femme de ménage ne jurait que par son infusion matinale — elle disait que sans thé, la journée prenait un sale goût."",""run"":""claude""},{""id"":68254,""pun"":""La bonne passait ses matins à faire le THÉ-ménage : un peu d'infusion, beaucoup d'aspiration."",""run"":""claude""},{""id"":10580,""pun"":""La femme de ménage avait une méthode de traçage infaillible : suivre les traces de poussière jusqu'à la bouilloire."",""run"":""claude""},{""id"":14909,""pun"":""Son thé du matin était son seul filtre anti-poussière — après deux tasses, elle voyait la crasse en haute définition."",""run"":""claude""},{""id"":63259,""pun"":""Chaque matin, la bonne préparait son thé avant de passer le balai — c'était son rituel de brassage et de brossage."",""run"":""claude""},{""id"":47544,""pun"":""Le matin, la bonne faisait son brassage de thé avant son brossage de parquet — elle gérait les grains et les grains de poussière."",""run"":""claude""},{""id"":34338,""pun"":""Elle trempait son sachet de thé d'un côté et son serpillière de l'autre — dans les deux cas, c'était pour diluer les saletés."",""run"":""claude""}]"
3153	"[{""id"":45748,""pun"":""Mon patron me rappelle un vrai sanglier : il fonce tête baissée dans chaque réunion et tout le monde repart avec envie de dormir."",""run"":""claude""},{""id"":51323,""pun"":""Pourquoi le sanglier est-il le roi des soirées ? Parce qu'il est toujours le premier à planter sa défense… dans la conversation."",""run"":""claude""},{""id"":76057,""pun"":""Mon voisin est comme un sanglier : il parle sans arrêt et manque totalement de défense… de la décence, je veux dire."",""run"":""claude""},{""id"":45063,""pun"":""Le sanglier a voulu défiler à la fashion week — on l'a refusé : il manquait de soie-r… de savoir-vivre."",""run"":""claude""},{""id"":52592,""pun"":""Le cochon était tellement ennuyeux qu'on lui a dit : 'Tu nous saoules avec tes grognements !' — 'Mais c'est ma langue maternelle !' — 'Oui, et elle nous endort !'"",""run"":""claude""},{""id"":92879,""pun"":""Le sanglier est passé à la soirée et tout le monde a baillé. Normal : avec lui, c'est toujours la même rengaine — du lard ou du cochon !"",""run"":""claude""},{""id"":66428,""pun"":""Le cochon s'est mis à raconter sa vie. Résultat : ses amis ont trouvé ça absolument cap-i-tal… comme dans 'capitale de l'ennui'."",""run"":""claude""},{""id"":42016,""pun"":""Le sanglier a pris le micro au karaoké. Ça devait être festif, ça a été soporifique. Il avait beau avoir de la défense… il n'avait aucune décence."",""run"":""claude""},{""id"":79058,""pun"":""Le sanglier raconte ses histoires de chasse… tout le monde s'endort. C'est vraiment un casse-pieds de la forêt !"",""run"":""claude""},{""id"":81452,""pun"":""Le cochon a voulu faire un stand-up, mais il a surtout fait un stand-down : tout le monde dormait debout."",""run"":""claude""},{""id"":47402,""pun"":""Le sanglier ne rate jamais une occasion d'ennuyer tout le monde. On dit qu'il a le don de la défense… et de l'offensive somnolence."",""run"":""claude""},{""id"":85227,""pun"":""Mon oncle parle comme un cochon : sans queue ni tête, et avec beaucoup de groin… de mauvaise foi."",""run"":""claude""}]"
3154	"[{""id"":75997,""pun"":""Mon pote dépendant au liquide de frein dit qu'il va décélérer sa consommation. Décélérer, c'est pas arrêter — c'est juste freiner l'inévitable."",""run"":""claude""},{""id"":19348,""pun"":""Mon oncle est accro au fraisage et au liquide de frein. On dit qu'il a du mal à mettre fin à ses vices — c'est un problème de freinage-fraisage."",""run"":""claude""},{""id"":84170,""pun"":""Il est accro au liquide de frein. Il dit : 'Je peux m'arrêter quand je veux.' Sa femme dit : 'Chéri, t'as même plus de plaquettes de volonté.'"",""run"":""claude""},{""id"":21843,""pun"":""Il est accro au liquide de frein mais assure qu'il peut stopper quand il veut. On appelle ça un problème de frein-dépendance."",""run"":""claude""},{""id"":73277,""pun"":""L'accro au liquide de frein a voulu faire un sevrage. Résultat : il a pas pu s'en tenir éloigné — il manquait de freinage dans sa vie."",""run"":""claude""},{""id"":92596,""pun"":""Il est dépendant au liquide de frein. Son médecin lui a dit : 'Vous devez drainer tout ça de votre système.' Lui : 'C'est déjà du freinage, non ?'"",""run"":""claude""},{""id"":28234,""pun"":""L'accro au liquide de frein était en cure. Le médecin demande : 'Vous tenez le coup ?' Il répond : 'J'ai les freins qui lâchent.'"",""run"":""claude""},{""id"":24176,""pun"":""Mon cousin accro au liquide de frein dit toujours qu'il peut s'arrêter. Le problème, c'est que sa volonté, elle, a pas de système ABS."",""run"":""claude""},{""id"":90915,""pun"":""Il est accro au liquide de frein et prétend qu'il peut freiner sa consommation. Mais entre freiner et s'arrêter, il y a tout un frein-kilomètre."",""run"":""claude""},{""id"":85157,""pun"":""Mon ami dépendant au liquide de frein prétend qu'il peut s'arrêter à tout moment. Moi, je dis qu'il freine des quatre fers."",""run"":""claude""},{""id"":29414,""pun"":""L'homme accro au liquide de frein disait qu'il pouvait s'arrêter quand il voulait. Il avait du mal à freiner ses ardeurs."",""run"":""claude""},{""id"":50246,""pun"":""Mon mécanicien est accro au liquide de frein. Il dit qu'il peut arrêter quand il veut — mais ses freins lâchent toujours au mauvais moment."",""run"":""claude""}]"
3155	"[{""id"":64824,""pun"":""Il a apporté son parapluie chez le glacier car la météo annonçait des risques de granulés sucrés. Bref, il avait peur d'une averse de bonbons."",""run"":""claude""},{""id"":30314,""pun"":""Mon ami porte des lunettes depuis belle lurette… et depuis qu'il travaille en pâtisserie, il les enlève toujours : il confond les vermicelles avec des virgules."",""run"":""claude""},{""id"":96946,""pun"":""Il est entré dans la crêperie avec un parapluie car il avait entendu qu'il y aurait une averse de perles de sucre. Maintenant il est couvert de honte… et de caramel."",""run"":""claude""},{""id"":90567,""pun"":""Pourquoi le boulanger porte-t-il toujours un imperméable ? Parce qu'il travaille sous une pluie de sucre glace."",""run"":""claude""},{""id"":78385,""pun"":""Pourquoi le pâtissier ne sort-il jamais sans son parapluie ? Parce qu'il annonce toujours du temps parsemé."",""run"":""claude""},{""id"":27522,""pun"":""Il est arrivé au glacier en imperméable et bottes en caoutchouc. 'Il va pleuvoir ?' a demandé le serveur. 'Non, mais j'ai lu que vous offrez une pluie de vermicelles sur chaque boule.' — 'C'est une expression…' — 'Je ne lis pas les métaphores à la légère.'"",""run"":""claude""},{""id"":51982,""pun"":""Chez le glacier, l'homme au parapluie a expliqué : 'La météo annonçait des précipitations sucrées.' Le serveur a répondu : 'C'est juste la garniture.' L'homme : 'Je ne prends pas de risques depuis l'incident à la confiserie.'"",""run"":""claude""},{""id"":17485,""pun"":""Il est entré dans la glacerie avec un parapluie. 'Pourquoi ?' 'Il paraît qu'il va pleuvoir des billes de couleur.' — On lui a dit que c'était juste la garniture. Il a répondu : 'Mieux vaut prévenir que guérir des taches.'"",""run"":""claude""},{""id"":92175,""pun"":""Il est entré dans le glacier avec un parapluie parce qu'il avait entendu qu'il allait y avoir des vermicelles de chocolat… et il ne voulait pas se faire arroser de compliments."",""run"":""claude""},{""id"":33462,""pun"":""Il est allé au salon de glaces avec un parapluie. On lui a demandé pourquoi. Il a répondu : 'J'ai vu sur l'appli météo : averses de nonpareilles prévues.'"",""run"":""claude""},{""id"":36243,""pun"":""Il portait des lunettes de soleil au salon de glaces parce qu'il avait entendu parler d'une éclaircie aux vermicelles. Ça fait belle lurette qu'il ne fait plus confiance à la météo sucrée."",""run"":""claude""},{""id"":12939,""pun"":""Pourquoi l'homme est-il entré dans la glacerie avec un parapluie ? Parce que le bulletin météo annonçait 'risques de confettis sucrés avec de légères rafales de caramel'."",""run"":""claude""}]"
3156	"[{""id"":55526,""pun"":""Pour se muscler, il a remplacé les haltères par des cartouches d'encre. Résultat : des bras bien chargés et des résultats bien imprimés."",""run"":""claude""},{""id"":52642,""pun"":""Mon imprimante est en meilleure forme que moi. Elle, au moins, elle a du toner."",""run"":""claude""},{""id"":45820,""pun"":""Mon coach m'a mis sous pression comme une cartouche de cyan. Il dit que c'est la seule façon de me faire sortir de ma zone de confort."",""run"":""claude""},{""id"":12923,""pun"":""Mon imprimante fait de la musculation. Elle soulève des cartouches pour avoir le toner bien ferme."",""run"":""claude""},{""id"":38123,""pun"":""Je voulais me muscler, alors j'ai avalé une cartouche d'encre. Maintenant j'ai des abdos bien définis — en noir et blanc."",""run"":""claude""},{""id"":84739,""pun"":""Mon imprimante et moi avons le même problème : on manque tous les deux de toner quand vient le moment de performer."",""run"":""claude""},{""id"":42416,""pun"":""Pour avoir de beaux abdos, le bodybuilder n'utilise que du toner. Il paraît que ça donne du tonus."",""run"":""claude""},{""id"":30573,""pun"":""Le culturiste travaillait dans une imprimerie. Il voulait des bras impressionnants — et franchement, son boulot l'a bien imprimé."",""run"":""claude""},{""id"":77369,""pun"":""Il s'est renversé une cartouche de toner dessus. Maintenant il est noir de rage et musclé de partout — le vrai programme détoner."",""run"":""claude""},{""id"":43497,""pun"":""Il s'est mis à la gym pour être en forme. Maintenant il est tellement sec qu'on le confond avec une cartouche vide — beaucoup de magenta, zéro masse."",""run"":""claude""},{""id"":82250,""pun"":""J'ai demandé à mon médecin comment avoir des abdos en béton. Il m'a dit : 'Passez plus de temps près de l'imprimante — ça vous fera du bon toner.'"",""run"":""claude""},{""id"":36229,""pun"":""Le sportif a renversé du toner sur ses abdos. Depuis, il est impeccablement imprimé — six-pack garanti en haute définition."",""run"":""claude""}]"
3157	"[{""id"":38127,""pun"":""Il faisait des jeux de mots à table, au lit, sous la douche. Sa femme a demandé une remise de peine."",""run"":""claude""},{""id"":17436,""pun"":""Il faisait des jeux de mots sans arrêt. Sa femme s'est retrouvée pénalisée d'un mari indélogeable."",""run"":""claude""},{""id"":19123,""pun"":""Pour lui, chaque mot était un terrain de jeu. Pour elle, chaque dîner était une condamnation."",""run"":""claude""},{""id"":69705,""pun"":""Mon mari fait des calembours toute la journée. Moi ? Je purge ma peine."",""run"":""claude""},{""id"":33970,""pun"":""Il collectionnait les calembours. Sa femme, elle, collectionnait les aspirines."",""run"":""claude""},{""id"":72262,""pun"":""Il adorait les contrepèteries, jusqu'au jour où sa femme a rendu son verdict : divorce."",""run"":""claude""},{""id"":49010,""pun"":""Il faisait des calembours à longueur de journée. Sa femme a fini par lui infliger une sentence : le canapé."",""run"":""claude""},{""id"":13711,""pun"":""Il adorait les jeux de mots, mais sa femme ne pouvait pas supporter la peine qu'il se donnait pour les placer."",""run"":""claude""},{""id"":59798,""pun"":""Il jouait avec les mots depuis trente ans. Sa femme dit que c'est sa croix — lui appelle ça sa carrière."",""run"":""claude""},{""id"":51456,""pun"":""Il aimait les jeux de mots. Elle, moins. Pourtant c'est elle qui a écopé du pire : l'écouter."",""run"":""claude""},{""id"":36374,""pun"":""Il ne pouvait pas s'arrêter de faire des jeux de mots. Sa femme a dit : 'C'est bon, j'ai compris la leçon.'"",""run"":""claude""},{""id"":25235,""pun"":""Il adorait les blagues de tonton. Elle, elle les subissait : c'est ça, le châtiment conjugal."",""run"":""claude""}]"
3158	"[{""id"":49235,""pun"":""Quand la pelleteuse a attaqué son garage, il s'est mis à larder ses joues de larmes. On ne savait plus si c'était lui ou le mur qui se faisait démolir."",""run"":""claude""},{""id"":36463,""pun"":""Il regardait son vieux cabanon s'effondrer et pleurait comme une larve. Mais bon, de toute façon, ce hangar n'avait jamais vraiment brillé."",""run"":""claude""},{""id"":65868,""pun"":""Quand ils ont démoli son hangar, il a pleuré toutes les larmes de son corps. Il faut dire que ça l'a vraiment déchiré."",""run"":""claude""},{""id"":97384,""pun"":""Mon voisin pleurait en regardant démolir son cabanon. Je lui ai dit : 'Arrête, tu vas te faire mal aux yeux.' Il m'a répondu : 'Non, c'est juste... une larme de démolition.'"",""run"":""claude""},{""id"":13806,""pun"":""Il regardait son abri de jardin s'effondrer, les larmes aux yeux. Ce hangar, c'était toute sa vie — et maintenant, c'était en lambeaux. Exactement comme lui."",""run"":""claude""},{""id"":31887,""pun"":""La mairie a démoli son entrepôt sans crier gare. Il a fondu en larmes. C'est ce qu'on appelle un dommage... liquide."",""run"":""claude""},{""id"":62827,""pun"":""Il pleurait devant les décombres de son ancien atelier. Son voisin lui a lancé : 'T'en fais pas, tu en construiras un autre.' Il a répondu : 'Impossible — j'étais déjà... à bout de forces et en ruines.'"",""run"":""claude""},{""id"":27154,""pun"":""Il a fondu en larmes en voyant son vieux garage démoli. C'était vraiment un moment de grande... déchirure."",""run"":""claude""},{""id"":43120,""pun"":""Il a vu son vieux hangar partir en poussière et s'est mis à chialer. Logique : il avait tout misé sur ce local... et maintenant il était liquidé."",""run"":""claude""},{""id"":72108,""pun"":""La démolition de son grenier l'a fait pleurer. On peut dire que ça l'a laissé... en morceaux."",""run"":""claude""},{""id"":29652,""pun"":""Quand l'équipe de démolition a débarqué, il n'avait pas encore été briefé. Résultat : son abri a été brisé avant qu'il puisse dire au revoir."",""run"":""claude""},{""id"":25243,""pun"":""Son cabanon a été rasé ce matin. Il était tellement triste qu'il n'a pas pu retenir ses larmes. C'est la seule chose qu'il n'a pas réussi à... stocker."",""run"":""claude""}]"
3159	"[{""id"":35623,""pun"":""Le gars tombé dans la machine à matelasser est sorti… impeccablement capitonné et de bonne humeur. On dit qu'il était dans ses petits coussins."",""run"":""claude""},{""id"":19630,""pun"":""L'homme tombé dans la machine à rembourrer s'en est bien sorti — il est complètement rembourré."",""run"":""claude""},{""id"":63358,""pun"":""L'homme avalé par la machine à tapisser est ressorti… sans une couture."",""run"":""claude""},{""id"":39124,""pun"":""Le menuisier-tapissier accidenté? Il va bien. Il a été pris en charge et recouvert… par son assurance."",""run"":""claude""},{""id"":43647,""pun"":""Le tapissier accidenté est complètement rétabli. Il faut dire qu'il était bien remboîté… euh, rembourré."",""run"":""claude""},{""id"":22933,""pun"":""L'homme avalé par la machine à tisser est sorti indemne. La vie, c'est une question de trame."",""run"":""claude""},{""id"":76949,""pun"":""L'ouvrier happé par la piqueuse s'en est tiré — il est ressorti sans accroc."",""run"":""claude""},{""id"":15005,""pun"":""Après sa chute dans l'atelier de rembourrage, il s'est remis sur pied — et sur mousse, sur ressort et sur tissu synthétique."",""run"":""claude""},{""id"":56347,""pun"":""Le tapissier qui a eu un accident est retombé sur ses pieds — il était bien couvert."",""run"":""claude""},{""id"":64937,""pun"":""Il a chuté dans la machine à recouvrir les canapés. Résultat? Il est guéri, et pour la première fois de sa vie, il a vraiment la fibre."",""run"":""claude""},{""id"":63814,""pun"":""Après son accident dans l'atelier de tissu, il est reparti cousu de fil blanc."",""run"":""claude""},{""id"":66834,""pun"":""Mon ami est tombé dans la machine à capitonner. Maintenant il est remis, et franchement, il n'a jamais été aussi bien dans sa peau — ni aussi bien dans son cuir."",""run"":""claude""}]"
3160	"[{""id"":80374,""pun"":""Mon voisin allergique a craqué pour un chat persan. On peut dire que ça lui a coûté la peau… littéralement."",""run"":""claude""},{""id"":29818,""pun"":""Il a acheté un hamster sur un coup de tête. Le rongeur lui a donné des rougeurs. On appelle ça une décision qui ronge."",""run"":""claude""},{""id"":23794,""pun"":""Il a adopté un chat malgré ses allergies. Décision irréfléchie ? Non, plutôt une décision... urticaire-ment regrettée."",""run"":""claude""},{""id"":23714,""pun"":""Il a adopté un chat malgré son allergie. C'était impulsif, certes, mais surtout… ça l'a grattouillé toute sa vie."",""run"":""claude""},{""id"":43102,""pun"":""Il a adopté un chat en pleine crise d'allergie. On lui a demandé : 'C'était réfléchi ?' Il a dit : 'Non, c'était cutané.'"",""run"":""claude""},{""id"":91129,""pun"":""Il a pris un chat sans réfléchir. On peut dire que c'était une décision qui lui a donné de l'urticaire — au sens propre comme au sens figuré."",""run"":""claude""},{""id"":91501,""pun"":""Il voulait un rongeur. Il était allergique. Résultat : des rougeurs. Le rongeur ronge, la rougeur démange — bref, tout le monde y perd."",""run"":""claude""},{""id"":24305,""pun"":""Il a adopté un chat sur un coup de tête. Mauvaise idée : il est allergique. La tête, oui — mais aussi le cou, les bras et le dos."",""run"":""claude""},{""id"":37938,""pun"":""Allergique aux poils, il a quand même pris un chat. Sa femme lui a dit : 'C'est une décision épidermique.' Elle voulait dire impulsive. Elle avait raison dans tous les sens du terme."",""run"":""claude""},{""id"":16278,""pun"":""Il a adopté un rongeur malgré ses allergies. C'était une décision qui lui a donné des rougeurs. Bref, le rongeur lui ronge les nerfs — et la peau."",""run"":""claude""},{""id"":27283,""pun"":""Il voulait un chat, il était allergique. Sa femme lui a dit : 'Réfléchis.' Il n'a pas réfléchi. Maintenant il réfléchit… avec de la crème cortisone."",""run"":""claude""},{""id"":98395,""pun"":""Mon ami allergique a quand même pris un chat. Je lui ai dit : 'T'as vraiment la peau dure.' Il m'a répondu : 'Non, plutôt rouge.'"",""run"":""claude""}]"
3161	"[{""id"":56696,""pun"":""Mon grand-père a traversé deux guerres mondiales et ma cuisine. Il dit que c'est la deuxième qui l'a le plus épicé."",""run"":""claude""},{""id"":79700,""pun"":""Après trente ans de cuisine et de combat, le général a raccroché son tablier. C'était un soldat bien salé."",""run"":""claude""},{""id"":41438,""pun"":""Mon cuisinier préféré a fait la guerre. Maintenant il est à la fois chef étoilé et vétéran : un homme vraiment bien relevé."",""run"":""claude""},{""id"":18643,""pun"":""Il a survécu au gaz moutarde. Maintenant à la retraite, il tient une épicerie fine. C'est un vétéran dans tous les sens du terme… et ses prix sont vraiment salés."",""run"":""claude""},{""id"":36429,""pun"":""Mon oncle a combattu dans trois conflits et mange toujours très épicé. La vie l'a vraiment bien condimenté."",""run"":""claude""},{""id"":72031,""pun"":""Il a traversé la guerre, la paix et la cuisine de sa femme. Aujourd'hui, c'est un homme aguerri… et bien épicé."",""run"":""claude""},{""id"":50348,""pun"":""Il a survécu à la guerre des épices. C'est maintenant le vétéran le plus pimenté de l'armée."",""run"":""claude""},{""id"":87215,""pun"":""Il a survécu au gaz poivre et à la moutarde. On peut dire que la vie l'a bien assaisonné."",""run"":""claude""},{""id"":18386,""pun"":""Après avoir survécu au gaz poivre lors de la manifestation, il est rentré chez lui raconter ses exploits. Sa femme l'a regardé et dit : 'Tu sens le vétéran bien poivré.'"",""run"":""claude""},{""id"":61360,""pun"":""Mon grand-père a survécu à deux guerres et à la fondue savoyarde. C'est un vétéran bien mariné."",""run"":""claude""},{""id"":80116,""pun"":""Après des années de combat et de cuisine militaire, il est devenu un expert reconnu : un chef bien assaisonné."",""run"":""claude""},{""id"":68275,""pun"":""Il a survécu au gaz moutarde et au spray poivre. Maintenant c'est un vétéran bien poivré."",""run"":""claude""}]"
3162	"[{""id"":43929,""pun"":""L'horloger faisait des grimaces du matin au soir. Logique : son patron lui avait demandé de soigner les visages de la montre."",""run"":""claude""},{""id"":37337,""pun"":""Mon collègue de l'usine d'horloges est vraiment drôle. Il passe sa vie à faire des têtes — et les montres aussi."",""run"":""claude""},{""id"":80294,""pun"":""Il bossait dans une usine de montres et on lui reprochait de toujours tirer la gueule. C'était son boulot : il fabriquait des cadrans."",""run"":""claude""},{""id"":34265,""pun"":""Mon chef à l'usine horlogère fait une moue permanente. On dit qu'il a le visage de son métier — il fabrique des cadrans depuis vingt ans."",""run"":""claude""},{""id"":66230,""pun"":""L'ouvrier de l'usine horlogère était comique : il faisait des aiguilles toute la journée et pourtant personne ne le trouvait pointu."",""run"":""claude""},{""id"":73154,""pun"":""Le moine travaillait à l'usine d'horloges. Il faisait une tête de carême toute la journée — et les cadrans aussi."",""run"":""claude""},{""id"":23867,""pun"":""L'horloger était le roi de la grimace. Normal : il passait ses journées à faire des faces."",""run"":""claude""},{""id"":82777,""pun"":""L'employé de l'usine horlogère ne sourit jamais. Pourtant il passe sa journée à faire des expressions — c'est écrit dans sa fiche de poste."",""run"":""claude""},{""id"":21569,""pun"":""Mon oncle travaille dans une fabrique d'horloges. Il fait la grimace du matin au soir. C'est professionnel : il pose les visages."",""run"":""claude""},{""id"":70076,""pun"":""À l'usine d'horloges, tout le monde trouvait Pierre très drôle. Il avait beau faire des têtes toute la journée, personne ne comprenait que c'était son métier."",""run"":""claude""},{""id"":67955,""pun"":""Il travaillait dans une usine d'horloges. Toute la journée, il faisait des cadrans — et personne ne le prenait au sérieux."",""run"":""claude""},{""id"":54830,""pun"":""Il travaillait aux cadrans dans l'usine d'horloges. Sa femme disait qu'il ramenait son travail à la maison : il faisait des têtes toute la soirée."",""run"":""claude""}]"
3163	"[{""id"":29228,""pun"":""Après l'accident à l'usine de chewing-gum, son patron lui a dit : 'Je ne sais pas si c'est ta faute, mais tu me reviens en travers de la gorge.'"",""run"":""claude""},{""id"":22975,""pun"":""Tombé dans le chewing-gum, il espérait de la compréhension. Son patron l'a simplement recraché."",""run"":""claude""},{""id"":29176,""pun"":""Le patron de l'usine de chewing-gum lui a passé un savon. Pourtant, rien ne partait : c'est qu'il était vraiment bien collé."",""run"":""claude""},{""id"":39021,""pun"":""Depuis sa chute dans la cuve de gomme, son patron n'arrêtait pas de le mastiquer… enfin, de le tancer."",""run"":""claude""},{""id"":13665,""pun"":""Le directeur de l'usine de chewing-gum a convoqué son employé. Il lui a collé un savon… et cette fois c'était vraiment élastique."",""run"":""claude""},{""id"":98129,""pun"":""Tombé dans la cuve, son chef lui a lancé : 'Je vais devoir te broyer du noir, mais d'abord tu te nettoies !'"",""run"":""claude""},{""id"":33977,""pun"":""Le contremaître de la fabrique de gomme lui a dit : 'Je t'avais dit cent fois de faire attention. Tu commences vraiment à me coller aux dents !'"",""run"":""claude""},{""id"":21397,""pun"":""Après sa chute dans la cuve de gomme, le patron lui a dit : 'Tu es vraiment difficile à avaler !'"",""run"":""claude""},{""id"":81662,""pun"":""Il travaillait dans une usine de chewing-gum. Quand il est tombé dans la cuve, son patron a dû le mâcher de bêtises."",""run"":""claude""},{""id"":58081,""pun"":""Il travaillait à la gomme, et son patron l'a grondé… à la gomme aussi. Travailler à la gomme : faire les choses à moitié / gomme de chewing-gum"",""run"":""claude""},{""id"":76244,""pun"":""Le chef de l'usine de gomme lui a dit : 'Tu me restes sur l'estomac depuis le début !' C'était un peu collant comme ambiance."",""run"":""claude""},{""id"":69663,""pun"":""Il est tombé dans la gomme. Son chef lui a dit : 'Tu peux être sûr que je vais te croquer !' Et là, ce n'était plus une métaphore."",""run"":""claude""}]"
3164	"[{""id"":65317,""pun"":""Sa braguette s'est ouverte en public. Il a géré ça dare-dare, sans se faire tirer la fermeture."",""run"":""claude""},{""id"":36330,""pun"":""Sa braguette a rendu l'âme, mais il a improvisé — il est vraiment fort de la fermeture."",""run"":""claude""},{""id"":32633,""pun"":""Sa braguette a lâché en pleine réunion. Il a tout remis en place séance tenante — il a le sens de la fermeture."",""run"":""claude""},{""id"":82207,""pun"":""Sa fermeture éclair a lâché pendant le discours. Il a continué sans broncher — il faut croire qu'il est à l'aise avec les situations... ouvertes."",""run"":""claude""},{""id"":69329,""pun"":""Sa braguette a craqué en public. Il a dit : 'C'est rien, j'improvise.' On dit que les meilleurs comédiens travaillent toujours à ouverture."",""run"":""claude""},{""id"":34483,""pun"":""Sa fermeture éclair a pété. Il a dit : 'C'est bon, je m'en occupe illico — j'ai l'habitude de me sortir des situations à chaud.'"",""run"":""claude""},{""id"":68258,""pun"":""Sa braguette a lâché, mais il a réglé ça à la volée."",""run"":""claude""},{""id"":13382,""pun"":""Sa braguette était ouverte, mais il a tout boutonné en vitesse — il a vraiment du cran."",""run"":""claude""},{""id"":22734,""pun"":""Sa fermeture éclair a sauté. Il a dit : 'Pas de panique, je vais régler ça vite fait, bien fait — c'est dans mes cordes.'"",""run"":""claude""},{""id"":80664,""pun"":""Sa braguette a lâché. Sa femme lui a dit : 'Tu aurais pu prévenir !' Il a répondu : 'Je t'avais pourtant prévenu que j'avais du mal à me fermer.'"",""run"":""claude""},{""id"":80927,""pun"":""Sa braguette a craqué, il l'a réparée en un éclair. Maintenant il peut fermer les yeux là-dessus."",""run"":""claude""},{""id"":80887,""pun"":""Sa fermeture éclair a explosé. Maintenant il cherche une solution éclair."",""run"":""claude""}]"
3165	"[{""id"":73451,""pun"":""Le directeur de la laiterie a tout sous contrôle. Il faut dire qu'il est admi-vache-trateur depuis vingt ans."",""run"":""claude""},{""id"":72254,""pun"":""Comment appelle-t-on le patron de la ferme qui gère les vaches ? Le super-vacheur."",""run"":""claude""},{""id"":34010,""pun"":""À la laiterie, le patron supervise tout le monde. Son titre officiel ? Directeur général des vach-aires."",""run"":""claude""},{""id"":44131,""pun"":""Le directeur de la laiterie ne perd jamais le fil : il coordonne tout à la vache près."",""run"":""claude""},{""id"":47319,""pun"":""Pourquoi le chef de la ferme est-il toujours calme ? Parce qu'il a une vache-itude de gestionnaire."",""run"":""claude""},{""id"":92620,""pun"":""Le gestionnaire de la ferme ferry tous ses collègues vers la laiterie. C'est le vrai passeur de ferme."",""run"":""claude""},{""id"":83937,""pun"":""Le responsable d'une ferme laitière ? C'est un vache-ordinateur."",""run"":""claude""},{""id"":77785,""pun"":""Le gérant de la ferme laitière, c'est le coordinateur en chef. Ou comme on dit là-bas : le co-veau-dinateur."",""run"":""claude""},{""id"":82732,""pun"":""Le chef de la ferme laitière est tellement organisé qu'on l'appelle le lait-der."",""run"":""claude""},{""id"":84006,""pun"":""À la ferme, le responsable du troupeau n'est jamais débordé : il est orga-meuh-nisateur."",""run"":""claude""},{""id"":71275,""pun"":""À la ferme, le patron gère tout le troupeau sans se plaindre. Normal, il est né coordinateur — ou plutôt cor-vache-dinateur."",""run"":""claude""},{""id"":80058,""pun"":""Le chef de la laiterie organise tout sans relâche. C'est un vrai bovin-génieur."",""run"":""claude""}]"
3166	"[{""id"":33563,""pun"":""Le patron licenciait tellement vite qu'on disait qu'il avait le doigt sur la gâchette… du photocopieur de lettres de licenciement."",""run"":""claude""},{""id"":36086,""pun"":""Notre DRH adore la chasse. Normal, il passe ses journées à renvoyer des gibiers de potence."",""run"":""claude""},{""id"":35928,""pun"":""On a demandé au DRH s'il aimait son travail. Il a répondu : 'Oui, ça me fait une balle !'"",""run"":""claude""},{""id"":48604,""pun"":""Le DRH est arrivé un lundi avec une liste. Les collègues ont dit : 'Tiens, il recharge.'"",""run"":""claude""},{""id"":89955,""pun"":""Les responsables des licenciements ? On les appelle le peloton d'exécution… des contrats."",""run"":""claude""},{""id"":99462,""pun"":""Il a été nommé directeur des ressources humaines. Depuis, les ressources sont beaucoup moins humaines."",""run"":""claude""},{""id"":13408,""pun"":""On cherche un responsable des suppressions de postes. Profil souhaité : bonne gâchette, sang-froid, et discrétion. Le fusil est fourni — c'est le stylo."",""run"":""claude""},{""id"":98345,""pun"":""L'entreprise a créé un nouveau poste : 'Chargé du départ'. C'est le seul boulot où réussir signifie se retrouver seul au bureau."",""run"":""claude""},{""id"":93503,""pun"":""Notre directeur des licenciements est très cultivé : il pratique l'art du renvoi en coup de feu."",""run"":""claude""},{""id"":76258,""pun"":""La réunion de licenciements collectifs a été rebaptisée 'séance de tirs groupés'. Le PowerPoint était blindé."",""run"":""claude""},{""id"":37418,""pun"":""Le chef des licenciements était tellement efficace qu'on l'appelait 'l'homme qui fait feu de tout bois' — surtout du bois de chaise."",""run"":""claude""},{""id"":65878,""pun"":""Il a été chargé de virer trente employés. On a dit que c'était sa grande fusillade. Lui, il appelait ça son bilan annuel."",""run"":""claude""}]"
