id_en	shuffled_candidates_json
128	"[{""id"":92086,""pun"":""« Je n'entends plus rien », annonça-t-il sans sourciller — ni oreiller."",""run"":""claude""},{""id"":60771,""pun"":""« Je suis complètement sourd », dit-il habilement."",""run"":""claude""},{""id"":14206,""pun"":""« Je n'entends absolument plus rien », dit-il avec expertise… acoustique."",""run"":""claude""},{""id"":61449,""pun"":""« Je suis sourd comme un pot », dit-il astucieusement — en lisant sur les lèvres."",""run"":""claude""},{""id"":26126,""pun"":""« Je n'entends plus rien », dit-il en sourdine."",""run"":""claude""},{""id"":81662,""pun"":""« Je suis complètement aphone », dit-il — mais très clairement."",""run"":""claude""},{""id"":39335,""pun"":""« Je n'entends strictement rien », dit-il d'un air entendu."",""run"":""claude""},{""id"":20667,""pun"":""« Je n'entends plus rien depuis hier », dit-il sourdement."",""run"":""claude""},{""id"":15300,""pun"":""« Je suis devenu sourd », dit-il d'une oreille agile."",""run"":""claude""},{""id"":75175,""pun"":""« Je suis sourd », dit-il rapidement — personne ne l'entendit."",""run"":""claude""},{""id"":59097,""pun"":""« Plus rien à l'oreille », dit-il avec brio — et deux cotons-tiges."",""run"":""claude""},{""id"":55809,""pun"":""« Je n'entends plus rien », dit-il adroitement."",""run"":""claude""}]"
129	"[{""id"":58945,""pun"":""« Je ne peux plus marcher ! » cria le soldat en s'arrêtant net — c'était un vrai homme de halte."",""run"":""claude""},{""id"":98460,""pun"":""Le soldat en retraite avançait à pas hésitants. On lui demande où il va. Il répond : « En retraite, justement. »"",""run"":""claude""},{""id"":50440,""pun"":""Pourquoi le soldat bégayant a-t-il reçu une médaille ? Parce qu'il avançait tou-tou-toujours malgré tout."",""run"":""claude""},{""id"":31405,""pun"":""Le soldat blessé avançait en boitant. Son général lui dit : « Tu marches encore ? » Il répondit : « Oui, mais c'est une marche boiteuse. »"",""run"":""claude""},{""id"":94111,""pun"":""Le général cria : « Halte ! » Le soldat s'arrêta net et dit : « Vous voyez, je suis très fort pour m'arrêter — c'est repartir qui me pose problème. »"",""run"":""claude""},{""id"":12579,""pun"":""« Je n'en peux plus de marcher ! » dit le soldat d'une voix hachée. — C'est normal, il était en chair… à canon."",""run"":""claude""},{""id"":20181,""pun"":""Après des kilomètres, le soldat haché menu dit à son supérieur : « Je donne ma démission. » Le supérieur : « T'es trop cuit pour ça aussi ? »"",""run"":""claude""},{""id"":13555,""pun"":""Le soldat boiteux demande une pause. Son caporal répond : « Pas question ! » Le soldat dit : « Justement, c'est le pas qui me pose problème. »"",""run"":""claude""},{""id"":87044,""pun"":""Le sergent ordonne : « En avant, marche ! » Le soldat répond en hésitant : « Euh… avant ou après ? »"",""run"":""claude""},{""id"":53482,""pun"":""Le soldat suspendu à son hamac dit : « Je fais une pause dans ma carrière. » — Militaire ou hamac ? Les deux étaient suspendus."",""run"":""claude""},{""id"":55283,""pun"":""Le soldat épuisé dit à son général : « Je ne peux plus avancer, je suis à bout. » Le général répond : « Normal, tu es fantassin — t'as trop de fantaisies. »"",""run"":""claude""},{""id"":51486,""pun"":""Le soldat trébuchant dit : « Je perds le fil de la marche. » Son lieutenant répond : « Normal, t'es en déroute. »"",""run"":""claude""}]"
130	"[{""id"":39595,""pun"":""Le juge rendit son verdict avec foie… pardon, avec foi. C'est la même chose quand on parle de tripes."",""run"":""claude""},{""id"":44026,""pun"":""Le juge avait la foi du charbonnier… et le foie du buveur. C'est pour ça qu'il rendait ses verdicts après déjeuner."",""run"":""claude""},{""id"":43637,""pun"":""Le juge était tellement convaincu de la culpabilité du prévenu qu'il avait signé la condamnation avant même l'audience. C'est ce qu'on appelle une intime conviction… très intime."",""run"":""claude""},{""id"":12273,""pun"":""Le juge a condamné l'accusé avec une telle foi qu'on ne savait plus s'il rendait la justice ou la messe."",""run"":""claude""},{""id"":20202,""pun"":""« Trente ans ferme ! » dit le juge avec assurance. L'accusé répondit : « Quelle assurance ? Vous êtes courtier aussi ? »"",""run"":""claude""},{""id"":23622,""pun"":""Mon avocat défend ses clients avec une foi absolue. Malheureusement, ses clients finissent quand même au purgatoire — autrement dit, en prison."",""run"":""claude""},{""id"":95688,""pun"":""Le juge déclara l'accusé coupable pour la énième fois. — La foi du juge, commenta l'avocat. — Non, corrigea le greffier : le foie du juge. Il a bu avant l'audience."",""run"":""claude""},{""id"":83085,""pun"":""Le juge condamna l'accusé avec passion. C'était un crime passionnel… dans les deux sens du terme."",""run"":""claude""},{""id"":51254,""pun"":""Le détective annonça : « J'ai la certitude que c'est lui. » Le juge répondit : « Moi aussi, mais ici on appelle ça une condamnation. »"",""run"":""claude""},{""id"":33269,""pun"":""« Vous êtes coupable », déclara le juge avec conviction. Il était tellement sûr de lui qu'il avait même apporté ses menottes personnelles."",""run"":""claude""},{""id"":98363,""pun"":""Le procureur a plaidé avec tant de conviction qu'il s'est condamné lui-même par enthousiasme."",""run"":""claude""},{""id"":67154,""pun"":""« Coupable ! » cria le juge une fois, deux fois, trois fois. À la quatrième foi, l'avocat lui demanda s'il était juge ou pasteur."",""run"":""claude""}]"
131	"[{""id"":39028,""pun"":""« Je dois chanter les croches en tremblant », dit-il d'une voix crochue."",""run"":""claude""},{""id"":52988,""pun"":""Il devait chanter une série de croches mais il avait la voix qui décrochait."",""run"":""claude""},{""id"":82509,""pun"":""« Je dois enchaîner les croches mais j'ai les genoux qui flanchent », dit-il en sol mineur."",""run"":""claude""},{""id"":79518,""pun"":""Le musicien avait le trac : chaque fois qu'il voyait une croche, il avait un croc-en-jambe."",""run"":""claude""},{""id"":87775,""pun"":""« Je vacille à chaque double croche », avoua-t-il d'une voix blanche."",""run"":""claude""},{""id"":57335,""pun"":""« Ces croches me donnent la chair de poule », dit-il en battant la mesure."",""run"":""claude""},{""id"":23503,""pun"":""Il avait peur de chanter faux, alors il a pris ses notes… et il s'est enfui."",""run"":""claude""},{""id"":13947,""pun"":""Le pianiste avait le trac avant son récital. Normal, il jouait sur des touches sensibles."",""run"":""claude""},{""id"":58431,""pun"":""Le chef d'orchestre était instable : il changeait de tempo à tout bout de champ… et de baguette aussi."",""run"":""claude""},{""id"":26398,""pun"":""« Je tremble à chaque croche », dit-il en mesure... et en sueur."",""run"":""claude""},{""id"":97541,""pun"":""« Je dois chanter une série de croches », dit-il d'une voix chevrotante."",""run"":""claude""},{""id"":11730,""pun"":""« Ces croches me font claquer des dents », dit-il. Normal, il jouait sous cloche."",""run"":""claude""}]"
132	"[{""id"":23436,""pun"":""« J'ai misé sur cette startup », hasarda-t-il."",""run"":""claude""},{""id"":79170,""pun"":""« J'ai investi dans une startup de chauffage », dit-il chaudement."",""run"":""claude""},{""id"":21590,""pun"":""« J'ai injecté des fonds dans cette startup », dit-il, piqué au vif."",""run"":""claude""},{""id"":26659,""pun"":""« J'ai mis du capital dans cette affaire », lança-t-il avec intérêt."",""run"":""claude""},{""id"":70377,""pun"":""« J'ai investi dans une startup high-tech », dit-il en prenant des risques calculés. Son comptable, lui, préférait les risques non calculés — il détestait les maths."",""run"":""claude""},{""id"":67784,""pun"":""« J'ai mis toutes mes billes dans cette startup », avoua-t-il, perdant la boule."",""run"":""claude""},{""id"":33340,""pun"":""« J'ai placé mes fonds dans une jeune pousse », dit-il en semant le doute."",""run"":""claude""},{""id"":47094,""pun"":""« J'ai financé une boîte de drones », dit-il d'un air planant."",""run"":""claude""},{""id"":36762,""pun"":""« J'ai parié sur cette startup », dit-il, le souffle coupé — les intérêts composés, ça essouffle."",""run"":""claude""},{""id"":20240,""pun"":""« J'ai investi dans une startup », risqua-t-il."",""run"":""claude""},{""id"":58504,""pun"":""« J'ai investi dans une startup risquée », dit-il avec du capital... et du culot."",""run"":""claude""},{""id"":50767,""pun"":""« J'ai financé une startup de livraison rapide », dit-il, emballé."",""run"":""claude""}]"
133	"[{""id"":93893,""pun"":""Il entra par le portail, l'air hypnotisé. « C'est normal », dit-il, « ce portail a vraiment de l'entrée-en-soi. »"",""run"":""claude""},{""id"":17835,""pun"":""« Je suis passé par la porte », dit-il, ravi — et pas seulement de l'entrée."",""run"":""claude""},{""id"":97033,""pun"":""« J'ai utilisé la porte d'entrée », dit-il, captivé par sa propre sortie."",""run"":""claude""},{""id"":19831,""pun"":""Il a franchi le seuil en étant hypnotisé. C'est ce qu'on appelle être seuil-lement dans sa tête."",""run"":""claude""},{""id"":21563,""pun"":""Il est entré par le portail en étant totalement fasciné. On peut dire qu'il était sous l'emprise du passage."",""run"":""claude""},{""id"":68383,""pun"":""Il a franchi la porte en étant complètement envoûté. C'était une entrée remarquable."",""run"":""claude""},{""id"":14343,""pun"":""« Je suis entré », dit-il, médusé — ce qui explique pourquoi il marchait si lentement."",""run"":""claude""},{""id"":92286,""pun"":""« Je viens d'entrer », dit-il, enchanté."",""run"":""claude""},{""id"":76589,""pun"":""Il est entré dans la pièce comme dans une transe. Autrement dit, il a fait une entrée en transe."",""run"":""claude""},{""id"":89503,""pun"":""« J'ai trouvé l'accès », dit-il, fasciné — c'est souvent le cas avec les portes dérobées."",""run"":""claude""},{""id"":34029,""pun"":""« Je viens de passer la porte », dit-il, envoûté. Normal, c'était une porte re-volvante."",""run"":""claude""},{""id"":18548,""pun"":""Il est entré comme en vol, complètement envolé. Un vrai passage en envolée."",""run"":""claude""}]"
134	"[{""id"":82797,""pun"":""« J'adore les hot-dogs », dit-il avec une sauce piquante. Sa vie était déjà bien assaisonnée."",""run"":""claude""},{""id"":27085,""pun"":""« J'adore les hot-dogs », dit-il, plein de saveur. Ses collègues, eux, le trouvaient plutôt fade."",""run"":""claude""},{""id"":21197,""pun"":""« J'adore les hot-dogs », dit-il avec saveur. Le paveur d'à côté préférait, lui, les pavés au chocolat."",""run"":""claude""},{""id"":61055,""pun"":""Elle mangeait ses saucisses avec enthousiasme. « Tu les aimes comment ? » — « Avec beaucoup de garniture... et peu de saucisse. »"",""run"":""claude""},{""id"":72194,""pun"":""Il aimait la moutarde forte. On pourrait dire qu'il avait du piquant dans sa vie."",""run"":""claude""},{""id"":24595,""pun"":""« Je raffole des saucisses », dit-il. C'est vrai qu'il en faisait tout un fromage."",""run"":""claude""},{""id"":14514,""pun"":""« J'adore les hot-dogs », dit-il avec saveur. (Et il était leur sauveur depuis des années.)"",""run"":""claude""},{""id"":23350,""pun"":""Il dévorait ses saucisses avec appétit. On dit que c'est lui qui a inventé le mot « saucisson » — mais c'est peut-être un peu gros."",""run"":""claude""},{""id"":10368,""pun"":""« J'adore les saucisses », dit-il avec entrain — et beaucoup de moutarde dans les veines."",""run"":""claude""},{""id"":98619,""pun"":""Il mangeait ses cornichons avec délice. On peut dire qu'il était dans de beaux... bocaux."",""run"":""claude""},{""id"":29748,""pun"":""Il n'avait pas mangé de cornichon depuis belle lurette — et depuis ses lunettes non plus, vu qu'il ne voyait plus la bouteille."",""run"":""claude""},{""id"":71676,""pun"":""Il mangeait son hot-dog avec délice. « C'est bon ? » — « C'est le pied ! » — étrange, pour une saucisse."",""run"":""claude""}]"
135	"[{""id"":42150,""pun"":""Il a supplié qu'on le pique, mais c'était en veine… de ne rien trouver."",""run"":""claude""},{""id"":32953,""pun"":""Il criait qu'il avait besoin d'une aiguille. Ça tombait dans le vide — et dans la veine."",""run"":""claude""},{""id"":51642,""pun"":""Il suppliait qu'on lui fasse une piqûre. Peine perdue — et veine aussi."",""run"":""claude""},{""id"":57744,""pun"":""Il réclamait une piqûre à grands cris. Inutile, infructueux, futile… bref, tout ça pour une veine introuvable."",""run"":""claude""},{""id"":43447,""pun"":""Il implorait une injection d'une voix mourante. Le médecin a conclu : 'Décidément, cet homme n'a aucune veine.'"",""run"":""claude""},{""id"":20962,""pun"":""Il implorait une intraveineuse. Le médecin a haussé les épaules : 'Pas de veine pour vous aujourd'hui.'"",""run"":""claude""},{""id"":70169,""pun"":""Il réclamait son injection les larmes aux yeux. L'infirmière a répondu : 'Je cherche encore votre veine.' 'Moi aussi,' soupira-t-il."",""run"":""claude""},{""id"":45831,""pun"":""Il implorait une injection. Le médecin a cherché la veine… et lui aussi."",""run"":""claude""},{""id"":45333,""pun"":""Il suppliait qu'on le perfuse. 'Vous n'avez vraiment pas de veine,' dit l'infirmière. 'Je sais,' dit-il, 'c'est tout le problème.'"",""run"":""claude""},{""id"":16967,""pun"":""Il réclamait une piqûre à cor et à cri, mais le médecin cherchait sa veine — et pas seulement au sens propre."",""run"":""claude""},{""id"":27683,""pun"":""Le patient réclamait sa piqûre en sanglotant. L'infirmière a dit : 'Je ne trouve pas votre veine.' Il a répondu : 'Bienvenue dans mon quotidien.'"",""run"":""claude""},{""id"":98542,""pun"":""Il suppliait, il implorait, il gémissait. Mais tout ça, c'était en veine — celle du mélodrame."",""run"":""claude""}]"
136	"[{""id"":37969,""pun"":""Il a quitté son emploi de typographe. Il manquait de caractère."",""run"":""claude""},{""id"":45688,""pun"":""L'imprimeur était intrépide — il n'utilisait que du caractère gras."",""run"":""claude""},{""id"":43308,""pun"":""« Je change de police », dit-il bravement. Les gendarmes n'ont pas apprécié."",""run"":""claude""},{""id"":97266,""pun"":""Mon imprimante est très téméraire : elle met tout en gras sans prévenir."",""run"":""claude""},{""id"":95015,""pun"":""Il voulait changer de police mais manquait de caractère pour le faire."",""run"":""claude""},{""id"":76080,""pun"":""« J'écris en gras », dit-il d'un ton audacieux."",""run"":""claude""},{""id"":71148,""pun"":""Le typographe courageux n'utilise que du gras — il a vraiment du caractère."",""run"":""claude""},{""id"":35289,""pun"":""« Je vais changer de police », dit-il avec caractère."",""run"":""claude""},{""id"":72038,""pun"":""« Je mets tout en gras », dit-il sans complexe — et sans régime."",""run"":""claude""},{""id"":20315,""pun"":""« Je n'utilise que le gras », dit l'auteur vaillant. Son régime en revanche était catastrophique."",""run"":""claude""},{""id"":13419,""pun"":""« Je préfère le gras », dit-il courageusement."",""run"":""claude""},{""id"":42995,""pun"":""Le graphiste audacieux écrivait tout en gras. On disait qu'il avait du corps."",""run"":""claude""}]"
137	"[{""id"":93523,""pun"":""« Je veux un vélomoteur », gémit-il. On appelle ça avoir le vél'eau à la bouche."",""run"":""claude""},{""id"":34493,""pun"":""Il réclamait un vélo à moteur en boudant. C'est ce qu'on appelle pédaler dans la déprime."",""run"":""claude""},{""id"":63982,""pun"":""Il voulait un vélo motorisé, il faisait la tête. C'est ce qu'on appelle un coup de pédale déprimé."",""run"":""claude""},{""id"":36678,""pun"":""Il réclamait un scooter en boudant comme un enfant. Décidément, ce garçon avait toujours le moteur en veille."",""run"":""claude""},{""id"":17569,""pun"":""Il voulait une moto mais n'avait pas le rond. Du coup, il roulait les mécaniques… sans mécaniques."",""run"":""claude""},{""id"":70030,""pun"":""« Je veux un vélo à moteur », dit-il en faisant la moue."",""run"":""claude""},{""id"":92841,""pun"":""« Je veux un moteur sur mon vélo », dit-il d'un ton plat. Il était clairement à plat, lui aussi."",""run"":""claude""},{""id"":79777,""pun"":""« Je veux une moto », soupira-t-il d'un air abattu. On peut dire qu'il avait le cafard au guidon."",""run"":""claude""},{""id"":61383,""pun"":""Le monteur de vélos était triste : il assemblait des cycles mais n'avait jamais de moteur. Un vrai monteur sans moteur."",""run"":""claude""},{""id"":22960,""pun"":""« Je veux un vélomoteur », dit-il d'un air morne. On sentait qu'il tournait en rond."",""run"":""claude""},{""id"":65278,""pun"":""Il voulait un vélo motorisé, alors il a fait la gueule — c'était son moteur de motivation."",""run"":""claude""},{""id"":51080,""pun"":""« Je veux un scooter électrique », marmonna-t-il, tout morose."",""run"":""claude""}]"
138	"[{""id"":58596,""pun"":""Il voulait faire un exposé sur la tonte du mouton, mais il a perdu le fil."",""run"":""claude""},{""id"":96791,""pun"":""« Je vais accoucher d'une grande vérité sur les moutons », dit-il. La brebis, elle, accoucha d'un agneau. L'un des deux fut plus concis."",""run"":""claude""},{""id"":23372,""pun"":""« Je vais vous montrer comment on met bas un mouton », dit-il d'un ton très haut."",""run"":""claude""},{""id"":80059,""pun"":""Le conférencier annonça : « Je vais vous délivrer mon analyse du mouton. » La brebis, soulagée, pensa que c'était enfin son agneau."",""run"":""claude""},{""id"":88778,""pun"":""« Attention, je vais énoncer l'agneau », dit le prof de biologie. Tout le monde chercha le bébé mouton."",""run"":""claude""},{""id"":25878,""pun"":""Le boucher prit la voix des grands jours : « Je vais vous livrer le mouton. » Il ne savait pas encore lequel des deux."",""run"":""claude""},{""id"":71202,""pun"":""Le vétérinaire délivra son cours sur la brebis — et la brebis, son agneau. Deux délivrances pour le prix d'une."",""run"":""claude""},{""id"":89542,""pun"":""« Voici comment on dissèque un mouton », dit-il. La salle bêê-ait d'admiration."",""run"":""claude""},{""id"":84116,""pun"":""« Je vais disséquer ce mouton », annonça-t-il en agneau-nçant la couleur."",""run"":""claude""},{""id"":69595,""pun"":""Il prit la parole pour expliquer l'autopsie du mouton. Son exposé fut… bien livré."",""run"":""claude""},{""id"":12785,""pun"":""Le chirurgien délivra un agneau et un exposé en même temps — c'était une belle double délivrance."",""run"":""claude""},{""id"":35882,""pun"":""« Je vais vous montrer comment accoucher un mouton », dit-il d'une voix délivrée."",""run"":""claude""}]"
139	"[{""id"":61254,""pun"":""— Tu veux un fusible ? — Non, je dé-coupe le circuit. — Ah bon, tu le prends à la légère !"",""run"":""claude""},{""id"":20946,""pun"":""— Tu prends le fusible ? — Non, je passe mon tour. — Dommage, t'aurais pu sauver la mise… et les plombs."",""run"":""claude""},{""id"":91637,""pun"":""Je n'achèterai pas de fusible, dit-il en refusant."",""run"":""claude""},{""id"":56895,""pun"":""Il a nié vouloir un fusible. Logique : c'est le seul composant électrique qui finit toujours par péter les plombs."",""run"":""claude""},{""id"":85429,""pun"":""Il a rejeté le fusible. C'est vrai qu'il a toujours eu du mal à garder son sang-froid sous tension."",""run"":""claude""},{""id"":15416,""pun"":""— Pourquoi tu n'achètes pas de disjoncteur ? — Parce que je suis contre tout ce qui coupe la parole !"",""run"":""claude""},{""id"":11277,""pun"":""— Je refuse le fusible. — Mais pourquoi ? — Parce que je ne veux pas craquer !"",""run"":""claude""},{""id"":71022,""pun"":""Il a objecté à l'achat du fusible en disant : 'Je ne veux pas être le maillon faible !'"",""run"":""claude""},{""id"":70480,""pun"":""Il a dit non au fusible. On peut dire qu'il a vraiment disjoncté."",""run"":""claude""},{""id"":95440,""pun"":""Il n'a pas voulu du fusible. Il faut dire qu'il est du genre à ne jamais lâcher le courant."",""run"":""claude""},{""id"":72714,""pun"":""Il a refusé d'acheter un fusible. C'est un homme de prin-cipes… électriques."",""run"":""claude""},{""id"":91207,""pun"":""— Je décline l'achat du fusible. — Décline ? Comme un adjectif ? — Non, comme un circuit : je ne passe pas !"",""run"":""claude""}]"
140	"[{""id"":86849,""pun"":""Le graphiste dit : « Je me demande où va surgir le prochain élément. » Il posa les yeux — et son curseur — au même endroit."",""run"":""claude""},{""id"":63593,""pun"":""Il cherchait le prochain personnage à l'écran. « Je le traque », dit-il avec un coup d'œil sur son curseur."",""run"":""claude""},{""id"":63331,""pun"":""« Où va apparaître le prochain bug ? » demanda-t-il d'un air expéditif, son pointeur moite de stress."",""run"":""claude""},{""id"":54224,""pun"":""Le détective regardait l'écran et dit : « Je ne sais pas où il va apparaître, mais mon curseur le suit à la trace. »"",""run"":""claude""},{""id"":42466,""pun"":""« Où va apparaître le prochain personnage ? » dit-il, l'œil vif et le curseur nerveux. Réponse : là où tu regardes le moins."",""run"":""claude""},{""id"":35903,""pun"":""L'informaticien philosophe : « Je ne sais jamais où va atterrir mon curseur… ni ma carrière. »"",""run"":""claude""},{""id"":77372,""pun"":""L'éditeur de texte lui dit : « Tu seras toujours là où on t'attend le moins. » Le curseur répondit : « C'est mon cursus. »"",""run"":""claude""},{""id"":34522,""pun"":""Il parcourait le document d'un œil expéditif. « Je lis en mode curseur : je glisse sur tout sans rien accrocher. »"",""run"":""claude""},{""id"":99690,""pun"":""Le programmeur suait à grosses gouttes : « Mon pointeur est dans tous ses états… et moi aussi — quelle moiteur ! »"",""run"":""claude""},{""id"":12022,""pun"":""« Je me demande où va apparaître le prochain personnage », dit-il en jetant un regard cursif sur l'écran."",""run"":""claude""},{""id"":17490,""pun"":""« Où va apparaître le prochain suspect ? » grommela l'inspecteur en survolant son écran. « À vue d'œil… ou à vue de curseur. »"",""run"":""claude""},{""id"":49419,""pun"":""« Je fais une lecture rapide du code », dit-il avec un regard hâtif. Son chef répondit : « Hâtif ou pas, t'as raté le bug. »"",""run"":""claude""}]"
141	"[{""id"":73966,""pun"":""Je travaille à la banque, dit-il de façon révélatrice. Il comptait bien y rester."",""run"":""claude""},{""id"":76909,""pun"":""Je suis guichetier, dit-il, et le message passa sans frais."",""run"":""claude""},{""id"":95888,""pun"":""Je travaille dans une banque, dit-il. On sentait qu'il comptait pour quelque chose."",""run"":""claude""},{""id"":58611,""pun"":""Je travaille à la banque, dit-il. On peut dire qu'il sait compter ses mots."",""run"":""claude""},{""id"":98640,""pun"":""Il nous a annoncé bosser à la banque — c'était, disons, un conte bien compté."",""run"":""claude""},{""id"":98008,""pun"":""Je suis caissier, dit-il, et ses paroles sonnaient comme monnaie sonnante et trébuchante."",""run"":""claude""},{""id"":50408,""pun"":""Je suis caissier, dit-il. Ses propos avaient du solde."",""run"":""claude""},{""id"":90959,""pun"":""Je bosse à la banque, lâcha-t-il avec un intérêt non dissimulé."",""run"":""claude""},{""id"":52926,""pun"":""Je travaille à la banque, dit-il. C'était là un aveu bien placé."",""run"":""claude""},{""id"":14052,""pun"":""Je travaille à la banque, dit-il éloquemment — comme un billet bien libellé."",""run"":""claude""},{""id"":84305,""pun"":""Je travaille à la banque, dit-il avec un montage de mots parfaitement calculé."",""run"":""claude""},{""id"":36039,""pun"":""Je suis employé de banque, confia-t-il — une déclaration au fond bien garnie."",""run"":""claude""}]"
142	"[{""id"":93776,""pun"":""Il a accepté de manger dix-sept mille-feuilles. Mille feuilles, dix-sept fois — la feuille de route calorique était acceptée."",""run"":""claude""},{""id"":13612,""pun"":""« Dix-sept parts de gâteau ? » — « Entendu ! » dit-il, et on l'a entendu jusqu'au fond du couloir."",""run"":""claude""},{""id"":24327,""pun"":""« Je mangerais bien dix-sept gâteaux », dit-il d'un ton entendu."",""run"":""claude""},{""id"":62538,""pun"":""« Je dévorerai dix-sept croissants », affirma-t-il avec un appétit… affirmé."",""run"":""claude""},{""id"":52908,""pun"":""Il a acquiescé pour dix-sept beignets. On a tous acquis-escé qu'il avait un problème."",""run"":""claude""},{""id"":27124,""pun"":""« Je veux dix-sept gaufres », dit-il. Affaire conclue — et estomac aussi."",""run"":""claude""},{""id"":93167,""pun"":""Il a consenti à manger dix-sept choux à la crème. C'est ce qu'on appelle un consentement éclairé."",""run"":""claude""},{""id"":99407,""pun"":""« Je prendrais bien dix-sept religieuses », confessa-t-il d'un air convaincu."",""run"":""claude""},{""id"":87124,""pun"":""« Je pourrais avaler dix-sept éclairs », concéda-t-il."",""run"":""claude""},{""id"":80667,""pun"":""Il approuva les dix-sept crêpes d'un signe de tête — et d'un signe de ventre aussi."",""run"":""claude""},{""id"":29370,""pun"":""« Dix-sept madeleines, s'il vous plaît. » — C'était dit, c'était fait, c'était mangé."",""run"":""claude""},{""id"":60526,""pun"":""Il a dit qu'il mangerait dix-sept tartes. C'était réglé — et lui aussi, après ça."",""run"":""claude""}]"
143	"[{""id"":30347,""pun"":""« Je cuisine le hareng à la perfection », dit-il. Sa femme murmura : « C'est une erreur. » Ses convives hurlèrent : « C'est une horreur ! »"",""run"":""claude""},{""id"":81429,""pun"":""Il poursuit le hareng depuis des années. Par erreur, bien sûr — mais aussi par horreur de trouver un vrai boulot."",""run"":""claude""},{""id"":73703,""pun"":""Le pêcheur se trompait toujours de filet. On disait de lui qu'il pêchait par erreur — et par horreur pour les poissons."",""run"":""claude""},{""id"":49017,""pun"":""« Ce poisson sent mauvais », dit-il avec horreur. « Non, avec erreur », corrigea le poissonnier."",""run"":""claude""},{""id"":19635,""pun"":""Il a commandé du hareng en croyant commander du homard. Quelle erreur... ou plutôt, quelle horreur !"",""run"":""claude""},{""id"":84967,""pun"":""« Je pars à la chasse au hareng rouge », dit-il par erreur."",""run"":""claude""},{""id"":74627,""pun"":""« Poursuivre ce hareng rouge était une erreur », admit-il. « Une horreur, tu veux dire », dit le hareng en s'en allant."",""run"":""claude""},{""id"":43797,""pun"":""Le détective suivait une piste au hareng rouge. « Encore une erreur », soupira-t-il. « Une horreur, oui ! » renchérit son adjoint."",""run"":""claude""},{""id"":77049,""pun"":""« Je chasse le hareng rouge », annonça-t-il fièrement. « C'est une erreur », dit son ami. « Non, c'est une horreur », dit le hareng."",""run"":""claude""},{""id"":84096,""pun"":""Il cherchait un poisson rouge mais attrapa un hareng. Par erreur — et quelle horreur sur son visage !"",""run"":""claude""},{""id"":64397,""pun"":""« Je fais rarement des erreurs en cuisine », dit-il en servant du hareng cru. « Ce n'est pas une erreur, c'est une horreur ! »"",""run"":""claude""},{""id"":78529,""pun"":""Le poissonnier annonça : « Nos harengs sont impeccables, zéro erreur ! » Un client répondit : « Zéro erreur, mais 100 % horreur côté odeur. »"",""run"":""claude""}]"
144	"[{""id"":33853,""pun"":""« Du sable dans mes pâtes », dit-il en serrant les dents — il était vraiment dans un sale grain."",""run"":""claude""},{""id"":95085,""pun"":""« Il y a du sable partout dans mon plat », dit-il avec fougue — ou peut-être juste avec du foot dans la bouche."",""run"":""claude""},{""id"":18803,""pun"":""« Il y a du sable dans ma soupe », annonça-t-il sans sourciller — un vrai dur à quartz."",""run"":""claude""},{""id"":36774,""pun"":""« J'ai du sable dans mon repas », dit-il avec une pointe d'abrasif."",""run"":""claude""},{""id"":47749,""pun"":""« Du sable dans mon dîner », dit-il, tenace comme un grain de silice."",""run"":""claude""},{""id"":29752,""pun"":""« J'ai du sable dans mon assiette », dit-il d'un air granuleux mais résolu."",""run"":""claude""},{""id"":53001,""pun"":""« J'ai du sable dans mon quart de repas », dit-il avec un courage à toute épreuve."",""run"":""claude""},{""id"":53539,""pun"":""« Du sable dans la bouffe ? » dit-il stoïquement. « Ça me revient, j'avais oublié d'y retenir ma cuillère. »"",""run"":""claude""},{""id"":31605,""pun"":""« J'ai du sable dans mon dîner », dit-il avec beaucoup de grains."",""run"":""claude""},{""id"":97129,""pun"":""« J'ai du sable dans les dents », dit-il avec mordant."",""run"":""claude""},{""id"":49009,""pun"":""« Du sable dans mon dîner », lâcha-t-il, impassible — il avait l'estomac bien carré."",""run"":""claude""},{""id"":12936,""pun"":""« Du sable dans mon dîner ? » dit-il, la mâchoire crissante mais la volonté inébranlable."",""run"":""claude""}]"
