id_en	shuffled_candidates_json
452	"[{""id"":49799,""pun"":""Le prof de chirurgie posait des questions très incisives. Normal, il avait la découpe dans le sang."",""run"":""claude""},{""id"":68370,""pun"":""Le prof d'escrime posait des questions très pointues — et si vous répondiez mal, il le soulignait en personne."",""run"":""claude""},{""id"":52150,""pun"":""Mon instit avait toujours le doigt levé pour poser des questions incisives. On appelait ça ses 'pointures' pédagogiques."",""run"":""claude""},{""id"":26042,""pun"":""Mon professeur utilisait toujours son index pour poser des questions. Il avait vraiment de bons pointeurs pédagogiques."",""run"":""claude""},{""id"":98238,""pun"":""Le prof d'anatomie posait des questions très ciblées avec son index. C'était vraiment un homme de tête… et de doigts."",""run"":""claude""},{""id"":92713,""pun"":""Le prof de gym posait des questions très tendues. Il tirait vraiment à bout portant."",""run"":""claude""},{""id"":85742,""pun"":""Mon prof adorait mettre le doigt sur les problèmes. Ses questions étaient toujours au point… ou presque au loin pour les cancres."",""run"":""claude""},{""id"":42809,""pun"":""Le prof a posé des questions très pointues avec son index. Il avait vraiment le doigt sur le problème."",""run"":""claude""},{""id"":25938,""pun"":""Notre professeur était très direct : il pointait du doigt les mauvaises réponses et les bons élèves à la fois."",""run"":""claude""},{""id"":46767,""pun"":""Le prof de couture posait des questions très piquantes. Ses élèves ne savaient jamais où il voulait en venir."",""run"":""claude""},{""id"":64043,""pun"":""Mon prof de géo pose toujours des questions au point… mais ses élèves sont au loin."",""run"":""claude""},{""id"":72563,""pun"":""Notre prof levait toujours l'index pour poser une question pointue. Les élèves appelaient ça 'le doigt accusateur du savoir'."",""run"":""claude""}]"
453	"[{""id"":78541,""pun"":""Mon ado veut être athlète pro. Il avale des protéines matin, midi et soir. Je lui ai dit : 'Tu es vraiment un pro des teins… euh, des protéines !'"",""run"":""claude""},{""id"":32124,""pun"":""Le jeune champion ne jure que par les protéines. Normal, à son âge on est à fond dans les pro-ados !"",""run"":""claude""},{""id"":52229,""pun"":""Le coach dit à son jeune poulain : 'Tu dois manger des protéines !' Le gamin répond : 'Je sais, je suis déjà un pro-ado-trophée !'"",""run"":""claude""},{""id"":36971,""pun"":""Un jeune athlète qui se dope aux protéines, c'est clairement un pro-ado sous stéroïdes !"",""run"":""claude""},{""id"":56162,""pun"":""L'ado athlète ne mange que des protéines. Sa mère soupire : 'Il n'a pas encore l'âge pro-tein… mais il a déjà le régime !'"",""run"":""claude""},{""id"":57817,""pun"":""L'athlète adolescent mange beaucoup de pro-tein… enfin, de protéines. C'est son côté très pro des teens !"",""run"":""claude""},{""id"":29112,""pun"":""À seize ans, il est déjà professionnel et ne mange que des protéines. Son régime, c'est 100% pro-ado-génique."",""run"":""claude""},{""id"":21891,""pun"":""Mon fils de 15 ans veut devenir athlète professionnel. Il prend des protéines et se prend déjà pour un pro. Un vrai pro-ado !"",""run"":""claude""},{""id"":99524,""pun"":""Le jeune gymnaste dièse son régime en protéines — sans biais bien sûr, juste pour rester dans la note !"",""run"":""claude""},{""id"":23738,""pun"":""Le nutritionniste a prescrit des protéines au jeune footballeur. Le môme a répondu : 'Mais je suis déjà pro à teen ans !'"",""run"":""claude""},{""id"":14085,""pun"":""La diététicienne conseille : 'Les ados sportifs ont besoin de protéines.' Le père répond : 'Mon fils, lui, a surtout besoin de se pro-tenir tranquille !'"",""run"":""claude""},{""id"":53438,""pun"":""Pourquoi le sportif adolescent est-il toujours musclé ? Parce qu'il est en pleine pro-téine… et en pleine pro-teen attitude !"",""run"":""claude""}]"
454	"[{""id"":46946,""pun"":""Le bébé éprouvette vivait dans un appartement avec vue sur mer… l'utérus-mer !"",""run"":""claude""},{""id"":50419,""pun"":""Neuf mois dans l'utérus, c'est le seul bail où le propriétaire vous expulse de force."",""run"":""claude""},{""id"":46115,""pun"":""Bébé éprouvette, question logement il avait tout prévu : utérus, belle vue, et voisine au-dessus du nombril."",""run"":""claude""},{""id"":49188,""pun"":""Le bébé éprouvette avait de la chance : chambre avec vue, eau courante, et sortie de secours naturelle."",""run"":""claude""},{""id"":57530,""pun"":""Pour un bébé éprouvette, l'utérus c'est un peu comme un Airbnb : tu arrives sans prévenir et tu restes neuf mois."",""run"":""claude""},{""id"":64869,""pun"":""Le bébé éprouvette avait une chambre avec vue — c'est ce qu'on appelle l'utérus panoramique."",""run"":""claude""},{""id"":32418,""pun"":""Pour un bébé éprouvette, le ventre maternel c'est le seul F2 avec vue dégagée et chauffage inclus."",""run"":""claude""},{""id"":97324,""pun"":""Le bébé éprouvette louait une matrice meublée — loyer : neuf mois."",""run"":""claude""},{""id"":67324,""pun"":""Le fœtus ne se plaignait pas de son logement : plein sud, vue dégagée sur le cordon ombilical."",""run"":""claude""},{""id"":20219,""pun"":""Le fœtus avait enfin trouvé un logement : utérus, vue imprenable, charges comprises."",""run"":""claude""},{""id"":26279,""pun"":""Le bébé éprouvette avait une vue imprenable… depuis l'utérus !"",""run"":""claude""},{""id"":40805,""pun"":""Le bébé éprouvette se plaignait quand même : 'Mon studio est liquide et je n'ai pas de fenêtre !'"",""run"":""claude""}]"
455	"[{""id"":99172,""pun"":""Le braqueur a glissé dans le béton frais et s'est brisé la jambe. Il a finalement quelque chose de concret contre lui."",""run"":""claude""},{""id"":60621,""pun"":""Le criminel est tombé dans le béton frais. Il a finalement trouvé sa vocation : poser des fondations solides."",""run"":""claude""},{""id"":41648,""pun"":""Le voleur est tombé dans du ciment frais. Pour une fois, la justice a été rapide — elle l'a coulé."",""run"":""claude""},{""id"":36089,""pun"":""Le pickpocket est tombé dans le béton. Il s'en est sorti les mains propres — coincées dedans."",""run"":""claude""},{""id"":11986,""pun"":""Le cambrioleur a coulé dans le béton frais. On peut dire qu'il a vraiment ancré sa réputation."",""run"":""claude""},{""id"":47317,""pun"":""Le voleur s'est retrouvé bloqué dans le ciment. C'est la première fois qu'il était vraiment pris en flagrant délit — de solidification."",""run"":""claude""},{""id"":50073,""pun"":""Le bandit est tombé dans du ciment. Il voulait s'en sortir, mais ses plans étaient trop rigides."",""run"":""claude""},{""id"":18467,""pun"":""Le voleur s'est pris les pieds dans le béton frais. Maintenant il est coriace — et imperméable."",""run"":""claude""},{""id"":88135,""pun"":""Le braqueur a chuté dans le ciment frais. Il est resté de marbre — ou presque."",""run"":""claude""},{""id"":96126,""pun"":""Le malfrat est tombé dans le ciment. On attendait qu'il ramollisse, mais il est resté sec."",""run"":""claude""},{""id"":56961,""pun"":""Le voleur a glissé dans le ciment frais. La police l'a retrouvé figé sur place — comme sa carrière criminelle."",""run"":""claude""},{""id"":47877,""pun"":""Le cambrioleur est tombé dans le béton frais. Maintenant il est vraiment un criminel endurci — dans tous les sens du terme."",""run"":""claude""}]"
456	"[{""id"":14780,""pun"":""Un voleur a dérobé un calendrier. Il a pris douze mois… et le juge lui en a donné autant."",""run"":""claude""},{""id"":61984,""pun"":""Le voleur de calendrier est sorti de prison en janvier. Il a dit : 'Je reprends tout depuis le début.'"",""run"":""claude""},{""id"":95080,""pun"":""Un voleur de calendrier a été pris. Son avocat a plaidé la clémence : 'Mon client a déjà perdu beaucoup de temps.'"",""run"":""claude""},{""id"":33919,""pun"":""Pourquoi le voleur de calendriers est-il toujours bien organisé en prison ? Parce qu'il sait exactement combien de temps il lui reste."",""run"":""claude""},{""id"":31709,""pun"":""Un homme a volé un calendrier. Le juge l'a condamné à un an. L'accusé a protesté : 'C'est trop long !' Le juge : 'Vous n'aviez qu'à pas prendre l'année entière.'"",""run"":""claude""},{""id"":92382,""pun"":""Le voleur de calendrier a été relâché après sa peine. Il disait que l'important c'est de tourner la page."",""run"":""claude""},{""id"":51444,""pun"":""Un voleur de calendrier a comparu devant le juge. Ce dernier lui a dit : 'Vos jours sont comptés.'"",""run"":""claude""},{""id"":82569,""pun"":""Un cambrioleur a volé un calendrier. À son procès, le juge a déclaré : 'Je vous donne douze mois pour réfléchir.' L'accusé a répondu : 'C'est exactement ce que j'avais pris.'"",""run"":""claude""},{""id"":55371,""pun"":""Un détenu avait volé un calendrier. En prison, il n'avait plus qu'à barrer les jours. Comme avant, finalement."",""run"":""claude""},{""id"":33776,""pun"":""Un cambrioleur a volé un agenda. La police l'a chopé : il avait tous ses rendez-vous notés."",""run"":""claude""},{""id"":63089,""pun"":""Il a volé un calendrier et a écopé d'une peine. Une peine de douze mois, mois pour mois."",""run"":""claude""},{""id"":42872,""pun"":""Un voleur de calendrier a été arrêté. Il ne savait pas que chaque mois compte."",""run"":""claude""}]"
457	"[{""id"":58057,""pun"":""Elle hérite du talent de couturière de sa mère et de sa grand-mère. Le denim, c'est vraiment dans ses gènes."",""run"":""claude""},{""id"":72895,""pun"":""La styliste de denim disait toujours : 'Je ne choisis pas la mode, c'est la mode qui est dans mes gènes — et mes jeans qui le prouvent.'"",""run"":""claude""},{""id"":46294,""pun"":""Pourquoi le styliste était-il si doué ? Il avait la couture dans les gènes."",""run"":""claude""},{""id"":73203,""pun"":""Mon arrière-grand-père cousait des jeans. Mon grand-père cousait des jeans. Mon père cousait des jeans. Moi ? J'ai juste les bons gènes."",""run"":""claude""},{""id"":39552,""pun"":""Elle est devenue créatrice de mode sans jamais étudier. Visiblement, la couture, c'est tissé dans ses gènes."",""run"":""claude""},{""id"":65914,""pun"":""Le fils du tailleur n'a jamais appris — il avait juste ça dans les gènes. Et ça se voyait à son jean."",""run"":""claude""},{""id"":46745,""pun"":""La créatrice de mode de troisième génération avait ça dans les gènes — et aussi dans les jeans."",""run"":""claude""},{""id"":16069,""pun"":""On lui a demandé comment elle savait si bien coudre le denim. Elle a répondu : 'C'est simple — j'ai ça dans les gènes.'"",""run"":""claude""},{""id"":34439,""pun"":""Mon grand-père taillait le tissu, mon père cousait, et moi je suis couturier : c'est clairement dans mes gènes — et mes jeans."",""run"":""claude""},{""id"":32708,""pun"":""Quand on lui demande pourquoi elle dessine des jeans depuis l'enfance, elle répond : 'Je n'y peux rien, c'est chromosomique — et mon chromosome préféré, c'est le 501.'"",""run"":""claude""},{""id"":98534,""pun"":""Chez les Dupont, on coud depuis cinq générations. Ce n'est pas un métier, c'est une question de gènes — en lin, en laine, et surtout en denim."",""run"":""claude""},{""id"":59391,""pun"":""Trois générations de couturiers dans la famille ? Pas étonnant qu'elle ait le fil dans les gènes."",""run"":""claude""}]"
458	"[{""id"":36224,""pun"":""On a volé mille chiens au chenil. La police n'a aucun indice. Les chiens, eux, avaient pourtant tous un collier — avec l'adresse du voleur."",""run"":""claude""},{""id"":83028,""pun"":""Mille chiens ont été volés samedi. La police admet n'avoir aucune piste — ni pour l'enquête, ni pour les promener."",""run"":""claude""},{""id"":30687,""pun"":""Le voleur de chiens court toujours. Les enquêteurs n'ont rien : ni témoin, ni indice, ni laisse. En somme, l'enquête est vraiment… sans attaches."",""run"":""claude""},{""id"":96332,""pun"":""Mille chiens dérobés. Aucune piste. Même les maîtres n'ont pas pu retenir leurs larmes — ni leurs laisses."",""run"":""claude""},{""id"":12034,""pun"":""Vol de mille chiens au chenil municipal. La police dit qu'elle n'a aucun fil à tirer — pourtant le voleur en avait mille."",""run"":""claude""},{""id"":94222,""pun"":""Mille chiens volés, zéro suspect. Les enquêteurs avouent : l'affaire leur a filé entre les pattes."",""run"":""claude""},{""id"":34024,""pun"":""Des centaines de chiens ont disparu. Les enquêteurs sont dans l'impasse : pas un seul indice, et encore moins une laisse."",""run"":""claude""},{""id"":84590,""pun"":""Mille chiens volés d'un coup. L'enquêteur chargé du dossier confie : 'Je tourne en queue de poisson.' Son chien, lui, tournait juste en queue."",""run"":""claude""},{""id"":48660,""pun"":""Un voleur a dérobé mille chiens. La police est sur les dents — mais pas sur les traces."",""run"":""claude""},{""id"":53694,""pun"":""On a volé tous les chiens du quartier. La police tourne en rond — ce qui, pour une fois, ressemble à quelque chose."",""run"":""claude""},{""id"":54272,""pun"":""Mille chiens volés, aucun suspect. La police dit qu'elle manque de pistes. Heureusement, les chiens, eux, savent très bien en suivre."",""run"":""claude""},{""id"":68329,""pun"":""Mille chiens ont disparu du refuge. La police cherche désespérément une piste — les bénévoles cherchent désespérément une laisse."",""run"":""claude""}]"
459	"[{""id"":96722,""pun"":""Le vendeur de pneus a dévoilé son nouveau produit : il était gonflé à bloc pour l'occasion."",""run"":""claude""},{""id"":83459,""pun"":""Le fabricant de pneus a présenté sa nouvelle gamme — enfin une révolution dans le secteur !"",""run"":""claude""},{""id"":54820,""pun"":""Le marchand de pneus adore les lancements : il dit que chaque nouvelle roue, c'est son tour de gloire."",""run"":""claude""},{""id"":93441,""pun"":""Le vendeur de pneus a lancé son nouveau produit avec un discours bien rodé."",""run"":""claude""},{""id"":63305,""pun"":""Le pneumaticien était ravi de son nouveau pneu : il a dit que ça allait faire du chemin."",""run"":""claude""},{""id"":26863,""pun"":""Le magasin de pneus adore les nouveautés — ça relance toujours bien la roue."",""run"":""claude""},{""id"":19422,""pun"":""Le magasin de pneus adore lancer ses nouveaux produits — il est toujours dans son élément quand ça roule."",""run"":""claude""},{""id"":39869,""pun"":""Chez le vendeur de pneus, chaque lancement de produit tourne toujours rond."",""run"":""claude""},{""id"":15089,""pun"":""Pour le marchand de pneus, sortir un nouveau produit, c'est toujours une affaire qui roule."",""run"":""claude""},{""id"":23528,""pun"":""La boutique de pneus a sorti un nouveau modèle — une annonce qui a vraiment fait tourner les têtes... et les roues."",""run"":""claude""},{""id"":26289,""pun"":""Chez Pneu & Co, introduire un nouveau modèle, c'est toujours parti pour tourner en leur faveur."",""run"":""claude""},{""id"":22797,""pun"":""Pour le caoutchoutier, chaque nouveau produit, c'est une nouvelle occasion de rebondir."",""run"":""claude""}]"
460	"[{""id"":71546,""pun"":""La séance de l'alphabet : on est passé de A à B sans incident. Le C, en revanche, a tout vu !"",""run"":""claude""},{""id"":46319,""pun"":""Mon GPS dit : de A à B, aucun problème. Mais il ne connaît pas mon alphabet personnel — moi, après le A, vient directement le ZZZ !"",""run"":""claude""},{""id"":79632,""pun"":""De A à B sans souci ? Moi j'appelle ça une belle séquence. Ma vie, c'est plutôt A, puis rien, puis séance chez le psy !"",""run"":""claude""},{""id"":29009,""pun"":""Passer de A à B, c'est facile. Mais exister entre les deux ? C'est toute une affaire d'être !"",""run"":""claude""},{""id"":92610,""pun"":""De A à B, sans souci — mais de B à A, c'est toute une lettre !"",""run"":""claude""},{""id"":25864,""pun"":""Je voulais aller de A à B tranquillement, mais j'ai raté la séquence — maintenant je suis à Z !"",""run"":""claude""},{""id"":62006,""pun"":""De A à B en toute sérénité... sauf que dans ma vie, le B ne répond plus. Il a changé de statut : il est en 'mode avion' !"",""run"":""claude""},{""id"":35302,""pun"":""Je vis de A à B, sans histoire — c'est ce qu'on appelle une existence bien alphabétisée !"",""run"":""claude""},{""id"":15442,""pun"":""De A à B sans problème ? C'est bien beau, mais moi je reste bloqué entre le B et l'être !"",""run"":""claude""},{""id"":56963,""pun"":""Aller de A à B sans souci, c'est le rêve. Moi, je reste toujours au même point — disons que je suis un grand adepte du 'demeurer en A' !"",""run"":""claude""},{""id"":73585,""pun"":""De A à B, sans accroc. De B à C, c'est moins sûr — le C est un caractère difficile !"",""run"":""claude""},{""id"":61379,""pun"":""De A à B, c'est tranquille. Mais de B à l'être, il y a tout un abîme philosophique — et moi, j'ai raté le bus !"",""run"":""claude""}]"
461	"[{""id"":38221,""pun"":""Le camion de teinture a versé dans le fossé. Maintenant les comptables du quartier voient rouge… littéralement."",""run"":""claude""},{""id"":39516,""pun"":""Le camion de peinture a percuté la boulangerie. Depuis, le boulanger est dans le rouge — il ne sait plus si c'est à cause du bilan ou des murs."",""run"":""claude""},{""id"":80341,""pun"":""Après le déraillement du convoi de peinture écarlate, les assureurs du coin ont passé la nuit à rougir — de colère et sur les bilans."",""run"":""claude""},{""id"":93124,""pun"":""Le coupeur de toiles a renversé ses pigments. Résultat : ses tableaux partaient à perte, et ses murs aussi — tout le monde était dans le rouge."",""run"":""claude""},{""id"":19801,""pun"":""Un wagon de peinture a déraillé devant la banque. Le directeur a dit : 'Enfin, nos chiffres ont de la couleur !' — malheureusement c'était du rouge."",""run"":""claude""},{""id"":55544,""pun"":""Après l'accident du camion de peinture, le bilan des entreprises voisines était cramoisi — c'est-à-dire très, très dans le rouge."",""run"":""claude""},{""id"":85564,""pun"":""Un camion de peinture rouge a explosé en pleine rue. Les commerçants autour ? Couverts de dettes et de peinture — ils étaient dans le rouge des deux côtés."",""run"":""claude""},{""id"":89649,""pun"":""Après l'explosion de l'usine de peinture, les habitants du coin ont tous tiré un trait rouge sur leurs finances."",""run"":""claude""},{""id"":48447,""pun"":""Le coureur cycliste a foncé dans un camion de peinture. Il est arrivé premier — et tout rouge — mais son sponsor, lui, était dans le rouge."",""run"":""claude""},{""id"":26182,""pun"":""Suite au déraillement du wagon de peinture, le quartier était écarlate de honte… et de déficit."",""run"":""claude""},{""id"":82290,""pun"":""Un camion de peinture a déraillé. Les commerces du coin ont été mis dans le rouge."",""run"":""claude""},{""id"":64429,""pun"":""Un train de teinture a déraillé près de la mairie. Le maire a déclaré : 'Nous traversons une période très colorée.' Son comptable a précisé : 'Oui — rouge vif.'"",""run"":""claude""}]"
462	"[{""id"":33014,""pun"":""Le monstre a suivi le même voyage tous les soirs de Halloween. C'était un voilage complet."",""run"":""claude""},{""id"":65417,""pun"":""Les sorcières prennent le même trajet chaque année sur leur balai. C'est un vol low-cost."",""run"":""claude""},{""id"":83487,""pun"":""Le parcours de trick-or-treat ? C'est une route de la t-erreur !"",""run"":""claude""},{""id"":67457,""pun"":""Mon fils a planifié son circuit de trick-or-treat à la perfection. C'est un vrai chemin de croix… en bonbons."",""run"":""claude""},{""id"":49050,""pun"":""Le loup-garou a changé de trajet cette année. Il trayait autrefois les vaches, maintenant il effraie les enfants."",""run"":""claude""},{""id"":20981,""pun"":""Le fantôme n'a pas aimé son parfum d'Halloween. Il a dit : 'Quelle horreur… quelle odeur !'"",""run"":""claude""},{""id"":46005,""pun"":""Mon enfant a choisi un itinéraire de trick-or-treat en avion. C'est un vol masqué."",""run"":""claude""},{""id"":88927,""pun"":""Dracula voyage toujours en première classe. Il aime les vols de nuit."",""run"":""claude""},{""id"":83435,""pun"":""Pour Halloween, les fantômes voyagent toujours sans bagages. Normal : ils font du vol à main levée."",""run"":""claude""},{""id"":61643,""pun"":""Le zombie a raté son chemin ce soir. Quelle horreur… ou plutôt quelle erreur !"",""run"":""claude""},{""id"":48393,""pun"":""Pourquoi les fantômes adorent Halloween ? Parce que c'est leur heure de vol préférée."",""run"":""claude""},{""id"":81239,""pun"":""Le vampire prend toujours le même trajet. C'est son chemin de croix… de sang."",""run"":""claude""}]"
463	"[{""id"":69370,""pun"":""Le prêteur m'a dit : 'Je vous fais confiance.' Oui, mais à quel pourcentage ?"",""run"":""claude""},{""id"":98808,""pun"":""Le prêteur sur gages est un homme de parole : il tient toujours ses intérêts."",""run"":""claude""},{""id"":49688,""pun"":""L'usurier est très cultivé : il fait fructifier ses relations."",""run"":""claude""},{""id"":88549,""pun"":""Mon comptable m'a dit qu'il trouvait son travail très enrichissant. Je ne sais pas pour lui, mais pour lui c'est certain."",""run"":""claude""},{""id"":81987,""pun"":""L'usurier dit qu'il aime son prochain. Mais à quel taux ?"",""run"":""claude""},{""id"":61362,""pun"":""Mon banquier est passionné par son métier. Il y met tout son intérêt… à 18% par an."",""run"":""claude""},{""id"":45949,""pun"":""L'agence de crédit cherche un employé motivé, avec de l'intérêt pour le poste — de préférence composé."",""run"":""claude""},{""id"":44494,""pun"":""L'usurier est un homme très curieux : il s'intéresse à tout, mais jamais pour rien."",""run"":""claude""},{""id"":65314,""pun"":""L'usurier a promis de baisser ses taux. C'était promis… pas profit."",""run"":""claude""},{""id"":41851,""pun"":""L'usurier prend beaucoup d'intérêt à son travail — surtout quand le taux monte."",""run"":""claude""},{""id"":69014,""pun"":""Mon créancier dit qu'il me suit de près. Je confirme : les intérêts courent vite."",""run"":""claude""},{""id"":14608,""pun"":""Mon banquier m'a dit qu'il était très attaché à moi. Normal, j'ai encore deux ans de crédit."",""run"":""claude""}]"
464	"[{""id"":55317,""pun"":""Le chien du vétérinaire est le seul qui marche sur les talons sans jamais avoir mal aux pattes."",""run"":""claude""},{""id"":24423,""pun"":""Au cabinet vétérinaire, le chien est entré malade et il est ressorti au talon. La santé par l'obéissance."",""run"":""claude""},{""id"":95870,""pun"":""Mon vétérinaire est aussi un grand philosophe : il dit que soigner un chien, c'est lui redonner du talon."",""run"":""claude""},{""id"":22963,""pun"":""Saviez-vous que les vétérinaires sont les meilleurs cordonniers ? Ils savent exactement comment remettre un chien sur ses talons."",""run"":""claude""},{""id"":73306,""pun"":""Un vétérinaire, ça soigne les bêtes. Un bon vétérinaire, ça les dresse aussi. Le meilleur fait les deux au talon."",""run"":""claude""},{""id"":83301,""pun"":""Mon chien obéit au doigt et à l'œil… et aussi au talon, depuis qu'il a vu le vétérinaire."",""run"":""claude""},{""id"":12172,""pun"":""Le vétérinaire a guéri mon chien ET appris à ma femme à marcher avec des talons hauts. Deux soins pour le prix d'un."",""run"":""claude""},{""id"":63187,""pun"":""J'ai emmené mon chien chez le véto pour qu'il guérisse. Il est ressorti guéri et au pied. Double talon."",""run"":""claude""},{""id"":79230,""pun"":""Pourquoi le vétérinaire est-il si bon avec les chiens ? Il connaît le talon d'Achille de chaque race."",""run"":""claude""},{""id"":80398,""pun"":""Le vétérinaire sait toujours mettre un chien au talon — et quand il échoue, il le met sous ordonnance."",""run"":""claude""},{""id"":46919,""pun"":""Le véto m'a dit : 'Votre chien manque de dressage.' Moi j'avais juste besoin qu'il guérisse. Finalement on a fait le dressage — pour le drainage des abcès."",""run"":""claude""},{""id"":55750,""pun"":""Le dressage, c'est comme le drainage : ça canalise les bêtes."",""run"":""claude""}]"
465	"[{""id"":21471,""pun"":""Quand on lui parla de gâchis, il répondit : 'Vous parlez de mon tour de taille ?'"",""run"":""claude""},{""id"":41203,""pun"":""Mon ventre est une zone de non-droit : personne n'ose le contredire."",""run"":""claude""},{""id"":64076,""pun"":""Mon tour de taille, c'est le seul tour que je ne réussis jamais."",""run"":""claude""},{""id"":50872,""pun"":""Je gère très bien les excès : je les stocke à hauteur de ceinture pour ne pas les perdre de vue."",""run"":""claude""},{""id"":41906,""pun"":""Mon médecin m'a dit de faire attention à ma ligne. J'ai raccroché."",""run"":""claude""},{""id"":34645,""pun"":""Ma ceinture a dit : 'Je ne te serre plus.' C'est une rupture de taille."",""run"":""claude""},{""id"":19504,""pun"":""Le gaspillage, c'est une chose terrible à l'esprit… surtout quand c'est du camembert."",""run"":""claude""},{""id"":71489,""pun"":""Surveiller sa taille, c'est une chose terrible. Surtout quand la taille se rebiffe."",""run"":""claude""},{""id"":71117,""pun"":""Les abdominaux sont une chose terrible à ignorer. Mais je m'y entraîne depuis des années."",""run"":""claude""},{""id"":51725,""pun"":""Le rebut de société, c'est ce qu'on trouve au fond du frigo… et autour de ma ceinture."",""run"":""claude""},{""id"":63060,""pun"":""J'ai une relation compliquée avec ma taille : elle part dans tous les sens."",""run"":""claude""},{""id"":76972,""pun"":""La taille, c'est une chose terrible à surveiller… surtout après les fêtes."",""run"":""claude""}]"
466	"[{""id"":87894,""pun"":""Il était à la fois serveur et champion de tennis. Carrière parfaite : partout où il allait, il commençait par le service."",""run"":""claude""},{""id"":76578,""pun"":""Le serveur tennisman avait un avantage sur ses collègues : quand un client se plaignait, il savait exactement comment reprendre le service."",""run"":""claude""},{""id"":88931,""pun"":""Le garçon de café champion de tennis a été licencié. Son patron trouvait qu'il passait trop de temps à travailler son service."",""run"":""claude""},{""id"":32792,""pun"":""Le tennisman est devenu maître d'hôtel. Désormais son service est à la fois ace et impeccable — les clients ne savent plus quoi fêter."",""run"":""claude""},{""id"":84622,""pun"":""Mon serveur fait du tennis le week-end. Au restaurant, il rate les plats. Sur le court, il rate les balles. Mais son service, lui, ne rate jamais."",""run"":""claude""},{""id"":10265,""pun"":""Le tennisman reconverti en serveur adorait son nouveau métier : enfin un service qu'on ne pouvait pas lui retourner."",""run"":""claude""},{""id"":80303,""pun"":""Le serveur qui jouait au tennis était imbattable : il avait un service impeccable."",""run"":""claude""},{""id"":58410,""pun"":""Au tennis comme au restaurant, il était redoutable. Personne ne pouvait lui retourner son service — ni sur le court, ni en salle."",""run"":""claude""},{""id"":18034,""pun"":""Mon serveur joue au tennis depuis vingt ans. Ça explique pourquoi, quand vous commandez, il répond toujours : 'Avantage client !'"",""run"":""claude""},{""id"":63590,""pun"":""Mon serveur préféré fait du tennis. Il est tellement fort au service qu'on ne sait jamais si c'est la balle ou la soupe qui arrive en premier."",""run"":""claude""},{""id"":73336,""pun"":""Pourquoi le tennisman est-il devenu serveur ? Parce qu'il avait déjà l'habitude de servir sous pression."",""run"":""claude""},{""id"":26189,""pun"":""Le serveur jouait au tennis en secret. Un jour un client l'a surpris : 'Je comprends maintenant pourquoi vous envoyez toujours les assiettes à toute vitesse !'"",""run"":""claude""}]"
467	"[{""id"":56570,""pun"":""Au syndicat de la restauration, le délégué gérait tout : les grèves, les horaires… et les grillades."",""run"":""claude""},{""id"":39238,""pun"":""Le représentant des serveurs menait les négociations… il savait exactement comment découper les arguments."",""run"":""claude""},{""id"":92909,""pun"":""Le représentant syndical des steakhouses était un négociateur hors pair : il ne lâchait jamais le morceau."",""run"":""claude""},{""id"":81903,""pun"":""Les secs ? Non, on appelle ça des steaks ! — Et le délégué syndical, on l'appelle comment ? Le coupeur de parole."",""run"":""claude""},{""id"":56631,""pun"":""Le délégué des restaurateurs était un homme de principes : pour lui, chaque revendication devait être bien cuite."",""run"":""claude""},{""id"":87257,""pun"":""Le délégué des serveurs voulait défendre ses droits. Il a dit : 'Je suis là pour trancher !'"",""run"":""claude""},{""id"":41810,""pun"":""Le syndicat des bouchers a élu un nouveau chef. Il a pris les choses en main… et le couperet aussi."",""run"":""claude""},{""id"":52812,""pun"":""Le boucher délégué syndical n'aimait pas les conflits : il préférait les régler à la côtelette."",""run"":""claude""},{""id"":25932,""pun"":""Le délégué syndical du restaurant était toujours à point."",""run"":""claude""},{""id"":76972,""pun"":""Au syndicat des bouchers, le délégué a mis tout le monde d'accord : il a tranché net."",""run"":""claude""},{""id"":26545,""pun"":""Le délégué syndical des bouchers s'appelle le représentant de la côte."",""run"":""claude""},{""id"":66747,""pun"":""Le délégué syndical du steakhouse était toujours bien dans ses steaks."",""run"":""claude""}]"
468	"[{""id"":27268,""pun"":""Un matelas à eau, c'est la dernière demeure pour ceux qui veulent rester souples jusqu'au bout."",""run"":""claude""},{""id"":87655,""pun"":""Le matelas à eau : parce que même mort, on mérite une fin en douceur… liquide."",""run"":""claude""},{""id"":19161,""pun"":""Un matelas à eau, c'est le seul lit où on repose… à vue."",""run"":""claude""},{""id"":13137,""pun"":""Le matelas à eau, c'est le seul cercueil où on peut encore faire des vagues."",""run"":""claude""},{""id"":47312,""pun"":""Le matelas à eau, c'est sûrement la dernière vague avant le grand saut."",""run"":""claude""},{""id"":41636,""pun"":""Un matelas à eau, c'est peut-être le dernier lit en plastique."",""run"":""claude""},{""id"":88015,""pun"":""Le matelas à eau : idéal pour une fin de nuit… définitive."",""run"":""claude""},{""id"":94183,""pun"":""Un lit en plastique, c'est la tombe idéale pour les gens de mauvais goût."",""run"":""claude""},{""id"":79054,""pun"":""Le matelas gonflable : un lit synthétique pour un sommeil… éternel."",""run"":""claude""},{""id"":63594,""pun"":""Le matelas à eau : enfin une tombe où l'on n'a pas les pieds sur terre."",""run"":""claude""},{""id"":21302,""pun"":""Un matelas à eau : la repose ultime en matière souple."",""run"":""claude""},{""id"":69563,""pun"":""Dormir sur un matelas à eau, c'est flotter entre deux eaux… pour l'éternité."",""run"":""claude""}]"
