id_en	shuffled_candidates_json
850	"[{""id"":33078,""pun"":""Travailler au cimetière, c'est un boulot qui tombe bien."",""run"":""claude""},{""id"":88474,""pun"":""Creuser une tombe, c'est une affaire sérieuse — on y tient vraiment à fond."",""run"":""claude""},{""id"":86008,""pun"":""Il voulait devenir fossoyeur mais il a renoncé — il avait peur de tomber dans la routine."",""run"":""claude""},{""id"":83313,""pun"":""Pour le fossoyeur, chaque journée de travail est une descente aux enfers — mais au moins, il a de la profondeur."",""run"":""claude""},{""id"":43982,""pun"":""Le fossoyeur n'a jamais de chômage — les affaires, ça ne meurt jamais vraiment."",""run"":""claude""},{""id"":48670,""pun"":""Creuser une tombe, c'est sérieux — mais le fossoyeur, lui, prend toujours ça à la légère. C'est son trou-vaille."",""run"":""claude""},{""id"":15057,""pun"":""Mon grand-père était fossoyeur. Il est mort dans l'exercice de ses fonctions — enfin, il est rentré dans le rang."",""run"":""claude""},{""id"":40807,""pun"":""Creuser des tombes, c'est un métier prenant — on y est vraiment enterré dans le travail."",""run"":""claude""},{""id"":29599,""pun"":""Quand le fossoyeur perd son emploi, ça creuse vraiment le moral."",""run"":""claude""},{""id"":60885,""pun"":""Le cercueil est tombé dans le trou — voilà une chute vraiment grave."",""run"":""claude""},{""id"":47306,""pun"":""Le fossoyeur était déprimé — il avait vraiment touché le fond."",""run"":""claude""},{""id"":42321,""pun"":""Le croque-mort a une devise : 'Je prends la vie du bon côté — enfin, ce qu'il en reste.'"",""run"":""claude""}]"
851	"[{""id"":36662,""pun"":""Absorbe les couleurs comme une éponge — d'ailleurs, l'éponge, elle, connaît bien les fonds marins."",""run"":""claude""},{""id"":41325,""pun"":""Pourquoi les couleurs font-elles de si bonnes brasses ? Parce qu'elles baignent dans le spectre."",""run"":""claude""},{""id"":84238,""pun"":""Plonge dans la couleur — mais attention, le grand bain de teintes est profond !"",""run"":""claude""},{""id"":18743,""pun"":""Nage dans les couleurs vives — mais méfie-toi du rouge : il tire vers le fond."",""run"":""claude""},{""id"":56948,""pun"":""Je me suis jeté dans la peinture. C'était le grand plongeon chromatique."",""run"":""claude""},{""id"":57441,""pun"":""Immerse-toi dans la couleur — ou comme on dit ici, fais le plongeon dans la teinte."",""run"":""claude""},{""id"":81553,""pun"":""Il a sauté dans la palette sans se mouiller… raté, il s'est noyé dans le bleu."",""run"":""claude""},{""id"":83411,""pun"":""Pourquoi le peintre nage-t-il si bien ? Parce qu'il fait des longueurs de couleur."",""run"":""claude""},{""id"":91581,""pun"":""Il plonge dans l'aquarelle. C'est logique, ça s'appelle aqua-relle."",""run"":""claude""},{""id"":97277,""pun"":""Mon cours de peinture ? Un vrai bain de couleurs. J'aurais dû apporter des brassards."",""run"":""claude""},{""id"":43903,""pun"":""J'explore chaque nuance de couleur. À ce stade, je suis sous-mariniste de l'arc-en-ciel."",""run"":""claude""},{""id"":97811,""pun"":""Il s'est submergé de peinture. Le diagnostic ? Une noyade en jaune canari."",""run"":""claude""}]"
852	"[{""id"":33887,""pun"":""Mon thérapeute m'a dit de plonger dans mes émotions. J'ai demandé si un bonnet de bain était nécessaire."",""run"":""claude""},{""id"":29609,""pun"":""Pour s'engager dans la vie, il a fait un plongeon. Le maître-nageur n'était pas convaincu."",""run"":""claude""},{""id"":23525,""pun"":""Il a sauté le pas. Dommage, il y avait une piscine de l'autre côté."",""run"":""claude""},{""id"":12328,""pun"":""Il voulait se jeter à l'eau dans sa nouvelle carrière. Maintenant il est maître-nageur."",""run"":""claude""},{""id"":61658,""pun"":""Je voulais embrasser la vie à bras ouverts — elle m'a répondu qu'elle ne savait pas nager."",""run"":""claude""},{""id"":53799,""pun"":""Il a décidé de nager dans le bonheur — malheureusement, il ne savait pas nager."",""run"":""claude""},{""id"":57340,""pun"":""Carpe diem, disait-il. Alors il est allé pêcher."",""run"":""claude""},{""id"":23952,""pun"":""Je voulais plonger dans la vie, mais j'ai d'abord vérifié la profondeur."",""run"":""claude""},{""id"":64397,""pun"":""Il s'est immergé dans son travail. Ses collègues ont appelé les plongeurs."",""run"":""claude""},{""id"":68533,""pun"":""Il voulait nager à contre-courant dans la vie. Il a choisi la mauvaise voie sur l'autoroute."",""run"":""claude""},{""id"":77596,""pun"":""Pour vivre pleinement, il faut parfois se mouiller. Prenez un imperméable, au cas où."",""run"":""claude""},{""id"":91944,""pun"":""Mon coach m'a dit: 'Lancez-vous!' Je me suis noyé dans les détails."",""run"":""claude""}]"
853	"[{""id"":81806,""pun"":""Les plongeurs sont les seuls employés dont le contrat précise la pression de travail en bars."",""run"":""claude""},{""id"":28393,""pun"":""Les plongeurs travaillent sous pression — comme tous les managers, finalement."",""run"":""claude""},{""id"":43140,""pun"":""Le plongeur a ouvert un bar. Logique — il connaît tous les bars."",""run"":""claude""},{""id"":53006,""pun"":""Le plongeur stressé a consulté un médecin. Diagnostic : trop de pression. Ambiance."",""run"":""claude""},{""id"":18088,""pun"":""Le plongeur a demandé une augmentation. Son patron a dit non. Il a répondu : 'J'aurais dû rester sous pression, au moins ça, je savais gérer.'"",""run"":""claude""},{""id"":49085,""pun"":""Mon plongeur est aussi DJ — il mixe bien, il est habitué à travailler dans les basses."",""run"":""claude""},{""id"":62268,""pun"":""Mon chef dit qu'il travaille mieux sous pression. Il devrait essayer la plongée — au moins là, c'est mesuré."",""run"":""claude""},{""id"":45707,""pun"":""Le plongeur a arrêté la thérapie : il gère très bien la pression tout seul."",""run"":""claude""},{""id"":40696,""pun"":""Mon plongeur préféré est très détendu — il ne travaille que sous pression."",""run"":""claude""},{""id"":23914,""pun"":""Les plongeurs sont très à l'aise en profondeur — c'est leur zone de confort sous pression."",""run"":""claude""},{""id"":52042,""pun"":""Pour devenir plongeur, il faut savoir gérer la pression — c'est dans la fiche de poste, à 40 bars près."",""run"":""claude""},{""id"":54148,""pun"":""Les plongeurs sont d'excellents employés : ils ne craquent jamais sous la pression."",""run"":""claude""}]"
854	"[{""id"":85225,""pun"":""Il prétend que son discours est limpide. Moi je bois ses paroles… mais elles ne passent pas."",""run"":""claude""},{""id"":45383,""pun"":""Mon chef dit que sa politique est cristalline. Oui, fragile et froide, c'est bien ça."",""run"":""claude""},{""id"":23291,""pun"":""Mon patron dit qu'il est toujours honnête avec moi. Transparent, oui — on voit clair à travers ses mensonges."",""run"":""claude""},{""id"":92412,""pun"":""Il m'a dit de voir les choses en clair. J'ai enlevé le papier d'alu sur la fenêtre."",""run"":""claude""},{""id"":85916,""pun"":""Mon voisin dit qu'il est quelqu'un de limpide. Eh bien moi je le vois en tout cas."",""run"":""claude""},{""id"":92297,""pun"":""Mon ex disait qu'il était transparent avec moi. C'est vrai — je ne le voyais jamais."",""run"":""claude""},{""id"":33851,""pun"":""Il voulait mettre les choses au clair entre nous. Il a allumé tous les néons."",""run"":""claude""},{""id"":31267,""pun"":""Je lui ai demandé d'être univoque. Il m'a répondu : 'Oui, et alors ?' — Voilà, c'est clair."",""run"":""claude""},{""id"":77997,""pun"":""Est-ce que je m'exprime clairement ? — Transparemment."",""run"":""claude""},{""id"":26791,""pun"":""Mon médecin m'a dit d'avoir une peau nette et claire. J'ai essayé, mais je suis devenu invisible."",""run"":""claude""},{""id"":44105,""pun"":""Ce politicien se dit totalement transparent. Effectivement, on voit tout ce qu'il cache."",""run"":""claude""},{""id"":78351,""pun"":""Je lui ai demandé d'être plus clair dans ses explications. Il a retiré ses lunettes teintées."",""run"":""claude""}]"
855	"[{""id"":48137,""pun"":""Fais une bonne action — histoire d'arrondir les angles et le total !"",""run"":""claude""},{""id"":69700,""pun"":""Fais quelque chose de bien : c'est toujours bon pour le bilan !"",""run"":""claude""},{""id"":19143,""pun"":""Veux-tu vraiment changer les choses ? Alors arrête de faire la soustraction et commence l'addition !"",""run"":""claude""},{""id"":12980,""pun"":""Une bonne action par jour, c'est le meilleur des calculs !"",""run"":""claude""},{""id"":11830,""pun"":""Fais quelque chose de bien : même un petit geste, ça compte !"",""run"":""claude""},{""id"":52408,""pun"":""Fais quelque chose de bien, c'est la somme de tout !"",""run"":""claude""},{""id"":22849,""pun"":""Fais le bien : c'est la seule addition qui ne soustrait rien à personne !"",""run"":""claude""},{""id"":17708,""pun"":""Tu veux changer le monde ? Commence par faire le compte !"",""run"":""claude""},{""id"":48397,""pun"":""Arrête de somnoler et fais quelque chose de bien — il est temps de sommer !"",""run"":""claude""},{""id"":11584,""pun"":""Fais quelque chose de bien — au bout du compte, c'est toi qui y gagnes !"",""run"":""claude""},{""id"":53315,""pun"":""Tu veux être utile ? Pose-toi en facteur !"",""run"":""claude""},{""id"":29568,""pun"":""Ne reste pas les bras croisés : un peu d'arithmétique de cœur ne fait jamais de mal !"",""run"":""claude""}]"
856	"[{""id"":28619,""pun"":""Un hôtelier blasé, c'est quelqu'un qui reçoit des centaines de clients… et qui finit par trouver ça chambre-lant !"",""run"":""claude""},{""id"":44723,""pun"":""Le directeur d'hôtel s'enduit-il de crème anti-ennui chaque matin ?"",""run"":""claude""},{""id"":45089,""pun"":""Les hôteliers finissent tous par se lasser — c'est ce qu'on appelle le syndrome du couloir : toujours en chemin, jamais nulle part !"",""run"":""claude""},{""id"":93919,""pun"":""Le directeur d'hôtel a démissionné : il en avait assez de donner des clés… sans jamais trouver la sienne !"",""run"":""claude""},{""id"":48930,""pun"":""Les hôteliers finissent par trouver leur métier insipide — on pourrait dire qu'ils s'affadissent… ou qu'ils perdent la parole tant ils sont las !"",""run"":""claude""},{""id"":80551,""pun"":""Les directeurs d'hôtel s'ennuient-ils de leur travail, ou sont-ils juste en-nuit permanente ?"",""run"":""claude""},{""id"":89801,""pun"":""Le directeur d'hôtel bâillait tellement qu'on lui a dit : 'Vous n'êtes pas à la hauteur !' — Il a répondu : 'Si, je suis au dernier étage !'"",""run"":""claude""},{""id"":87860,""pun"":""Les hôteliers s'ennuient-ils ? Bien sûr — ils passent leur vie à faire des lits, mais jamais à en tirer les conclusions !"",""run"":""claude""},{""id"":70639,""pun"":""Les directeurs d'hôtel ont-ils la passion du métier ? Disons qu'avec le temps, ils ne font plus que gérer… à l'accueil froid !"",""run"":""claude""},{""id"":76557,""pun"":""Le gérant d'hôtel était blasé : il avait tout vu, tout ouï, et surtout trop de nuits blanches."",""run"":""claude""},{""id"":29038,""pun"":""Pourquoi le gérant d'hôtel ne parle plus ? Il est tellement las qu'il est devenu pha-si-lencieux !"",""run"":""claude""},{""id"":25192,""pun"":""Pourquoi le gérant d'hôtel est-il devenu philosophe ? Parce qu'il avait trop de temps pour réfléchir entre deux check-ins… il cherchait le sens du gîte !"",""run"":""claude""}]"
857	"[{""id"":87463,""pun"":""Bois pétillant, vis pétillant. C'est l'axiome des axons gazéifiés."",""run"":""claude""},{""id"":58418,""pun"":""Quelle est la boisson préférée des fantômes de montagne? La fée-rosée."",""run"":""claude""},{""id"":45591,""pun"":""Pourquoi la montagne boit-elle gazeuse? Parce qu'elle aime faire sa buée."",""run"":""claude""},{""id"":29276,""pun"":""La montagne dit à la rosée: 'Tu me fais de l'effet.' La rosée répond: 'C'est mon action!'"",""run"":""claude""},{""id"":87570,""pun"":""Tu veux du pétillant? Alors fais-le! C'est la loi du matin."",""run"":""claude""},{""id"":42790,""pun"":""Pour réussir en montagne: fais de la rosée, pas de la poésie."",""run"":""claude""},{""id"":77922,""pun"":""Fais la rosée — la boisson des champions de la montagne!"",""run"":""claude""},{""id"":40417,""pun"":""Ce soda de montagne, c'est de la ro-SÉ — fais-le!"",""run"":""claude""},{""id"":85411,""pun"":""Ce soda pique comme une action en bourse: ça monte, ça gaze, et ça te laisse à plat."",""run"":""claude""},{""id"":31290,""pun"":""Il a bu tellement de soda qu'il transpire en pétillant — c'est sa rosée personnelle."",""run"":""claude""},{""id"":92242,""pun"":""Le moniteur de ski dit: 'Faites la rosée!' Les touristes pensaient qu'il parlait de yoga."",""run"":""claude""},{""id"":64172,""pun"":""Mon régime? Je fais la rosée: zéro effort, cent pour cent sucre."",""run"":""claude""}]"
858	"[{""id"":76739,""pun"":""Dormir m'épuise — c'est dire à quel point je puise dans mes réserves même en rêvant !"",""run"":""claude""},{""id"":67181,""pun"":""Radial ou racial, le pneu ne fait pas de discrimination : il est toujours à plat le lundi matin."",""run"":""claude""},{""id"":73484,""pun"":""Je suis tellement crevé que même mon pneu de secours dort."",""run"":""claude""},{""id"":75236,""pun"":""Le sommeil, c'est censé recharger les batteries — mais le mien est tellement raté qu'il me laisse à plat comme un pneu radial en janvier."",""run"":""claude""},{""id"":94412,""pun"":""Je suis épris du sommeil… ou épuisé ? Les deux, mon général."",""run"":""claude""},{""id"":49826,""pun"":""Mon sommeil m'épuise — il puise tout ce qu'il me reste !"",""run"":""claude""},{""id"":24059,""pun"":""Je suis tellement somnolent que je suis épris de mon oreiller — ou plutôt épuisé par lui."",""run"":""claude""},{""id"":88729,""pun"":""Je suis tellement las que je ne peux même plus puiser l'énergie de me lever."",""run"":""claude""},{""id"":48618,""pun"":""Tu te fatigues de dormir ? Moi je dors de fatigue — c'est un cercle vicieux, un vrai pneu crevé !"",""run"":""claude""},{""id"":75728,""pun"":""Est-ce que tu te lasses de dormir ? Parce que moi, je m'y épuise sans jamais m'épuiser !"",""run"":""claude""},{""id"":83565,""pun"":""Tu te lasses de dormir ? Moi c'est le contraire : dès que je m'allonge, je m'éprise de mon lit — et je m'épuise à résister !"",""run"":""claude""},{""id"":46513,""pun"":""Ma voiture est aussi épuisée que moi : elle roule sur les jantes, et moi je marche sur les nerfs."",""run"":""claude""}]"
859	"[{""id"":60186,""pun"":""Mon lit est comme une roue de secours : je l'utilise tout le temps mais ça ne m'avance pas."",""run"":""claude""},{""id"":63873,""pun"":""Est-ce que tu te fatigues de dormir ? Moi, je trouve ça épuisant... mais je n'arrête pas de puiser dans mes réserves de sommeil."",""run"":""claude""},{""id"":26518,""pun"":""Ma vie de somnambule me fatigue. Je tourne en rond... comme un pneu."",""run"":""claude""},{""id"":31170,""pun"":""Est-ce qu'on se lasse de dormir ? Moi, en tout cas, je me suis lasé les bras à force de serrer mon coussin."",""run"":""claude""},{""id"":94011,""pun"":""Je suis tellement crevé le matin que même mon réveil me dit : 'Reprends de l'air !'"",""run"":""claude""},{""id"":80560,""pun"":""Je suis épris de sommeil — ou épuisé ? Les deux, mon capitaine !"",""run"":""claude""},{""id"":78251,""pun"":""Je dors comme un pneu : à plat et complètement à bout de souffle."",""run"":""claude""},{""id"":44965,""pun"":""Tu te fatigues de dormir ? Moi c'est le contraire : je dors de fatigue. La boucle est bouclée — comme un pneu."",""run"":""claude""},{""id"":46333,""pun"":""Mon médecin m'a dit que je dormais trop. Je lui ai répondu : 'C'est épuisant de se reposer !'"",""run"":""claude""},{""id"":89920,""pun"":""Tu te sens à plat ? Normal, t'as crevé toute la nuit !"",""run"":""claude""},{""id"":63322,""pun"":""Dormir, ça m'épuise. Surtout quand je puise dans mes rêves les plus effrayants."",""run"":""claude""},{""id"":74353,""pun"":""Je suis tellement épuisé que je suis épris de mon oreiller."",""run"":""claude""}]"
860	"[{""id"":42427,""pun"":""Notre Sam était un fin limier — jusqu'à ce que le vétérinaire le rende vraiment neutre."",""run"":""claude""},{""id"":86008,""pun"":""Le détective castré n'avait plus de suspects — il avait perdu toutes ses pistes et ses... instincts."",""run"":""claude""},{""id"":28149,""pun"":""Notre détective est neutre maintenant — le vétérinaire s'en est occupé."",""run"":""claude""},{""id"":26212,""pun"":""Sam l'enquêteur est passé sur le billard. Maintenant il mène des enquêtes mais n'élève plus la voix... ni rien d'autre."",""run"":""claude""},{""id"":71839,""pun"":""Sam l'inspecteur est allé se faire stériliser. Depuis, ses affaires sont classées sans suite."",""run"":""claude""},{""id"":42676,""pun"":""Tu sais si le détective Sam a été castré ? Non, mais il travaille toujours sur des affaires de chats !"",""run"":""claude""},{""id"":51092,""pun"":""On a demandé à l'inspecteur s'il avait été opéré. Il a répondu : 'Je suis désormais hors d'enquête !'"",""run"":""claude""},{""id"":58511,""pun"":""Le détective est allé chez le vétérinaire. On lui a dit qu'il était un bon limier — alors on l'a traité comme un chien."",""run"":""claude""},{""id"":35507,""pun"":""Le détective infiltré s'est fait neutraliser — mais c'est le vétérinaire qui a fait le coup."",""run"":""claude""},{""id"":63398,""pun"":""L'inspecteur était stérile dans ses enquêtes — il ne produisait jamais de résultats fertiles."",""run"":""claude""},{""id"":61129,""pun"":""Le détective s'est fait châtrer — maintenant quand il cherche des pistes, il tourne en rond comme un chat stérilisé."",""run"":""claude""},{""id"":32595,""pun"":""Le commissaire a été opéré : désormais il n'y a plus rien à déclarer sous sa juridiction."",""run"":""claude""}]"
861	"[{""id"":96583,""pun"":""Qu'est-ce qu'un canard journaliste ? Quelqu'un qui fait du BEC-portage !"",""run"":""claude""},{""id"":77434,""pun"":""Le canard a lancé sa chaîne YouTube. Sa première vidéo ? Un COIN-mentaire en direct !"",""run"":""claude""},{""id"":23758,""pun"":""Le canard animateur dit : 'Ce soir sur PLUME 5, notre grand CANCANmentaire sur la migration !'"",""run"":""claude""},{""id"":74754,""pun"":""Pourquoi le canard est-il un excellent reporter ? Parce qu'il a toujours un BEC-clu !"",""run"":""claude""},{""id"":31403,""pun"":""Pourquoi les canards détestent les films d'action ? Ils préfèrent quand ça CANCAN-e — ils sont fans de comédies musicales !"",""run"":""claude""},{""id"":13439,""pun"":""Quel est le journal préféré des canards ? Le Canard Enchaîné, bien sûr — ils adorent les CANCANs d'information !"",""run"":""claude""},{""id"":43117,""pun"":""Pourquoi les canards adorent Netflix ? Parce qu'ils ne regardent que des DOCKumentaires !"",""run"":""claude""},{""id"":27844,""pun"":""Tu connais l'émission préférée des colverts ? 'Plumes à la Une' sur Canal Flaque."",""run"":""claude""},{""id"":34036,""pun"":""Tu sais ce que les canards regardent au cinéma ? Des CANARDumentaires !"",""run"":""claude""},{""id"":85000,""pun"":""Le canard cinéphile ne regarde que des films en VOC — Vidéo On Canard."",""run"":""claude""},{""id"":76551,""pun"":""Quel est le film préféré du colvert ? 'Bec et Ongles' — un documentaire de survie."",""run"":""claude""},{""id"":12698,""pun"":""Le canard kanak ne regardait que les documentaires polynésiens — un vrai CANAQUEmentaire !"",""run"":""claude""}]"
862	"[{""id"":62721,""pun"":""Mon conseiller financier m'a dit de diversifier. Maintenant je fais du bouillon de légumes ET du bouillon de bœuf. Portefeuille équilibré."",""run"":""claude""},{""id"":91383,""pun"":""J'ai demandé à mon banquier une recette pour faire de l'argent. Il m'a donné du bouillon de poulet. Apparemment c'est la base."",""run"":""claude""},{""id"":10909,""pun"":""Tu sais où acheter du bouillon en grande quantité ? À la Bourse. C'est là où les actions mijotent."",""run"":""claude""},{""id"":36870,""pun"":""Mon courtier m'a dit que j'allais prendre un bouillon. Je pensais qu'il m'invitait à dîner."",""run"":""claude""},{""id"":42505,""pun"":""J'investis dans le bouillon de volaille. C'est du commerce de fond."",""run"":""claude""},{""id"":50109,""pun"":""Où trouve-t-on du bouillon de bœuf en vrac ? Au marché des actions, bien sûr — les titres mijotent toute la journée."",""run"":""claude""},{""id"":81584,""pun"":""Tu cherches du bouillon en gros ? Va à la Bourse — là-bas tout le monde se noie dedans."",""run"":""claude""},{""id"":56061,""pun"":""Pourquoi l'investisseur mangeait-il toujours de la soupe ? Parce qu'il vivait du bouillon."",""run"":""claude""},{""id"":63215,""pun"":""Mon portefeuille est dans un état livide — liquide il n'est plus."",""run"":""claude""},{""id"":89613,""pun"":""Tu veux savoir où trouver des capitaux en grande quantité ? Dans les fonds — de soupe !"",""run"":""claude""},{""id"":75456,""pun"":""Après le krach, il avait l'air livide. Normal — tous ses liquides s'étaient évaporés."",""run"":""claude""},{""id"":99929,""pun"":""La Bourse, c'est comme faire du bouillon : on part avec de beaux morceaux et on finit en eau claire."",""run"":""claude""}]"
863	"[{""id"":46715,""pun"":""Où trouve-t-on des actions à la pelle ? Au supermarché, rayon soupes — chaque cube de bouillon, c'est une petite entreprise qui mijote."",""run"":""claude""},{""id"":48978,""pun"":""Mon investissement préféré ? Le cube de bouillon. Valeur sûre : ça ne fond jamais vraiment en Bourse."",""run"":""claude""},{""id"":35026,""pun"":""Mon courtier m'a dit que mes actions étaient solides. Pourtant, mon bouillon, lui, reste liquide."",""run"":""claude""},{""id"":77052,""pun"":""Tu veux du capital en vrac ? Va au marché. Mais attention, les actions, ça se négocie, pas ça se boit."",""run"":""claude""},{""id"":18284,""pun"":""J'ai demandé à mon banquier s'il avait du liquide. Il m'a apporté une soupe."",""run"":""claude""},{""id"":35450,""pun"":""Pourquoi les traders sont-ils de si bons cuisiniers ? Parce qu'ils savent exactement quand le marché mijote."",""run"":""claude""},{""id"":93224,""pun"":""Mon portefeuille est tellement vide que le seul bouillon que je peux m'offrir, c'est celui de Kub Or."",""run"":""claude""},{""id"":14406,""pun"":""Pourquoi le trader mange-t-il toujours de la soupe ? Parce qu'il vit de bouillon."",""run"":""claude""},{""id"":99212,""pun"":""Tu sais où acheter du bouillon en grande quantité ? À la Bourse. Là où les actions mijotent toute la journée."",""run"":""claude""},{""id"":14337,""pun"":""J'ai tout misé en Bourse et j'ai tout perdu. Maintenant le seul fond que j'ai, c'est mon fond de teint."",""run"":""claude""},{""id"":92701,""pun"":""La Bourse, c'est comme faire un bouillon : si tu rates la base, tu perds tout ton capital."",""run"":""claude""},{""id"":37195,""pun"":""Mon conseiller financier était livide quand j'ai liquidé mes actions. Je lui ai dit : 'Du calme, c'est juste du bouillon.'"",""run"":""claude""}]"
864	"[{""id"":90786,""pun"":""Vous demandez pourquoi je suis un excellent avocat ? Parce que j'ai toujours le droit pour moi !"",""run"":""claude""},{""id"":30891,""pun"":""Pourquoi l'avocat mange-t-il de l'avocat à chaque repas ? Pour rester dans son rôle du matin au soir !"",""run"":""claude""},{""id"":95982,""pun"":""Pourquoi mon avocat est-il si confiant ? Parce qu'il sait que la vérité est son meilleur argument — et lui, il est vrai-ment imbattable !"",""run"":""claude""},{""id"":33190,""pun"":""Mon avocat dit toujours avoir raison. C'est normal, il plaide à raison-able tarif."",""run"":""claude""},{""id"":17564,""pun"":""Il évoquas… euh, il a plaidé comme un vrai avocat ! Quand il parle, on dirait qu'il évoque l'avocat lui-même !"",""run"":""claude""},{""id"":49829,""pun"":""Le procureur m'accuse de manquer de défiance. Moi ? Je suis plein de dé-fense, justement !"",""run"":""claude""},{""id"":26205,""pun"":""Vous voulez savoir pourquoi je gagne tous mes procès ? Parce que le droit, j'ai le droit de l'avoir — c'est mon droit !"",""run"":""claude""},{""id"":50932,""pun"":""Cet avocat ne perd jamais. Il faut dire qu'il est dans son droit… et le droit, c'est sa spécialité !"",""run"":""claude""},{""id"":92540,""pun"":""Mon avocat manque de décence, dit le procureur. Mon avocat manque de défense ? Jamais ! répond le jury."",""run"":""claude""},{""id"":32202,""pun"":""Pourquoi cet avocat est-il si redoutable ? Parce qu'il a le droit de son côté — et le droit, c'est justement son côté !"",""run"":""claude""},{""id"":47005,""pun"":""Je suis avocat et je gagne tous mes procès. Normal, le droit, c'est mon droit !"",""run"":""claude""},{""id"":19469,""pun"":""Je n'ai aucune défense… non, attendez, j'ai toute ma défense ! C'est pour ça que je suis avocat de la défense !"",""run"":""claude""}]"
865	"[{""id"":20264,""pun"":""Tu veux retirer de l'argent ? Je peux te raconter un conte de fées — non attends, je voulais dire : vérifier ton compte."",""run"":""claude""},{""id"":98925,""pun"":""Mon conseiller financier dit qu'il faut diversifier : actions, obligations… et aquarelles. C'est lui qui gère mon portefeuille d'artiste."",""run"":""claude""},{""id"":61673,""pun"":""Tu veux du liquide ? Moi j'ai juste du graphite — c'est quand même de l'argent de mine !"",""run"":""claude""},{""id"":83906,""pun"":""Mon gestionnaire de fonds m'a dit : 'Votre avenir financier, je le vois en noir.' J'espère au moins qu'il utilisait un bon crayon."",""run"":""claude""},{""id"":32098,""pun"":""Il voulait retirer du cash, mais il s'est trompé de guichet. Il est ressorti avec une esquisse. C'était la caisse des dépôts… et des croquis."",""run"":""claude""},{""id"":80004,""pun"":""Mon banquier m'a dit qu'il était aussi artiste. Il fait des retraits… et des portraits."",""run"":""claude""},{""id"":67517,""pun"":""Mon banquier dessine toujours mes projets financiers au crayon. Normal, tout est susceptible d'être effacé."",""run"":""claude""},{""id"":10227,""pun"":""J'ai voulu faire un trait sur mes dettes. Malheureusement, le banquier, lui, préfère les traites."",""run"":""claude""},{""id"":88018,""pun"":""Tu manques de fonds ? Moi je te propose un fond de teint — c'est pas liquide mais ça couvre quand même."",""run"":""claude""},{""id"":48745,""pun"":""Le comte avait un problème de compte. Il ne pouvait plus compter sur ses rentes, mais au moins il savait compter ses châteaux."",""run"":""claude""},{""id"":90958,""pun"":""J'ai demandé à mon banquier de me faire un virement. Il m'a rendu un lavis aquarelle. C'est un virement de bord artistique."",""run"":""claude""},{""id"":27728,""pun"":""Mon compte est à découvert. Au moins, comme ça, on voit bien le dessin d'ensemble."",""run"":""claude""}]"
866	"[{""id"":37104,""pun"":""Tu grаttes la guitare ? dit-il sans-cœur — et sans-accord."",""run"":""claude""},{""id"":83956,""pun"":""Il m'a demandé si je jouais de la guitare avec une froideur… à cordes."",""run"":""claude""},{""id"":52154,""pun"":""Tu joues de la guitare ? demanda-t-il calleusement — avec les doigts bien durs."",""run"":""claude""},{""id"":79437,""pun"":""Il voulait savoir si je grattais la guitare — il posait la question comme il grattait les gens : sans ménagement."",""run"":""claude""},{""id"":47901,""pun"":""Il m'a demandé si je jouais de la guitare, mais sa question manquait cruellement de cordes."",""run"":""claude""},{""id"":34281,""pun"":""Il a demandé si je jouais de la guitare avec autant de chaleur qu'une frette en hiver."",""run"":""claude""},{""id"":99628,""pun"":""Tu grаttes de la guitare ? dit-il, indifférent. Autant dire qu'il ne vibrait pas à mes cordes."",""run"":""claude""},{""id"":25967,""pun"":""Tu fais de la guitare ? demanda-t-il, le cœur aussi dur que tes callosités."",""run"":""claude""},{""id"":45335,""pun"":""Il a demandé si je jouais de la guitare d'un ton dur… comme mes cordes."",""run"":""claude""},{""id"":71940,""pun"":""Tu joues de la guitare ? lança-t-il, insensible aux accords… et à tout le reste."",""run"":""claude""},{""id"":47459,""pun"":""Tu joues de la guitare ? dit-il d'un air pincé. Et pour une fois, c'était moi le pincé."",""run"":""claude""},{""id"":60106,""pun"":""Tu joues de la guitare ? demanda-t-il froidement. Il avait les doigts calleux et le cœur pareil."",""run"":""claude""}]"
