id_en	shuffled_candidates_json
927	"[{""id"":68945,""pun"":""Il bosse pour des prunes — son collègue éléphant, lui, bosse pour des cacahuètes. Chacun sa misère."",""run"":""claude""},{""id"":77428,""pun"":""Le cirque cherche un comptable. Salaire : des cacahuètes. Avantages : une trompe de bonne humeur."",""run"":""claude""},{""id"":46761,""pun"":""Mon salaire est si faible que même les écureuils refusent de me faire la monnaie."",""run"":""claude""},{""id"":95775,""pun"":""Je travaille comme un éléphant et on me paye des clopinettes — au moins les éléphants, eux, ont leurs cacahuètes."",""run"":""claude""},{""id"":37088,""pun"":""J'ai négocié mon salaire pendant une heure. Résultat : des cacahuètes bio. Au moins c'est écolo, ma misère."",""run"":""claude""},{""id"":12093,""pun"":""Le syndicat des éléphants a déposé un préavis de grève : ils en ont ras la trompe de travailler pour des cacahuètes."",""run"":""claude""},{""id"":75627,""pun"":""Mon patron me paie en cacahuètes — heureusement que je suis éléphant de mémoire."",""run"":""claude""},{""id"":40043,""pun"":""J'ai demandé une augmentation, mon chef a sorti un sachet de cacahuètes. C'est salé, mais c'est tout ce qu'il m'a offert."",""run"":""claude""},{""id"":24790,""pun"":""Les éléphants travaillent dur toute la journée, mais ils bossent pour des cacahuètes."",""run"":""claude""},{""id"":46987,""pun"":""Le directeur a annoncé une revalorisation salariale : on passe des cacahuètes aux noix de cajou. Le luxe."",""run"":""claude""},{""id"":64469,""pun"":""Mon boss dit que mon salaire est à la hauteur de mes compétences. Je gagne des cacahuètes — visiblement il me prend pour un singe."",""run"":""claude""},{""id"":57956,""pun"":""Les éléphants n'oublient jamais rien — surtout pas qu'on les paie en cacahuètes."",""run"":""claude""}]"
928	"[{""id"":63376,""pun"":""Les ascenseurs me font peur. Je préfère prendre de la hauteur autrement — marche après marche."",""run"":""claude""},{""id"":75735,""pun"":""Les ascenseurs me terrifient. Je monte les marches à pied — c'est ma contre-marche thérapeutique."",""run"":""claude""},{""id"":46533,""pun"":""Les ascenseurs me paralysent. Mais j'ai pris mon envol — par l'escalier."",""run"":""claude""},{""id"":36928,""pun"":""L'ascenseur me rend fou. Je fais tout pour m'en sortir — en escaladant le problème pas à pas."",""run"":""claude""},{""id"":83810,""pun"":""Les ascenseurs me terrifient. J'ai pris des actions concrètes pour les éviter — principalement des actions sur axons nerveux."",""run"":""claude""},{""id"":31808,""pun"":""J'évite les ascenseurs à tout prix. C'est une volée de bonnes décisions."",""run"":""claude""},{""id"":64523,""pun"":""Les ascenseurs me terrifient, alors j'ai pris les mesures qui s'imposent — avec un double décimètre."",""run"":""claude""},{""id"":22101,""pun"":""J'ai une phobie des ascenseurs. Je prends les choses marche par marche."",""run"":""claude""},{""id"":61749,""pun"":""Les ascenseurs me terrifient. Je prends des marches pour les éviter — c'est mon plan de montée."",""run"":""claude""},{""id"":27303,""pun"":""Les ascenseurs me terrifient. Je prends des mesures pour les éviter — principalement des mesures de hauteur."",""run"":""claude""},{""id"":51899,""pun"":""Les ascenseurs m'angoissent. Heureusement, j'ai un plan sur plusieurs marches."",""run"":""claude""},{""id"":97460,""pun"":""Les ascenseurs me font peur. Du coup, je prends les escaliers. C'est une montée en puissance de mes angoisses."",""run"":""claude""}]"
929	"[{""id"":81996,""pun"":""Les employeurs aiment leurs mécaniciens sous pression — mais pas autant que leurs pneus."",""run"":""claude""},{""id"":76233,""pun"":""Mon patron exige que je sois toujours en ordre de marche — je croyais qu'il parlait de mon agenda."",""run"":""claude""},{""id"":13838,""pun"":""Le patron veut un mécanicien prêt à rouler — de préférence sans s'arrêter."",""run"":""claude""},{""id"":62638,""pun"":""Les patrons aiment que leurs mécaniciens soient bien motorisés — et pas seulement dans la tête."",""run"":""claude""},{""id"":58928,""pun"":""Les employeurs préfèrent leurs mécaniciens bien dans leurs rouages."",""run"":""claude""},{""id"":35585,""pun"":""Le chef veut un mécanicien au top du moteur — ou du moins qu'il soit son propre moteur."",""run"":""claude""},{""id"":48214,""pun"":""Mon chef veut que je sois toujours en prise — directe, de préférence."",""run"":""claude""},{""id"":19273,""pun"":""Le patron aime ses mécaniciens bien engrenés — dans le travail, pas entre eux."",""run"":""claude""},{""id"":70131,""pun"":""Les chefs d'entreprise adorent que leurs mécaniciens soient bien montés en régime."",""run"":""claude""},{""id"":18339,""pun"":""Mon employeur veut que je sois toujours embrayé — j'ai peur de ne jamais débrayer."",""run"":""claude""},{""id"":56675,""pun"":""Les patrons aiment leurs mécaniciens bien huilés — professionnellement, bien sûr."",""run"":""claude""},{""id"":56350,""pun"":""Le patron cherche un metteur en scène de la mécanique — un vrai moteur d'équipe."",""run"":""claude""}]"
930	"[{""id"":85957,""pun"":""Grâce au soutien du nageur, l'entreprise espérait nager dans l'or. Elle nage maintenant dans les dettes."",""run"":""claude""},{""id"":99812,""pun"":""Le champion de natation a sponsorisé la boîte — résultat, les bénéfices ont bu la tasse."",""run"":""claude""},{""id"":40590,""pun"":""Depuis que le plongeur olympique a vanté leurs produits, l'entreprise est dans le bain… jusqu'au cou."",""run"":""claude""},{""id"":97933,""pun"":""Un nageur olympique a recommandé la marque, et les profits ont coulé. C'est ce qu'on appelle un bain de pertes."",""run"":""claude""},{""id"":23982,""pun"":""L'athlète aquatique a signé le contrat un vendredi; le lundi, les actions flottaient… entre deux eaux."",""run"":""claude""},{""id"":30119,""pun"":""Quand le champion de plongeon a vanté leurs actions, les actionnaires ont tous fait de même — ils ont plongé."",""run"":""claude""},{""id"":29730,""pun"":""Après l'endorsement du champion de natation, l'entreprise a vraiment pris l'eau."",""run"":""claude""},{""id"":27833,""pun"":""Le nageur a parrainé l'entreprise et les finances ont perdu pied. Certains diront qu'il aurait mieux valu rester sur le bord du bassin."",""run"":""claude""},{""id"":17973,""pun"":""Le nageur olympique a parrainé la marque, et les profits ont fait un plongeon spectaculaire."",""run"":""claude""},{""id"":33908,""pun"":""Depuis qu'un champion de natation a approuvé leur produit, les bénéfices de l'entreprise ont coulé à pic."",""run"":""claude""},{""id"":79415,""pun"":""Le nageur a soutenu la marque… et les actions ont immédiatement plongé. On appelle ça un retour sur nage-stissement."",""run"":""claude""},{""id"":10623,""pun"":""Le plongeur a dit du bien de la marque — les investisseurs ont aussitôt piqué une tête vers la sortie."",""run"":""claude""}]"
931	"[{""id"":41871,""pun"":""Ces blagues sur les amputés, franchement, ça ne me lève pas."",""run"":""claude""},{""id"":86427,""pun"":""J'en ai plein les jambes de ces blagues sur les jambes."",""run"":""claude""},{""id"":61286,""pun"":""Ces blagues sur les grabataires, je ne peux pas les souffrir — et eux non plus ne peuvent pas souffrir debout."",""run"":""claude""},{""id"":85370,""pun"":""Ces plaisanteries sur les paralysés ne tiennent pas la route."",""run"":""claude""},{""id"":54963,""pun"":""Finis les blagues sur les béquilles — je n'en peux plus, elles me tombent dessus."",""run"":""claude""},{""id"":31384,""pun"":""Arrête les vannes sur les jambes, je ne les digère pas — et pourtant je suis bien debout !"",""run"":""claude""},{""id"":66399,""pun"":""Encore une blague sur les gens sans jambes ? Décidément, tu n'as aucun soutien moral."",""run"":""claude""},{""id"":50033,""pun"":""Assez de blagues sur les jambes ! Je ne peux pas les porter."",""run"":""claude""},{""id"":78705,""pun"":""Arrête les blagues sur les jambes ! Je ne peux plus les supporter."",""run"":""claude""},{""id"":48603,""pun"":""Tes blagues sur les boiteux ne tiennent pas debout — comme tes sujets."",""run"":""claude""},{""id"":95177,""pun"":""Ces vannes sur les handicapés, je ne peux pas les tenir debout."",""run"":""claude""},{""id"":59372,""pun"":""Ces vannes sur les fauteuils roulants, je ne peux pas les encaisser — et eux non plus ne peuvent pas se lever pour protester."",""run"":""claude""}]"
932	"[{""id"":33853,""pun"":""Son parti, c'est les Verts — mais son bureau, c'est un fond d'écran noir avec du texte vert."",""run"":""claude""},{""id"":82979,""pun"":""Un écologiste, c'est quelqu'un qui connaît son environnement par cœur — surtout celui de Windows."",""run"":""claude""},{""id"":55353,""pun"":""Il est vert de rage contre la pollution… surtout celle des logs système."",""run"":""claude""},{""id"":89394,""pun"":""Mon ami est passionné par la planète verte — enfin, surtout par l'interface en ligne de commande."",""run"":""claude""},{""id"":58176,""pun"":""Il prône la durabilité : son installation d'Arch Linux date de 2009 et tourne encore."",""run"":""claude""},{""id"":37163,""pun"":""Il est allé vers la nature… vers Linux, plus précisément."",""run"":""claude""},{""id"":92025,""pun"":""Un vrai défenseur de l'environnement : il ne jette jamais un processus sans le recycler proprement."",""run"":""claude""},{""id"":80311,""pun"":""Il se dit expert en développement durable… mais il parle surtout de ses variables d'environnement."",""run"":""claude""},{""id"":51685,""pun"":""Spécialiste de l'habitat naturel : il vit dans un terminal sous Ubuntu depuis 2004."",""run"":""claude""},{""id"":88890,""pun"":""Elle a choisi la plateforme écolo : zéro déchet, zéro Windows, que du vert open source."",""run"":""claude""},{""id"":28556,""pun"":""Elle milite pour un monde plus vert, mais elle configure surtout ses variables PATH depuis vingt ans."",""run"":""claude""},{""id"":79472,""pun"":""Notre écologiste de service sauve la planète une ligne de code à la fois — il recycle ses boucles for."",""run"":""claude""}]"
933	"[{""id"":73744,""pun"":""Il voulait une épitaphe originale. On lui a dit : 'C'est gravé, vous ne pouvez plus changer d'avis.'"",""run"":""claude""},{""id"":16451,""pun"":""Une épitaphe bien rédigée, c'est une lettre de motivation… pour l'au-delà. Gravée, donc sans fautes."",""run"":""claude""},{""id"":11201,""pun"":""Les épitaphes, c'est grave — littéralement."",""run"":""claude""},{""id"":35946,""pun"":""Les épitaphes ? C'est du sérieux gravé !"",""run"":""claude""},{""id"":48228,""pun"":""Les épitaphes, c'est ce qu'on appelle une inscription définitive — pas de correcteur orthographique."",""run"":""claude""},{""id"":31877,""pun"":""Les épitaphes sont gravées — les comédiens aussi, mais dans les mémoires."",""run"":""claude""},{""id"":17923,""pun"":""Les fautes d'orthographe sur une épitaphe, c'est vraiment grave — dans tous les sens du terme."",""run"":""claude""},{""id"":21849,""pun"":""Sur une tombe : 'Ci-gît un sculpteur — son œuvre est gravée, lui aussi.'"",""run"":""claude""},{""id"":16128,""pun"":""Mon tailleur de pierres tombales adore son métier — il est vraiment mordu du métier… et du ciseau."",""run"":""claude""},{""id"":75265,""pun"":""Les épitaphes, c'est gravé dans la pierre — et dans les esprits !"",""run"":""claude""},{""id"":60495,""pun"":""Les épitaphes, c'est le seul endroit où le mot 'ci-gît' est gravé dans le marbre — et dans la langue française."",""run"":""claude""},{""id"":16513,""pun"":""Le graveur de pierres tombales dit : 'Mon travail est gravissime.'"",""run"":""claude""}]"
934	"[{""id"":72481,""pun"":""On vous équipe pour réussir. D'ailleurs, sans nous, vous n'avez pas la moindre équipe !"",""run"":""claude""},{""id"":26636,""pun"":""Notre mentorat, c'est comme un GPS pour votre carrière : on recalcule l'itinéraire quand vous faites une bêtise, sans jamais vous juger."",""run"":""claude""},{""id"":25962,""pun"":""On forme vos équipes et on les équipe. Double peine pour la concurrence, double chance pour vous."",""run"":""claude""},{""id"":16725,""pun"":""Nos outils vous arment pour le succès — parce qu'en affaires, mieux vaut être bien armé que désarmant."",""run"":""claude""},{""id"":70162,""pun"":""On vous donne les clés du succès — et contrairement à votre serrurier, on ne vous fait pas attendre trois heures."",""run"":""claude""},{""id"":65751,""pun"":""Nous équipons vos bureaux. Et franchement, un bureau sans nous, c'est juste… une pièce vide avec des gens perdus."",""run"":""claude""},{""id"":37227,""pun"":""On vous fournit tout le matériel nécessaire. Le reste, c'est votre affaire — et justement, c'est votre affaire !"",""run"":""claude""},{""id"":15016,""pun"":""On vous dote de l'attirail complet pour réussir. Parce qu'un entrepreneur sans attirail, c'est un magicien sans chapeau — il peut toujours essayer, mais le lapin ne sortira pas."",""run"":""claude""},{""id"":99710,""pun"":""Avec notre formation, vos employés ont tous les outils en main. Et les outils en main, c'est mieux que les pieds dans les plats."",""run"":""claude""},{""id"":28642,""pun"":""Notre entreprise vous équipe… et vous équipe vraiment bien. C'est notre raison d'être !"",""run"":""claude""},{""id"":69847,""pun"":""Notre infrastructure, c'est le squelette de votre succès. Sans nous, votre entreprise manque de colonne vertébrale — et ça, ça se voit tout de suite."",""run"":""claude""},{""id"":53087,""pun"":""Nous autonomisons vos équipes. Avant, elles marchaient à pied. Maintenant, elles roulent."",""run"":""claude""}]"
935	"[{""id"":28019,""pun"":""Ma vie amoureuse est très active sur le papier — j'ai rempli trois cahiers de raisons pour lesquelles ça ne marchera jamais."",""run"":""claude""},{""id"":17873,""pun"":""Mon plan de carrière est brillant sur le papier. Malheureusement, je suis nul en origami."",""run"":""claude""},{""id"":31991,""pun"":""Les stylos effaçables : révolutionnaires sur le papier, inutiles partout ailleurs."",""run"":""claude""},{""id"":71032,""pun"":""Mon roman est génial dans ma tête. Sur le papier, c'est une autre histoire — littéralement."",""run"":""claude""},{""id"":16670,""pun"":""Le divorce de mes parents s'est très bien passé — sur le papier. Le reste, c'était plutôt rock."",""run"":""claude""},{""id"":26281,""pun"":""Le communisme, c'est formidable sur le papier. Le capitalisme aussi — c'est juste que ce papier-là coûte plus cher."",""run"":""claude""},{""id"":73137,""pun"":""J'ai un doctorat en procrastination. C'est pas encore sur le papier, mais j'y travaille — demain."",""run"":""claude""},{""id"":57452,""pun"":""Mon médecin dit que je suis en parfaite santé — sur le papier. Je lui ai demandé si c'était du papier toilette, vu ce qu'il pense de mes analyses."",""run"":""claude""},{""id"":33359,""pun"":""Je suis un excellent cuisinier sur le papier. En pratique, je brûle même les recettes."",""run"":""claude""},{""id"":32248,""pun"":""Mon régime alimentaire marche très bien — du moins sur le papier. En vrai, le papier c'est tout ce que je mange."",""run"":""claude""},{""id"":41010,""pun"":""Les stylos effaçables, c'était une bonne idée en théorie… et sur papier aussi."",""run"":""claude""},{""id"":17773,""pun"":""Mon budget vacances est parfait sur le papier. C'est dommage, Hawaï n'accepte pas les origamis."",""run"":""claude""}]"
936	"[{""id"":58495,""pun"":""Les serpents évadés font vraiment des vagues... surtout les anacon-das !"",""run"":""claude""},{""id"":10249,""pun"":""Un serpent libre rend les gens hystériques — c'est normal, il n'y a pas de quoi en faire un plat de reptiles !"",""run"":""claude""},{""id"":94082,""pun"":""Les serpents évadés provoquent une vraie sss-ensation de panique !"",""run"":""claude""},{""id"":90152,""pun"":""Quand un serpent s'échappe, tout le monde perd les vipères !"",""run"":""claude""},{""id"":56730,""pun"":""Quand les serpents s'échappent, les gens deviennent hys-sifflants !"",""run"":""claude""},{""id"":54344,""pun"":""Quand un serpent s'échappe, tout le quartier est en ébullissssstion !"",""run"":""claude""},{""id"":12906,""pun"":""Un boa évadé ? C'est l'hystérique totale — tout le monde se met à ramper de peur !"",""run"":""claude""},{""id"":96823,""pun"":""Un cobra évadé ? C'est une affaire qui fait vraiment dresser les cheveux sur la tête — et pas que les cobras à capuchon !"",""run"":""claude""},{""id"":55967,""pun"":""Un serpent en fuite, c'est toujours une affaire ser-panique !"",""run"":""claude""},{""id"":34714,""pun"":""Un python en liberté ? Les gens n'en reviennent pas — ils sont littéralement enroués de peur !"",""run"":""claude""},{""id"":86032,""pun"":""Les serpents évadés rendent les gens complètement sssss-ensés !"",""run"":""claude""},{""id"":12499,""pun"":""Dès qu'un serpent s'échappe, les gens perdent complètement la tête de cobra !"",""run"":""claude""}]"
937	"[{""id"":21132,""pun"":""Le glacier avait une mauvaise vue. Son médecin lui a dit : 'Vous avez les yeux gelés — c'est ce qu'on appelle la cornée givrée.'"",""run"":""claude""},{""id"":93252,""pun"":""Sartre a voulu écrire une pièce sur les opticiens. Il l'a appelée 'Huis Clos… d'un œil'."",""run"":""claude""},{""id"":53010,""pun"":""Mon ophtalmologiste a déménagé en Arctique. Maintenant il fait des bilans de vue… à froid."",""run"":""claude""},{""id"":92151,""pun"":""L'opticien polaire ne vendait que des lunettes de glacier. Slogan : 'Pour une vue… glaciale.'"",""run"":""claude""},{""id"":31834,""pun"":""L'opticien qui vivait au pôle Nord disait toujours : 'Ici, les verres, c'est toujours givré.'"",""run"":""claude""},{""id"":47902,""pun"":""Mon ophtalmologiste m'a dit que j'avais une vue de glacier : elle avance très lentement mais elle finira par tout emporter."",""run"":""claude""},{""id"":89136,""pun"":""L'opticien du Grand Nord a inventé les lunettes anti-givre. Il dit que ça lui a donné une nouvelle vision… et que ses visons, eux, n'en ont pas besoin."",""run"":""claude""},{""id"":61498,""pun"":""Pourquoi le metteur en scène aveugle a-t-il monté une pièce sur l'hiver ? Parce qu'il voyait tout en blanc."",""run"":""claude""},{""id"":51008,""pun"":""Un opticien a ouvert un élevage de visons. Il appelle ça sa 'vision d'entreprise'."",""run"":""claude""},{""id"":80043,""pun"":""Le détective myope a résolu l'affaire. Son secret ? Une vision de vison — il avait le regard perçant et le manteau assorti."",""run"":""claude""},{""id"":27831,""pun"":""Mon ophtalmologiste est aussi fourreur. Il a vraiment une bonne vision des affaires — surtout en vison."",""run"":""claude""},{""id"":56170,""pun"":""Le créateur de mode a perdu la vue mais pas le style. Sa dernière collection s'appelle 'Vision Vison' — des fourrures pour aveugles."",""run"":""claude""}]"
938	"[{""id"":30696,""pun"":""Ève a prouvé qu'on peut naître d'une vanne et en mourir de rire"",""run"":""claude""},{""id"":10856,""pun"":""Depuis Ève, on sait que les vannes vont droit au cœur… ou plutôt aux côtes"",""run"":""claude""},{""id"":27841,""pun"":""Adam a perdu une côte, Ève a tout de suite su en tirer les côtes"",""run"":""claude""},{""id"":90593,""pun"":""Ève nous a appris qu'on peut se faire charrier sans en perdre la chair"",""run"":""claude""},{""id"":15114,""pun"":""Adam était chair et os, Ève l'a rendu cher à ses dépens"",""run"":""claude""},{""id"":58959,""pun"":""Ève nous a enseigné que les côtes, c'est fait pour se tordre"",""run"":""claude""},{""id"":74303,""pun"":""Ève a montré qu'une bonne côte de maille, ça aide à encaisser les railleries"",""run"":""claude""},{""id"":38844,""pun"":""Ève a pris la côte d'Adam, et depuis, les hommes encaissent les plaisanteries côte à côte"",""run"":""claude""},{""id"":13178,""pun"":""Ève a tout dédié à Adam, mais c'est lui qui s'est senti dévié de ses os"",""run"":""claude""},{""id"":57876,""pun"":""Ève a démontré qu'une côte bien placée peut faire se tordre toute l'humanité"",""run"":""claude""},{""id"":73900,""pun"":""Ève nous a appris que le dièse de la plaisanterie, c'est toujours la côte d'Adam"",""run"":""claude""},{""id"":31817,""pun"":""Depuis Adam, les hommes savent que se faire charrier par une femme, c'est dans les côtes"",""run"":""claude""}]"
939	"[{""id"":44800,""pun"":""La laitue refusait de sortir sans être habillée. Je lui ai dit : 'Mets des épices !' Elle a répondu : 'Je préfère un costume ar-omatique.'"",""run"":""claude""},{""id"":57886,""pun"":""Mon ail était tellement froid ce matin qu'il a enfilé un gilet. On peut dire qu'il était bien ail-habillé."",""run"":""claude""},{""id"":96591,""pun"":""Le paveur a tellement aimé les épices qu'il a refait toute sa cuisine en clous de girofle. Maintenant il pose des saveurs au lieu de pavés — c'est un vrai sa-paveur !"",""run"":""claude""},{""id"":31920,""pun"":""La salade se plaignait d'avoir froid malgré la vinaigrette. Je lui ai dit : 'Mets un habit aromatique.' Elle a choisi le thym-pull."",""run"":""claude""},{""id"":80766,""pun"":""J'ai demandé à mon bouton de girofle de se couvrir. Il m'a répondu : 'Je suis déjà en tenue, je suis boutonné !'"",""run"":""claude""},{""id"":29722,""pun"":""Ma salade était toute nue malgré la vinaigrette, alors je lui ai mis des clous de girofle... parce qu'elle avait besoin d'être bien clouée dans ses habits !"",""run"":""claude""},{""id"":18226,""pun"":""Mon bouton de girofle voulait être à la mode. Il a ouvert une boutique de vêtements. Maintenant il fait du bouton-couture."",""run"":""claude""},{""id"":63047,""pun"":""Mon ail cherchait à se couvrir mais ne trouvait rien à sa taille. Finalement il a opté pour une cape — maintenant c'est un ail ca-pé."",""run"":""claude""},{""id"":42975,""pun"":""Mon assaisonnement était tout nu dans le bol. Heureusement, la vinaigrette lui a servi de tenue. Il était enfin bien as-saisonné-vêtu."",""run"":""claude""},{""id"":56886,""pun"":""Ma laitue avait honte d'être nue. Je lui ai offert un habit assorti à sa saveur. Maintenant elle est bien sa-vêtue."",""run"":""claude""},{""id"":11368,""pun"":""Le saboteur de la cuisine a tout gâché : il a mis des clous de girofle dans les habits au lieu des épices. On peut dire qu'il a vraiment sa-broché le travail."",""run"":""claude""},{""id"":56855,""pun"":""Mon épice préférée ne sort jamais sans manteau. C'est un vrai clou de gi-robe-fle."",""run"":""claude""}]"
940	"[{""id"":18479,""pun"":""Tu peux être sur la bonne voie et quand même finir aplati — demande au coin de la voie."",""run"":""claude""},{""id"":62181,""pun"":""Sur le bon chemin de fer, mieux vaut avancer que de rester là à ferrer."",""run"":""claude""},{""id"":85338,""pun"":""Même si tu fais un parcours sans faute, à raison d'un pas par jour, tu finiras par te faire dépasser."",""run"":""claude""},{""id"":50610,""pun"":""Il avançait dans la vie à raison d'un objectif par jour — par jour, il faisait un parcours. Par-cours. Par hasard, surtout."",""run"":""claude""},{""id"":32768,""pun"":""Même sur le bon parcours, si tu fais une pause, tu finis par cours... sans le par."",""run"":""claude""},{""id"":84996,""pun"":""La réussite, c'est un train : soit tu montes dedans, soit il te passe dessus. Dans les deux cas, tu pars."",""run"":""claude""},{""id"":90500,""pun"":""La bonne direction, c'est bien, mais si tu t'arrêtes, la locomotive te donne une direction définitive."",""run"":""claude""},{""id"":62864,""pun"":""Même si tu es sur la bonne voie, tu te feras écraser si tu restes assis. La voie ferrée mène quelque part, mais pas les fesses ferrées."",""run"":""claude""},{""id"":93224,""pun"":""Même sur les bons rails, si tu t'endors, tu te réveilles déraillé."",""run"":""claude""},{""id"":83566,""pun"":""Être sur les rails, c'est bien. Encore faut-il ne pas se laisser rouler dessus."",""run"":""claude""},{""id"":20300,""pun"":""Être dans le bon sens, c'est un début. Mais le train s'en fout de ton sens."",""run"":""claude""},{""id"":39711,""pun"":""Il était sur la bonne voie, mais tellement immobile que la SNCF lui a facturé l'arrêt de quai."",""run"":""claude""}]"
941	"[{""id"":30168,""pun"":""Mon chef cuisinier est brillant, mais seulement jusqu'à un point de cuisson. Après, il est trop cuit."",""run"":""claude""},{""id"":15485,""pun"":""Mon GPS est formidable — mais seulement jusqu'à un certain point. Après, il perd le nord."",""run"":""claude""},{""id"":89127,""pun"":""Le meilleur setter n'est parfait qu'à un point. Au-delà, c'est lui qui donne des leçons."",""run"":""claude""},{""id"":60698,""pun"":""Mon meilleur ami est loyal jusqu'à un point. C'est le seuil où il commence à pointer mes défauts."",""run"":""claude""},{""id"":28047,""pun"":""Le meilleur détective n'est bon qu'à un certain point — c'est d'ailleurs là qu'il s'arrête de pointer les suspects."",""run"":""claude""},{""id"":50008,""pun"":""Le meilleur conseiller financier n'est bon qu'à un certain point. Après ce sommet, ça descend vite."",""run"":""claude""},{""id"":63756,""pun"":""Mon chien de chasse est excellent — jusqu'à un certain point. Ensuite, il se contente de pointer du doigt."",""run"":""claude""},{""id"":19703,""pun"":""Mon acupuncteur est génial — mais seulement jusqu'à un certain point. Après, ça pique vraiment."",""run"":""claude""},{""id"":91538,""pun"":""Même le meilleur chien de chasse n'est bon qu'à un certain point. Après, il pointe juste du nez."",""run"":""claude""},{""id"":54343,""pun"":""Mon directeur est efficace jusqu'à un point critique. Au-delà, il part dans tous les sens."",""run"":""claude""},{""id"":71611,""pun"":""Le meilleur professeur de yoga n'est bon qu'à un point. Passé ce stade, il se raidit sur ses positions."",""run"":""claude""},{""id"":45169,""pun"":""Le meilleur archer ne vise juste qu'à un point. Au-delà, il perd complètement la direction."",""run"":""claude""}]"
942	"[{""id"":92938,""pun"":""Elle était en cellule et ne voyait rien, mais elle touchait du bois pour sa mise en liberté."",""run"":""claude""},{""id"":36154,""pun"":""En prison sans lumière, elle lisait son avenir dans les points… de suspension."",""run"":""claude""},{""id"":80998,""pun"":""Elle était aveugle, arrêtée, et pourtant elle voyait le bout du tunnel — du bout des doigts."",""run"":""claude""},{""id"":48850,""pun"":""Elle était aveugle et en prison, mais elle gardait espoir que quelqu'un lirait entre les points pour la faire sortir."",""run"":""claude""},{""id"":56830,""pun"":""Elle était aveugle et sous les verrous, mais elle avait du relief dans son avenir."",""run"":""claude""},{""id"":22875,""pun"":""Aveugle et incarcérée, elle espérait une libération en pointillé."",""run"":""claude""},{""id"":72297,""pun"":""Arrêtée et aveugle, elle espérait quand même qu'on lui tendrait la main… et les doigts aussi."",""run"":""claude""},{""id"":57995,""pun"":""Aveugle et gardée à vue, elle avait le sens du toucher mais pas celui des affaires."",""run"":""claude""},{""id"":20495,""pun"":""Elle était aveugle et en détention provisoire — elle a demandé une caution, mais on lui a apporté un livre en relief."",""run"":""claude""},{""id"":15930,""pun"":""Arrêtée et aveugle, elle cherchait une sortie à tâtons — dans tous les sens du terme."",""run"":""claude""},{""id"":34252,""pun"":""En prison sans voir, elle comptait sur ses doigts pour sortir — c'est ce qu'on appelle une liberté tactile."",""run"":""claude""},{""id"":73780,""pun"":""Aveugle et arrêtée, elle lisait sa situation au doigt et à l'œil — surtout au doigt."",""run"":""claude""}]"
943	"[{""id"":20731,""pun"":""Un trou noir avale une église entière. Les scientifiques concluent : 'Confirmation que la messe attire tout autour d'elle.'"",""run"":""claude""},{""id"":75683,""pun"":""Le curé en apesanteur rassure ses paroissiens : 'Je suis léger, certes, mais ma messe ne manque pas de substance.'"",""run"":""claude""},{""id"":27243,""pun"":""Dans la navette spatiale, le prêtre annonce : 'Ici on a beau être sans poids, on n'est jamais sans messe.'"",""run"":""claude""},{""id"":80179,""pun"":""Un prêtre dans l'espace dit : 'Sans gravité, je flotte… mais ma messe, elle, a toujours du poids.'"",""run"":""claude""},{""id"":96184,""pun"":""Le cardinal en orbite tweete : 'Altitude 400 km, apesanteur totale. La messe est dite… et elle ne pèse pas lourd.'"",""run"":""claude""},{""id"":70669,""pun"":""L'astronaute catholique est rentré de mission très perturbé : là-haut, il avait perdu sa messe… de repères."",""run"":""claude""},{""id"":88404,""pun"":""Les astronautes catholiques sont en apesanteur, mais ils célèbrent quand même la messe. La foi, c'est plus fort que la gravité."",""run"":""claude""},{""id"":45825,""pun"":""On demande à un prêtre astronaute s'il croit en Dieu. Il répond : 'Croire ? J'en suis sûr — sans Lui, je n'aurais aucune messe… de certitude.'"",""run"":""claude""},{""id"":53600,""pun"":""En apesanteur, le pain eucharistique flotte. Le cardinal déclare : 'Enfin une messe qui s'élève vraiment.'"",""run"":""claude""},{""id"":23564,""pun"":""Le physicien entre dans l'église et dit : 'Je cherche la messe du Christ.' Le prêtre répond : 'E=mc², mon fils.'"",""run"":""claude""},{""id"":32677,""pun"":""En orbite, l'hostie flotte librement. C'est la première communion sans gravité… mais avec toute la messe."",""run"":""claude""},{""id"":81962,""pun"":""Pourquoi le prêtre astronaute est-il le meilleur physicien ? Parce qu'il sait donner de la messe à la matière."",""run"":""claude""}]"
