id_en	shuffled_candidates_json
3629	"[{""id"":58748,""pun"":""Les employés virés de la centrale nucléaire sont dans un état... instable. Comme leurs anciens réacteurs."",""run"":""claude""},{""id"":12493,""pun"":""À la centrale nucléaire, on a licencié 200 personnes. Le DRH appelle ça une 'fusion'. Les ingénieurs aussi."",""run"":""claude""},{""id"":68002,""pun"":""Les licenciements à la centrale? On attend les retombées. Heureusement, elles ne sont que sociales... pour l'instant."",""run"":""claude""},{""id"":81454,""pun"":""Après les licenciements à la centrale, les ex-employés rayonnent... de colère."",""run"":""claude""},{""id"":92153,""pun"":""Les syndicats de la centrale préviennent : les licenciements vont provoquer des retombées. On les attendait chaudes, elles sont brûlantes."",""run"":""claude""},{""id"":15408,""pun"":""Les retombées des licenciements à la centrale? Elles ont une période de demi-vie de 30 ans selon les syndicats."",""run"":""claude""},{""id"":91032,""pun"":""Licenciés de la centrale, ils cherchent du travail. La demi-vie de leur CV est estimée à 24 000 ans."",""run"":""claude""},{""id"":86014,""pun"":""Depuis les vagues de licenciements à la centrale, l'ambiance est... fissile."",""run"":""claude""},{""id"":35360,""pun"":""Depuis les licenciements à la centrale nucléaire, les retombées sont radioactives... et pour les employés, c'est une vraie désintégration professionnelle."",""run"":""claude""},{""id"":75651,""pun"":""Les licenciements à la centrale ont créé une réaction en chaîne. Les RH préfèrent dire que c'est 'contrôlé'."",""run"":""claude""},{""id"":47812,""pun"":""À la centrale nucléaire, ils ont annoncé des coupes. Les physiciens ont dit : 'Fission accomplie.'"",""run"":""claude""},{""id"":91270,""pun"":""Après les licenciements à la centrale, les syndicats ont dit : 'C'est critique.' Les physiciens aussi."",""run"":""claude""}]"
3630	"[{""id"":69948,""pun"":""Queensland : on en fait toute une couverture."",""run"":""claude""},{""id"":77179,""pun"":""Au Queensland, on est couverts : par le soleil, par l'assurance, et par notre reportage."",""run"":""claude""},{""id"":64963,""pun"":""Nous couvrons le Queensland — et pas seulement avec une couverture !"",""run"":""claude""},{""id"":75519,""pun"":""Queensland : de la tête aux pieds, on assure la couverture — même si vous dormez encore."",""run"":""claude""},{""id"":33693,""pun"":""Au Queensland, on diffuse tout en direct — même les couchers de soleil sous la couette."",""run"":""claude""},{""id"":48740,""pun"":""Le Queensland ? On l'a mis sous couverture — et cette fois c'est pas un roman d'espionnage."",""run"":""claude""},{""id"":15107,""pun"":""Notre reportage sur le Queensland est béton — c'est du revêtement de qualité."",""run"":""claude""},{""id"":67806,""pun"":""Queensland : on vous garantit une couverture totale — météo, actu et duvet inclus."",""run"":""claude""},{""id"":57722,""pun"":""Queensland : on couvre tout — sauf les frais de retour du parapluie qu'on vous avait promis."",""run"":""claude""},{""id"":84355,""pun"":""Le Queensland, on l'a emballé — et pas que dans du papier cadeau."",""run"":""claude""},{""id"":30606,""pun"":""Queensland : on en parle, on l'assure, on le recouvre — bref, on est bien couverts sur tous les fronts."",""run"":""claude""},{""id"":28466,""pun"":""On couvre le Queensland comme une mère recouvre son enfant : avec soin, et une bonne couverture."",""run"":""claude""}]"
3631	"[{""id"":73283,""pun"":""On a votre colonne… vertébrale ET morale ! Appelez-nous !"",""run"":""claude""},{""id"":28800,""pun"":""On assure vos arrières — et vos vertèbres aussi ! Appelez-nous !"",""run"":""claude""},{""id"":55258,""pun"":""On vous couvre le dos… et le reste ! Appelez pour prendre rendez-vous !"",""run"":""claude""},{""id"":31316,""pun"":""Avec nous, votre posture n'est plus une imposture ! Appelez pour un rendez-vous !"",""run"":""claude""},{""id"":61772,""pun"":""Nous sommes votre meilleur soutien-gorge… euh, soutien tout court ! Prenez rendez-vous !"",""run"":""claude""},{""id"":82632,""pun"":""On tient votre dos droit — et votre moral encore plus ! Prenez rendez-vous !"",""run"":""claude""},{""id"":60344,""pun"":""Nous sommes dans votre dos… mais en bien ! Prenez rendez-vous dès aujourd'hui !"",""run"":""claude""},{""id"":20549,""pun"":""Pour vos lombaires, on vous lombardi ! Appelez maintenant !"",""run"":""claude""},{""id"":26054,""pun"":""Vous en avez plein le dos ? Nous aussi — c'est pour ça qu'on est là ! Appelez !"",""run"":""claude""},{""id"":68268,""pun"":""Prenez soin de votre dos — on s'en charge, dos à dos avec la douleur !"",""run"":""claude""},{""id"":77443,""pun"":""Nous gardons vos arrières avec toute la décence voulue… et zéro défense négligée !"",""run"":""claude""},{""id"":25631,""pun"":""Notre défense de votre dos, c'est sans défaillance — ni sans défiance ! Appelez !"",""run"":""claude""}]"
3632	"[{""id"":47248,""pun"":""Ce restaurant chinois nous manquait. On y est retourné après des mois — c'était oolong comme séparation."",""run"":""claude""},{""id"":46193,""pun"":""Le thé oolong est fermenté juste ce qu'il faut — ni trop court, ni trop long. C'est le thé des gens qui n'aiment pas les extrêmes… et les files d'attente."",""run"":""claude""},{""id"":94972,""pun"":""Elle m'a quitté par SMS en disant que notre histoire durait trop. Rupture par oolong — même le thé sait quand c'est trop long."",""run"":""claude""},{""id"":97611,""pun"":""Je voulais commander un thé rapide. Le serveur m'a apporté un oolong. J'ai dit : 'Non merci, je n'ai pas si long.'"",""run"":""claude""},{""id"":92231,""pun"":""Mon médecin m'a dit d'éviter les excès. J'ai arrêté le vin, la bière, le café… mais le thé oolong, c'est un combat de trop long."",""run"":""claude""},{""id"":78724,""pun"":""Je lui ai demandé combien de temps allait durer notre relation. Il m'a répondu : 'Oolong que tu m'apportes du thé le matin.'"",""run"":""claude""},{""id"":49264,""pun"":""Au restaurant chinois, j'ai commandé un oolong. Le serveur a mis une heure. J'aurais dû me méfier — le nom était pourtant un avertissement."",""run"":""claude""},{""id"":39081,""pun"":""Pourquoi le thé oolong est-il philosophe ? Parce qu'il se pose des questions sur la durée : 'Suis-je infusé trop long ?'"",""run"":""claude""},{""id"":91583,""pun"":""Mon chat refuse de bouger du canapé depuis des heures. C'est un vrai oolong — infusé dans la flemme depuis ce matin."",""run"":""claude""},{""id"":62439,""pun"":""On attendait notre thé depuis une éternité. Le serveur a dit : 'Désolé, ça prend toujours aussi oolong ici.'"",""run"":""claude""},{""id"":65340,""pun"":""J'adore le thé oolong, mais mon ami préfère les infusions courtes — moi, j'aime ce qui dure long."",""run"":""claude""},{""id"":15746,""pun"":""Mon thé oolong a mis vingt minutes à infuser. À ce rythme-là, c'est pas du thé, c'est un feuilleton — ça traîne en oolong-ueur."",""run"":""claude""}]"
3633	"[{""id"":20701,""pun"":""'Plus de citrons', annonça-t-elle d'un ton acide. Logique, finalement."",""run"":""claude""},{""id"":91675,""pun"":""'On a tout pressé comme des citrons', dit-elle avec aigreur. Y compris le personnel."",""run"":""claude""},{""id"":38895,""pun"":""'On a épuisé tous les citrons', dit-elle de façon piquante. Ce n'était pas difficile à deviner."",""run"":""claude""},{""id"":82219,""pun"":""'Plus de citrons', dit-elle sèchement. Ce qui tranchait avec l'acidité habituelle de ses propos."",""run"":""claude""},{""id"":38095,""pun"":""Elle nous a annoncé la pénurie de citrons avec un zeste d'hostilité. Et beaucoup d'amertume."",""run"":""claude""},{""id"":53631,""pun"":""Elle a appris la fin des citrons avec beaucoup d'amertume. Comme quoi, même les mauvaises nouvelles ont du goût."",""run"":""claude""},{""id"":99872,""pun"":""'Il nous manque des citrons', dit-elle avec amertume. Et du sucre. Et du gin. Bref, tout."",""run"":""claude""},{""id"":74773,""pun"":""'Plus un seul citron', dit-elle. C'était une remarque très zestée d'amertume."",""run"":""claude""},{""id"":66157,""pun"":""Elle a annoncé la pénurie de citrons de façon assez... caustique. Après tout, c'est son rayon."",""run"":""claude""},{""id"":37252,""pun"":""'On n'a plus de citrons', dit-elle aigrement. Ce qui était déjà assez acide comme remarque."",""run"":""claude""},{""id"":55043,""pun"":""'On a épuisé les citrons', dit-elle d'un ton raffiné — ou plutôt, raviné par l'amertume."",""run"":""claude""},{""id"":14473,""pun"":""'Fini les citrons', dit-elle. Sa remarque était si acide qu'on aurait pu faire de la limonade avec."",""run"":""claude""}]"
3634	"[{""id"":80833,""pun"":""Ils ont renversé le gouvernement en douceur — un vrai coup d'État à voix de velours. On appelle ça la révolution des murmures."",""run"":""claude""},{""id"":38368,""pun"":""Le général a annoncé le coup d'État d'une voix douce : il roucoulait déjà sur son nouveau trône."",""run"":""claude""},{""id"":38422,""pun"":""Notre révolution sera douce, roucoula le chef. — Douce ? s'étonna son lieutenant. — Oui : un coup d'État de pigeon ramier."",""run"":""claude""},{""id"":39340,""pun"":""Ils ont pris le palais en roucoulant des slogans. C'était moins un coup d'État qu'un coup de bec."",""run"":""claude""},{""id"":16761,""pun"":""Le putsch a réussi, roucoula-t-il fièrement. Désormais, c'est lui le pigeon de service… au palais."",""run"":""claude""},{""id"":48572,""pun"":""Le rebelle susurra : 'Le pouvoir est à nous !' C'était le premier coup d'État chuchoté de l'histoire. Très efficace — personne n'a entendu la résistance."",""run"":""claude""},{""id"":34423,""pun"":""Il a pris le pouvoir sans un mot — juste un petit roucoulement. C'est ça, la colombe-ocratie."",""run"":""claude""},{""id"":78969,""pun"":""Le dictateur déchu demanda comment ils avaient renversé son régime. 'En roucoulant', dit le général. 'Vous nous avez pris pour des pigeons trop longtemps.'"",""run"":""claude""},{""id"":38495,""pun"":""Le nouveau ministre roucoulait ses discours : enfin un gouvernement qui ne nous prend pas pour des pigeons… ou si ?"",""run"":""claude""},{""id"":87484,""pun"":""Après le coup d'État, le chef rebelle a déclaré : 'Nous ne sommes pas des pigeons !' Ses partisans ont roucoulé d'approbation."",""run"":""claude""},{""id"":81523,""pun"":""Comment les pigeons ont-ils renversé le gouvernement ? Par un coup d'aile d'État."",""run"":""claude""},{""id"":51023,""pun"":""Il a pris le pouvoir en roucoulant — c'était un coup d'État de pigeon."",""run"":""claude""}]"
3635	"[{""id"":75066,""pun"":""Ma fille veut faire météo à l'université. Je lui ai dit : 'Au moins, tu sauras toujours à quel degré tu en es.'"",""run"":""claude""},{""id"":86138,""pun"":""Le bulletin météo du directeur de thèse : 'Attendez-vous à des températures doctorales — il fera froid dans le dos.'"",""run"":""claude""},{""id"":34866,""pun"":""Le météorologue râlait contre le froid. Normal — lui, c'est la chaleur qui lui a valu son diplôme."",""run"":""claude""},{""id"":61267,""pun"":""J'ai demandé à la météorologue ses qualifications. Elle m'a répondu : 'Bac+5 et moins 5 degrés ce week-end.'"",""run"":""claude""},{""id"":33316,""pun"":""Mon oncle est météorologue râleur — il passe ses journées à se plaindre de la chaleur, mais seulement quand il fait froid."",""run"":""claude""},{""id"":84917,""pun"":""Les météorologues doivent avoir beaucoup de degrés — sinon, ils n'ont aucune chaleur humaine."",""run"":""claude""},{""id"":29702,""pun"":""Pour être météorologue, il faut des degrés. Mais surtout, il faut les avoir en Celsius — les diplômes anglais, ça réchauffe moins."",""run"":""claude""},{""id"":84354,""pun"":""Un météorologue sans diplôme, c'est quelqu'un qui ne sait pas de quel degré il retourne."",""run"":""claude""},{""id"":95357,""pun"":""Mon prof de météo a un doctorat. C'est le seul diplômé qui peut dire que ses études lui ont vraiment monté la température."",""run"":""claude""},{""id"":60524,""pun"":""La météo, c'est la seule filière où plus tu as de degrés, plus les gens te croient… et pourtant."",""run"":""claude""},{""id"":79621,""pun"":""Le météorologue est le seul scientifique dont les diplômes ont une valeur en degrés… et en degrés."",""run"":""claude""},{""id"":11062,""pun"":""Les présentateurs météo sont tous très diplômés. C'est logique : leur boulot, c'est de parler de degrés toute la journée."",""run"":""claude""}]"
3636	"[{""id"":18764,""pun"":""Les prévisionnistes sont parfois dans le brouillard — et pas seulement à la télé."",""run"":""claude""},{""id"":18736,""pun"":""Chez les météos, la pensée est souvent variable avec des éclaircies de lucidité."",""run"":""claude""},{""id"":94041,""pun"":""Les météorologues voient souvent la vie en gris."",""run"":""claude""},{""id"":48024,""pun"":""Les prévisionnistes ont parfois les idées couvertes."",""run"":""claude""},{""id"":22901,""pun"":""Chez les prévisionnistes, la réflexion est souvent obscurcie — et c'est pas une éclaircie."",""run"":""claude""},{""id"":34672,""pun"":""Les météos ont parfois des idées orageuses — surtout quand ils se trompent."",""run"":""claude""},{""id"":93910,""pun"":""Les météorologues ont l'esprit couvert : c'est leur fond de commerce."",""run"":""claude""},{""id"":80746,""pun"":""La pensée du prévisionniste est souvent trouble — comme ses bulletins."",""run"":""claude""},{""id"":91973,""pun"":""Les météorologues ont souvent l'esprit brumeux."",""run"":""claude""},{""id"":35187,""pun"":""Les météorologues ont la tête dans les nuages, mais leurs prévisions aussi."",""run"":""claude""},{""id"":18796,""pun"":""Le météorologue n'est jamais très clair… ni le ciel."",""run"":""claude""},{""id"":89589,""pun"":""Les prévisionnistes sont souvent embrouillés — c'est professionnel."",""run"":""claude""}]"
3637	"[{""id"":97350,""pun"":""Bienvenue, Martiens ! Ici on a tout prévu : une pièce calme, du silence… et zéro gravité dans l'ambiance."",""run"":""claude""},{""id"":35510,""pun"":""Bienvenue sur Terre, Martiens ! On vous a réservé une place… dans l'espace."",""run"":""claude""},{""id"":92839,""pun"":""Bienvenue, Martiens ! Ne vous inquiétez pas, ici personne ne vous prendra de la place — on en a à revendre depuis Saturne."",""run"":""claude""},{""id"":46106,""pun"":""Bienvenue, Martiens ! On a vidé la pièce juste pour vous — de toute façon, dans le vide, vous êtes habitués."",""run"":""claude""},{""id"":31058,""pun"":""Bienvenue, Martiens ! Vous cherchez une zone de confort ? On a justement une orbite disponible."",""run"":""claude""},{""id"":64611,""pun"":""Bienvenue, Martiens ! Nous avons créé un espace rien que pour vous — entre cosmos et canapé."",""run"":""claude""},{""id"":73811,""pun"":""Bienvenue, Martiens ! Ici on a de la place pour tout le monde — surtout pour ceux qui viennent de loin."",""run"":""claude""},{""id"":59078,""pun"":""Bienvenue, Martiens ! On espère que vous vous sentez à l'aise — ou du moins à l'espace."",""run"":""claude""},{""id"":13731,""pun"":""Bienvenue, Martiens ! On a mis les étoiles pour vous recevoir — normalement elles sont dehors, mais on a fait un effort."",""run"":""claude""},{""id"":42893,""pun"":""Bienvenue, Martiens ! Vous avez traversé toute la galaxie, le moins qu'on puisse faire c'est vous offrir une chaise."",""run"":""claude""},{""id"":84387,""pun"":""Bienvenue, Martiens ! On a prévu de la capacité d'accueil — et aussi un peu de vide pour vous rappeler chez vous."",""run"":""claude""},{""id"":42176,""pun"":""Bienvenue, Martiens ! On vous a préparé un coin tranquille — c'est petit, mais c'est tout l'univers pour nous."",""run"":""claude""}]"
3638	"[{""id"":30868,""pun"":""Bienvenue à l'Hôtel du Congé-lé !"",""run"":""claude""},{""id"":69793,""pun"":""L'hôtel Tempête : on vous promet de ne jamais vous laisser partir !"",""run"":""claude""},{""id"":35744,""pun"":""Bienvenue à l'Auberge Engelée !"",""run"":""claude""},{""id"":48728,""pun"":""Ici, les clients arrivent par tous les temps… et repartent quand la météo le permet !"",""run"":""claude""},{""id"":16059,""pun"":""Bienvenue au Bocage-Inn : on est un peu bloqués, mais très bocagers !"",""run"":""claude""},{""id"":53441,""pun"":""Bienvenue à la Pension Frissons : on vous promet des nuits inoubliables… que vous le vouliez ou non !"",""run"":""claude""},{""id"":74323,""pun"":""Bienvenue au Froid-tel !"",""run"":""claude""},{""id"":61206,""pun"":""Bienvenue à l'Auberge Bloquée — vous ne repartirez plus jamais !"",""run"":""claude""},{""id"":26489,""pun"":""Bienvenue au Gel'Inn : on gèle dehors, on dégèle ici… sur présentation de la carte de crédit !"",""run"":""claude""},{""id"":71387,""pun"":""Bienvenue à l'Hôtel Verglas — attention, nos tarifs sont glissants !"",""run"":""claude""},{""id"":98789,""pun"":""Ici, on vous reçoit avec toute la froideur de notre hospitalité !"",""run"":""claude""},{""id"":97867,""pun"":""Bienvenue à l'Igloo Hôtel — nos chambres sont fraîches, notre accueil est glacial !"",""run"":""claude""}]"
3639	"[{""id"":21845,""pun"":""Il a refusé d'abandonner, dit-il en aboyant dans les plates-bandes."",""run"":""claude""},{""id"":64272,""pun"":""— Comment il a défendu sa position ? — Avec acharnement. Il a vraiment les crocs."",""run"":""claude""},{""id"":95134,""pun"":""Il a plaidé sa cause avec opiniâtreté — une vraie nature de toutou, dit-il en remuant la queue de sa veste."",""run"":""claude""},{""id"":44558,""pun"":""— Il a tenu bon jusqu'au bout ? — Oui, comme un chien sur un os, dit-il canidement."",""run"":""claude""},{""id"":18299,""pun"":""— Il revient toujours à la charge, non ? — Oui, il retient son os et ne lâche pas, ajouta-t-il."",""run"":""claude""},{""id"":97453,""pun"":""— Il s'accroche vraiment ? — Comme un terrier à son terrier, répondit-il sans sourciller."",""run"":""claude""},{""id"":45635,""pun"":""— Tu penses qu'il va lâcher ? — Jamais, il a du chien ! dit-il avec aplomb."",""run"":""claude""},{""id"":33980,""pun"":""— Comment il négocie ? — Il mord et il lâche pas, dit-il avec un sourire carnassier."",""run"":""claude""},{""id"":71295,""pun"":""Il a suivi la piste avec acharnement — un vrai limier, dit-il en reniflant la bonne affaire."",""run"":""claude""},{""id"":51612,""pun"":""Il a joggé jusqu'à la ligne d'arrivée avec la ténacité d'un dogue, dit-il en soufflant."",""run"":""claude""},{""id"":83419,""pun"":""Il a insisté jusqu'au bout, dit-il d'un air entêté — on sentait vraiment le clebs en lui."",""run"":""claude""},{""id"":69912,""pun"":""Il était tellement têtu qu'il aboyait ses ordres — on l'appelait le chef de meute."",""run"":""claude""}]"
3640	"[{""id"":66414,""pun"":""Mon foreur préféré ? Un vrai puits de science."",""run"":""claude""},{""id"":20448,""pun"":""Pourquoi les géologues sont-ils de bons philosophes ? Parce qu'ils savent toujours aller en profondeur."",""run"":""claude""},{""id"":24736,""pun"":""Le forage, c'est un sujet très profond."",""run"":""claude""},{""id"":31531,""pun"":""Mon ami géologue est un grand philosophe : il a toujours des pensées très forées… pardon, très forgées."",""run"":""claude""},{""id"":80799,""pun"":""Mon cousin Georges fore des puits toute la journée — c'est un vrai forgeron d'idées profondes."",""run"":""claude""},{""id"":29340,""pun"":""Les spécialistes du forage ont toujours des arguments bien fondés."",""run"":""claude""},{""id"":44847,""pun"":""Le forage, c'est un domaine sans fond."",""run"":""claude""},{""id"":23851,""pun"":""Le forage, c'est une discipline verticale : soit on monte en compétence, soit on s'enfonce."",""run"":""claude""},{""id"":16530,""pun"":""J'ai demandé à un foreur ce qu'il pensait de la vie. Il m'a répondu : 'C'est creux.'"",""run"":""claude""},{""id"":81291,""pun"":""Le forage pétrolier, ça creuse vraiment la réflexion."",""run"":""claude""},{""id"":18680,""pun"":""Les foreurs sont des gens très profonds — ils vont toujours au fond des choses."",""run"":""claude""},{""id"":35415,""pun"":""Le géologue avait des idées très souterraines — personne ne les voyait venir."",""run"":""claude""}]"
3641	"[{""id"":34503,""pun"":""Il voulait être droit dans ses bottes — alors il a changé de pointure."",""run"":""claude""},{""id"":53557,""pun"":""On m'a dit d'être plus sincère. Du coup j'ai changé mon prénom en Sincèr-o."",""run"":""claude""},{""id"":80737,""pun"":""Je veux être franc avec toi... mais ce prénom ne me va pas du tout."",""run"":""claude""},{""id"":22884,""pun"":""Pour être franc : j'ai essayé, mais 'être euro' ne sonne pas pareil."",""run"":""claude""},{""id"":70284,""pun"":""Je suis quelqu'un de très ouvert... surtout quand on me laisse un pourboire."",""run"":""claude""},{""id"":13218,""pun"":""Je suis toujours direct — c'est d'ailleurs pour ça que je prends le bus et non le métro."",""run"":""claude""},{""id"":45155,""pun"":""Pour être franc, il faudrait que je m'appelle François."",""run"":""claude""},{""id"":56900,""pun"":""Pour parler franc, j'aurais dû naître en Franconie."",""run"":""claude""},{""id"":83757,""pun"":""Soyons honnêtes : je ne l'ai pas été, mais j'aurais pu m'appeler Onésime."",""run"":""claude""},{""id"":49761,""pun"":""Pour être candide, il faudrait que je change de roman."",""run"":""claude""},{""id"":42696,""pun"":""Mon patron dit que je suis trop franc. Moi je dis que c'est lui qui manque de monnaie."",""run"":""claude""},{""id"":89350,""pun"":""Pour tout vous dire, je m'appelle Didier. Mais je préfère qu'on m'appelle 'Di-direct'."",""run"":""claude""}]"
3642	"[{""id"":54479,""pun"":""Il a pris sa retraite à toute vitesse… mais il a quand même su freiner."",""run"":""claude""},{""id"":52333,""pun"":""Il a freiné des quatre fers avant de prendre sa décision. Normal — c'était un âne de la sécurité routière."",""run"":""claude""},{""id"":16132,""pun"":""Westinghouse a tout stoppé — il cherchait juste à prendre du recul… à 120 km/h."",""run"":""claude""},{""id"":60914,""pun"":""Mon oncle a tout mis sur pause. Il dit qu'il se sent enfin sécurisé… comme un frein à main."",""run"":""claude""},{""id"":73279,""pun"":""Mon père a tout stoppé net — il cherchait juste à se faire freiner valoir."",""run"":""claude""},{""id"":19594,""pun"":""Le garagiste déprimé a tout lâché. Il avait atteint son point de friction."",""run"":""claude""},{""id"":11444,""pun"":""Mon chef a mis tout en pause. Il appelle ça une période de récréation… moi j'appelle ça un ABS émotionnel."",""run"":""claude""},{""id"":95131,""pun"":""Il a arrêté net sa carrière de chanteur. On dit que sa voix avait trop de friction."",""run"":""claude""},{""id"":79557,""pun"":""Le mécanicien a tout arrêté… il avait besoin d'une pause-frein."",""run"":""claude""},{""id"":94533,""pun"":""Pourquoi le conducteur s'est-il reposé ? Parce qu'il avait besoin d'un break. Et aussi d'une break."",""run"":""claude""},{""id"":32702,""pun"":""Le pilote de Formule 1 a tout abandonné. Il avait besoin de souffler… et son équipe aussi, vu l'odeur des freins."",""run"":""claude""},{""id"":51075,""pun"":""J'ai arrêté de travailler — j'avais besoin d'un temps de décélération personnelle."",""run"":""claude""}]"
3643	"[{""id"":30794,""pun"":""On accueille les enfants à l'église parce qu'ici, on sait rigoler — et les adultes, eux, n'ont pas encore compris que c'est permis."",""run"":""claude""},{""id"":74222,""pun"":""Notre église pour enfants ? On sait comment plaisanter — et quand les gamins bâillent, c'est qu'on a trop bien réussi."",""run"":""claude""},{""id"":83006,""pun"":""On a une église pour enfants parce qu'on sait comment les faire rigoler — et les faire bailler aussi."",""run"":""claude""},{""id"":51420,""pun"":""Notre catéchisme pour enfants : on sait taquiner le bon Dieu et les bambins à la fois."",""run"":""claude""},{""id"":80695,""pun"":""On a un catéchisme pour enfants parce qu'on aime les canulars — et franchement, la Résurrection, ça reste notre meilleur coup."",""run"":""claude""},{""id"":97198,""pun"":""On a une messe pour les enfants car ici, on ne plaisante pas avec la plaisanterie."",""run"":""claude""},{""id"":95438,""pun"":""Notre église accueille les enfants : on sait mettre de l'ambiance — et les mineurs apprécient les sermons majeurs."",""run"":""claude""},{""id"":33078,""pun"":""On a une messe pour les bambins parce qu'on sait bailler… euh, bailler la parole avec humour."",""run"":""claude""},{""id"":55460,""pun"":""Notre église pour enfants existe parce qu'on sait vanner… et que les bambins, eux, savent vraiment encaisser."",""run"":""claude""},{""id"":44850,""pun"":""On a un service pour les gosses à l'église parce qu'on sait vraiment badiner — et que les adultes, eux, préfèrent pioncer."",""run"":""claude""},{""id"":34828,""pun"":""Notre paroisse a une messe pour les gamins : on sait exactement comment prêcher… sans prêchi-prêcha."",""run"":""claude""},{""id"":19311,""pun"":""On a un office pour les petits parce qu'on aime se moquer… du sérieux."",""run"":""claude""}]"
3644	"[{""id"":57905,""pun"":""Face à cette porte, il fut hypnotisé. 'C'est l'effet de seuil,' expliqua le psy."",""run"":""claude""},{""id"":88092,""pun"":""Quelle entrée somptueuse ! s'écria-t-il, en trans(e)port de joie."",""run"":""claude""},{""id"":28089,""pun"":""Il s'est arrêté devant l'ouverture, complètement envoûté. 'Tu bloques le passage !' lui cria-t-on. Il était trop ouvert d'esprit."",""run"":""claude""},{""id"":71783,""pun"":""Il contemplait l'entrée, hypnotisé. 'C'est l'effet de porte,' dit-il. Son ami répondit : 'Non, c'est juste qu'elle est en verre.'"",""run"":""claude""},{""id"":29254,""pun"":""Il a vu la porte et a dit : 'Magnifique ! Je suis envouté.' C'était une porte-monnaie — il avait perdu la tête ET le portefeuille."",""run"":""claude""},{""id"":70117,""pun"":""Il était fasciné par le passage... ou était-ce le paillage ? Dans les deux cas, il ne pouvait plus avancer."",""run"":""claude""},{""id"":61196,""pun"":""Quelle belle entrée ! dit-il, entré dans une transe."",""run"":""claude""},{""id"":96665,""pun"":""Devant ce seuil magnifique, il dit : 'Je suis sous le charme — et sous le porche.'"",""run"":""claude""},{""id"":46401,""pun"":""Ce portail l'a tellement captivé qu'il n'a plus su comment s'en sortir. Normal, il était à l'entrée."",""run"":""claude""},{""id"":36964,""pun"":""Devant ce beau portail, il murmura : 'Je suis ravi.' — La porte aussi avait l'air ravie : elle était grande ouverte."",""run"":""claude""},{""id"":91422,""pun"":""Il a pris son envolée dès qu'il a franchi la porte — c'était une porte d'embarquement."",""run"":""claude""},{""id"":76828,""pun"":""Il était tellement fasciné par la porte qu'il en était... à l'entrée de lui-même."",""run"":""claude""}]"
3645	"[{""id"":85710,""pun"":""Tu fixais quoi ? dit-il d'un ton fixe."",""run"":""claude""},{""id"":64303,""pun"":""Tu photographiais quoi ? il a aboyé."",""run"":""claude""},{""id"":62146,""pun"":""Tu photographiais quoi ? il a coupé court."",""run"":""claude""},{""id"":99182,""pun"":""Tu photographiais quoi ? il a tranché."",""run"":""claude""},{""id"":26814,""pun"":""Tu prenais quoi en photo ? il a grogné — il avait l'œil mauvais et le ton mordant."",""run"":""claude""},{""id"":71439,""pun"":""Tu prenais en photo quoi ? il a explosé — il avait vraiment le flash facile."",""run"":""claude""},{""id"":62511,""pun"":""Tu prenais quoi en photo ? dit-il d'un ton pince-sans-rire."",""run"":""claude""},{""id"":54444,""pun"":""Tu photographiais quoi ? il a hurlé en appuyant sur la gâchette."",""run"":""claude""},{""id"":37913,""pun"":""Tu photographiais quoi ? il a déclenché — comme toujours."",""run"":""claude""},{""id"":58346,""pun"":""Tu prenais en photo quoi ? lança-t-il sèchement."",""run"":""claude""},{""id"":12232,""pun"":""Tu capturais quoi ? il a craqué."",""run"":""claude""},{""id"":91221,""pun"":""Tu cliquais sur quoi ? il a claqué."",""run"":""claude""}]"
3646	"[{""id"":85124,""pun"":""— Quelles sont vos convictions politiques ? — Aucune, je suis libéral… et je suis entré dans les ordres."",""run"":""claude""},{""id"":86099,""pun"":""— T'es de droite ou de gauche ? — Ni l'un ni l'autre. Comme une religieuse dans un couloir : je prends le milieu et je dérange tout le monde."",""run"":""claude""},{""id"":22115,""pun"":""— Quelles sont vos idées ? — Je n'en ai aucune, c'est ma philosophie. On m'appelle le libéral cloîtré : ouvert sur le monde, mais surtout enfermé dans mes contradictions."",""run"":""claude""},{""id"":41619,""pun"":""— Tes idées politiques ? — Le néant absolu. En somme, je suis une nonne engagée : engagée à ne rien faire."",""run"":""claude""},{""id"":32005,""pun"":""— Vous avez des convictions ? — Zéro. Je suis libéral : je libère même mes convictions."",""run"":""claude""},{""id"":31140,""pun"":""— Vous avez un programme ? — Aucun. Je suis libéral : laissez faire, laissez passer… surtout laissez-moi tranquille."",""run"":""claude""},{""id"":60817,""pun"":""— Vos positions politiques ? — Vacantes, comme une cellule de moine libre."",""run"":""claude""},{""id"":16432,""pun"":""— Tu votes pour qui ? — Pour personne. Je suis libéral et abbesse : j'administre le vide."",""run"":""claude""},{""id"":90934,""pun"":""— Vos convictions politiques ? — Rigoureusement nulles. Je suis libéral unitaire : l'unité du vide."",""run"":""claude""},{""id"":12340,""pun"":""— Quelles sont vos opinions ? — Nulles. Comme ma moyenne au couvent : bonne sœur, mais nulle en politique."",""run"":""claude""},{""id"":73642,""pun"":""— Vos idées politiques ? — Je n'en ai aucune. Je suis ce qu'on appelle un libéral pratiquant… mais je ne pratique pas."",""run"":""claude""},{""id"":36336,""pun"":""— Tu as des opinions politiques ? — Non, je suis une religieuse libérale : je ne prends pas parti, je prends l'habit."",""run"":""claude""}]"
