id_en	shuffled_candidates_json
3428	"[{""id"":23448,""pun"":""Ce pudding est excellent. C'est bien de le formuler ainsi."",""run"":""claude""},{""id"":95496,""pun"":""Ce tapioca est succulent. C'est bien mis."",""run"":""claude""},{""id"":74709,""pun"":""Ce dessert sucré est parfait. C'est sucrément bien dit."",""run"":""claude""},{""id"":35361,""pun"":""Ce tapioca est délectable. C'est une façon de mettre du liant dans la conversation."",""run"":""claude""},{""id"":40843,""pun"":""Ce pudding est divin. C'est une façon de le poser."",""run"":""claude""},{""id"":27461,""pun"":""Ce tapioca est délicieux. C'est une façon de le mettre en bouche."",""run"":""claude""},{""id"":61633,""pun"":""Ce pudding est magnifique. C'est bien tourné."",""run"":""claude""},{""id"":21228,""pun"":""Ce tapioca est fantastique. C'est dit avec beaucoup de goût."",""run"":""claude""},{""id"":12218,""pun"":""Ce tapioca est vraiment bon. C'est une belle façon de le présenter."",""run"":""claude""},{""id"":94067,""pun"":""Ce tapioca est excellent. On peut dire que c'est bien formulé dans le fond."",""run"":""claude""},{""id"":65635,""pun"":""Ce flan est superbe. C'est une façon de s'exprimer en crème."",""run"":""claude""},{""id"":78409,""pun"":""Ce dessert gélatineux est incroyable. C'est une façon de mettre les choses à plat."",""run"":""claude""}]"
3429	"[{""id"":58819,""pun"":""Voici les Pays-Bas, dit-il avec la chaleur d'un plateau."",""run"":""claude""},{""id"":39449,""pun"":""Voici les Pays-Bas, dit-il avec un aplomb tout en platitude."",""run"":""claude""},{""id"":48040,""pun"":""Bienvenue aux Pays-Bas, dit-il d'une voix de plaine."",""run"":""claude""},{""id"":85468,""pun"":""Ici c'est la Hollande, déclara-t-il sans relief."",""run"":""claude""},{""id"":35058,""pun"":""Il nous a montré les Pays-Bas en mode horizon — rien à signaler."",""run"":""claude""},{""id"":89784,""pun"":""Bienvenue aux Pays-Bas, annonça-t-il platement."",""run"":""claude""},{""id"":10924,""pun"":""Voilà les Pays-Bas, dit-il sur un ton aussi plat que le paysage."",""run"":""claude""},{""id"":59754,""pun"":""C'est les Pays-Bas, affirma-t-il, la voix aussi plane que le terrain."",""run"":""claude""},{""id"":38556,""pun"":""C'est les Pays-Bas ici, dit-il de manière tout à fait plate."",""run"":""claude""},{""id"":18509,""pun"":""Voici les Pays-Bas, dit-il d'un ton plat."",""run"":""claude""},{""id"":49973,""pun"":""C'est les Pays-Bas, lâcha-t-il à plat."",""run"":""claude""},{""id"":56427,""pun"":""C'est ici les Pays-Bas, dit-il, niveau zéro d'enthousiasme."",""run"":""claude""}]"
3430	"[{""id"":17809,""pun"":""Il était tellement romantique qu'il m'a offert un calendrier. Enfin un mec qui tient ses dates !"",""run"":""claude""},{""id"":18834,""pun"":""Il m'a emmenée dîner dans un endroit très romantique — l'horodateur du parking. Au moins, lui, il sait gérer le temps qu'on passe ensemble."",""run"":""claude""},{""id"":62491,""pun"":""C'est le meilleur gars que j'ai fréquenté à ce jour — et à ce jour, il n'a toujours pas rappelé."",""run"":""claude""},{""id"":14916,""pun"":""Ce type est parfait, mais il est tellement minutieux qu'il arrive toujours à l'heure — c'est le seul homme daté que je connaisse."",""run"":""claude""},{""id"":42646,""pun"":""C'est le meilleur mec que j'ai rencontré à ce jour. Et quel jour pour un rendez-vous !"",""run"":""claude""},{""id"":60700,""pun"":""Il m'a invitée à dîner — j'étais complètement minée par le charme de ce type."",""run"":""claude""},{""id"":39933,""pun"":""Mon agenda est plein de rendez-vous galants — je suis une femme très bien organisée, ou très mal gardée."",""run"":""claude""},{""id"":85743,""pun"":""Il était tellement minés par le doute qu'on n'a jamais fini le dîner."",""run"":""claude""},{""id"":21708,""pun"":""Il m'a dit qu'il voulait qu'on se voie régulièrement. J'ai vérifié son casier judiciaire — régulièrement, c'était tous les 5 ans avec sursis."",""run"":""claude""},{""id"":78596,""pun"":""Je l'ai rencontré sur une appli de rencontres — c'est littéralement le meilleur gars que j'aie daté."",""run"":""claude""},{""id"":51584,""pun"":""Ce gars est le meilleur que j'aie fréquenté à ce jour... et aujourd'hui il m'a posé un lapin."",""run"":""claude""},{""id"":71038,""pun"":""Je cherche un homme de qualité — j'ai donc consulté mon calendrier et barré tous les mardis. Ça élimine déjà la moitié des losers."",""run"":""claude""}]"
3431	"[{""id"":12306,""pun"":""Il est infectieux sur scène, ce médecin comédien. Ses blagues se propagent de salle en salle."",""run"":""claude""},{""id"":59401,""pun"":""Le docteur avait de la verve… ou du verbe ? En tout cas, ses patients l'écoutaient sans ordonnance."",""run"":""claude""},{""id"":10563,""pun"":""Le médecin a lancé une tendance sur TikTok. On lui a demandé si c'était contagieux. Il a dit : 'Absolument, c'est mon métier.'"",""run"":""claude""},{""id"":95043,""pun"":""Ce chirurgien est passé en tendance. Logique : il a toujours su couper court."",""run"":""claude""},{""id"":60954,""pun"":""Ce docteur a posté une vidéo et elle est devenue virale. Son patron lui a dit : 'Bravo, mais la prochaine fois, mets un masque.'"",""run"":""claude""},{""id"":83318,""pun"":""Mon médecin est tellement populaire sur les réseaux qu'il donne des consultations en ligne. Mais attention : ses abonnés, il les appelle des 'patients zéro'."",""run"":""claude""},{""id"":64158,""pun"":""Ce médecin influenceur a des millions d'abonnés. C'est le seul cas où une charge virale vous rend riche."",""run"":""claude""},{""id"":49394,""pun"":""Son compte Instagram est en pleine propagation. Son médecin lui a dit : 'Je vous prescris deux posts par jour et appelez-moi le matin.'"",""run"":""claude""},{""id"":71870,""pun"":""Ce médecin est devenu viral… au sens propre comme au sens figuré : il a contaminé Internet."",""run"":""claude""},{""id"":76355,""pun"":""Le docteur a touché la tangente numérique : parti pour soigner des rhumes, il finit en tendance mondiale. C'est ce qu'on appelle une pandémie d'influenceurs."",""run"":""claude""},{""id"":69204,""pun"":""Il voulait juste partager ses ordonnances en ligne. Maintenant il est viral. Les vaccins auraient dû s'en douter."",""run"":""claude""},{""id"":96907,""pun"":""Il a fait une vidéo sur les microbes et elle est devenue virale. Coïncidence ? Les microbes, eux, ne croient pas au hasard."",""run"":""claude""}]"
3432	"[{""id"":59085,""pun"":""Mon témoin a fait une erreur… et quelle horreur pour sa crédibilité !"",""run"":""claude""},{""id"":69680,""pun"":""Son alibi est plein de vides, mais le plus grand vide, c'est lui !"",""run"":""claude""},{""id"":19759,""pun"":""Ses brèves déclarations ont ouvert une belle brèche dans sa défense !"",""run"":""claude""},{""id"":50938,""pun"":""Ce petit trou dans votre version des faits ? Il a la taille d'un gouffre — on appelle ça un trou noir de la vérité !"",""run"":""claude""},{""id"":47896,""pun"":""Il a voulu colmater la brèche de son mensonge… mais l'erreur était déjà une horreur !"",""run"":""claude""},{""id"":55795,""pun"":""Votre témoignage a un trou de mémoire… et ce trou, il est béant !"",""run"":""claude""},{""id"":48053,""pun"":""Votre défense avait l'air solide, mais en creusant un peu, on y trouve des trous comme dans un gruyère !"",""run"":""claude""},{""id"":98091,""pun"":""Il a mis le doigt dans l'engrenage en voulant boucher les trous de son histoire !"",""run"":""claude""},{""id"":55691,""pun"":""Cette petite faille a créé une énorme faille dans votre témoignage !"",""run"":""claude""},{""id"":29799,""pun"":""Il a ouvert une brèche dans son alibi avec une anecdote bien fraîche !"",""run"":""claude""},{""id"":64372,""pun"":""Cette petite omission a ouvert une cavité dans votre crédibilité… on y entend de l'écho !"",""run"":""claude""},{""id"":88336,""pun"":""Il voulait perforer l'accusation, mais c'est son récit qui s'est retrouvé perforé !"",""run"":""claude""}]"
3433	"[{""id"":62416,""pun"":""Mon développeur m'a demandé si l'installation était finie. J'ai levé ma tasse vide et dit : 'Java installé !'"",""run"":""claude""},{""id"":73943,""pun"":""Mon café est comme une boucle infinie : je n'arrive jamais à en sortir."",""run"":""claude""},{""id"":64921,""pun"":""Pourquoi le développeur Java boit-il autant de café ? Parce que sans caféine, il n'y a pas d'exécution possible."",""run"":""claude""},{""id"":21339,""pun"":""Le café du développeur est toujours chaud. C'est du café orienté objet : il a des classes."",""run"":""claude""},{""id"":75123,""pun"":""J'ai demandé à mon développeur si son script tournait bien. Il a regardé sa tasse : 'Le café, oui. Le reste, on verra.'"",""run"":""claude""},{""id"":97653,""pun"":""Le café du matin d'un développeur, c'est son seul programme sans bug."",""run"":""claude""},{""id"":73919,""pun"":""Le café du développeur est open source : tout le monde se sert."",""run"":""claude""},{""id"":36827,""pun"":""J'ai dit à mon collègue dev que je compilais mes idées. Il m'a répondu : 'Tu as des erreurs ?' J'ai montré mon café renversé : 'Oui, une exception non gérée.'"",""run"":""claude""},{""id"":29963,""pun"":""Mon café du matin est comme mon code Java : il est long, fort, et plante souvent."",""run"":""claude""},{""id"":98462,""pun"":""J'ai voulu optimiser ma matinée alors j'ai mis mon café en multithread. Maintenant j'ai deux tasses et aucune n'est prête."",""run"":""claude""},{""id"":63286,""pun"":""Mon code Java est comme mon café : noir, amer, et indispensable le matin."",""run"":""claude""},{""id"":76998,""pun"":""Le développeur a regardé sa tasse vide et soupira : 'Dépendance non résolue.'"",""run"":""claude""}]"
3434	"[{""id"":41497,""pun"":""Il était certain que son film passerait — et pas seulement en salle."",""run"":""claude""},{""id"":49436,""pun"":""« Ce film va tout exploser », dit le cinéaste. C'était une bombe, au sens propre comme au figuré."",""run"":""claude""},{""id"":63794,""pun"":""« Ce film va cartonner », prédit-il, l'écran dans les yeux."",""run"":""claude""},{""id"":64070,""pun"":""« Ce film sera numéro un », déclara-t-il — une prévision haute définition."",""run"":""claude""},{""id"":37382,""pun"":""Il prédit que le film serait un triomphe — c'était une affiche en lui-même."",""run"":""claude""},{""id"":23897,""pun"":""Il annonça que le film serait un succès mondial — une vision digne d'un grand format."",""run"":""claude""},{""id"":25175,""pun"":""Le réalisateur était tellement optimiste qu'il voyait tout en grand écran."",""run"":""claude""},{""id"":43169,""pun"":""« Ce film sera très populaire », dit-il en projetant sa voix."",""run"":""claude""},{""id"":85818,""pun"":""« Ce film sera un hit », dit-il, et sa prédiction était bien mise au point."",""run"":""claude""},{""id"":61986,""pun"":""« Ce film va faire des étincelles », dit-il, les yeux brillants comme un projecteur."",""run"":""claude""},{""id"":47868,""pun"":""« Ce film fera salle comble », dit-il, et on pouvait voir qu'il y croyait — même dans le noir."",""run"":""claude""},{""id"":24631,""pun"":""« Ce film sera un succès », affirma-t-il avec une clarté lumineuse."",""run"":""claude""}]"
3435	"[{""id"":47939,""pun"":""« Ce film sera un succès », dit-il en le projetant sur l'écran de ses certitudes."",""run"":""claude""},{""id"":43416,""pun"":""« Ce film va plaire à tout le monde », dit-il en le projetant sur les murs de son ego."",""run"":""claude""},{""id"":18120,""pun"":""« Le film fera salle comble », a-t-il affiché avec confiance."",""run"":""claude""},{""id"":36862,""pun"":""« Ce film sera un hit », a-t-il pronostiqué — mais il était projectionniste, pas devin."",""run"":""claude""},{""id"":72654,""pun"":""« Ce film va marcher fort », dit le réalisateur en lançant la bobine."",""run"":""claude""},{""id"":70840,""pun"":""« Ce film va tout rafler », dit-il, l'œil rivé sur l'écran et l'avenir."",""run"":""claude""},{""id"":13299,""pun"":""« Ce film sera vu par des millions de gens », a-t-il visualisé."",""run"":""claude""},{""id"":50505,""pun"":""« Ce film va rayonner », dit-il en allumant le projecteur."",""run"":""claude""},{""id"":53222,""pun"":""« Ce film va tout déchirer », dit-il en diffusant sa bonne humeur."",""run"":""claude""},{""id"":42497,""pun"":""« Ce film va cartonner », a-t-il projeté."",""run"":""claude""},{""id"":85638,""pun"":""« Ce film sera un triomphe », a-t-il prévu, les yeux dans le vague — et dans le projecteur."",""run"":""claude""},{""id"":11593,""pun"":""« Ce navet va cartonner ! » a-t-il estimé — il faut croire qu'il avait la tête dans les étoiles… de la salle de cinéma."",""run"":""claude""}]"
3436	"[{""id"":38674,""pun"":""Nouveau polar en librairie : l'incipit est tellement percutant qu'il a failli tuer la concurrence — et le libraire."",""run"":""claude""},{""id"":48898,""pun"":""Ce roman noir s'ouvre sur un meurtre magistral. C'est beau, c'est rare — l'auteur sait vraiment tuer le temps."",""run"":""claude""},{""id"":94618,""pun"":""Ce roman policier démarre en trombe : le premier chapitre est un vrai tueur. Le second aussi, mais lui c'est le suspect."",""run"":""claude""},{""id"":96335,""pun"":""Ce roman noir commence de façon assassine — l'auteur tue ses lecteurs dès la première page."",""run"":""claude""},{""id"":98495,""pun"":""Ce thriller a un incipit foudroyant. Dès la première ligne, l'auteur élimine tous ses concurrents."",""run"":""claude""},{""id"":96873,""pun"":""Ce nouveau roman policier a une ouverture meurtrière — et la fin vous achève."",""run"":""claude""},{""id"":35485,""pun"":""Ce polar commence sur les chapeaux de roues — dès la page 1, il y a déjà un mort de rire."",""run"":""claude""},{""id"":65276,""pun"":""Ce polar m'a eu dès l'incipit. Franchement, c'est un début à couper le souffle — et le coupable aussi."",""run"":""claude""},{""id"":86631,""pun"":""Ce polar a une ouverture mortelle. Après deux pages, j'étais déjà tué par le suspense."",""run"":""claude""},{""id"":68495,""pun"":""Ce roman policier débute en beauté : le premier chapitre est littéralement une scène de crime."",""run"":""claude""},{""id"":49237,""pun"":""Ce nouveau thriller a une ouverture fatale — j'ai failli mourir d'envie de connaître la suite."",""run"":""claude""},{""id"":13544,""pun"":""L'auteur martèle son intrigue dès l'ouverture — c'est proprement mortel."",""run"":""claude""}]"
3437	"[{""id"":64704,""pun"":""« Cette vinaigrette est trop acide », dit-il d'un ton piquant."",""run"":""claude""},{""id"":76110,""pun"":""« Trop de vinaigre ! » dit-il, caustique — la vinaigrette avait trouvé son maître."",""run"":""claude""},{""id"":82346,""pun"":""Le chimiste a goûté la salade et s'est exclamé : « Trop acide ! » — c'était dans sa nature."",""run"":""claude""},{""id"":25313,""pun"":""« Trop de vinaigre dans ta salade », dit-il d'un air acide — c'était une remarque bien assaisonnée."",""run"":""claude""},{""id"":84654,""pun"":""« Cette vinaigrette est trop forte », dit-il d'un ton amer — il avait du mal à avaler ça."",""run"":""claude""},{""id"":63913,""pun"":""« Cette sauce est trop acide », dit-il de façon corrosive."",""run"":""claude""},{""id"":93083,""pun"":""« Il y a trop d'acide là-dedans », dit-il, pince-sans-rire — et sans pince à salade non plus."",""run"":""claude""},{""id"":11437,""pun"":""« Ce vinaigre est redoutable », dit-il d'une voix tranchante — il avait le verbe acéré."",""run"":""claude""},{""id"":60607,""pun"":""Il a goûté la vinaigrette et a dit : « C'est trop acide. » Une conclusion sans appel — et sans vinaigre de cidre."",""run"":""claude""},{""id"":86258,""pun"":""« Ce vinaigre est vraiment trop fort », lança-t-il avec aigreur."",""run"":""claude""},{""id"":92159,""pun"":""Il était livide en goûtant le liquide : « Trop de vinaigre ! » — il avait du mal à rester de bonne couleur."",""run"":""claude""},{""id"":47987,""pun"":""« Cette salade est trop acide », cracha-t-il — littéralement."",""run"":""claude""}]"
3438	"[{""id"":62920,""pun"":""« Encore du vinaigre ! » grogna-t-il. C'était son côté pH-nible."",""run"":""claude""},{""id"":20020,""pun"":""« Ce vinaigre est trop fort », lança-t-il avec acide."",""run"":""claude""},{""id"":56846,""pun"":""« Ce vinaigre est imbuvable », cracha-t-il amèrement."",""run"":""claude""},{""id"":23406,""pun"":""Il goûta la vinaigrette et devint livide. Ou était-ce liquide ? Les deux, finalement."",""run"":""claude""},{""id"":58024,""pun"":""« Il y a trop de vinaigre là-dedans », dit-il, acerbe comme du verjus."",""run"":""claude""},{""id"":98375,""pun"":""« Trop de vinaigre », dit-il d'un ton corrosif. Personne ne sut s'il parlait de la sauce ou de lui-même."",""run"":""claude""},{""id"":39574,""pun"":""« Cette sauce pique », dit-il d'un air piquant. Sa femme répondit : « Toi aussi. »"",""run"":""claude""},{""id"":54573,""pun"":""« Cette vinaigrette est trop acide », dit-il. Sa femme haussa les épaules : « Je parlais de toi. »"",""run"":""claude""},{""id"":13711,""pun"":""Il critiqua la salade avec beaucoup de mordant. La salade, elle, avait surtout du vinaigre."",""run"":""claude""},{""id"":92222,""pun"":""« Cette salade a trop de vinaigre », dit-il d'un ton aigre-doux — surtout aigre."",""run"":""claude""},{""id"":33426,""pun"":""« Trop de vinaigre », dit-il d'un ton tranchant — la salade, elle, était d'accord."",""run"":""claude""},{""id"":92743,""pun"":""« Cette salade, c'est de l'aigre-doux », marmonna-t-il. « Non », dit sa femme, « c'est juste toi qui es aigre. »"",""run"":""claude""}]"
3439	"[{""id"":41162,""pun"":""Ce bulldozer est incroyable, dit-il en le couvrant de louanges bien lisses."",""run"":""claude""},{""id"":99670,""pun"":""Il vantait son rouleau compresseur avec un enthousiasme vraiment... écrasant. Les autres concurrents en étaient aplatis."",""run"":""claude""},{""id"":49995,""pun"":""Le berçant discours du vendeur de rouleaux compresseurs finissait toujours sur une note... versant tout à plat."",""run"":""claude""},{""id"":43582,""pun"":""Le conducteur du rouleau compresseur ? Un vrai charmeur. Tout le monde finit à plat devant lui."",""run"":""claude""},{""id"":37362,""pun"":""Ce rouleau compresseur est fantastique, dit-il en l'adulant... et en l'aplatissant."",""run"":""claude""},{""id"":37050,""pun"":""Il a dit que son rouleau compresseur était le meilleur. C'est ce qu'on appelle un éloge bien aplani."",""run"":""claude""},{""id"":55896,""pun"":""Ce compresseur est parfait, dit-il avec une flatterie bien nivelée."",""run"":""claude""},{""id"":15861,""pun"":""Ce rouleau compresseur, c'est le meilleur ! dit-il avec une flatterie si lisse qu'elle semblait sortir tout droit du bitume."",""run"":""claude""},{""id"":67565,""pun"":""Ce rouleau compresseur, il en parle avec une telle langueur... ou plutôt, il le lance à plat."",""run"":""claude""},{""id"":70277,""pun"":""Ce rouleau compresseur est formidable, dit-il de façon aplatie... euh, flatteuse."",""run"":""claude""},{""id"":35272,""pun"":""Il a dit que le rouleau compresseur était génial. C'était un compliment assez... écrasant."",""run"":""claude""},{""id"":79394,""pun"":""Ce rouleau compresseur marche vraiment bien, dit-il en l'écrasant de compliments."",""run"":""claude""}]"
3440	"[{""id"":14839,""pun"":""Mes fonctions, pour faire court. — Tu aurais dû voir la version longue."",""run"":""claude""},{""id"":45154,""pun"":""Je vous résume la situation... en une coquille. — Une sacrément grande coquille !"",""run"":""claude""},{""id"":70229,""pun"":""Voilà mes tâches, entre quatre murs. — Quatre murs ? Il m'en faudrait au moins huit."",""run"":""claude""},{""id"":39602,""pun"":""En substance, voilà mes missions. — La substance occupe trois étages."",""run"":""claude""},{""id"":11364,""pun"":""Toutes mes responsabilités, en capsule. — C'est une capsule spatiale, apparemment."",""run"":""claude""},{""id"":32183,""pun"":""Je te fais la version condensée. — Condensée comment ? Comme le lait concentré, ça reste lourd."",""run"":""claude""},{""id"":50809,""pun"":""Je peux te faire un aperçu rapide. — Rapide ? Ça dure depuis trois heures."",""run"":""claude""},{""id"":89361,""pun"":""Voilà mes responsabilités, en bref. — C'est un bref bien long, quand même."",""run"":""claude""},{""id"":18443,""pun"":""En gros, voilà ce que je fais. — En gros, c'est effectivement très gros."",""run"":""claude""},{""id"":65139,""pun"":""Voilà mon boulot, en un mot. — Licencié."",""run"":""claude""},{""id"":74172,""pun"":""Mes responsabilités, dans les grandes lignes. — Des lignes si grandes qu'on les voit depuis l'espace."",""run"":""claude""},{""id"":84039,""pun"":""En deux mots : c'est ma vie. — Deux mots, ça fait déjà un roman chez moi."",""run"":""claude""}]"
3441	"[{""id"":73623,""pun"":""Le chamelier n'a jamais soif : il est toujours bien infusé de camomille. On dit qu'il a le thé dans le sang... et la bosse en bonus."",""run"":""claude""},{""id"":78172,""pun"":""Mon dromadaire a un bug avec les kilomètres : chaque bosse lui compte comme deux. Son odomètre a une bogue de bosses."",""run"":""claude""},{""id"":10251,""pun"":""Après mille kilomètres de sable, le sage chamelier murmure : 'La camomille calme l'âme — et c'est pour ça qu'on l'appelle camel-mille.'"",""run"":""claude""},{""id"":39317,""pun"":""Pourquoi les voyageurs du Sahara boivent-ils de la camomille ? Parce qu'au bout de mille kilomètres à dos de chameau, on a besoin d'être apaisé — camel-mille, c'est leur unité de mesure."",""run"":""claude""},{""id"":87927,""pun"":""Dans le désert, les guides sont toujours diserts : ils expliquent chaque dune en détail, même quand personne ne les écoute."",""run"":""claude""},{""id"":77057,""pun"":""La fleur de camomille flirtait avec le vent chaud du désert. Elle ne faisait pas que fleurer bon : elle flirtait carrément."",""run"":""claude""},{""id"":93404,""pun"":""Le chamelier était très cultivé : après chaque traversée du désert, il servait une bonne camomille. Normal, c'est un expert en camel-homille."",""run"":""claude""},{""id"":69262,""pun"":""Le chamelier sert la camomille à chaque étape. Il dit que c'est sa 'camel-pause'. Les touristes, eux, appellent ça une arnaque florale."",""run"":""claude""},{""id"":36272,""pun"":""Le chameau philosophe ne parle jamais à tort. Dans le désert, il est disert — et ses silences sont dorés comme le sable."",""run"":""claude""},{""id"":66085,""pun"":""Mon guide saharien est très disert sur le désert : il parle, il parle... On se demande qui est le plus bavard, lui ou le chameau."",""run"":""claude""},{""id"":94436,""pun"":""Le dromadaire a deux bosses et un bug de navigation : il tourne toujours à gauche. Son GPS a une bogue de bosse."",""run"":""claude""},{""id"":23715,""pun"":""Mon dromadaire refuse de partir sans sa tisane. C'est un vrai camel-omille de compétition."",""run"":""claude""}]"
3442	"[{""id"":73525,""pun"":""Les couvreurs ? Ce sont des gens penchés sur leur travail."",""run"":""claude""},{""id"":80320,""pun"":""Les charpentiers sont très portés sur la pente… et sur la bière."",""run"":""claude""},{""id"":81331,""pun"":""Les couvreurs ont toujours un faîte à atteindre."",""run"":""claude""},{""id"":52664,""pun"":""Les poseurs de toits sont vraiment sur la bonne pente."",""run"":""claude""},{""id"":30462,""pun"":""Les couvreurs sont toujours bien inclinés — et disposés à monter sur les toits."",""run"":""claude""},{""id"":45164,""pun"":""Les toituriers sont des gens bien disposés… surtout en toit."",""run"":""claude""},{""id"":51359,""pun"":""Les couvreurs adorent leur métier — ils sont toujours dans le bon sens de l'inclinaison."",""run"":""claude""},{""id"":38117,""pun"":""Les couvreurs ne tombent jamais dans la médiocrité — mais parfois sur le trottoir."",""run"":""claude""},{""id"":63021,""pun"":""Ceux qui font les toits ont vraiment la tête sur les épaules — et les pieds sur les tuiles."",""run"":""claude""},{""id"":50144,""pun"":""Les poseurs de toiture sont des gens très droits — mais jamais à plat."",""run"":""claude""},{""id"":26023,""pun"":""Les couvreurs ? Ils ont toujours le sens de la pente."",""run"":""claude""},{""id"":56540,""pun"":""Les charpentiers sont des gens très ouverts — surtout aux fenêtres de toit."",""run"":""claude""}]"
3443	"[{""id"":61893,""pun"":""Mon voisin collectionne les seaux. Il est pâle, faible, et franchement… il n'a pas l'air bien dans son eau."",""run"":""claude""},{""id"":86346,""pun"":""Le porteur de seaux avait beau être costaud, il finissait toujours par rendre les armes… et les anses."",""run"":""claude""},{""id"":48908,""pun"":""Trop de seaux, ça rend pâle. C'est ce qu'on appelle l'anémie du porteur d'eau."",""run"":""claude""},{""id"":67885,""pun"":""Trop de seaux à porter ? Ça laisse quelqu'un complètement à plat — et le seau aussi."",""run"":""claude""},{""id"":67191,""pun"":""J'ai voulu porter dix seaux à la fois. Résultat : je suis blême et le dos cassé."",""run"":""claude""},{""id"":73162,""pun"":""Trop de seaux rendent blême — on appelle ça la maladie du porteur d'eau non-potable."",""run"":""claude""},{""id"":95640,""pun"":""Celui qui porte trop de seaux finit par se sentir pâle."",""run"":""claude""},{""id"":58433,""pun"":""Porter des seaux, ça pâlit les caractères les plus forts."",""run"":""claude""},{""id"":17412,""pun"":""Mon plombier transporte des seaux toute la journée — il est pâle comme un lavabo."",""run"":""claude""},{""id"":56181,""pun"":""Il portait ses seaux avec courage, mais à force, il avait le teint de son métal préféré : le fer blanc."",""run"":""claude""},{""id"":10093,""pun"":""Les porteurs de seaux ont toujours une mine pâle — c'est épuisant, cette eau !"",""run"":""claude""},{""id"":41395,""pun"":""Il voulait transporter tous les seaux en même temps — maintenant il est livide et sans le sou."",""run"":""claude""}]"
3444	"[{""id"":94522,""pun"":""Il fait un jeûne éclair. Malheureusement, l'éclair au chocolat a eu raison de lui."",""run"":""claude""},{""id"":52699,""pun"":""Pour maigrir vite, il zigzague entre les repas — mais la digue de la faim finit toujours par céder."",""run"":""claude""},{""id"":80379,""pun"":""Mon régime va très vite : je saute les repas au lieu de les manger."",""run"":""claude""},{""id"":85636,""pun"":""Je suis au régime strict : je mange seulement entre deux vitesses."",""run"":""claude""},{""id"":16326,""pun"":""Il a décidé de faire un jeûne rapide. Très rapide. En fait, il a sauté le repas en courant."",""run"":""claude""},{""id"":17140,""pun"":""Ceux qui ne mangent pas maigrissent rapidement — ils font un régime express."",""run"":""claude""},{""id"":60621,""pun"":""Mon régime est fulgurant : en deux jours j'ai perdu trois kilos... et tout mon moral."",""run"":""claude""},{""id"":76418,""pun"":""Mon médecin m'a dit de manger moins et de marcher plus vite. Maintenant je cours après mes repas."",""run"":""claude""},{""id"":44054,""pun"":""Qui saute le petit-déjeuner part du mauvais pied — et le ventre vide."",""run"":""claude""},{""id"":16976,""pun"":""Ceux qui décident de jeûner avancent vite — et à jeun."",""run"":""claude""},{""id"":66865,""pun"":""Il jeûne depuis trois jours — il est à bout de souffle, mais surtout à bout de forces."",""run"":""claude""},{""id"":80649,""pun"":""Dièse ou bémol, mon régime reste en demi-ton : je mange à moitié."",""run"":""claude""}]"
3445	"[{""id"":66179,""pun"":""J'ai adopté un régime express. Maintenant j'ai faim en express."",""run"":""claude""},{""id"":63359,""pun"":""Au régime, j'avance à vitesse grand V : celle de la faim."",""run"":""claude""},{""id"":13552,""pun"":""Le jeûne, ça donne des ailes — surtout aux jambes, quand on court vers la cuisine."",""run"":""claude""},{""id"":13878,""pun"":""Mon régime va très vite : en deux jours j'ai déjà une faim de loup."",""run"":""claude""},{""id"":25018,""pun"":""Sauter des repas, ça rend rapide — surtout pour foncer sur le prochain."",""run"":""claude""},{""id"":31682,""pun"":""Ceux qui décident de ne pas manger finissent par avoir faim. Et vite."",""run"":""claude""},{""id"":94830,""pun"":""Mon médecin m'a dit de faire une diète stricte. Je l'ai fait en mode dièse — j'ai monté d'un ton très vite en apprenant le menu."",""run"":""claude""},{""id"":87938,""pun"":""Ceux qui jeûnent apprennent vite que la faim ne biaise pas."",""run"":""claude""},{""id"":89685,""pun"":""Pendant le Carême, j'ai tenu trois jours. Après, j'ai couru au frigo — sûrement parce que le jeûne m'avait rendu véloce."",""run"":""claude""},{""id"":16229,""pun"":""Mon régime est ultra-rapide : je le romps en moins de temps qu'il n'en faut pour dire 'à jeun'."",""run"":""claude""},{""id"":59152,""pun"":""J'ai essayé le jeûne intermittent. Résultat : je suis rapidement affamé — et le reste du temps, juste affamé."",""run"":""claude""},{""id"":65982,""pun"":""Le jeûne, c'est simple : on commence lentement, et on finit rapidement — à table."",""run"":""claude""}]"
