id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
427	A ship's captain is a sails manager.	"[{""source"":""gemini"",""original_id"":""12933"",""pun"":""Un navire qui rapporte beaucoup d'argent, c'est un vaisseau de ligne de crédit."",""id"":89561},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le gérant d'un commerce fluvial n'a pas son pareil pour attirer le chaland."",""id"":59411},{""source"":""claude"",""original_id"":""32477"",""pun"":""Un capitaine de navire, c'est un directeur commercial qui a du vent dans les voiles."",""id"":88437},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un capitaine, c’est un chef des vents qui sait mener sa barque."",""id"":16672}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""16672"":37500.0,""59411"":30000.0,""88437"":17500.0,""89561"":15000.0}"	"[{""id"":16672,""source"":""gpt_single"",""original_id"":"""",""score"":37500.0,""pun"":""Un capitaine, c’est un chef des vents qui sait mener sa barque.""},{""id"":59411,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Le gérant d'un commerce fluvial n'a pas son pareil pour attirer le chaland.""},{""id"":88437,""source"":""claude"",""original_id"":""32477"",""score"":17500.0,""pun"":""Un capitaine de navire, c'est un directeur commercial qui a du vent dans les voiles.""},{""id"":89561,""source"":""gemini"",""original_id"":""12933"",""score"":15000.0,""pun"":""Un navire qui rapporte beaucoup d'argent, c'est un vaisseau de ligne de crédit.""}]"	16672	gpt_single		Un capitaine, c’est un chef des vents qui sait mener sa barque.	37500.0		discriminator_run2_v3
428	"A sign at a cemetery reads, ""No Trespassing, Violators Will Face Grave Charges""."	"[{""source"":""claude"",""original_id"":""60867"",""pun"":""Au cimetière, les affaires sont toujours en bonne tombe."",""id"":54181},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Cimetière : défense d’entrer, tout contrevenant tombe sous le coup de la loi."",""id"":59056},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un panneau à l'entrée du cimetière avertit : « Accès interdit. Nous ne ferons aucune concession aux contrevenants ! »"",""id"":44729},{""source"":""gemini"",""original_id"":""15300"",""pun"":""Le directeur du crématorium a été licencié : il a commis une faute grave de cendres."",""id"":29367}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""44729"":37500.0,""59056"":32500.0,""54181"":17500.0,""29367"":12500.0}"	"[{""id"":44729,""source"":""gemini_pro_single"",""original_id"":"""",""score"":37500.0,""pun"":""Un panneau à l'entrée du cimetière avertit : « Accès interdit. Nous ne ferons aucune concession aux contrevenants ! »""},{""id"":59056,""source"":""gpt_single"",""original_id"":"""",""score"":32500.0,""pun"":""Cimetière : défense d’entrer, tout contrevenant tombe sous le coup de la loi.""},{""id"":54181,""source"":""claude"",""original_id"":""60867"",""score"":17500.0,""pun"":""Au cimetière, les affaires sont toujours en bonne tombe.""},{""id"":29367,""source"":""gemini"",""original_id"":""15300"",""score"":12500.0,""pun"":""Le directeur du crématorium a été licencié : il a commis une faute grave de cendres.""}]"	44729	gemini_pro_single		Un panneau à l'entrée du cimetière avertit : « Accès interdit. Nous ne ferons aucune concession aux contrevenants ! »	37500.0		discriminator_run2_v3
429	A six foot poet stanza very tall.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À deux mètres, ce poète n’a pas seulement de la stature : il a de la strophe."",""id"":28965},{""source"":""gemini"",""original_id"":""47776"",""pun"":""Un poète de deux mètres ? On peut dire qu'il a de grands pieds."",""id"":87154},{""source"":""claude"",""original_id"":""37082"",""pun"":""Le poète géant n'écrit qu'en alexandrins — douze pieds, c'est à peu près sa pointure."",""id"":10018},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand un poète rate sa chute, c'est une véritable cata-strophe !"",""id"":49662}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""49662"":30000.0,""87154"":27500.0,""10018"":25000.0,""28965"":17500.0}"	"[{""id"":49662,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Quand un poète rate sa chute, c'est une véritable cata-strophe !""},{""id"":87154,""source"":""gemini"",""original_id"":""47776"",""score"":27500.0,""pun"":""Un poète de deux mètres ? On peut dire qu'il a de grands pieds.""},{""id"":10018,""source"":""claude"",""original_id"":""37082"",""score"":25000.0,""pun"":""Le poète géant n'écrit qu'en alexandrins — douze pieds, c'est à peu près sa pointure.""},{""id"":28965,""source"":""gpt_single"",""original_id"":"""",""score"":17500.0,""pun"":""À deux mètres, ce poète n’a pas seulement de la stature : il a de la strophe.""}]"	49662	gemini_pro_single		Quand un poète rate sa chute, c'est une véritable cata-strophe !	30000.0		discriminator_run2_v3
430	A skier retired because he was going downhill.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un skieur a pris sa retraite parce qu'il était sur la pente descendante."",""id"":89026},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le skieur a raccroché les spatules : sa spécialité, la descente, résumait trop bien sa carrière."",""id"":72209},{""source"":""claude"",""original_id"":""85280"",""pun"":""Le skieur a pris sa retraite après avoir réalisé que tout allait en descente."",""id"":56445},{""source"":""gemini"",""original_id"":""83015"",""pun"":""Pourquoi la station de ski a-t-elle fait faillite ? Elle a subi une avalanche de dettes."",""id"":74705}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""72209"":37500.0,""89026"":32500.0,""74705"":17500.0,""56445"":12500.0}"	"[{""id"":72209,""source"":""gpt_single"",""original_id"":"""",""score"":37500.0,""pun"":""Le skieur a raccroché les spatules : sa spécialité, la descente, résumait trop bien sa carrière.""},{""id"":89026,""source"":""gemini_pro_single"",""original_id"":"""",""score"":32500.0,""pun"":""Un skieur a pris sa retraite parce qu'il était sur la pente descendante.""},{""id"":74705,""source"":""gemini"",""original_id"":""83015"",""score"":17500.0,""pun"":""Pourquoi la station de ski a-t-elle fait faillite ? Elle a subi une avalanche de dettes.""},{""id"":56445,""source"":""claude"",""original_id"":""85280"",""score"":12500.0,""pun"":""Le skieur a pris sa retraite après avoir réalisé que tout allait en descente.""}]"	72209	gpt_single		Le skieur a raccroché les spatules : sa spécialité, la descente, résumait trop bien sa carrière.	37500.0		discriminator_run2_v3
431	A skier who loses a race on a cold day will have a frosty disposition.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand un skieur perd par grand froid, il a forcément une humeur glaciale."",""id"":84915},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un skieur qui perd une course en pleine tempête de neige risque d'avoir une humeur glaciale."",""id"":84215},{""source"":""claude"",""original_id"":""94227"",""pun"":""Après sa défaite sur les pistes enneigées, le skieur était glacial avec tout le monde — il avait le caractère aussi froid que ses skis."",""id"":15621},{""source"":""gemini"",""original_id"":""60984"",""pun"":""Perdre une course en hiver, ça jette un froid."",""id"":57297}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""57297"":32500.0,""84915"":30000.0,""84215"":25000.0,""15621"":12500.0}"	"[{""id"":57297,""source"":""gemini"",""original_id"":""60984"",""score"":32500.0,""pun"":""Perdre une course en hiver, ça jette un froid.""},{""id"":84915,""source"":""gpt_single"",""original_id"":"""",""score"":30000.0,""pun"":""Quand un skieur perd par grand froid, il a forcément une humeur glaciale.""},{""id"":84215,""source"":""gemini_pro_single"",""original_id"":"""",""score"":25000.0,""pun"":""Un skieur qui perd une course en pleine tempête de neige risque d'avoir une humeur glaciale.""},{""id"":15621,""source"":""claude"",""original_id"":""94227"",""score"":12500.0,""pun"":""Après sa défaite sur les pistes enneigées, le skieur était glacial avec tout le monde — il avait le caractère aussi froid que ses skis.""}]"	57297	gemini	60984	Perdre une course en hiver, ça jette un froid.	32500.0		discriminator_run2_v3
432	A skier who makes it to the olympics finds that it is all downhill from there.	"[{""source"":""gemini"",""original_id"":""80691"",""pun"":""Un champion de ski de fond qui s'arrête, c'est quelqu'un qui a touché le fond."",""id"":10921},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un skieur qui arrive aux Jeux Olympiques réalise vite que le reste de sa carrière est sur la pente descendante."",""id"":86480},{""source"":""claude"",""original_id"":""50315"",""pun"":""Aux JO, le skieur a réalisé son rêve : désormais, tout est sur la pente… ascendante... non, attendez."",""id"":93560},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour un skieur qualifié aux JO, c’est le sommet de sa carrière ; après, forcément, c’est la descente."",""id"":57271}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""57271"":40000.0,""86480"":25000.0,""10921"":22500.0,""93560"":12500.0}"	"[{""id"":57271,""source"":""gpt_single"",""original_id"":"""",""score"":40000.0,""pun"":""Pour un skieur qualifié aux JO, c’est le sommet de sa carrière ; après, forcément, c’est la descente.""},{""id"":86480,""source"":""gemini_pro_single"",""original_id"":"""",""score"":25000.0,""pun"":""Un skieur qui arrive aux Jeux Olympiques réalise vite que le reste de sa carrière est sur la pente descendante.""},{""id"":10921,""source"":""gemini"",""original_id"":""80691"",""score"":22500.0,""pun"":""Un champion de ski de fond qui s'arrête, c'est quelqu'un qui a touché le fond.""},{""id"":93560,""source"":""claude"",""original_id"":""50315"",""score"":12500.0,""pun"":""Aux JO, le skieur a réalisé son rêve : désormais, tout est sur la pente… ascendante... non, attendez.""}]"	57271	gpt_single		Pour un skieur qualifié aux JO, c’est le sommet de sa carrière ; après, forcément, c’est la descente.	40000.0		discriminator_run2_v3
433	A skunk fell in the river and stank to the bottom.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le putois est tombé dans la rivière : il a coulé à pic, et ça piquait jusqu’au fond."",""id"":19059},{""source"":""gemini"",""original_id"":""91457"",""pun"":""Un putois qui coule, c'est une véritable odeur-reur."",""id"":10738},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le putois est tombé dans la rivière et a filé par le fond... ce fut une véritable naufragrance !"",""id"":73524},{""source"":""claude"",""original_id"":""67632"",""pun"":""Une mouffette a plongé dans le fleuve. Elle a coulé… et l'odeur a suivi. On appelle ça couler à pic-uer."",""id"":99331}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""19059"":35000.0,""73524"":35000.0,""10738"":17500.0,""99331"":12500.0}"	"[{""id"":19059,""source"":""gpt_single"",""original_id"":"""",""score"":35000.0,""pun"":""Le putois est tombé dans la rivière : il a coulé à pic, et ça piquait jusqu’au fond.""},{""id"":73524,""source"":""gemini_pro_single"",""original_id"":"""",""score"":35000.0,""pun"":""Le putois est tombé dans la rivière et a filé par le fond... ce fut une véritable naufragrance !""},{""id"":10738,""source"":""gemini"",""original_id"":""91457"",""score"":17500.0,""pun"":""Un putois qui coule, c'est une véritable odeur-reur.""},{""id"":99331,""source"":""claude"",""original_id"":""67632"",""score"":12500.0,""pun"":""Une mouffette a plongé dans le fleuve. Elle a coulé… et l'odeur a suivi. On appelle ça couler à pic-uer.""}]"	19059	gpt_single		Le putois est tombé dans la rivière : il a coulé à pic, et ça piquait jusqu’au fond.	35000.0		discriminator_run2_v3
434	"A small boy swallowed some coins and was taken to a hospital. When his grandmother telephoned to ask how he was a nurse said ""No change yet""."	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un petit garçon a avalé des pièces. Quand sa grand-mère a appelé l'hôpital, l'infirmière lui a dit : « Il va bien, mais il n'a pas encore rendu la monnaie. »"",""id"":40984},{""source"":""gemini"",""original_id"":""27520"",""pun"":""Le petit garçon qui a mangé des centimes ne va pas mieux. Selon le médecin, c'est une question de temps, mais pour l'instant il n'y a aucun changement."",""id"":38776},{""source"":""claude"",""original_id"":""22307"",""pun"":""Un petit garçon a avalé des pièces de monnaie et a été hospitalisé. Sa grand-mère a appelé pour avoir des nouvelles. L'infirmière a répondu : « Pas de monnaie rendue pour l'instant. »"",""id"":70033},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après que le petit a avalé des pièces, l’infirmière a dit à sa mamie : « Pas de changement, il n’a toujours pas rendu la monnaie. »"",""id"":60252}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""60252"":37500.0,""40984"":32500.0,""70033"":17500.0,""38776"":12500.0}"	"[{""id"":60252,""source"":""gpt_single"",""original_id"":"""",""score"":37500.0,""pun"":""Après que le petit a avalé des pièces, l’infirmière a dit à sa mamie : « Pas de changement, il n’a toujours pas rendu la monnaie. »""},{""id"":40984,""source"":""gemini_pro_single"",""original_id"":"""",""score"":32500.0,""pun"":""Un petit garçon a avalé des pièces. Quand sa grand-mère a appelé l'hôpital, l'infirmière lui a dit : « Il va bien, mais il n'a pas encore rendu la monnaie. »""},{""id"":70033,""source"":""claude"",""original_id"":""22307"",""score"":17500.0,""pun"":""Un petit garçon a avalé des pièces de monnaie et a été hospitalisé. Sa grand-mère a appelé pour avoir des nouvelles. L'infirmière a répondu : « Pas de monnaie rendue pour l'instant. »""},{""id"":38776,""source"":""gemini"",""original_id"":""27520"",""score"":12500.0,""pun"":""Le petit garçon qui a mangé des centimes ne va pas mieux. Selon le médecin, c'est une question de temps, mais pour l'instant il n'y a aucun changement.""}]"	60252	gpt_single		Après que le petit a avalé des pièces, l’infirmière a dit à sa mamie : « Pas de changement, il n’a toujours pas rendu la monnaie. »	37500.0		discriminator_run2_v3
435	A small boy went to the counter to pay for his lunch but he was a little short.	"[{""source"":""gemini"",""original_id"":""12228"",""pun"":""Un nain a voulu s'acheter un pantalon, mais il était à court de jambes."",""id"":54757},{""source"":""claude"",""original_id"":""75448"",""pun"":""Il voulait payer son repas, mais il était un peu court — dans tous les sens du terme."",""id"":77555},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la cantine, le petit était court sur pattes et à court de monnaie."",""id"":55805},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le petit garçon est allé à la caisse pour payer son déjeuner, mais il était un peu court."",""id"":46527}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""55805"":37500.0,""46527"":22500.0,""54757"":20000.0,""77555"":20000.0}"	"[{""id"":55805,""source"":""gpt_single"",""original_id"":"""",""score"":37500.0,""pun"":""À la cantine, le petit était court sur pattes et à court de monnaie.""},{""id"":46527,""source"":""gemini_pro_single"",""original_id"":"""",""score"":22500.0,""pun"":""Le petit garçon est allé à la caisse pour payer son déjeuner, mais il était un peu court.""},{""id"":54757,""source"":""gemini"",""original_id"":""12228"",""score"":20000.0,""pun"":""Un nain a voulu s'acheter un pantalon, mais il était à court de jambes.""},{""id"":77555,""source"":""claude"",""original_id"":""75448"",""score"":20000.0,""pun"":""Il voulait payer son repas, mais il était un peu court — dans tous les sens du terme.""}]"	55805	gpt_single		À la cantine, le petit était court sur pattes et à court de monnaie.	37500.0		discriminator_run2_v3
436	A smile is a curve that sets everything straight.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un sourire, c’est la seule courbe qui fait filer droit les soucis."",""id"":68981},{""source"":""gemini"",""original_id"":""93057"",""pun"":""Un sourire est une courbe qui remet tout d'équerre."",""id"":60999},{""source"":""claude"",""original_id"":""62997"",""pun"":""Un sourire est la seule courbe qui met les choses au carré."",""id"":78461},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un sourire est une courbe qui remet tout droit."",""id"":94353}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""60999"":37500.0,""68981"":27500.0,""78461"":20000.0,""94353"":15000.0}"	"[{""id"":60999,""source"":""gemini"",""original_id"":""93057"",""score"":37500.0,""pun"":""Un sourire est une courbe qui remet tout d'équerre.""},{""id"":68981,""source"":""gpt_single"",""original_id"":"""",""score"":27500.0,""pun"":""Un sourire, c’est la seule courbe qui fait filer droit les soucis.""},{""id"":78461,""source"":""claude"",""original_id"":""62997"",""score"":20000.0,""pun"":""Un sourire est la seule courbe qui met les choses au carré.""},{""id"":94353,""source"":""gemini_pro_single"",""original_id"":"""",""score"":15000.0,""pun"":""Un sourire est une courbe qui remet tout droit.""}]"	60999	gemini	93057	Un sourire est une courbe qui remet tout d'équerre.	37500.0		discriminator_run2_v3
437	A soldier who stuffed himself with ice cream was a desserter.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le soldat a déserté la caserne pour le buffet de glaces : un vrai dessert-eur."",""id"":37977},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un soldat qui se gave de gâteaux est un desserteur."",""id"":35869},{""source"":""gemini"",""original_id"":""32533"",""pun"":""Quel est le comble pour un militaire gourmand ? Être un dessert-eur."",""id"":10621},{""source"":""claude"",""original_id"":""45158"",""pun"":""Ce militaire a déserté juste avant le service. Le service… du dessert."",""id"":63850}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""37977"":32500.0,""63850"":30000.0,""35869"":20000.0,""10621"":17500.0}"	"[{""id"":37977,""source"":""gpt_single"",""original_id"":"""",""score"":32500.0,""pun"":""Le soldat a déserté la caserne pour le buffet de glaces : un vrai dessert-eur.""},{""id"":63850,""source"":""claude"",""original_id"":""45158"",""score"":30000.0,""pun"":""Ce militaire a déserté juste avant le service. Le service… du dessert.""},{""id"":35869,""source"":""gemini_pro_single"",""original_id"":"""",""score"":20000.0,""pun"":""Un soldat qui se gave de gâteaux est un desserteur.""},{""id"":10621,""source"":""gemini"",""original_id"":""32533"",""score"":17500.0,""pun"":""Quel est le comble pour un militaire gourmand ? Être un dessert-eur.""}]"	37977	gpt_single		Le soldat a déserté la caserne pour le buffet de glaces : un vrai dessert-eur.	32500.0		discriminator_run2_v3
438	A speaker at the firearms convention had to rifle through his notes.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au salon des armes, le conférencier a dû fusiller — pardon, fouiller — ses notes avant de tirer sa conclusion."",""id"":55922},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À la convention sur les armes à feu, l'orateur a dû dégainer ses notes."",""id"":54074},{""source"":""gemini"",""original_id"":""42349"",""pun"":""Ce fusil est très poli : il n'oublie jamais de tirer sa révérence."",""id"":93751},{""source"":""claude"",""original_id"":""12933"",""pun"":""Le spécialiste des armes à feu avait beau avoir ses notes, il s'est quand même tiré une balle dans le pied."",""id"":88303}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""93751"":32500.0,""88303"":27500.0,""55922"":22500.0,""54074"":17500.0}"	"[{""id"":93751,""source"":""gemini"",""original_id"":""42349"",""score"":32500.0,""pun"":""Ce fusil est très poli : il n'oublie jamais de tirer sa révérence.""},{""id"":88303,""source"":""claude"",""original_id"":""12933"",""score"":27500.0,""pun"":""Le spécialiste des armes à feu avait beau avoir ses notes, il s'est quand même tiré une balle dans le pied.""},{""id"":55922,""source"":""gpt_single"",""original_id"":"""",""score"":22500.0,""pun"":""Au salon des armes, le conférencier a dû fusiller — pardon, fouiller — ses notes avant de tirer sa conclusion.""},{""id"":54074,""source"":""gemini_pro_single"",""original_id"":"""",""score"":17500.0,""pun"":""À la convention sur les armes à feu, l'orateur a dû dégainer ses notes.""}]"	93751	gemini	42349	Ce fusil est très poli : il n'oublie jamais de tirer sa révérence.	32500.0		discriminator_run2_v3
439	A split taxi fee is fare.	"[{""source"":""gemini"",""original_id"":""72130"",""pun"":""Partager la note du taxi, c'est une règle de conduite."",""id"":56346},{""source"":""claude"",""original_id"":""29507"",""pun"":""On a partagé le taxi. Le chauffeur a dit : 'C'est juste !' Moi aussi, je trouvais que c'était un peu juste."",""id"":55281},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand on partage un taxi, les bons compteurs font les bons amis."",""id"":82335},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Partager les frais du taxi, c’est un règlement très réglo."",""id"":99960}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""82335"":32500.0,""56346"":27500.0,""55281"":20000.0,""99960"":20000.0}"	"[{""id"":82335,""source"":""gemini_pro_single"",""original_id"":"""",""score"":32500.0,""pun"":""Quand on partage un taxi, les bons compteurs font les bons amis.""},{""id"":56346,""source"":""gemini"",""original_id"":""72130"",""score"":27500.0,""pun"":""Partager la note du taxi, c'est une règle de conduite.""},{""id"":55281,""source"":""claude"",""original_id"":""29507"",""score"":20000.0,""pun"":""On a partagé le taxi. Le chauffeur a dit : 'C'est juste !' Moi aussi, je trouvais que c'était un peu juste.""},{""id"":99960,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Partager les frais du taxi, c’est un règlement très réglo.""}]"	82335	gemini_pro_single		Quand on partage un taxi, les bons compteurs font les bons amis.	32500.0		discriminator_run2_v3
440	A sports match was attended by many scores.	"[{""source"":""claude"",""original_id"":""76760"",""pun"":""Le bilan du match ? Une foule de buts et des buts pour toute la foule."",""id"":12557},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au stade, il y avait une foule de scores : sur le tableau d’affichage et dans les tribunes."",""id"":15284},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une grande partie de la ville est venue assister à la partie."",""id"":71600},{""source"":""gemini"",""original_id"":""19502"",""pun"":""Les électriciens sont d'excellents boxeurs : ils sont toujours au courant du prochain coup."",""id"":80467}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""71600"":32500.0,""80467"":30000.0,""12557"":20000.0,""15284"":17500.0}"	"[{""id"":71600,""source"":""gemini_pro_single"",""original_id"":"""",""score"":32500.0,""pun"":""Une grande partie de la ville est venue assister à la partie.""},{""id"":80467,""source"":""gemini"",""original_id"":""19502"",""score"":30000.0,""pun"":""Les électriciens sont d'excellents boxeurs : ils sont toujours au courant du prochain coup.""},{""id"":12557,""source"":""claude"",""original_id"":""76760"",""score"":20000.0,""pun"":""Le bilan du match ? Une foule de buts et des buts pour toute la foule.""},{""id"":15284,""source"":""gpt_single"",""original_id"":"""",""score"":17500.0,""pun"":""Au stade, il y avait une foule de scores : sur le tableau d’affichage et dans les tribunes.""}]"	71600	gemini_pro_single		Une grande partie de la ville est venue assister à la partie.	32500.0		discriminator_run2_v3
441	A streaker was found dead this morning. Police say the details are quite revealing.	"[{""source"":""gemini"",""original_id"":""49799"",""pun"":""Meurtre au camp de nudistes : la police a enfin mis la main sur le corps du délit."",""id"":38558},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un coureur nu a été retrouvé mort ce matin : la police promet de mettre l’affaire à nu."",""id"":50825},{""source"":""claude"",""original_id"":""15127"",""pun"":""Un nudiste est mort ce matin. La police a immédiatement mis l'affaire à nu."",""id"":21533},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un exhibitionniste a été arrêté ce matin. Pendant son interrogatoire, il a fini par tout déballer."",""id"":40604}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""40604"":32500.0,""38558"":27500.0,""50825"":22500.0,""21533"":17500.0}"	"[{""id"":40604,""source"":""gemini_pro_single"",""original_id"":"""",""score"":32500.0,""pun"":""Un exhibitionniste a été arrêté ce matin. Pendant son interrogatoire, il a fini par tout déballer.""},{""id"":38558,""source"":""gemini"",""original_id"":""49799"",""score"":27500.0,""pun"":""Meurtre au camp de nudistes : la police a enfin mis la main sur le corps du délit.""},{""id"":50825,""source"":""gpt_single"",""original_id"":"""",""score"":22500.0,""pun"":""Un coureur nu a été retrouvé mort ce matin : la police promet de mettre l’affaire à nu.""},{""id"":21533,""source"":""claude"",""original_id"":""15127"",""score"":17500.0,""pun"":""Un nudiste est mort ce matin. La police a immédiatement mis l'affaire à nu.""}]"	40604	gemini_pro_single		Un exhibitionniste a été arrêté ce matin. Pendant son interrogatoire, il a fini par tout déballer.	32500.0		discriminator_run2_v3
442	A student limped into class with a lame excuse.	"[{""source"":""claude"",""original_id"":""86004"",""pun"":""L'étudiant est arrivé en cours en boitant et avec une excuse boiteuse."",""id"":46306},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'élève est arrivé en classe en boitant, muni d'une excuse complètement boiteuse."",""id"":64666},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’élève est entré en boitant, avec une excuse tout aussi boiteuse."",""id"":78847},{""source"":""gemini"",""original_id"":""52229"",""pun"":""L'étudiant qui a séché le cours de couture s'est fendu d'une excuse cousue de fil blanc."",""id"":68083}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""78847"":35000.0,""68083"":30000.0,""46306"":22500.0,""64666"":12500.0}"	"[{""id"":78847,""source"":""gpt_single"",""original_id"":"""",""score"":35000.0,""pun"":""L’élève est entré en boitant, avec une excuse tout aussi boiteuse.""},{""id"":68083,""source"":""gemini"",""original_id"":""52229"",""score"":30000.0,""pun"":""L'étudiant qui a séché le cours de couture s'est fendu d'une excuse cousue de fil blanc.""},{""id"":46306,""source"":""claude"",""original_id"":""86004"",""score"":22500.0,""pun"":""L'étudiant est arrivé en cours en boitant et avec une excuse boiteuse.""},{""id"":64666,""source"":""gemini_pro_single"",""original_id"":"""",""score"":12500.0,""pun"":""L'élève est arrivé en classe en boitant, muni d'une excuse complètement boiteuse.""}]"	78847	gpt_single		L’élève est entré en boitant, avec une excuse tout aussi boiteuse.	35000.0		discriminator_run2_v3
