id_en	shuffled_candidates_json
1030	"[{""id"":54663,""pun"":""En été, les jardiniers font toujours grasse matinée car ils aiment le semi-tard."",""run"":""gemini""},{""id"":37648,""pun"":""Pourquoi les fleurs n'utilisent-elles pas d'ordinateurs ? Elles ont peur du virus des racines."",""run"":""gemini""},{""id"":59785,""pun"":""Pour les fleurs, le printemps n'est pas une saison, c'est une renaissance."",""run"":""gemini""},{""id"":90294,""pun"":""Les jardiniers malhonnêtes aiment beaucoup les pots-de-vin."",""run"":""gemini""},{""id"":74373,""pun"":""Les jardiniers sont très pieux : ils ne jurent que par la foi/fois de croissance."",""run"":""gemini""},{""id"":63503,""pun"":""Que dit un jardinier qui n'arrive pas à dormir ? Je vais bêcher un somme."",""run"":""gemini""},{""id"":26342,""pun"":""Quel est le sport préféré des roses ? L'es-prime."",""run"":""gemini""},{""id"":73546,""pun"":""Il n'y a pas de quoi en faire un plat, c'est juste un potager."",""run"":""gemini""},{""id"":16632,""pun"":""Un jardinier qui tombe, c'est un homme qui se plante."",""run"":""gemini""},{""id"":98373,""pun"":""Le jardinier a été arrêté : il avait trop de dossiers sur le terreau-risme."",""run"":""gemini""},{""id"":79528,""pun"":""Les botanistes ne font jamais de sport, car ils préfèrent la gym nosperme."",""run"":""gemini""},{""id"":57700,""pun"":""Un jardinier qui se bat utilise sa force de fraise."",""run"":""gemini""}]"
1031	"[{""id"":73080,""pun"":""Gauss a été convié car il sait parfaitement comment faire passer le courant."",""run"":""gemini""},{""id"":25842,""pun"":""Gauss ne rate jamais un gala : il adore quand les regards sont braqués sur ses bobines."",""run"":""gemini""},{""id"":53113,""pun"":""Gauss a été invité car il est très polarisé : on ne voit que lui au pôle Nord des mondanités."",""run"":""gemini""},{""id"":76671,""pun"":""Gauss est venu car il voulait vérifier sa cote : il aime bien être dans le sens du champ."",""run"":""gemini""},{""id"":50563,""pun"":""On a invité Gauss pour son charme : il est passé maître dans l'art de l'aimantation."",""run"":""gemini""},{""id"":34027,""pun"":""Les organisateurs voulaient Gauss car il a une aura magnétique : il attire les foules sans résistance."",""run"":""gemini""},{""id"":46020,""pun"":""Gauss est un invité de marque car il a un potentiel énorme."",""run"":""gemini""},{""id"":54974,""pun"":""On a dû inviter Gauss car il avait une personnalité très attirante : il est passé en un éclair de l'induction au séduction."",""run"":""gemini""},{""id"":20226,""pun"":""On a demandé à Gauss de venir car il avait un champ d'action électrisant."",""run"":""gemini""},{""id"":29285,""pun"":""L'invitation de Gauss était inévitable : sa présence crée toujours une tension positive."",""run"":""gemini""},{""id"":75233,""pun"":""Quand Gauss entre dans une pièce, l'ambiance n'est jamais neutre, il a un flux incroyable."",""run"":""gemini""},{""id"":25941,""pun"":""Gauss est venu à la soirée car il ne supporte pas d'être mis au courant en dernier."",""run"":""gemini""}]"
1032	"[{""id"":36220,""pun"":""Quand un géologue est triste, il broie du noir de fumée."",""run"":""gemini""},{""id"":22018,""pun"":""Les spécialistes des sols sont des gens très terre-à-terre."",""run"":""gemini""},{""id"":88535,""pun"":""Pour un expert des roches, la vie est une question de strates-égie."",""run"":""gemini""},{""id"":21786,""pun"":""Il ne faut pas prendre les géologues pour des billes, ils ont de la bouteille mais surtout du grès."",""run"":""gemini""},{""id"":70251,""pun"":""Un géologue qui fait une erreur, c'est une faute de quart-z."",""run"":""gemini""},{""id"":17888,""pun"":""Le géologue a quitté sa femme car il n'avait plus d'atomes crochus, juste des roches sédimentaires."",""run"":""gemini""},{""id"":91108,""pun"":""Ne discute jamais avec un volcanologue, il finit toujours par l'éruption."",""run"":""gemini""},{""id"":99169,""pun"":""Un expert en cailloux qui réussit, c'est quelqu'un qui a la bosse du gisement."",""run"":""gemini""},{""id"":89929,""pun"":""Les géologues sont au fond très sédimentaux."",""run"":""gemini""},{""id"":59972,""pun"":""Un géologue amoureux a toujours un cœur de pierre."",""run"":""gemini""},{""id"":52056,""pun"":""Les minéralogistes ne meurent jamais, ils se cristallisent."",""run"":""gemini""},{""id"":54775,""pun"":""C'est dur d'être géologue: on travaille toujours sous pression."",""run"":""gemini""}]"
1033	"[{""id"":20306,""pun"":""Pour les géologues, la vie est une mine d'or."",""run"":""gemini""},{""id"":74411,""pun"":""La géologie, c'est vraiment du solide."",""run"":""gemini""},{""id"":44000,""pun"":""Le géologue n'a pas peur de la pression, il en fait des diamants."",""run"":""gemini""},{""id"":17200,""pun"":""Un caillou timide ? C'est une pierre de gêne."",""run"":""gemini""},{""id"":37951,""pun"":""Ma passion pour les pierres est gravée dans le marbre."",""run"":""gemini""},{""id"":95970,""pun"":""La géologie, c'est le seul métier où on peut avoir un cœur de pierre et être sympa."",""run"":""gemini""},{""id"":32926,""pun"":""La géologie, c'est l'étude des couches, même si on n'est pas des bébés."",""run"":""gemini""},{""id"":59458,""pun"":""Les géologues sont des gens très terre-à-terre."",""run"":""gemini""},{""id"":36773,""pun"":""Un géologue qui ne travaille pas, c'est un sédiment d'identité."",""run"":""gemini""},{""id"":65861,""pun"":""La géologie, c'est génial, on ne s'ennuie jamais d'une semelle."",""run"":""gemini""},{""id"":61743,""pun"":""Les géologues ont toujours un mot pour rire, ils sont très strata-géniques."",""run"":""gemini""},{""id"":69293,""pun"":""J'ai une dent contre les géologues, ils me font toujours voir des vertes et des pas mures."",""run"":""gemini""}]"
1034	"[{""id"":84500,""pun"":""Je suis nul en géométrie, je ne sais jamais sur quel pied d'égalité danser avec un triangle isocèle."",""run"":""gemini""},{""id"":47219,""pun"":""On m'a dit de me ranger, alors j'ai choisi un polygone."",""run"":""gemini""},{""id"":86706,""pun"":""Si tu sors avec un cercle, fais gaffe, il va finir par te faire tourner en bourrique."",""run"":""gemini""},{""id"":39914,""pun"":""À force de faire de la géométrie, j'ai fini par perdre la règle."",""run"":""gemini""},{""id"":58386,""pun"":""En géométrie, on est parfois bien seul dans son coin."",""run"":""gemini""},{""id"":46354,""pun"":""Ma passion pour les triangles ? C'est juste une question de point de vue... ou de sommet."",""run"":""gemini""},{""id"":48954,""pun"":""Je déteste les parallèles, elles n'ont absolument rien en commun."",""run"":""gemini""},{""id"":27271,""pun"":""Les profs de géométrie ne sont pas autoritaires, ils posent juste des limites."",""run"":""gemini""},{""id"":82549,""pun"":""Un cercle qui ne tourne pas rond, c'est forcément un cercle vicieux."",""run"":""gemini""},{""id"":63296,""pun"":""Les profs de maths sont sympas, ils ne font jamais d'histoires... sauf de géométrie."",""run"":""gemini""},{""id"":87465,""pun"":""Un angle droit qui se trompe de chemin, c'est un angle obtus ?"",""run"":""gemini""},{""id"":86277,""pun"":""Ma vie manque d'angles droits, c'est pour ça que je ne suis jamais carré."",""run"":""gemini""}]"
1035	"[{""id"":46316,""pun"":""Pourquoi Bush a-t-il attaqué ? Parce qu'il n'avait plus d'Irak-tion."",""run"":""gemini""},{""id"":38644,""pun"":""George Bush a envahi le pays car il trouvait la situation Iraq-on-dable."",""run"":""gemini""},{""id"":76480,""pun"":""Saddam ne voulait rien lâcher, il était Bagdad-stiné à la guerre."",""run"":""gemini""},{""id"":53412,""pun"":""Les deux chefs ne s'entendaient plus, c'était une rupture Iraq-tiale."",""run"":""gemini""},{""id"":77201,""pun"":""Saddam était coincé dans une situation Iraq-u-able."",""run"":""gemini""},{""id"":56068,""pun"":""Entre les deux présidents, il y avait un sérieux Iraq-tus."",""run"":""gemini""},{""id"":48247,""pun"":""Entre Bush et Saddam, c'était vraiment l'Irak-cord total."",""run"":""gemini""},{""id"":60715,""pun"":""L'armée américaine était venue pour une mission d'Iraq-tification."",""run"":""gemini""},{""id"":89224,""pun"":""En pleine guerre, Saddam a fini par perdre la Bagdad-euse."",""run"":""gemini""},{""id"":31218,""pun"":""La guerre a commencé car Saddam était trop Iraq-scible."",""run"":""gemini""},{""id"":68930,""pun"":""Difficile de faire la paix quand on est d'Irak-teur si belliqueux."",""run"":""gemini""},{""id"":18448,""pun"":""Bush voulait le pétrole, c'était son Iraq-tion préférée."",""run"":""gemini""}]"
1036	"[{""id"":65549,""pun"":""Pourquoi Westinghouse était-il un leader si attirant ? Parce que c'était un magnat-ique."",""run"":""gemini""},{""id"":77718,""pun"":""Les ouvriers de Westinghouse font souvent grève : ils trouvent que leur patron a un cœur de glace."",""run"":""gemini""},{""id"":84029,""pun"":""Le roi du frigo est mort, on a perdu un grand aimant de l'industrie."",""run"":""gemini""},{""id"":53647,""pun"":""Ma femme est un vrai frigo : dès que je m'approche, elle fait un froid de canard et la lumière s'éteint."",""run"":""gemini""},{""id"":38531,""pun"":""Westinghouse était un génie du marketing : il savait toujours comment attirer le client avec ses idées pures et polaires."",""run"":""gemini""},{""id"":58222,""pun"":""C'est l'histoire d'un magnat du frigo qui était très coincé... il ne se dégelait jamais en public."",""run"":""gemini""},{""id"":33773,""pun"":""Le magnat du frigo a été arrêté par la police : il gérait ses comptes de manière très givrée."",""run"":""gemini""},{""id"":75709,""pun"":""L'inventeur du frigo était très riche, il avait vraiment les moyens de se payer un buffet froid."",""run"":""gemini""},{""id"":74710,""pun"":""Comment appelle-t-on un industriel du froid qui réussit ? Un magnat-frique."",""run"":""gemini""},{""id"":19221,""pun"":""Westinghouse n'avait aucun ennemi car il avait une personnalité très polaire... ou plutôt, il était très polarisé."",""run"":""gemini""},{""id"":25980,""pun"":""Un fabricant de réfrigérateurs est tombé amoureux. Il a eu un coup de foudre, mais il a fini par jeter un froid."",""run"":""gemini""},{""id"":35493,""pun"":""Pourquoi les frigos de luxe sont-ils si fiers ? Parce qu'ils ont un magnat caché derrière la porte."",""run"":""gemini""}]"
1037	"[{""id"":40987,""pun"":""Une peau si lisse qu'elle en devient gliss-tinctive."",""run"":""gemini""},{""id"":71338,""pun"":""Gilette : La crème de la crème pour vos gambettes."",""run"":""gemini""},{""id"":17083,""pun"":""Rase-motte ? Non, rase-douce."",""run"":""gemini""},{""id"":14379,""pun"":""Legs-perience ultime : une peau sans défense."",""run"":""gemini""},{""id"":59952,""pun"":""L'amour est un long fleuve tranquille, votre rasage aussi."",""run"":""gemini""},{""id"":43825,""pun"":""Soyez pile-poil avec votre peau."",""run"":""gemini""},{""id"":11761,""pun"":""Une épilation tellement intime qu'elle devient peau-pulaire."",""run"":""gemini""},{""id"":92551,""pun"":""Franchissez le ras-du-sol avec tendresse."",""run"":""gemini""},{""id"":77901,""pun"":""Gel de rasage : l'ami qui vous veut du bien-être."",""run"":""gemini""},{""id"":24298,""pun"":""Pour vos jambes, passez en mode peau-se détente."",""run"":""gemini""},{""id"":35525,""pun"":""Le rasage, c'est l'art d'être bien dans sa poil."",""run"":""gemini""},{""id"":93690,""pun"":""Rasage : Une affaire très peau-nelle."",""run"":""gemini""}]"
1038	"[{""id"":23193,""pun"":""Ne ratez pas le bzzz-ness du siècle avec nos miels bio."",""run"":""gemini""},{""id"":54368,""pun"":""Le miel est à l'honneur : une actualité qui ne manque pas de piquant."",""run"":""gemini""},{""id"":71351,""pun"":""Évitez le bourrage de crâne, passez au butinage d'infos."",""run"":""gemini""},{""id"":72467,""pun"":""Alerte tendance : le jaune et noir est le nouveau noir."",""run"":""gemini""},{""id"":12944,""pun"":""Info ou infox ? Ne vous faites pas mener par le bout de l'aile."",""run"":""gemini""},{""id"":80119,""pun"":""Abeilles en danger : ne restez pas cloué au sol, prenez votre envol."",""run"":""gemini""},{""id"":63999,""pun"":""C'est la nouvelle tendance : gardez la bonne tangence avec nos abeilles."",""run"":""gemini""},{""id"":92388,""pun"":""Nos abeilles font le vizzz : découvrez les saveurs qui font grand bruit."",""run"":""gemini""},{""id"":36144,""pun"":""On m'a dit que la reine fume ? Non, c'est juste une rumeur de ruche."",""run"":""gemini""},{""id"":22065,""pun"":""Voulez-vous les derniers potins ? On a de quoi vous mettre la puce à l'oreille... ou l'abeille !"",""run"":""gemini""},{""id"":78918,""pun"":""Si vous avez le bourdon, venez voir ce qui se trame dans la ruche."",""run"":""gemini""},{""id"":28427,""pun"":""Faites le bourdonnement : l'actu qui pique est sur notre page."",""run"":""gemini""}]"
1039	"[{""id"":48786,""pun"":""La carte bancaire qui vous met au volant sans passer par la case départ."",""run"":""gemini""},{""id"":70855,""pun"":""La carte de crédit qui n'est pas une carotte."",""run"":""gemini""},{""id"":85312,""pun"":""Prenez la carte qui vous donne quartier libre."",""run"":""gemini""},{""id"":23713,""pun"":""Une carte qui roule pour vous."",""run"":""gemini""},{""id"":37935,""pun"":""Ne restez pas sur la touche, touchez votre voiture avec notre carte."",""run"":""gemini""},{""id"":87708,""pun"":""Payez par carte, partez par quatre chemins."",""run"":""gemini""},{""id"":48491,""pun"":""Une carte tellement grise qu'elle va vous faire voir la vie en rose."",""run"":""gemini""},{""id"":96722,""pun"":""Votre future voiture tient dans votre portefeuille."",""run"":""gemini""},{""id"":98071,""pun"":""Avec cette carte, vous avez enfin les pleins pouvoirs... et le plein d'essence."",""run"":""gemini""},{""id"":55878,""pun"":""La seule carte qui ne finit pas sur la paille, mais sur l'asphalte."",""run"":""gemini""},{""id"":62187,""pun"":""Une carte à puce qui a du moteur."",""run"":""gemini""},{""id"":39178,""pun"":""C'est la carte qui conduit vos envies."",""run"":""gemini""}]"
1040	"[{""id"":90035,""pun"":""L'archéologue n'a plus rien à faire : il a atteint le vide professionnel."",""run"":""gemini""},{""id"":68489,""pun"":""Travailler dans une mine, c'est vraiment un boulot de fond."",""run"":""gemini""},{""id"":16561,""pun"":""Le chef de chantier est épuisé, il vit une période de grand vide."",""run"":""gemini""},{""id"":27778,""pun"":""Le jardinier a fini de planter : il a enfin creusé la question."",""run"":""gemini""},{""id"":91579,""pun"":""Pour un fossoyeur, finir sa journée c'est vraiment aller au bout du tunnel."",""run"":""gemini""},{""id"":21049,""pun"":""Il voulait boucher tous les trous du projet, mais il a fini par toucher le fond."",""run"":""gemini""},{""id"":94484,""pun"":""Un spéléologue qui termine son rapport, c'est une enquête qui s'approfondit."",""run"":""gemini""},{""id"":97747,""pun"":""Le maçon était au bout du rouleau, mais il a quand même bétonné son dossier."",""run"":""gemini""},{""id"":37590,""pun"":""Il travaille avec une telle ardeur qu'il s'en fait des trous au cerveau."",""run"":""gemini""},{""id"":45485,""pun"":""Il a réussi à boucher le trou dans son emploi du temps : un vrai travail de fosse."",""run"":""gemini""},{""id"":11995,""pun"":""Le dentiste a fait un travail de fond pour combler ma carie."",""run"":""gemini""},{""id"":61851,""pun"":""Une nouvelle brèche ? C'est une info toute fraîche !"",""run"":""gemini""}]"
1041	"[{""id"":40678,""pun"":""Le maître demandait à son chien de rapporter le bois, car il voulait un chien de branche."",""run"":""gemini""},{""id"":52273,""pun"":""Le chien a mangé le bâton : c'est ce qu'on appelle avoir du goût pour le bois."",""run"":""gemini""},{""id"":91239,""pun"":""Lance le bâton ! cria-t-elle avec beaucoup d'entrain, car elle aimait les chiens qui ont la patte agile."",""run"":""gemini""},{""id"":44079,""pun"":""Le chien n'a pas voulu rapporter l'os, il a préféré faire de la résistance de moelle."",""run"":""gemini""},{""id"":16333,""pun"":""Mon chien est un vrai génie, il a fait de la prison car il refusait de rapporter, il préférait garder le silence."",""run"":""gemini""},{""id"":72049,""pun"":""Il dresse son chien pour qu'il soit poli, car il veut un chien de garde-à-vous."",""run"":""gemini""},{""id"":54619,""pun"":""Va chercher ! ordonna-t-il, car il aimait les chiens qui font preuve de rapport qualité-prix."",""run"":""gemini""},{""id"":91145,""pun"":""Cherche ! dit-il d'un air charmant, son chien était un retriever de séduction."",""run"":""gemini""},{""id"":12679,""pun"":""Mon chien est assureur : quand il rapporte, il propose un contrat multirisque-os."",""run"":""gemini""},{""id"":91803,""pun"":""Ne siffle pas ton chien s'il est sourd, il risque de faire la sourde oreille de cocker."",""run"":""gemini""},{""id"":13980,""pun"":""Quand je lance une branche à mon chien, il est bois-versé."",""run"":""gemini""},{""id"":22582,""pun"":""Va chercher le bâton ! cria-t-il d'un ton rapporteur."",""run"":""gemini""}]"
1042	"[{""id"":54107,""pun"":""Un chien qui rapporte des fleurs n'est pas un bâtard, c'est un bouquet-tier."",""run"":""gemini""},{""id"":70510,""pun"":""Un chien qui rapporte un dictionnaire est un animal qui a du mot-vacant."",""run"":""gemini""},{""id"":34609,""pun"":""Mon chien est un vrai génie : quand je lui demande de rapporter, il me fait un compte-rendu."",""run"":""gemini""},{""id"":84754,""pun"":""Le berger allemand ne rapporte jamais rien gratuitement, il veut toujours une commission."",""run"":""gemini""},{""id"":34501,""pun"":""J'ai acheté un frisbee à mon chien, mais il n'a pas capté le disque : il est totalement déconnecté."",""run"":""gemini""},{""id"":81887,""pun"":""Cherche la baballe ! cria-t-il d'un air charmant, ce qui rendait le chien très attrapant."",""run"":""gemini""},{""id"":55315,""pun"":""Mon labrador adore le cinéma, surtout quand le film a un bon dénouement."",""run"":""gemini""},{""id"":41771,""pun"":""Au concours de lancer de bâton, mon chien a eu un succès fou : il était très rapportable."",""run"":""gemini""},{""id"":18911,""pun"":""Va chercher le bâton ! demanda le maître d'un ton rapporteur."",""run"":""gemini""},{""id"":53123,""pun"":""Le chien a mangé la télécommande, maintenant il ne fait que zapper le bâton."",""run"":""gemini""},{""id"":26693,""pun"":""Le caniche est allé chez le coiffeur pour se faire une coupe au poil."",""run"":""gemini""},{""id"":27371,""pun"":""Le maître demandait le bâton avec une telle élégance qu'on l'appelait le chic-en."",""run"":""gemini""}]"
1043	"[{""id"":20634,""pun"":""Quand un putois devient riche, on dit qu'il a enfin touché le gros lot d'odeur."",""run"":""gemini""},{""id"":39732,""pun"":""Le spécialiste des arômes est toujours au senteur du monde."",""run"":""gemini""},{""id"":46763,""pun"":""Élever des putois, c'est un investissement qui sent le roussi."",""run"":""gemini""},{""id"":21953,""pun"":""Vendre des parfums, c'est un métier qui a du flair."",""run"":""gemini""},{""id"":20917,""pun"":""Les marchands de putois ont un métier qui a beaucoup de sens."",""run"":""gemini""},{""id"":98959,""pun"":""L'écrivain qui a écrit ce livre sur la puanteur est un drôle d'odeur."",""run"":""gemini""},{""id"":80032,""pun"":""L'usine de fromage a fermé car elle n'était plus en odeur de sainteté auprès du fisc."",""run"":""gemini""},{""id"":70427,""pun"":""Le parfumeur qui a raté son mélange a fait une erreur de senteur."",""run"":""gemini""},{""id"":65817,""pun"":""Un fabricant de parfum qui fait faillite, c'est quelqu'un qui a perdu le sens des affaires."",""run"":""gemini""},{""id"":29142,""pun"":""Vendre des fleurs, c'est faire du profit à vue de nez."",""run"":""gemini""},{""id"":53105,""pun"":""Le parfumeur a été renvoyé car il ne pouvait plus voir ses clients en peinture, seulement en fragrance."",""run"":""gemini""},{""id"":83648,""pun"":""Travailler dans la morgue, c'est un métier sans odeur ni saveur."",""run"":""gemini""}]"
1044	"[{""id"":66806,""pun"":""Le sel a été arrêté : il a commis une batterie de cuisine."",""run"":""gemini""},{""id"":14195,""pun"":""Le poivre a porté plainte contre le sel : il y avait un grain de violence."",""run"":""gemini""},{""id"":33370,""pun"":""Pourquoi le poivre est-il en prison ? Pour s'être rendu coupable d'un assaut de sel."",""run"":""gemini""},{""id"":38358,""pun"":""Un sel qui attaque un poivre, c'est un assassel-nat."",""run"":""gemini""},{""id"":94471,""pun"":""Quand le sel insulte le poivre, c'est un crime de lèse-majesté ou juste une mise en sel ?"",""run"":""gemini""},{""id"":31267,""pun"":""Se faire poivrer par un cuisinier, c'est une véritable agression au gros sel."",""run"":""gemini""},{""id"":24680,""pun"":""Pourquoi la salière est-elle agressive ? Parce qu'elle a le sang-sel."",""run"":""gemini""},{""id"":22751,""pun"":""Le juge a demandé au sel : 'Pourquoi ces coups et blessures ?' Le sel a répondu : 'J'avais un compte à régler avec le moulin.'"",""run"":""gemini""},{""id"":64839,""pun"":""L'assaisonnement est devenu violent, c'est un vrai sel-f défense."",""run"":""gemini""},{""id"":49896,""pun"":""Le sel est un vrai criminel : il mérite la chaise é-sel-trique."",""run"":""gemini""},{""id"":50276,""pun"":""Ne faites jamais confiance au sel, il finit toujours par vous salir."",""run"":""gemini""},{""id"":87845,""pun"":""Entre le poivre et le sel, c'est toujours la guerre : ils se mènent un combat de condiments."",""run"":""gemini""}]"
1045	"[{""id"":36388,""pun"":""Vendre son bateau sur un coup de tête, c'est vraiment mener une vie de galère."",""run"":""gemini""},{""id"":49790,""pun"":""Changer de voilier pour un plus petit, c'est r)duire la voilure de son budget."",""run"":""gemini""},{""id"":19389,""pun"":""Le capitaine qui refuse de vendre son navire reste fermement sur ses positions de flottaison."",""run"":""gemini""},{""id"":99161,""pun"":""Le mari de la sir(ne est un homme-sandwich, parce qu'il vit entre deux eaux."",""run"":""gemini""},{""id"":42239,""pun"":""Le marin qui a perdu son embarcation est compl(tement d)barqu)."",""run"":""gemini""},{""id"":97954,""pun"":""Quand un marin est ivre, on peut dire qu'il a une sacr)e descente de lit... de rivi(re."",""run"":""gemini""},{""id"":44397,""pun"":""Un canot qui se prend pour une star, c'est une vedette de cin)ma."",""run"":""gemini""},{""id"":23585,""pun"":""Un vendeur de bateaux qui vous drague, c'est avant tout un sp)cialiste du peloteur de flotteur."",""run"":""gemini""},{""id"":39958,""pun"":""Renouer avec son ex-capitaine de bateau, c'est l'assurance de ramer encore longtemps."",""run"":""gemini""},{""id"":25149,""pun"":""Il a voulu changer de barque, mais il a fini par mener tout le monde en bateau."",""run"":""gemini""},{""id"":28783,""pun"":""On m'a propos) un voilier gratuit, mais j'ai peur qu'il y ait une anguille sous roche."",""run"":""gemini""},{""id"":56927,""pun"":""Il a jet) l'ancre pour devenir pr(tre, il voulait enfin trouver le salut."",""run"":""gemini""}]"
1046	"[{""id"":40596,""pun"":""Quand je me lave les yeux, j'ai beaucoup d'humour, mais ce n'est pas très riant-rinçage."",""run"":""gemini""},{""id"":35361,""pun"":""J'ai reçu du savon : ma vue est trouble, c'est un vrai shampoing de bataille."",""run"":""gemini""},{""id"":84092,""pun"":""Un aveugle qui se lave : c'est un problème de lavage ou de levage de paupières ?"",""run"":""gemini""},{""id"":19644,""pun"":""On m'a savonné les yeux : c'est propre, mais c'est une blague de mauvais goût qui mousse."",""run"":""gemini""},{""id"":78051,""pun"":""Le savon m'a aveuglé, j'ai dû procéder à un lavage de cerveau."",""run"":""gemini""},{""id"":43355,""pun"":""Avoir du savon dans l'œil, c'est l'histoire d'un mec qui se frotte et qui s'en lave les mains."",""run"":""gemini""},{""id"":98322,""pun"":""J'ai du shampoing dans l'œil, c'est moussant, mais ce n'est pas pour autant amusant."",""run"":""gemini""},{""id"":93828,""pun"":""Une bulle qui éclate dans l'œil, c'est un coup à ne plus se sentir savon-claque."",""run"":""gemini""},{""id"":87971,""pun"":""Le savon m'a piqué l'œil, j'en ai fait une mousse de sang-froid."",""run"":""gemini""},{""id"":29967,""pun"":""Prendre du savon dans l'œil ? On ne peut pas dire que ça nous bulles."",""run"":""gemini""},{""id"":73305,""pun"":""Se mettre du savon dans l'œil, ce n'est vraiment pas une affaire de mousse."",""run"":""gemini""},{""id"":17822,""pun"":""Le savon me pique la vue : c'est une mousse à double tranchant."",""run"":""gemini""}]"
1047	"[{""id"":43245,""pun"":""Travailler dans un manoir m'a rendu allergique au petit-déjeuner. À force de surveiller les braconniers, je finis par trouver que tous les œufs sont brouillés par nature."",""run"":""gemini""},{""id"":76073,""pun"":""On m'a proposé de gérer un domaine, mais j'ai refusé. Les œufs m'ont dégoûté : je ne supporte plus de voir un garde-chasse car je préfère les œufs à la coque."",""run"":""gemini""},{""id"":83386,""pun"":""En gérant ce domaine, j'ai fini par détester la cuisine. À force d'être dans les bois, je ne rêve que de faire le bois mort, pas de battre les blancs en neige."",""run"":""gemini""},{""id"":95138,""pun"":""J'ai quitté mon poste de gardien de domaine. On me demandait sans cesse de pondre des rapports, alors que je ne suis pas une poule de luxe."",""run"":""gemini""},{""id"":21561,""pun"":""Je ne peux plus être garde-chasse, l'odeur du gibier me rappelle trop mon ex : une vraie poule faisane qui me menait en bateau."",""run"":""gemini""},{""id"":41891,""pun"":""Mon nouveau poste de garde-chasse m'a coupé l'appétit. Je ne peux plus manger d'œufs au plat, car passer ma journée dans la plaine me donne des indigestions de platitude."",""run"":""gemini""},{""id"":34767,""pun"":""Le garde-chasse est resté sur sa faim. Il voulait un œuf de Pâques, mais il n'a trouvé que des bois de cerf."",""run"":""gemini""},{""id"":66850,""pun"":""Pourquoi le régisseur ne mange-t-il plus d'œufs ? Parce qu'il en a marre de se faire mener par le bout du nez par des poules d'eau."",""run"":""gemini""},{""id"":29182,""pun"":""Le garde-chasse a raté son omelette. Il faut dire qu'il a toujours eu du mal à casser les œufs sans braconner le jaune."",""run"":""gemini""},{""id"":82475,""pun"":""Il travaille dans un domaine mais déteste les œufs mollets. Il a peur que son autorité ne devienne trop molle."",""run"":""gemini""},{""id"":92134,""pun"":""Depuis que je suis régisseur, je déteste les œufs durs. C'est normal, la vie de château est bien trop tendre."",""run"":""gemini""},{""id"":32521,""pun"":""Un régisseur de domaine qui n'aime pas les œufs ? C'est un comble pour quelqu'un qui doit veiller au grain."",""run"":""gemini""}]"
1048	"[{""id"":99681,""pun"":""Dans cette imprimerie de flyers, on ne monte pas les marches, on les distribue à la ronde."",""run"":""gemini""},{""id"":45150,""pun"":""Les employés du dépôt de flyers sont fatigués, ils font tout le temps des heures réclames."",""run"":""gemini""},{""id"":28868,""pun"":""Le gérant de la boîte de tracts a fait faillite, il a fini sur la paille... publicitaire."",""run"":""gemini""},{""id"":68423,""pun"":""Le règlement du dépôt de papiers est strict : toute circulaire doit rester dans le périmètre."",""run"":""gemini""},{""id"":22989,""pun"":""Au palais du prospectus, l'ascenseur est en panne, il faut prendre l'avis-calier."",""run"":""gemini""},{""id"":61363,""pun"":""Pour entrer dans l'usine de brochures, il faut suivre le tract-eur."",""run"":""gemini""},{""id"":41554,""pun"":""Monter au premier étage du stock de tracts demande un certain déploiement de force."",""run"":""gemini""},{""id"":20055,""pun"":""J'ai glissé sur un tas de brochures, c'était une véritable chute de reins papier."",""run"":""gemini""},{""id"":82778,""pun"":""L'architecte du dépôt de prospectus a fait un plan circulaire, c'est pour ça qu'on tourne en rond."",""run"":""gemini""},{""id"":46636,""pun"":""L'escalier du dépôt de spams est tellement raide qu'on appelle ça une pub-licité montante."",""run"":""gemini""},{""id"":53719,""pun"":""J'ai demandé un plan pour le stock de brochures, mais le guide m'a fait une pub gratuite."",""run"":""gemini""},{""id"":50608,""pun"":""Pour livrer les tracts au sommet, on utilise un monte-charge publicitaire."",""run"":""gemini""}]"
1049	"[{""id"":27337,""pun"":""Obtenir son permis, c'est enfin avoir le droit de cité... et de stationnement."",""run"":""gemini""},{""id"":58233,""pun"":""Rater son permis de conduire, c'est rester sur le bas-côté de la société."",""run"":""gemini""},{""id"":13552,""pun"":""L'élève qui stresse au volant fait un rite de passage à vide."",""run"":""gemini""},{""id"":13503,""pun"":""L'examen du permis de conduire ? C'est un rite d'initiation qui roule tout seul."",""run"":""gemini""},{""id"":96972,""pun"":""L'inspecteur du permis a toujours le dernier mot, car c'est lui qui donne le feu vert."",""run"":""gemini""},{""id"":94429,""pun"":""Obtenir son permis, c'est un véritable rite de passage de vitesse."",""run"":""gemini""},{""id"":95641,""pun"":""Conduire sans permis est un privilège qui coûte cher en amendes honorables."",""run"":""gemini""},{""id"":52537,""pun"":""Un moniteur d'auto-école a toujours de l'autorité, mais il ne faut pas qu'il perde les pédales."",""run"":""gemini""},{""id"":64522,""pun"":""Ma voiture est très religieuse : tous les dimanches, elle va à la pompe."",""run"":""gemini""},{""id"":57976,""pun"":""Passer son permis, c'est une question de licence poétique du code."",""run"":""gemini""},{""id"":92995,""pun"":""En France, le permis n'est pas un droit, c'est un con-duit."",""run"":""gemini""},{""id"":81640,""pun"":""Le code de la route, c'est la Bible des conducteurs : on y croit ou on y prie d'avoir son permis."",""run"":""gemini""}]"
