id_en	shuffled_candidates_json
4029	"[{""id"":79692,""pun"":""On m'a dit que l'arithmétique était difficile, mais au final, ça compte beaucoup pour moi."",""run"":""gemini""},{""id"":87105,""pun"":""Mon prof de maths est un vrai pirate : il cherche toujours l'inconnue sans jamais trouver le trésor."",""run"":""gemini""},{""id"":51955,""pun"":""Pourquoi les profs de géométrie sont-ils toujours fatigués ? Parce qu'ils ont trop de problèmes de secteurs."",""run"":""gemini""},{""id"":38503,""pun"":""Quand un mathématicien a un coup de foudre, il l'additionne à sa vie, car l'amour est une opération à cœur ouvert."",""run"":""gemini""},{""id"":16331,""pun"":""Les élèves qui sèchent les cours de calcul n'ont aucune retenue."",""run"":""gemini""},{""id"":63195,""pun"":""Quand les mathématiques vont mal, c'est souvent un problème de signes... c'est de mauvais augure."",""run"":""gemini""},{""id"":48675,""pun"":""En cours de maths, le silence est d'or, mais le résultat est d'argent."",""run"":""gemini""},{""id"":77170,""pun"":""J'ai raté mon examen de division, je suis complètement brisé."",""run"":""gemini""},{""id"":92920,""pun"":""Un prof de maths ne se perd jamais, il calcule son itinéraire pour ne pas perdre le nord, mais il finit toujours par trouver sa voie lactée."",""run"":""gemini""},{""id"":53097,""pun"":""Quel est le comble pour un prof de maths ? C'est de se faire passer un savon alors qu'il n'avait que des problèmes de soustraction."",""run"":""gemini""},{""id"":96154,""pun"":""Tu sais pourquoi les chiffres romains ne progressent pas ? Parce qu'ils sont toujours en IV."",""run"":""gemini""},{""id"":28834,""pun"":""Le prof de maths a été viré : il n'avait plus toute sa raison d'être, surtout sa raison arithmétique."",""run"":""gemini""}]"
4030	"[{""id"":33831,""pun"":""Les potins se propagent vite à Bordeaux: c'est la grappe de presse."",""run"":""gemini""},{""id"":33008,""pun"":""Le vin était tellement bavard qu'on l'appelait le 'Pot-in'."",""run"":""gemini""},{""id"":81139,""pun"":""On a entendu parler de ce vin de pays par les rumeurs de terroir: c'est du ouï-dire-en-vigne."",""run"":""gemini""},{""id"":20662,""pun"":""Comment appelle-t-on une rumeur qui circule dans le vignoble ? Un raisin de plus d'en parler."",""run"":""gemini""},{""id"":26263,""pun"":""Dans le Jura, les secrets ne sont pas gardés, ils sont toujours Comtés."",""run"":""gemini""},{""id"":79101,""pun"":""L'histoire du fromage de la région a souvent été bien Comté."",""run"":""gemini""},{""id"":51587,""pun"":""Il ne faut pas croire tout ce qu'on dit sur la récolte, ce n'est que du vin-dira-t-on."",""run"":""gemini""},{""id"":33003,""pun"":""Le vigneron ne fume jamais car il a peur des rumeurs de tabac."",""run"":""gemini""},{""id"":25097,""pun"":""Il paraît que les vignes sont très sociales : elles ont un excellent réseau de racines."",""run"":""gemini""},{""id"":96490,""pun"":""Ne faites pas confiance aux vignes, elles racontent toujours des salades de fruits."",""run"":""gemini""},{""id"":71262,""pun"":""Quand deux bouteilles de vin discutent, c'est du commérage de cru."",""run"":""gemini""},{""id"":47003,""pun"":""La rumeur sur le Beaujolais Nouveau est arrivée avec deux jours de vendange."",""run"":""gemini""}]"
4031	"[{""id"":84515,""pun"":""Tu es accro au foot? Fais gaffe à ne pas perdre la balle... et la tête avec."",""run"":""gemini""},{""id"":37785,""pun"":""Il veut soigner son obsession pour le foot, mais il retombe toujours dans le panneau publicitaire."",""run"":""gemini""},{""id"":51729,""pun"":""Ton addiction au foot? Il faut mettre le holà... ou plutôt mettre le ballon au fond des filets."",""run"":""gemini""},{""id"":86032,""pun"":""Il est accro au foot, il ne peut pas s'empêcher de tirer un trait sur son passé."",""run"":""gemini""},{""id"":36963,""pun"":""Mon fils est dingue de foot, il a enfin trouvé chaussure à son pied, mais c'est des crampons."",""run"":""gemini""},{""id"":48761,""pun"":""Il ne lâche jamais le ballon, il est vraiment dans sa bulle."",""run"":""gemini""},{""id"":12129,""pun"":""Tu es tellement mordu de foot que tu devrais penser à arrêter tes conneries de but en blanc."",""run"":""gemini""},{""id"":66955,""pun"":""Tu devrais arrêter le foot, tu vas finir par te faire tacler par la réalité."",""run"":""gemini""},{""id"":58514,""pun"":""Arrêter le foot? C'est son seul terrain d'entente avec son médecin."",""run"":""gemini""},{""id"":31520,""pun"":""Le footballeur anonyme a enfin décidé de ne plus botter en touche."",""run"":""gemini""},{""id"":55689,""pun"":""C'est un vrai fana de foot, il a toujours un but dans la vie."",""run"":""gemini""},{""id"":47479,""pun"":""Il est tellement addict au foot qu'il a besoin d'un coup de pied pour démarrer sa cure."",""run"":""gemini""}]"
4032	"[{""id"":76296,""pun"":""« Tu ressembles à un bouc », dit-il de façon satyrique."",""run"":""gemini""},{""id"":77285,""pun"":""« Ce fromage est trop vieux », dit-elle d'un ton criard."",""run"":""gemini""},{""id"":33146,""pun"":""Les poissons n'aiment pas l'ordinateur à cause du Net."",""run"":""gemini""},{""id"":64674,""pun"":""J'ai une blague sur les magasins, mais elle n'a pas supermarché."",""run"":""gemini""},{""id"":19878,""pun"":""L'agent de sécurité du zoo a été viré car il faisait trop de zèle."",""run"":""gemini""},{""id"":25079,""pun"":""Pourquoi les plongeurs plongent-ils toujours en arrière ? Parce que sinon ils tombent dans le bateau."",""run"":""gemini""},{""id"":39376,""pun"":""Comment appelle-t-on un boomerang qui ne revient pas ? Un bâton."",""run"":""gemini""},{""id"":35016,""pun"":""Le boulanger ne peut pas partir en vacances, il a trop de pain sur la planche."",""run"":""gemini""},{""id"":14299,""pun"":""Les frites ne se racontent jamais de secrets car elles ont peur que l'huile d'olive."",""run"":""gemini""},{""id"":28002,""pun"":""C'est l'histoire d'un papier qui tombe et qui dit : « J'ai pas d'encre ! »"",""run"":""gemini""},{""id"":50686,""pun"":""Quel est le comble pour un électricien ? C'est de ne pas être au courant."",""run"":""gemini""},{""id"":69344,""pun"":""Un comptable qui va au restaurant commande une addition."",""run"":""gemini""}]"
4033	"[{""id"":75605,""pun"":""Entre deux boucs : « Tu me fais marcher ? » « Non, je te fais courir, c'est satyre. »"",""run"":""gemini""},{""id"":20877,""pun"":""« J'adore ton costume de bouc ! » lui dit-il avec une ironie satyrique."",""run"":""gemini""},{""id"":94815,""pun"":""Pourquoi les chèvres sont-elles de bons auteurs ? Parce qu'elles ont du pan-chant pour l'écriture."",""run"":""gemini""},{""id"":24253,""pun"":""« Tu es vraiment têtu », dit-il d'un ton caprin."",""run"":""gemini""},{""id"":57837,""pun"":""Le satyre a été renvoyé de l'école de théâtre car il n'arrêtait pas de faire des tragédies de bouc."",""run"":""gemini""},{""id"":26705,""pun"":""Les chèvres ne vont pas souvent au cinéma, car elles préfèrent les films en version o-rhiginale."",""run"":""gemini""},{""id"":37563,""pun"":""Un bouc qui gagne au loto, c'est une sacrée chance de cocu."",""run"":""gemini""},{""id"":97181,""pun"":""Le satyre ne supportait plus d'être dessiné, il en avait marre de porter le chapeau de bouc."",""run"":""gemini""},{""id"":77139,""pun"":""Comment appelle-t-on un satyre qui ne veut plus chasser les nymphes ? Un bouc émissaire."",""run"":""gemini""},{""id"":93065,""pun"":""Un faune qui écrit des poèmes est-il un vers-satyre ?"",""run"":""gemini""},{""id"":41728,""pun"":""Le bouc n'aime pas la musique classique, il préfère le rock car il adore les cornes."",""run"":""gemini""},{""id"":53070,""pun"":""« Quel beau bouc ! » s'exclama-t-elle avec une moue satyre-ique."",""run"":""gemini""}]"
4034	"[{""id"":15516,""pun"":""Pourquoi les musiciens n'aiment-ils pas la politique ? Parce qu'ils préfèrent les accords aux désaccords."",""run"":""gemini""},{""id"":86651,""pun"":""J'ai essayé de discuter avec mon violoncelle, mais la conversation était trop cordiale."",""run"":""gemini""},{""id"":84315,""pun"":""Mon professeur de chant m'a dit que je parlais trop. Il voulait sans doute que je mette un bémol à ma conversation."",""run"":""gemini""},{""id"":91862,""pun"":""Il ne faut pas trop compter sur les bergers pour animer une soirée : quand ils commencent à raconter leurs moutons, on finit par s'endormir."",""run"":""gemini""},{""id"":28525,""pun"":""On ne devrait pas manger de comté en racontant des histoires, car le fromage est meilleur quand il est bien conté."",""run"":""gemini""},{""id"":25459,""pun"":""Si la musique adoucit les moeurs, elle empêche surtout les gens de s'entendre sur les rumeurs."",""run"":""gemini""},{""id"":99635,""pun"":""Le problème avec les musiciens de jazz, c'est qu'ils ne discutent jamais, ils se contentent de faire des notes de frais."",""run"":""gemini""},{""id"":53966,""pun"":""Un mauvais pianiste, c'est comme un fromage : s'il n'est pas bon, tout le monde finit par en faire un plat."",""run"":""gemini""},{""id"":17475,""pun"":""On m'a dit que mon discours sur la musique était trop long. J'ai répondu que j'avais juste besoin de quelques mesures."",""run"":""gemini""},{""id"":56991,""pun"":""Le chef d'orchestre a été arrêté par la police : il donnait trop de coups de bâton pendant son exposé."",""run"":""gemini""},{""id"":45223,""pun"":""Un compositeur qui ne parle pas est un homme de peu de mots, mais de beaucoup de sons."",""run"":""gemini""},{""id"":55020,""pun"":""Quand un musicien joue trop fort son instrument, on ne s'entend plus parler, mais c'est normal : il fait de la trompette de la mort."",""run"":""gemini""}]"
4035	"[{""id"":36218,""pun"":""Pourquoi le basilic est-il toujours calme ? Parce qu'il est d'un naturel p-herbe-turbable."",""run"":""gemini""},{""id"":49665,""pun"":""Le jardinier a perdu son basilic : il n'a plus aucune herbe de perce-perspective."",""run"":""gemini""},{""id"":44799,""pun"":""On m'a dit que l'origan était facultatif, mais pour moi c'est basili-que j'en mette ou pas."",""run"":""gemini""},{""id"":12227,""pun"":""Le basilic est très bavard, c'est une herbe qui a toujours son mot à di-thym."",""run"":""gemini""},{""id"":31248,""pun"":""Un basilic qui a réussi sa vie, c'est une herbe qui a fait son thym-bre poste."",""run"":""gemini""},{""id"":30011,""pun"":""Ne jetez jamais votre basilic, ce serait une herbe de per-perte sèche."",""run"":""gemini""},{""id"":95533,""pun"":""Le basilic n'est jamais seul, il est toujours bien en-touré de fines herbes."",""run"":""gemini""},{""id"":39519,""pun"":""Mon basilic est tombé amoureux, il est devenu tout s-herbe-ant."",""run"":""gemini""},{""id"":19029,""pun"":""Quel est le comble pour un brin de basilic ? C'est d'être entendu, parce qu'autant en emporte le vent, autant on en herbe."",""run"":""gemini""},{""id"":19629,""pun"":""J'ai planté du basilic près de l'église pour qu'il devienne une herbe de Provence-édentielle."",""run"":""gemini""},{""id"":82410,""pun"":""Il ne faut pas laisser le basilic traîner, sinon il se perd : c'est ce qu'on appelle un basilic-instinct."",""run"":""gemini""},{""id"":14647,""pun"":""Un basilic qui fait du sport, c'est une herbe de fer dans un gant de velours."",""run"":""gemini""}]"
4036	"[{""id"":24365,""pun"":""Où est-ce qu'on range le vin ? Dans un cabine-raisin."",""run"":""gemini""},{""id"":58548,""pun"":""Le Cabernet, c'est le seul vin qui a son propre bureau : le cabinet."",""run"":""gemini""},{""id"":19954,""pun"":""Le vin est stressé, il a besoin d'être mis en cabinet."",""run"":""gemini""},{""id"":84025,""pun"":""J'ai rangé mon Bordeaux dans l'armoire, maintenant c'est du vin de placard."",""run"":""gemini""},{""id"":49004,""pun"":""Je bois mon vin dans le noir pour qu'il ne voie pas ma cave."",""run"":""gemini""},{""id"":82670,""pun"":""Le vin blanc est timide, il devient vite une bouteille consignée."",""run"":""gemini""},{""id"":58957,""pun"":""Un vin bien rangé est un vin qui a de la bouteille."",""run"":""gemini""},{""id"":13276,""pun"":""Un placard à alcool, c'est un meuble très mûr."",""run"":""gemini""},{""id"":87295,""pun"":""Comment appelle-t-on un vin qui reste enfermé ? Un vin de garde-robe."",""run"":""gemini""},{""id"":48713,""pun"":""Pourquoi le vin est-il en prison ? Parce qu'il a été mis sous les verres."",""run"":""gemini""},{""id"":19804,""pun"":""Mon vin est très mal élevé, il finit toujours en carafe."",""run"":""gemini""},{""id"":53448,""pun"":""Pour cacher son alcoolisme, il a transformé son buffet en bar-oud d'honneur."",""run"":""gemini""}]"
4037	"[{""id"":92223,""pun"":""Une vache masseuse, c'est une pro du pétrissage de pâturage."",""run"":""gemini""},{""id"":67683,""pun"":""On a demandé à la vache de mieux se tenir, elle a répondu qu'elle était déjà en pleine pâture."",""run"":""gemini""},{""id"":29603,""pun"":""Les agriculteurs ergonomiques font attention à ce que leurs vaches ne fassent pas de faux-pas sur l'herbe : c'est une question d'ergs-nomie."",""run"":""gemini""},{""id"":73275,""pun"":""Le kiné des bovidés travaille toujours en plein champ pour avoir un bon point de vue sur la posture."",""run"":""gemini""},{""id"":77736,""pun"":""Quand une vache a le dos bloqué, elle ne peut plus s'étendre dans le pré."",""run"":""gemini""},{""id"":87366,""pun"":""Pour un dos bien droit, une vache doit rester dans le droit chemin du pâturage."",""run"":""gemini""},{""id"":93614,""pun"":""Le taureau a mal au dos car il a une mauvaise position de bétail."",""run"":""gemini""},{""id"":28333,""pun"":""Massez bien le dos de vos bœufs avant de les mettre au pâturage, sinon ils perdent leur bonne posture."",""run"":""gemini""},{""id"":54499,""pun"":""Une vache qui fait du yoga cherche surtout la paix intérieure dans son pré-carré."",""run"":""gemini""},{""id"":31394,""pun"":""Il ne faut pas brusquer une vache, il faut la masser avec herbe-et-douceur."",""run"":""gemini""},{""id"":92891,""pun"":""Une vache qui fait attention à sa ligne évite de brouter tout le pâturage."",""run"":""gemini""},{""id"":13259,""pun"":""Si une vache se tient mal, est-ce qu'on doit lui remettre les vertèbres en pré ?"",""run"":""gemini""}]"
4038	"[{""id"":77933,""pun"":""Après huit pintes, il n'était plus au point, il était au poing levé pour l'équilibre."",""run"":""gemini""},{""id"":47886,""pun"":""Un opticien qui boit trop finit toujours par lever le verre de contact."",""run"":""gemini""},{""id"":82335,""pun"":""Il a bu du vin bio, maintenant il est complètement au vert."",""run"":""gemini""},{""id"":94219,""pun"":""Il ne faut jamais boire plus que de raison, sinon on perd ses vers solitaires."",""run"":""gemini""},{""id"":40375,""pun"":""C'est l'histoire d'un homme qui boit tellement qu'il ne voit plus qu'au loin son prochain verre."",""run"":""gemini""},{""id"":68605,""pun"":""Le poète ivre écrivait des vers à pied d'œuvre mais de travers."",""run"":""gemini""},{""id"":10937,""pun"":""On a trouvé le point G : c'est quand on finit le Gin."",""run"":""gemini""},{""id"":89742,""pun"":""Il ne faut pas vendre la peau de la bière avant de l'avoir bue."",""run"":""gemini""},{""id"":24425,""pun"":""Il a atteint le point de non-retour, surtout après son dixième verre de trop."",""run"":""gemini""},{""id"":86738,""pun"":""Quand un écolo boit trop, il finit toujours par se mettre au verre."",""run"":""gemini""},{""id"":32866,""pun"":""Boire un dernier verre, c'est mettre un point final à sa dignité."",""run"":""gemini""},{""id"":17955,""pun"":""Il a bu tellement de bières qu'il est maintenant au point mort."",""run"":""gemini""}]"
4039	"[{""id"":74523,""pun"":""Les mineurs sont des gens très calmes : ils n'en font jamais toute une montagne."",""run"":""gemini""},{""id"":29089,""pun"":""Ne prenez pas ce galet pour une certitude, c'est une pierre de taille."",""run"":""gemini""},{""id"":31297,""pun"":""Ce minéral est très poli, il dit toujours 'gneiss' à tout le monde."",""run"":""gemini""},{""id"":39755,""pun"":""Pourquoi le géologue est-il resté célibataire ? Parce qu'il cherchait la perle rare mais n'avait pas de quartz d'heure."",""run"":""gemini""},{""id"":66390,""pun"":""Il ne faut pas prendre les vessies pour des lanternes, ni le silex pour un briquet."",""run"":""gemini""},{""id"":69254,""pun"":""Le volcan s'est fâché, il a eu un vrai coup de magma."",""run"":""gemini""},{""id"":31041,""pun"":""Il ne faut jamais prendre les gens pour des fers, car l'erreur est d'acier."",""run"":""gemini""},{""id"":81151,""pun"":""Les géologues ne mentent jamais, ils ont le cœur de pierre mais la parole de granit."",""run"":""gemini""},{""id"":41609,""pun"":""Ma relation avec ce caillou est finie, on a touché le fond, c'est l'atoll général."",""run"":""gemini""},{""id"":63487,""pun"":""Ne prenez pas les rênes du pouvoir si vous avez un cœur de pierre, vous finirez statufié."",""run"":""gemini""},{""id"":51239,""pun"":""Il ne faut pas prendre les sédiments à la légère, c'est une affaire de dépôt."",""run"":""gemini""},{""id"":72490,""pun"":""On ne devrait jamais prendre les pierres précieuses pour argent comptant."",""run"":""gemini""}]"
4040	"[{""id"":87947,""pun"":""Un tatouage réussi, c'est une affaire qui coule de source et d'encre."",""run"":""gemini""},{""id"":21511,""pun"":""On ne se contente pas d'imprimer, on fait bonne impression."",""run"":""gemini""},{""id"":51462,""pun"":""Un tatoueur de talent, c'est quelqu'un qui a le sens de l'encrage."",""run"":""gemini""},{""id"":17288,""pun"":""Si vous avez le dessin, on a le destin."",""run"":""gemini""},{""id"":26137,""pun"":""On marque l'esprit, puis on marque le corps."",""run"":""gemini""},{""id"":47766,""pun"":""On a le tatouage dans la peau."",""run"":""gemini""},{""id"":92424,""pun"":""Ici, on ne pique pas de colère, on pique de l'art."",""run"":""gemini""},{""id"":37075,""pun"":""Pour un tatouage de marathonien, on mise tout sur le coureur."",""run"":""gemini""},{""id"":62237,""pun"":""Pour nos tatouages, on ne fait pas les choses à peu près, on les fait à la peau près."",""run"":""gemini""},{""id"":83489,""pun"":""Avoir son ex dans la peau, c'est souvent un problème de dermier ressort."",""run"":""gemini""},{""id"":94109,""pun"":""Votre idée est une perle, on en fait une nacre."",""run"":""gemini""},{""id"":16245,""pun"":""Notre encre est indélébile, c'est notre côté tiré à quatre épingles."",""run"":""gemini""}]"
4041	"[{""id"":45342,""pun"":""Ne soyez pas pressé, sauf par cet extracteur de jus à prix cassé."",""run"":""gemini""},{""id"":84837,""pun"":""Finies les pressions budgétaires : ce presse-citron ne vous coûte presque rien."",""run"":""gemini""},{""id"":33114,""pun"":""Pour que vos finances ne soient plus à sec, pressez-vous sur cette promo."",""run"":""gemini""},{""id"":72598,""pun"":""Un appareil qui a du jus, surtout quand le prix est en compote."",""run"":""gemini""},{""id"":42924,""pun"":""Une offre qui ne manque pas d'agrumes : le prix est enfin pressenti à la baisse."",""run"":""gemini""},{""id"":97201,""pun"":""L'extracteur de jus idéal pour ceux qui ne veulent pas se faire presser le citron par leur banquier."",""run"":""gemini""},{""id"":21835,""pun"":""Si vous avez peur de l'inflation, cette centrifugeuse va vous redonner la pêche."",""run"":""gemini""},{""id"":29158,""pun"":""Ce deal déchire : on a pressé le prix jusqu'à la dernière goutte."",""run"":""gemini""},{""id"":10899,""pun"":""Ne laissez pas le budget vous mettre la pression, mettez-la plutôt dans vos fruits."",""run"":""gemini""},{""id"":96890,""pun"":""Pas besoin d'être un gros bonnet pour s'offrir ce presse-agrume, même si on a la grosse pulpe."",""run"":""gemini""},{""id"":29023,""pun"":""Un prix d'orangeade qui ne vous laissera pas un goût amer en banque."",""run"":""gemini""},{""id"":40785,""pun"":""Un prix tellement bas qu'on n'en perd pas une goutte de bon sens."",""run"":""gemini""}]"
4042	"[{""id"":87438,""pun"":""Entre Fey et Gray, il n'y a qu'un pas... ou une zone d'ombre."",""run"":""gemini""},{""id"":46969,""pun"":""Elle veut garder son patronyme, mais son teint vire déjà au charbon."",""run"":""gemini""},{""id"":64861,""pun"":""Mademoiselle Fey est si terne qu'on l'appelle Madame de Grignan."",""run"":""gemini""},{""id"":14295,""pun"":""On l'appelle Nuance, mais elle n'a jamais su doser son mélange."",""run"":""gemini""},{""id"":70083,""pun"":""Elle voulait un nom propre, elle a fini avec une tache de gris."",""run"":""gemini""},{""id"":11879,""pun"":""Vous changez d'identité ? C'est une nuance qui ne manque pas de sel."",""run"":""gemini""},{""id"":43638,""pun"":""Son destin est tout tracé : c'est écrit noir sur gris."",""run"":""gemini""},{""id"":41004,""pun"":""Attention, Mademoiselle Fey... pour une cendre, vous n'êtes pas très ardente."",""run"":""gemini""},{""id"":81770,""pun"":""Vous devriez rester dans notre camp, car ici, rien n'est jamais neutre."",""run"":""gemini""},{""id"":81883,""pun"":""Madame Fey, vous tournez au gris : seriez-vous en train de faire grise mine ?"",""run"":""gemini""},{""id"":60459,""pun"":""Ne l'appelez plus Fey, c'est une véritable erreur de casting monochrome."",""run"":""gemini""},{""id"":69071,""pun"":""Passer de Fey à Gray, c'est vraiment devenir l'ombre de soi-même."",""run"":""gemini""}]"
4043	"[{""id"":82658,""pun"":""C'est l'avocat le plus honnête du monde : il ne prend pas d'honoraires, il prend des honte-horaires."",""run"":""gemini""},{""id"":97201,""pun"":""Ne l'appelez plus Maître, appelez-le 'Peut-être', vu qu'il ne sait jamais s'il a gagné."",""run"":""gemini""},{""id"":44753,""pun"":""Votre avocat est un vrai génie : il a réussi à transformer votre amende en une peine de prison ferme, c'est un as du barreau de chaise."",""run"":""gemini""},{""id"":29888,""pun"":""Il est si incompétent qu'au tribunal, tout le monde l'appelle 'l'avocat de la défense' parce qu'il n'a aucune attaque."",""run"":""gemini""},{""id"":93482,""pun"":""Cet avocat est si nul qu'il ne traite que des dossiers en carton, car il n'a jamais pu passer la barre."",""run"":""gemini""},{""id"":50570,""pun"":""L'avocat de la partie adverse est si incompétent qu'il a confondu le Code Pénal avec le Code de la Route, il a plaidé l'excès de vitesse pour un vol de sac à main."",""run"":""gemini""},{""id"":47617,""pun"":""Il est tellement mauvais que quand il entre au palais de justice, le juge demande : 'C'est pour un vice de forme ou un vice de fond de tiroir ?'"",""run"":""gemini""},{""id"":11352,""pun"":""Mon avocat est un vrai cordon bleu, il rate toutes ses plaidoiries mais il réussit toujours ses petits fours."",""run"":""gemini""},{""id"":68476,""pun"":""Un avocat si nul qu'il ne gagne jamais... à part peut-être à la courte paille."",""run"":""gemini""},{""id"":72894,""pun"":""On va vous donner un avocat tellement mauvais qu'avec lui, même un coupable plaide l'innocence par légitime dé-pense."",""run"":""gemini""},{""id"":63477,""pun"":""C'est un avocat très écologique : il plaide toujours pour des causes perdues d'avance."",""run"":""gemini""},{""id"":39102,""pun"":""Il est si maladroit que lorsqu'il lève la séance, il se fait un tour de reins."",""run"":""gemini""}]"
4044	"[{""id"":55563,""pun"":""« C'est le bouquet ! » s'écria le jardinier en plein champ."",""run"":""gemini""},{""id"":91798,""pun"":""Le boulanger ne fait pas de vieux os, il périt tôt."",""run"":""gemini""},{""id"":53817,""pun"":""« Je suis crevé », dit le pneu d'un ton plat."",""run"":""gemini""},{""id"":97870,""pun"":""L'astronome a la tête dans les étoiles, c'est une question de milieu."",""run"":""gemini""},{""id"":12698,""pun"":""Le tailleur de pierre n'était pas très fin, il manquait de silex."",""run"":""gemini""},{""id"":42372,""pun"":""« Je n'ai plus d'essence », dit le philosophe de façon immatérielle."",""run"":""gemini""},{""id"":68397,""pun"":""Les électriciens ont toujours des ampoules aux mains."",""run"":""gemini""},{""id"":11917,""pun"":""Un comptable qui n'aime pas le désordre veut que tout soit calculé."",""run"":""gemini""},{""id"":65811,""pun"":""Goliath était un homme très dur, il avait un cœur de pierre."",""run"":""gemini""},{""id"":87740,""pun"":""Le boucher qui a perdu son travail s'est retrouvé sur le billot."",""run"":""gemini""},{""id"":13043,""pun"":""« Je reste de marbre », conclut la statue d'un air pétrifié."",""run"":""gemini""},{""id"":76571,""pun"":""Le voleur de calendrier a pris douze mois."",""run"":""gemini""}]"
4045	"[{""id"":72722,""pun"":""Il s'effondre totalement, il cherche un architecte de l'âme."",""run"":""gemini""},{""id"":42655,""pun"":""Si tu perds tes membres, n'oublie pas de garder un bras de fer pour la suite."",""run"":""gemini""},{""id"":28071,""pun"":""Quand on tombe en lambeaux, il faut savoir recoudre ses idées."",""run"":""gemini""},{""id"":12314,""pun"":""Je suis en miettes, mais au moins, je suis un craquelin qui a du mordant."",""run"":""gemini""},{""id"":40794,""pun"":""Complètement décomposé, il a fini par trouver son cycle de vie."",""run"":""gemini""},{""id"":68454,""pun"":""Si tu tombes en ruine, n'oublie pas de facturer la visite."",""run"":""gemini""},{""id"":76956,""pun"":""Tu es en éclats ? C'est le moment de briller !"",""run"":""gemini""},{""id"":23963,""pun"":""Je suis au bout du rouleau, j'espère que c'est du papier de soie."",""run"":""gemini""},{""id"":33158,""pun"":""Il s'est brisé en mille morceaux, c'est ce qu'on appelle un puzzle d'ego."",""run"":""gemini""},{""id"":40721,""pun"":""Tu tombes en morceaux ? Pas de souci, j'ai une pièce pour ton dossier."",""run"":""gemini""},{""id"":10049,""pun"":""Il a perdu la tête, mais il a retrouvé ses esprits dans un bocal."",""run"":""gemini""},{""id"":21521,""pun"":""À force de se briser, il a fini par devenir un homme de verre... de contact."",""run"":""gemini""}]"
4046	"[{""id"":99105,""pun"":""C'est un alligator qui ment ? C'est un sac à malices."",""run"":""gemini""},{""id"":63932,""pun"":""Tu dis que c'est un alligator ? Moi j'y crois pas un Croco-de-deal."",""run"":""gemini""},{""id"":50902,""pun"":""Comment appelle-t-on un alligator qui porte un gilet de sauvetage ? Un croco-dile d'alarme."",""run"":""gemini""},{""id"":32433,""pun"":""Le crocodile a perdu son procès. Son avocat a dit que c'était un vice de reptile."",""run"":""gemini""},{""id"":59751,""pun"":""Quel est le comble pour un crocodile ? C'est de se faire un sang d'encre pour une paire de Lacoste."",""run"":""gemini""},{""id"":91900,""pun"":""Un crocodile qui aime la vaisselle ? C'est un Croque-Monsieur."",""run"":""gemini""},{""id"":47054,""pun"":""On a demandé son avis au crocodile, mais il a fait un déni d'alligator."",""run"":""gemini""},{""id"":91826,""pun"":""Quand un crocodile n'est pas d'accord, il fait une scène de ménage à trois-croco."",""run"":""gemini""},{""id"":44261,""pun"":""Tu prétends que c'est un reptile ? Arrête tes croco-neries !"",""run"":""gemini""},{""id"":44690,""pun"":""Pourquoi les crocodiles vivent-ils dans le Nil ? Parce qu'ils n'ont rien à se mettre sous la dent dans le Rien."",""run"":""gemini""},{""id"":31676,""pun"":""Un crocodile qui fait de la boxe ? C'est un Croque-mort."",""run"":""gemini""},{""id"":94769,""pun"":""C'est l'histoire d'un crocodile qui veut devenir dentiste pour avoir les dents longues."",""run"":""gemini""}]"
4047	"[{""id"":54249,""pun"":""Ton passé est tellement chargé que même DHL refuse de le livrer."",""run"":""gemini""},{""id"":85508,""pun"":""Ton psy a plus de séances prévues avec toi que le Grand Rex pendant Cannes."",""run"":""gemini""},{""id"":63872,""pun"":""T'as plus de zones d'ombre qu'un film de Batman."",""run"":""gemini""},{""id"":36716,""pun"":""T'as tellement de dramas que Netflix veut racheter ta vie."",""run"":""gemini""},{""id"":93669,""pun"":""T'as plus de caisses de traumas que le parking d'un supermarché."",""run"":""gemini""},{""id"":77921,""pun"":""T'as plus de dossiers que l'ordinateur de la CIA."",""run"":""gemini""},{""id"":70419,""pun"":""T'es tellement instable que ton signe astro c'est le château de cartes."",""run"":""gemini""},{""id"":40372,""pun"":""T'as plus de problèmes que le calcul mental."",""run"":""gemini""},{""id"":79741,""pun"":""T'as plus de déboires que de boissons dans un bar à tapas."",""run"":""gemini""},{""id"":50902,""pun"":""T'as plus de numéros que l'annuaire."",""run"":""gemini""},{""id"":98761,""pun"":""T'as plus de scènes que la Comédie-Française."",""run"":""gemini""},{""id"":73918,""pun"":""T'as plus d'histoires que la bibliothèque nationale."",""run"":""gemini""}]"
