id_en	shuffled_candidates_json
3229	"[{""id"":77338,""pun"":""Ma détente est si profonde que quand je me réveille, je me demande si je n'ai pas les gants, car je suis totalement déganté."",""run"":""gemini""},{""id"":69577,""pun"":""Le réveil a sonné pendant mon rêve de jackpot ; j'ai perdu tout mon liquide de sommeil."",""run"":""gemini""},{""id"":80481,""pun"":""Comment appelle-t-on un dromadaire qui fait la sieste ? Un dodo-madaire."",""run"":""gemini""},{""id"":60840,""pun"":""Un boulanger qui fait la sieste, c'est quelqu'un qui dort à miche-temps."",""run"":""gemini""},{""id"":65298,""pun"":""Si tu dors dans ton jardin, est-ce que tu fais une sieste de terre ?"",""run"":""gemini""},{""id"":35874,""pun"":""Je déteste qu'on me réveille en sursaut, ça me donne l'impression d'être un café : je suis moulu."",""run"":""gemini""},{""id"":43246,""pun"":""Quand un mathématicien fait la sieste, il compte sur son somme."",""run"":""gemini""},{""id"":49097,""pun"":""Quel est le comble pour un somnambule ? C'est de dormir debout."",""run"":""gemini""},{""id"":95036,""pun"":""J'ai essayé de faire une sieste sur un tas de bois, mais j'ai fini par faire un somme de bûches."",""run"":""gemini""},{""id"":70772,""pun"":""On m'a réveillé juste avant la fin de ma sieste... Du coup, je n'ai jamais eu le reste."",""run"":""gemini""},{""id"":27774,""pun"":""Ceux qui dorment au bureau n'ont pas de problèmes de sommeil, ils ont des problèmes de réveil."",""run"":""gemini""},{""id"":45227,""pun"":""J'ai fait une sieste de 10 minutes, c'était un petit résumé de nuit."",""run"":""gemini""}]"
3230	"[{""id"":86124,""pun"":""Un photographe dans le Sahara ne meurt jamais de faim, car il peut manger les grains de sa pellicule."",""run"":""gemini""},{""id"":13052,""pun"":""Le photographe de tempête de sable ne développe jamais ses photos, il attend qu'elles se décantent."",""run"":""gemini""},{""id"":45334,""pun"":""Un désert sans sable, c'est juste un terrain vague."",""run"":""gemini""},{""id"":81662,""pun"":""On m'a volé ma photo d'une tempête de sable, j'ai porté plainte pour vol à l'étalage."",""run"":""gemini""},{""id"":18888,""pun"":""Ma photo du désert est ratée : elle a un grain."",""run"":""gemini""},{""id"":38513,""pun"":""La photo du désert était si nette qu'on pouvait entendre le silence... ou était-ce juste le bruit numérique ?"",""run"":""gemini""},{""id"":76438,""pun"":""Pourquoi les photographes de plage sont-ils riches ? Parce qu'ils ont beaucoup de liquide et de sable."",""run"":""gemini""},{""id"":66429,""pun"":""J'ai voulu cadrer le désert, mais j'ai fini par perdre le nord."",""run"":""gemini""},{""id"":53457,""pun"":""J'ai pris le Sahara en photo, mais le résultat est assez sableux... enfin, c'est ce qu'on m'a dit, j'ai pas encore eu le désert."",""run"":""gemini""},{""id"":97152,""pun"":""Ma photo de tempête de sable est très connue : c'est un vrai best-celler."",""run"":""gemini""},{""id"":53762,""pun"":""Prendre une photo dans le désert, c'est dur : on a toujours un grain de sable dans l'objectif."",""run"":""gemini""},{""id"":15224,""pun"":""Ma photo de dunes est floue, j'ai dû rater la mise ou point."",""run"":""gemini""}]"
3231	"[{""id"":93107,""pun"":""Le pistolet de la fleur, c’est son pistil ; elle tire des balles de pollen."",""run"":""gemini""},{""id"":68756,""pun"":""Une fleur qui utilise son pistil est-elle coupable de port d'arôme illégal ?"",""run"":""gemini""},{""id"":18615,""pun"":""Les fleurs ne font jamais la guerre, sauf quand elles perdent les pétales."",""run"":""gemini""},{""id"":86019,""pun"":""Une fleur qui tire avec son pistil fait-elle des 'pousse-pousse' ?"",""run"":""gemini""},{""id"":87059,""pun"":""Les botanistes sont toujours stressés : ils sont toujours sur la détente."",""run"":""gemini""},{""id"":60306,""pun"":""Attention à cette marguerite, elle est armée jusqu'aux pétales."",""run"":""gemini""},{""id"":70103,""pun"":""Il ne faut jamais énerver un iris, il a le sang floral."",""run"":""gemini""},{""id"":10805,""pun"":""Quelle est l'arme préférée du jardinier ? Le fusil à pompe à eau."",""run"":""gemini""},{""id"":83185,""pun"":""On ne plaisante pas avec les fleurs, car elles ont la gâchette facile et le pistil chargé."",""run"":""gemini""},{""id"":76502,""pun"":""Le jardinier a été arrêté : il a été pris en flagrant délire avec un pistil de calibre 9mm."",""run"":""gemini""},{""id"":56012,""pun"":""Pourquoi les fleurs sont-elles dangereuses ? Parce qu'elles ont un pistil sur la tempe."",""run"":""gemini""},{""id"":52953,""pun"":""Quand une rose fait la cour, on dit qu'elle a flirté avec le danger."",""run"":""gemini""}]"
3232	"[{""id"":52128,""pun"":""La fabrique de fournitures de bureau est restée scotchée par sa propre réussite."",""run"":""gemini""},{""id"":93400,""pun"":""Le producteur de jus d'orange a été pressé par ses créanciers avant de retrouver de l'énergie."",""run"":""gemini""},{""id"":51489,""pun"":""L'entreprise de trampoline demandait une levée de fonds pour ne pas tomber de haut."",""run"":""gemini""},{""id"":36871,""pun"":""Le pâtissier a fait faillite, il n'avait plus un radis et ses comptes étaient dans les choux."",""run"":""gemini""},{""id"":73440,""pun"":""L'usine de ressorts était en plein déclin, avant de finalement reprendre du poil de la bête."",""run"":""gemini""},{""id"":25761,""pun"":""L'astronaute voulait séduire en orbite, car même dans sa rocket, il restait très coquette."",""run"":""gemini""},{""id"":64944,""pun"":""Le fabricant de ballons a failli faire faillite, mais les ventes ont fini par rebondir."",""run"":""gemini""},{""id"":45091,""pun"":""Le club d'escrime était endetté, mais ils ont réussi une belle botte secrète pour s'en sortir."",""run"":""gemini""},{""id"":59742,""pun"":""Le fabricant de colle a enfin trouvé une solution pour que ses clients restent attachés à la marque."",""run"":""gemini""},{""id"":80579,""pun"":""Le vendeur de kangourous a eu une année difficile, mais il a su garder le moral grâce au rebond économique."",""run"":""gemini""},{""id"":78152,""pun"":""Le fabricant d'élastiques a connu une crise, mais l'entreprise a prouvé sa grande souplesse financière."",""run"":""gemini""},{""id"":54238,""pun"":""Le magasin de luminaires a déposé le bilan, une nouvelle qui n'a éclairé personne."",""run"":""gemini""}]"
3233	"[{""id"":62615,""pun"":""Avoir peur en altitude, c'est vraiment une angoisse de haut vol."",""run"":""gemini""},{""id"":66223,""pun"":""En avion, ma peur du vide n'a jamais été aussi comblée."",""run"":""gemini""},{""id"":72992,""pun"":""Face au vide, je n'ai pas pu m'empêcher de perdre pied en plein ciel."",""run"":""gemini""},{""id"":38050,""pun"":""Monter dans l'avion a élevé le débat de mon anxiété."",""run"":""gemini""},{""id"":33089,""pun"":""Ma peur des hauteurs a fini par prendre le dessus."",""run"":""gemini""},{""id"":72207,""pun"":""En plein vol, mon acrophobie a vraiment pris de la bouteille, ou plutôt de l'altitude."",""run"":""gemini""},{""id"":78974,""pun"":""Le pilote voulait nous rassurer, mais il n'était pas à la hauteur de mon stress."",""run"":""gemini""},{""id"":82619,""pun"":""L'empire de ma peur a pris une nouvelle ampleur, ou devrais-je dire une peur d'empereur ?"",""run"":""gemini""},{""id"":79691,""pun"":""Mon vertige a atteint des sommets pendant le vol."",""run"":""gemini""},{""id"":10146,""pun"":""J'ai une peur bleue du ciel, ça tombe sous le sens."",""run"":""gemini""},{""id"":86864,""pun"":""L'acrophobe en avion, c'est quelqu'un qui a des aspirations très terre-à-terre."",""run"":""gemini""},{""id"":57836,""pun"":""Ma peur du vide s'est envolée : elle n'a fait que grimper."",""run"":""gemini""}]"
3234	"[{""id"":24919,""pun"":""Les acteurs de cette pièce sur la pêche avaient tous une ligne d'enfer."",""run"":""gemini""},{""id"":12543,""pun"":""Le metteur en scène de pêche est exigeant, il veut que tout le monde file droit."",""run"":""gemini""},{""id"":22225,""pun"":""On a dû annuler la pièce sur la pêche : le premier rôle a fait un vairon dans son contrat."",""run"":""gemini""},{""id"":60054,""pun"":""Le récital de pêche était long, mais le public a fini par prendre la mouche."",""run"":""gemini""},{""id"":79567,""pun"":""Cette tragédie maritime est géniale, les acteurs sont tous dans le même bateau."",""run"":""gemini""},{""id"":71375,""pun"":""Le jeune premier est aussi pêcheur : il attend toujours le bon moment pour mordre à l'hameçon."",""run"":""gemini""},{""id"":24151,""pun"":""Le spectacle sur la truite était un succès, c'était vraiment une pièce de bouchon."",""run"":""gemini""},{""id"":41161,""pun"":""Pour cette pièce sur la pêche, le metteur en scène a trouvé un appât-rallèle parfait."",""run"":""gemini""},{""id"":97212,""pun"":""Le décorateur du théâtre a fait un carton : il a utilisé du papier-pêche."",""run"":""gemini""},{""id"":52036,""pun"":""Le poisson a refusé le rôle : il trouvait que le scénario n'était pas assez thon."",""run"":""gemini""},{""id"":14330,""pun"":""Ce comédien adore les rôles de pêcheurs, il a toujours un bon filet de voix."",""run"":""gemini""},{""id"":73913,""pun"":""À l'audition pour le rôle du saumon, l'actrice a dit : 'Je n'ai pas la pêcheuse, mais j'ai la payeuse.'"",""run"":""gemini""}]"
3235	"[{""id"":45329,""pun"":""Il a écrit une ode à la mer, mais c'était vraiment de la vague."",""run"":""gemini""},{""id"":76583,""pun"":""C'est un livre sur les bassins de jardin : l'auteur a vraiment l'esprit étang-ndu (étendu)."",""run"":""gemini""},{""id"":16857,""pun"":""Le scénario de ce film sur les lacs était vraiment plat, il n'avait aucune profondeur."",""run"":""gemini""},{""id"":48184,""pun"":""L'histoire du marécage était tellement ennuyeuse qu'on s'y est embourbé dès le premier chapitre."",""run"":""gemini""},{""id"":20921,""pun"":""L'écrivain qui parlait de la mare a fini par se noyer dans son propre sujet."",""run"":""gemini""},{""id"":85398,""pun"":""C'est l'histoire d'un étang qui se vide : un récit qui manque de courant."",""run"":""gemini""},{""id"":40321,""pun"":""L'auteur de contes sur les flaques d'eau est un petit écrivain, mais il a beaucoup d'ego (d'eau)."",""run"":""gemini""},{""id"":83285,""pun"":""Le critique a trouvé que ce livre sur les puits était un drôle de vocatif, limite vomitif."",""run"":""gemini""},{""id"":42156,""pun"":""Le roman sur la surface de l'eau était superficiel : on n'y voyait rien venir."",""run"":""gemini""},{""id"":25724,""pun"":""Son récit sur les eaux stagnantes était si creux qu'il a fini par toucher le fond."",""run"":""gemini""},{""id"":85714,""pun"":""Il a écrit un livre sur les haut-fonds, mais il n'a jamais été à la hauteur."",""run"":""gemini""},{""id"":69961,""pun"":""Son poème sur le ruisseau coulait de source alors que l'intrigue était à sec."",""run"":""gemini""}]"
3236	"[{""id"":11258,""pun"":""Le plombier a démissionné car il en avait plein le dos, c'était vraiment un métier éreintant qui le vidait de son énergie."",""run"":""gemini""},{""id"":42833,""pun"":""Le plombier n'avait plus de courage : il était complètement à bout de canalisation."",""run"":""gemini""},{""id"":96429,""pun"":""Pourquoi le plombier a-t-il pris sa retraite ? Parce qu'il en avait ras la cuvette."",""run"":""gemini""},{""id"":81758,""pun"":""Le spécialiste des éviers a quitté son poste car il coulait sous le travail."",""run"":""gemini""},{""id"":85660,""pun"":""Quand le plombier est fatigué, on dit qu'il pompe, mais à la fin, il s'épuise."",""run"":""gemini""},{""id"":10827,""pun"":""Il ne faut jamais énerver un plombier, sinon il prend la fuite."",""run"":""gemini""},{""id"":92318,""pun"":""Le plombier a arrêté de travailler car il trouvait sa situation trop bouchée."",""run"":""gemini""},{""id"":38451,""pun"":""Mon plombier est devenu poète : il ne cherche plus de fuites, il cherche l'inspiration à la source."",""run"":""gemini""},{""id"":25085,""pun"":""Le plombier a fait un burn-out car il ne gérait plus la pression."",""run"":""gemini""},{""id"":26374,""pun"":""Le plombier était tellement triste de partir qu'il a fini par verser un robinet de larmes."",""run"":""gemini""},{""id"":10889,""pun"":""Un plombier qui part en dépression, c'est un homme qui a le moral dans les chaussettes, ou plutôt dans les tuyaux."",""run"":""gemini""},{""id"":79979,""pun"":""J'ai demandé au plombier s'il aimait son job, il m'a dit qu'il en avait par-dessus la tête d'être toujours dans le jus."",""run"":""gemini""}]"
3237	"[{""id"":70592,""pun"":""Le chirurgien était très excité à l'idée que la tumeur soit enfin excisée."",""run"":""gemini""},{""id"":47342,""pun"":""Pourquoi les prunes ne font-elles jamais de sport ? Parce qu'elles finissent toujours par sécher."",""run"":""gemini""},{""id"":18430,""pun"":""Le marchand de fruits secs était tellement stressé qu'il a fini par compter ses prunes au lieu de ses plumes."",""run"":""gemini""},{""id"":88198,""pun"":""On a demandé au fruit sec s'il allait bien, il a répondu : 'Je me sens un peu fripé'."",""run"":""gemini""},{""id"":66761,""pun"":""Quand les prunes sèchent, le budget est sérieusement taillé."",""run"":""gemini""},{""id"":19130,""pun"":""Un pruneau qui travaille trop finit par faire un burn-août."",""run"":""gemini""},{""id"":35416,""pun"":""Les ventes de prunes ont chuté : les commerçants sont tombés sur un os, ou plutôt, sur un pruneau."",""run"":""gemini""},{""id"":68938,""pun"":""Il ne faut pas prendre les gens pour des prunes, même s'ils finissent tous par se rider."",""run"":""gemini""},{""id"":12533,""pun"":""Une prune qui se regarde dans le miroir se trouve trop ridée pour son âge."",""run"":""gemini""},{""id"":78521,""pun"":""Le maraîcher n'a plus de stock : il est à sec."",""run"":""gemini""},{""id"":94958,""pun"":""Les prunes sont devenues des pruneaux : c'est une déshydratation fiscale."",""run"":""gemini""},{""id"":68272,""pun"":""Le comptable de la confiturerie a pris une amende : il a reçu une sacrée prune."",""run"":""gemini""}]"
3238	"[{""id"":79893,""pun"":""Quel est le légume le plus relax ? Le calme-mar, mais il préfère rester lentille."",""run"":""gemini""},{""id"":11381,""pun"":""Comment appelle-t-on un légume qui ne travaille pas ? Un gland-bou."",""run"":""gemini""},{""id"":83668,""pun"":""Un gombo qui réussit brillamment ses examens, c'est un félicit-atout."",""run"":""gemini""},{""id"":89926,""pun"":""Mon gombo est vraiment décevant, c'est un légume de mé-diocre."",""run"":""gemini""},{""id"":33379,""pun"":""J'ai fait une séance de sport avec mes légumes, c'était une séquence intense."",""run"":""gemini""},{""id"":80959,""pun"":""Ces légumes sont vraiment trop moyens, c'est du passable-partout."",""run"":""gemini""},{""id"":77998,""pun"":""Pour les légumes qui stagnent, on parle de médiocrit-haie."",""run"":""gemini""},{""id"":74515,""pun"":""On m'a offert des légumes poétiques : ils étaient écrits en petits verts."",""run"":""gemini""},{""id"":95762,""pun"":""Un légume qui gagne toujours au casino ? Le gombo-pot."",""run"":""gemini""},{""id"":85460,""pun"":""Le jardinier a jeté ses légumes médiocres car ils n'avaient pas de racines carrées."",""run"":""gemini""},{""id"":50626,""pun"":""La soupe était si mauvaise qu'elle m'a rendu vert de rage."",""run"":""gemini""},{""id"":34735,""pun"":""J'ai planté mes légumes dans une coupe en cristal pour qu'ils soient un peu plus verts luisants."",""run"":""gemini""}]"
3239	"[{""id"":60386,""pun"":""On a demandé au poète s'il aimait la rime riche, il a répondu qu'il préférait la rime pauvre parce qu'il n'avait plus un sou."",""run"":""gemini""},{""id"":15244,""pun"":""Ce poète est très écolo : il ne compose que des vers de terre."",""run"":""gemini""},{""id"":80698,""pun"":""Il écrit des poèmes sur la nourriture, c'est ce qu'on appelle de la prose alimentaire."",""run"":""gemini""},{""id"":82595,""pun"":""Il ne faut jamais prêter d'argent à un poète, il vous rendra toujours la monnaie de votre pièce de théâtre."",""run"":""gemini""},{""id"":20891,""pun"":""Il ne faut pas trop en vouloir à ce poète : il est toujours dans sa strophe de déni."",""run"":""gemini""},{""id"":56363,""pun"":""Le poète est tombé de son piédestal, maintenant il ne fait plus que des pieds de nez."",""run"":""gemini""},{""id"":33514,""pun"":""Son recueil de poésie est tellement mauvais qu'on l'appelle 'L'Odyssée du pire'."",""run"":""gemini""},{""id"":93696,""pun"":""Le poète est allé au bar car il cherchait l'inspiration dans un petit vers."",""run"":""gemini""},{""id"":68711,""pun"":""Ses poèmes sont comme des lunettes : s'ils n'ont pas de foyer, ils manquent de vers."",""run"":""gemini""},{""id"":81100,""pun"":""Ce poète n'est pas très doué, mais au moins il ne fait pas de l'alexandrin, il fait de l'aléatoire-in."",""run"":""gemini""},{""id"":86538,""pun"":""Le poète a écrit des vers, mais par rapport à ses débuts, c'est de pire en vers."",""run"":""gemini""},{""id"":57819,""pun"":""Le poète a arrêté d'écrire, il a enfin trouvé la rime fatale."",""run"":""gemini""}]"
3240	"[{""id"":46051,""pun"":""La vente aux enchères de la police a été un four : personne n'a voulu de leur panier à salade."",""run"":""gemini""},{""id"":47629,""pun"":""Le suspect a été arrêté pour vol de dictionnaire : la police n'avait pas les mots."",""run"":""gemini""},{""id"":44711,""pun"":""Le policier qui vendait ses menottes aux enchères a fait un bide : il n'a pas réussi à joindre les deux bouts."",""run"":""gemini""},{""id"":80547,""pun"":""La police a mené une perquisition dans une usine de stylos, mais ils n'ont trouvé aucune piste car l'enquête était à l'encre."",""run"":""gemini""},{""id"":39292,""pun"":""En faisant une descente chez ce maraîcher, les flics ont fait chou blanc."",""run"":""gemini""},{""id"":16543,""pun"":""La police a raté son arrestation au zoo : ils n'ont pas retrouvé la trace du suspect, c'était un vrai poulet sans tête."",""run"":""gemini""},{""id"":93695,""pun"":""Suite à l'échec de la rafle, le commissaire a déclaré : « On a touché le fond de la cellule »."",""run"":""gemini""},{""id"":17954,""pun"":""Le braquage de la banque a échoué car les voleurs n'avaient aucun compte à rendre."",""run"":""gemini""},{""id"":26934,""pun"":""L'arrestation du boulanger par la police a tourné au fiasco : il était vraiment dans le pétrin."",""run"":""gemini""},{""id"":13982,""pun"":""La police a saisi un stock de miroirs : l'opération a été un succès car ils ont pu se voir en garde à vue."",""run"":""gemini""},{""id"":65598,""pun"":""La vente de matériel policier a été un échec, personne n'a voulu mettre la main au collet."",""run"":""gemini""},{""id"":17082,""pun"":""L'interrogatoire a été un fiasco total, le suspect était trop serré dans ses arguments."",""run"":""gemini""}]"
3241	"[{""id"":34896,""pun"":""Le policier m'a prévenu : sans paiement, vous serez poursuivi... et l'histoire ne s'arrêtera pas à la préface."",""run"":""gemini""},{""id"":87266,""pun"":""Un policier ivre a arrêté un camion de livres : il cherchait le Rhum de l'histoire."",""run"":""gemini""},{""id"":76673,""pun"":""Le bibliothécaire est devenu policier pour pouvoir enfin mettre les gens à l'amende au premier rang."",""run"":""gemini""},{""id"":10393,""pun"":""Le policier m'a dit que si je payais pas l'amende à la bibliothèque, il allait me ficher."",""run"":""gemini""},{""id"":45665,""pun"":""J'ai été arrêté pour avoir volé un livre d'histoire : j'ai pris perpétuité par correspondance."",""run"":""gemini""},{""id"":70679,""pun"":""L'agent m'a dit : Un livre non payé, c'est un chapitre clos par un procès-verbal."",""run"":""gemini""},{""id"":74048,""pun"":""On m'a arrêté à la bibliothèque : le policier voulait vérifier si j'avais un casier judiciaire ou juste un casier à livres."",""run"":""gemini""},{""id"":49915,""pun"":""Le policier m'a dit : Payez l'amende pour le livre, sinon on va vous mettre à l'index."",""run"":""gemini""},{""id"":74112,""pun"":""Si tu ne paies pas tes dettes à la bibliothèque, la police va te relier les mains dans le dos."",""run"":""gemini""},{""id"":80288,""pun"":""Le juge a condamné le poète car il n'avait pas de vers à payer."",""run"":""gemini""},{""id"":68703,""pun"":""Le policier a arrêté l'auteur de thrillers car il avait trop de cadavres dans ses placards de bibliothèque."",""run"":""gemini""},{""id"":90170,""pun"":""Le gendarme m'a arrêté car mon livre était trop court ; il m'a accusé de délit de fuite de lecture."",""run"":""gemini""}]"
3242	"[{""id"":27273,""pun"":""Ce ministre adore la cuisine indienne : il passe son temps à brosser l'électeur dans le sens du poil, ou plutôt dans le sens du curry."",""run"":""gemini""},{""id"":15084,""pun"":""Le député mange indien car il adore le piment : cela l'aide à relever les défis (et les impôts)."",""run"":""gemini""},{""id"":94450,""pun"":""L'homme politique refuse d'épicer ses plats, il préfère largement épicer ses discours pour amadouer la foule."",""run"":""gemini""},{""id"":42941,""pun"":""Il ne cuisine jamais de ragoût, pourtant en politique, c'est un expert pour accommoder les restes du budget."",""run"":""gemini""},{""id"":25075,""pun"":""Ce politicien est un vrai chef : il sait faire mijoter les réformes jusqu'à ce que tout le monde soit cuit."",""run"":""gemini""},{""id"":70460,""pun"":""Il n'est pas fan de curcuma, mais il sait très bien comment dorer la pilule à ses électeurs."",""run"":""gemini""},{""id"":17685,""pun"":""Il refuse le curry car il a déjà bien assez de mal à gérer sa propre sauce interne."",""run"":""gemini""},{""id"":73695,""pun"":""Il n'aime pas le gingembre, mais il adore monter le ton pour donner du piquant à sa campagne."",""run"":""gemini""},{""id"":75711,""pun"":""En cuisine comme à l'Assemblée, il ne jure que par la sauce : surtout quand elle est diplomatique."",""run"":""gemini""},{""id"":97964,""pun"":""Sa politique est comme un mauvais curry : beaucoup de couleur, mais un arrière-goût de corruption."",""run"":""gemini""},{""id"":92243,""pun"":""Le candidat prétend être le goût de l'avenir, mais on sait tous qu'il n'est qu'un sauveur sans saveur."",""run"":""gemini""},{""id"":79246,""pun"":""Il ne met jamais de sel dans son curry, il préfère carotter les électeurs."",""run"":""gemini""}]"
3243	"[{""id"":34009,""pun"":""Le Pape à Boston n'a pas fait d'eucharistie, il était trop occupé par l'euh-car-ici il y a trop de trafic."",""run"":""gemini""},{""id"":71517,""pun"":""Si le Pape rate la messe de minuit aux USA, c'est qu'il a eu un coup de barre de fer... ou d'enfer."",""run"":""gemini""},{""id"":16241,""pun"":""Le Pape zappe la cérémonie : il ne voulait pas faire de 'sacré' voyage pour rien."",""run"":""gemini""},{""id"":37584,""pun"":""En visite aux USA, le Pape a refusé de dire la messe : il était en mode 'hostie' de repos."",""run"":""gemini""},{""id"":40013,""pun"":""Pourquoi le Pape évite-t-11 le Massachusetts ? Parce qu'il a déjà trop de messes à son programme."",""run"":""gemini""},{""id"":19301,""pun"":""Le Pape n'est pas allé à Boston car il a horreur de la messe en boîte."",""run"":""gemini""},{""id"":41226,""pun"":""À Boston, le Pape a séché l'office pour faire du shopping ; il cherchait un nouveau 'pape-ier' cadeau."",""run"":""gemini""},{""id"":41594,""pun"":""Le Pape a annulé sa visite à Boston car il n'était pas dans son assiette, mais surtout dans son Mass."",""run"":""gemini""},{""id"":91066,""pun"":""Le Pape a sauté la messe de Boston car il préférait le pain perdu au pain bénit."",""run"":""gemini""},{""id"":95511,""pun"":""Quand le Pape saute la messe, c'est parce qu'il a trouvé une meilleure 'voie' lactée."",""run"":""gemini""},{""id"":40462,""pun"":""Le Pape a annulé la célébration car il craignait que le Massachusetts ne soit qu'une messe-aventure."",""run"":""gemini""},{""id"":70363,""pun"":""Le Pape en voyage aux USA a confondu l'autel avec l'hôtel : il cherchait la suite liturgique."",""run"":""gemini""}]"
3244	"[{""id"":29653,""pun"":""Un marin qui prie au port fait une dévotion de bord."",""run"":""gemini""},{""id"":26388,""pun"":""Pourquoi le port est-il divin ? Parce qu'on y attend tous le Messie-rene."",""run"":""gemini""},{""id"":41568,""pun"":""Ce quai est tellement beau que c'est un port-bonheur."",""run"":""gemini""},{""id"":98453,""pun"":""Dieu a créé les ports pour que les marins ne perdent pas la foi(e) de mer."",""run"":""gemini""},{""id"":95834,""pun"":""Un navire qui brûle dans le port, c'est un vrai feu de joie de vivre."",""run"":""gemini""},{""id"":93280,""pun"":""Le port était si calme qu'on l'appelait le Saint-Sépul-quai."",""run"":""gemini""},{""id"":94686,""pun"":""Ce port est si beau que les marins y trouvent un quai de paradis."",""run"":""gemini""},{""id"":91266,""pun"":""Dans ce port, les bateaux sont tellement heureux qu'ils ont tous la proue-die."",""run"":""gemini""},{""id"":68282,""pun"":""Les vieux marins ne meurent jamais, ils s'amarrent simplement ailleurs."",""run"":""gemini""},{""id"":62755,""pun"":""Ce port est un Eden : j'en ai mât-vu de si beaux."",""run"":""gemini""},{""id"":92124,""pun"":""Le port est le paradis des bateaux, c'est là qu'ils rendent l'ancre."",""run"":""gemini""},{""id"":34495,""pun"":""Le capitaine du navire de croisière est mort : il est au septième océan."",""run"":""gemini""}]"
3245	"[{""id"":94767,""pun"":""L'agent du recensement est très pieux : avant d'entrer chez les gens, il se recueille sur le palier."",""run"":""gemini""},{""id"":27122,""pun"":""Le recenseur aimait tellement son métier qu'il a fini par compter fleurette à toutes les femmes du quartier."",""run"":""gemini""},{""id"":11172,""pun"":""Un peintre qui fait du recensement, c'est utile : il sait d'un coup d'œil si la situation est brossée."",""run"":""gemini""},{""id"":22468,""pun"":""L'artiste s'est reconverti dans les sondages d'opinion car il avait un don pour tout remettre à plat sur la toile."",""run"":""gemini""},{""id"":30759,""pun"":""Le portraitiste fait du porte-à-porte car il adore croquer les gens sur le vif."",""run"":""gemini""},{""id"":77674,""pun"":""C'est un peintre qui fait le sondage : il cherche toujours à nuancer les réponses."",""run"":""gemini""},{""id"":51735,""pun"":""Le peintre qui fait le recensement travaille sans pinceau, il préfère faire la revue de détails."",""run"":""gemini""},{""id"":78040,""pun"":""Un fabricant de fromage a été choisi pour le recensement : il était très fort pour faire le comté."",""run"":""gemini""},{""id"":60617,""pun"":""Le portraitiste fait un excellent recenseur : il n'oublie jamais de passer une couche sur les habitants."",""run"":""gemini""},{""id"":88192,""pun"":""L'agent du recensement est un ancien chirurgien : il fait toujours un bon pontage de la population."",""run"":""gemini""},{""id"":25716,""pun"":""Le peintre a été engagé pour le recensement car il savait déjà comment brosser le portrait des gens."",""run"":""gemini""},{""id"":77490,""pun"":""Pour recenser les artistes, l'État a fait appel à un spécialiste du montage de cadres."",""run"":""gemini""}]"
3246	"[{""id"":34453,""pun"":""Le facteur est parti en vacances, il a pris son timbre-poste."",""run"":""gemini""},{""id"":21312,""pun"":""Un facteur qui démissionne, c'est quelqu'un qui a perdu son adresse."",""run"":""gemini""},{""id"":92196,""pun"":""Les facteurs sont très cultivés : ils ont beaucoup de courrier de tête."",""run"":""gemini""},{""id"":43883,""pun"":""Les facteurs adorent le rap car ils aiment bien poster."",""run"":""gemini""},{""id"":18262,""pun"":""Les facteurs s'entendent bien car ils ont des lettres de noblesse."",""run"":""gemini""},{""id"":58738,""pun"":""Un facteur stressé, c'est un homme de lettres de motivation."",""run"":""gemini""},{""id"":89364,""pun"":""Deux facteurs font une soirée : c'est une fête de timbrés."",""run"":""gemini""},{""id"":43231,""pun"":""Les facteurs aiment le sport, surtout le relais."",""run"":""gemini""},{""id"":55624,""pun"":""Le facteur n'est jamais seul, il a toujours son sac à dos."",""run"":""gemini""},{""id"":11069,""pun"":""Les facteurs ne cachent rien, ils font toujours preuve de franchise."",""run"":""gemini""},{""id"":10616,""pun"":""Quand deux facteurs se disputent, ils se déchirent."",""run"":""gemini""},{""id"":18070,""pun"":""Pourquoi les facteurs ne sont-ils jamais malades ? Parce qu'ils ont une bonne distribution."",""run"":""gemini""}]"
3247	"[{""id"":63996,""pun"":""Le PDG de la fabrique d'échelles a démissionné : il voulait enfin descendre les échelons."",""run"":""gemini""},{""id"":37176,""pun"":""Le directeur de la banque a été mis à la porte, il a perdu tout intérêt."",""run"":""gemini""},{""id"":34764,""pun"":""Le patron de la boite de parapluies a démissionné sous la pression, il était complètement trempé."",""run"":""gemini""},{""id"":80400,""pun"":""Le patron de l'entreprise de levage a démissionné : il n'était pas à la hauteur."",""run"":""gemini""},{""id"":40570,""pun"":""Le gérant de la boulangerie a été remercié : il était dans le pétrin."",""run"":""gemini""},{""id"":21252,""pun"":""Le PDG de l'usine de ressorts a été viré, il a vraiment rebondi."",""run"":""gemini""},{""id"":40010,""pun"":""Le chef de la fabrique de miroirs a démissionné, il ne pouvait plus se voir."",""run"":""gemini""},{""id"":14292,""pun"":""Le directeur de la fabrique de colle a été renvoyé, il ne restait plus attaché à son poste."",""run"":""gemini""},{""id"":72073,""pun"":""Le directeur de l'entreprise de remorquage a perdu son poste : il s'est fait licencier sans aucun préavis."",""run"":""gemini""},{""id"":74189,""pun"":""Le fabricant de clôtures s'est fait renvoyer sans défense."",""run"":""gemini""},{""id"":66963,""pun"":""Le responsable de la morgue a été licencié pour avoir trop de cadavres dans le placard."",""run"":""gemini""},{""id"":20286,""pun"":""L'inventeur de la guillotine a perdu la tête quand il a appris son licenciement."",""run"":""gemini""}]"
