id_en	shuffled_candidates_json
3632	"[{""id"":30794,""pun"":""À force de boire du thé au jasmin, j'ai fini par me faire un jasmine-dset cool."",""run"":""gemini""},{""id"":74222,""pun"":""Au restaurant chinois, ils m'ont servi mon thé super vite, c'était un ex-press-o."",""run"":""gemini""},{""id"":83006,""pun"":""On a attendu notre boisson très longtemps au restaurant chinois, c’était du thé... oolong-temps."",""run"":""gemini""},{""id"":51420,""pun"":""Ce thé est si vieux qu'il ne s'infuse plus, il s'en-fous."",""run"":""gemini""},{""id"":80695,""pun"":""Le serveur chinois est tombé avec le plateau, c'était un beau tas de thé."",""run"":""gemini""},{""id"":97198,""pun"":""Ma tasse de thé a pris la fuite car elle avait peur de se faire tremper."",""run"":""gemini""},{""id"":95438,""pun"":""On a demandé au serveur s'il restait du thé, il a répondu : 'C'est Matcha-nce ou jamais'."",""run"":""gemini""},{""id"":33078,""pun"":""On a volé tout le stock du resto chinois, c'est le pires thé du siècle."",""run"":""gemini""},{""id"":55460,""pun"":""J'ai commandé un thé mais j'ai dû partir, j'étais pres-thé par le temps."",""run"":""gemini""},{""id"":44850,""pun"":""Pourquoi les buveurs de thé chinois ne sont jamais stressés ? Parce qu'ils ont toujours Jasmine au bout du fil."",""run"":""gemini""},{""id"":34828,""pun"":""Comment appelle-t-on un thé qui a fait de la prison ? Un in-thé-gré."",""run"":""gemini""},{""id"":19311,""pun"":""Le thé vert est-il bon pour la santé ? Pas s'il est au vert-de-gris."",""run"":""gemini""}]"
3633	"[{""id"":57905,""pun"":""« J'ai perdu mon zeste de sympathie pour toi », dit-elle aigrement."",""run"":""gemini""},{""id"":88092,""pun"":""« Ce jus de citron est trop raffiné », dit-il en voyant le sol se raviner."",""run"":""gemini""},{""id"":28089,""pun"":""« Je n'ai plus d'agrumes », s'écria-t-elle, totalement désappointée."",""run"":""gemini""},{""id"":71783,""pun"":""« On a oublié le citron », dit-elle avec une pointe d'acidité."",""run"":""gemini""},{""id"":29254,""pun"":""« La limonade est finie », dit-elle avec un air piqué."",""run"":""gemini""},{""id"":70117,""pun"":""« Tu veux un citron ? », demanda-t-elle pour presser la décision."",""run"":""gemini""},{""id"":61196,""pun"":""« J'en ai marre des citrons », dit-elle avec amertume."",""run"":""gemini""},{""id"":96665,""pun"":""« On n'a plus de citrons », dit-elle d'un ton acide."",""run"":""gemini""},{""id"":46401,""pun"":""« Je déteste presser les agrumes », dit-elle d'un ton pressé."",""run"":""gemini""},{""id"":36964,""pun"":""« Tu es comme un citron : jaune et acide », lui lança-t-elle d'un ton cassant."",""run"":""gemini""},{""id"":91422,""pun"":""« Il n'y a plus de pamplemousse », dit-elle avec amertume."",""run"":""gemini""},{""id"":76828,""pun"":""« Ce citron est trop vieux », dit-elle avec un certain zeste de mépris."",""run"":""gemini""}]"
3634	"[{""id"":85710,""pun"":""Le pigeon putschiste ne travaille jamais seul, il agit toujours en groupe de pression."",""run"":""gemini""},{""id"":64303,""pun"":""Le putsch des oiseaux a réussi : c’est un coup d’ailes."",""run"":""gemini""},{""id"":62146,""pun"":""« Le coup d'État est un succès », roucoula-t-il."",""run"":""gemini""},{""id"":99182,""pun"":""« C'est une révolution ! », chuchota l'oiseau en faisant sa révolution autour du perchoir."",""run"":""gemini""},{""id"":26814,""pun"":""Le nouveau dictateur ailé a interdit les chats : c'est un arrêt du perchoir."",""run"":""gemini""},{""id"":71439,""pun"":""Quand les pigeons prennent l'Élysée, ils ne font pas de quartier, ils font des fientes."",""run"":""gemini""},{""id"":62511,""pun"":""Prendre la mairie n'était pas un défi pour ce pigeon, c'était une simple colonie de vacances."",""run"":""gemini""},{""id"":54444,""pun"":""« Le trône est à moi », siffle le merle en haut de l'État."",""run"":""gemini""},{""id"":37913,""pun"":""« J'ai renversé le gouvernement ! », s'exclama le pigeon tout en fientant sur la statue du Premier Ministre."",""run"":""gemini""},{""id"":58346,""pun"":""« Je prends enfin mon envol en politique », murmura le pigeon au palais."",""run"":""gemini""},{""id"":12232,""pun"":""L'oiseau a pris le ministère de l'Intérieur car il aimait déjà les nids douillets."",""run"":""gemini""},{""id"":91221,""pun"":""Le général Pigeon a pris le pouvoir, il veut instaurer un régime de graines."",""run"":""gemini""}]"
3635	"[{""id"":85124,""pun"":""Pourquoi les thermomètres sont-ils si instruits ? Parce qu'ils ont beaucoup de degrés."",""run"":""gemini""},{""id"":86099,""pun"":""Pourquoi la foudre a-t-elle eu son bac ? Parce qu'elle était au courant."",""run"":""gemini""},{""id"":22115,""pun"":""Un expert en canicule est quelqu'un qui a fait de hautes études de chaleur."",""run"":""gemini""},{""id"":41619,""pun"":""Le thermomètre a raté son examen car il n’était pas à la bonne température de confort."",""run"":""gemini""},{""id"":32005,""pun"":""Les météorologues sont très qualifiés : ils passent leur vie à obtenir des mentions très bien en 'froid' et 'chaud'."",""run"":""gemini""},{""id"":31140,""pun"":""Quand un nuage obtient son doctorat, il devient un stratus social."",""run"":""gemini""},{""id"":60817,""pun"":""Les étudiants en météo sont brillants, ils ont toujours du soleil dans les idées."",""run"":""gemini""},{""id"":16432,""pun"":""Il n'a pas eu son diplôme de météo, il a fini au-dessous de tous les niveaux."",""run"":""gemini""},{""id"":90934,""pun"":""Le vent n'a pas besoin de diplôme, il a déjà un sacré souffle de génie."",""run"":""gemini""},{""id"":12340,""pun"":""Comment appelle-t-on un étudiant qui étudie la neige ? Un bachelier en flocon-nomie."",""run"":""gemini""},{""id"":73642,""pun"":""Quel diplôme faut-il pour prévoir la pluie ? Un Master en eau-tudes supérieures."",""run"":""gemini""},{""id"":36336,""pun"":""Un présentateur météo qui fait la tête, c'est un cumulu-nimbus ? Non, c'est juste un grand râleur de chaleur."",""run"":""gemini""}]"
3636	"[{""id"":39390,""pun"":""Un présentateur météo qui ne sait pas s'expliquer est toujours dans le brouillard."",""run"":""gemini""},{""id"":43601,""pun"":""Les prévisionnistes qui font des erreurs ont souvent les idées brumeuses."",""run"":""gemini""},{""id"":82987,""pun"":""Quand le tonnerre gronde, c'est que les cieux ne sont pas d'accord."",""run"":""gemini""},{""id"":88909,""pun"":""Les prévisions de pluie tombent toujours à l'eau."",""run"":""gemini""},{""id"":57710,""pun"":""Si le ciel est gris, c'est que le nuage fait grise mine."",""run"":""gemini""},{""id"":81228,""pun"":""Le vent s'est levé très tôt ce matin car il voulait être dans le vent."",""run"":""gemini""},{""id"":90783,""pun"":""Un nuage qui tombe amoureux cherche souvent son âme méteo."",""run"":""gemini""},{""id"":96059,""pun"":""Le soleil ne part jamais en vacances, il fait juste de la figuration derrière les nuages."",""run"":""gemini""},{""id"":34128,""pun"":""Un météorologue qui se trompe tout le temps finit par avoir un éclair de génie."",""run"":""gemini""},{""id"":43013,""pun"":""Un orage qui n'éclate jamais manque cruellement de coup de foudre."",""run"":""gemini""},{""id"":25503,""pun"":""Quand la météo annonce de la grêle, le présentateur se prend souvent une averse de critiques."",""run"":""gemini""},{""id"":89274,""pun"":""Le ciel était si bas que les oiseaux devaient se mettre à couvert."",""run"":""gemini""}]"
3637	"[{""id"":82795,""pun"":""Quand un Martien s'ennuie, il va sur la Place Rouge."",""run"":""gemini""},{""id"":60058,""pun"":""Le Martien a raté son examen de conduite car il n'avait pas la notion de l'espace."",""run"":""gemini""},{""id"":83733,""pun"":""Pourquoi les Martiens ne font-ils jamais de sport ? Parce qu'ils manquent d'espace."",""run"":""gemini""},{""id"":63247,""pun"":""Pourquoi les Martiens détestent-ils le rangement ? Parce que ça prend trop de place."",""run"":""gemini""},{""id"":56735,""pun"":""Bienvenue sur Terre ! On vous a trouvé un job : vous serez garagiste pour les Renault Espace."",""run"":""gemini""},{""id"":15349,""pun"":""Bienvenue les Martiens ! On vous a réservé une place dans le vide-grenier."",""run"":""gemini""},{""id"":11638,""pun"":""Un Martien qui ne trouve pas de parking est un alien-né."",""run"":""gemini""},{""id"":16679,""pun"":""Quel est le poisson préféré des martiens ? Le thon-de-l'espace."",""run"":""gemini""},{""id"":34643,""pun"":""Un Martien arrive au restaurant et demande : 'Avez-vous une table dans l'espace fumeur ?'"",""run"":""gemini""},{""id"":84268,""pun"":""Les Martiens ne sont pas très bavards, ils se contentent de la barre d'espace."",""run"":""gemini""},{""id"":77795,""pun"":""Les Martiens adorent la musique, surtout quand il y a de la basse... spatiale."",""run"":""gemini""},{""id"":77296,""pun"":""Les Martiens adorent les parcs d'attractions, surtout le grand huit... clos."",""run"":""gemini""}]"
3638	"[{""id"":33090,""pun"":""Bienvenue au Gîte et le Couvert... de neige."",""run"":""gemini""},{""id"":85037,""pun"":""C'est l'hôtel idéal pour les chiens de traîneau : on y sert de la soupe à la moche."",""run"":""gemini""},{""id"":64247,""pun"":""Bienvenue à l'Hôtel de la Paix... avec un glaçon, c'est l'Hôtel de la Poix !"",""run"":""gemini""},{""id"":20927,""pun"":""Ne restez pas de glace devant notre accueil chaleureux !"",""run"":""gemini""},{""id"":14318,""pun"":""Un hôtel pour tempêtes ? C'est le 'Vents et Marées', mais sans les marées."",""run"":""gemini""},{""id"":11132,""pun"":""Bienvenue au Chalet 'Ate', pour ceux qui n'ont plus hâte de repartir."",""run"":""gemini""},{""id"":39681,""pun"":""Vous êtes givré ? Notre hôtel aussi !"",""run"":""gemini""},{""id"":77451,""pun"":""Ici, on ne dort pas à la belle étoile, mais à la congère-rie."",""run"":""gemini""},{""id"":62842,""pun"":""À l'Auberge du Cristal, le service est complètement givré."",""run"":""gemini""},{""id"":15940,""pun"":""Attention au blocage dans le bocage, vous allez rester plantés !"",""run"":""gemini""},{""id"":30970,""pun"":""On est au sommet de notre art : bienvenue à l'Hôtel Givre-et-Logis."",""run"":""gemini""},{""id"":83334,""pun"":""Pour les skieurs, c'est l'Hôtel de la Glisse : on y entre par la fente, on en sort par la pente."",""run"":""gemini""}]"
3639	"[{""id"":42572,""pun"":""Le chien boxeur était KO, mais il restait punchy."",""run"":""gemini""},{""id"":85557,""pun"":""Il était si têtu qu'il a fini par devenir la tête de mât-tin."",""run"":""gemini""},{""id"":43206,""pun"":""« Je refuse de bouger », dit le chien d'arrêt avec ténacité."",""run"":""gemini""},{""id"":34521,""pun"":""« Ce sera long, mais je vais y arriver », dit-il d'un air de teckel (déterminé)."",""run"":""gemini""},{""id"":74711,""pun"":""« Je reviens toujours à la charge », retient le pitbull obstiné."",""run"":""gemini""},{""id"":65059,""pun"":""Il ne se décourageait jamais : il avait un moral d’acier-lhoutis."",""run"":""gemini""},{""id"":75981,""pun"":""Pour un chien policier, être têtu est une forme de flair-play."",""run"":""gemini""},{""id"":26128,""pun"":""« J'en ai assez de courir après les os ! » dit le dogue pendant son jogging."",""run"":""gemini""},{""id"":55566,""pun"":""Le berger restait immobile devant ses bêtes : c’était un sto-unique."",""run"":""gemini""},{""id"":24215,""pun"":""« Je vais tout recommencer à zéro ! » dit le chien en remuant la queue."",""run"":""gemini""},{""id"":15678,""pun"":""« Je ne lâcherai jamais ce morceau ! » déclara-t-il avec un ton de caniche."",""run"":""gemini""},{""id"":26788,""pun"":""C'est un chien de garde très obstiné : il n'a aucun mal à terrier ses adversaires."",""run"":""gemini""}]"
3640	"[{""id"":14749,""pun"":""Forer en mer, c'est l'art de garder la tête hors de l'eau tout en allant au fond des choses."",""run"":""gemini""},{""id"":20657,""pun"":""Un puits sans fin, c'est comme une discussion avec un philosophe : ça n'aboutit à rien de concret, mais c'est très profond."",""run"":""gemini""},{""id"":33058,""pun"":""Maîtriser la nappe phréatique, c'est avoir de la suite dans les idées de génie civil."",""run"":""gemini""},{""id"":22062,""pun"":""Les mineurs sont les seuls à savoir qu'en creusant, on finit par s'élever intellectuellement."",""run"":""gemini""},{""id"":31522,""pun"":""Pour un puisatier, un échec est toujours un trou de mémoire."",""run"":""gemini""},{""id"":30473,""pun"":""Pourquoi Georges est-il si robuste ? Parce qu'il travaille à la forge."",""run"":""gemini""},{""id"":96363,""pun"":""Les géologues sont des gens formidables : ils ont toujours le mot pour rire, mais jamais pour les strates."",""run"":""gemini""},{""id"":77873,""pun"":""Le forage de puits est un travail profond, on finit toujours par toucher le fond du sujet."",""run"":""gemini""},{""id"":71685,""pun"":""Savoir forer, c'est avoir un esprit de pénétration hors du commun."",""run"":""gemini""},{""id"":15286,""pun"":""Un forage réussi, c'est un projet qui a de l'avenir et beaucoup de ressources cachées."",""run"":""gemini""},{""id"":94498,""pun"":""Quand un foreur tombe amoureux, c'est toujours un coup de foudre en profondeur."",""run"":""gemini""},{""id"":77159,""pun"":""Le géologue qui a perdu son travail a vraiment touché le fond."",""run"":""gemini""}]"
3641	"[{""id"":76112,""pun"":""Je suis tellement Honnête que même mon ombre ne me suit pas dans les zones d'ombre."",""run"":""gemini""},{""id"":73271,""pun"":""Je voulais être un homme honnête, mais comme je m'appelle Paul, c'est déjà un mensonge."",""run"":""gemini""},{""id"":17802,""pun"":""Il m'a dit 'sois Ouvert', alors je suis allé m'installer en terrasse."",""run"":""gemini""},{""id"":48784,""pun"":""C'est dur d'être Sincère quand on s'appelle Jean-Claude et qu'on n'a rien à cacher."",""run"":""gemini""},{""id"":77473,""pun"":""Je voulais être Loyal, mais mon chien le faisait déjà beaucoup mieux que moi."",""run"":""gemini""},{""id"":90832,""pun"":""Pour être Franc, je devrais déjà demander l'autorisation à mes parents de changer de prénom."",""run"":""gemini""},{""id"":67710,""pun"":""On m'a dit d'être Droit, alors j'ai arrêté de marcher en diagonale."",""run"":""gemini""},{""id"":86407,""pun"":""Pour être tout à fait Transparent, il faudrait d'abord que je sois un fantôme."",""run"":""gemini""},{""id"":58080,""pun"":""Pour être Carré avec toi, je vais devoir porter une armure de Minecraft."",""run"":""gemini""},{""id"":55645,""pun"":""Si je voulais être plus Direct, je travaillerais dans le marketing, pas dans la franchise."",""run"":""gemini""},{""id"":27037,""pun"":""Il voulait un avis Net, alors je lui ai passé un coup de chiffon sur les lunettes."",""run"":""gemini""},{""id"":93783,""pun"":""On m'a demandé d'être Véridique, mais j'ai préféré rester moi-même : c'est moins fatigant."",""run"":""gemini""}]"
3642	"[{""id"":40264,""pun"":""Un fabricant de freins ne prend jamais de vacances, il ralentit juste la cadence."",""run"":""gemini""},{""id"":67253,""pun"":""Le fabricant de freins est très fatigué, il a besoin d'une pause parking."",""run"":""gemini""},{""id"":22444,""pun"":""Un électricien ne freine jamais, il préfère couper le courant."",""run"":""gemini""},{""id"":48671,""pun"":""Ma voiture ne freine plus, c'est un vrai cas de conscience : elle n'a plus aucune retenue."",""run"":""gemini""},{""id"":44202,""pun"":""L'inventeur de la pédale de frein est décédé : on a tous observé un temps d'arrêt."",""run"":""gemini""},{""id"":51632,""pun"":""Le fabricant de freins a fait faillite, il a tout lâché d'un coup."",""run"":""gemini""},{""id"":61269,""pun"":""Le cycliste a cessé de pédaler pour faire un break, mais il a fini dans le décor."",""run"":""gemini""},{""id"":47990,""pun"":""Pourquoi le mécanicien a-t-il arrêté sa carrière ? Il était à bout de plaquettes."",""run"":""gemini""},{""id"":77780,""pun"":""Le garagiste sécurise sa femme, car il est très attaché à la sécurité."",""run"":""gemini""},{""id"":31492,""pun"":""Les mécaniciens font toujours grève par solidarité : ils sont tous dans le même sabot."",""run"":""gemini""},{""id"":78132,""pun"":""Il a arrêté de fabriquer des disques de frein parce qu'il ne tournait plus rond."",""run"":""gemini""},{""id"":73840,""pun"":""On a dû arrêter le débat sur les freins : pour certains c'était un sujet trop serré."",""run"":""gemini""}]"
3643	"[{""id"":93687,""pun"":""On a une église pour enfants car on aime bien les petits-fils de Dieu."",""run"":""gemini""},{""id"":35139,""pun"":""Il ne faut pas bayée pendant le sermon, même si la porte reste bée."",""run"":""gemini""},{""id"":81202,""pun"":""On a une section pour jeunes car on aime les gosses-beaux (gospels)."",""run"":""gemini""},{""id"":99483,""pun"":""Pour les mioches, on fait la messe en bas-âge."",""run"":""gemini""},{""id"":35077,""pun"":""L'enseignement des jeunes, c'est biblique : on les prend sous notre aile (L)."",""run"":""gemini""},{""id"":76957,""pun"":""Notre chorale de jeunes est ouverte : on a besoin de nouvelles voix-ture."",""run"":""gemini""},{""id"":30321,""pun"":""On apprend aux enfants à être sages, c'est une question de foi(e)."",""run"":""gemini""},{""id"":44444,""pun"":""Nos bambins sont des anges, mais ils font parfois des cloches-pieds."",""run"":""gemini""},{""id"":99896,""pun"":""Le prêtre adore les enfants, il trouve qu'ils ont un sacré caractère."",""run"":""gemini""},{""id"":60033,""pun"":""L'école du dimanche ? C'est une garderie pour petits-saints."",""run"":""gemini""},{""id"":48163,""pun"":""À l'école biblique, on ne s'ennuie pas, on reste en-chanté."",""run"":""gemini""},{""id"":19095,""pun"":""On accueille les bébés à la messe pour qu'ils ne soient pas en pleins-chants."",""run"":""gemini""}]"
3644	"[{""id"":83068,""pun"":""L'agent immobilier m'a vendu une porte dérobée, j'ai l'impression de m'être fait voler."",""run"":""gemini""},{""id"":67580,""pun"":""Quelle ouverture d'esprit ! dit-il en admirant la lucarne."",""run"":""gemini""},{""id"":77773,""pun"":""Il aimait tellement les seuils qu'il en devenait insoucieux."",""run"":""gemini""},{""id"":84045,""pun"":""Un portail de cette qualité, c'est une entrée en matière grise."",""run"":""gemini""},{""id"":61494,""pun"":""Il passait son temps à admirer le chambranle : il n'avait pas de cadre de vie."",""run"":""gemini""},{""id"":63295,""pun"":""C'est une porte magnifique, dit-il, complètement fasciné par l'entracte."",""run"":""gemini""},{""id"":14245,""pun"":""Un boucher qui admire une porte, c'est beau, mais ça manque de charpente."",""run"":""gemini""},{""id"":50983,""pun"":""Le fantôme adore les courants d'air, ça le met dans un état d'esprit frappé."",""run"":""gemini""},{""id"":97879,""pun"":""Le serrurier est tombé amoureux : il a trouvé la clé du bonheur."",""run"":""gemini""},{""id"":85881,""pun"":""Quel beau paillasson ! s'exclama-t-il, un peu au bout du passage."",""run"":""gemini""},{""id"":66997,""pun"":""Elle est restée sur le seuil, car elle avait l'esprit très ouvert."",""run"":""gemini""},{""id"":62040,""pun"":""Devant cette double porte, il s'est senti transporté."",""run"":""gemini""}]"
3645	"[{""id"":15502,""pun"":""Il a crié sur son modèle car il n'était pas assez exposé à ses critiques."",""run"":""gemini""},{""id"":82840,""pun"":""« Ne bouge plus ! » ordonna-t-il, car il était très arrêté sur la question."",""run"":""gemini""},{""id"":11285,""pun"":""« Je déteste être pris en photo », a-t-il dit en faisant une scène."",""run"":""gemini""},{""id"":85616,""pun"":""« Ton portrait est flou », a-t-il lancé sans aucune précision."",""run"":""gemini""},{""id"":67941,""pun"":""« Ce flash m'aveugle ! » s'écria-t-il, alors que la situation l'éblouissait."",""run"":""gemini""},{""id"":82641,""pun"":""« Quel beau zoom ! » s'écria-t-il en haussant le ton."",""run"":""gemini""},{""id"":96157,""pun"":""Quand l'appareil photo est tombé en panne, le photographe a perdu son objectif."",""run"":""gemini""},{""id"":38511,""pun"":""« Tu n'as toujours pas développé mes photos ? » s'est-il exclamé d'un ton négatif."",""run"":""gemini""},{""id"":80673,""pun"":""Le photographe était tellement nerveux qu'il a fini par craquer son obturateur."",""run"":""gemini""},{""id"":24206,""pun"":""Un photographe qui se fâche finit toujours par faire un développement tragique."",""run"":""gemini""},{""id"":12785,""pun"":""« Arrête de me cadrer ! » a-t-il hurlé, se sentant soudainement très limité."",""run"":""gemini""},{""id"":57535,""pun"":""Le photographe en colère a fini par faire un véritable cliché."",""run"":""gemini""}]"
3646	"[{""id"":39066,""pun"":""Un politicien qui entre au couvent, c'est un retour à la case dé-prie : il compte ses sous et ses Je vous salue Marie."",""run"":""gemini""},{""id"":47313,""pun"":""L'abbesse a refusé de voter. Elle a dit : 'Entre deux maux, je choisis le silence.'"",""run"":""gemini""},{""id"":49830,""pun"":""Mon candidat est une vraie religieuse : il a la foi, mais surtout celle du charbonnier."",""run"":""gemini""},{""id"":66631,""pun"":""Pourquoi les religieuses n'aiment-elles pas la gauche ? Parce qu'elles préfèrent être dans le droit chemin."",""run"":""gemini""},{""id"":73388,""pun"":""Comment appelle-t-on une religieuse qui fait de la politique ? Une sœur-pression."",""run"":""gemini""},{""id"":66882,""pun"":""Pourquoi les politiciens sont-ils comme des nonnes ? Parce qu'ils passent leur temps à promettre le ciel sans jamais y aller."",""run"":""gemini""},{""id"":32515,""pun"":""Quel est le parti politique des religieuses ? Le centre, car elles sont au milieu du couvent."",""run"":""gemini""},{""id"":83543,""pun"":""Ma sœur est entrée dans les ordres pour ne plus rien faire. Elle est devenue une 'nonne-activité'."",""run"":""gemini""},{""id"":22754,""pun"":""Si une nonne se présente aux élections, elle prône l'austérité car elle a déjà fait vœu de pauvreté."",""run"":""gemini""},{""id"":82240,""pun"":""Quel est le comble pour une abbesse ? C'est de voter pour la baisse des impôts."",""run"":""gemini""},{""id"":84916,""pun"":""Un ministre au cloître, c'est l'abbé-dé de la politique."",""run"":""gemini""},{""id"":46198,""pun"":""Je n'ai pas d'avis politique, je suis comme une religieuse : je n'ai aucune conviction, je n'ai que des vœux."",""run"":""gemini""}]"
3647	"[{""id"":16533,""pun"":""Pourquoi le mariage de Jay-Z était-il si propre ? Parce qu'il y avait beaucoup de 'Beyon-savon'."",""run"":""gemini""},{""id"":21930,""pun"":""Qu'est-ce que Jay-Z a offert à sa promise ? Une bague de fian-SAY."",""run"":""gemini""},{""id"":95371,""pun"":""Que dit Jay-Z quand il voit sa femme en robe blanche ? 'C'est beau, non ?' (Beyon-non)."",""run"":""gemini""},{""id"":77892,""pun"":""Pourquoi la fiancée de Jay-Z ne se perd-elle jamais ? Parce qu'elle a un bon marquage à la culotte."",""run"":""gemini""},{""id"":98813,""pun"":""Comment Beyonce appelle-t-elle sa relation depuis qu'elle est en couple avec Jay-Z ? Un Ma-Jay-stic mariage."",""run"":""gemini""},{""id"":57492,""pun"":""Comment Jay-Z appelle-t-il sa femme quand elle est très calme ? Ma fiancée s'est tue (Cé-tue)."",""run"":""gemini""},{""id"":73732,""pun"":""Pourquoi Beyoncé n'a-t-elle pas porté de voile ? Parce qu'elle préférait le 'Jay-Z' (jet set)."",""run"":""gemini""},{""id"":85727,""pun"":""Comment appelle-t-on Beyoncé quand elle hésite à dire oui ? Une 'Beyon-sait-pas'."",""run"":""gemini""},{""id"":51452,""pun"":""Comment s'appelle l'oiseau préféré de la promise ? Le 'Jay-Z' (geai)."",""run"":""gemini""},{""id"":69886,""pun"":""Quel est le gâteau préféré de la future mariée de Jay-Z ? La Brioche de Knowles."",""run"":""gemini""},{""id"":97574,""pun"":""Pourquoi Jay-Z a-t-il épousé Beyoncé ? Parce qu'il en est 'Beyon-cé' (béat/fou)."",""run"":""gemini""},{""id"":30915,""pun"":""Quel genre de musique la fiancée écoute-t-elle au mariage ? Du Beyon-zouk."",""run"":""gemini""}]"
3648	"[{""id"":25496,""pun"":""Quel est le comble pour un feu rouge ? Ne pas avoir de carte grise."",""run"":""gemini""},{""id"":57251,""pun"":""Pourquoi les feux sont-ils timides ? Parce qu'ils passent leur temps à rougir."",""run"":""gemini""},{""id"":78975,""pun"":""Deux feux font la course : le premier est arrivé, le deuxième a eu un excès de zèle (sel)."",""run"":""gemini""},{""id"":12082,""pun"":""Un feu qui refuse de travailler est un feu qui fait la sourde oreille (au rail)."",""run"":""gemini""},{""id"":60243,""pun"":""Pourquoi le feu orange est-il stressé ? Parce qu'il est entre deux feux."",""run"":""gemini""},{""id"":56613,""pun"":""Que fait un feu tricolore quand il est fatigué ? Il clignote des yeux."",""run"":""gemini""},{""id"":85434,""pun"":""Que dit un feu rouge à un autre feu rouge ? Ne regarde pas, je vais passer au vert (verre)."",""run"":""gemini""},{""id"":72400,""pun"":""Pourquoi le feu rouge n'a pas pu sortir avec le feu vert ? Parce qu'il l'a grillé."",""run"":""gemini""},{""id"":85769,""pun"":""Un feu rouge s'arrête devant un miroir : 'Oh non, je suis une vraie tomate !'"",""run"":""gemini""},{""id"":64487,""pun"":""Qu'est-ce qu'un feu rouge qui se déshabille ? Un feu qui change de couleur."",""run"":""gemini""},{""id"":11241,""pun"":""Le feu vert dit au feu rouge : 'T'as une petite mine, t'es tout pâle (pas le) droit.'"",""run"":""gemini""},{""id"":79449,""pun"":""Comment appelle-t-on un feu qui fait du sport ? Un feu coureur."",""run"":""gemini""}]"
3649	"[{""id"":81428,""pun"":""Quel est le plat préféré des moines tibétains ? Le riz-veil spirituel."",""run"":""gemini""},{""id"":58449,""pun"":""Un bouddhiste achète un hot-dog. Le vendeur demande : \""Ketchup ?\"" Le moine : \""Non, cela me suffira à l’être.\"""",""run"":""gemini""},{""id"":62730,""pun"":""Le moine dit au marchand de saucisses : \""Je ne veux qu'un hot-dog, car le superflu est l'ennemi du Bien-être.\"""",""run"":""gemini""},{""id"":22226,""pun"":""Quand un hot-dog médite, qu'est-ce qu'il cherche ? Le pain intérieur."",""run"":""gemini""},{""id"":99456,""pun"":""Pourquoi les moines bouddhistes n'utilisent jamais de GPS ? Parce qu'ils ont déjà trouvé la Voie."",""run"":""gemini""},{""id"":71239,""pun"":""Quel est le condiment de la sagesse ? La moutarde de l'esprit."",""run"":""gemini""},{""id"":17678,""pun"":""Pourquoi le bouddhiste a-t-il refusé le rab de frites ? Parce qu'il était déjà en phase de dés-frites-ment."",""run"":""gemini""},{""id"":77597,""pun"":""Comment appelle-t-on un bonze qui fait la cuisine ? Un maître d'ashram."",""run"":""gemini""},{""id"":70329,""pun"":""Que dit le bouddhiste au marchand de hot-dogs ? \""Donne-moi l'unité universelle... avec de la moutarde.\"""",""run"":""gemini""},{""id"":19623,""pun"":""Pourquoi les bouddhistes détestent-ils les saucisses ? Parce qu'elles sont l'essence même de l'attachement aux boyaux."",""run"":""gemini""},{""id"":67316,""pun"":""Un boucher bouddhiste dit à son client : \""Désolé, je ne peux pas vous servir, j'ai perdu la chair de poule.\"""",""run"":""gemini""},{""id"":68555,""pun"":""Le moine commande un hot-dog et dit : \""Faites-moi un Tout, s'il vous plaît.\"""",""run"":""gemini""}]"
3650	"[{""id"":29780,""pun"":""Que fait un habitant de l'Essonne quand il calcule ? Il travaille de 91 (de neuf-un)."",""run"":""gemini""},{""id"":32135,""pun"":""Qu'a dit la calculatrice à l'étudiant ? Tu peux compter sur moi."",""run"":""gemini""},{""id"":44667,""pun"":""Quel est le comble pour un mathématicien ? Se faire piquer son goûter par un sinus (sinusite)."",""run"":""gemini""},{""id"":33577,""pun"":""C'est l'histoire d'un angle qui est très obtus, il ne comprend jamais rien."",""run"":""gemini""},{""id"":91072,""pun"":""Comment appelle-t-on un chiffre qui a confiance en lui ? Un numéro sûr."",""run"":""gemini""},{""id"":74359,""pun"":""Un comptable qui ne boit pas de café est un homme sans filtre (chiffre)."",""run"":""gemini""},{""id"":28684,""pun"":""Pourquoi les calculatrices ne mentent-elles jamais ? Parce qu'elles n'ont pas de mauvaise foi."",""run"":""gemini""},{""id"":84434,""pun"":""Un mathématicien n'a pas de foie, mais il a plusieurs fois raison."",""run"":""gemini""},{""id"":85963,""pun"":""Pourquoi le livre de maths est-il allé voir un psy ? Parce qu'il avait trop de complexes."",""run"":""gemini""},{""id"":82836,""pun"":""Pourquoi les maths sont-elles stressantes ? Parce qu'elles ont trop de problèmes."",""run"":""gemini""},{""id"":21651,""pun"":""Pourquoi la calculatrice est-elle si dévote ? Parce qu'elle a la foi (foie) de calculer."",""run"":""gemini""},{""id"":79003,""pun"":""Que dit un 0 à un 8 ? Jolie ceinture !"",""run"":""gemini""}]"
