id_en	shuffled_candidates_json
3830	"[{""id"":66613,""pun"":""L'organiste est un donneur d'organes chronique."",""run"":""gemini""},{""id"":17109,""pun"":""Trouver un nouveau soufflet pour l'orgue, c'est redonner du souffle au patient."",""run"":""gemini""},{""id"":90117,""pun"":""Le donneur de rein est arrivé à l'église de bonne heure."",""run"":""gemini""},{""id"":67307,""pun"":""Le donneur universel apporte le bonheur à la chorale."",""run"":""gemini""},{""id"":71467,""pun"":""L'église a été confinée car son combiné était malade."",""run"":""gemini""},{""id"":65018,""pun"":""Opérer un orgue demande beaucoup de doigté, comme une greffe de rein."",""run"":""gemini""},{""id"":12173,""pun"":""L'organiste a fait un don d'organe : il a offert son vieux piano."",""run"":""gemini""},{""id"":74225,""pun"":""Le facteur d'orgues est un vrai chirurgien : il manipule les corps."",""run"":""gemini""},{""id"":22337,""pun"":""Quand l'église a déménagé, le curé a dû subir une greffe d'organe."",""run"":""gemini""},{""id"":79308,""pun"":""Le chirurgien organiste a raté l'opération car il n'avait pas le bon clavier."",""run"":""gemini""},{""id"":84706,""pun"":""On a dû changer les tuyaux de l'église : c'est un cas de chirurgie esthétique."",""run"":""gemini""},{""id"":75992,""pun"":""Un orgue qui tombe en panne, c'est un arrêt cardiaque pour la paroisse."",""run"":""gemini""}]"
3831	"[{""id"":10082,""pun"":""Quand Edgar Rice fait une blague, est-ce qu'on Edgar Rice-rigole ?"",""run"":""gemini""},{""id"":79045,""pun"":""Pourquoi Edgar Rice aimait-il les galeries souterraines ? Parce qu'il était Burroughs-man."",""run"":""gemini""},{""id"":73676,""pun"":""Si Burroughs avait écrit sur la cuisine asiatique, ce serait Edgar Rice-cantonais."",""run"":""gemini""},{""id"":58287,""pun"":""Pourquoi Edgar Rice Burroughs écrivait-il sur le centre de la terre ? Parce qu'il aimait Edgar Rice-creuser."",""run"":""gemini""},{""id"":66438,""pun"":""L'auteur de Tarzan ne tombait jamais, il restait Edgar Rice-stable."",""run"":""gemini""},{""id"":50818,""pun"":""Quand l'auteur de Tarzan publie un livre qui sent mauvais, est-ce un cas de crime d'auteur ?"",""run"":""gemini""},{""id"":20421,""pun"":""L'auteur de Tarzan était très propre, on l'appelait Edgar Rice-savon."",""run"":""gemini""},{""id"":91603,""pun"":""Comment l'auteur de Pellucidar a-t-il trouvé son inspiration ? En Edgar Rice-fuyant la surface."",""run"":""gemini""},{""id"":35444,""pun"":""Si Burroughs avait écrit sur les travaux publics, il se serait appelé Edgar Rice-bitume."",""run"":""gemini""},{""id"":12432,""pun"":""Est-ce que l'œuvre de Burroughs est profonde ? Oui, c'est du Edgar Rice-fossé."",""run"":""gemini""},{""id"":92460,""pun"":""Faut-il payer Burroughs pour ses livres souterrains ou est-ce qu'on Edgar Rice-donne ?"",""run"":""gemini""},{""id"":59628,""pun"":""Quand Burroughs écrit sur le centre de la Terre, il ne fait pas que passer, il Edgar Rice-pénètre."",""run"":""gemini""}]"
3832	"[{""id"":37721,""pun"":""Le détective de l'agroalimentaire cherche toujours la sauce du crime."",""run"":""gemini""},{""id"":46147,""pun"":""On ne peut pas faire de mayonnaise sans remonter à la sauce."",""run"":""gemini""},{""id"":57333,""pun"":""C'est un secret de polichinelle : la sauce est de source sûre."",""run"":""gemini""},{""id"":15182,""pun"":""Le fleuve de caramel coule enfin, j'ai trouvé la sauce !"",""run"":""gemini""},{""id"":53724,""pun"":""La rivière de soja est à sec, nous avons perdu notre sauce de vie."",""run"":""gemini""},{""id"":61385,""pun"":""Le journaliste a refusé de révéler sa sauce, même sous la torture du chef."",""run"":""gemini""},{""id"":72074,""pun"":""On a dû arrêter la production de ketchup car on ne retrouvait plus la sauce du problème."",""run"":""gemini""},{""id"":49718,""pun"":""Quand le chef cuisinier est mort, on a perdu la sauce d'inspiration de toute la brigade."",""run"":""gemini""},{""id"":88687,""pun"":""Le jardinier a été licencié car il ne connaissait pas la sauce de ses ennuis."",""run"":""gemini""},{""id"":13987,""pun"":""L'armée a bombardé l'usine de vinaigrette pour tarir la sauce de revenus de l'ennemi."",""run"":""gemini""},{""id"":31352,""pun"":""Pour comprendre le goût de la soupe, il faut vérifier la sauce d'information."",""run"":""gemini""},{""id"":12813,""pun"":""L'historien cherche la sauce originelle de cette recette médiévale."",""run"":""gemini""}]"
3833	"[{""id"":25410,""pun"":""Le rédacteur en chef a été hospitalisé pour une mauvaise circulation : son journal ne se vend plus et ses artères sont bouchées."",""run"":""gemini""},{""id"":19451,""pun"":""Un journal sans lecteurs, c'est du sang qui ne coagule pas : ça coule de source."",""run"":""gemini""},{""id"":93960,""pun"":""L'éditeur souffre d'hypertension car il travaille trop sous presse."",""run"":""gemini""},{""id"":87893,""pun"":""L'écrivain est mort d'une overdose d'adjectifs, ses poumons étaient trop chargés en compléments d'objet direct."",""run"":""gemini""},{""id"":71942,""pun"":""Le pigiste est en bonne santé, il a toujours du bon papier dans les veines."",""run"":""gemini""},{""id"":28216,""pun"":""Un journal qui ne circule plus, c'est un arrêt du coeur de cible."",""run"":""gemini""},{""id"":58577,""pun"":""Le cardiologue lit le journal pour vérifier le pouls des ventes."",""run"":""gemini""},{""id"":17685,""pun"":""L'imprimeur est tombé dans les pommes car il avait une tension d'encre."",""run"":""gemini""},{""id"":34066,""pun"":""Le médecin a diagnostiqué une anémie au journal : il manquait de sang-une."",""run"":""gemini""},{""id"":23641,""pun"":""Le journal intime a fait une crise cardiaque à cause d'un trop-plein de confidences dans les artères."",""run"":""gemini""},{""id"":41043,""pun"":""Le journaliste a fait une hémorragie : il a perdu trop de papier."",""run"":""gemini""},{""id"":48228,""pun"":""Pourquoi l'éditeur est-il aux urgences ? Pour une mauvaise mine."",""run"":""gemini""}]"
3834	"[{""id"":44394,""pun"":""Pourquoi les dealers ne divorcent-ils jamais ? Parce qu'ils ont signé un contrat de vie en commun-ion."",""run"":""gemini""},{""id"":36986,""pun"":""Le couple de toxicomanes a refusé de se séparer, ils préféraient rester soudés par un lien indé-fumeuse."",""run"":""gemini""},{""id"":47688,""pun"":""Elle a demandé le divorce car son mari dealer ne pensait qu'à ses joints, jamais à leurs liens."",""run"":""gemini""},{""id"":31185,""pun"":""Quand deux fumeurs de weed divorcent, ils ne se disputent pas la garde, ils font tourner."",""run"":""gemini""},{""id"":85784,""pun"":""Elle a quitté son mari dealer car il était toujours dans l'herbe, mais jamais dans le pré."",""run"":""gemini""},{""id"":38891,""pun"":""Le juge a demandé au dealer : 'Voulez-vous la garde alternée ?' Il a répondu : 'Non, je préfère l'herbe-ernée.'"",""run"":""gemini""},{""id"":91456,""pun"":""Son ex-femme était furieuse, mais lui est resté de marbre, ou plutôt de shit."",""run"":""gemini""},{""id"":67484,""pun"":""Pour les dealers, le divorce est dur car il faut couper la poire en deux, et la barrette aussi."",""run"":""gemini""},{""id"":98276,""pun"":""Un dealer qui divorce, c'est triste : il doit partager ses biens et ses maux de tête pour la garde du joint."",""run"":""gemini""},{""id"":30275,""pun"":""Un dealer divorcé qui ne veut pas payer de pension, c'est un homme qui manque à ses deux-voir."",""run"":""gemini""},{""id"":42496,""pun"":""Après leur divorce, les deux dealers sont restés en bons termes pour obtenir la garde jointe."",""run"":""gemini""},{""id"":67959,""pun"":""Le divorce des trafiquants a été rapide car ils n'avaient plus d'atomes crochus, juste des atomes de coke."",""run"":""gemini""}]"
3835	"[{""id"":46149,""pun"":""Un escalier qui ne mène nulle part, c'est une décision sans suite."",""run"":""gemini""},{""id"":43994,""pun"":""Celui qui a inventé les marches n'a jamais fait de surplace."",""run"":""gemini""},{""id"":98274,""pun"":""L'ascenseur est une invention qui ne manque pas d'étage."",""run"":""gemini""},{""id"":26837,""pun"":""Monter un escalier, c'est l'étape ultime pour ne plus rester à la traîne."",""run"":""gemini""},{""id"":43864,""pun"":""L'invention de l'escalier, c'était vraiment un progrès qui se remarque."",""run"":""gemini""},{""id"":15176,""pun"":""L'inventeur de l'ascenseur a connu une ascension fulgurante."",""run"":""gemini""},{""id"":48288,""pun"":""Les créateurs d'escaliers mécaniques ne se laissent jamais marcher dessus."",""run"":""gemini""},{""id"":22566,""pun"":""L'inventeur du monte-charge a toujours su s'élever socialement."",""run"":""gemini""},{""id"":76464,""pun"":""Pour l'inventeur de l'escalier, le succès s'est fait marche après marche."",""run"":""gemini""},{""id"":97193,""pun"":""Quand l'ascenseur a été créé, tout le monde a trouvé que c'était une idée de haut niveau."",""run"":""gemini""},{""id"":31170,""pun"":""Se tromper d'étage en ascenseur, c'est vraiment un manque de suite dans les idées."",""run"":""gemini""},{""id"":18488,""pun"":""Un ascenseur en panne, c'est un progrès qui descend en flèche."",""run"":""gemini""}]"
3836	"[{""id"":86915,""pun"":""Un démographe ne meurt jamais, il perd juste ses facultés de multiplication."",""run"":""gemini""},{""id"":89016,""pun"":""Le démographe est toujours fatigué : compter les gens, ça l'épuise au point d'en perdre l'essence."",""run"":""gemini""},{""id"":40904,""pun"":""Le gouvernement veut recenser les boulangers pour voir s'ils ont tous la fibre du pain."",""run"":""gemini""},{""id"":16836,""pun"":""Il a voulu recenser les fantômes, mais il n'a jamais pu trouver d'esprits sains."",""run"":""gemini""},{""id"":27925,""pun"":""Le voyant qui comptait la population ne voyait pas l'intérêt, car il manquait de clair-vison."",""run"":""gemini""},{""id"":69258,""pun"":""Quand l'aveugle a hérité d'un élevage de fourrures, il a enfin retrouvé le plaisir du vison."",""run"":""gemini""},{""id"":91240,""pun"":""Le démographe est un homme qui compte énormément pour l'État, mais pour personne d'autre."",""run"":""gemini""},{""id"":74108,""pun"":""Le statisticien qui a eu des septuplés a perdu tous ses sens : il ne croyait pas à son recensement."",""run"":""gemini""},{""id"":19495,""pun"":""Au bureau des statistiques, on ne fait pas de vieux os, car on passe son temps à compter ses jours."",""run"":""gemini""},{""id"":25890,""pun"":""L'agent recenseur était si petit qu'il ne comptait que pour du beurre."",""run"":""gemini""},{""id"":18561,""pun"":""On a demandé à un sourd de recenser les cris de la foule, mais il n'en a pas entendu parler."",""run"":""gemini""},{""id"":60483,""pun"":""Pour les statisticiens, l'amour est un coup de foudre qui finit souvent en foudre de coups lors du recensement."",""run"":""gemini""}]"
3837	"[{""id"":38654,""pun"":""Un fleuriste qui roule trop vite, c'est quelqu'un qui a le pied au plancher... des vaches."",""run"":""gemini""},{""id"":34674,""pun"":""Un fleuriste qui répare sa voiture devient un moteur en scène."",""run"":""gemini""},{""id"":50038,""pun"":""Le jardinier pressé ne recule devant rien pour sa compagne : il a vraiment fleurer avec le danger."",""run"":""gemini""},{""id"":90778,""pun"":""Pour doubler tout le monde, le fleuriste utilise le pot d'échappement de fleurs."",""run"":""gemini""},{""id"":73642,""pun"":""Un jardinier qui conduit une décapotable, c'est un homme qui aime rouler des mécaniques... horticoles."",""run"":""gemini""},{""id"":22699,""pun"":""Le garagiste est devenu fleuriste car il préférait le changement de vitesse de croissance."",""run"":""gemini""},{""id"":51511,""pun"":""Si le livreur de fleurs est en retard, il doit mettre la gomme arabique."",""run"":""gemini""},{""id"":30603,""pun"":""Le botaniste qui aime les voitures de sport est un vrai fan de Formule 1-florescence."",""run"":""gemini""},{""id"":54817,""pun"":""Pourquoi le fleuriste a-t-il été arrêté par la police ? Parce qu'il avait trop appuyé sur le pétale."",""run"":""gemini""},{""id"":32518,""pun"":""Le monteur de pneus est devenu fleuriste pour enfin voir des jantes-ianes."",""run"":""gemini""},{""id"":82576,""pun"":""Quand la livraison de roses dérape, le patron dit qu'il faut mettre les gaz... de serre."",""run"":""gemini""},{""id"":68489,""pun"":""Quel est le comble pour un mécanicien de jardin ? C'est de tomber en plante."",""run"":""gemini""}]"
3838	"[{""id"":63182,""pun"":""Un nuage qui pleure, c'est juste une pluie de reproches."",""run"":""gemini""},{""id"":80465,""pun"":""Le brouillard est fier de son travail : il a toujours l'air de planer."",""run"":""gemini""},{""id"":34114,""pun"":""Quand la brume se lève, c'est un vrai brouillard de guerre : on ne voit plus goutte."",""run"":""gemini""},{""id"":96608,""pun"":""Si le brouillard se dissipe, c'est qu'il a enfin trouvé sa voie lactée."",""run"":""gemini""},{""id"":35359,""pun"":""Les nuages sont des génies : quand ils s'en vont, c'est qu'ils ont un éclair de génie."",""run"":""gemini""},{""id"":44788,""pun"":""Quand le brouillard s'en va, il ne laisse pas de regrets, juste un grand vide d'air."",""run"":""gemini""},{""id"":71955,""pun"":""J'ai voulu attraper le brouillard, mais j'ai fait chou blanc."",""run"":""gemini""},{""id"":55020,""pun"":""Pourquoi la météo est-elle triste au réveil ? Parce qu'elle est toujours dans le gaz."",""run"":""gemini""},{""id"":38030,""pun"":""Un brouillard qui ne veut pas bouger est un nuage très terre à terre."",""run"":""gemini""},{""id"":13638,""pun"":""Le brouillard est tombé amoureux d'une colline, mais c'est une relation très floue."",""run"":""gemini""},{""id"":50679,""pun"":""Une brume qui rate son bus, c'est une vapeur qui s'est évaporée."",""run"":""gemini""},{""id"":35333,""pun"":""On a demandé au brouillard de partir, mais il n'a pas voulu lâcher la vapeur. Il a peur de devenir paveur."",""run"":""gemini""}]"
3839	"[{""id"":14370,""pun"":""Pourquoi le cercle a-t-il raté son permis ? Parce qu'il ne connaissait pas ses limites de circonférence."",""run"":""gemini""},{""id"":80182,""pun"":""Entre cercles, on ne rigole pas : on reste toujours dans le ton local."",""run"":""gemini""},{""id"":26127,""pun"":""Les quatre quadrants ont fini au trou : c'est devenu un cercle vicieux."",""run"":""gemini""},{""id"":30409,""pun"":""Un cercle qui se sent seul finit par devenir un rayon x."",""run"":""gemini""},{""id"":76262,""pun"":""Pourquoi les cercles ne vont-ils jamais en prison ? Parce qu'ils tournent en rond."",""run"":""gemini""},{""id"":59662,""pun"":""Un cercle s'est fait arrêter : il était au centre d'une affaire louche."",""run"":""gemini""},{""id"":35753,""pun"":""Le cercle n'est jamais en retard car il arrive toujours à point."",""run"":""gemini""},{""id"":57665,""pun"":""Le cercle est très poli : il fait toujours le tour de la question."",""run"":""gemini""},{""id"":36071,""pun"":""Le cercle des poètes disparus n'était pas très carrré."",""run"":""gemini""},{""id"":75345,""pun"":""Comment appelle-t-on un cercle qui a fait de la prison ? Un ex-centrique."",""run"":""gemini""},{""id"":89870,""pun"":""Le cercle est une figure géométrique très généreuse : il a toujours un rayon pour ses amis."",""run"":""gemini""},{""id"":45957,""pun"":""Quand deux cercles se disputent, ça finit souvent en arc de triomphe."",""run"":""gemini""}]"
3840	"[{""id"":67701,""pun"":""Le souffleur de verre est tombé dans les pommes, il a eu un coup de barre à mine."",""run"":""gemini""},{""id"":51131,""pun"":""Le verrier est un grand poète : il ne souffle que des vers solitaires."",""run"":""gemini""},{""id"":39595,""pun"":""S'il inhale trop de sable, le verrier finit par avoir un grain."",""run"":""gemini""},{""id"":53169,""pun"":""Le souffleur de verre a bu la tasse, il a maintenant un verre solitaire."",""run"":""gemini""},{""id"":67564,""pun"":""En aspirant au lieu de souffler, l'artisan a pris un carreau dans l'estomac."",""run"":""gemini""},{""id"":81101,""pun"":""Il ne faut pas trop chercher le verrier, sinon il te pète à la vitre."",""run"":""gemini""},{""id"":46487,""pun"":""Le verrier n'a pas de chance, il est né sous une mauvaise étoile de mer... ou de verre ?"",""run"":""gemini""},{""id"":50685,""pun"":""Pourquoi le verrier est-il triste ? Parce qu'il a le cœur brisé."",""run"":""gemini""},{""id"":78835,""pun"":""Le verrier a avalé un morceau de son travail, maintenant il a un mal de verre."",""run"":""gemini""},{""id"":31613,""pun"":""Le verrier s'est trompé de sens : il a pris ses vers pour des lanternes."",""run"":""gemini""},{""id"":66710,""pun"":""Un verrier qui a mal au ventre, c'est un homme qui a le vitrage en vrac."",""run"":""gemini""},{""id"":52002,""pun"":""Un verrier qui a mal aux dents, c'est quelqu'un qui a une carie-vitrée."",""run"":""gemini""}]"
3841	"[{""id"":98430,""pun"":""Comment appelle-t-on un chien qui fait de la magie ? Un abracadabrador."",""run"":""gemini""},{""id"":33105,""pun"":""Le boulanger a fini en prison car il faisait trop de brioches."",""run"":""gemini""},{""id"":26722,""pun"":""Les poissons n'aiment pas l'école parce qu'ils ont peur des thons."",""run"":""gemini""},{""id"":15720,""pun"":""Pourquoi les plongeurs plongent-ils toujours en arrière ? Parce que sinon ils tombent dans le bateau."",""run"":""gemini""},{""id"":87312,""pun"":""J'ai mangé une horloge, c'était très long car j'y ai passé du temps."",""run"":""gemini""},{""id"":32263,""pun"":""Quand le bouc a mangé l'encyclopédie, il a tout rendu dans un ordre alphabétique car il avait de la suite dans les idées."",""run"":""gemini""},{""id"":31716,""pun"":""Un flic qui se rase, c'est une enquête qui se poil."",""run"":""gemini""},{""id"":21340,""pun"":""Un comptable qui fait ses besoins dans les bois, c'est ce qu'on appelle un chiffr-excrément."",""run"":""gemini""},{""id"":23730,""pun"":""Quel est le café préféré des musiciens ? Le déca-phonie."",""run"":""gemini""},{""id"":51059,""pun"":""Un éboueur qui gagne au loto, c'est une sacrée chance."",""run"":""gemini""},{""id"":50781,""pun"":""Le chameau a avalé un dictionnaire, maintenant il parle en mots de bosse."",""run"":""gemini""},{""id"":35367,""pun"":""C'est l'histoire d'un papier qui tombe à l'eau et qui dit : 'J'ai papeterie !'"",""run"":""gemini""}]"
3842	"[{""id"":99292,""pun"":""Où est le Zamboni ? Il a glissé dans une conversation."",""run"":""gemini""},{""id"":24933,""pun"":""Le chauffeur de la patinoire a disparu. On cherche partout, mais on ne voit que dalle."",""run"":""gemini""},{""id"":92206,""pun"":""Le chauffeur est parti en vacances. Il a dit qu'il avait besoin de prendre de la vitesse pour ne pas rester de glace."",""run"":""gemini""},{""id"":11981,""pun"":""Le conducteur de Zamboni a été viré car il n'avait aucune glace en soi."",""run"":""gemini""},{""id"":93991,""pun"":""Le conducteur de Zamboni est très poli : il passe son temps à niveler les mœurs."",""run"":""gemini""},{""id"":36261,""pun"":""Le lisseur de glace est parti sans prévenir, il a laissé un froid."",""run"":""gemini""},{""id"":55589,""pun"":""On cherche le conducteur de la Zamboni, il est sûrement en train de briser la glace ailleurs."",""run"":""gemini""},{""id"":72994,""pun"":""On ne s'inquiète pas pour le conducteur de Zamboni disparu : il va forcément refaire surface."",""run"":""gemini""},{""id"":95103,""pun"":""Le conducteur de Zamboni a démissionné ? C'est dommage, il était pourtant de mèche avec la glace."",""run"":""gemini""},{""id"":69774,""pun"":""L'agent de surface de la glace a disparu ? Il a dû se faire une petite frayeur de glaçon."",""run"":""gemini""},{""id"":47423,""pun"":""Le lisseur est porté disparu : il menait une vie de patachon sur la glace."",""run"":""gemini""},{""id"":63392,""pun"":""On a perdu le gardien de la patinoire ; on espère qu'il n'a pas dérapé."",""run"":""gemini""}]"
3843	"[{""id"":80842,""pun"":""L'homme-canon qui part à la retraite, c'est un départ qui fait pschiit."",""run"":""gemini""},{""id"":63872,""pun"":""Le magicien a pris sa retraite car il ne pouvait plus voir son métier en peinture : il n'en faisait qu'à sa guise."",""run"":""gemini""},{""id"":14192,""pun"":""Quand le canon de l'homme-canon a cassé, il a dû faire une croix sur sa carrière de boulet."",""run"":""gemini""},{""id"":33389,""pun"":""Le lanceur de couteaux s'est retiré quand il a réalisé qu'il n'avait plus de pointe de vitesse."",""run"":""gemini""},{""id"":67655,""pun"":""L'avaleur de sabres a dû arrêter sa carrière : il n'avait plus assez de tranchant."",""run"":""gemini""},{""id"":14918,""pun"":""L'homme-canon ne trouvait pas de remplaçant car personne ne voulait se faire virer avec autant de fracas."",""run"":""gemini""},{""id"":72100,""pun"":""Le clown a dû arrêter sa carrière car il ne trouvait plus sa place : il était toujours à côté de ses pompes."",""run"":""gemini""},{""id"":61458,""pun"":""Le jongleur n'a jamais pu prendre sa retraite, il avait trop de balles en jeu."",""run"":""gemini""},{""id"":82483,""pun"":""Quand l'homme-canon a démissionné, le cirque a eu du mal à trouver une recrue de son calibre."",""run"":""gemini""},{""id"":32195,""pun"":""Le funambule a pris sa retraite car il en avait marre de toujours devoir faire pencher la balance."",""run"":""gemini""},{""id"":44521,""pun"":""Le dresseur d'éléphants a pris sa retraite car il en avait énormément sur la patate."",""run"":""gemini""},{""id"":83851,""pun"":""L'homme-canon était unique en son genre, c'était vraiment un sacré numéro de série."",""run"":""gemini""}]"
3844	"[{""id"":15212,""pun"":""Le sourd-muet a été acquitté parce que son avocat n'avait pas un mot à dire."",""run"":""gemini""},{""id"":47136,""pun"":""L'homme-canon aimait son travail, c'était un poste avec beaucoup de débouchés."",""run"":""gemini""},{""id"":69201,""pun"":""Les bouchers ne sont pas recommandés pour le mariage car ils finissent toujours par faire une scène de ménage."",""run"":""gemini""},{""id"":65317,""pun"":""Après le départ de l'homme-canon, l'équipe cherche quelqu'un du même calibre, mais personne ne veut être sur la sellette."",""run"":""gemini""},{""id"":22743,""pun"":""Les opticiens n'ont pas d'amis, ils ne voient personne."",""run"":""gemini""},{""id"":70297,""pun"":""L'homme-canon a pris sa retraite : il en avait marre de se faire limoger à chaque fois qu'il travaillait."",""run"":""gemini""},{""id"":45225,""pun"":""Un électricien a été licencié car il n'était plus au courant de rien."",""run"":""gemini""},{""id"":64618,""pun"":""Le boulanger qui a raté son pain n'avait pas assez de mie-tant de travail."",""run"":""gemini""},{""id"":32962,""pun"":""L'homme-canon a démissionné car il ne supportait plus la pression atmosphérique du bureau."",""run"":""gemini""},{""id"":93584,""pun"":""Un comptable qui tombe à l'eau, c'est un homme qui perd l'équilibre."",""run"":""gemini""},{""id"":28886,""pun"":""Un menuisier qui prend sa retraite, c'est quelqu'un qui a fini d'envoyer du bois."",""run"":""gemini""},{""id"":18559,""pun"":""Il ne faut pas raconter d'histoires à un photographe, il risque de faire un développement négatif."",""run"":""gemini""}]"
3845	"[{""id"":58187,""pun"":""On a dû se séparer de l'homme-canon, il partait toujours en vrille."",""run"":""gemini""},{""id"":94677,""pun"":""Le directeur du cirque a viré l'homme-canon : il voulait quelqu'un avec plus de portée."",""run"":""gemini""},{""id"":55461,""pun"":""L'homme-canon a été congédié car il n'avait plus la flamme."",""run"":""gemini""},{""id"":37867,""pun"":""Virer l'homme-canon a été facile : il a suffi d'un petit coup de pouce."",""run"":""gemini""},{""id"":54188,""pun"":""L'homme-canon a été viré après avoir eu un gros coup de pompe."",""run"":""gemini""},{""id"":69813,""pun"":""Le patron a mis fin au contrat de l'homme-canon car il manquait de ressort."",""run"":""gemini""},{""id"":45574,""pun"":""L'homme-canon licencié a été mis à pied, ce qui pour lui est une trajectoire descendante."",""run"":""gemini""},{""id"":25356,""pun"":""L'homme-canon en retard a été renvoyé, mais il a tout de suite rebondi."",""run"":""gemini""},{""id"":95468,""pun"":""Quand l'homme-canon se fait licencier, on peut dire qu'il prend la porte... blindée."",""run"":""gemini""},{""id"":89287,""pun"":""L'homme-canon a été renvoyé, il n'a pas pu justifier son ascension sociale."",""run"":""gemini""},{""id"":48352,""pun"":""L'homme-canon ne travaille plus, il a été déchargé de ses fonctions."",""run"":""gemini""},{""id"":33582,""pun"":""L'homme-canon est au chômage : il a fini sa carrière en boulet de canon."",""run"":""gemini""}]"
3846	"[{""id"":26321,""pun"":""Après une journée à jongler avec les devises, le banquier était totalement liquide."",""run"":""gemini""},{""id"":90312,""pun"":""L'expert en cryptomonnaie est rentré vidé : il était en mode 'bloc-notes' car il n'avait plus de chaîne."",""run"":""gemini""},{""id"":58037,""pun"":""Quand le comptable est rentré chez lui, il était à bout de soufre... enfin surtout à bout de sous."",""run"":""gemini""},{""id"":98175,""pun"":""Un investisseur qui s'endort au bureau est un actif circulant."",""run"":""gemini""},{""id"":72995,""pun"":""Un banquier qui fait une sieste, c'est un placement qui dort."",""run"":""gemini""},{""id"":46125,""pun"":""Le courtier était tellement éreinté qu'il ne pouvait même plus lever le petit change."",""run"":""gemini""},{""id"":87057,""pun"":""L'analyste financier était tellement fatigué qu'il a fini sa journée sur les rotules de change."",""run"":""gemini""},{""id"":18614,""pun"":""L'investisseur en hydroélectricité était complètement épuisé; il n'avait plus de jus."",""run"":""gemini""},{""id"":45667,""pun"":""Le banquier est fatigué, il a besoin de faire un break... même s'il préfère les chèques."",""run"":""gemini""},{""id"":84863,""pun"":""À force de compter ses billets, le caissier a fini par perdre l'intérêt."",""run"":""gemini""},{""id"":17069,""pun"":""Le trader ne s'est pas couché, il s'est juste déposé au bilan."",""run"":""gemini""},{""id"":94568,""pun"":""Le banquier n'était pas seulement épuisé, il était carrément fauché par la fatigue."",""run"":""gemini""}]"
3847	"[{""id"":29935,""pun"":""L'agent d'entretien qui rate son carrelage au Sénat, c'est un véritable carnage."",""run"":""gemini""},{""id"":55449,""pun"":""L'agent d'entretien refuse de débattre s'il n'a pas sa serpillière, il craint les arguments épongés."",""run"":""gemini""},{""id"":38998,""pun"":""Quand l'agent d'entretien monte à la tribune, on ne peut pas dire qu'il n'en a rien à cirer."",""run"":""gemini""},{""id"":48666,""pun"":""Le spécialiste du béton ciré est un grand orateur : ses discours sont toujours lisses."",""run"":""gemini""},{""id"":52109,""pun"":""Le concierge passionné d'éloquence a toujours le dernier mot, car il a le parquet pour lui."",""run"":""gemini""},{""id"":68506,""pun"":""Il ne faut jamais couper la parole à un balayeur : il risquerait de vous monter un savon."",""run"":""gemini""},{""id"":21144,""pun"":""Quand il nettoie la salle du congrès, le laveur de vitres a une vision très claire du débat."",""run"":""gemini""},{""id"":84686,""pun"":""Un concierge qui fait de la politique, c'est un expert pour brosser l'électorat dans le sens du poil."",""run"":""gemini""},{""id"":78513,""pun"":""L'agent d'entretien a été élu député : il passe de la serpillière à l'hémicycle sans changer de seau."",""run"":""gemini""},{""id"":65270,""pun"":""Le nettoyeur de sol a été invité à s'exprimer : il a vraiment mis les pieds dans le plat."",""run"":""gemini""},{""id"":92107,""pun"":""Quand le technicien de surface parle de Carthage, il ne jure que par le beau carrelage."",""run"":""gemini""},{""id"":19082,""pun"":""Pour un concierge, prendre la parole en public, c'est avant tout une question de bon sens de l'orientation."",""run"":""gemini""}]"
3848	"[{""id"":83924,""pun"":""Un procès entre deux fruits est souvent une affaire de cœur."",""run"":""gemini""},{""id"":98754,""pun"":""Au tribunal des arbres, on ne plaisante pas : les juges sont de vrais glands."",""run"":""gemini""},{""id"":81273,""pun"":""Le juge a demandé au fruit : 'Pourquoi n'as-tu pas de témoin ?' 'Parce que je suis un sans-pépins'."",""run"":""gemini""},{""id"":30158,""pun"":""Le citron a été libéré sous caution car il n'était pas pressé de retourner en cellule."",""run"":""gemini""},{""id"":47148,""pun"":""Pourquoi l'arboriculteur a-t-il perdu son procès ? Parce qu'il a été pris pour une poire par le jury."",""run"":""gemini""},{""id"":75722,""pun"":""Le verdict pour le vol de cerises était sévère, le juge n'a pas fait de quartier."",""run"":""gemini""},{""id"":75420,""pun"":""Le verger est en faillite, le propriétaire a déposé le bilan de santé de ses pommes."",""run"":""gemini""},{""id"":83347,""pun"":""Le jardinier a été condamné car il ne racontait que des salades au juge."",""run"":""gemini""},{""id"":33775,""pun"":""Quand le fruiticulteur est passé au tribunal, il a été jugé par un jury de ses pépins."",""run"":""gemini""},{""id"":62713,""pun"":""L'arboriculteur n'a pas pu témoigner : il est tombé dans les pommes devant le juge."",""run"":""gemini""},{""id"":55397,""pun"":""L'agriculteur a été acquitté parce qu'il avait de la bouteille, mais surtout du jus."",""run"":""gemini""},{""id"":26170,""pun"":""L'avocat de l'arboriculteur était dénoyauté, il n'avait plus aucun argument."",""run"":""gemini""}]"
