id_en	shuffled_candidates_json
2330	"[{""id"":66683,""pun"":""Un jardinier qui prend sa retraite ne meurt pas, il rend les herbes."",""run"":""gemini""},{""id"":43335,""pun"":""Quand un jardinier meurt, il ne s'en va pas, il prend de la bouteille (de terre)."",""run"":""gemini""},{""id"":75993,""pun"":""Les jardiniers ne meurent jamais, ils finissent par être semés."",""run"":""gemini""},{""id"":33815,""pun"":""Les vieux jardiniers ne meurent jamais, ils sont simplement mis au vert."",""run"":""gemini""},{""id"":57851,""pun"":""Pourquoi les jardiniers ne meurent-ils jamais ? Parce qu'ils ont toujours un pied dans la tombe."",""run"":""gemini""},{""id"":72614,""pun"":""Les paysagistes ne meurent jamais, ils changent juste de terrain."",""run"":""gemini""},{""id"":13467,""pun"":""Les paysagistes ne meurent jamais, ils sont juste au bout du rouleau (de gazon)."",""run"":""gemini""},{""id"":25245,""pun"":""Un vieux jardinier ne meurt jamais, il s'effeuille avec le temps."",""run"":""gemini""},{""id"":27463,""pun"":""Les élagueurs ne disparaissent jamais, ils tombent juste dans les pommes."",""run"":""gemini""},{""id"":30970,""pun"":""Les jardiniers ne meurent jamais, ils font juste une pause terre-à-terre."",""run"":""gemini""},{""id"":53714,""pun"":""Les jardiniers ne meurent pas, ils se plantent simplement."",""run"":""gemini""},{""id"":46625,""pun"":""Les jardiniers ne meurent jamais, ils perdent juste racine."",""run"":""gemini""}]"
2331	"[{""id"":66513,""pun"":""Le fer à repasser est en deuil : il est complètement froissé par la nouvelle."",""run"":""gemini""},{""id"":67378,""pun"":""Il était repasseur, il est devenu passé simple."",""run"":""gemini""},{""id"":69289,""pun"":""Quand une chemise meurt, elle ne va pas au paradis, elle devient un linge de corps (sans âme)."",""run"":""gemini""},{""id"":14110,""pun"":""Le défunt était un grand blanchisseur : il est parti sans laisser de taches."",""run"":""gemini""},{""id"":96457,""pun"":""Un pressing qui ferme, c'est triste : c'est la fin des haricots et le début des plis perdus."",""run"":""gemini""},{""id"":50836,""pun"":""Les vieux lisseurs ne meurent pas, ils perdent juste leur sang-froid."",""run"":""gemini""},{""id"":99670,""pun"":""Les blanchisseurs ne meurent jamais, ils sont juste déjà repassés de l'autre côté."",""run"":""gemini""},{""id"":40174,""pun"":""Pour les blanchisseurs, la mort n'est qu'une histoire de faux plis et de vrais défunts."",""run"":""gemini""},{""id"":22569,""pun"":""À l'enterrement du blanchisseur, on a tous versé un pli."",""run"":""gemini""},{""id"":71412,""pun"":""Le repasseur est mort : il a trop pressé le pas vers la tombe."",""run"":""gemini""},{""id"":45883,""pun"":""On ne dit pas qu'un nettoyeur est mort, on dit qu'il a rendu son dernier soupirail."",""run"":""gemini""},{""id"":86644,""pun"":""Comment appelle-t-on un fer à repasser qui n'a plus de vapeur ? Un fer-à-manger le pissenlit par la racine."",""run"":""gemini""}]"
2332	"[{""id"":18214,""pun"":""Les vieux faucheurs ne disparaissent pas : ils perdent le fils."",""run"":""gemini""},{""id"":12500,""pun"":""Les spécialistes du gazon ne disparaissent pas : ils changent de pelouse-ière."",""run"":""gemini""},{""id"":27422,""pun"":""Pourquoi les vieux jardiniers sont-ils sereins ? Parce qu'ils ont une herbe de famille."",""run"":""gemini""},{""id"":35055,""pun"":""Les vieux jardiniers ne meurent jamais : ils perdent simplement leurs racines."",""run"":""gemini""},{""id"":44270,""pun"":""Les retraités des espaces verts ne s'en vont pas : ils se retirent de la pousse."",""run"":""gemini""},{""id"":29043,""pun"":""Les jardiniers ne meurent jamais : ils se vaporisent."",""run"":""gemini""},{""id"":15337,""pun"":""Les tondeurs de pelouse ne meurent jamais : ils sont juste mis au vert."",""run"":""gemini""},{""id"":67887,""pun"":""Les jardiniers qui s'en vont ne meurent pas : ils retournent à la terre."",""run"":""gemini""},{""id"":67387,""pun"":""Un vieux paysagiste n'arrête jamais : il attend juste que la situation s'arrose."",""run"":""gemini""},{""id"":24485,""pun"":""Un jardinier à la retraite ne meurt pas : il a juste fini son temps de croissance."",""run"":""gemini""},{""id"":51426,""pun"":""Les employés du gazon ne s'éteignent pas : ils ont juste un coup de pompe."",""run"":""gemini""},{""id"":44905,""pun"":""Un expert en pelouse ne s'en va pas : il prend la tangente du gazon."",""run"":""gemini""}]"
2333	"[{""id"":76984,""pun"":""Les vieux avocats ne s'éteignent pas, ils perdent simplement leur processeur."",""run"":""gemini""},{""id"":75277,""pun"":""Un avocat qui tombe à l'eau, ça fait un avocat en robe de chambre."",""run"":""gemini""},{""id"":68053,""pun"":""Pourquoi les avocats portent-ils une cravate ? Pour retenir leur dossier."",""run"":""gemini""},{""id"":73705,""pun"":""Un avocat au régime, c'est un avocat sans défense."",""run"":""gemini""},{""id"":33477,""pun"":""Un avocat qui perd la tête finit toujours par plaider coupable de son propre chef."",""run"":""gemini""},{""id"":19462,""pun"":""Les vieux avocats ne meurent jamais, ils perdent juste connaissance."",""run"":""gemini""},{""id"":28956,""pun"":""Qu'est-ce qu'un avocat qui ne gagne plus ses procès ? Un avocat à l'amende."",""run"":""gemini""},{""id"":78119,""pun"":""Le juge n'est pas mort, il a juste rendu l'âme après avoir rendu son verdict."",""run"":""gemini""},{""id"":68107,""pun"":""Les avocats ne meurent jamais, ils sont juste mis en boîte."",""run"":""gemini""},{""id"":77216,""pun"":""Un avocat qui rate sa plaidoirie finit souvent en salade."",""run"":""gemini""},{""id"":50287,""pun"":""Les vieux juges ne meurent jamais, ils changent juste de quartier."",""run"":""gemini""},{""id"":34022,""pun"":""Les vieux avocats ne meurent jamais, ils se recyclent en pourvoi."",""run"":""gemini""}]"
2334	"[{""id"":72444,""pun"":""Les bibliothécaires ne s'en vont pas, ils changent de rayon."",""run"":""gemini""},{""id"":82803,""pun"":""Un bibliothécaire qui meurt, c'est un volume qui manque à l'appel."",""run"":""gemini""},{""id"":99906,""pun"":""Un bibliothécaire ne meurt pas, il est simplement rendu au dépôt légal."",""run"":""gemini""},{""id"":51205,""pun"":""Un bibliothécaire qui part à la retraite n'est pas mort, il est juste en fin de tome."",""run"":""gemini""},{""id"":33717,""pun"":""Quand un bibliothécaire meurt, il rend l'âme... sans frais de retard."",""run"":""gemini""},{""id"":32535,""pun"":""Les bibliothécaires ne trépassent pas, ils tournent la page."",""run"":""gemini""},{""id"":56777,""pun"":""Les bibliothécaires ne disparaissent pas, ils se font cataloguer ailleurs."",""run"":""gemini""},{""id"":59842,""pun"":""Le bibliothécaire n'est pas mort, il a juste été emprunté par l'au-delà."",""run"":""gemini""},{""id"":65088,""pun"":""Les bibliothécaires ne meurent jamais, ils se font simplement rayer des cadres."",""run"":""gemini""},{""id"":44175,""pun"":""Les bibliothécaires ne meurent pas, ils sont simplement hors d'usage."",""run"":""gemini""},{""id"":74265,""pun"":""Les vieux bibliothécaires ne s'éteignent pas, ils perdent juste leur couverture."",""run"":""gemini""},{""id"":29261,""pun"":""Les vieux bibliothécaires ne meurent pas, ils ferment simplement le livre."",""run"":""gemini""}]"
2335	"[{""id"":30396,""pun"":""Les bibliothécaires ne meurent jamais, ils sont juste rendus à la dernière page."",""run"":""gemini""},{""id"":88355,""pun"":""Les archivistes ne disparaissent pas, ils perdent juste la mémoire."",""run"":""gemini""},{""id"":79502,""pun"":""Mon livre sur la cardiologie est génial, il a du cœur à l'ouvrage."",""run"":""gemini""},{""id"":88497,""pun"":""Le docteur en archives a un problème de sang : il fait de l'anémie de texte."",""run"":""gemini""},{""id"":36598,""pun"":""Un bibliothécaire en fin de vie ne s'éteint pas, il se ferme."",""run"":""gemini""},{""id"":32346,""pun"":""Le bibliothécaire était mal en point, il avait perdu tout son volume."",""run"":""gemini""},{""id"":58738,""pun"":""Quand un livre a de l'hypertension, c'est qu'il a trop de pression sous couverture."",""run"":""gemini""},{""id"":73210,""pun"":""Un bibliothécaire qui fait un arrêt cardiaque est un livre dont la circulation s'arrête."",""run"":""gemini""},{""id"":82591,""pun"":""Les bibliothécaires sont stressés car ils ont trop de Tome dans le sang."",""run"":""gemini""},{""id"":13512,""pun"":""Le poète ne meurt jamais, il part en vers et contre tout."",""run"":""gemini""},{""id"":12214,""pun"":""Le dictionnaire n'est pas mort, il a juste perdu le mot de la fin."",""run"":""gemini""},{""id"":40154,""pun"":""Un vieux livre ne meurt pas, il est simplement mis au pilon."",""run"":""gemini""}]"
2336	"[{""id"":18868,""pun"":""Les conducteurs de TGV ne décèdent pas, ils sont juste arrivés en bout de ligne."",""run"":""gemini""},{""id"":25799,""pun"":""Les vieux aiguilleurs ne partent pas, ils changent simplement de voie."",""run"":""gemini""},{""id"":32632,""pun"":""Un cheminot qui meurt, c'est un homme qui a fini son terminus."",""run"":""gemini""},{""id"":66618,""pun"":""Pourquoi les trains sont-ils tristes ? Parce qu'ils passent leur temps à faire le deuil de la ligne."",""run"":""gemini""},{""id"":81635,""pun"":""Les vieux conducteurs ne meurent jamais, ils se mettent juste sur une voie de garage."",""run"":""gemini""},{""id"":27869,""pun"":""Un train qui meurt ne va pas au cimetière, il va au dépôt-thèque."",""run"":""gemini""},{""id"":52568,""pun"":""Le train de vie d'un conducteur s'arrête toujours après le dernier sifflet."",""run"":""gemini""},{""id"":17584,""pun"":""Un vieux contrôleur ne meurt pas, il est simplement périmé."",""run"":""gemini""},{""id"":67666,""pun"":""Les cheminots ne vont pas au paradis, ils restent en gare-die."",""run"":""gemini""},{""id"":79618,""pun"":""Les vieux cheminots ne meurent jamais, ils perdent juste la boule de feu."",""run"":""gemini""},{""id"":60190,""pun"":""Les conducteurs de train en fin de carrière ne s'éteignent pas, ils déraillent de la vie."",""run"":""gemini""},{""id"":89737,""pun"":""Quand un mécanicien de locomotive s'en va, il ne meurt pas, il rend la vapeur."",""run"":""gemini""}]"
2337	"[{""id"":17752,""pun"":""Pourquoi les logiciens n'achètent-ils jamais de bois ? Parce qu'ils préfèrent les syllogismes."",""run"":""gemini""},{""id"":10765,""pun"":""Un logicien ne fait jamais de sport, il préfère rester dans le cadre d'une hypothèse."",""run"":""gemini""},{""id"":39413,""pun"":""Un logicien ne déménage jamais, il tire simplement une conclusion."",""run"":""gemini""},{""id"":59418,""pun"":""Quand un logicien a froid, il change de paradigme car c'est une bonne couche."",""run"":""gemini""},{""id"":49570,""pun"":""Les logiciens n'ont jamais de problèmes de logement, ils ont toujours de bonnes prémisses."",""run"":""gemini""},{""id"":71013,""pun"":""Les vieux logiciens ne disparaissent pas, ils s'effacent par pure déduction."",""run"":""gemini""},{""id"":80072,""pun"":""Un logicien ne meurt jamais, il finit simplement par manquer d'arguments."",""run"":""gemini""},{""id"":66966,""pun"":""Un logicien qui va à la mer cherche toujours la démonstration de force."",""run"":""gemini""},{""id"":43474,""pun"":""Les logiciens font de mauvais jardiniers car ils ne jurent que par les racines carrées."",""run"":""gemini""},{""id"":36409,""pun"":""Comment un logicien appelle-t-il sa maison ? Une proposition indécente."",""run"":""gemini""},{""id"":53569,""pun"":""Les logiciens sont de mauvais cuisiniers, ils mettent trop de sel-logismes."",""run"":""gemini""},{""id"":25995,""pun"":""Les vieux logiciens ne meurent pas, ils perdent juste la raison."",""run"":""gemini""}]"
2338	"[{""id"":62178,""pun"":""Les bûcherons ne font jamais d'adieux, ils se contentent de couper court."",""run"":""gemini""},{""id"":33497,""pun"":""Les vieux bûcherons ne s'éteignent pas, ils perdent juste leur éclat de bois."",""run"":""gemini""},{""id"":86186,""pun"":""Le bûcheron n'a pas quitté son poste, il a juste pris la clé des bois."",""run"":""gemini""},{""id"":72504,""pun"":""Les bûcherons ne divorcent jamais, ils préfèrent cliver en bons termes."",""run"":""gemini""},{""id"":45935,""pun"":""On ne dit pas qu'un bûcheron est mort, on dit qu'il a rendu l'écorce."",""run"":""gemini""},{""id"":25076,""pun"":""Un bûcheron ne meurt jamais, il finit simplement en planche."",""run"":""gemini""},{""id"":78222,""pun"":""Quand un bûcheron quitte sa femme, on dit qu'il plaque tout."",""run"":""gemini""},{""id"":63777,""pun"":""Les vieux bûcherons ne meurent jamais, ils se fendent simplement la poire une dernière fois."",""run"":""gemini""},{""id"":38593,""pun"":""Un bûcheron qui s'en va ne part pas, il prend simplement la hache de guerre."",""run"":""gemini""},{""id"":95574,""pun"":""Les bûcherons n'ont pas de problèmes de couple, ils ont juste des branches cassées."",""run"":""gemini""},{""id"":95230,""pun"":""Un bûcheron qui part à la retraite ne s'en va pas, il vide son sac de nœuds."",""run"":""gemini""},{""id"":18312,""pun"":""Pourquoi les bûcherons sont-ils toujours pressés ? Parce qu'ils ont un bois-souci."",""run"":""gemini""}]"
2339	"[{""id"":45269,""pun"":""Les magiciens ne vieillissent pas, ils changent simplement d'illusion."",""run"":""gemini""},{""id"":89994,""pun"":""Un magicien en fin de vie ne rend pas l'âme, il rend son tablier d'escamoteur."",""run"":""gemini""},{""id"":83138,""pun"":""Le magicien n'est pas mort, il a juste raté sa sortie de boîte."",""run"":""gemini""},{""id"":19240,""pun"":""Pourquoi les vieux magiciens sont-ils calmes ? Ils ont plus d'un tour dans leur sac à malices."",""run"":""gemini""},{""id"":10503,""pun"":""Un magicien qui meurt ne s'éteint pas, il s'efface de la scène."",""run"":""gemini""},{""id"":74908,""pun"":""Les vieux magiciens ne meurent jamais, ils perdent juste leurs tours."",""run"":""gemini""},{""id"":19500,""pun"":""Le magicien n'est pas décédé, il est simplement en train de scier le temps."",""run"":""gemini""},{""id"":99740,""pun"":""Pour son enterrement, le magicien a demandé une mise en boîte spectaculaire."",""run"":""gemini""},{""id"":19965,""pun"":""Quand un magicien meurt, il ne part pas, il s'évanouit dans la nature... morte."",""run"":""gemini""},{""id"":25773,""pun"":""Pourquoi les magiciens ne vont-ils jamais au ciel ? Parce qu'ils ont toujours un lapin dans le sac."",""run"":""gemini""},{""id"":83536,""pun"":""Un prestidigitateur qui finit sa vie ne décède pas, il fait un tour de passe-passe vers l'au-delà."",""run"":""gemini""},{""id"":22714,""pun"":""Les magiciens ne meurent pas, ils disparaissent par enchantement."",""run"":""gemini""}]"
2340	"[{""id"":87076,""pun"":""Les profs de géométrie ne sont jamais enterrés, ils changent simplement de plan."",""run"":""gemini""},{""id"":26869,""pun"":""Il ne faut pas fréquenter les profs de maths, ils ont trop de problèmes personnels."",""run"":""gemini""},{""id"":43212,""pun"":""Pourquoi les profs de maths sont-ils musclés ? Parce qu'ils passent leur temps à lever des inconnues."",""run"":""gemini""},{""id"":70870,""pun"":""Mon prof de maths a été viré car il abusait des racines : il est devenu un vrai légume."",""run"":""gemini""},{""id"":33404,""pun"":""Les profs de probabilités ne meurent pas, ils ont juste une espérance de vie nulle."",""run"":""gemini""},{""id"":47908,""pun"":""Un prof de maths qui démissionne, c'est quelqu'un qui a enfin trouvé la solution."",""run"":""gemini""},{""id"":61842,""pun"":""Les profs de stats ne meurent pas, ils deviennent juste insignifiants."",""run"":""gemini""},{""id"":18011,""pun"":""Un vieux prof d'algèbre ne s'éteint pas, il se simplifie pour ne plus être qu'une inconnue."",""run"":""gemini""},{""id"":23890,""pun"":""Les profs de maths ne partent pas à la retraite, ils se retirent dans une fonction calme."",""run"":""gemini""},{""id"":53237,""pun"":""Les profs de maths ne meurent jamais, ils perdent juste leurs facultés et finissent par changer d'expressions."",""run"":""gemini""},{""id"":47695,""pun"":""Quand un prof de maths est fatigué, il n'a plus de visage, il n'a plus qu'un vidage de batterie."",""run"":""gemini""},{""id"":93954,""pun"":""Les profs de maths ne font pas de grimaces, ils préfèrent les expressions du second degré."",""run"":""gemini""}]"
2341	"[{""id"":96418,""pun"":""Un compas n'est jamais perdu, il sait toujours où est son point central."",""run"":""gemini""},{""id"":67232,""pun"":""Pour un statisticien, avoir un enfant, c'est une erreur de reproduction."",""run"":""gemini""},{""id"":18019,""pun"":""Le triangle rectangle est fatigué, il a besoin de se mettre au lit... car il a une hypoténuse."",""run"":""gemini""},{""id"":60713,""pun"":""Les géomètres sont très polis : ils ne manquent jamais d'aire."",""run"":""gemini""},{""id"":58127,""pun"":""Pourquoi les algèbres ne s'entendent-elles pas ? Parce qu'elles ont trop de problèmes en commun."",""run"":""gemini""},{""id"":26274,""pun"":""Les mathématiciens ne meurent jamais, ils perdent juste la mémoire et finissent par prendre la tangente."",""run"":""gemini""},{""id"":86350,""pun"":""Les profs de maths sont des gens très fiers : ils ont toujours des solutions à tout."",""run"":""gemini""},{""id"":13860,""pun"":""Un cercle qui ne tourne pas rond finit toujours par être exclu du milieu."",""run"":""gemini""},{""id"":94931,""pun"":""Le cosinus est resté au lit car il était un peu sinus."",""run"":""gemini""},{""id"":82027,""pun"":""Pourquoi la fonction exponentielle n'est jamais invitée ? Parce qu'elle ne sait pas s'intégrer."",""run"":""gemini""},{""id"":46086,""pun"":""Un angle droit est toujours persuadé d'avoir raison."",""run"":""gemini""},{""id"":18722,""pun"":""Les vieux profs de géo ne disparaissent pas, ils perdent juste le Nord."",""run"":""gemini""}]"
2342	"[{""id"":73874,""pun"":""Le mathématicien n'est pas mort, il a juste été réduit au même dénominateur que tout le monde."",""run"":""gemini""},{""id"":48644,""pun"":""Les vieux profs de maths ne partent pas, ils se font simplement intégrer par la nature."",""run"":""gemini""},{""id"":28295,""pun"":""Quand un géomètre meurt, il ne s'en va pas, il change simplement de plan."",""run"":""gemini""},{""id"":12958,""pun"":""Les vieux mathématiciens ne meurent jamais, ils perdent juste leurs fonctions."",""run"":""gemini""},{""id"":85989,""pun"":""On ne l'a pas enterré, on a juste tracé sa limite."",""run"":""gemini""},{""id"":74539,""pun"":""Un statisticien ne meurt jamais, il devient juste insignifiant."",""run"":""gemini""},{""id"":63701,""pun"":""Pour un mathématicien, la mort n'est qu'un changement de base."",""run"":""gemini""},{""id"":30547,""pun"":""En fin de vie, le mathématicien ne calcule plus, il attend que son heure soit dérivée."",""run"":""gemini""},{""id"":18999,""pun"":""Ce vieux mathématicien n'avait plus faim, il ne voulait plus aucune graille, il préférait dessiner son graphe."",""run"":""gemini""},{""id"":78861,""pun"":""Pourquoi le vieux mathématicien est-il resté au lit? Il avait perdu sa mobilité et n'était plus mobilisé par le calcul."",""run"":""gemini""},{""id"":59288,""pun"":""Un mathématicien à la retraite ne meurt pas, il s'éteint par manque de solutions."",""run"":""gemini""},{""id"":25299,""pun"":""Les vieux algébristes sont immortels, ils finissent simplement par trouver leur X."",""run"":""gemini""}]"
2343	"[{""id"":18491,""pun"":""Un vieux garagiste ne prend pas sa retraite, il change de braquet."",""run"":""gemini""},{""id"":73905,""pun"":""Mon garagiste est parti en vacances, il a enfin lâché la pédale."",""run"":""gemini""},{""id"":95295,""pun"":""Pourquoi les garagistes ne font-ils pas de sport ? Parce qu'ils ont peur de faire une sortie de piste."",""run"":""gemini""},{""id"":57978,""pun"":""Comment appelle-t-on un mécano qui se gave au buffet ? Un gavage de luxe."",""run"":""gemini""},{""id"":56920,""pun"":""Les retraités du garage ne vieillissent pas, ils s'essuient les glaces."",""run"":""gemini""},{""id"":33597,""pun"":""Les garagistes ne meurent jamais, ils passent simplement la main à la pâte."",""run"":""gemini""},{""id"":58478,""pun"":""Les vieux pneus ne meurent jamais, ils sont tout simplement crevés."",""run"":""gemini""},{""id"":90205,""pun"":""Un vieux mécanicien ne s'arrête jamais, il fait juste une pause de-jante-é."",""run"":""gemini""},{""id"":92290,""pun"":""Un mécanicien à la retraite ne meurt pas, il finit en roue libre."",""run"":""gemini""},{""id"":69091,""pun"":""Les vieux garagistes ne partent pas, ils se rangent au garage."",""run"":""gemini""},{""id"":48659,""pun"":""Les mécaniciens ne meurent jamais, ils se mettent simplement à la gomme."",""run"":""gemini""},{""id"":52185,""pun"":""Les mécanos ne vieillissent pas, ils perdent juste la pression."",""run"":""gemini""}]"
2344	"[{""id"":73754,""pun"":""Un fantôme qui boit trop finit toujours par être dans un sale état d'esprit."",""run"":""gemini""},{""id"":46028,""pun"":""Les fantômes préfèrent le vin, car c'est le seul moyen d'avoir un peu de corps."",""run"":""gemini""},{""id"":22224,""pun"":""Pourquoi les fantômes détestent-ils la gueule de bois ? Parce qu'ils n'ont plus de corps pour éponger."",""run"":""gemini""},{""id"":46157,""pun"":""Pour un revenant, la bière c'est sacré : c'est une question de pression spirituelle."",""run"":""gemini""},{""id"":31439,""pun"":""Un fantôme qui hante un bar n'est jamais seul, il est toujours en bonne compagnie d'esprits."",""run"":""gemini""},{""id"":19215,""pun"":""Un voyant qui n'a plus de cognac est un homme qui a perdu ses spiritueux."",""run"":""gemini""},{""id"":16710,""pun"":""Si vous voyez un spectre au comptoir, c'est qu'il cherche à remonter son moral de verre."",""run"":""gemini""},{""id"":34580,""pun"":""Les fantômes sont les meilleurs barmans : ils servent toujours des spiritueux avec dévotion."",""run"":""gemini""},{""id"":82919,""pun"":""Quand un médium prend sa retraite, il ne meurt pas, il rend l'âme... de la bouteille."",""run"":""gemini""},{""id"":31395,""pun"":""Un spirite qui ne boit que de l'eau finit par s'évaporer."",""run"":""gemini""},{""id"":61214,""pun"":""Les vieux médiums sont comme les bouteilles de whisky : ils finissent tous par perdre leur esprit."",""run"":""gemini""},{""id"":66838,""pun"":""Le spiritisme, c'est comme la distillation : c'est l'art d'appeler les esprits."",""run"":""gemini""}]"
2345	"[{""id"":60731,""pun"":""Les nuages sont de mauvais malades : ils ont toujours la larme à l'œil."",""run"":""gemini""},{""id"":90972,""pun"":""Pourquoi le ciel est-il triste ? Parce qu'il est en dépression."",""run"":""gemini""},{""id"":59221,""pun"":""Un expert en tempête ne prend jamais sa retraite, il attend que l'orage passe."",""run"":""gemini""},{""id"":91786,""pun"":""Un météorologue qui rate ses prévisions finit toujours par être dans le vent."",""run"":""gemini""},{""id"":42345,""pun"":""Il n'est pas mort, il a juste rejoint les hautes sphères."",""run"":""gemini""},{""id"":90291,""pun"":""Mon baromètre est tombé malade, il a une pression artérielle très basse."",""run"":""gemini""},{""id"":74752,""pun"":""Les experts météo ne meurent pas, ils partent en courant d'air."",""run"":""gemini""},{""id"":77109,""pun"":""Un orage qui se sent mal finit souvent en coup de blues."",""run"":""gemini""},{""id"":19113,""pun"":""Le météorologue n'est pas mort, il a juste pris un coup de vieux temps."",""run"":""gemini""},{""id"":57409,""pun"":""Les grenouilles météo ne meurent jamais, elles perdent juste la foudre."",""run"":""gemini""},{""id"":75923,""pun"":""Les présentateurs météo ne meurent jamais, ils font juste un passage éclair."",""run"":""gemini""},{""id"":13185,""pun"":""Quand un nuage est malade, c'est qu'il a un petit air sombre."",""run"":""gemini""}]"
2346	"[{""id"":63101,""pun"":""Quand un mineur prend sa retraite, il ne change pas de métier, il change juste de couche."",""run"":""gemini""},{""id"":49660,""pun"":""Les chercheurs d'or sont très équilibrés : ils ont le sens de l'amasse."",""run"":""gemini""},{""id"":57561,""pun"":""Les mineurs n'aiment pas les frites, ils préfèrent les pépites."",""run"":""gemini""},{""id"":91984,""pun"":""Un mineur qui trouve un diamant, c'est quelqu'un qui a vraiment du carats-ctère."",""run"":""gemini""},{""id"":11878,""pun"":""Les mineurs sont d'excellents amants : ils savent exactement où taper pour trouver le gisement."",""run"":""gemini""},{""id"":46793,""pun"":""Pourquoi les anciens mineurs sont-ils si riches ? Car ils ont de la bouteille mais surtout de l'or en barre."",""run"":""gemini""},{""id"":53855,""pun"":""Les vieux mineurs ne s'éteignent jamais, ils perdent juste le filon."",""run"":""gemini""},{""id"":92308,""pun"":""Pourquoi les mineurs ne sont-ils jamais perdus ? Parce qu'ils ont toujours une bonne mine."",""run"":""gemini""},{""id"":11025,""pun"":""Un mineur qui a trop bu finit toujours par se retrouver au fond du trou."",""run"":""gemini""},{""id"":41641,""pun"":""Un mineur fatigué est un homme qui a besoin de se ressourcer."",""run"":""gemini""},{""id"":21589,""pun"":""Un mineur qui chante faux, c'est un mineur de rien."",""run"":""gemini""},{""id"":82801,""pun"":""Les mineurs de charbon sont les seuls à voir la vie en noir sans être pessimistes."",""run"":""gemini""}]"
2347	"[{""id"":56759,""pun"":""Un sommelier ne meurt jamais, il finit par rendre sa lie."",""run"":""gemini""},{""id"":94793,""pun"":""Les vieux braconniers ne meurent jamais, ils partent juste à tire-d'aile."",""run"":""gemini""},{""id"":63816,""pun"":""Les inventeurs de liqueurs ne meurent jamais, ils sont simplement mis en bouteille."",""run"":""gemini""},{""id"":35263,""pun"":""Les bouilleurs de cru ne meurent jamais, ils perdent juste leur pression."",""run"":""gemini""},{""id"":82868,""pun"":""Les distillateurs ne meurent jamais, ils finissent toujours par alambiquer la vérité."",""run"":""gemini""},{""id"":32386,""pun"":""Les barman ne meurent jamais, ils passent juste de l'autre côté du comptoir."",""run"":""gemini""},{""id"":14690,""pun"":""Les experts en distillation ne meurent jamais, ils stagnent par alambic personnel."",""run"":""gemini""},{""id"":53604,""pun"":""Un fabricant d'eau-de-vie ne meurt jamais, il garde l'esprit de famille."",""run"":""gemini""},{""id"":84974,""pun"":""Les vignerons ne meurent jamais, ils se sentent juste un peu bouchonné."",""run"":""gemini""},{""id"":70362,""pun"":""Les producteurs de gnôle ne meurent jamais, ils s'évaporent avec la part des anges."",""run"":""gemini""},{""id"":76764,""pun"":""Les vieux amateurs de Brandy ne meurent jamais, ils sont juste de mauvais poil."",""run"":""gemini""},{""id"":49948,""pun"":""Un producteur de bière ne meurt jamais, il se pressionne pour l'éternité."",""run"":""gemini""}]"
2348	"[{""id"":95957,""pun"":""Le pot ne voulait plus travailler, il en avait plein le tuyau."",""run"":""gemini""},{""id"":16439,""pun"":""Les vieux pots d'échappement ne meurent jamais, ils sont juste gazés."",""run"":""gemini""},{""id"":33703,""pun"":""Les pots d'échappement ne font pas de sport, ils ont peur de la sueur de vapeur."",""run"":""gemini""},{""id"":66277,""pun"":""Un pot d'échappement qui finit sa vie, c'est une fin de série de gaz."",""run"":""gemini""},{""id"":98741,""pun"":""Ma voiture fume tellement qu'elle est devenue une vraie fugueuse de route."",""run"":""gemini""},{""id"":69330,""pun"":""L'ancien pot d'échappement a pris sa retraite car il était à bout de souffle."",""run"":""gemini""},{""id"":25201,""pun"":""La fumée du vieux moteur rendait la carrosserie furieuse."",""run"":""gemini""},{""id"":18415,""pun"":""Un silencieux qui ne fonctionne plus, c'est épuisant pour la caisse."",""run"":""gemini""},{""id"":40769,""pun"":""Pourquoi le pot est-il au lit ? Parce qu'il a attrapé un coup de barre de fer."",""run"":""gemini""},{""id"":80573,""pun"":""Quand un tuyau d'échappement est fatigué, il a une sacrée mine de plomb."",""run"":""gemini""},{""id"":38495,""pun"":""Un pot d'échappement en dépression, c'est quelqu'un qui a le vague à l'âme de verre."",""run"":""gemini""},{""id"":60024,""pun"":""Les pots d'échappement sont d'excellents menteurs : ils racontent toujours des histoires fumantes."",""run"":""gemini""}]"
