id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
2230	Old baseballs never die they just get pitched.	"{""source"":""claude"",""original_id"":""22255"",""pun"":""Les vieux lanceurs ne meurent jamais, ils perdent juste la boule.""}"	"{""source"":""gemini"",""original_id"":""41765"",""pun"":""Les vieux joueurs de baseball ne meurent jamais, ils sont mis au rebut (aux buts).""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux joueurs de baseball ne meurent jamais, ils sont simplement retirés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieilles balles de baseball ne meurent jamais : elles se font juste balancer.""}"	"[{""source"":""claude"",""original_id"":""22255"",""pun"":""Les vieux lanceurs ne meurent jamais, ils perdent juste la boule."",""id"":54969},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieilles balles de baseball ne meurent jamais : elles se font juste balancer."",""id"":16086},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux joueurs de baseball ne meurent jamais, ils sont simplement retirés."",""id"":46398},{""source"":""gemini"",""original_id"":""41765"",""pun"":""Les vieux joueurs de baseball ne meurent jamais, ils sont mis au rebut (aux buts)."",""id"":28827}]"	"{""comedian"":[54969,46398,16086,28827],""pun_expert"":[54969,46398,28827,16086],""editor"":[46398,54969,16086,28827],""translator"":[16086,46398,54969,28827]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2231	Old basketball players never die they just go on dribbling.	"{""source"":""claude"",""original_id"":""74051"",""pun"":""Les joueurs de basket ne vieillissent pas, ils deviennent juste de plus en plus liquides.""}"	"{""source"":""gemini"",""original_id"":""92832"",""pun"":""Les anciens joueurs de la NBA ne meurent pas, ils sont juste mis au banc de la société.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux joueurs de pétanque ne meurent jamais, ils finissent juste par perdre la boule.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux basketteurs ne meurent jamais : ils finissent juste par perdre la boule.""}"	"[{""source"":""gemini"",""original_id"":""92832"",""pun"":""Les anciens joueurs de la NBA ne meurent pas, ils sont juste mis au banc de la société."",""id"":25568},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux joueurs de pétanque ne meurent jamais, ils finissent juste par perdre la boule."",""id"":79958},{""source"":""claude"",""original_id"":""74051"",""pun"":""Les joueurs de basket ne vieillissent pas, ils deviennent juste de plus en plus liquides."",""id"":75415},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux basketteurs ne meurent jamais : ils finissent juste par perdre la boule."",""id"":61562}]"	"{""comedian"":[79958,25568,61562,75415],""pun_expert"":[79958,25568,61562,75415],""editor"":[79958,61562,25568,75415],""translator"":[61562,79958,25568,75415]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2232	Old bathers never die, they just wade away.	"{""source"":""claude"",""original_id"":""24666"",""pun"":""Les vieux baigneurs ne meurent pas, ils vont juste nager entre deux eaux.""}"	"{""source"":""gemini"",""original_id"":""34966"",""pun"":""Les vieux marins ne meurent jamais, ils perdent juste le Nord.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux baigneurs ne meurent jamais, ils s'évaporent tout simplement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux baigneurs ne meurent jamais : ils s’évadent à gué.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux baigneurs ne meurent jamais, ils s'évaporent tout simplement."",""id"":71777},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux baigneurs ne meurent jamais : ils s’évadent à gué."",""id"":74026},{""source"":""gemini"",""original_id"":""34966"",""pun"":""Les vieux marins ne meurent jamais, ils perdent juste le Nord."",""id"":13600},{""source"":""claude"",""original_id"":""24666"",""pun"":""Les vieux baigneurs ne meurent pas, ils vont juste nager entre deux eaux."",""id"":97628}]"	"{""comedian"":[13600,71777,97628,74026],""pun_expert"":[13600,97628,74026,71777],""editor"":[13600,71777,97628,74026],""translator"":[74026,71777,97628,13600]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2233	Old bathing beauties never die, they just wade away.	"{""source"":""claude"",""original_id"":""71014"",""pun"":""Les vieilles sirènes ne meurent jamais, elles font juste marée basse.""}"	"{""source"":""gemini"",""original_id"":""90158"",""pun"":""Les vieux plongeurs ne meurent pas, ils coulent des jours heureux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieilles baigneuses ne meurent jamais, elles ne font que patauger.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieilles reines de plage ne meurent jamais : elles se retirent avec la marée.""}"	"[{""source"":""claude"",""original_id"":""71014"",""pun"":""Les vieilles sirènes ne meurent jamais, elles font juste marée basse."",""id"":53601},{""source"":""gemini"",""original_id"":""90158"",""pun"":""Les vieux plongeurs ne meurent pas, ils coulent des jours heureux."",""id"":19304},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieilles baigneuses ne meurent jamais, elles ne font que patauger."",""id"":42959},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieilles reines de plage ne meurent jamais : elles se retirent avec la marée."",""id"":86614}]"	"{""comedian"":[19304,86614,53601,42959],""pun_expert"":[19304,86614,53601,42959],""editor"":[19304,86614,42959,53601],""translator"":[86614,19304,42959,53601]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2234	Old beekeepers never die they just buzz off.	"{""source"":""claude"",""original_id"":""93519"",""pun"":""Les vieux apiculteurs ne meurent pas, ils s'essaiment vers d'autres fleurs.""}"	"{""source"":""gemini"",""original_id"":""94885"",""pun"":""Les vieux apiculteurs ne meurent pas, ils bourdonnent ailleurs.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux apiculteurs ne meurent jamais, ils mettent juste les voiles.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux apiculteurs ne meurent jamais : comme leur miel, ils filent.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux apiculteurs ne meurent jamais : comme leur miel, ils filent."",""id"":68791},{""source"":""gemini"",""original_id"":""94885"",""pun"":""Les vieux apiculteurs ne meurent pas, ils bourdonnent ailleurs."",""id"":87194},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux apiculteurs ne meurent jamais, ils mettent juste les voiles."",""id"":28542},{""source"":""claude"",""original_id"":""93519"",""pun"":""Les vieux apiculteurs ne meurent pas, ils s'essaiment vers d'autres fleurs."",""id"":29622}]"	"{""comedian"":[28542,68791,29622,87194],""pun_expert"":[28542,68791,29622,87194],""editor"":[87194,68791,28542,29622],""translator"":[87194,29622,28542,68791]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2235	Old blasting technicians never die, they just lose their spark.	"{""source"":""claude"",""original_id"":""99427"",""pun"":""Les vieux artificiers ne meurent jamais, ils perdent juste la mèche.""}"	"{""source"":""gemini"",""original_id"":""82677"",""pun"":""Les vieux artificiers ne meurent jamais, ils finissent juste par péter les plombs.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux artificiers ne meurent jamais, ils perdent juste leur étincelle.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux artificiers ne s’éteignent jamais : ils perdent juste l’étincelle.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux artificiers ne s’éteignent jamais : ils perdent juste l’étincelle."",""id"":37132},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux artificiers ne meurent jamais, ils perdent juste leur étincelle."",""id"":66587},{""source"":""gemini"",""original_id"":""82677"",""pun"":""Les vieux artificiers ne meurent jamais, ils finissent juste par péter les plombs."",""id"":63409},{""source"":""claude"",""original_id"":""99427"",""pun"":""Les vieux artificiers ne meurent jamais, ils perdent juste la mèche."",""id"":93149}]"	"{""comedian"":[63409,37132,66587,93149],""pun_expert"":[37132,63409,93149,66587],""editor"":[66587,37132,63409,93149],""translator"":[37132,66587,93149,63409]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2236	Old bookkeepers never die they just lose their figures.	"{""source"":""claude"",""original_id"":""85125"",""pun"":""Les vieux comptables ne meurent pas, ils s'arrondissent.""}"	"{""source"":""gemini"",""original_id"":""17820"",""pun"":""Les comptables ne vieillissent pas, ils se dévaluent.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux comptables ne meurent jamais, ils passent juste par pertes et profits.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux comptables ne meurent jamais : ils perdent juste la ligne.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux comptables ne meurent jamais, ils passent juste par pertes et profits."",""id"":38004},{""source"":""claude"",""original_id"":""85125"",""pun"":""Les vieux comptables ne meurent pas, ils s'arrondissent."",""id"":52554},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux comptables ne meurent jamais : ils perdent juste la ligne."",""id"":77474},{""source"":""gemini"",""original_id"":""17820"",""pun"":""Les comptables ne vieillissent pas, ils se dévaluent."",""id"":83555}]"	"{""comedian"":[38004,83555,77474,52554],""pun_expert"":[77474,38004,83555,52554],""editor"":[38004,83555,52554,77474],""translator"":[77474,38004,52554,83555]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2237	Old bootleggers never die, they just keep still.	"{""source"":""claude"",""original_id"":""29975"",""pun"":""Les vieux bouilleurs de cru ne meurent jamais, ils restent à feu doux.""}"	"{""source"":""gemini"",""original_id"":""81081"",""pun"":""Le vieux contrebandier ne meurt pas, il finit simplement en bière.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux producteurs de calva ne meurent jamais, ils tombent juste dans les pommes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bouilleurs de cru ne meurent jamais : quand ils ne bougent plus, leur alambic bouille encore.""}"	"[{""source"":""claude"",""original_id"":""29975"",""pun"":""Les vieux bouilleurs de cru ne meurent jamais, ils restent à feu doux."",""id"":92053},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bouilleurs de cru ne meurent jamais : quand ils ne bougent plus, leur alambic bouille encore."",""id"":24999},{""source"":""gemini"",""original_id"":""81081"",""pun"":""Le vieux contrebandier ne meurt pas, il finit simplement en bière."",""id"":82298},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux producteurs de calva ne meurent jamais, ils tombent juste dans les pommes."",""id"":21259}]"	"{""comedian"":[82298,21259,24999,92053],""pun_expert"":[82298,21259,24999,92053],""editor"":[82298,21259,92053,24999],""translator"":[24999,92053,82298,21259]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2238	Old botanists never die, they're just deflowered.	"{""source"":""claude"",""original_id"":""29772"",""pun"":""Les vieux botanistes ne meurent pas, ils tombent en graine.""}"	"{""source"":""gemini"",""original_id"":""17730"",""pun"":""Les botanistes ne meurent jamais, ils perdent juste leurs racines.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux botanistes ne meurent jamais, ils sont juste déflorés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux botanistes ne meurent jamais : ils finissent juste déflorés.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux botanistes ne meurent jamais, ils sont juste déflorés."",""id"":43605},{""source"":""claude"",""original_id"":""29772"",""pun"":""Les vieux botanistes ne meurent pas, ils tombent en graine."",""id"":56859},{""source"":""gemini"",""original_id"":""17730"",""pun"":""Les botanistes ne meurent jamais, ils perdent juste leurs racines."",""id"":43493},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux botanistes ne meurent jamais : ils finissent juste déflorés."",""id"":73471}]"	"{""comedian"":[43605,73471,56859,43493],""pun_expert"":[43605,73471,56859,43493],""editor"":[56859,43493,43605,73471],""translator"":[43605,73471,56859,43493]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2239	Old bowlers never die they just end up in the gutter.	"{""source"":""claude"",""original_id"":""67657"",""pun"":""Les vieux joueurs de bowling ne meurent jamais, ils finissent en gouttière.""}"	"{""source"":""gemini"",""original_id"":""13101"",""pun"":""Les vieux joueurs de bowling ne meurent jamais, ils perdent juste la boule.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux joueurs de bowling ne meurent jamais, ils finissent juste par perdre la boule.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un vieux joueur de bowling ne casse jamais sa pipe : il finit simplement dans la rigole.""}"	"[{""source"":""claude"",""original_id"":""67657"",""pun"":""Les vieux joueurs de bowling ne meurent jamais, ils finissent en gouttière."",""id"":86416},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux joueurs de bowling ne meurent jamais, ils finissent juste par perdre la boule."",""id"":19322},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un vieux joueur de bowling ne casse jamais sa pipe : il finit simplement dans la rigole."",""id"":51622},{""source"":""gemini"",""original_id"":""13101"",""pun"":""Les vieux joueurs de bowling ne meurent jamais, ils perdent juste la boule."",""id"":10810}]"	"{""comedian"":[10810,19322,51622,86416],""pun_expert"":[10810,19322,51622,86416],""editor"":[19322,10810,51622,86416],""translator"":[19322,10810,51622,86416]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2240	Old boxers never die, they just punch out	"{""source"":""claude"",""original_id"":""64479"",""pun"":""Les vieux boxeurs ne meurent pas, ils jettent l'éponge sur leur cercueil.""}"	"{""source"":""gemini"",""original_id"":""41628"",""pun"":""Les vieux boxeurs ne meurent jamais, ils sont juste mis au poing.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux boxeurs ne meurent jamais, ils mettent juste un poing final.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux boxeurs ne meurent jamais : ils pointent simplement à la sortie.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux boxeurs ne meurent jamais, ils mettent juste un poing final."",""id"":23300},{""source"":""claude"",""original_id"":""64479"",""pun"":""Les vieux boxeurs ne meurent pas, ils jettent l'éponge sur leur cercueil."",""id"":20424},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux boxeurs ne meurent jamais : ils pointent simplement à la sortie."",""id"":31969},{""source"":""gemini"",""original_id"":""41628"",""pun"":""Les vieux boxeurs ne meurent jamais, ils sont juste mis au poing."",""id"":36969}]"	"{""comedian"":[23300,20424,36969,31969],""pun_expert"":[23300,36969,31969,20424],""editor"":[23300,20424,31969,36969],""translator"":[23300,31969,20424,36969]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2241	Old bread men never die, they just lose their dough.	"{""source"":""claude"",""original_id"":""14231"",""pun"":""Les vieux boulangers ne meurent jamais, ils perdent juste la boule.""}"	"{""source"":""gemini"",""original_id"":""36822"",""pun"":""Un boulanger endetté, c'est un homme qui a trop de pain sur la planche et plus assez de blé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux boulangers ne meurent jamais, ils arrêtent juste de se faire du blé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux boulangers ne meurent jamais : ils finissent juste fauchés, sans pâte.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux boulangers ne meurent jamais, ils arrêtent juste de se faire du blé."",""id"":24078},{""source"":""claude"",""original_id"":""14231"",""pun"":""Les vieux boulangers ne meurent jamais, ils perdent juste la boule."",""id"":89998},{""source"":""gemini"",""original_id"":""36822"",""pun"":""Un boulanger endetté, c'est un homme qui a trop de pain sur la planche et plus assez de blé."",""id"":17081},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux boulangers ne meurent jamais : ils finissent juste fauchés, sans pâte."",""id"":70460}]"	"{""comedian"":[89998,24078,17081,70460],""pun_expert"":[17081,89998,24078,70460],""editor"":[89998,17081,24078,70460],""translator"":[24078,89998,70460,17081]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2242	Old bridge players never die, they just sit around on their fat aces.	"{""source"":""claude"",""original_id"":""36443"",""pun"":""Chez les joueurs de bridge chevronnés, les as ne tombent jamais — contrairement à leurs fesses dans le fauteuil.""}"	"{""source"":""gemini"",""original_id"":""72498"",""pun"":""Il ne faut jamais parier contre un bridgeur, il a toujours le cul bordé d'as.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux joueurs de bridge ne meurent jamais, ils restent juste assis sur leurs gros plis.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux joueurs de bridge ne meurent jamais : ils restent assis sur leurs as.""}"	"[{""source"":""claude"",""original_id"":""36443"",""pun"":""Chez les joueurs de bridge chevronnés, les as ne tombent jamais — contrairement à leurs fesses dans le fauteuil."",""id"":87236},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux joueurs de bridge ne meurent jamais, ils restent juste assis sur leurs gros plis."",""id"":58753},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux joueurs de bridge ne meurent jamais : ils restent assis sur leurs as."",""id"":46816},{""source"":""gemini"",""original_id"":""72498"",""pun"":""Il ne faut jamais parier contre un bridgeur, il a toujours le cul bordé d'as."",""id"":91209}]"	"{""comedian"":[91209,58753,87236,46816],""pun_expert"":[58753,91209,46816,87236],""editor"":[91209,46816,58753,87236],""translator"":[58753,87236,91209,46816]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2243	Old bungee jumpers sometimes die but they can still bounce back	"{""source"":""claude"",""original_id"":""96062"",""pun"":""Les vieux sauteurs à l'élastique ne meurent jamais vraiment — ils ont toujours du ressort.""}"	"{""source"":""gemini"",""original_id"":""57065"",""pun"":""Un ressort fatigué ne va jamais en prison, on le remet toujours en liberté.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux sauteurs à l'élastique ont la vie dure : même après une lourde chute, ils arrivent toujours à rebondir.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même morts, les vieux sauteurs à l’élastique savent rebondir.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même morts, les vieux sauteurs à l’élastique savent rebondir."",""id"":87112},{""source"":""claude"",""original_id"":""96062"",""pun"":""Les vieux sauteurs à l'élastique ne meurent jamais vraiment — ils ont toujours du ressort."",""id"":96152},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux sauteurs à l'élastique ont la vie dure : même après une lourde chute, ils arrivent toujours à rebondir."",""id"":47887},{""source"":""gemini"",""original_id"":""57065"",""pun"":""Un ressort fatigué ne va jamais en prison, on le remet toujours en liberté."",""id"":23612}]"	"{""comedian"":[96152,87112,47887,23612],""pun_expert"":[96152,23612,87112,47887],""editor"":[96152,47887,87112,23612],""translator"":[87112,96152,47887,23612]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2244	Old bus drivers never die, they just take a turn for the worse.	"{""source"":""claude"",""original_id"":""90158"",""pun"":""Les vieux chauffeurs de bus ne meurent jamais, ils arrivent toujours au terminus.""}"	"{""source"":""gemini"",""original_id"":""35142"",""pun"":""Les routiers ne meurent pas, ils sont juste au bout du rouleau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux chauffeurs de bus ne meurent jamais, ils prennent juste un mauvais tournant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux chauffeurs de bus ne meurent pas : ils prennent juste un mauvais tournant.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux chauffeurs de bus ne meurent pas : ils prennent juste un mauvais tournant."",""id"":80597},{""source"":""gemini"",""original_id"":""35142"",""pun"":""Les routiers ne meurent pas, ils sont juste au bout du rouleau."",""id"":27526},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux chauffeurs de bus ne meurent jamais, ils prennent juste un mauvais tournant."",""id"":39657},{""source"":""claude"",""original_id"":""90158"",""pun"":""Les vieux chauffeurs de bus ne meurent jamais, ils arrivent toujours au terminus."",""id"":32834}]"	"{""comedian"":[39657,32834,80597,27526],""pun_expert"":[39657,80597,32834,27526],""editor"":[32834,39657,80597,27526],""translator"":[39657,80597,32834,27526]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2245	Old butchers never die, they just get disjointed.	"{""source"":""claude"",""original_id"":""73308"",""pun"":""Les vieux bouchers ne meurent pas, ils passent l'arme… à l'os.""}"	"{""source"":""gemini"",""original_id"":""19621"",""pun"":""On ne peut pas tromper un boucher, il est trop à cheval sur les principes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux bouchers ne meurent jamais, ils finissent juste désarticulés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bouchers ne meurent jamais : ils finissent juste par débiter n’importe quoi.""}"	"[{""source"":""gemini"",""original_id"":""19621"",""pun"":""On ne peut pas tromper un boucher, il est trop à cheval sur les principes."",""id"":56321},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bouchers ne meurent jamais : ils finissent juste par débiter n’importe quoi."",""id"":72615},{""source"":""claude"",""original_id"":""73308"",""pun"":""Les vieux bouchers ne meurent pas, ils passent l'arme… à l'os."",""id"":41304},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux bouchers ne meurent jamais, ils finissent juste désarticulés."",""id"":75295}]"	"{""comedian"":[72615,41304,75295,56321],""pun_expert"":[72615,41304,56321,75295],""editor"":[72615,56321,75295,41304],""translator"":[75295,72615,41304,56321]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2246	Old butchers never die, they only meat their fate.	"{""source"":""claude"",""original_id"":""60533"",""pun"":""Les vieux bouchers ne meurent jamais, ils rencontrent juste leur destin… en chair et en os.""}"	"{""source"":""gemini"",""original_id"":""46454"",""pun"":""Les vieux bouchers ne meurent jamais, ils font juste de vieilles carcasses.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux bouchers ne meurent jamais, ils finissent simplement par rendre la lame.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bouchers ne meurent jamais : ils ne rendent pas l’âme, seulement leur lame.""}"	"[{""source"":""gemini"",""original_id"":""46454"",""pun"":""Les vieux bouchers ne meurent jamais, ils font juste de vieilles carcasses."",""id"":83707},{""source"":""claude"",""original_id"":""60533"",""pun"":""Les vieux bouchers ne meurent jamais, ils rencontrent juste leur destin… en chair et en os."",""id"":49898},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bouchers ne meurent jamais : ils ne rendent pas l’âme, seulement leur lame."",""id"":48381},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux bouchers ne meurent jamais, ils finissent simplement par rendre la lame."",""id"":20479}]"	"{""comedian"":[48381,20479,49898,83707],""pun_expert"":[48381,20479,49898,83707],""editor"":[48381,20479,49898,83707],""translator"":[48381,20479,49898,83707]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2247	Old card players never die, they just fold.	"{""source"":""claude"",""original_id"":""28513"",""pun"":""Les vieux joueurs de cartes ne meurent jamais, ils se défaussent simplement.""}"	"{""source"":""gemini"",""original_id"":""93921"",""pun"":""Les vieux joueurs de poker ne meurent jamais, ils se défaussent.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux joueurs de cartes ne trépassent jamais, ils ne font que passer.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux joueurs de poker ne meurent jamais : à la fin, ils se couchent.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux joueurs de poker ne meurent jamais : à la fin, ils se couchent."",""id"":49428},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux joueurs de cartes ne trépassent jamais, ils ne font que passer."",""id"":97116},{""source"":""claude"",""original_id"":""28513"",""pun"":""Les vieux joueurs de cartes ne meurent jamais, ils se défaussent simplement."",""id"":55591},{""source"":""gemini"",""original_id"":""93921"",""pun"":""Les vieux joueurs de poker ne meurent jamais, ils se défaussent."",""id"":59224}]"	"{""comedian"":[49428,97116,55591,59224],""pun_expert"":[97116,49428,55591,59224],""editor"":[49428,55591,97116,59224],""translator"":[49428,97116,55591,59224]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2248	Old card players never die, they just shuffle off.	"{""source"":""claude"",""original_id"":""11314"",""pun"":""Les vieux joueurs de cartes ne meurent jamais, ils passent juste la main.""}"	"{""source"":""gemini"",""original_id"":""61541"",""pun"":""Les bridgeurs ne meurent jamais, ils passent.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux joueurs de poker ne meurent jamais, ils finissent juste par se coucher.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux joueurs de cartes ne meurent pas : ils battent simplement en retraite.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux joueurs de cartes ne meurent pas : ils battent simplement en retraite."",""id"":18884},{""source"":""gemini"",""original_id"":""61541"",""pun"":""Les bridgeurs ne meurent jamais, ils passent."",""id"":50171},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux joueurs de poker ne meurent jamais, ils finissent juste par se coucher."",""id"":58422},{""source"":""claude"",""original_id"":""11314"",""pun"":""Les vieux joueurs de cartes ne meurent jamais, ils passent juste la main."",""id"":37822}]"	"{""comedian"":[18884,58422,37822,50171],""pun_expert"":[18884,37822,58422,50171],""editor"":[37822,18884,58422,50171],""translator"":[18884,37822,58422,50171]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2249	Old cardiologists never die, they are just repulsed.	"{""source"":""claude"",""original_id"":""93261"",""pun"":""Les vieux cardiologues ne meurent jamais, ils font juste une pause... cardiaque.""}"	"{""source"":""gemini"",""original_id"":""62121"",""pun"":""Pourquoi les cardiologues sont-ils de bons musiciens ? Parce qu'ils connaissent tous les battements par cœur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux cardiologues ne meurent jamais, ils sont juste ré-pulsés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un vieux cardiologue ne meurt jamais : il est juste ré-pulsé.""}"	"[{""source"":""gemini"",""original_id"":""62121"",""pun"":""Pourquoi les cardiologues sont-ils de bons musiciens ? Parce qu'ils connaissent tous les battements par cœur."",""id"":74770},{""source"":""claude"",""original_id"":""93261"",""pun"":""Les vieux cardiologues ne meurent jamais, ils font juste une pause... cardiaque."",""id"":28428},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un vieux cardiologue ne meurt jamais : il est juste ré-pulsé."",""id"":64452},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux cardiologues ne meurent jamais, ils sont juste ré-pulsés."",""id"":30417}]"	"{""comedian"":[74770,28428,30417,64452],""pun_expert"":[74770,64452,30417,28428],""editor"":[74770,28428,30417,64452],""translator"":[30417,64452,28428,74770]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
