id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
2330	Old landscapers never die, they just get weeded out.	"{""source"":""claude"",""original_id"":""65906"",""pun"":""Les vieux paysagistes ne meurent pas, ils finissent simplement déracinés.""}"	"{""source"":""gemini"",""original_id"":""66683"",""pun"":""Un jardinier qui prend sa retraite ne meurt pas, il rend les herbes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux jardiniers ne meurent jamais, ils finissent juste par sucrer les fraises.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux paysagistes ne meurent jamais : ils passent juste au désherbage sélectif.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux paysagistes ne meurent jamais : ils passent juste au désherbage sélectif."",""id"":45720},{""source"":""gemini"",""original_id"":""66683"",""pun"":""Un jardinier qui prend sa retraite ne meurt pas, il rend les herbes."",""id"":69211},{""source"":""claude"",""original_id"":""65906"",""pun"":""Les vieux paysagistes ne meurent pas, ils finissent simplement déracinés."",""id"":14770},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux jardiniers ne meurent jamais, ils finissent juste par sucrer les fraises."",""id"":21131}]"	"{""comedian"":[21131,45720,14770,69211],""pun_expert"":[21131,45720,14770,69211],""editor"":[21131,14770,45720,69211],""translator"":[45720,14770,21131,69211]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2331	Old laundry workers never die, they just are decreased.	"{""source"":""claude"",""original_id"":""27619"",""pun"":""Les vieux blanchisseurs ne meurent jamais, ils sont juste lessivés.""}"	"{""source"":""gemini"",""original_id"":""67378"",""pun"":""Il était repasseur, il est devenu passé simple.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux employés de pressing ne meurent jamais, ils se font juste repasser.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux repasseurs ne meurent jamais : ils passent juste de l’autre côté de la planche.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux repasseurs ne meurent jamais : ils passent juste de l’autre côté de la planche."",""id"":52413},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux employés de pressing ne meurent jamais, ils se font juste repasser."",""id"":72167},{""source"":""gemini"",""original_id"":""67378"",""pun"":""Il était repasseur, il est devenu passé simple."",""id"":90621},{""source"":""claude"",""original_id"":""27619"",""pun"":""Les vieux blanchisseurs ne meurent jamais, ils sont juste lessivés."",""id"":45933}]"	"{""comedian"":[52413,90621,45933,72167],""pun_expert"":[90621,52413,72167,45933],""editor"":[45933,52413,90621,72167],""translator"":[72167,52413,45933,90621]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2332	Old lawn care workers never die, they just recede.	"{""source"":""claude"",""original_id"":""69757"",""pun"":""Les vieux tondeurs ne meurent jamais — ils s'en vont juste herbe à herbe.""}"	"{""source"":""gemini"",""original_id"":""35055"",""pun"":""Les vieux jardiniers ne meurent jamais : ils perdent simplement leurs racines.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux jardiniers ne meurent jamais, ils se mettent juste au vert.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux jardiniers ne meurent jamais : ils se retirent juste pour se mettre au vert.""}"	"[{""source"":""gemini"",""original_id"":""35055"",""pun"":""Les vieux jardiniers ne meurent jamais : ils perdent simplement leurs racines."",""id"":86697},{""source"":""claude"",""original_id"":""69757"",""pun"":""Les vieux tondeurs ne meurent jamais — ils s'en vont juste herbe à herbe."",""id"":21505},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux jardiniers ne meurent jamais : ils se retirent juste pour se mettre au vert."",""id"":58325},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux jardiniers ne meurent jamais, ils se mettent juste au vert."",""id"":86388}]"	"{""comedian"":[86388,58325,86697,21505],""pun_expert"":[58325,86388,86697,21505],""editor"":[86388,58325,86697,21505],""translator"":[58325,86388,21505,86697]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2333	Old lawyers never die they just lose their judgment.	"{""source"":""claude"",""original_id"":""55642"",""pun"":""Les vieux avocats ne meurent jamais, ils plaident juste non coupables devant saint Pierre.""}"	"{""source"":""gemini"",""original_id"":""73705"",""pun"":""Un avocat au régime, c'est un avocat sans défense.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux juges ne meurent jamais, ils perdent juste le jugement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux avocats ne meurent jamais : ils perdent seulement leur jugement.""}"	"[{""source"":""gemini"",""original_id"":""73705"",""pun"":""Un avocat au régime, c'est un avocat sans défense."",""id"":79234},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux juges ne meurent jamais, ils perdent juste le jugement."",""id"":22582},{""source"":""claude"",""original_id"":""55642"",""pun"":""Les vieux avocats ne meurent jamais, ils plaident juste non coupables devant saint Pierre."",""id"":84098},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux avocats ne meurent jamais : ils perdent seulement leur jugement."",""id"":27359}]"	"{""comedian"":[79234,84098,22582,27359],""pun_expert"":[79234,22582,27359,84098],""editor"":[79234,84098,27359,22582],""translator"":[27359,22582,84098,79234]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2334	Old librarians never die, they just check out.	"{""source"":""claude"",""original_id"":""44917"",""pun"":""Les vieux bibliothécaires ne meurent jamais, ils expirent simplement — comme les emprunts.""}"	"{""source"":""gemini"",""original_id"":""33717"",""pun"":""Quand un bibliothécaire meurt, il rend l'âme... sans frais de retard.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux bibliothécaires ne meurent jamais, ils sont juste retirés de la circulation.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bibliothécaires ne meurent jamais : ils rendent simplement l’âme au guichet des retours.""}"	"[{""source"":""claude"",""original_id"":""44917"",""pun"":""Les vieux bibliothécaires ne meurent jamais, ils expirent simplement — comme les emprunts."",""id"":54685},{""source"":""gemini"",""original_id"":""33717"",""pun"":""Quand un bibliothécaire meurt, il rend l'âme... sans frais de retard."",""id"":64544},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux bibliothécaires ne meurent jamais, ils sont juste retirés de la circulation."",""id"":10766},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bibliothécaires ne meurent jamais : ils rendent simplement l’âme au guichet des retours."",""id"":90074}]"	"{""comedian"":[64544,90074,54685,10766],""pun_expert"":[90074,54685,64544,10766],""editor"":[10766,64544,54685,90074],""translator"":[10766,54685,90074,64544]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2335	Old librarians never die, they just lose their circulation.	"{""source"":""claude"",""original_id"":""34525"",""pun"":""Les vieux bibliothécaires ne meurent jamais — ils sont juste mis en réserve.""}"	"{""source"":""gemini"",""original_id"":""13512"",""pun"":""Le poète ne meurt jamais, il part en vers et contre tout.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux bibliothécaires ne meurent jamais, ils sont juste retirés de la circulation.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bibliothécaires ne meurent jamais : ils ont seulement des problèmes de circulation.""}"	"[{""source"":""gemini"",""original_id"":""13512"",""pun"":""Le poète ne meurt jamais, il part en vers et contre tout."",""id"":17091},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bibliothécaires ne meurent jamais : ils ont seulement des problèmes de circulation."",""id"":29504},{""source"":""claude"",""original_id"":""34525"",""pun"":""Les vieux bibliothécaires ne meurent jamais — ils sont juste mis en réserve."",""id"":96495},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux bibliothécaires ne meurent jamais, ils sont juste retirés de la circulation."",""id"":58947}]"	"{""comedian"":[58947,17091,29504,96495],""pun_expert"":[17091,58947,29504,96495],""editor"":[58947,29504,96495,17091],""translator"":[58947,29504,96495,17091]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2336	Old locomotive engineers, never die, they just get derailed	"{""source"":""claude"",""original_id"":""72781"",""pun"":""Les vieux conducteurs de locomotive ne meurent jamais, ils déraillent simplement.""}"	"{""source"":""gemini"",""original_id"":""25799"",""pun"":""Les vieux aiguilleurs ne partent pas, ils changent simplement de voie.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux cheminots ne meurent jamais, ils finissent juste par dérailler.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux conducteurs de train ne meurent jamais : ils déraillent en paix.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux conducteurs de train ne meurent jamais : ils déraillent en paix."",""id"":92460},{""source"":""gemini"",""original_id"":""25799"",""pun"":""Les vieux aiguilleurs ne partent pas, ils changent simplement de voie."",""id"":39859},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux cheminots ne meurent jamais, ils finissent juste par dérailler."",""id"":42929},{""source"":""claude"",""original_id"":""72781"",""pun"":""Les vieux conducteurs de locomotive ne meurent jamais, ils déraillent simplement."",""id"":53194}]"	"{""comedian"":[92460,42929,39859,53194],""pun_expert"":[92460,39859,42929,53194],""editor"":[39859,42929,92460,53194],""translator"":[92460,53194,42929,39859]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2337	Old logicians never die, they just vacate the premises.	"{""source"":""claude"",""original_id"":""94239"",""pun"":""Les vieux logiciens ne meurent pas, ils quittent leurs prémisses sans laisser d'adresse.""}"	"{""source"":""gemini"",""original_id"":""49570"",""pun"":""Les logiciens n'ont jamais de problèmes de logement, ils ont toujours de bonnes prémisses.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux logiciens ne meurent jamais, ils retournent juste à leurs prémisses.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux logiciens ne meurent jamais : ils évacuent juste les prémisses.""}"	"[{""source"":""claude"",""original_id"":""94239"",""pun"":""Les vieux logiciens ne meurent pas, ils quittent leurs prémisses sans laisser d'adresse."",""id"":47655},{""source"":""gemini"",""original_id"":""49570"",""pun"":""Les logiciens n'ont jamais de problèmes de logement, ils ont toujours de bonnes prémisses."",""id"":56548},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux logiciens ne meurent jamais : ils évacuent juste les prémisses."",""id"":75127},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux logiciens ne meurent jamais, ils retournent juste à leurs prémisses."",""id"":14024}]"	"{""comedian"":[47655,14024,56548,75127],""pun_expert"":[47655,14024,56548,75127],""editor"":[47655,14024,56548,75127],""translator"":[47655,75127,14024,56548]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2338	Old lumberjacks never die, they just split.	"{""source"":""claude"",""original_id"":""67516"",""pun"":""Les vieux bûcherons ne meurent jamais, ils se fendent la gueule une dernière fois.""}"	"{""source"":""gemini"",""original_id"":""62178"",""pun"":""Les bûcherons ne font jamais d'adieux, ils se contentent de couper court.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux bûcherons ne meurent jamais, ils se taillent.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bûcherons ne meurent jamais : ils fendent le camp.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux bûcherons ne meurent jamais, ils se taillent."",""id"":57725},{""source"":""claude"",""original_id"":""67516"",""pun"":""Les vieux bûcherons ne meurent jamais, ils se fendent la gueule une dernière fois."",""id"":25326},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bûcherons ne meurent jamais : ils fendent le camp."",""id"":73113},{""source"":""gemini"",""original_id"":""62178"",""pun"":""Les bûcherons ne font jamais d'adieux, ils se contentent de couper court."",""id"":76440}]"	"{""comedian"":[73113,57725,25326,76440],""pun_expert"":[73113,57725,25326,76440],""editor"":[76440,57725,73113,25326],""translator"":[73113,57725,76440,25326]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2339	Old magicians never die they just disappear.	"{""source"":""claude"",""original_id"":""24820"",""pun"":""Les vieux magiciens ne meurent pas, ils rendent l'âme — mais personne ne sait dans quelle poche.""}"	"{""source"":""gemini"",""original_id"":""22714"",""pun"":""Les magiciens ne meurent pas, ils disparaissent par enchantement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux magiciens ne meurent jamais, ils se contentent de disparaître.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux magiciens ne meurent jamais : c’est juste leur tour de disparaître.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux magiciens ne meurent jamais, ils se contentent de disparaître."",""id"":47125},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux magiciens ne meurent jamais : c’est juste leur tour de disparaître."",""id"":66675},{""source"":""claude"",""original_id"":""24820"",""pun"":""Les vieux magiciens ne meurent pas, ils rendent l'âme — mais personne ne sait dans quelle poche."",""id"":68688},{""source"":""gemini"",""original_id"":""22714"",""pun"":""Les magiciens ne meurent pas, ils disparaissent par enchantement."",""id"":48732}]"	"{""comedian"":[66675,48732,47125,68688],""pun_expert"":[66675,68688,48732,47125],""editor"":[47125,48732,66675,68688],""translator"":[66675,47125,48732,68688]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2340	Old math professors never die, they just use strange expressions.	"{""source"":""claude"",""original_id"":""45409"",""pun"":""Les vieux profs de maths ne disparaissent jamais, ils se réduisent simplement à leur plus simple expression.""}"	"{""source"":""gemini"",""original_id"":""93954"",""pun"":""Les profs de maths ne font pas de grimaces, ils préfèrent les expressions du second degré.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux profs de maths ne meurent jamais, ils se réduisent à leur plus simple expression.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux profs de maths ne meurent jamais : ils prennent juste de drôles d’expressions.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux profs de maths ne meurent jamais, ils se réduisent à leur plus simple expression."",""id"":57044},{""source"":""claude"",""original_id"":""45409"",""pun"":""Les vieux profs de maths ne disparaissent jamais, ils se réduisent simplement à leur plus simple expression."",""id"":78229},{""source"":""gemini"",""original_id"":""93954"",""pun"":""Les profs de maths ne font pas de grimaces, ils préfèrent les expressions du second degré."",""id"":15511},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux profs de maths ne meurent jamais : ils prennent juste de drôles d’expressions."",""id"":68060}]"	"{""comedian"":[57044,15511,78229,68060],""pun_expert"":[57044,15511,78229,68060],""editor"":[57044,68060,15511,78229],""translator"":[68060,57044,78229,15511]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2341	Old mathematicians never die, they just go off on a tangent	"{""source"":""claude"",""original_id"":""46625"",""pun"":""Les vieux mathématiciens ne meurent jamais, ils partent juste en tangente.""}"	"{""source"":""gemini"",""original_id"":""46086"",""pun"":""Un angle droit est toujours persuadé d'avoir raison.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux mathématiciens ne meurent jamais, ils prennent juste la tangente.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux matheux ne meurent jamais : ils prennent juste la tangente.""}"	"[{""source"":""claude"",""original_id"":""46625"",""pun"":""Les vieux mathématiciens ne meurent jamais, ils partent juste en tangente."",""id"":28985},{""source"":""gemini"",""original_id"":""46086"",""pun"":""Un angle droit est toujours persuadé d'avoir raison."",""id"":52264},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux mathématiciens ne meurent jamais, ils prennent juste la tangente."",""id"":84050},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux matheux ne meurent jamais : ils prennent juste la tangente."",""id"":39500}]"	"{""comedian"":[39500,84050,28985,52264],""pun_expert"":[84050,39500,28985,52264],""editor"":[84050,39500,52264,28985],""translator"":[84050,39500,28985,52264]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2342	Old mathematicians never die, they just lose some functions.	"{""source"":""claude"",""original_id"":""99670"",""pun"":""Les vieux mathématiciens ne meurent jamais, ils perdent juste leurs fonctions.""}"	"{""source"":""gemini"",""original_id"":""12958"",""pun"":""Les vieux mathématiciens ne meurent jamais, ils perdent juste leurs fonctions.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux mathématiciens ne meurent jamais, ils perdent juste quelques fonctions.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux mathématiciens ne meurent jamais : ils perdent juste quelques fonctions.""}"	"[{""source"":""gemini"",""original_id"":""12958"",""pun"":""Les vieux mathématiciens ne meurent jamais, ils perdent juste leurs fonctions."",""id"":38492},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux mathématiciens ne meurent jamais : ils perdent juste quelques fonctions."",""id"":15096},{""source"":""claude"",""original_id"":""99670"",""pun"":""Les vieux mathématiciens ne meurent jamais, ils perdent juste leurs fonctions."",""id"":95503},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux mathématiciens ne meurent jamais, ils perdent juste quelques fonctions."",""id"":59386}]"	"{""comedian"":[15096,59386,38492,95503],""pun_expert"":[15096,59386,38492,95503],""editor"":[15096,59386,38492,95503],""translator"":[15096,59386,38492,95503]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2343	Old mechanics never die they just retire	"{""source"":""claude"",""original_id"":""44270"",""pun"":""Les vieux mécaniciens prennent leur retraite — mais ils gardent toujours un pneu de rechange.""}"	"{""source"":""gemini"",""original_id"":""92290"",""pun"":""Un mécanicien à la retraite ne meurt pas, il finit en roue libre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux garagistes ne meurent jamais, ils finissent juste par crever.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux mécanos ne crèvent jamais : ils prennent juste leur retraite.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux garagistes ne meurent jamais, ils finissent juste par crever."",""id"":20585},{""source"":""gemini"",""original_id"":""92290"",""pun"":""Un mécanicien à la retraite ne meurt pas, il finit en roue libre."",""id"":42542},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux mécanos ne crèvent jamais : ils prennent juste leur retraite."",""id"":27693},{""source"":""claude"",""original_id"":""44270"",""pun"":""Les vieux mécaniciens prennent leur retraite — mais ils gardent toujours un pneu de rechange."",""id"":14832}]"	"{""comedian"":[20585,42542,14832,27693],""pun_expert"":[20585,27693,42542,14832],""editor"":[14832,42542,27693,20585],""translator"":[27693,20585,42542,14832]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2344	Old mediums never die, they just lose their spirits.	"{""source"":""claude"",""original_id"":""33477"",""pun"":""Les vieux médiums ne meurent jamais, ils rendent l'âme… à tout le monde.""}"	"{""source"":""gemini"",""original_id"":""46028"",""pun"":""Les fantômes préfèrent le vin, car c'est le seul moyen d'avoir un peu de corps.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un vieux médium ne meurt jamais, il perd juste ses esprits.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux médiums ne meurent jamais : ils perdent leurs esprits, puis les retrouvent au rayon spiritueux.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux médiums ne meurent jamais : ils perdent leurs esprits, puis les retrouvent au rayon spiritueux."",""id"":77477},{""source"":""claude"",""original_id"":""33477"",""pun"":""Les vieux médiums ne meurent jamais, ils rendent l'âme… à tout le monde."",""id"":94894},{""source"":""gemini"",""original_id"":""46028"",""pun"":""Les fantômes préfèrent le vin, car c'est le seul moyen d'avoir un peu de corps."",""id"":31362},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un vieux médium ne meurt jamais, il perd juste ses esprits."",""id"":49252}]"	"{""comedian"":[77477,31362,49252,94894],""pun_expert"":[77477,31362,49252,94894],""editor"":[49252,31362,77477,94894],""translator"":[49252,77477,94894,31362]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2345	Old meteorologists never die, they just get under the weather.	"{""source"":""claude"",""original_id"":""44175"",""pun"":""Les vieux météorologues ne meurent jamais, ils tombent juste en dépression.""}"	"{""source"":""gemini"",""original_id"":""75923"",""pun"":""Les présentateurs météo ne meurent jamais, ils font juste un passage éclair.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux météorologues ne meurent jamais, ils traversent juste une dépression.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux météorologues ne meurent jamais : ils traversent juste une dépression.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux météorologues ne meurent jamais : ils traversent juste une dépression."",""id"":70239},{""source"":""gemini"",""original_id"":""75923"",""pun"":""Les présentateurs météo ne meurent jamais, ils font juste un passage éclair."",""id"":78472},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux météorologues ne meurent jamais, ils traversent juste une dépression."",""id"":61982},{""source"":""claude"",""original_id"":""44175"",""pun"":""Les vieux météorologues ne meurent jamais, ils tombent juste en dépression."",""id"":51570}]"	"{""comedian"":[70239,61982,51570,78472],""pun_expert"":[70239,61982,51570,78472],""editor"":[70239,51570,61982,78472],""translator"":[70239,61982,51570,78472]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2346	Old miners never die, they just lose their veins.	"{""source"":""claude"",""original_id"":""73210"",""pun"":""Les vieux mineurs ne meurent jamais, ils n'ont plus de veine.""}"	"{""source"":""gemini"",""original_id"":""92308"",""pun"":""Pourquoi les mineurs ne sont-ils jamais perdus ? Parce qu'ils ont toujours une bonne mine.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À l'hôpital, le vieux mineur a compris que c'était la fin : même l'infirmière n'arrivait plus à trouver la veine.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux mineurs ne meurent jamais : ils finissent juste sans veine, au fond comme dans les bras.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux mineurs ne meurent jamais : ils finissent juste sans veine, au fond comme dans les bras."",""id"":78707},{""source"":""claude"",""original_id"":""73210"",""pun"":""Les vieux mineurs ne meurent jamais, ils n'ont plus de veine."",""id"":62933},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À l'hôpital, le vieux mineur a compris que c'était la fin : même l'infirmière n'arrivait plus à trouver la veine."",""id"":86558},{""source"":""gemini"",""original_id"":""92308"",""pun"":""Pourquoi les mineurs ne sont-ils jamais perdus ? Parce qu'ils ont toujours une bonne mine."",""id"":75189}]"	"{""comedian"":[62933,75189,86558,78707],""pun_expert"":[62933,78707,75189,86558],""editor"":[75189,62933,86558,78707],""translator"":[62933,78707,86558,75189]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2347	Old moonshiners never die, they just keep still.	"{""source"":""claude"",""original_id"":""52568"",""pun"":""Les vieux distillateurs ne meurent pas — ils se concentrent.""}"	"{""source"":""gemini"",""original_id"":""56759"",""pun"":""Un sommelier ne meurt jamais, il finit par rendre sa lie.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux brasseurs ne meurent jamais, on les met juste en bière.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bouilleurs de cru ne meurent jamais : ils restent de cuivre.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux bouilleurs de cru ne meurent jamais : ils restent de cuivre."",""id"":65358},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux brasseurs ne meurent jamais, on les met juste en bière."",""id"":90289},{""source"":""gemini"",""original_id"":""56759"",""pun"":""Un sommelier ne meurt jamais, il finit par rendre sa lie."",""id"":13928},{""source"":""claude"",""original_id"":""52568"",""pun"":""Les vieux distillateurs ne meurent pas — ils se concentrent."",""id"":15703}]"	"{""comedian"":[90289,15703,13928,65358],""pun_expert"":[90289,15703,13928,65358],""editor"":[90289,15703,13928,65358],""translator"":[15703,65358,90289,13928]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2348	Old mufflers never die they just get exhausted.	"{""source"":""claude"",""original_id"":""49570"",""pun"":""Les vieux pots d'échappement ne meurent jamais, ils sont juste à bout de souffle.""}"	"{""source"":""gemini"",""original_id"":""69330"",""pun"":""L'ancien pot d'échappement a pris sa retraite car il était à bout de souffle.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux pneus ne meurent jamais, ils finissent juste crevés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux pots d’échappement ne rendent jamais l’âme : ils rendent juste les gaz.""}"	"[{""source"":""gemini"",""original_id"":""69330"",""pun"":""L'ancien pot d'échappement a pris sa retraite car il était à bout de souffle."",""id"":27981},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux pneus ne meurent jamais, ils finissent juste crevés."",""id"":70285},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux pots d’échappement ne rendent jamais l’âme : ils rendent juste les gaz."",""id"":16052},{""source"":""claude"",""original_id"":""49570"",""pun"":""Les vieux pots d'échappement ne meurent jamais, ils sont juste à bout de souffle."",""id"":76403}]"	"{""comedian"":[70285,16052,76403,27981],""pun_expert"":[70285,16052,76403,27981],""editor"":[70285,76403,27981,16052],""translator"":[76403,16052,27981,70285]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2349	Old musicians never die they just get played out.	"{""source"":""claude"",""original_id"":""62178"",""pun"":""Les vieux chefs d'orchestre ne meurent jamais, ils rendent juste leur baguette.""}"	"{""source"":""gemini"",""original_id"":""23746"",""pun"":""Les vieux musiciens ne meurent jamais, ils perdent juste la mesure.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux batteurs ne meurent jamais, ils n'ont juste plus de batterie.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux musiciens ne meurent jamais : à force de tout jouer, ils finissent épuisés.""}"	"[{""source"":""claude"",""original_id"":""62178"",""pun"":""Les vieux chefs d'orchestre ne meurent jamais, ils rendent juste leur baguette."",""id"":81649},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux batteurs ne meurent jamais, ils n'ont juste plus de batterie."",""id"":42542},{""source"":""gemini"",""original_id"":""23746"",""pun"":""Les vieux musiciens ne meurent jamais, ils perdent juste la mesure."",""id"":49828},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux musiciens ne meurent jamais : à force de tout jouer, ils finissent épuisés."",""id"":15123}]"	"{""comedian"":[42542,49828,81649,15123],""pun_expert"":[42542,49828,15123,81649],""editor"":[49828,42542,15123,81649],""translator"":[15123,42542,49828,81649]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
