id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
3330	"The triglyph commented, ""It's friezing in here."""	"{""source"":""claude"",""original_id"":""27118"",""pun"":""Le triglyphe soupira : 'Je vis dans une frise mais je meurs de froid !'""}"	"{""source"":""gemini"",""original_id"":""62643"",""pun"":""L'architecte qui dessinait des congélateurs était un expert en frise.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le triglyphe claquait des dents : « Brrr, la température frise le zéro ! »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le triglyphe grelotte : « Ici, ça frise le gel ! »""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le triglyphe grelotte : « Ici, ça frise le gel ! »"",""id"":28565},{""source"":""gemini"",""original_id"":""62643"",""pun"":""L'architecte qui dessinait des congélateurs était un expert en frise."",""id"":30029},{""source"":""claude"",""original_id"":""27118"",""pun"":""Le triglyphe soupira : 'Je vis dans une frise mais je meurs de froid !'"",""id"":56090},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le triglyphe claquait des dents : « Brrr, la température frise le zéro ! »"",""id"":73188}]"	"{""comedian"":[73188,28565,56090,30029],""pun_expert"":[73188,28565,30029,56090],""editor"":[73188,56090,28565,30029],""translator"":[28565,73188,56090,30029]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3331	The trucker explained that he was early because he had had no breaks.	"{""source"":""claude"",""original_id"":""69363"",""pun"":""Je suis arrivé en avance parce que je n'ai pas marqué d'arrêt. C'est aussi ce qu'ont dit mes freins.""}"	"{""source"":""gemini"",""original_id"":""16496"",""pun"":""Le routier est toujours en retard parce qu'il fait trop de pauses déjantes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le routier a expliqué qu'il était en avance parce qu'il n'avait jamais levé le pied.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le routier était en avance : sans pause et sans freins, rien ne l’a freiné.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le routier était en avance : sans pause et sans freins, rien ne l’a freiné."",""id"":23454},{""source"":""claude"",""original_id"":""69363"",""pun"":""Je suis arrivé en avance parce que je n'ai pas marqué d'arrêt. C'est aussi ce qu'ont dit mes freins."",""id"":72850},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le routier a expliqué qu'il était en avance parce qu'il n'avait jamais levé le pied."",""id"":20342},{""source"":""gemini"",""original_id"":""16496"",""pun"":""Le routier est toujours en retard parce qu'il fait trop de pauses déjantes."",""id"":41930}]"	"{""comedian"":[20342,23454,72850,41930],""pun_expert"":[20342,23454,41930,72850],""editor"":[20342,23454,72850,41930],""translator"":[23454,72850,20342,41930]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3332	The truly enlightened have homes with two Karma garages.	"{""source"":""claude"",""original_id"":""61594"",""pun"":""Le bouddhiste a acheté une berline hybride : il voulait un karma rechargeable.""}"	"{""source"":""gemini"",""original_id"":""22976"",""pun"":""Comment appelle-t-on un pneu qui a atteint le nirvana ? Un pneu-matiique.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand plusieurs mauvais destins se percutent sur l'autoroute, c'est un karmambolage.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les grands sages ont deux garages : un pour le car, l’autre pour le karma.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand plusieurs mauvais destins se percutent sur l'autoroute, c'est un karmambolage."",""id"":74871},{""source"":""gemini"",""original_id"":""22976"",""pun"":""Comment appelle-t-on un pneu qui a atteint le nirvana ? Un pneu-matiique."",""id"":24094},{""source"":""claude"",""original_id"":""61594"",""pun"":""Le bouddhiste a acheté une berline hybride : il voulait un karma rechargeable."",""id"":47555},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les grands sages ont deux garages : un pour le car, l’autre pour le karma."",""id"":29884}]"	"{""comedian"":[74871,47555,29884,24094],""pun_expert"":[74871,29884,47555,24094],""editor"":[47555,74871,29884,24094],""translator"":[29884,47555,74871,24094]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3333	The trumpeter blew it while auditioning for the symphony.	"{""source"":""claude"",""original_id"":""47311"",""pun"":""Il a soufflé dans sa trompette et... soufflé son contrat.""}"	"{""source"":""gemini"",""original_id"":""12469"",""pun"":""Le trompettiste a pris un râteau, il n'avait pas assez de piston.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lors de son audition pour l'orchestre, le trompettiste s'est fait souffler la place.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À son audition pour la symphonie, le trompettiste a fait une fausse note : il a tout gâché.""}"	"[{""source"":""claude"",""original_id"":""47311"",""pun"":""Il a soufflé dans sa trompette et... soufflé son contrat."",""id"":90610},{""source"":""gemini"",""original_id"":""12469"",""pun"":""Le trompettiste a pris un râteau, il n'avait pas assez de piston."",""id"":33556},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À son audition pour la symphonie, le trompettiste a fait une fausse note : il a tout gâché."",""id"":19158},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lors de son audition pour l'orchestre, le trompettiste s'est fait souffler la place."",""id"":76932}]"	"{""comedian"":[33556,76932,19158,90610],""pun_expert"":[33556,76932,19158,90610],""editor"":[76932,19158,33556,90610],""translator"":[19158,76932,33556,90610]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3334	The two bowlers bore a striking resemblance.	"{""source"":""claude"",""original_id"":""89823"",""pun"":""Ces deux boxeurs se ressemblaient de manière frappante. Ce qui est moins surprenant pour des boxeurs que pour des comptables.""}"	"{""source"":""gemini"",""original_id"":""40009"",""pun"":""C'est un bowling très sélect : on n'y entre qu'en faisant la quille.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ces deux boxeurs ont une ressemblance frappante.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Entre ces deux joueurs de bowling, la ressemblance était frappante : même les quilles en prenaient un coup.""}"	"[{""source"":""claude"",""original_id"":""89823"",""pun"":""Ces deux boxeurs se ressemblaient de manière frappante. Ce qui est moins surprenant pour des boxeurs que pour des comptables."",""id"":75882},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Entre ces deux joueurs de bowling, la ressemblance était frappante : même les quilles en prenaient un coup."",""id"":64450},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ces deux boxeurs ont une ressemblance frappante."",""id"":39779},{""source"":""gemini"",""original_id"":""40009"",""pun"":""C'est un bowling très sélect : on n'y entre qu'en faisant la quille."",""id"":74446}]"	"{""comedian"":[64450,75882,39779,74446],""pun_expert"":[64450,39779,75882,74446],""editor"":[39779,75882,64450,74446],""translator"":[64450,75882,39779,74446]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3335	The two guys caught drinking battery acid will soon be charged.	"{""source"":""claude"",""original_id"":""92416"",""pun"":""Les deux hommes arrêtés pour avoir bu de l'acide de batterie nient tout. Ils soutiennent qu'ils n'ont fait que recharger leurs batteries.""}"	"{""source"":""gemini"",""original_id"":""22356"",""pun"":""L'électricien a été viré car il n'était pas au courant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les deux individus arrêtés pour avoir bu de l'acide de batterie font l'objet de lourdes charges.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pris à boire de l’acide de batterie, les deux gars vont avoir un dossier chargé à bloc.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les deux individus arrêtés pour avoir bu de l'acide de batterie font l'objet de lourdes charges."",""id"":45690},{""source"":""gemini"",""original_id"":""22356"",""pun"":""L'électricien a été viré car il n'était pas au courant."",""id"":76260},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pris à boire de l’acide de batterie, les deux gars vont avoir un dossier chargé à bloc."",""id"":69612},{""source"":""claude"",""original_id"":""92416"",""pun"":""Les deux hommes arrêtés pour avoir bu de l'acide de batterie nient tout. Ils soutiennent qu'ils n'ont fait que recharger leurs batteries."",""id"":82823}]"	"{""comedian"":[69612,76260,82823,45690],""pun_expert"":[69612,76260,82823,45690],""editor"":[76260,82823,69612,45690],""translator"":[69612,45690,82823,76260]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3336	The two inventors of the radio were on the same wavelength.	"{""source"":""claude"",""original_id"":""51875"",""pun"":""Les deux inventeurs de la radio étaient sur la même longueur d'onde — et franchement, ça se captait.""}"	"{""source"":""gemini"",""original_id"":""14194"",""pun"":""Comment appelle-t-on une radio qui fait du fitness ? Une radio-activité.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les deux inventeurs de la radio étaient sur la même longueur d'onde.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour inventer la radio à deux, il fallait vraiment être sur la même longueur d’onde.""}"	"[{""source"":""claude"",""original_id"":""51875"",""pun"":""Les deux inventeurs de la radio étaient sur la même longueur d'onde — et franchement, ça se captait."",""id"":72964},{""source"":""gemini"",""original_id"":""14194"",""pun"":""Comment appelle-t-on une radio qui fait du fitness ? Une radio-activité."",""id"":57362},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour inventer la radio à deux, il fallait vraiment être sur la même longueur d’onde."",""id"":45771},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les deux inventeurs de la radio étaient sur la même longueur d'onde."",""id"":81120}]"	"{""comedian"":[72964,57362,45771,81120],""pun_expert"":[72964,57362,45771,81120],""editor"":[81120,45771,72964,57362],""translator"":[81120,45771,72964,57362]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3337	The ultimate liquid measure is the supreme quart.	"{""source"":""claude"",""original_id"":""47428"",""pun"":""Pourquoi le tribunal utilise-t-il des seaux ? Parce que la justice se rend au litre !""}"	"{""source"":""gemini"",""original_id"":""83626"",""pun"":""Comment appelle-t-on un litre qui a fait du droit ? Un magistrat-litre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour trancher un litige sur les volumes de vin servis au bistrot, la juridiction suprême est le quart de cassation.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le plus haut tribunal des boissons, c’est la Cour suprême : elle rend ses arrêts au quart de litre près.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour trancher un litige sur les volumes de vin servis au bistrot, la juridiction suprême est le quart de cassation."",""id"":43889},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le plus haut tribunal des boissons, c’est la Cour suprême : elle rend ses arrêts au quart de litre près."",""id"":25732},{""source"":""claude"",""original_id"":""47428"",""pun"":""Pourquoi le tribunal utilise-t-il des seaux ? Parce que la justice se rend au litre !"",""id"":23204},{""source"":""gemini"",""original_id"":""83626"",""pun"":""Comment appelle-t-on un litre qui a fait du droit ? Un magistrat-litre."",""id"":79558}]"	"{""comedian"":[23204,43889,25732,79558],""pun_expert"":[43889,23204,25732,79558],""editor"":[25732,23204,43889,79558],""translator"":[25732,43889,23204,79558]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3338	The undersized and timorous knight, armed only with an aluminum sword, lacked the adequate metal to face the ferocious dragon.	"{""source"":""claude"",""original_id"":""76095"",""pun"":""Le chevalier avait choisi l'aluminium pour sa légèreté — une qualité qu'il partageait visiblement avec son courage.""}"	"{""source"":""gemini"",""original_id"":""91595"",""pun"":""Le chevalier en aluminium a fini en canette : il n'avait pas assez de fer dans le sang pour affronter le dragon.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Armé d'une simple épée en aluminium, le chétif chevalier manquait de trempe pour affronter le féroce dragon.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec son épée en alu, le chevalier riquiqui et trouillard n’avait ni le métal ni le mental pour défier le dragon.""}"	"[{""source"":""claude"",""original_id"":""76095"",""pun"":""Le chevalier avait choisi l'aluminium pour sa légèreté — une qualité qu'il partageait visiblement avec son courage."",""id"":92142},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Armé d'une simple épée en aluminium, le chétif chevalier manquait de trempe pour affronter le féroce dragon."",""id"":27282},{""source"":""gemini"",""original_id"":""91595"",""pun"":""Le chevalier en aluminium a fini en canette : il n'avait pas assez de fer dans le sang pour affronter le dragon."",""id"":94571},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec son épée en alu, le chevalier riquiqui et trouillard n’avait ni le métal ni le mental pour défier le dragon."",""id"":84461}]"	"{""comedian"":[84461,94571,27282,92142],""pun_expert"":[27282,84461,94571,92142],""editor"":[27282,84461,92142,94571],""translator"":[27282,84461,94571,92142]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3339	The untruthful deli clerk was full of baloney.	"{""source"":""claude"",""original_id"":""62780"",""pun"":""Le charcutier escroc s'en tirait toujours : il savait comment emballer ses mensonges sous vide.""}"	"{""source"":""gemini"",""original_id"":""88442"",""pun"":""On ne peut pas croire ce vendeur de saucisse : il est trop franc-fort.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce charcutier était un tel menteur qu'avec lui, on ne savait jamais si ses histoires étaient du lard ou du cochon.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce charcutier menteur ne débitait pas que du saucisson : il débitait aussi des bobards.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce charcutier était un tel menteur qu'avec lui, on ne savait jamais si ses histoires étaient du lard ou du cochon."",""id"":91251},{""source"":""claude"",""original_id"":""62780"",""pun"":""Le charcutier escroc s'en tirait toujours : il savait comment emballer ses mensonges sous vide."",""id"":35974},{""source"":""gemini"",""original_id"":""88442"",""pun"":""On ne peut pas croire ce vendeur de saucisse : il est trop franc-fort."",""id"":66542},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce charcutier menteur ne débitait pas que du saucisson : il débitait aussi des bobards."",""id"":45344}]"	"{""comedian"":[91251,45344,35974,66542],""pun_expert"":[45344,91251,66542,35974],""editor"":[91251,45344,35974,66542],""translator"":[45344,91251,35974,66542]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3340	The unveiling of the statue was a monumental occasion.	"{""source"":""claude"",""original_id"":""21252"",""pun"":""La statue a enfin été dévoilée. Le public était de pierre — mais cette fois par l'émotion.""}"	"{""source"":""gemini"",""original_id"":""54153"",""pun"":""Le sculpteur est resté de marbre face aux critiques.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'inauguration de la statue fut un événement monumental.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le dévoilement de la statue ? Un événement monumental, au pied de la lettre.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'inauguration de la statue fut un événement monumental."",""id"":49535},{""source"":""claude"",""original_id"":""21252"",""pun"":""La statue a enfin été dévoilée. Le public était de pierre — mais cette fois par l'émotion."",""id"":21029},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le dévoilement de la statue ? Un événement monumental, au pied de la lettre."",""id"":96947},{""source"":""gemini"",""original_id"":""54153"",""pun"":""Le sculpteur est resté de marbre face aux critiques."",""id"":65003}]"	"{""comedian"":[65003,96947,21029,49535],""pun_expert"":[65003,96947,21029,49535],""editor"":[65003,49535,96947,21029],""translator"":[96947,49535,21029,65003]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3341	The valuable dog was still missing, believed stolen, however the police announced they have a lead.	"{""source"":""claude"",""original_id"":""11562"",""pun"":""On a volé le chien du maire. La police a un suspect en laisse.""}"	"{""source"":""gemini"",""original_id"":""83602"",""pun"":""Un électricien a été mis au courant de son licenciement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le chien volé reste introuvable, mais la police a du flair : elle annonce tenir une bonne piste.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le chien de prix reste introuvable : la police dit tenir une piste… au bout d’une laisse.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le chien volé reste introuvable, mais la police a du flair : elle annonce tenir une bonne piste."",""id"":54071},{""source"":""gemini"",""original_id"":""83602"",""pun"":""Un électricien a été mis au courant de son licenciement."",""id"":86423},{""source"":""claude"",""original_id"":""11562"",""pun"":""On a volé le chien du maire. La police a un suspect en laisse."",""id"":92201},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le chien de prix reste introuvable : la police dit tenir une piste… au bout d’une laisse."",""id"":35127}]"	"{""comedian"":[86423,54071,92201,35127],""pun_expert"":[86423,54071,92201,35127],""editor"":[86423,54071,92201,35127],""translator"":[54071,35127,92201,86423]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3342	The vegetable never taken aboard ship is a leek.	"{""source"":""claude"",""original_id"":""48759"",""pun"":""Quel légume ne monte jamais à bord d'un navire ? Le poireau — parce qu'il prend toujours la fuite !""}"	"{""source"":""gemini"",""original_id"":""64079"",""pun"":""Pourquoi les navires coulent-ils avec des légumes ? Parce qu'il y a toujours une fuite de poireau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le légume qu'on n'embarque jamais à bord d'un navire, c'est le chou, de peur que le bateau s'échoue.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Aucun poireau ne monte à bord: il préfère poireauter au port.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Aucun poireau ne monte à bord: il préfère poireauter au port."",""id"":19933},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le légume qu'on n'embarque jamais à bord d'un navire, c'est le chou, de peur que le bateau s'échoue."",""id"":24728},{""source"":""gemini"",""original_id"":""64079"",""pun"":""Pourquoi les navires coulent-ils avec des légumes ? Parce qu'il y a toujours une fuite de poireau."",""id"":29759},{""source"":""claude"",""original_id"":""48759"",""pun"":""Quel légume ne monte jamais à bord d'un navire ? Le poireau — parce qu'il prend toujours la fuite !"",""id"":55765}]"	"{""comedian"":[55765,19933,24728,29759],""pun_expert"":[19933,55765,24728,29759],""editor"":[55765,19933,24728,29759],""translator"":[55765,29759,24728,19933]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3343	The vendor at the Arab market resented how I haggled and told me to take a haik.	"{""source"":""claude"",""original_id"":""26396"",""pun"":""J'ai marchandé un châle au souk et le vendeur a crié : 'Vous me chalez !'""}"	"{""source"":""gemini"",""original_id"":""78535"",""pun"":""Un fabricant de foulards qui démissionne, c'est quelqu'un qui a le ras-le-bol du ras-du-cou.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au souk, le vendeur de haïks n'a pas supporté mon marchandage et m'a dit d'aller me rhabiller.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au souk, j’ai tellement marchandé que le vendeur m’a lancé : « Prends ton haïk et va faire un hike ! »""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au souk, le vendeur de haïks n'a pas supporté mon marchandage et m'a dit d'aller me rhabiller."",""id"":42917},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au souk, j’ai tellement marchandé que le vendeur m’a lancé : « Prends ton haïk et va faire un hike ! »"",""id"":41762},{""source"":""claude"",""original_id"":""26396"",""pun"":""J'ai marchandé un châle au souk et le vendeur a crié : 'Vous me chalez !'"",""id"":75714},{""source"":""gemini"",""original_id"":""78535"",""pun"":""Un fabricant de foulards qui démissionne, c'est quelqu'un qui a le ras-le-bol du ras-du-cou."",""id"":51985}]"	"{""comedian"":[51985,42917,41762,75714],""pun_expert"":[51985,42917,41762,75714],""editor"":[42917,51985,41762,75714],""translator"":[41762,42917,75714,51985]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3344	The veterinarian had a great deal of trouble getting his dog to heel.	"{""source"":""claude"",""original_id"":""55575"",""pun"":""Mon vétérinaire essaie d'apprendre le 'au pied' à son chien depuis six mois. À ce rythme, il finira podologue.""}"	"{""source"":""gemini"",""original_id"":""68893"",""pun"":""Le chien de garde du chirurgien est très efficace, il a un sens de l'incision incroyable.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comme son chien refusait de revenir au pied, le vétérinaire a dû lui faire une piqûre de rappel.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le véto criait « Talonne ! » ; son chien a entendu « t’as l’onguent ? » et lui a tendu la patte.""}"	"[{""source"":""claude"",""original_id"":""55575"",""pun"":""Mon vétérinaire essaie d'apprendre le 'au pied' à son chien depuis six mois. À ce rythme, il finira podologue."",""id"":14674},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le véto criait « Talonne ! » ; son chien a entendu « t’as l’onguent ? » et lui a tendu la patte."",""id"":36813},{""source"":""gemini"",""original_id"":""68893"",""pun"":""Le chien de garde du chirurgien est très efficace, il a un sens de l'incision incroyable."",""id"":91019},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comme son chien refusait de revenir au pied, le vétérinaire a dû lui faire une piqûre de rappel."",""id"":86519}]"	"{""comedian"":[86519,14674,36813,91019],""pun_expert"":[86519,14674,36813,91019],""editor"":[86519,14674,91019,36813],""translator"":[86519,14674,36813,91019]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3345	The waiter was shocked when I asked for my salad to be served naked. I explained, no dressing please.	"{""source"":""claude"",""original_id"":""96776"",""pun"":""Le serveur a été choqué quand j'ai demandé ma salade sans robe. Il ne savait pas que ça voulait dire sans vinaigrette.""}"	"{""source"":""gemini"",""original_id"":""70922"",""pun"":""Le serveur s'inquiétait de me voir manger ma salade en tenue d'Adam, mais je voulais juste qu'elle soit nature.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le serveur était choqué quand j'ai demandé que mes pommes de terre soient servies toutes nues. J'ai dû préciser : pas en robe des champs, s'il vous plaît !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le serveur a rougi quand j’ai demandé une salade au naturel : sans vinaigrette, pas en tenue d’Ève.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le serveur a rougi quand j’ai demandé une salade au naturel : sans vinaigrette, pas en tenue d’Ève."",""id"":48587},{""source"":""gemini"",""original_id"":""70922"",""pun"":""Le serveur s'inquiétait de me voir manger ma salade en tenue d'Adam, mais je voulais juste qu'elle soit nature."",""id"":22027},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le serveur était choqué quand j'ai demandé que mes pommes de terre soient servies toutes nues. J'ai dû préciser : pas en robe des champs, s'il vous plaît !"",""id"":42877},{""source"":""claude"",""original_id"":""96776"",""pun"":""Le serveur a été choqué quand j'ai demandé ma salade sans robe. Il ne savait pas que ça voulait dire sans vinaigrette."",""id"":87366}]"	"{""comedian"":[42877,48587,22027,87366],""pun_expert"":[42877,48587,22027,87366],""editor"":[42877,48587,22027,87366],""translator"":[48587,42877,87366,22027]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3346	The warden gave the inmates acne medicine hoping it would keep them from breaking out.	"{""source"":""claude"",""original_id"":""21899"",""pun"":""Le gardien soignait les boutons des détenus avec soin — il avait horreur que quoi que ce soit éclate entre ses murs.""}"	"{""source"":""gemini"",""original_id"":""69652"",""pun"":""Les prisonniers acnéiques sont les plus dangereux car ils font toujours des percées.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le directeur de la prison a confisqué la crème anti-acné des détenues de peur qu'elles ne se fassent la belle.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le directeur de prison a prescrit une crème anti-boutons aux détenus pour les empêcher de mettre les bouts.""}"	"[{""source"":""gemini"",""original_id"":""69652"",""pun"":""Les prisonniers acnéiques sont les plus dangereux car ils font toujours des percées."",""id"":45944},{""source"":""claude"",""original_id"":""21899"",""pun"":""Le gardien soignait les boutons des détenus avec soin — il avait horreur que quoi que ce soit éclate entre ses murs."",""id"":22076},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le directeur de prison a prescrit une crème anti-boutons aux détenus pour les empêcher de mettre les bouts."",""id"":85876},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le directeur de la prison a confisqué la crème anti-acné des détenues de peur qu'elles ne se fassent la belle."",""id"":50739}]"	"{""comedian"":[85876,50739,22076,45944],""pun_expert"":[85876,50739,22076,45944],""editor"":[50739,22076,85876,45944],""translator"":[85876,50739,22076,45944]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3347	The water that makes your mouth water.	"{""source"":""claude"",""original_id"":""10123"",""pun"":""L'eau qui met l'eau à la bouche — c'est de l'eau bouche-à-bouche !""}"	"{""source"":""gemini"",""original_id"":""70915"",""pun"":""Le banquier est devenu livide quand il a appris que son argent n'était plus liquide.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'eau qui vous met l'eau à la bouche.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Voilà une eau qui met l’eau à la bouche.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Voilà une eau qui met l’eau à la bouche."",""id"":88359},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'eau qui vous met l'eau à la bouche."",""id"":78166},{""source"":""claude"",""original_id"":""10123"",""pun"":""L'eau qui met l'eau à la bouche — c'est de l'eau bouche-à-bouche !"",""id"":98817},{""source"":""gemini"",""original_id"":""70915"",""pun"":""Le banquier est devenu livide quand il a appris que son argent n'était plus liquide."",""id"":69979}]"	"{""comedian"":[69979,98817,88359,78166],""pun_expert"":[69979,98817,88359,78166],""editor"":[78166,88359,69979,98817],""translator"":[78166,88359,98817,69979]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3348	The weather bureau is an umbrella organization.	"{""source"":""claude"",""original_id"":""83626"",""pun"":""Le service météo chapeaute toutes les divisions. Logique : eux, ils savent quand il faut se couvrir.""}"	"{""source"":""gemini"",""original_id"":""75718"",""pun"":""Une usine de parapluies qui ferme, c'est une entreprise qui tombe à l'eau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le service météo est une véritable organisation parapluie : au moindre pépin, ils se couvrent !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Météo-France est une organisation para-pluie : elle chapeaute toutes les averses.""}"	"[{""source"":""gemini"",""original_id"":""75718"",""pun"":""Une usine de parapluies qui ferme, c'est une entreprise qui tombe à l'eau."",""id"":91399},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le service météo est une véritable organisation parapluie : au moindre pépin, ils se couvrent !"",""id"":16658},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Météo-France est une organisation para-pluie : elle chapeaute toutes les averses."",""id"":82491},{""source"":""claude"",""original_id"":""83626"",""pun"":""Le service météo chapeaute toutes les divisions. Logique : eux, ils savent quand il faut se couvrir."",""id"":68409}]"	"{""comedian"":[91399,16658,68409,82491],""pun_expert"":[16658,82491,91399,68409],""editor"":[91399,68409,16658,82491],""translator"":[82491,16658,68409,91399]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
