id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
3622	We went to the owls convention and it was a real hoot.	"{""source"":""claude"",""original_id"":""55713"",""pun"":""J'ai assisté au congrès des chouettes — et c'était vraiment chouette !""}"	"{""source"":""gemini"",""original_id"":""99872"",""pun"":""On est allés à la convention des hiboux, c'était vraiment chouette.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On est allés à la convention des hiboux, c'était vraiment chouette !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""On est allés au congrès des hiboux : c’était vraiment chouette.""}"	"[{""source"":""claude"",""original_id"":""55713"",""pun"":""J'ai assisté au congrès des chouettes — et c'était vraiment chouette !"",""id"":33603},{""source"":""gemini"",""original_id"":""99872"",""pun"":""On est allés à la convention des hiboux, c'était vraiment chouette."",""id"":11693},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On est allés à la convention des hiboux, c'était vraiment chouette !"",""id"":80368},{""source"":""gpt_single"",""original_id"":"""",""pun"":""On est allés au congrès des hiboux : c’était vraiment chouette."",""id"":36412}]"	"{""comedian"":[33603,36412,80368,11693],""pun_expert"":[33603,36412,11693,80368],""editor"":[36412,33603,11693,80368],""translator"":[33603,36412,80368,11693]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3623	We were so poor when I was growing up we couldn't even afford to pay attention.	"{""source"":""claude"",""original_id"":""96805"",""pun"":""On était si pauvres qu'on ne pouvait même pas se permettre de faire attention.""}"	"{""source"":""gemini"",""original_id"":""16761"",""pun"":""J'ai essayé de payer mes impôts avec un sourire, mais le fisc m'a répondu qu'ils n'acceptaient pas la monnaie de ma pièce.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On était tellement pauvres qu'on n'avait même pas les moyens de prêter attention.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez nous, on était si fauchés que même prêter attention était impossible : on n’avait plus rien à prêter.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On était tellement pauvres qu'on n'avait même pas les moyens de prêter attention."",""id"":28767},{""source"":""gemini"",""original_id"":""16761"",""pun"":""J'ai essayé de payer mes impôts avec un sourire, mais le fisc m'a répondu qu'ils n'acceptaient pas la monnaie de ma pièce."",""id"":17908},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez nous, on était si fauchés que même prêter attention était impossible : on n’avait plus rien à prêter."",""id"":85399},{""source"":""claude"",""original_id"":""96805"",""pun"":""On était si pauvres qu'on ne pouvait même pas se permettre de faire attention."",""id"":48518}]"	"{""comedian"":[85399,28767,48518,17908],""pun_expert"":[85399,28767,17908,48518],""editor"":[28767,85399,48518,17908],""translator"":[85399,28767,48518,17908]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3624	We won't steer you wrong.	"{""source"":""claude"",""original_id"":""21980"",""pun"":""On ne vous mènera pas en bateau — sauf si vous préférez le taureau.""}"	"{""source"":""gemini"",""original_id"":""34866"",""pun"":""Vous cherchez votre chemin ? N'écoutez pas les vaches qui risquent de vous traire en erreur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On ne va pas vous meuh-ner en bateau.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Nous, on ne vous mène pas en erreur ; les bœufs, on les mène au pré.""}"	"[{""source"":""claude"",""original_id"":""21980"",""pun"":""On ne vous mènera pas en bateau — sauf si vous préférez le taureau."",""id"":35887},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Nous, on ne vous mène pas en erreur ; les bœufs, on les mène au pré."",""id"":45230},{""source"":""gemini"",""original_id"":""34866"",""pun"":""Vous cherchez votre chemin ? N'écoutez pas les vaches qui risquent de vous traire en erreur."",""id"":48071},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On ne va pas vous meuh-ner en bateau."",""id"":71573}]"	"{""comedian"":[71573,48071,45230,35887],""pun_expert"":[71573,45230,48071,35887],""editor"":[45230,71573,35887,48071],""translator"":[45230,71573,48071,35887]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3625	We'd better slow down as quickly as possible	"{""source"":""claude"",""original_id"":""59791"",""pun"":""Je ralentis à toute allure !""}"	"{""source"":""gemini"",""original_id"":""18736"",""pun"":""Vite, ralentis ! On n'a plus le temps d'aller doucement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On a intérêt à ralentir le plus vite possible !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ralentissons au plus vite !""}"	"[{""source"":""claude"",""original_id"":""59791"",""pun"":""Je ralentis à toute allure !"",""id"":16591},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On a intérêt à ralentir le plus vite possible !"",""id"":97574},{""source"":""gemini"",""original_id"":""18736"",""pun"":""Vite, ralentis ! On n'a plus le temps d'aller doucement."",""id"":30125},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ralentissons au plus vite !"",""id"":66924}]"	"{""comedian"":[30125,16591,97574,66924],""pun_expert"":[16591,30125,97574,66924],""editor"":[97574,30125,66924,16591],""translator"":[97574,30125,66924,16591]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3626	We'll never run out of math teachers because they always multiply.	"{""source"":""claude"",""original_id"":""49768"",""pun"":""Pourquoi les profs de maths ne sont-ils jamais en voie d'extinction ? Parce qu'ils maîtrisent la table de multiplication.""}"	"{""source"":""gemini"",""original_id"":""35510"",""pun"":""Pourquoi les profs de maths ont-ils beaucoup d'enfants ? Parce qu'ils savent que c'est le produit des facteurs.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On ne manquera jamais de profs de maths, car ils se multiplient.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les profs de maths ne manqueront jamais : ils savent se multiplier.""}"	"[{""source"":""gemini"",""original_id"":""35510"",""pun"":""Pourquoi les profs de maths ont-ils beaucoup d'enfants ? Parce qu'ils savent que c'est le produit des facteurs."",""id"":45592},{""source"":""claude"",""original_id"":""49768"",""pun"":""Pourquoi les profs de maths ne sont-ils jamais en voie d'extinction ? Parce qu'ils maîtrisent la table de multiplication."",""id"":44308},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les profs de maths ne manqueront jamais : ils savent se multiplier."",""id"":52636},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On ne manquera jamais de profs de maths, car ils se multiplient."",""id"":26477}]"	"{""comedian"":[52636,26477,44308,45592],""pun_expert"":[52636,26477,45592,44308],""editor"":[52636,26477,44308,45592],""translator"":[52636,26477,44308,45592]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3627	We'll work for food.	"{""source"":""claude"",""original_id"":""34742"",""pun"":""Je bosse pour manger, mais ma femme dit que je mange pour bosser... le canapé.""}"	"{""source"":""gemini"",""original_id"":""30868"",""pun"":""Un électricien qui travaille gratuitement, c'est quelqu'un qui n'est pas au courant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un cueilleur de fruits refuse toujours de travailler pour des prunes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ici, on travaille pour manger : même le grille-pain travaille pour le pain.""}"	"[{""source"":""claude"",""original_id"":""34742"",""pun"":""Je bosse pour manger, mais ma femme dit que je mange pour bosser... le canapé."",""id"":37158},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un cueilleur de fruits refuse toujours de travailler pour des prunes."",""id"":34357},{""source"":""gemini"",""original_id"":""30868"",""pun"":""Un électricien qui travaille gratuitement, c'est quelqu'un qui n'est pas au courant."",""id"":21580},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ici, on travaille pour manger : même le grille-pain travaille pour le pain."",""id"":47529}]"	"{""comedian"":[21580,34357,37158,47529],""pun_expert"":[34357,21580,47529,37158],""editor"":[34357,21580,47529,37158],""translator"":[47529,34357,37158,21580]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3628	We're closer than you think.	"{""source"":""claude"",""original_id"":""18921"",""pun"":""On est plus proches qu'il n'y paraît. Preuve : je suis ton voisin, ton ami et l'homme qui a fini ton fromage.""}"	"{""source"":""gemini"",""original_id"":""44558"",""pun"":""Deux aimants qui s'aiment, c'est une relation qui a du pôle.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mon voisin et moi, on est très proches : à une épaisseur de placo près.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""On est plus proches que tu ne crois : tu habites à côté, et déjà dans mes affaires.""}"	"[{""source"":""claude"",""original_id"":""18921"",""pun"":""On est plus proches qu'il n'y paraît. Preuve : je suis ton voisin, ton ami et l'homme qui a fini ton fromage."",""id"":74533},{""source"":""gemini"",""original_id"":""44558"",""pun"":""Deux aimants qui s'aiment, c'est une relation qui a du pôle."",""id"":86142},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mon voisin et moi, on est très proches : à une épaisseur de placo près."",""id"":26610},{""source"":""gpt_single"",""original_id"":"""",""pun"":""On est plus proches que tu ne crois : tu habites à côté, et déjà dans mes affaires."",""id"":59560}]"	"{""comedian"":[26610,74533,59560,86142],""pun_expert"":[86142,59560,26610,74533],""editor"":[26610,74533,59560,86142],""translator"":[26610,59560,74533,86142]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3629	We're expecting fallout from the recent layoffs at the nuclear plant.	"{""source"":""claude"",""original_id"":""12493"",""pun"":""À la centrale nucléaire, on a licencié 200 personnes. Le DRH appelle ça une 'fusion'. Les ingénieurs aussi.""}"	"{""source"":""gemini"",""original_id"":""18680"",""pun"":""À l'usine nucléaire, les départs forcés ont provoqué une réaction en chaîne de démissions.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On s'attend à de graves retombées après les licenciements à la centrale nucléaire.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après les licenciements à la centrale nucléaire, la direction redoute des retombées… pas seulement sociales.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On s'attend à de graves retombées après les licenciements à la centrale nucléaire."",""id"":36457},{""source"":""claude"",""original_id"":""12493"",""pun"":""À la centrale nucléaire, on a licencié 200 personnes. Le DRH appelle ça une 'fusion'. Les ingénieurs aussi."",""id"":81669},{""source"":""gemini"",""original_id"":""18680"",""pun"":""À l'usine nucléaire, les départs forcés ont provoqué une réaction en chaîne de démissions."",""id"":36321},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après les licenciements à la centrale nucléaire, la direction redoute des retombées… pas seulement sociales."",""id"":91170}]"	"{""comedian"":[91170,36321,36457,81669],""pun_expert"":[36457,91170,36321,81669],""editor"":[91170,36457,36321,81669],""translator"":[36457,91170,36321,81669]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3630	We've got Queensland covered.	"{""source"":""claude"",""original_id"":""69948"",""pun"":""Queensland : on en fait toute une couverture.""}"	"{""source"":""gemini"",""original_id"":""34503"",""pun"":""L'assureur des alpinistes est au sommet : quelle belle couverture nuageuse.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En Bretagne, le ciel est peut-être souvent couvert, mais avec notre excellente assurance voyage, vous l'êtes aussi !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le Queensland, on l’a couvert en direct… et de crème solaire.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En Bretagne, le ciel est peut-être souvent couvert, mais avec notre excellente assurance voyage, vous l'êtes aussi !"",""id"":90342},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le Queensland, on l’a couvert en direct… et de crème solaire."",""id"":42109},{""source"":""claude"",""original_id"":""69948"",""pun"":""Queensland : on en fait toute une couverture."",""id"":97099},{""source"":""gemini"",""original_id"":""34503"",""pun"":""L'assureur des alpinistes est au sommet : quelle belle couverture nuageuse."",""id"":82429}]"	"{""comedian"":[90342,42109,82429,97099],""pun_expert"":[90342,42109,82429,97099],""editor"":[90342,42109,97099,82429],""translator"":[42109,97099,90342,82429]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3631	We've got your back! Call to make an appointment!	"{""source"":""claude"",""original_id"":""26054"",""pun"":""Vous en avez plein le dos ? Nous aussi — c'est pour ça qu'on est là ! Appelez !""}"	"{""source"":""gemini"",""original_id"":""79557"",""pun"":""On ne vous tournera jamais le dos, sauf pour manipuler votre colonne.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous en avez plein le dos ? Laissez-nous vous épauler ! Appelez pour prendre rendez-vous.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""On vous couvre le dos : appelez, on le remettra d’aplomb !""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous en avez plein le dos ? Laissez-nous vous épauler ! Appelez pour prendre rendez-vous."",""id"":66544},{""source"":""claude"",""original_id"":""26054"",""pun"":""Vous en avez plein le dos ? Nous aussi — c'est pour ça qu'on est là ! Appelez !"",""id"":80948},{""source"":""gemini"",""original_id"":""79557"",""pun"":""On ne vous tournera jamais le dos, sauf pour manipuler votre colonne."",""id"":24467},{""source"":""gpt_single"",""original_id"":"""",""pun"":""On vous couvre le dos : appelez, on le remettra d’aplomb !"",""id"":39101}]"	"{""comedian"":[66544,24467,39101,80948],""pun_expert"":[66544,39101,24467,80948],""editor"":[66544,39101,80948,24467],""translator"":[39101,66544,24467,80948]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3632	We've missed our favorite tea at the Chinese restaurant where we often dine, but we've been getting oolong.	"{""source"":""claude"",""original_id"":""47248"",""pun"":""Ce restaurant chinois nous manquait. On y est retourné après des mois — c'était oolong comme séparation.""}"	"{""source"":""gemini"",""original_id"":""83006"",""pun"":""On a attendu notre boisson très longtemps au restaurant chinois, c’était du thé... oolong-temps.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au restaurant chinois, le serveur m'a demandé : « Vous prendrez un café court oolong ? »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Notre thé préféré a disparu du resto chinois ; maintenant, c’est oolong, le thé au long cours.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Notre thé préféré a disparu du resto chinois ; maintenant, c’est oolong, le thé au long cours."",""id"":30594},{""source"":""claude"",""original_id"":""47248"",""pun"":""Ce restaurant chinois nous manquait. On y est retourné après des mois — c'était oolong comme séparation."",""id"":16835},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au restaurant chinois, le serveur m'a demandé : « Vous prendrez un café court oolong ? »"",""id"":82008},{""source"":""gemini"",""original_id"":""83006"",""pun"":""On a attendu notre boisson très longtemps au restaurant chinois, c’était du thé... oolong-temps."",""id"":82647}]"	"{""comedian"":[82008,82647,30594,16835],""pun_expert"":[82008,82647,30594,16835],""editor"":[82008,82647,30594,16835],""translator"":[30594,82647,16835,82008]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3633	We've run out of lemons', she said bitterly.	"{""source"":""claude"",""original_id"":""14473"",""pun"":""'Fini les citrons', dit-elle. Sa remarque était si acide qu'on aurait pu faire de la limonade avec.""}"	"{""source"":""gemini"",""original_id"":""71783"",""pun"":""« On a oublié le citron », dit-elle avec une pointe d'acidité.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Nous n'avons plus de citrons », déclara-t-elle d'un ton acide.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« On n’a plus de citrons », lança-t-elle d’un ton acide.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« On n’a plus de citrons », lança-t-elle d’un ton acide."",""id"":96521},{""source"":""gemini"",""original_id"":""71783"",""pun"":""« On a oublié le citron », dit-elle avec une pointe d'acidité."",""id"":24493},{""source"":""claude"",""original_id"":""14473"",""pun"":""'Fini les citrons', dit-elle. Sa remarque était si acide qu'on aurait pu faire de la limonade avec."",""id"":74777},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Nous n'avons plus de citrons », déclara-t-elle d'un ton acide."",""id"":22716}]"	"{""comedian"":[96521,74777,22716,24493],""pun_expert"":[96521,24493,22716,74777],""editor"":[96521,24493,22716,74777],""translator"":[96521,22716,74777,24493]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3634	We've taken over the government, he cooed	"{""source"":""claude"",""original_id"":""34423"",""pun"":""Il a pris le pouvoir sans un mot — juste un petit roucoulement. C'est ça, la colombe-ocratie.""}"	"{""source"":""gemini"",""original_id"":""64303"",""pun"":""Le putsch des oiseaux a réussi : c’est un coup d’ailes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Nous avons fait couler le gouvernement », a-t-il roucoulé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« On a fait un roucou d’État », roucoula le pigeon putschiste.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« On a fait un roucou d’État », roucoula le pigeon putschiste."",""id"":12089},{""source"":""gemini"",""original_id"":""64303"",""pun"":""Le putsch des oiseaux a réussi : c’est un coup d’ailes."",""id"":84340},{""source"":""claude"",""original_id"":""34423"",""pun"":""Il a pris le pouvoir sans un mot — juste un petit roucoulement. C'est ça, la colombe-ocratie."",""id"":89835},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Nous avons fait couler le gouvernement », a-t-il roucoulé."",""id"":69887}]"	"{""comedian"":[12089,84340,89835,69887],""pun_expert"":[12089,84340,89835,69887],""editor"":[84340,12089,89835,69887],""translator"":[12089,84340,89835,69887]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3635	Weather forecasters have to have lots of degrees.	"{""source"":""claude"",""original_id"":""84354"",""pun"":""Un météorologue sans diplôme, c'est quelqu'un qui ne sait pas de quel degré il retourne.""}"	"{""source"":""gemini"",""original_id"":""85124"",""pun"":""Pourquoi les thermomètres sont-ils si instruits ? Parce qu'ils ont beaucoup de degrés.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les présentateurs météo doivent toujours avoir de bons bulletins.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Météorologue, c’est un métier qui exige beaucoup de degrés, en Celsius comme à l’université.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Météorologue, c’est un métier qui exige beaucoup de degrés, en Celsius comme à l’université."",""id"":52158},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les présentateurs météo doivent toujours avoir de bons bulletins."",""id"":92693},{""source"":""gemini"",""original_id"":""85124"",""pun"":""Pourquoi les thermomètres sont-ils si instruits ? Parce qu'ils ont beaucoup de degrés."",""id"":31963},{""source"":""claude"",""original_id"":""84354"",""pun"":""Un météorologue sans diplôme, c'est quelqu'un qui ne sait pas de quel degré il retourne."",""id"":75244}]"	"{""comedian"":[31963,52158,92693,75244],""pun_expert"":[31963,52158,92693,75244],""editor"":[31963,92693,52158,75244],""translator"":[52158,31963,92693,75244]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3636	Weather forecasters thinking is sometimes clouded.	"{""source"":""claude"",""original_id"":""93910"",""pun"":""Les météorologues ont l'esprit couvert : c'est leur fond de commerce.""}"	"{""source"":""gemini"",""original_id"":""88909"",""pun"":""Les prévisions de pluie tombent toujours à l'eau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les météorologues ont parfois les idées dans le brouillard.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même les météorologues ont parfois l’esprit nuageux.""}"	"[{""source"":""claude"",""original_id"":""93910"",""pun"":""Les météorologues ont l'esprit couvert : c'est leur fond de commerce."",""id"":76377},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même les météorologues ont parfois l’esprit nuageux."",""id"":48412},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les météorologues ont parfois les idées dans le brouillard."",""id"":19971},{""source"":""gemini"",""original_id"":""88909"",""pun"":""Les prévisions de pluie tombent toujours à l'eau."",""id"":21638}]"	"{""comedian"":[19971,21638,48412,76377],""pun_expert"":[21638,19971,48412,76377],""editor"":[48412,19971,21638,76377],""translator"":[48412,19971,76377,21638]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3637	Welcome Martians! We've created a relaxing space just for you.	"{""source"":""claude"",""original_id"":""59078"",""pun"":""Bienvenue, Martiens ! On espère que vous vous sentez à l'aise — ou du moins à l'espace.""}"	"{""source"":""gemini"",""original_id"":""83733"",""pun"":""Pourquoi les Martiens ne font-ils jamais de sport ? Parce qu'ils manquent d'espace.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Bienvenue aux Martiens ! Nous avons aménagé un espace détente rien que pour vous.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Bienvenue aux Martiens : votre espace détente donne directement sur l’espace.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Bienvenue aux Martiens ! Nous avons aménagé un espace détente rien que pour vous."",""id"":48389},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Bienvenue aux Martiens : votre espace détente donne directement sur l’espace."",""id"":61424},{""source"":""gemini"",""original_id"":""83733"",""pun"":""Pourquoi les Martiens ne font-ils jamais de sport ? Parce qu'ils manquent d'espace."",""id"":82604},{""source"":""claude"",""original_id"":""59078"",""pun"":""Bienvenue, Martiens ! On espère que vous vous sentez à l'aise — ou du moins à l'espace."",""id"":78534}]"	"{""comedian"":[61424,78534,82604,48389],""pun_expert"":[61424,78534,82604,48389],""editor"":[48389,61424,82604,78534],""translator"":[61424,48389,78534,82604]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3638	Welcome to Snowed Inn!	"{""source"":""claude"",""original_id"":""71387"",""pun"":""Bienvenue à l'Hôtel Verglas — attention, nos tarifs sont glissants !""}"	"{""source"":""gemini"",""original_id"":""33090"",""pun"":""Bienvenue au Gîte et le Couvert... de neige.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Coincés par la tempête ? Bienvenue à l'auberge de j'y-reste !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Bienvenue au Relais de Neige : la seule auberge où la pension complète comprend d’être complètement enneigé.""}"	"[{""source"":""gemini"",""original_id"":""33090"",""pun"":""Bienvenue au Gîte et le Couvert... de neige."",""id"":21680},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Bienvenue au Relais de Neige : la seule auberge où la pension complète comprend d’être complètement enneigé."",""id"":43660},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Coincés par la tempête ? Bienvenue à l'auberge de j'y-reste !"",""id"":26580},{""source"":""claude"",""original_id"":""71387"",""pun"":""Bienvenue à l'Hôtel Verglas — attention, nos tarifs sont glissants !"",""id"":20878}]"	"{""comedian"":[21680,26580,20878,43660],""pun_expert"":[21680,26580,20878,43660],""editor"":[20878,21680,26580,43660],""translator"":[26580,43660,21680,20878]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3639	Well I'll be an SOB! he said doggedly.	"{""source"":""claude"",""original_id"":""45635"",""pun"":""— Tu penses qu'il va lâcher ? — Jamais, il a du chien ! dit-il avec aplomb.""}"	"{""source"":""gemini"",""original_id"":""26788"",""pun"":""C'est un chien de garde très obstiné : il n'a aucun mal à terrier ses adversaires.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Fils de chienne ! » jura-t-il sans en démordre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Nom d’un chien, j’ai raison ! » aboya-t-il mordicus.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Nom d’un chien, j’ai raison ! » aboya-t-il mordicus."",""id"":47979},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Fils de chienne ! » jura-t-il sans en démordre."",""id"":82202},{""source"":""gemini"",""original_id"":""26788"",""pun"":""C'est un chien de garde très obstiné : il n'a aucun mal à terrier ses adversaires."",""id"":26971},{""source"":""claude"",""original_id"":""45635"",""pun"":""— Tu penses qu'il va lâcher ? — Jamais, il a du chien ! dit-il avec aplomb."",""id"":53477}]"	"{""comedian"":[47979,82202,53477,26971],""pun_expert"":[47979,82202,53477,26971],""editor"":[47979,53477,82202,26971],""translator"":[82202,47979,53477,26971]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3640	Well drilling is a deep subject.	"{""source"":""claude"",""original_id"":""24736"",""pun"":""Le forage, c'est un sujet très profond.""}"	"{""source"":""gemini"",""original_id"":""77873"",""pun"":""Le forage de puits est un travail profond, on finit toujours par toucher le fond du sujet.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Forer des puits, c'est un sujet profond.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Creuser des puits, c’est un sujet profond : on va vite au fond des choses.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Creuser des puits, c’est un sujet profond : on va vite au fond des choses."",""id"":14778},{""source"":""gemini"",""original_id"":""77873"",""pun"":""Le forage de puits est un travail profond, on finit toujours par toucher le fond du sujet."",""id"":47223},{""source"":""claude"",""original_id"":""24736"",""pun"":""Le forage, c'est un sujet très profond."",""id"":97327},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Forer des puits, c'est un sujet profond."",""id"":32956}]"	"{""comedian"":[14778,47223,32956,97327],""pun_expert"":[14778,47223,32956,97327],""editor"":[14778,97327,32956,47223],""translator"":[32956,14778,97327,47223]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3641	Well, to be Frank, I'd have to change my name.	"{""source"":""claude"",""original_id"":""80737"",""pun"":""Je veux être franc avec toi... mais ce prénom ne me va pas du tout.""}"	"{""source"":""gemini"",""original_id"":""90832"",""pun"":""Pour être Franc, je devrais déjà demander l'autorisation à mes parents de changer de prénom.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour être franc, il faudrait que je change de prénom.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour être franc, il faudrait déjà que je m’appelle Franck.""}"	"[{""source"":""gemini"",""original_id"":""90832"",""pun"":""Pour être Franc, je devrais déjà demander l'autorisation à mes parents de changer de prénom."",""id"":37886},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour être franc, il faudrait déjà que je m’appelle Franck."",""id"":93165},{""source"":""claude"",""original_id"":""80737"",""pun"":""Je veux être franc avec toi... mais ce prénom ne me va pas du tout."",""id"":74663},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour être franc, il faudrait que je change de prénom."",""id"":11570}]"	"{""comedian"":[93165,74663,11570,37886],""pun_expert"":[93165,74663,11570,37886],""editor"":[93165,11570,74663,37886],""translator"":[93165,11570,74663,37886]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
