id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
3431	This is the story of a doctor who went viral...	"{""source"":""claude"",""original_id"":""64158"",""pun"":""Ce médecin influenceur a des millions d'abonnés. C'est le seul cas où une charge virale vous rend riche.""}"	"{""source"":""gemini"",""original_id"":""80320"",""pun"":""Pourquoi les virus sont-ils si populaires ? Parce qu'ils ont une excellente propagation sur les réseaux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est l'histoire d'un virologue dont la dernière vidéo est vite devenue virale...""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""C’est l’histoire d’un médecin devenu viral : il a contaminé tout Internet.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est l'histoire d'un virologue dont la dernière vidéo est vite devenue virale..."",""id"":97091},{""source"":""gemini"",""original_id"":""80320"",""pun"":""Pourquoi les virus sont-ils si populaires ? Parce qu'ils ont une excellente propagation sur les réseaux."",""id"":30463},{""source"":""claude"",""original_id"":""64158"",""pun"":""Ce médecin influenceur a des millions d'abonnés. C'est le seul cas où une charge virale vous rend riche."",""id"":46027},{""source"":""gpt_single"",""original_id"":"""",""pun"":""C’est l’histoire d’un médecin devenu viral : il a contaminé tout Internet."",""id"":70744}]"	"{""comedian"":[46027,70744,97091,30463],""pun_expert"":[46027,70744,30463,97091],""editor"":[70744,97091,30463,46027],""translator"":[70744,46027,97091,30463]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3432	This little hole has actually created a huge hole in your testimony!	"{""source"":""claude"",""original_id"":""55691"",""pun"":""Cette petite faille a créé une énorme faille dans votre témoignage !""}"	"{""source"":""gemini"",""original_id"":""95640"",""pun"":""Votre témoignage est une passoire : il y a tellement de trous qu'on finit par y voir clair.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce petit trou vient de faire un énorme trou dans votre alibi !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce petit trou vient de transformer votre témoignage en gruyère.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce petit trou vient de transformer votre témoignage en gruyère."",""id"":29419},{""source"":""claude"",""original_id"":""55691"",""pun"":""Cette petite faille a créé une énorme faille dans votre témoignage !"",""id"":86810},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce petit trou vient de faire un énorme trou dans votre alibi !"",""id"":97684},{""source"":""gemini"",""original_id"":""95640"",""pun"":""Votre témoignage est une passoire : il y a tellement de trous qu'on finit par y voir clair."",""id"":24168}]"	"{""comedian"":[24168,29419,97684,86810],""pun_expert"":[24168,29419,97684,86810],""editor"":[24168,29419,86810,97684],""translator"":[29419,86810,97684,24168]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3433	"This morning, my IT guy checked on an install and I raised my empty coffee cup and said, ""Java Installed."""	"{""source"":""claude"",""original_id"":""62416"",""pun"":""Mon développeur m'a demandé si l'installation était finie. J'ai levé ma tasse vide et dit : 'Java installé !'""}"	"{""source"":""gemini"",""original_id"":""80379"",""pun"":""J'ai demandé à mon café s'il était prêt, il m'a répondu : 'Java arrive'.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce matin, l'informaticien vérifiait une installation sur mon poste. J'ai levé ma tasse de café vide et j'ai dit : 'C'est bon, Java est installé.'""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le dev m’a demandé si Java était installé ; j’ai levé ma tasse vide : « Oui, version expresso, déjà dans le système. »""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce matin, l'informaticien vérifiait une installation sur mon poste. J'ai levé ma tasse de café vide et j'ai dit : 'C'est bon, Java est installé.'"",""id"":46903},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le dev m’a demandé si Java était installé ; j’ai levé ma tasse vide : « Oui, version expresso, déjà dans le système. »"",""id"":94111},{""source"":""gemini"",""original_id"":""80379"",""pun"":""J'ai demandé à mon café s'il était prêt, il m'a répondu : 'Java arrive'."",""id"":48648},{""source"":""claude"",""original_id"":""62416"",""pun"":""Mon développeur m'a demandé si l'installation était finie. J'ai levé ma tasse vide et dit : 'Java installé !'"",""id"":91884}]"	"{""comedian"":[94111,46903,91884,48648],""pun_expert"":[94111,46903,91884,48648],""editor"":[46903,94111,91884,48648],""translator"":[94111,46903,91884,48648]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3434	"""This movie will be very popular,"" he projected."	"{""source"":""claude"",""original_id"":""43169"",""pun"":""« Ce film sera très populaire », dit-il en projetant sa voix.""}"	"{""source"":""gemini"",""original_id"":""16229"",""pun"":""L'ingénieur du son a été viré, il ne s'entendait plus avec personne.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Ce film va faire un carton », d'après les premières projections.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« D’après mes projections, ce film va faire un carton », dit le projectionniste.""}"	"[{""source"":""claude"",""original_id"":""43169"",""pun"":""« Ce film sera très populaire », dit-il en projetant sa voix."",""id"":80968},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Ce film va faire un carton », d'après les premières projections."",""id"":55361},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« D’après mes projections, ce film va faire un carton », dit le projectionniste."",""id"":85041},{""source"":""gemini"",""original_id"":""16229"",""pun"":""L'ingénieur du son a été viré, il ne s'entendait plus avec personne."",""id"":41129}]"	"{""comedian"":[41129,85041,55361,80968],""pun_expert"":[41129,85041,55361,80968],""editor"":[41129,55361,85041,80968],""translator"":[85041,55361,80968,41129]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3435	"""This movie will be very popular,"" he projected."	"{""source"":""claude"",""original_id"":""42497"",""pun"":""« Ce film va cartonner », a-t-il projeté.""}"	"{""source"":""gemini"",""original_id"":""22188"",""pun"":""Quand un électricien regarde un film, il est toujours au courant de l'intrigue.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce film va faire un carton, selon nos dernières projections.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les projections sont formelles : ce film va cartonner dès les premières projections.""}"	"[{""source"":""gemini"",""original_id"":""22188"",""pun"":""Quand un électricien regarde un film, il est toujours au courant de l'intrigue."",""id"":84731},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce film va faire un carton, selon nos dernières projections."",""id"":67038},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les projections sont formelles : ce film va cartonner dès les premières projections."",""id"":15267},{""source"":""claude"",""original_id"":""42497"",""pun"":""« Ce film va cartonner », a-t-il projeté."",""id"":20585}]"	"{""comedian"":[67038,84731,15267,20585],""pun_expert"":[15267,67038,84731,20585],""editor"":[67038,84731,15267,20585],""translator"":[67038,15267,20585,84731]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3436	This new crime novel has a killer opening.	"{""source"":""claude"",""original_id"":""96873"",""pun"":""Ce nouveau roman policier a une ouverture meurtrière — et la fin vous achève.""}"	"{""source"":""gemini"",""original_id"":""80971"",""pun"":""Le nouveau thriller de cet auteur est mortel, le premier chapitre m'a tué.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le début de ce polar est une vraie tuerie.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce nouveau polar a un début qui tue : dès la première page, on est mort d’envie de continuer.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce nouveau polar a un début qui tue : dès la première page, on est mort d’envie de continuer."",""id"":55578},{""source"":""gemini"",""original_id"":""80971"",""pun"":""Le nouveau thriller de cet auteur est mortel, le premier chapitre m'a tué."",""id"":48496},{""source"":""claude"",""original_id"":""96873"",""pun"":""Ce nouveau roman policier a une ouverture meurtrière — et la fin vous achève."",""id"":18992},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le début de ce polar est une vraie tuerie."",""id"":35166}]"	"{""comedian"":[55578,35166,48496,18992],""pun_expert"":[55578,35166,48496,18992],""editor"":[35166,55578,48496,18992],""translator"":[35166,55578,48496,18992]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3437	"""This salad dressing has too much vinegar,"" he said acidly."	"{""source"":""claude"",""original_id"":""25313"",""pun"":""« Trop de vinaigre dans ta salade », dit-il d'un air acide — c'était une remarque bien assaisonnée.""}"	"{""source"":""gemini"",""original_id"":""83794"",""pun"":""« J'ai renversé mon vinaigre blanc », dit-il d'un ton acide.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il y a beaucoup trop de vinaigre dans cette salade », fit-il remarquer acidement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Ta vinaigrette est trop vinaigrée », lança-t-il d’un ton acide.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Ta vinaigrette est trop vinaigrée », lança-t-il d’un ton acide."",""id"":84579},{""source"":""gemini"",""original_id"":""83794"",""pun"":""« J'ai renversé mon vinaigre blanc », dit-il d'un ton acide."",""id"":90782},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il y a beaucoup trop de vinaigre dans cette salade », fit-il remarquer acidement."",""id"":20485},{""source"":""claude"",""original_id"":""25313"",""pun"":""« Trop de vinaigre dans ta salade », dit-il d'un air acide — c'était une remarque bien assaisonnée."",""id"":85045}]"	"{""comedian"":[85045,84579,20485,90782],""pun_expert"":[85045,84579,20485,90782],""editor"":[84579,90782,20485,85045],""translator"":[84579,20485,85045,90782]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3438	"""This salad dressing has too much vinegar,"" he said acidly."	"{""source"":""claude"",""original_id"":""92222"",""pun"":""« Cette salade a trop de vinaigre », dit-il d'un ton aigre-doux — surtout aigre.""}"	"{""source"":""gemini"",""original_id"":""71675"",""pun"":""Un fabricant de chandelles en faillite n'est plus au courant, il est sans mèche.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il y a trop de vinaigre dans cette salade », remarqua-t-il d'un ton acide.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Cette vinaigrette est trop vinaigrée », lança-t-il d’un ton acide.""}"	"[{""source"":""gemini"",""original_id"":""71675"",""pun"":""Un fabricant de chandelles en faillite n'est plus au courant, il est sans mèche."",""id"":99777},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il y a trop de vinaigre dans cette salade », remarqua-t-il d'un ton acide."",""id"":33923},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Cette vinaigrette est trop vinaigrée », lança-t-il d’un ton acide."",""id"":99642},{""source"":""claude"",""original_id"":""92222"",""pun"":""« Cette salade a trop de vinaigre », dit-il d'un ton aigre-doux — surtout aigre."",""id"":69689}]"	"{""comedian"":[69689,99777,99642,33923],""pun_expert"":[99777,69689,99642,33923],""editor"":[33923,99642,69689,99777],""translator"":[99642,33923,69689,99777]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3439	This steamroller really works, he said flatteringly.	"{""source"":""claude"",""original_id"":""99670"",""pun"":""Il vantait son rouleau compresseur avec un enthousiasme vraiment... écrasant. Les autres concurrents en étaient aplatis.""}"	"{""source"":""gemini"",""original_id"":""22715"",""pun"":""C'est l'histoire d'un poil qui est devenu un grand guerrier : il est allé au front.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Ce rouleau compresseur fonctionne très bien », dit-il d'une voix plate.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Ce rouleau compresseur est formidable », dit-il, à plat ventre devant lui.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Ce rouleau compresseur est formidable », dit-il, à plat ventre devant lui."",""id"":15316},{""source"":""claude"",""original_id"":""99670"",""pun"":""Il vantait son rouleau compresseur avec un enthousiasme vraiment... écrasant. Les autres concurrents en étaient aplatis."",""id"":96696},{""source"":""gemini"",""original_id"":""22715"",""pun"":""C'est l'histoire d'un poil qui est devenu un grand guerrier : il est allé au front."",""id"":46342},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Ce rouleau compresseur fonctionne très bien », dit-il d'une voix plate."",""id"":11804}]"	"{""comedian"":[46342,15316,96696,11804],""pun_expert"":[46342,15316,96696,11804],""editor"":[11804,46342,15316,96696],""translator"":[15316,11804,96696,46342]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3440	Those are my responsibilities, in a nutshell. (That's an awfully large nutshell.)	"{""source"":""claude"",""original_id"":""89361"",""pun"":""Voilà mes responsabilités, en bref. — C'est un bref bien long, quand même.""}"	"{""source"":""gemini"",""original_id"":""94394"",""pun"":""J'ai résumé mon rapport sur le café : c'est l'expresso de mes idées.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Voilà mes responsabilités, en gros. (Et vu mon emploi du temps, c'est carrément de la vente en gros.)""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mes responsabilités, en résumé, tiennent dans une coquille… Saint-Jacques, vu le morceau.""}"	"[{""source"":""gemini"",""original_id"":""94394"",""pun"":""J'ai résumé mon rapport sur le café : c'est l'expresso de mes idées."",""id"":53765},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Voilà mes responsabilités, en gros. (Et vu mon emploi du temps, c'est carrément de la vente en gros.)"",""id"":15226},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mes responsabilités, en résumé, tiennent dans une coquille… Saint-Jacques, vu le morceau."",""id"":83849},{""source"":""claude"",""original_id"":""89361"",""pun"":""Voilà mes responsabilités, en bref. — C'est un bref bien long, quand même."",""id"":41256}]"	"{""comedian"":[15226,83849,53765,41256],""pun_expert"":[15226,53765,41256,83849],""editor"":[53765,15226,41256,83849],""translator"":[83849,15226,41256,53765]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3441	Those smart travelers who take part in long desert journeys always drink their camel-mile tea.	"{""source"":""claude"",""original_id"":""39317"",""pun"":""Pourquoi les voyageurs du Sahara boivent-ils de la camomille ? Parce qu'au bout de mille kilomètres à dos de chameau, on a besoin d'être apaisé — camel-mille, c'est leur unité de mesure.""}"	"{""source"":""gemini"",""original_id"":""45504"",""pun"":""Dans le désert, les dromadaires font des kilomètres en infusion, c'est ce qu'on appelle la camomille-par-heure.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Après une longue traversée du désert, rien ne vaut une bonne tisane à la chameau-mille.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au bivouac, les randonneurs du désert boivent de la chameau-mille : l’infusion qui fait avaler mille dunes.""}"	"[{""source"":""claude"",""original_id"":""39317"",""pun"":""Pourquoi les voyageurs du Sahara boivent-ils de la camomille ? Parce qu'au bout de mille kilomètres à dos de chameau, on a besoin d'être apaisé — camel-mille, c'est leur unité de mesure."",""id"":18044},{""source"":""gemini"",""original_id"":""45504"",""pun"":""Dans le désert, les dromadaires font des kilomètres en infusion, c'est ce qu'on appelle la camomille-par-heure."",""id"":46995},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Après une longue traversée du désert, rien ne vaut une bonne tisane à la chameau-mille."",""id"":88331},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au bivouac, les randonneurs du désert boivent de la chameau-mille : l’infusion qui fait avaler mille dunes."",""id"":66217}]"	"{""comedian"":[66217,88331,46995,18044],""pun_expert"":[66217,46995,88331,18044],""editor"":[88331,66217,18044,46995],""translator"":[88331,66217,18044,46995]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3442	Those who build roofs are so inclined.	"{""source"":""claude"",""original_id"":""81331"",""pun"":""Les couvreurs ont toujours un faîte à atteindre.""}"	"{""source"":""gemini"",""original_id"":""70708"",""pun"":""Les électriciens sont toujours au courant de tout.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les couvreurs ont souvent un penchant pour leur métier.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les couvreurs ont un sacré penchant pour les toits en pente.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les couvreurs ont un sacré penchant pour les toits en pente."",""id"":66607},{""source"":""gemini"",""original_id"":""70708"",""pun"":""Les électriciens sont toujours au courant de tout."",""id"":34138},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les couvreurs ont souvent un penchant pour leur métier."",""id"":89744},{""source"":""claude"",""original_id"":""81331"",""pun"":""Les couvreurs ont toujours un faîte à atteindre."",""id"":93626}]"	"{""comedian"":[34138,66607,93626,89744],""pun_expert"":[34138,66607,93626,89744],""editor"":[34138,89744,66607,93626],""translator"":[66607,89744,93626,34138]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3443	Those who carry too many buckets start feeling pail.	"{""source"":""claude"",""original_id"":""95640"",""pun"":""Celui qui porte trop de seaux finit par se sentir pâle.""}"	"{""source"":""gemini"",""original_id"":""64208"",""pun"":""On a demandé au porteur de seaux s'il allait bien, il a répondu : « Je suis au bout de mon seau ».""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui renversent tous leurs récipients d'eau finissent par avoir l'air vraiment seau.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À force de porter des seaux en métal, il a troqué sa santé de fer contre un teint de fer-blanc.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui renversent tous leurs récipients d'eau finissent par avoir l'air vraiment seau."",""id"":31358},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À force de porter des seaux en métal, il a troqué sa santé de fer contre un teint de fer-blanc."",""id"":38029},{""source"":""gemini"",""original_id"":""64208"",""pun"":""On a demandé au porteur de seaux s'il allait bien, il a répondu : « Je suis au bout de mon seau »."",""id"":66169},{""source"":""claude"",""original_id"":""95640"",""pun"":""Celui qui porte trop de seaux finit par se sentir pâle."",""id"":41504}]"	"{""comedian"":[31358,66169,38029,41504],""pun_expert"":[31358,38029,66169,41504],""editor"":[41504,38029,66169,31358],""translator"":[38029,66169,41504,31358]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3444	Those who choose not to eat, slowly get hungry - - and Fast.	"{""source"":""claude"",""original_id"":""80379"",""pun"":""Mon régime va très vite : je saute les repas au lieu de les manger.""}"	"{""source"":""gemini"",""original_id"":""75052"",""pun"":""Celui qui déjeune en courant finit toujours par faire un jeûne de vitesse.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui refusent de manger connaissent très vite le début de la faim.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand tu jeûnes, tu passes de zéro à faim en trois secondes.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand tu jeûnes, tu passes de zéro à faim en trois secondes."",""id"":62200},{""source"":""claude"",""original_id"":""80379"",""pun"":""Mon régime va très vite : je saute les repas au lieu de les manger."",""id"":92104},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui refusent de manger connaissent très vite le début de la faim."",""id"":19009},{""source"":""gemini"",""original_id"":""75052"",""pun"":""Celui qui déjeune en courant finit toujours par faire un jeûne de vitesse."",""id"":63215}]"	"{""comedian"":[62200,63215,92104,19009],""pun_expert"":[63215,62200,92104,19009],""editor"":[92104,62200,19009,63215],""translator"":[62200,63215,19009,92104]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3445	Those who choose not to eat, slowly get hungry. and Fast.	"{""source"":""claude"",""original_id"":""59152"",""pun"":""J'ai essayé le jeûne intermittent. Résultat : je suis rapidement affamé — et le reste du temps, juste affamé.""}"	"{""source"":""gemini"",""original_id"":""39826"",""pun"":""Pourquoi les sportifs refusent-ils de manger avant une course ? Parce qu'ils veulent rester dans le jeûne.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui arrêtent de manger finissent par prendre un sacré coup de jeûne.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pendant le Ramadan, les sprinteurs ont vraiment le jeûne aux jambes.""}"	"[{""source"":""gemini"",""original_id"":""39826"",""pun"":""Pourquoi les sportifs refusent-ils de manger avant une course ? Parce qu'ils veulent rester dans le jeûne."",""id"":29286},{""source"":""claude"",""original_id"":""59152"",""pun"":""J'ai essayé le jeûne intermittent. Résultat : je suis rapidement affamé — et le reste du temps, juste affamé."",""id"":91448},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui arrêtent de manger finissent par prendre un sacré coup de jeûne."",""id"":23664},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pendant le Ramadan, les sprinteurs ont vraiment le jeûne aux jambes."",""id"":44155}]"	"{""comedian"":[23664,44155,91448,29286],""pun_expert"":[23664,44155,29286,91448],""editor"":[91448,23664,44155,29286],""translator"":[91448,44155,23664,29286]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3446	Those who daydream in the bath tub are wishy-washy.	"{""source"":""claude"",""original_id"":""66729"",""pun"":""Les gens indécis adorent les bains : ils sont toujours entre deux eaux.""}"	"{""source"":""gemini"",""original_id"":""45696"",""pun"":""Un baigneur indécis, c'est un homme qui nage entre deux eaux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À trop rêvasser dans son bain, on finit par avoir des convictions tièdes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les rêveurs de baignoire sont indécis : ils restent mous sous la mousse.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les rêveurs de baignoire sont indécis : ils restent mous sous la mousse."",""id"":65911},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À trop rêvasser dans son bain, on finit par avoir des convictions tièdes."",""id"":77511},{""source"":""claude"",""original_id"":""66729"",""pun"":""Les gens indécis adorent les bains : ils sont toujours entre deux eaux."",""id"":46955},{""source"":""gemini"",""original_id"":""45696"",""pun"":""Un baigneur indécis, c'est un homme qui nage entre deux eaux."",""id"":75664}]"	"{""comedian"":[46955,75664,65911,77511],""pun_expert"":[75664,46955,65911,77511],""editor"":[46955,77511,75664,65911],""translator"":[46955,77511,75664,65911]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3447	Those who drink too much at night have to worry about the mourning after.	"{""source"":""claude"",""original_id"":""18358"",""pun"":""Ceux qui noient leurs peines le soir constatent le lendemain que leurs peines savent très bien nager jusqu'au matin.""}"	"{""source"":""gemini"",""original_id"":""18508"",""pun"":""Un enterrement à l'aube, c'est ce qu'on appelle une mise en bière matinale.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui boivent trop le soir risquent la mise en bière au petit matin.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ceux qui lèvent trop le coude le soir pleurent toujours le lever du matin.""}"	"[{""source"":""gemini"",""original_id"":""18508"",""pun"":""Un enterrement à l'aube, c'est ce qu'on appelle une mise en bière matinale."",""id"":93368},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui boivent trop le soir risquent la mise en bière au petit matin."",""id"":63535},{""source"":""claude"",""original_id"":""18358"",""pun"":""Ceux qui noient leurs peines le soir constatent le lendemain que leurs peines savent très bien nager jusqu'au matin."",""id"":57313},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ceux qui lèvent trop le coude le soir pleurent toujours le lever du matin."",""id"":80746}]"	"{""comedian"":[63535,93368,57313,80746],""pun_expert"":[63535,93368,80746,57313],""editor"":[93368,63535,57313,80746],""translator"":[63535,80746,57313,93368]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3448	Those who find bargain antiques like to junk for joy.	"{""source"":""claude"",""original_id"":""83794"",""pun"":""Les chineurs d'antiquités sont fous de joie — ils sautent aux puces !""}"	"{""source"":""gemini"",""original_id"":""18427"",""pun"":""Celui qui restaure de vieux ressorts saute sur l'occasion.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les amateurs d'antiquités sautent de joie dès qu'ils touchent au rebut.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Aux puces, quand une antiquité est bradée, les chineurs sautent sur les rebuts de joie.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Aux puces, quand une antiquité est bradée, les chineurs sautent sur les rebuts de joie."",""id"":27973},{""source"":""gemini"",""original_id"":""18427"",""pun"":""Celui qui restaure de vieux ressorts saute sur l'occasion."",""id"":60627},{""source"":""claude"",""original_id"":""83794"",""pun"":""Les chineurs d'antiquités sont fous de joie — ils sautent aux puces !"",""id"":82663},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les amateurs d'antiquités sautent de joie dès qu'ils touchent au rebut."",""id"":72453}]"	"{""comedian"":[82663,60627,27973,72453],""pun_expert"":[82663,60627,27973,72453],""editor"":[60627,82663,72453,27973],""translator"":[82663,27973,72453,60627]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3449	Those who get up at sunrise have many ideas dawn on them.	"{""source"":""claude"",""original_id"":""75362"",""pun"":""Se lever à l'aurore, c'est appréhender la journée — dans tous les sens du terme.""}"	"{""source"":""gemini"",""original_id"":""13348"",""pun"":""À l'aube, les boulangers sont les plus intelligents : ils ont toujours du pain sur la planche pour leurs idées.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui se lèvent au petit jour voient toujours de nouvelles idées se faire jour.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les lève-tôt ont souvent des idées lumineuses : normal, elles leur viennent à l’aube.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les lève-tôt ont souvent des idées lumineuses : normal, elles leur viennent à l’aube."",""id"":27732},{""source"":""claude"",""original_id"":""75362"",""pun"":""Se lever à l'aurore, c'est appréhender la journée — dans tous les sens du terme."",""id"":93475},{""source"":""gemini"",""original_id"":""13348"",""pun"":""À l'aube, les boulangers sont les plus intelligents : ils ont toujours du pain sur la planche pour leurs idées."",""id"":83681},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui se lèvent au petit jour voient toujours de nouvelles idées se faire jour."",""id"":45215}]"	"{""comedian"":[45215,27732,93475,83681],""pun_expert"":[45215,93475,83681,27732],""editor"":[27732,45215,93475,83681],""translator"":[45215,27732,83681,93475]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3450	Those who hate classical music have my symphony.	"{""source"":""claude"",""original_id"":""65527"",""pun"":""Ceux qui détestent la musique classique ont toute ma symphonie.""}"	"{""source"":""gemini"",""original_id"":""16728"",""pun"":""Ceux qui détestent la musique classique ont toute ma symphonie.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui détestent la musique classique ont toute ma symphonie.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si la musique classique vous donne des boutons, vous avez toute ma symphonie.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si la musique classique vous donne des boutons, vous avez toute ma symphonie."",""id"":39259},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ceux qui détestent la musique classique ont toute ma symphonie."",""id"":37106},{""source"":""gemini"",""original_id"":""16728"",""pun"":""Ceux qui détestent la musique classique ont toute ma symphonie."",""id"":18864},{""source"":""claude"",""original_id"":""65527"",""pun"":""Ceux qui détestent la musique classique ont toute ma symphonie."",""id"":32392}]"	"{""comedian"":[39259,37106,18864,32392],""pun_expert"":[39259,37106,18864,32392],""editor"":[39259,37106,18864,32392],""translator"":[37106,18864,32392,39259]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
