id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
1830	Insulting an East Indian chef will bring you bad Korma.	"{""source"":""claude"",""original_id"":""35613"",""pun"":""Mon prof de yoga m'a dit : 'Le karma te rattrapera.' Il était aussi cuisinier. C'était du korma. Il avait raison.""}"	"{""source"":""gemini"",""original_id"":""96719"",""pun"":""Insulter un chef indien, ça porte la poisse ? Non, ça apporte le mauvais Korma.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Insulter un chef indien, c'est s'attirer un mauvais korma.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""N’insulte jamais un chef indien : le retour de korma est toujours épicé.""}"	"[{""source"":""gemini"",""original_id"":""96719"",""pun"":""Insulter un chef indien, ça porte la poisse ? Non, ça apporte le mauvais Korma."",""id"":55180},{""source"":""gpt_single"",""original_id"":"""",""pun"":""N’insulte jamais un chef indien : le retour de korma est toujours épicé."",""id"":21485},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Insulter un chef indien, c'est s'attirer un mauvais korma."",""id"":16980},{""source"":""claude"",""original_id"":""35613"",""pun"":""Mon prof de yoga m'a dit : 'Le karma te rattrapera.' Il était aussi cuisinier. C'était du korma. Il avait raison."",""id"":12635}]"	"{""comedian"":[21485,16980,55180,12635],""pun_expert"":[21485,16980,55180,12635],""editor"":[16980,21485,12635,55180],""translator"":[16980,21485,55180,12635]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1831	Insurance solutions from A to Z.	"{""source"":""claude"",""original_id"":""54451"",""pun"":""De A à Z, on assure tout. Même le X, que personne ne sait prononcer mais que tout le monde a signé.""}"	"{""source"":""gemini"",""original_id"":""77803"",""pun"":""On assure tout, de A à Zen.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Notre mutuelle santé vous couvre de A à Z : des aphtes au zona.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Nos assurances vous couvrent de A à Z, même dans les petits caractères.""}"	"[{""source"":""claude"",""original_id"":""54451"",""pun"":""De A à Z, on assure tout. Même le X, que personne ne sait prononcer mais que tout le monde a signé."",""id"":24265},{""source"":""gemini"",""original_id"":""77803"",""pun"":""On assure tout, de A à Zen."",""id"":46268},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Nos assurances vous couvrent de A à Z, même dans les petits caractères."",""id"":15183},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Notre mutuelle santé vous couvre de A à Z : des aphtes au zona."",""id"":26328}]"	"{""comedian"":[26328,15183,46268,24265],""pun_expert"":[46268,26328,15183,24265],""editor"":[15183,26328,46268,24265],""translator"":[46268,15183,24265,26328]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1832	Inventors have their own devices.	"{""source"":""claude"",""original_id"":""69702"",""pun"":""Les inventeurs n'écoutent personne — ils ont leurs propres fils conducteurs.""}"	"{""source"":""gemini"",""original_id"":""65952"",""pun"":""Quand l'inventeur du parapluie a fini son prototype, il s'est mis à l'abri du besoin.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les inventeurs ont leurs propres ressorts.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les inventeurs ont de drôles de dispositions : elles finissent toujours en dispositifs.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les inventeurs ont de drôles de dispositions : elles finissent toujours en dispositifs."",""id"":29237},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les inventeurs ont leurs propres ressorts."",""id"":15008},{""source"":""gemini"",""original_id"":""65952"",""pun"":""Quand l'inventeur du parapluie a fini son prototype, il s'est mis à l'abri du besoin."",""id"":79757},{""source"":""claude"",""original_id"":""69702"",""pun"":""Les inventeurs n'écoutent personne — ils ont leurs propres fils conducteurs."",""id"":46331}]"	"{""comedian"":[79757,46331,15008,29237],""pun_expert"":[79757,46331,15008,29237],""editor"":[79757,15008,46331,29237],""translator"":[15008,46331,29237,79757]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1833	Iron was discovered because someone smelt it.	"{""source"":""claude"",""original_id"":""55957"",""pun"":""Le forgeron a découvert le minerai en le reniflant. On peut dire qu'il avait du flair pour les métaux.""}"	"{""source"":""gemini"",""original_id"":""11674"",""pun"":""Pourquoi le minerai est-il poli ? Parce qu'il dit toujours 'En-fer-chanté'.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La métallurgie a été découverte à l'odeur : quelqu'un venait de couler un bronze.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le fer a été découvert par un mineur qui avait du nez : il a senti le filon.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le fer a été découvert par un mineur qui avait du nez : il a senti le filon."",""id"":27744},{""source"":""claude"",""original_id"":""55957"",""pun"":""Le forgeron a découvert le minerai en le reniflant. On peut dire qu'il avait du flair pour les métaux."",""id"":36507},{""source"":""gemini"",""original_id"":""11674"",""pun"":""Pourquoi le minerai est-il poli ? Parce qu'il dit toujours 'En-fer-chanté'."",""id"":95609},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La métallurgie a été découverte à l'odeur : quelqu'un venait de couler un bronze."",""id"":42762}]"	"{""comedian"":[42762,27744,36507,95609],""pun_expert"":[42762,27744,36507,95609],""editor"":[27744,36507,42762,95609],""translator"":[27744,36507,42762,95609]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1834	Irresponsible financiers must be discredited.	"{""source"":""claude"",""original_id"":""49098"",""pun"":""Un financier sans scrupules, c'est comme un compte sans fonds : il n'y a rien à tirer de lui.""}"	"{""source"":""gemini"",""original_id"":""26752"",""pun"":""Les banquiers malhonnêtes finissent toujours par perdre tout crédit.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les mauvais financiers finissent toujours par être discrédités.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les financiers irresponsables, il faut les discréditer : leur couper le crédit moral et bancaire.""}"	"[{""source"":""claude"",""original_id"":""49098"",""pun"":""Un financier sans scrupules, c'est comme un compte sans fonds : il n'y a rien à tirer de lui."",""id"":17849},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les financiers irresponsables, il faut les discréditer : leur couper le crédit moral et bancaire."",""id"":98743},{""source"":""gemini"",""original_id"":""26752"",""pun"":""Les banquiers malhonnêtes finissent toujours par perdre tout crédit."",""id"":41178},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les mauvais financiers finissent toujours par être discrédités."",""id"":45466}]"	"{""comedian"":[17849,41178,98743,45466],""pun_expert"":[17849,41178,98743,45466],""editor"":[41178,17849,45466,98743],""translator"":[98743,41178,45466,17849]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1835	Is Waze going the wrong way?	"{""source"":""claude"",""original_id"":""98576"",""pun"":""Waze prend toujours le mauvais chemin... c'est une application vraiment dé-voie-ée !""}"	"{""source"":""gemini"",""original_id"":""53256"",""pun"":""Pourquoi Waze est-il fâché? Parce qu'il s'est senti sens unique.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce GPS m'a encore perdu, on a clairement pris la mau-Waze route !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si Waze te perd, c’est que tu es sur la mau-Waze route.""}"	"[{""source"":""claude"",""original_id"":""98576"",""pun"":""Waze prend toujours le mauvais chemin... c'est une application vraiment dé-voie-ée !"",""id"":25809},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si Waze te perd, c’est que tu es sur la mau-Waze route."",""id"":38563},{""source"":""gemini"",""original_id"":""53256"",""pun"":""Pourquoi Waze est-il fâché? Parce qu'il s'est senti sens unique."",""id"":70816},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce GPS m'a encore perdu, on a clairement pris la mau-Waze route !"",""id"":33877}]"	"{""comedian"":[33877,38563,25809,70816],""pun_expert"":[38563,33877,25809,70816],""editor"":[33877,38563,25809,70816],""translator"":[38563,33877,25809,70816]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1836	Is coffee your daily grind?	"{""source"":""claude"",""original_id"":""53815"",""pun"":""Chaque matin, je suis complètement moulu avant même d'avoir bu mon café.""}"	"{""source"":""gemini"",""original_id"":""17682"",""pun"":""Le café, c'est comme le travail : quand on en a marre, on finit par voir le marc.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mon train-train quotidien ? Broyer du noir... dans mon moulin à café !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tous les matins, je broie du grain pour ne pas broyer du noir au boulot.""}"	"[{""source"":""gemini"",""original_id"":""17682"",""pun"":""Le café, c'est comme le travail : quand on en a marre, on finit par voir le marc."",""id"":85339},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mon train-train quotidien ? Broyer du noir... dans mon moulin à café !"",""id"":46813},{""source"":""claude"",""original_id"":""53815"",""pun"":""Chaque matin, je suis complètement moulu avant même d'avoir bu mon café."",""id"":57488},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tous les matins, je broie du grain pour ne pas broyer du noir au boulot."",""id"":49910}]"	"{""comedian"":[46813,85339,57488,49910],""pun_expert"":[85339,46813,57488,49910],""editor"":[57488,49910,85339,46813],""translator"":[46813,57488,49910,85339]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1837	Is fear of sliced bacon irrational?	"{""source"":""claude"",""original_id"":""15544"",""pun"":""J'ai peur du bacon. Mon psy dit que c'est sans raison. Moi je dis que c'est sans ration.""}"	"{""source"":""gemini"",""original_id"":""35075"",""pun"":""Comment appelle-t-on un cochon qui ne sait pas calculer ses portions ? Un ir-rationnel.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La peur du bacon en tranches est-elle irrationnelle ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avoir peur du lard en tranches, c’est irrationnel : il est pourtant déjà bien portionné.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La peur du bacon en tranches est-elle irrationnelle ?"",""id"":71565},{""source"":""claude"",""original_id"":""15544"",""pun"":""J'ai peur du bacon. Mon psy dit que c'est sans raison. Moi je dis que c'est sans ration."",""id"":70864},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avoir peur du lard en tranches, c’est irrationnel : il est pourtant déjà bien portionné."",""id"":71007},{""source"":""gemini"",""original_id"":""35075"",""pun"":""Comment appelle-t-on un cochon qui ne sait pas calculer ses portions ? Un ir-rationnel."",""id"":71839}]"	"{""comedian"":[70864,71839,71007,71565],""pun_expert"":[71839,70864,71007,71565],""editor"":[70864,71007,71839,71565],""translator"":[71007,70864,71565,71839]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1838	Is it all Greek to the Greeks?	"{""source"":""claude"",""original_id"":""48561"",""pun"":""Le grec ancien, c'est du grec même pour les Grecs modernes. C'est ce qu'on appelle un héritage indigeste.""}"	"{""source"":""gemini"",""original_id"":""29033"",""pun"":""Un banquet à Athènes, c'est de la feta accomplie.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand un Chinois n'y comprend rien, trouve-t-il que c'est du chinois ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À Athènes, quand c’est incompréhensible, on appelle ça du grec ancien.""}"	"[{""source"":""claude"",""original_id"":""48561"",""pun"":""Le grec ancien, c'est du grec même pour les Grecs modernes. C'est ce qu'on appelle un héritage indigeste."",""id"":49782},{""source"":""gemini"",""original_id"":""29033"",""pun"":""Un banquet à Athènes, c'est de la feta accomplie."",""id"":90249},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand un Chinois n'y comprend rien, trouve-t-il que c'est du chinois ?"",""id"":76559},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À Athènes, quand c’est incompréhensible, on appelle ça du grec ancien."",""id"":42962}]"	"{""comedian"":[76559,90249,42962,49782],""pun_expert"":[90249,76559,42962,49782],""editor"":[76559,42962,49782,90249],""translator"":[76559,42962,49782,90249]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1839	Is it cold in here, or is it just me?	"{""source"":""claude"",""original_id"":""85178"",""pun"":""Elle m'a regardé avec des yeux de glace. J'ai vérifié : ce n'était pas le gel, c'était bien de l'hostilité en promotion.""}"	"{""source"":""gemini"",""original_id"":""13755"",""pun"":""Est-ce qu'on peut dire qu'un glaçon est une eau qui a perdu son sang-froid ?""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il fait froid ici, ou c'est juste ton accueil ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il fait froid ici, ou c’est juste moi qui jette un froid ?""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il fait froid ici, ou c'est juste ton accueil ?"",""id"":87988},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il fait froid ici, ou c’est juste moi qui jette un froid ?"",""id"":28356},{""source"":""claude"",""original_id"":""85178"",""pun"":""Elle m'a regardé avec des yeux de glace. J'ai vérifié : ce n'était pas le gel, c'était bien de l'hostilité en promotion."",""id"":19682},{""source"":""gemini"",""original_id"":""13755"",""pun"":""Est-ce qu'on peut dire qu'un glaçon est une eau qui a perdu son sang-froid ?"",""id"":35501}]"	"{""comedian"":[35501,28356,87988,19682],""pun_expert"":[35501,28356,87988,19682],""editor"":[87988,28356,35501,19682],""translator"":[28356,87988,19682,35501]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1840	Is it hot in here or is it just me?!	"{""source"":""claude"",""original_id"":""13361"",""pun"":""Il fait chaud ici ou c'est ma personnalité qui fait monter le thermomètre ?""}"	"{""source"":""gemini"",""original_id"":""21233"",""pun"":""Il fait si chaud ici qu'on ne dit plus 'bonjour', on dit 'on est cuits'.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il fait chaud ici, ou c'est juste moi ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il fait chaud ici, ou c’est juste moi qui suis brûlant ?""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il fait chaud ici, ou c'est juste moi ?"",""id"":74882},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il fait chaud ici, ou c’est juste moi qui suis brûlant ?"",""id"":24020},{""source"":""gemini"",""original_id"":""21233"",""pun"":""Il fait si chaud ici qu'on ne dit plus 'bonjour', on dit 'on est cuits'."",""id"":50439},{""source"":""claude"",""original_id"":""13361"",""pun"":""Il fait chaud ici ou c'est ma personnalité qui fait monter le thermomètre ?"",""id"":12569}]"	"{""comedian"":[24020,50439,12569,74882],""pun_expert"":[24020,50439,12569,74882],""editor"":[50439,12569,74882,24020],""translator"":[24020,12569,74882,50439]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1841	Is that pure rump roast? Nothing butt.	"{""source"":""claude"",""original_id"":""70766"",""pun"":""Ce steak vient bien de l'arrière ? Oui, c'est pos-térieur à tout doute.""}"	"{""source"":""gemini"",""original_id"":""88925"",""pun"":""On mange du culot ce soir ? Non, juste de la culotte de bœuf.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est du pur rôti de croupe ? Tout à fesse !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Rôti de croupe garanti pur : il n’y a rien derrière.""}"	"[{""source"":""claude"",""original_id"":""70766"",""pun"":""Ce steak vient bien de l'arrière ? Oui, c'est pos-térieur à tout doute."",""id"":45840},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Rôti de croupe garanti pur : il n’y a rien derrière."",""id"":79162},{""source"":""gemini"",""original_id"":""88925"",""pun"":""On mange du culot ce soir ? Non, juste de la culotte de bœuf."",""id"":26841},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est du pur rôti de croupe ? Tout à fesse !"",""id"":52322}]"	"{""comedian"":[52322,26841,45840,79162],""pun_expert"":[52322,26841,45840,79162],""editor"":[79162,26841,52322,45840],""translator"":[52322,79162,45840,26841]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1842	Is the pool safe for diving? It deep ends.	"{""source"":""claude"",""original_id"":""55420"",""pun"":""Puis-je plonger dans cette piscine ? Ça dépend du fond.""}"	"{""source"":""gemini"",""original_id"":""82623"",""pun"":""Comment appelle-t-on un plongeur qui a perdu son maillot ? Un homme à l'eau nu.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Est-ce qu'on peut plonger sans risque ici ? Au fond, ça dépend.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Plonger dans cette piscine est sans risque, mais ça dépend des pentes du fond.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Est-ce qu'on peut plonger sans risque ici ? Au fond, ça dépend."",""id"":44995},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Plonger dans cette piscine est sans risque, mais ça dépend des pentes du fond."",""id"":80327},{""source"":""claude"",""original_id"":""55420"",""pun"":""Puis-je plonger dans cette piscine ? Ça dépend du fond."",""id"":53098},{""source"":""gemini"",""original_id"":""82623"",""pun"":""Comment appelle-t-on un plongeur qui a perdu son maillot ? Un homme à l'eau nu."",""id"":68806}]"	"{""comedian"":[44995,53098,68806,80327],""pun_expert"":[44995,53098,80327,68806],""editor"":[44995,53098,68806,80327],""translator"":[44995,53098,80327,68806]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1843	Is the training given to expectant parents apparenticeship?	"{""source"":""claude"",""original_id"":""85054"",""pun"":""Devenir papa, ça s'apprend. C'est pour ça qu'on appelle ça l'apprent-i-père-age.""}"	"{""source"":""gemini"",""original_id"":""97646"",""pun"":""Comment appelle-t-on le stage pratique des futurs pères ? Un papa-rentissage.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La formation pour les futurs pères et mères s'appelle-t-elle un apparentissage ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les cours prénataux, c’est de l’apparentissage : apprendre à devenir parents.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les cours prénataux, c’est de l’apparentissage : apprendre à devenir parents."",""id"":89167},{""source"":""claude"",""original_id"":""85054"",""pun"":""Devenir papa, ça s'apprend. C'est pour ça qu'on appelle ça l'apprent-i-père-age."",""id"":51346},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La formation pour les futurs pères et mères s'appelle-t-elle un apparentissage ?"",""id"":61896},{""source"":""gemini"",""original_id"":""97646"",""pun"":""Comment appelle-t-on le stage pratique des futurs pères ? Un papa-rentissage."",""id"":93331}]"	"{""comedian"":[89167,93331,61896,51346],""pun_expert"":[89167,61896,93331,51346],""editor"":[89167,61896,93331,51346],""translator"":[61896,89167,93331,51346]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1844	Is the water on your farm healthy? Yes, we only have well water.	"{""source"":""claude"",""original_id"":""84107"",""pun"":""Est-ce que l'eau du puits est saine ? Bien sûr, elle est en pleine forme — c'est elle qui pompe pour tout le monde !""}"	"{""source"":""gemini"",""original_id"":""55674"",""pun"":""- Ton réservoir est vide ! - Oui, il a une baisse de pompe.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'eau de ta ferme est-elle vigoureuse ? Non, à peine sortie du puits, elle est déjà épuisée !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la ferme, notre eau n’est pas seulement saine : elle est puits-sante.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la ferme, notre eau n’est pas seulement saine : elle est puits-sante."",""id"":93691},{""source"":""gemini"",""original_id"":""55674"",""pun"":""- Ton réservoir est vide ! - Oui, il a une baisse de pompe."",""id"":60820},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'eau de ta ferme est-elle vigoureuse ? Non, à peine sortie du puits, elle est déjà épuisée !"",""id"":27201},{""source"":""claude"",""original_id"":""84107"",""pun"":""Est-ce que l'eau du puits est saine ? Bien sûr, elle est en pleine forme — c'est elle qui pompe pour tout le monde !"",""id"":86303}]"	"{""comedian"":[27201,93691,60820,86303],""pun_expert"":[27201,93691,60820,86303],""editor"":[86303,27201,60820,93691],""translator"":[93691,86303,27201,60820]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1845	Is there a best month of spring? There May be.	"{""source"":""claude"",""original_id"":""26752"",""pun"":""Quel est le meilleur mois du printemps ? Il se peut que ce soit mai.""}"	"{""source"":""gemini"",""original_id"":""90294"",""pun"":""Est-ce qu'on peut planter des fleurs en avance ? Avril ne le sait pas, mais Mai peut.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Y a-t-il un mois idéal au printemps ? Mai oui !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le meilleur mois du printemps ? Mai, peut-être.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Y a-t-il un mois idéal au printemps ? Mai oui !"",""id"":89063},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le meilleur mois du printemps ? Mai, peut-être."",""id"":12485},{""source"":""claude"",""original_id"":""26752"",""pun"":""Quel est le meilleur mois du printemps ? Il se peut que ce soit mai."",""id"":15443},{""source"":""gemini"",""original_id"":""90294"",""pun"":""Est-ce qu'on peut planter des fleurs en avance ? Avril ne le sait pas, mais Mai peut."",""id"":44274}]"	"{""comedian"":[89063,44274,12485,15443],""pun_expert"":[89063,44274,12485,15443],""editor"":[12485,15443,89063,44274],""translator"":[89063,12485,15443,44274]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1846	Isabella Rossellini, Beauty and her beasts	"{""source"":""claude"",""original_id"":""72002"",""pun"":""Isabella Rossellini : la Belle et ses bêtes.""}"	"{""source"":""gemini"",""original_id"":""57268"",""pun"":""Isabella Rossellini : La Belle et ses bêtes de scène.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec sa passion pour les animaux, Isabella Rossellini incarne vraiment la Belle et ses bêtes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Isabella Rossellini, la belle pas bête qui apprivoise toutes ses bêtes.""}"	"[{""source"":""gemini"",""original_id"":""57268"",""pun"":""Isabella Rossellini : La Belle et ses bêtes de scène."",""id"":85969},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Isabella Rossellini, la belle pas bête qui apprivoise toutes ses bêtes."",""id"":14007},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec sa passion pour les animaux, Isabella Rossellini incarne vraiment la Belle et ses bêtes."",""id"":99071},{""source"":""claude"",""original_id"":""72002"",""pun"":""Isabella Rossellini : la Belle et ses bêtes."",""id"":77136}]"	"{""comedian"":[85969,14007,77136,99071],""pun_expert"":[85969,14007,77136,99071],""editor"":[77136,85969,99071,14007],""translator"":[77136,99071,14007,85969]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1847	Isn't it time you got an Oscar?	"{""source"":""claude"",""original_id"":""52953"",""pun"":""Mon boss m'a dit : 'Tu mériterais un Oscar pour avoir prétendu travailler tout l'après-midi.' J'ai répondu : 'Merci, j'ai un excellent agent.'""}"	"{""source"":""gemini"",""original_id"":""25233"",""pun"":""On m'a proposé un premier rôle dans un film sur le fromage : j'ai dit non car j'avais trop peur d'être un Oscar-membert.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce chien acteur a enfin reçu un os, car il a très bien joué.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu joues si bien la comédie qu’il te faut un Oscar : sur la cheminée ou dans ton répertoire.""}"	"[{""source"":""claude"",""original_id"":""52953"",""pun"":""Mon boss m'a dit : 'Tu mériterais un Oscar pour avoir prétendu travailler tout l'après-midi.' J'ai répondu : 'Merci, j'ai un excellent agent.'"",""id"":39634},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu joues si bien la comédie qu’il te faut un Oscar : sur la cheminée ou dans ton répertoire."",""id"":14958},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce chien acteur a enfin reçu un os, car il a très bien joué."",""id"":40735},{""source"":""gemini"",""original_id"":""25233"",""pun"":""On m'a proposé un premier rôle dans un film sur le fromage : j'ai dit non car j'avais trop peur d'être un Oscar-membert."",""id"":41580}]"	"{""comedian"":[39634,40735,41580,14958],""pun_expert"":[40735,41580,14958,39634],""editor"":[39634,40735,41580,14958],""translator"":[14958,39634,40735,41580]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1848	Issue of first day cover almost ended in a stampede.	"{""source"":""claude"",""original_id"":""61750"",""pun"":""Les philatélistes se sont bousculés pour le premier jour — preuve qu'on peut être timbre et sauvage à la fois.""}"	"{""source"":""gemini"",""original_id"":""70390"",""pun"":""Trop de monde pour le premier jour d'émission : les gens étaient timbrés de vouloir entrer.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'émission de l'enveloppe premier jour a bien failli se terminer par une véritable ruée de timbrés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au lancement du pli premier jour, ce n’était plus de la philatélie, c’était de la philaté-furie.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'émission de l'enveloppe premier jour a bien failli se terminer par une véritable ruée de timbrés."",""id"":16244},{""source"":""claude"",""original_id"":""61750"",""pun"":""Les philatélistes se sont bousculés pour le premier jour — preuve qu'on peut être timbre et sauvage à la fois."",""id"":50705},{""source"":""gemini"",""original_id"":""70390"",""pun"":""Trop de monde pour le premier jour d'émission : les gens étaient timbrés de vouloir entrer."",""id"":65188},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au lancement du pli premier jour, ce n’était plus de la philatélie, c’était de la philaté-furie."",""id"":57612}]"	"{""comedian"":[16244,57612,65188,50705],""pun_expert"":[16244,57612,65188,50705],""editor"":[16244,65188,57612,50705],""translator"":[16244,65188,50705,57612]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1849	It has been discovered that sales of irons are decreasing.	"{""source"":""claude"",""original_id"":""43714"",""pun"":""On a découvert que les ventes de fers à repasser diminuent : la concurrence, elle, ne fait pas un pli.""}"	"{""source"":""gemini"",""original_id"":""19058"",""pun"":""Les fers à repasser ne se vendent plus : l'industrie est totalement froissée.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les ventes de fers à repasser sont en baisse, le marché a pris un mauvais pli.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les ventes de fers dégringolent : même les golfeurs ne veulent plus repasser.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les ventes de fers dégringolent : même les golfeurs ne veulent plus repasser."",""id"":26117},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les ventes de fers à repasser sont en baisse, le marché a pris un mauvais pli."",""id"":76138},{""source"":""gemini"",""original_id"":""19058"",""pun"":""Les fers à repasser ne se vendent plus : l'industrie est totalement froissée."",""id"":57616},{""source"":""claude"",""original_id"":""43714"",""pun"":""On a découvert que les ventes de fers à repasser diminuent : la concurrence, elle, ne fait pas un pli."",""id"":45038}]"	"{""comedian"":[76138,57616,26117,45038],""pun_expert"":[76138,57616,26117,45038],""editor"":[76138,57616,45038,26117],""translator"":[76138,57616,45038,26117]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
