id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
3130	The inventor of the fahrenheit scale solved the problem by degrees.	"{""source"":""claude"",""original_id"":""96901"",""pun"":""L'inventeur du thermomètre a résolu le problème par degrés — il était vraiment gradué pour ça.""}"	"{""source"":""gemini"",""original_id"":""67746"",""pun"":""L'inventeur du thermomètre a réussi sa carrière par degrés.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour mettre au point son thermomètre, Fahrenheit a procédé par degrés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fahrenheit a résolu le problème par degrés.""}"	"[{""source"":""gemini"",""original_id"":""67746"",""pun"":""L'inventeur du thermomètre a réussi sa carrière par degrés."",""id"":74461},{""source"":""claude"",""original_id"":""96901"",""pun"":""L'inventeur du thermomètre a résolu le problème par degrés — il était vraiment gradué pour ça."",""id"":67315},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fahrenheit a résolu le problème par degrés."",""id"":64854},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour mettre au point son thermomètre, Fahrenheit a procédé par degrés."",""id"":27375}]"	"{""comedian"":[27375,64854,74461,67315],""pun_expert"":[27375,67315,64854,74461],""editor"":[27375,64854,74461,67315],""translator"":[64854,27375,67315,74461]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3131	The inventor of the stove top was in his element.	"{""source"":""claude"",""original_id"":""27287"",""pun"":""L'inventeur de la cuisinière était vraiment dans son élément — et son élément, c'était le feu.""}"	"{""source"":""gemini"",""original_id"":""41465"",""pun"":""Le chef qui a réparé son propre thermostat était vraiment dans son élément.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'inventeur de la plaque chauffante était vraiment dans son élément.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En inventant la plaque chauffante, il était vraiment dans son élément chauffant.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""En inventant la plaque chauffante, il était vraiment dans son élément chauffant."",""id"":61317},{""source"":""gemini"",""original_id"":""41465"",""pun"":""Le chef qui a réparé son propre thermostat était vraiment dans son élément."",""id"":59199},{""source"":""claude"",""original_id"":""27287"",""pun"":""L'inventeur de la cuisinière était vraiment dans son élément — et son élément, c'était le feu."",""id"":69772},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'inventeur de la plaque chauffante était vraiment dans son élément."",""id"":79135}]"	"{""comedian"":[61317,69772,79135,59199],""pun_expert"":[61317,69772,79135,59199],""editor"":[79135,69772,59199,61317],""translator"":[61317,79135,69772,59199]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3132	The invisible cows were herd but not seen.	"{""source"":""claude"",""original_id"":""91946"",""pun"":""Les vaches invisibles ont été entendues mais pas vues.""}"	"{""source"":""gemini"",""original_id"":""39522"",""pun"":""Ces vaches fantômes n'ont pas de corps, mais elles ont du pis-rit.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vaches invisibles ne se voient pas, mais elles s'entendent vachement bien.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vaches invisibles, on ne les a pas vues ; mais, bien entendu, on les a entendues.""}"	"[{""source"":""claude"",""original_id"":""91946"",""pun"":""Les vaches invisibles ont été entendues mais pas vues."",""id"":25488},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vaches invisibles, on ne les a pas vues ; mais, bien entendu, on les a entendues."",""id"":35093},{""source"":""gemini"",""original_id"":""39522"",""pun"":""Ces vaches fantômes n'ont pas de corps, mais elles ont du pis-rit."",""id"":30823},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vaches invisibles ne se voient pas, mais elles s'entendent vachement bien."",""id"":39668}]"	"{""comedian"":[39668,35093,30823,25488],""pun_expert"":[39668,35093,30823,25488],""editor"":[39668,35093,25488,30823],""translator"":[35093,25488,39668,30823]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3133	The jam thief had his own jargon.	"{""source"":""claude"",""original_id"":""36207"",""pun"":""Le voleur de confiture avait son propre jargon. On dit qu'il parlait… en pots.""}"	"{""source"":""gemini"",""original_id"":""54248"",""pun"":""Un ver qui boit dans un verre vert en récitant un vers.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Arrêté en flagrant délit, le voleur de confiture n'a vraiment pas eu de pot.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le voleur de confiture avait son propre pot-cabulaire.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Arrêté en flagrant délit, le voleur de confiture n'a vraiment pas eu de pot."",""id"":32927},{""source"":""gemini"",""original_id"":""54248"",""pun"":""Un ver qui boit dans un verre vert en récitant un vers."",""id"":96230},{""source"":""claude"",""original_id"":""36207"",""pun"":""Le voleur de confiture avait son propre jargon. On dit qu'il parlait… en pots."",""id"":34804},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le voleur de confiture avait son propre pot-cabulaire."",""id"":51500}]"	"{""comedian"":[32927,51500,96230,34804],""pun_expert"":[96230,51500,32927,34804],""editor"":[32927,96230,51500,34804],""translator"":[51500,34804,32927,96230]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3134	The janitor's union called for sweeping reforms.	"{""source"":""claude"",""original_id"":""69362"",""pun"":""Le syndicat des concierges a proposé des réformes d'envergure. Ils appellent ça un 'grand coup de balai'.""}"	"{""source"":""gemini"",""original_id"":""20145"",""pun"":""Pour sa retraite, le syndicat a offert au balayeur un voyage : il part aux balais-ares.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le syndicat des agents d'entretien appelle à faire le grand ménage.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le syndicat des balayeurs réclame un grand coup de balai dans la politique.""}"	"[{""source"":""claude"",""original_id"":""69362"",""pun"":""Le syndicat des concierges a proposé des réformes d'envergure. Ils appellent ça un 'grand coup de balai'."",""id"":86063},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le syndicat des agents d'entretien appelle à faire le grand ménage."",""id"":27480},{""source"":""gemini"",""original_id"":""20145"",""pun"":""Pour sa retraite, le syndicat a offert au balayeur un voyage : il part aux balais-ares."",""id"":64934},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le syndicat des balayeurs réclame un grand coup de balai dans la politique."",""id"":41080}]"	"{""comedian"":[86063,41080,64934,27480],""pun_expert"":[86063,41080,64934,27480],""editor"":[27480,86063,41080,64934],""translator"":[86063,41080,27480,64934]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3135	The journalist went to Greece to see the ancient ruins and is now writing several columns about them.	"{""source"":""claude"",""original_id"":""95335"",""pun"":""Le correspondant à Athènes écrit maintenant des colonnes sur les colonnes. Sa femme lui a demandé ce qu'il faisait. Il a répondu : 'Je soutiens la presse.'""}"	"{""source"":""gemini"",""original_id"":""31672"",""pun"":""Ce journaliste en Grèce a tellement d'esprit qu'il ne se contente pas d'observer les ruines, il écrit aussi des colonnes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Fasciné par les temples de la Grèce antique, le journaliste a décidé de leur consacrer plusieurs colonnes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Parti en Grèce admirer les colonnes antiques, le journaliste est revenu avec de quoi remplir toutes les colonnes du journal.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Fasciné par les temples de la Grèce antique, le journaliste a décidé de leur consacrer plusieurs colonnes."",""id"":72920},{""source"":""gemini"",""original_id"":""31672"",""pun"":""Ce journaliste en Grèce a tellement d'esprit qu'il ne se contente pas d'observer les ruines, il écrit aussi des colonnes."",""id"":47676},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Parti en Grèce admirer les colonnes antiques, le journaliste est revenu avec de quoi remplir toutes les colonnes du journal."",""id"":29079},{""source"":""claude"",""original_id"":""95335"",""pun"":""Le correspondant à Athènes écrit maintenant des colonnes sur les colonnes. Sa femme lui a demandé ce qu'il faisait. Il a répondu : 'Je soutiens la presse.'"",""id"":49175}]"	"{""comedian"":[49175,29079,72920,47676],""pun_expert"":[49175,29079,72920,47676],""editor"":[29079,72920,49175,47676],""translator"":[29079,72920,47676,49175]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3136	"The key ""point"" of your testimony seems to be nothing other than... the point of the knife which you saw being stabbed into Detective Goodman!"	"{""source"":""claude"",""original_id"":""60464"",""pun"":""Le point essentiel de votre témoignage semble être... la pointe du couteau que vous avez vu planter dans le détective Goodman !""}"	"{""source"":""gemini"",""original_id"":""79245"",""pun"":""Vous parlez de 'mobile' pour le crime, mais le seul mobile que je vois, c'est celui que vous avez utilisé pour filmer la scène !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La seule pointe de vérité dans votre témoignage semble n'être autre que... la pointe du couteau planté dans le détective Goodman !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La pointe de votre témoignage, c’est donc la pointe du couteau plantée dans le détective Goodman.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La seule pointe de vérité dans votre témoignage semble n'être autre que... la pointe du couteau planté dans le détective Goodman !"",""id"":53321},{""source"":""claude"",""original_id"":""60464"",""pun"":""Le point essentiel de votre témoignage semble être... la pointe du couteau que vous avez vu planter dans le détective Goodman !"",""id"":74346},{""source"":""gemini"",""original_id"":""79245"",""pun"":""Vous parlez de 'mobile' pour le crime, mais le seul mobile que je vois, c'est celui que vous avez utilisé pour filmer la scène !"",""id"":53709},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La pointe de votre témoignage, c’est donc la pointe du couteau plantée dans le détective Goodman."",""id"":92167}]"	"{""comedian"":[53709,53321,74346,92167],""pun_expert"":[53709,53321,74346,92167],""editor"":[53709,53321,74346,92167],""translator"":[74346,53321,92167,53709]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3137	The key to changing your performance ability is by tuning out criticism and staying musically octave.	"{""source"":""claude"",""original_id"":""16730"",""pun"":""Pour devenir un bon musicien, il faut savoir faire la sourde oreille aux critiques et garder la note juste.""}"	"{""source"":""gemini"",""original_id"":""57654"",""pun"":""C'est un musicien qui refuse de prendre sa retraite, il est encore très octave.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour réussir sur scène, une chanteuse ne doit pas être passive : elle doit rester hyper-octave !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La clé pour mieux performer : mettre les critiques en sourdine et rester en pleine octavité.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour réussir sur scène, une chanteuse ne doit pas être passive : elle doit rester hyper-octave !"",""id"":13940},{""source"":""gemini"",""original_id"":""57654"",""pun"":""C'est un musicien qui refuse de prendre sa retraite, il est encore très octave."",""id"":22005},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La clé pour mieux performer : mettre les critiques en sourdine et rester en pleine octavité."",""id"":10035},{""source"":""claude"",""original_id"":""16730"",""pun"":""Pour devenir un bon musicien, il faut savoir faire la sourde oreille aux critiques et garder la note juste."",""id"":21304}]"	"{""comedian"":[13940,10035,21304,22005],""pun_expert"":[13940,10035,21304,22005],""editor"":[21304,13940,10035,22005],""translator"":[10035,13940,21304,22005]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3138	The killer followed the psychopath into the forest where he was surrounded by the copse.	"{""source"":""claude"",""original_id"":""91036"",""pun"":""Le tueur pensait que le fourré était désert. Erreur : c'était un fourré… bien garni en uniformes bleus.""}"	"{""source"":""gemini"",""original_id"":""82584"",""pun"":""Le meurtrier a été stoppé par un sapin : il s'est pris une amende de pin.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cerné par les flics au milieu de la forêt, le tueur a vite compris que pour lui, ça sentait le sapin.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le tueur a voulu se tailler par les taillis; les flics l’ont cueilli.""}"	"[{""source"":""gemini"",""original_id"":""82584"",""pun"":""Le meurtrier a été stoppé par un sapin : il s'est pris une amende de pin."",""id"":62338},{""source"":""claude"",""original_id"":""91036"",""pun"":""Le tueur pensait que le fourré était désert. Erreur : c'était un fourré… bien garni en uniformes bleus."",""id"":82330},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le tueur a voulu se tailler par les taillis; les flics l’ont cueilli."",""id"":97283},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cerné par les flics au milieu de la forêt, le tueur a vite compris que pour lui, ça sentait le sapin."",""id"":48939}]"	"{""comedian"":[48939,97283,82330,62338],""pun_expert"":[48939,97283,82330,62338],""editor"":[48939,82330,97283,62338],""translator"":[82330,48939,97283,62338]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3139	The king never let any of his personal musicians go swimming immediately after eating for fear that they would get minstrel cramps.	"{""source"":""claude"",""original_id"":""44841"",""pun"":""— Pourquoi le ménestrel ne se baigne jamais après manger ? — Il paraît que ça provoque des crampes... des crampes ménest-relles.""}"	"{""source"":""gemini"",""original_id"":""99895"",""pun"":""Le roi ne payait ses musiciens qu'une fois par mois, c'était le cachet ménestruel.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le roi interdisait à ses musiciens de nager juste après le repas, de peur qu'ils ne souffrent de crampes ménestrelles.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le roi ne laissait jamais ses ménestrels se baigner après le festin : il craignait les crampes ménestrelles.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le roi ne laissait jamais ses ménestrels se baigner après le festin : il craignait les crampes ménestrelles."",""id"":52014},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le roi interdisait à ses musiciens de nager juste après le repas, de peur qu'ils ne souffrent de crampes ménestrelles."",""id"":29586},{""source"":""claude"",""original_id"":""44841"",""pun"":""— Pourquoi le ménestrel ne se baigne jamais après manger ? — Il paraît que ça provoque des crampes... des crampes ménest-relles."",""id"":68362},{""source"":""gemini"",""original_id"":""99895"",""pun"":""Le roi ne payait ses musiciens qu'une fois par mois, c'était le cachet ménestruel."",""id"":65220}]"	"{""comedian"":[68362,52014,65220,29586],""pun_expert"":[52014,65220,68362,29586],""editor"":[52014,29586,65220,68362],""translator"":[52014,29586,68362,65220]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3140	"The knight stood on the shoulder of the road, looking at his disabled car. He shook his head and said, ""Chevrolet is dead."""	"{""source"":""claude"",""original_id"":""87445"",""pun"":""Le chevalier contemple son moteur grillé : « Décidément, mon destrier n'a plus de chevaux-vapeur ! »""}"	"{""source"":""gemini"",""original_id"":""59319"",""pun"":""Un chevalier en panne au bord de la route soupire : 'Mon Chevrolet est mort.'""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En contemplant sa voiture en panne sur le bas-côté, le preux chevalier soupira : « Hélas, la Chevrolet est morte ! »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Devant sa Chevrolet en panne, le chevalier soupira : « Elle n’a vraiment de cheval que le nom. »""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Devant sa Chevrolet en panne, le chevalier soupira : « Elle n’a vraiment de cheval que le nom. »"",""id"":32849},{""source"":""claude"",""original_id"":""87445"",""pun"":""Le chevalier contemple son moteur grillé : « Décidément, mon destrier n'a plus de chevaux-vapeur ! »"",""id"":84902},{""source"":""gemini"",""original_id"":""59319"",""pun"":""Un chevalier en panne au bord de la route soupire : 'Mon Chevrolet est mort.'"",""id"":53594},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En contemplant sa voiture en panne sur le bas-côté, le preux chevalier soupira : « Hélas, la Chevrolet est morte ! »"",""id"":11684}]"	"{""comedian"":[11684,84902,32849,53594],""pun_expert"":[11684,84902,32849,53594],""editor"":[11684,84902,32849,53594],""translator"":[11684,32849,84902,53594]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3141	The lamb was cold because he lost his muttons.	"{""source"":""claude"",""original_id"":""67746"",""pun"":""L'agneau avait froid parce qu'il avait perdu ses boutons — il était complètement déboutonné !""}"	"{""source"":""gemini"",""original_id"":""63259"",""pun"":""C'est un mouton qui discute avec un ami : - Tu as l'air fatigué. - Oui, je suis à bout... tons.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'agneau grelottait car il avait perdu tous les moutons de son gilet.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’agneau grelottait : il avait perdu ses boutons de manteau — ses moutons, en quelque sorte.""}"	"[{""source"":""claude"",""original_id"":""67746"",""pun"":""L'agneau avait froid parce qu'il avait perdu ses boutons — il était complètement déboutonné !"",""id"":39310},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'agneau grelottait car il avait perdu tous les moutons de son gilet."",""id"":54732},{""source"":""gemini"",""original_id"":""63259"",""pun"":""C'est un mouton qui discute avec un ami : - Tu as l'air fatigué. - Oui, je suis à bout... tons."",""id"":78296},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’agneau grelottait : il avait perdu ses boutons de manteau — ses moutons, en quelque sorte."",""id"":45297}]"	"{""comedian"":[78296,45297,54732,39310],""pun_expert"":[45297,78296,39310,54732],""editor"":[39310,45297,78296,54732],""translator"":[45297,54732,39310,78296]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3142	The landscaper thought gardening magazines were fun to leaf through.	"{""source"":""claude"",""original_id"":""85351"",""pun"":""Le botaniste lit tous ses livres en automne — c'est la saison où il aime le plus feuilleter.""}"	"{""source"":""gemini"",""original_id"":""79058"",""pun"":""Le jardinier qui cherche l'amour n'a jamais peur de prendre un râteau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le paysagiste trouvait les magazines de jardinage très agréables à feuilleter.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le paysagiste adore les magazines de jardinage : il peut les feuilleter sans sortir le râteau.""}"	"[{""source"":""claude"",""original_id"":""85351"",""pun"":""Le botaniste lit tous ses livres en automne — c'est la saison où il aime le plus feuilleter."",""id"":66219},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le paysagiste adore les magazines de jardinage : il peut les feuilleter sans sortir le râteau."",""id"":79627},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le paysagiste trouvait les magazines de jardinage très agréables à feuilleter."",""id"":96526},{""source"":""gemini"",""original_id"":""79058"",""pun"":""Le jardinier qui cherche l'amour n'a jamais peur de prendre un râteau."",""id"":17298}]"	"{""comedian"":[17298,66219,79627,96526],""pun_expert"":[17298,66219,96526,79627],""editor"":[96526,17298,79627,66219],""translator"":[96526,79627,66219,17298]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3143	The lawyer asked a loaded question about guns.	"{""source"":""claude"",""original_id"":""74949"",""pun"":""L'avocat a demandé : 'Étiez-vous armé ?' C'était une question bien chargée — comme son client.""}"	"{""source"":""gemini"",""original_id"":""92596"",""pun"":""Un fabricant de revolvers a été licencié car il n'avait aucune détente au travail.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'avocat a posé une question à bout portant sur le trafic d'armes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au procès des armes, l’avocat a posé une question si chargée qu’elle est partie toute seule.""}"	"[{""source"":""gemini"",""original_id"":""92596"",""pun"":""Un fabricant de revolvers a été licencié car il n'avait aucune détente au travail."",""id"":26956},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au procès des armes, l’avocat a posé une question si chargée qu’elle est partie toute seule."",""id"":56357},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'avocat a posé une question à bout portant sur le trafic d'armes."",""id"":31038},{""source"":""claude"",""original_id"":""74949"",""pun"":""L'avocat a demandé : 'Étiez-vous armé ?' C'était une question bien chargée — comme son client."",""id"":54241}]"	"{""comedian"":[26956,56357,31038,54241],""pun_expert"":[26956,31038,56357,54241],""editor"":[31038,26956,56357,54241],""translator"":[56357,31038,54241,26956]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3144	The lawyer had trouble with the fine print on some documents, so his doctor suggested contract lenses.	"{""source"":""claude"",""original_id"":""82920"",""pun"":""Le notaire était myope, mais il refusait les lunettes. Il préférait ses lentilles de contrat.""}"	"{""source"":""gemini"",""original_id"":""92175"",""pun"":""L'avocat n'arrivait plus à lire les petits caractères de ses actes, alors son ophtalmo lui a prescrit des verres de contact.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour l'aider à lire les petites lignes, l'ophtalmo de l'avocat lui a prescrit des lentilles de contrat.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour lire les clauses en petits caractères, l’avocat a demandé des lentilles de contact… enfin, de contrat.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour lire les clauses en petits caractères, l’avocat a demandé des lentilles de contact… enfin, de contrat."",""id"":75209},{""source"":""claude"",""original_id"":""82920"",""pun"":""Le notaire était myope, mais il refusait les lunettes. Il préférait ses lentilles de contrat."",""id"":54926},{""source"":""gemini"",""original_id"":""92175"",""pun"":""L'avocat n'arrivait plus à lire les petits caractères de ses actes, alors son ophtalmo lui a prescrit des verres de contact."",""id"":32353},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour l'aider à lire les petites lignes, l'ophtalmo de l'avocat lui a prescrit des lentilles de contrat."",""id"":53024}]"	"{""comedian"":[75209,53024,54926,32353],""pun_expert"":[75209,53024,54926,32353],""editor"":[75209,32353,53024,54926],""translator"":[53024,75209,54926,32353]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3145	"The librarian didn't know what to do with the book about Tesla's love of electricity, so he filed it under ""Current Affairs."""	"{""source"":""claude"",""original_id"":""12141"",""pun"":""On a demandé à l'électricien ce qu'il pensait de la politique. Il a répondu : 'Je ne suis que le courant.'""}"	"{""source"":""gemini"",""original_id"":""52642"",""pun"":""Un électricien ne lit jamais le journal, il préfère rester 'au courant'.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le bibliothécaire a rangé le livre sur l'électricité de Tesla au rayon Actualités, pour que les lecteurs se tiennent au courant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le bibliothécaire a rangé le livre sur la passion électrique de Tesla aux actualités : après tout, il était très au courant.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le bibliothécaire a rangé le livre sur la passion électrique de Tesla aux actualités : après tout, il était très au courant."",""id"":37520},{""source"":""claude"",""original_id"":""12141"",""pun"":""On a demandé à l'électricien ce qu'il pensait de la politique. Il a répondu : 'Je ne suis que le courant.'"",""id"":70812},{""source"":""gemini"",""original_id"":""52642"",""pun"":""Un électricien ne lit jamais le journal, il préfère rester 'au courant'."",""id"":36919},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le bibliothécaire a rangé le livre sur l'électricité de Tesla au rayon Actualités, pour que les lecteurs se tiennent au courant."",""id"":40422}]"	"{""comedian"":[70812,36919,40422,37520],""pun_expert"":[70812,36919,40422,37520],""editor"":[36919,40422,70812,37520],""translator"":[40422,37520,36919,70812]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3146	The little green men told me it was the Dog Star. I told them they can't be Sirius.	"{""source"":""claude"",""original_id"":""71096"",""pun"":""J'ai demandé à l'astronome s'il aimait les chiens. Il m'a répondu : 'Je suis Sirius.' Je ne savais plus si c'était une passion ou un avertissement.""}"	"{""source"":""gemini"",""original_id"":""49010"",""pun"":""L'astronome ne rigole jamais quand il observe Alpha Canis Majoris : il reste toujours Sirius.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'astronome ne plaisante jamais avec l'étoile du Grand Chien : le sujet est très Sirius.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les petits hommes verts m'ont juré que l'étoile du Chien, c'était Sirius ; je leur ai répondu : « Vous êtes sérieux, ou vous êtes Sirius ? »""}"	"[{""source"":""claude"",""original_id"":""71096"",""pun"":""J'ai demandé à l'astronome s'il aimait les chiens. Il m'a répondu : 'Je suis Sirius.' Je ne savais plus si c'était une passion ou un avertissement."",""id"":23562},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les petits hommes verts m'ont juré que l'étoile du Chien, c'était Sirius ; je leur ai répondu : « Vous êtes sérieux, ou vous êtes Sirius ? »"",""id"":15541},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'astronome ne plaisante jamais avec l'étoile du Grand Chien : le sujet est très Sirius."",""id"":43577},{""source"":""gemini"",""original_id"":""49010"",""pun"":""L'astronome ne rigole jamais quand il observe Alpha Canis Majoris : il reste toujours Sirius."",""id"":50040}]"	"{""comedian"":[15541,43577,50040,23562],""pun_expert"":[15541,43577,50040,23562],""editor"":[43577,15541,50040,23562],""translator"":[15541,43577,50040,23562]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3147	The local baker was paying his staff based on a flourly rate.	"{""source"":""claude"",""original_id"":""29906"",""pun"":""Les boulangers sont payés au four et à mesure.""}"	"{""source"":""gemini"",""original_id"":""27154"",""pun"":""Le boulanger ne paye pas ses employés à l'heure, il les paye au blé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le boulanger rémunère ses employés au taux farinaire.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la boulangerie, pas de taux horaire : ici, c’est le taux farinaire.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le boulanger rémunère ses employés au taux farinaire."",""id"":59482},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la boulangerie, pas de taux horaire : ici, c’est le taux farinaire."",""id"":89123},{""source"":""gemini"",""original_id"":""27154"",""pun"":""Le boulanger ne paye pas ses employés à l'heure, il les paye au blé."",""id"":97568},{""source"":""claude"",""original_id"":""29906"",""pun"":""Les boulangers sont payés au four et à mesure."",""id"":12122}]"	"{""comedian"":[97568,12122,89123,59482],""pun_expert"":[97568,12122,89123,59482],""editor"":[97568,12122,89123,59482],""translator"":[89123,97568,59482,12122]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
