id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
1131	He drank so much at 16 years old that they called him a juvenile deliquid.	"{""source"":""claude"",""original_id"":""87888"",""pun"":""Il buvait si jeune qu'on a fini par l'appeler un dé-liquant juvénile.""}"	"{""source"":""gemini"",""original_id"":""95898"",""pun"":""Il ne respecte plus rien à cause du vin, c'est un délinquant de grand cru.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il buvait tellement à 16 ans qu'il a fini par se faire arrêter pour délit de cuite.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À seize ans, il descendait tellement de canons qu’on ne disait plus « mineur délinquant », mais « mineur déliquide ».""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À seize ans, il descendait tellement de canons qu’on ne disait plus « mineur délinquant », mais « mineur déliquide »."",""id"":71621},{""source"":""claude"",""original_id"":""87888"",""pun"":""Il buvait si jeune qu'on a fini par l'appeler un dé-liquant juvénile."",""id"":25083},{""source"":""gemini"",""original_id"":""95898"",""pun"":""Il ne respecte plus rien à cause du vin, c'est un délinquant de grand cru."",""id"":35241},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il buvait tellement à 16 ans qu'il a fini par se faire arrêter pour délit de cuite."",""id"":87992}]"	"{""comedian"":[87992,71621,35241,25083],""pun_expert"":[87992,71621,35241,25083],""editor"":[87992,71621,35241,25083],""translator"":[71621,87992,25083,35241]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1132	He drove his car until the day of wreckoning.	"{""source"":""claude"",""original_id"":""88677"",""pun"":""Il a conduit sa voiture jusqu'au jour du règlement de comptes… et du règlement de carrosserie.""}"	"{""source"":""gemini"",""original_id"":""76215"",""pun"":""Le conducteur fantôme a eu un accident, il a dû rendre l'âme-ortisseur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a conduit sa voiture jusqu'au jour de l'auto-calypse.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a roulé sans compter, jusqu’au jour du règlement de tôles.""}"	"[{""source"":""claude"",""original_id"":""88677"",""pun"":""Il a conduit sa voiture jusqu'au jour du règlement de comptes… et du règlement de carrosserie."",""id"":97456},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a conduit sa voiture jusqu'au jour de l'auto-calypse."",""id"":14340},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a roulé sans compter, jusqu’au jour du règlement de tôles."",""id"":91836},{""source"":""gemini"",""original_id"":""76215"",""pun"":""Le conducteur fantôme a eu un accident, il a dû rendre l'âme-ortisseur."",""id"":29438}]"	"{""comedian"":[14340,91836,29438,97456],""pun_expert"":[14340,29438,91836,97456],""editor"":[14340,91836,97456,29438],""translator"":[91836,14340,97456,29438]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1133	He folded and straightened the money because he wanted a tidy sum.	"{""source"":""claude"",""original_id"":""16128"",""pun"":""Il redressait ses billets froissés : il voulait remettre ses finances à plat.""}"	"{""source"":""gemini"",""original_id"":""88247"",""pun"":""Le boulanger a une fortune colossale car il a beaucoup de blé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a découpé les coins de ses billets aux ciseaux parce qu'il voulait arrondir ses fins de mois.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a repassé ses billets avant de les compter : il voulait une somme bien nette.""}"	"[{""source"":""claude"",""original_id"":""16128"",""pun"":""Il redressait ses billets froissés : il voulait remettre ses finances à plat."",""id"":36598},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a repassé ses billets avant de les compter : il voulait une somme bien nette."",""id"":66151},{""source"":""gemini"",""original_id"":""88247"",""pun"":""Le boulanger a une fortune colossale car il a beaucoup de blé."",""id"":61838},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a découpé les coins de ses billets aux ciseaux parce qu'il voulait arrondir ses fins de mois."",""id"":96076}]"	"{""comedian"":[96076,66151,61838,36598],""pun_expert"":[66151,96076,61838,36598],""editor"":[61838,66151,96076,36598],""translator"":[66151,36598,96076,61838]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1134	He gave her a fork for Christmas because there is no tine like the present.	"{""source"":""claude"",""original_id"":""43980"",""pun"":""Il lui a offert une fourchette pour Noël, parce qu'il n'y a pas de dent comme le présent.""}"	"{""source"":""gemini"",""original_id"":""76464"",""pun"":""On m'a offert une fourchette cassée hier : c'était un présent sans dents.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il lui a offert une fourchette pour Noël, car il s'est dit qu'il n'y avait pas de dent à perdre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour Noël, il lui a offert une fourchette : un présent à dents, forcément.""}"	"[{""source"":""claude"",""original_id"":""43980"",""pun"":""Il lui a offert une fourchette pour Noël, parce qu'il n'y a pas de dent comme le présent."",""id"":20236},{""source"":""gemini"",""original_id"":""76464"",""pun"":""On m'a offert une fourchette cassée hier : c'était un présent sans dents."",""id"":91211},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour Noël, il lui a offert une fourchette : un présent à dents, forcément."",""id"":63674},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il lui a offert une fourchette pour Noël, car il s'est dit qu'il n'y avait pas de dent à perdre."",""id"":11989}]"	"{""comedian"":[63674,91211,11989,20236],""pun_expert"":[63674,91211,11989,20236],""editor"":[91211,63674,11989,20236],""translator"":[63674,20236,11989,91211]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1135	He gave up playing chess, and went on to a checkered career.	"{""source"":""claude"",""original_id"":""87887"",""pun"":""Il a arrêté les échecs — depuis, sa carrière n'est qu'une suite d'échecs.""}"	"{""source"":""gemini"",""original_id"":""81394"",""pun"":""Le joueur d'échecs a fini dans l'immobilier, car il savait déjà comment bien placer ses pions.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a arrêté les échecs pour entamer une carrière où il n'a fait qu'en essuyer.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a arrêté les échecs, mais sa carrière est restée très mouvementée : il passait encore de case en case.""}"	"[{""source"":""gemini"",""original_id"":""81394"",""pun"":""Le joueur d'échecs a fini dans l'immobilier, car il savait déjà comment bien placer ses pions."",""id"":98068},{""source"":""claude"",""original_id"":""87887"",""pun"":""Il a arrêté les échecs — depuis, sa carrière n'est qu'une suite d'échecs."",""id"":88633},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a arrêté les échecs pour entamer une carrière où il n'a fait qu'en essuyer."",""id"":28845},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a arrêté les échecs, mais sa carrière est restée très mouvementée : il passait encore de case en case."",""id"":55448}]"	"{""comedian"":[88633,98068,55448,28845],""pun_expert"":[88633,98068,28845,55448],""editor"":[98068,88633,55448,28845],""translator"":[88633,55448,28845,98068]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1136	He got a job in a factory making needles, but soon got stuck.	"{""source"":""claude"",""original_id"":""88670"",""pun"":""Il a trouvé un emploi dans une usine d'aiguilles, mais ça l'a vite piqué au vif.""}"	"{""source"":""gemini"",""original_id"":""16765"",""pun"":""L'ouvrier de l'usine d'aiguilles a été viré car il ne faisait pas l'affaire, il n'avait pas assez de piquant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a trouvé du travail dans une usine d'épingles, mais il s'est vite fait épingler.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a trouvé un boulot dans une fabrique d’aiguilles ; dès le premier jour, il s’est fait épingler.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a trouvé un boulot dans une fabrique d’aiguilles ; dès le premier jour, il s’est fait épingler."",""id"":66078},{""source"":""gemini"",""original_id"":""16765"",""pun"":""L'ouvrier de l'usine d'aiguilles a été viré car il ne faisait pas l'affaire, il n'avait pas assez de piquant."",""id"":86035},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a trouvé du travail dans une usine d'épingles, mais il s'est vite fait épingler."",""id"":71029},{""source"":""claude"",""original_id"":""88670"",""pun"":""Il a trouvé un emploi dans une usine d'aiguilles, mais ça l'a vite piqué au vif."",""id"":18696}]"	"{""comedian"":[71029,66078,86035,18696],""pun_expert"":[71029,18696,86035,66078],""editor"":[71029,66078,18696,86035],""translator"":[71029,66078,18696,86035]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1137	He got fired at the coffee shop for coming to work in a T-shirt.	"{""source"":""claude"",""original_id"":""57664"",""pun"":""Il s'est fait renvoyer du café parce qu'il portait un T-shirt. Apparemment, il manquait de filtre.""}"	"{""source"":""gemini"",""original_id"":""17777"",""pun"":""On a viré le jardinier car il racontait trop de salades.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il s'est fait virer du café pour être venu travailler en thé-shirt.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au café, il s’est fait licencier pour son thé-shirt : le patron ne voulait pas de thé en service.""}"	"[{""source"":""claude"",""original_id"":""57664"",""pun"":""Il s'est fait renvoyer du café parce qu'il portait un T-shirt. Apparemment, il manquait de filtre."",""id"":55163},{""source"":""gemini"",""original_id"":""17777"",""pun"":""On a viré le jardinier car il racontait trop de salades."",""id"":19097},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il s'est fait virer du café pour être venu travailler en thé-shirt."",""id"":34034},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au café, il s’est fait licencier pour son thé-shirt : le patron ne voulait pas de thé en service."",""id"":96205}]"	"{""comedian"":[19097,55163,34034,96205],""pun_expert"":[19097,55163,34034,96205],""editor"":[19097,55163,34034,96205],""translator"":[34034,96205,55163,19097]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1138	He got measles in jail when he broke out one night.	"{""source"":""claude"",""original_id"":""46468"",""pun"":""En prison, il a eu une éruption cutanée. Le directeur a dit : 'C'est la première fois qu'un détenu s'en sort par la peau.'""}"	"{""source"":""gemini"",""original_id"":""22874"",""pun"":""Il s'est échappé de prison en pleine varicelle : on dit qu'il a fait une poussée de liberté.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Enfermé avec la rougeole, le détenu était fou de jalousie : ses boutons avaient réussi à sortir, mais pas lui.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En prison, il a attrapé la rougeole le soir où il s’est fait la belle : une vraie évasion cutanée.""}"	"[{""source"":""gemini"",""original_id"":""22874"",""pun"":""Il s'est échappé de prison en pleine varicelle : on dit qu'il a fait une poussée de liberté."",""id"":62008},{""source"":""claude"",""original_id"":""46468"",""pun"":""En prison, il a eu une éruption cutanée. Le directeur a dit : 'C'est la première fois qu'un détenu s'en sort par la peau.'"",""id"":80444},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En prison, il a attrapé la rougeole le soir où il s’est fait la belle : une vraie évasion cutanée."",""id"":59081},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Enfermé avec la rougeole, le détenu était fou de jalousie : ses boutons avaient réussi à sortir, mais pas lui."",""id"":92892}]"	"{""comedian"":[92892,62008,59081,80444],""pun_expert"":[92892,62008,80444,59081],""editor"":[92892,59081,62008,80444],""translator"":[59081,62008,92892,80444]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1139	He had a difficult time bouncing back from his bungee cord accident.	"{""source"":""claude"",""original_id"":""19718"",""pun"":""Après son accident de saut à l'élastique, les médecins ont dit qu'il allait rebondir. Lui espérait qu'on parlait de sa santé, pas de son prochain saut.""}"	"{""source"":""gemini"",""original_id"":""30292"",""pun"":""Le sauteur à l'élastique était très tendu avant son rétablissement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a eu du mal à rebondir après son accident de saut à l'élastique.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après son accident de saut à l’élastique, il a mis du temps à rebondir.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a eu du mal à rebondir après son accident de saut à l'élastique."",""id"":21806},{""source"":""claude"",""original_id"":""19718"",""pun"":""Après son accident de saut à l'élastique, les médecins ont dit qu'il allait rebondir. Lui espérait qu'on parlait de sa santé, pas de son prochain saut."",""id"":55723},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après son accident de saut à l’élastique, il a mis du temps à rebondir."",""id"":27520},{""source"":""gemini"",""original_id"":""30292"",""pun"":""Le sauteur à l'élastique était très tendu avant son rétablissement."",""id"":34870}]"	"{""comedian"":[55723,27520,21806,34870],""pun_expert"":[27520,21806,55723,34870],""editor"":[27520,21806,55723,34870],""translator"":[21806,27520,55723,34870]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1140	He had a prePASTerous history.	"{""source"":""claude"",""original_id"":""57758"",""pun"":""Son histoire ? Du grand n'im-penne-porte quoi.""}"	"{""source"":""gemini"",""original_id"":""33531"",""pun"":""C'est un historien très pressé, il vit toujours dans le passé-composé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a une histoire complètement passégrenue.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec un passé pareil, son histoire était franchement pasSÉgrenue.""}"	"[{""source"":""claude"",""original_id"":""57758"",""pun"":""Son histoire ? Du grand n'im-penne-porte quoi."",""id"":22780},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a une histoire complètement passégrenue."",""id"":79100},{""source"":""gemini"",""original_id"":""33531"",""pun"":""C'est un historien très pressé, il vit toujours dans le passé-composé."",""id"":13979},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec un passé pareil, son histoire était franchement pasSÉgrenue."",""id"":67023}]"	"{""comedian"":[79100,13979,67023,22780],""pun_expert"":[79100,13979,67023,22780],""editor"":[13979,79100,67023,22780],""translator"":[79100,67023,13979,22780]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1141	He had to learn what the measles was, from scratch.	"{""source"":""claude"",""original_id"":""31125"",""pun"":""Il a dû apprendre ce qu'était la rougeole en se grattant la tête — et pas seulement au sens figuré.""}"	"{""source"":""gemini"",""original_id"":""98865"",""pun"":""Quand il a appris qu'il avait la varicelle, il a dû repartir de gratte.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour tout apprendre sur la varicelle, il a dû gratter un peu le sujet.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La rougeole, il l’a apprise sur le tas… de boutons.""}"	"[{""source"":""gemini"",""original_id"":""98865"",""pun"":""Quand il a appris qu'il avait la varicelle, il a dû repartir de gratte."",""id"":25400},{""source"":""claude"",""original_id"":""31125"",""pun"":""Il a dû apprendre ce qu'était la rougeole en se grattant la tête — et pas seulement au sens figuré."",""id"":60403},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La rougeole, il l’a apprise sur le tas… de boutons."",""id"":23422},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour tout apprendre sur la varicelle, il a dû gratter un peu le sujet."",""id"":71501}]"	"{""comedian"":[23422,60403,71501,25400],""pun_expert"":[23422,60403,71501,25400],""editor"":[60403,23422,71501,25400],""translator"":[60403,23422,71501,25400]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1142	He had trouble in his new job making tents and got himself into a flap.	"{""source"":""claude"",""original_id"":""39344"",""pun"":""Son nouveau job dans la fabrication de tentes? Il a vite plié bagage.""}"	"{""source"":""gemini"",""original_id"":""32653"",""pun"":""Il a commencé à fabriquer des tentes, mais il a vite perdu les pédales : il était complètement plié par le stress.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lors de son premier jour comme monteur de tentes, il a accumulé les erreurs et a fini la journée complètement tendu.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Embauché pour coudre des tentes, il s’est vite retrouvé dans de beaux draps.""}"	"[{""source"":""gemini"",""original_id"":""32653"",""pun"":""Il a commencé à fabriquer des tentes, mais il a vite perdu les pédales : il était complètement plié par le stress."",""id"":47109},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Embauché pour coudre des tentes, il s’est vite retrouvé dans de beaux draps."",""id"":99196},{""source"":""claude"",""original_id"":""39344"",""pun"":""Son nouveau job dans la fabrication de tentes? Il a vite plié bagage."",""id"":81181},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lors de son premier jour comme monteur de tentes, il a accumulé les erreurs et a fini la journée complètement tendu."",""id"":27692}]"	"{""comedian"":[99196,81181,27692,47109],""pun_expert"":[99196,27692,81181,47109],""editor"":[99196,27692,81181,47109],""translator"":[27692,99196,47109,81181]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1143	He has been a jogger for three years running.	"{""source"":""claude"",""original_id"":""14389"",""pun"":""Il fait du jogging depuis trois ans… sans interruption de course !""}"	"{""source"":""gemini"",""original_id"":""60858"",""pun"":""Il fait du trail depuis trois ans : il a de la suite dans les enjambées.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il fait du jogging depuis trois ans, c'est devenu une pratique courante.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il en est à sa troisième année de jogging dans la foulée.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il en est à sa troisième année de jogging dans la foulée."",""id"":50529},{""source"":""claude"",""original_id"":""14389"",""pun"":""Il fait du jogging depuis trois ans… sans interruption de course !"",""id"":53665},{""source"":""gemini"",""original_id"":""60858"",""pun"":""Il fait du trail depuis trois ans : il a de la suite dans les enjambées."",""id"":73027},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il fait du jogging depuis trois ans, c'est devenu une pratique courante."",""id"":18629}]"	"{""comedian"":[73027,18629,50529,53665],""pun_expert"":[73027,50529,18629,53665],""editor"":[18629,53665,73027,50529],""translator"":[50529,53665,18629,73027]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1144	He hates his job selling used cars, but it's just his lot in life.	"{""source"":""claude"",""original_id"":""22098"",""pun"":""Il vend des occasions à contre-cœur — c'est son sort, et visiblement il ne peut pas s'en débarrasser, même à prix cassé.""}"	"{""source"":""gemini"",""original_id"":""56652"",""pun"":""Le garagiste n'est jamais déprimé car il a toujours un bon moral de pneus.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il déteste son métier de vendeur automobile, mais dans la vie il faut parfois faire des concessions.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il déteste écouler des lots de voitures d’occasion ; manque de bol, c’est son lot.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il déteste écouler des lots de voitures d’occasion ; manque de bol, c’est son lot."",""id"":24430},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il déteste son métier de vendeur automobile, mais dans la vie il faut parfois faire des concessions."",""id"":36204},{""source"":""gemini"",""original_id"":""56652"",""pun"":""Le garagiste n'est jamais déprimé car il a toujours un bon moral de pneus."",""id"":51013},{""source"":""claude"",""original_id"":""22098"",""pun"":""Il vend des occasions à contre-cœur — c'est son sort, et visiblement il ne peut pas s'en débarrasser, même à prix cassé."",""id"":40785}]"	"{""comedian"":[36204,24430,40785,51013],""pun_expert"":[36204,24430,51013,40785],""editor"":[36204,40785,24430,51013],""translator"":[24430,36204,40785,51013]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1145	He is an excellent soup maker. You might say he is consomme professional.	"{""source"":""claude"",""original_id"":""28862"",""pun"":""Il fait une soupe excellente. On pourrait dire qu'il est consommé dans l'art du bouillon.""}"	"{""source"":""gemini"",""original_id"":""24155"",""pun"":""Son velouté est si parfait qu'il mérite une mise en pot-age.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En matière de bouillons, ce chef est un maître consommé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec ses bouillons, c’est un maître consommé du consommé.""}"	"[{""source"":""gemini"",""original_id"":""24155"",""pun"":""Son velouté est si parfait qu'il mérite une mise en pot-age."",""id"":32289},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En matière de bouillons, ce chef est un maître consommé."",""id"":12727},{""source"":""claude"",""original_id"":""28862"",""pun"":""Il fait une soupe excellente. On pourrait dire qu'il est consommé dans l'art du bouillon."",""id"":70468},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec ses bouillons, c’est un maître consommé du consommé."",""id"":58018}]"	"{""comedian"":[12727,58018,32289,70468],""pun_expert"":[12727,58018,32289,70468],""editor"":[12727,32289,58018,70468],""translator"":[12727,58018,70468,32289]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1146	He lit the arrow head because he wanted to fire it.	"{""source"":""claude"",""original_id"":""17392"",""pun"":""Il a enflammé la pointe de sa flèche parce qu'il voulait la tirer… à chaud.""}"	"{""source"":""gemini"",""original_id"":""65941"",""pun"":""Il a enflammé sa flèche juste pour le plaisir de la voir griller la priorité.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'archer a enflammé sa flèche parce qu'il voulait faire feu.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a mis le feu à la pointe de sa flèche : c’était sa façon de faire feu.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a mis le feu à la pointe de sa flèche : c’était sa façon de faire feu."",""id"":29688},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'archer a enflammé sa flèche parce qu'il voulait faire feu."",""id"":40230},{""source"":""claude"",""original_id"":""17392"",""pun"":""Il a enflammé la pointe de sa flèche parce qu'il voulait la tirer… à chaud."",""id"":20581},{""source"":""gemini"",""original_id"":""65941"",""pun"":""Il a enflammé sa flèche juste pour le plaisir de la voir griller la priorité."",""id"":91966}]"	"{""comedian"":[29688,40230,91966,20581],""pun_expert"":[29688,91966,40230,20581],""editor"":[40230,29688,20581,91966],""translator"":[29688,40230,20581,91966]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1147	He lost the worm from his hook and went on fishing unabated.	"{""source"":""claude"",""original_id"":""92421"",""pun"":""Il a perdu son appât mais pas son appétit — la pêche continuait de plus belle.""}"	"{""source"":""gemini"",""original_id"":""70749"",""pun"":""Le pêcheur qui a perdu son leurre reste optimiste : il garde toujours la pêche !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a perdu le ver de son hameçon, mais il n'a pas décroché pour autant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le ver l’a lâché, mais lui a continué à pêcher sans relâche.""}"	"[{""source"":""claude"",""original_id"":""92421"",""pun"":""Il a perdu son appât mais pas son appétit — la pêche continuait de plus belle."",""id"":34652},{""source"":""gemini"",""original_id"":""70749"",""pun"":""Le pêcheur qui a perdu son leurre reste optimiste : il garde toujours la pêche !"",""id"":85258},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a perdu le ver de son hameçon, mais il n'a pas décroché pour autant."",""id"":83386},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le ver l’a lâché, mais lui a continué à pêcher sans relâche."",""id"":80552}]"	"{""comedian"":[34652,85258,83386,80552],""pun_expert"":[34652,83386,85258,80552],""editor"":[85258,34652,83386,80552],""translator"":[83386,80552,34652,85258]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1148	He made a movie of his haircut. It was a short film clip.	"{""source"":""claude"",""original_id"":""74907"",""pun"":""Il a filmé sa coupe de cheveux. C'était un court métrage.""}"	"{""source"":""gemini"",""original_id"":""86438"",""pun"":""Il a filmé sa coupe de cheveux. C'est devenu son court-métrage préféré.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai fait un film sur ma nouvelle coupe de cheveux. C'est un court-métrage.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a filmé sa coupe courte : forcément, c’était un court-métrage.""}"	"[{""source"":""gemini"",""original_id"":""86438"",""pun"":""Il a filmé sa coupe de cheveux. C'est devenu son court-métrage préféré."",""id"":87731},{""source"":""claude"",""original_id"":""74907"",""pun"":""Il a filmé sa coupe de cheveux. C'était un court métrage."",""id"":99698},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a filmé sa coupe courte : forcément, c’était un court-métrage."",""id"":62353},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai fait un film sur ma nouvelle coupe de cheveux. C'est un court-métrage."",""id"":25759}]"	"{""comedian"":[62353,99698,25759,87731],""pun_expert"":[62353,99698,25759,87731],""editor"":[99698,25759,62353,87731],""translator"":[62353,99698,25759,87731]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1149	He made a slow start in the sport of weightlifting but he picked it up eventually.	"{""source"":""claude"",""original_id"":""22874"",""pun"":""Il a débuté lentement en haltérophilie, mais il a fini par saisir le truc.""}"	"{""source"":""gemini"",""original_id"":""62374"",""pun"":""Mon ami haltérophile est très cultivé : il passe sa journée à soulever des volumes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a eu des débuts difficiles en haltérophilie, mais heureusement il a été bien épaulé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a démarré l’haltéro tout doucement, puis il a fini par saisir le truc — et surtout la barre.""}"	"[{""source"":""gemini"",""original_id"":""62374"",""pun"":""Mon ami haltérophile est très cultivé : il passe sa journée à soulever des volumes."",""id"":26766},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a eu des débuts difficiles en haltérophilie, mais heureusement il a été bien épaulé."",""id"":19524},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a démarré l’haltéro tout doucement, puis il a fini par saisir le truc — et surtout la barre."",""id"":14477},{""source"":""claude"",""original_id"":""22874"",""pun"":""Il a débuté lentement en haltérophilie, mais il a fini par saisir le truc."",""id"":78087}]"	"{""comedian"":[26766,14477,19524,78087],""pun_expert"":[26766,19524,14477,78087],""editor"":[19524,26766,78087,14477],""translator"":[14477,78087,19524,26766]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1150	He only knew how to drive a fork lift in reverse. He was the backup man.	"{""source"":""claude"",""original_id"":""61478"",""pun"":""Il ne maîtrisait le chariot élévateur qu'en marche arrière. C'était son fonds de roulement.""}"	"{""source"":""gemini"",""original_id"":""62388"",""pun"":""Il conduisait les chariots élévateurs uniquement en marche arrière. C'était un homme de recul.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il ne savait conduire son chariot élévateur qu'en marche arrière. Au moins, c'est quelqu'un qui sait prendre du recul.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il ne savait conduire le chariot élévateur qu’en marche arrière : normal, c’était l’arrière de secours.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il ne savait conduire le chariot élévateur qu’en marche arrière : normal, c’était l’arrière de secours."",""id"":13070},{""source"":""gemini"",""original_id"":""62388"",""pun"":""Il conduisait les chariots élévateurs uniquement en marche arrière. C'était un homme de recul."",""id"":72234},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il ne savait conduire son chariot élévateur qu'en marche arrière. Au moins, c'est quelqu'un qui sait prendre du recul."",""id"":33251},{""source"":""claude"",""original_id"":""61478"",""pun"":""Il ne maîtrisait le chariot élévateur qu'en marche arrière. C'était son fonds de roulement."",""id"":56537}]"	"{""comedian"":[33251,72234,13070,56537],""pun_expert"":[33251,13070,72234,56537],""editor"":[33251,72234,56537,13070],""translator"":[33251,72234,13070,56537]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
