id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
1827	Installing a fan can be a breeze.	"[{""source"":""gemini"",""original_id"":""94491"",""pun"":""Les éoliennes, c'est pas mon truc, je suis contre."",""id"":10494},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vraiment, monter un ventilateur, ça a l'air simple."",""id"":66546},{""source"":""claude"",""original_id"":""85014"",""pun"":""Poser un ventilateur ? C'est l'air de rien, mais c'est vraiment l'air de rien."",""id"":44622},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Installer un ventilateur, c’est un jeu d’enfant : après, il te fait la brise."",""id"":38989}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""38989"":325.0,""66546"":300.0,""10494"":225.0,""44622"":150.0}"	"[{""id"":38989,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Installer un ventilateur, c’est un jeu d’enfant : après, il te fait la brise.""},{""id"":66546,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Vraiment, monter un ventilateur, ça a l'air simple.""},{""id"":10494,""source"":""gemini"",""original_id"":""94491"",""score"":225.0,""pun"":""Les éoliennes, c'est pas mon truc, je suis contre.""},{""id"":44622,""source"":""claude"",""original_id"":""85014"",""score"":150.0,""pun"":""Poser un ventilateur ? C'est l'air de rien, mais c'est vraiment l'air de rien.""}]"	38989	gpt_single		Installer un ventilateur, c’est un jeu d’enfant : après, il te fait la brise.	325.0		discriminator_run2_v4
1828	Installing a new bathroom fan is exhausting.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Installer le nouveau ventilateur de la salle de bain, ça me pompe l'air."",""id"":36701},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Installer un extracteur d’air dans la salle de bains, c’est épuisant : ça aspire même mon énergie."",""id"":60677},{""source"":""gemini"",""original_id"":""93280"",""pun"":""Changer le filtre de l'aspiration est épuisant, je suis à bout de souffle."",""id"":59034},{""source"":""claude"",""original_id"":""10729"",""pun"":""Poser un ventilateur de salle de bain, ça aspire toute mon énergie."",""id"":59400}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""36701"":400.0,""59400"":300.0,""60677"":200.0,""59034"":100.0}"	"[{""id"":36701,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Installer le nouveau ventilateur de la salle de bain, ça me pompe l'air.""},{""id"":59400,""source"":""claude"",""original_id"":""10729"",""score"":300.0,""pun"":""Poser un ventilateur de salle de bain, ça aspire toute mon énergie.""},{""id"":60677,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""Installer un extracteur d’air dans la salle de bains, c’est épuisant : ça aspire même mon énergie.""},{""id"":59034,""source"":""gemini"",""original_id"":""93280"",""score"":100.0,""pun"":""Changer le filtre de l'aspiration est épuisant, je suis à bout de souffle.""}]"	36701	gemini_pro_single		Installer le nouveau ventilateur de la salle de bain, ça me pompe l'air.	400.0		discriminator_run2_v4
1829	Installing auto mufflers is exhausting work.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Changer des pneus toute la journée, c'est un travail crevant !"",""id"":82190},{""source"":""claude"",""original_id"":""28406"",""pun"":""Poser des silencieux, c'est un travail épuisant — mais au moins, ça ne fait pas de bruit."",""id"":26991},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je monte des pots d’échappement toute la journée : les gaz s’échappent, mes forces aussi."",""id"":32424},{""source"":""gemini"",""original_id"":""81181"",""pun"":""Vendre des silencieux est une affaire fumeuse, on se fait souvent enfumer."",""id"":97846}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""82190"":375.0,""32424"":300.0,""26991"":175.0,""97846"":150.0}"	"[{""id"":82190,""source"":""gemini_pro_single"",""original_id"":"""",""score"":375.0,""pun"":""Changer des pneus toute la journée, c'est un travail crevant !""},{""id"":32424,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Je monte des pots d’échappement toute la journée : les gaz s’échappent, mes forces aussi.""},{""id"":26991,""source"":""claude"",""original_id"":""28406"",""score"":175.0,""pun"":""Poser des silencieux, c'est un travail épuisant — mais au moins, ça ne fait pas de bruit.""},{""id"":97846,""source"":""gemini"",""original_id"":""81181"",""score"":150.0,""pun"":""Vendre des silencieux est une affaire fumeuse, on se fait souvent enfumer.""}]"	82190	gemini_pro_single		Changer des pneus toute la journée, c'est un travail crevant !	375.0		discriminator_run2_v4
1830	Insulting an East Indian chef will bring you bad Korma.	"[{""source"":""gemini"",""original_id"":""96719"",""pun"":""Insulter un chef indien, ça porte la poisse ? Non, ça apporte le mauvais Korma."",""id"":55180},{""source"":""gpt_single"",""original_id"":"""",""pun"":""N’insulte jamais un chef indien : le retour de korma est toujours épicé."",""id"":21485},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Insulter un chef indien, c'est s'attirer un mauvais korma."",""id"":16980},{""source"":""claude"",""original_id"":""35613"",""pun"":""Mon prof de yoga m'a dit : 'Le karma te rattrapera.' Il était aussi cuisinier. C'était du korma. Il avait raison."",""id"":12635}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""16980"":350.0,""21485"":350.0,""55180"":175.0,""12635"":125.0}"	"[{""id"":16980,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Insulter un chef indien, c'est s'attirer un mauvais korma.""},{""id"":21485,""source"":""gpt_single"",""original_id"":"""",""score"":350.0,""pun"":""N’insulte jamais un chef indien : le retour de korma est toujours épicé.""},{""id"":55180,""source"":""gemini"",""original_id"":""96719"",""score"":175.0,""pun"":""Insulter un chef indien, ça porte la poisse ? Non, ça apporte le mauvais Korma.""},{""id"":12635,""source"":""claude"",""original_id"":""35613"",""score"":125.0,""pun"":""Mon prof de yoga m'a dit : 'Le karma te rattrapera.' Il était aussi cuisinier. C'était du korma. Il avait raison.""}]"	16980	gemini_pro_single		Insulter un chef indien, c'est s'attirer un mauvais korma.	350.0		discriminator_run2_v4
1831	Insurance solutions from A to Z.	"[{""source"":""claude"",""original_id"":""54451"",""pun"":""De A à Z, on assure tout. Même le X, que personne ne sait prononcer mais que tout le monde a signé."",""id"":24265},{""source"":""gemini"",""original_id"":""77803"",""pun"":""On assure tout, de A à Zen."",""id"":46268},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Nos assurances vous couvrent de A à Z, même dans les petits caractères."",""id"":15183},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Notre mutuelle santé vous couvre de A à Z : des aphtes au zona."",""id"":26328}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""15183"":350.0,""46268"":300.0,""26328"":225.0,""24265"":125.0}"	"[{""id"":15183,""source"":""gpt_single"",""original_id"":"""",""score"":350.0,""pun"":""Nos assurances vous couvrent de A à Z, même dans les petits caractères.""},{""id"":46268,""source"":""gemini"",""original_id"":""77803"",""score"":300.0,""pun"":""On assure tout, de A à Zen.""},{""id"":26328,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""Notre mutuelle santé vous couvre de A à Z : des aphtes au zona.""},{""id"":24265,""source"":""claude"",""original_id"":""54451"",""score"":125.0,""pun"":""De A à Z, on assure tout. Même le X, que personne ne sait prononcer mais que tout le monde a signé.""}]"	15183	gpt_single		Nos assurances vous couvrent de A à Z, même dans les petits caractères.	350.0		discriminator_run2_v4
1832	Inventors have their own devices.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les inventeurs ont de drôles de dispositions : elles finissent toujours en dispositifs."",""id"":29237},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les inventeurs ont leurs propres ressorts."",""id"":15008},{""source"":""gemini"",""original_id"":""65952"",""pun"":""Quand l'inventeur du parapluie a fini son prototype, il s'est mis à l'abri du besoin."",""id"":79757},{""source"":""claude"",""original_id"":""69702"",""pun"":""Les inventeurs n'écoutent personne — ils ont leurs propres fils conducteurs."",""id"":46331}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""15008"":350.0,""46331"":275.0,""79757"":250.0,""29237"":125.0}"	"[{""id"":15008,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Les inventeurs ont leurs propres ressorts.""},{""id"":46331,""source"":""claude"",""original_id"":""69702"",""score"":275.0,""pun"":""Les inventeurs n'écoutent personne — ils ont leurs propres fils conducteurs.""},{""id"":79757,""source"":""gemini"",""original_id"":""65952"",""score"":250.0,""pun"":""Quand l'inventeur du parapluie a fini son prototype, il s'est mis à l'abri du besoin.""},{""id"":29237,""source"":""gpt_single"",""original_id"":"""",""score"":125.0,""pun"":""Les inventeurs ont de drôles de dispositions : elles finissent toujours en dispositifs.""}]"	15008	gemini_pro_single		Les inventeurs ont leurs propres ressorts.	350.0		discriminator_run2_v4
1833	Iron was discovered because someone smelt it.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le fer a été découvert par un mineur qui avait du nez : il a senti le filon."",""id"":27744},{""source"":""claude"",""original_id"":""55957"",""pun"":""Le forgeron a découvert le minerai en le reniflant. On peut dire qu'il avait du flair pour les métaux."",""id"":36507},{""source"":""gemini"",""original_id"":""11674"",""pun"":""Pourquoi le minerai est-il poli ? Parce qu'il dit toujours 'En-fer-chanté'."",""id"":95609},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La métallurgie a été découverte à l'odeur : quelqu'un venait de couler un bronze."",""id"":42762}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""27744"":350.0,""42762"":325.0,""36507"":225.0,""95609"":100.0}"	"[{""id"":27744,""source"":""gpt_single"",""original_id"":"""",""score"":350.0,""pun"":""Le fer a été découvert par un mineur qui avait du nez : il a senti le filon.""},{""id"":42762,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""La métallurgie a été découverte à l'odeur : quelqu'un venait de couler un bronze.""},{""id"":36507,""source"":""claude"",""original_id"":""55957"",""score"":225.0,""pun"":""Le forgeron a découvert le minerai en le reniflant. On peut dire qu'il avait du flair pour les métaux.""},{""id"":95609,""source"":""gemini"",""original_id"":""11674"",""score"":100.0,""pun"":""Pourquoi le minerai est-il poli ? Parce qu'il dit toujours 'En-fer-chanté'.""}]"	27744	gpt_single		Le fer a été découvert par un mineur qui avait du nez : il a senti le filon.	350.0		discriminator_run2_v4
1834	Irresponsible financiers must be discredited.	"[{""source"":""claude"",""original_id"":""49098"",""pun"":""Un financier sans scrupules, c'est comme un compte sans fonds : il n'y a rien à tirer de lui."",""id"":17849},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les financiers irresponsables, il faut les discréditer : leur couper le crédit moral et bancaire."",""id"":98743},{""source"":""gemini"",""original_id"":""26752"",""pun"":""Les banquiers malhonnêtes finissent toujours par perdre tout crédit."",""id"":41178},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les mauvais financiers finissent toujours par être discrédités."",""id"":45466}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""41178"":325.0,""17849"":300.0,""45466"":200.0,""98743"":175.0}"	"[{""id"":41178,""source"":""gemini"",""original_id"":""26752"",""score"":325.0,""pun"":""Les banquiers malhonnêtes finissent toujours par perdre tout crédit.""},{""id"":17849,""source"":""claude"",""original_id"":""49098"",""score"":300.0,""pun"":""Un financier sans scrupules, c'est comme un compte sans fonds : il n'y a rien à tirer de lui.""},{""id"":45466,""source"":""gemini_pro_single"",""original_id"":"""",""score"":200.0,""pun"":""Les mauvais financiers finissent toujours par être discrédités.""},{""id"":98743,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""Les financiers irresponsables, il faut les discréditer : leur couper le crédit moral et bancaire.""}]"	41178	gemini	26752	Les banquiers malhonnêtes finissent toujours par perdre tout crédit.	325.0		discriminator_run2_v4
1835	Is Waze going the wrong way?	"[{""source"":""claude"",""original_id"":""98576"",""pun"":""Waze prend toujours le mauvais chemin... c'est une application vraiment dé-voie-ée !"",""id"":25809},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si Waze te perd, c’est que tu es sur la mau-Waze route."",""id"":38563},{""source"":""gemini"",""original_id"":""53256"",""pun"":""Pourquoi Waze est-il fâché? Parce qu'il s'est senti sens unique."",""id"":70816},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce GPS m'a encore perdu, on a clairement pris la mau-Waze route !"",""id"":33877}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""33877"":350.0,""38563"":350.0,""25809"":200.0,""70816"":100.0}"	"[{""id"":33877,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Ce GPS m'a encore perdu, on a clairement pris la mau-Waze route !""},{""id"":38563,""source"":""gpt_single"",""original_id"":"""",""score"":350.0,""pun"":""Si Waze te perd, c’est que tu es sur la mau-Waze route.""},{""id"":25809,""source"":""claude"",""original_id"":""98576"",""score"":200.0,""pun"":""Waze prend toujours le mauvais chemin... c'est une application vraiment dé-voie-ée !""},{""id"":70816,""source"":""gemini"",""original_id"":""53256"",""score"":100.0,""pun"":""Pourquoi Waze est-il fâché? Parce qu'il s'est senti sens unique.""}]"	33877	gemini_pro_single		Ce GPS m'a encore perdu, on a clairement pris la mau-Waze route !	350.0		discriminator_run2_v4
1836	Is coffee your daily grind?	"[{""source"":""gemini"",""original_id"":""17682"",""pun"":""Le café, c'est comme le travail : quand on en a marre, on finit par voir le marc."",""id"":85339},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mon train-train quotidien ? Broyer du noir... dans mon moulin à café !"",""id"":46813},{""source"":""claude"",""original_id"":""53815"",""pun"":""Chaque matin, je suis complètement moulu avant même d'avoir bu mon café."",""id"":57488},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tous les matins, je broie du grain pour ne pas broyer du noir au boulot."",""id"":49910}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""46813"":300.0,""57488"":300.0,""85339"":225.0,""49910"":175.0}"	"[{""id"":46813,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Mon train-train quotidien ? Broyer du noir... dans mon moulin à café !""},{""id"":57488,""source"":""claude"",""original_id"":""53815"",""score"":300.0,""pun"":""Chaque matin, je suis complètement moulu avant même d'avoir bu mon café.""},{""id"":85339,""source"":""gemini"",""original_id"":""17682"",""score"":225.0,""pun"":""Le café, c'est comme le travail : quand on en a marre, on finit par voir le marc.""},{""id"":49910,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""Tous les matins, je broie du grain pour ne pas broyer du noir au boulot.""}]"	46813	gemini_pro_single		Mon train-train quotidien ? Broyer du noir... dans mon moulin à café !	300.0		discriminator_run2_v4
1837	Is fear of sliced bacon irrational?	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La peur du bacon en tranches est-elle irrationnelle ?"",""id"":71565},{""source"":""claude"",""original_id"":""15544"",""pun"":""J'ai peur du bacon. Mon psy dit que c'est sans raison. Moi je dis que c'est sans ration."",""id"":70864},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avoir peur du lard en tranches, c’est irrationnel : il est pourtant déjà bien portionné."",""id"":71007},{""source"":""gemini"",""original_id"":""35075"",""pun"":""Comment appelle-t-on un cochon qui ne sait pas calculer ses portions ? Un ir-rationnel."",""id"":71839}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""70864"":350.0,""71007"":250.0,""71565"":200.0,""71839"":200.0}"	"[{""id"":70864,""source"":""claude"",""original_id"":""15544"",""score"":350.0,""pun"":""J'ai peur du bacon. Mon psy dit que c'est sans raison. Moi je dis que c'est sans ration.""},{""id"":71007,""source"":""gpt_single"",""original_id"":"""",""score"":250.0,""pun"":""Avoir peur du lard en tranches, c’est irrationnel : il est pourtant déjà bien portionné.""},{""id"":71565,""source"":""gemini_pro_single"",""original_id"":"""",""score"":200.0,""pun"":""La peur du bacon en tranches est-elle irrationnelle ?""},{""id"":71839,""source"":""gemini"",""original_id"":""35075"",""score"":200.0,""pun"":""Comment appelle-t-on un cochon qui ne sait pas calculer ses portions ? Un ir-rationnel.""}]"	70864	claude	15544	J'ai peur du bacon. Mon psy dit que c'est sans raison. Moi je dis que c'est sans ration.	350.0		discriminator_run2_v4
1838	Is it all Greek to the Greeks?	"[{""source"":""claude"",""original_id"":""48561"",""pun"":""Le grec ancien, c'est du grec même pour les Grecs modernes. C'est ce qu'on appelle un héritage indigeste."",""id"":49782},{""source"":""gemini"",""original_id"":""29033"",""pun"":""Un banquet à Athènes, c'est de la feta accomplie."",""id"":90249},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand un Chinois n'y comprend rien, trouve-t-il que c'est du chinois ?"",""id"":76559},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À Athènes, quand c’est incompréhensible, on appelle ça du grec ancien."",""id"":42962}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""76559"":375.0,""42962"":250.0,""90249"":250.0,""49782"":125.0}"	"[{""id"":76559,""source"":""gemini_pro_single"",""original_id"":"""",""score"":375.0,""pun"":""Quand un Chinois n'y comprend rien, trouve-t-il que c'est du chinois ?""},{""id"":42962,""source"":""gpt_single"",""original_id"":"""",""score"":250.0,""pun"":""À Athènes, quand c’est incompréhensible, on appelle ça du grec ancien.""},{""id"":90249,""source"":""gemini"",""original_id"":""29033"",""score"":250.0,""pun"":""Un banquet à Athènes, c'est de la feta accomplie.""},{""id"":49782,""source"":""claude"",""original_id"":""48561"",""score"":125.0,""pun"":""Le grec ancien, c'est du grec même pour les Grecs modernes. C'est ce qu'on appelle un héritage indigeste.""}]"	76559	gemini_pro_single		Quand un Chinois n'y comprend rien, trouve-t-il que c'est du chinois ?	375.0		discriminator_run2_v4
1839	Is it cold in here, or is it just me?	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il fait froid ici, ou c'est juste ton accueil ?"",""id"":87988},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il fait froid ici, ou c’est juste moi qui jette un froid ?"",""id"":28356},{""source"":""claude"",""original_id"":""85178"",""pun"":""Elle m'a regardé avec des yeux de glace. J'ai vérifié : ce n'était pas le gel, c'était bien de l'hostilité en promotion."",""id"":19682},{""source"":""gemini"",""original_id"":""13755"",""pun"":""Est-ce qu'on peut dire qu'un glaçon est une eau qui a perdu son sang-froid ?"",""id"":35501}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""28356"":375.0,""35501"":250.0,""87988"":250.0,""19682"":125.0}"	"[{""id"":28356,""source"":""gpt_single"",""original_id"":"""",""score"":375.0,""pun"":""Il fait froid ici, ou c’est juste moi qui jette un froid ?""},{""id"":35501,""source"":""gemini"",""original_id"":""13755"",""score"":250.0,""pun"":""Est-ce qu'on peut dire qu'un glaçon est une eau qui a perdu son sang-froid ?""},{""id"":87988,""source"":""gemini_pro_single"",""original_id"":"""",""score"":250.0,""pun"":""Il fait froid ici, ou c'est juste ton accueil ?""},{""id"":19682,""source"":""claude"",""original_id"":""85178"",""score"":125.0,""pun"":""Elle m'a regardé avec des yeux de glace. J'ai vérifié : ce n'était pas le gel, c'était bien de l'hostilité en promotion.""}]"	28356	gpt_single		Il fait froid ici, ou c’est juste moi qui jette un froid ?	375.0		discriminator_run2_v4
1840	Is it hot in here or is it just me?!	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il fait chaud ici, ou c'est juste moi ?"",""id"":74882},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il fait chaud ici, ou c’est juste moi qui suis brûlant ?"",""id"":24020},{""source"":""gemini"",""original_id"":""21233"",""pun"":""Il fait si chaud ici qu'on ne dit plus 'bonjour', on dit 'on est cuits'."",""id"":50439},{""source"":""claude"",""original_id"":""13361"",""pun"":""Il fait chaud ici ou c'est ma personnalité qui fait monter le thermomètre ?"",""id"":12569}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""50439"":300.0,""24020"":275.0,""12569"":225.0,""74882"":200.0}"	"[{""id"":50439,""source"":""gemini"",""original_id"":""21233"",""score"":300.0,""pun"":""Il fait si chaud ici qu'on ne dit plus 'bonjour', on dit 'on est cuits'.""},{""id"":24020,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""Il fait chaud ici, ou c’est juste moi qui suis brûlant ?""},{""id"":12569,""source"":""claude"",""original_id"":""13361"",""score"":225.0,""pun"":""Il fait chaud ici ou c'est ma personnalité qui fait monter le thermomètre ?""},{""id"":74882,""source"":""gemini_pro_single"",""original_id"":"""",""score"":200.0,""pun"":""Il fait chaud ici, ou c'est juste moi ?""}]"	50439	gemini	21233	Il fait si chaud ici qu'on ne dit plus 'bonjour', on dit 'on est cuits'.	300.0		discriminator_run2_v4
1841	Is that pure rump roast? Nothing butt.	"[{""source"":""claude"",""original_id"":""70766"",""pun"":""Ce steak vient bien de l'arrière ? Oui, c'est pos-térieur à tout doute."",""id"":45840},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Rôti de croupe garanti pur : il n’y a rien derrière."",""id"":79162},{""source"":""gemini"",""original_id"":""88925"",""pun"":""On mange du culot ce soir ? Non, juste de la culotte de bœuf."",""id"":26841},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est du pur rôti de croupe ? Tout à fesse !"",""id"":52322}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""52322"":350.0,""26841"":275.0,""79162"":200.0,""45840"":175.0}"	"[{""id"":52322,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""C'est du pur rôti de croupe ? Tout à fesse !""},{""id"":26841,""source"":""gemini"",""original_id"":""88925"",""score"":275.0,""pun"":""On mange du culot ce soir ? Non, juste de la culotte de bœuf.""},{""id"":79162,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""Rôti de croupe garanti pur : il n’y a rien derrière.""},{""id"":45840,""source"":""claude"",""original_id"":""70766"",""score"":175.0,""pun"":""Ce steak vient bien de l'arrière ? Oui, c'est pos-térieur à tout doute.""}]"	52322	gemini_pro_single		C'est du pur rôti de croupe ? Tout à fesse !	350.0		discriminator_run2_v4
1842	Is the pool safe for diving? It deep ends.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Est-ce qu'on peut plonger sans risque ici ? Au fond, ça dépend."",""id"":44995},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Plonger dans cette piscine est sans risque, mais ça dépend des pentes du fond."",""id"":80327},{""source"":""claude"",""original_id"":""55420"",""pun"":""Puis-je plonger dans cette piscine ? Ça dépend du fond."",""id"":53098},{""source"":""gemini"",""original_id"":""82623"",""pun"":""Comment appelle-t-on un plongeur qui a perdu son maillot ? Un homme à l'eau nu."",""id"":68806}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""44995"":400.0,""53098"":275.0,""68806"":200.0,""80327"":125.0}"	"[{""id"":44995,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Est-ce qu'on peut plonger sans risque ici ? Au fond, ça dépend.""},{""id"":53098,""source"":""claude"",""original_id"":""55420"",""score"":275.0,""pun"":""Puis-je plonger dans cette piscine ? Ça dépend du fond.""},{""id"":68806,""source"":""gemini"",""original_id"":""82623"",""score"":200.0,""pun"":""Comment appelle-t-on un plongeur qui a perdu son maillot ? Un homme à l'eau nu.""},{""id"":80327,""source"":""gpt_single"",""original_id"":"""",""score"":125.0,""pun"":""Plonger dans cette piscine est sans risque, mais ça dépend des pentes du fond.""}]"	44995	gemini_pro_single		Est-ce qu'on peut plonger sans risque ici ? Au fond, ça dépend.	400.0		discriminator_run2_v4
1843	Is the training given to expectant parents apparenticeship?	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les cours prénataux, c’est de l’apparentissage : apprendre à devenir parents."",""id"":89167},{""source"":""claude"",""original_id"":""85054"",""pun"":""Devenir papa, ça s'apprend. C'est pour ça qu'on appelle ça l'apprent-i-père-age."",""id"":51346},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La formation pour les futurs pères et mères s'appelle-t-elle un apparentissage ?"",""id"":61896},{""source"":""gemini"",""original_id"":""97646"",""pun"":""Comment appelle-t-on le stage pratique des futurs pères ? Un papa-rentissage."",""id"":93331}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""61896"":400.0,""89167"":300.0,""93331"":200.0,""51346"":100.0}"	"[{""id"":61896,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""La formation pour les futurs pères et mères s'appelle-t-elle un apparentissage ?""},{""id"":89167,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Les cours prénataux, c’est de l’apparentissage : apprendre à devenir parents.""},{""id"":93331,""source"":""gemini"",""original_id"":""97646"",""score"":200.0,""pun"":""Comment appelle-t-on le stage pratique des futurs pères ? Un papa-rentissage.""},{""id"":51346,""source"":""claude"",""original_id"":""85054"",""score"":100.0,""pun"":""Devenir papa, ça s'apprend. C'est pour ça qu'on appelle ça l'apprent-i-père-age.""}]"	61896	gemini_pro_single		La formation pour les futurs pères et mères s'appelle-t-elle un apparentissage ?	400.0		discriminator_run2_v4
