id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
1529	I tried to sell the antique string instrument cause I needed the lute.	"{""source"":""claude"",""original_id"":""78885"",""pun"":""Le luthiste était fauché. Il a vendu son luth. Maintenant il est sans le sou… et sans le sol.""}"	"{""source"":""gemini"",""original_id"":""25944"",""pun"":""L'ancien luthier est devenu riche du jour au lendemain, il a enfin trouvé le bon accord.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai essayé de vendre cet ancien instrument à cordes car j'avais besoin d'argent, mais ce fut de haute luth !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai vendu mon vieux luth : enfin un placement luth-cratif.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai essayé de vendre cet ancien instrument à cordes car j'avais besoin d'argent, mais ce fut de haute luth !"",""id"":15866},{""source"":""gemini"",""original_id"":""25944"",""pun"":""L'ancien luthier est devenu riche du jour au lendemain, il a enfin trouvé le bon accord."",""id"":21997},{""source"":""claude"",""original_id"":""78885"",""pun"":""Le luthiste était fauché. Il a vendu son luth. Maintenant il est sans le sou… et sans le sol."",""id"":27439},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai vendu mon vieux luth : enfin un placement luth-cratif."",""id"":42076}]"	"{""comedian"":[42076,27439,21997,15866],""pun_expert"":[42076,27439,15866,21997],""editor"":[21997,27439,42076,15866],""translator"":[42076,15866,27439,21997]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1530	I tried to update my computer this morning but it wouldn't work. After several attempts, I had that syncing feeling.	"{""source"":""claude"",""original_id"":""10548"",""pun"":""Mon ordi plante à chaque mise à jour. C'est déprimant — on dirait qu'il coule à pic.""}"	"{""source"":""gemini"",""original_id"":""32546"",""pun"":""Un informaticien qui se noie, c'est l'histoire d'un mec qui ne savait pas nager dans le Cloud.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai essayé de synchroniser mes fichiers dans le nuage ce matin, mais après plusieurs échecs, j'ai surtout eu un sentiment de naufrage.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mon ordi a refusé de se synchroniser toute la matinée ; côté sauvegarde, c’était surtout sauve-qui-peut.""}"	"[{""source"":""claude"",""original_id"":""10548"",""pun"":""Mon ordi plante à chaque mise à jour. C'est déprimant — on dirait qu'il coule à pic."",""id"":15674},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai essayé de synchroniser mes fichiers dans le nuage ce matin, mais après plusieurs échecs, j'ai surtout eu un sentiment de naufrage."",""id"":17671},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mon ordi a refusé de se synchroniser toute la matinée ; côté sauvegarde, c’était surtout sauve-qui-peut."",""id"":27321},{""source"":""gemini"",""original_id"":""32546"",""pun"":""Un informaticien qui se noie, c'est l'histoire d'un mec qui ne savait pas nager dans le Cloud."",""id"":59797}]"	"{""comedian"":[59797,27321,17671,15674],""pun_expert"":[59797,27321,17671,15674],""editor"":[59797,17671,27321,15674],""translator"":[17671,27321,15674,59797]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1531	I tried wrapping Christmas presents, but I didn't have the gift.	"{""source"":""claude"",""original_id"":""67288"",""pun"":""J'ai essayé d'emballer des cadeaux de Noël, mais je n'ai pas le don.""}"	"{""source"":""gemini"",""original_id"":""56586"",""pun"":""On m'a offert un livre sur la gravité, il est impossible à poser.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai essayé de préparer les paquets de Noël, mais honnêtement, ça ne m'emballe pas du tout.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Emballer les cadeaux de Noël, ce n’est pas un cadeau quand on n’a pas le don.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai essayé de préparer les paquets de Noël, mais honnêtement, ça ne m'emballe pas du tout."",""id"":20033},{""source"":""claude"",""original_id"":""67288"",""pun"":""J'ai essayé d'emballer des cadeaux de Noël, mais je n'ai pas le don."",""id"":40690},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Emballer les cadeaux de Noël, ce n’est pas un cadeau quand on n’a pas le don."",""id"":26637},{""source"":""gemini"",""original_id"":""56586"",""pun"":""On m'a offert un livre sur la gravité, il est impossible à poser."",""id"":33223}]"	"{""comedian"":[26637,40690,20033,33223],""pun_expert"":[26637,40690,20033,33223],""editor"":[40690,26637,20033,33223],""translator"":[40690,26637,20033,33223]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1532	I typically avoid conversations with robots. They just drone on.	"{""source"":""claude"",""original_id"":""68115"",""pun"":""J'évite les conversations avec les drones. Dès qu'ils ouvrent la bouche, ça part en vrille.""}"	"{""source"":""gemini"",""original_id"":""82052"",""pun"":""Le robot a rompu avec sa copine car il n'y avait plus de courant entre eux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'évite de discuter avec les drones, ils ne font que brasser de l'air.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’évite de discuter avec les robots volants : ils finissent toujours par bourdonner.""}"	"[{""source"":""claude"",""original_id"":""68115"",""pun"":""J'évite les conversations avec les drones. Dès qu'ils ouvrent la bouche, ça part en vrille."",""id"":16562},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'évite de discuter avec les drones, ils ne font que brasser de l'air."",""id"":11783},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’évite de discuter avec les robots volants : ils finissent toujours par bourdonner."",""id"":22432},{""source"":""gemini"",""original_id"":""82052"",""pun"":""Le robot a rompu avec sa copine car il n'y avait plus de courant entre eux."",""id"":63861}]"	"{""comedian"":[16562,11783,22432,63861],""pun_expert"":[16562,22432,11783,63861],""editor"":[11783,22432,16562,63861],""translator"":[11783,22432,16562,63861]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1533	I understand how gems were made. The concept is crystal clear to me.	"{""source"":""claude"",""original_id"":""13013"",""pun"":""Le géologue n'a jamais de doutes : pour lui, chaque situation est cristallisée — tout est clair comme de l'eau de roche.""}"	"{""source"":""gemini"",""original_id"":""34315"",""pun"":""On m'a expliqué comment se forment les cailloux : c'est désormais cristallin de roche.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai bien compris comment se forment les gemmes, c'est un concept d'une clarté cristalline.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai compris la formation des gemmes : maintenant, tout est cristallin.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai compris la formation des gemmes : maintenant, tout est cristallin."",""id"":47214},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai bien compris comment se forment les gemmes, c'est un concept d'une clarté cristalline."",""id"":69930},{""source"":""gemini"",""original_id"":""34315"",""pun"":""On m'a expliqué comment se forment les cailloux : c'est désormais cristallin de roche."",""id"":41040},{""source"":""claude"",""original_id"":""13013"",""pun"":""Le géologue n'a jamais de doutes : pour lui, chaque situation est cristallisée — tout est clair comme de l'eau de roche."",""id"":58056}]"	"{""comedian"":[41040,58056,47214,69930],""pun_expert"":[41040,58056,47214,69930],""editor"":[58056,69930,47214,41040],""translator"":[69930,47214,58056,41040]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1534	I used to be a banker but I lost interest	"{""source"":""claude"",""original_id"":""91361"",""pun"":""J'étais banquier mais j'ai perdu l'intérêt — heureusement, c'est déductible des impôts.""}"	"{""source"":""gemini"",""original_id"":""91302"",""pun"":""Les banquiers sont des gens qui comptent pour nous.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'étais banquier, mais j'ai fini par perdre tout intérêt.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai quitté la banque : je n’y trouvais plus aucun intérêt.""}"	"[{""source"":""gemini"",""original_id"":""91302"",""pun"":""Les banquiers sont des gens qui comptent pour nous."",""id"":68834},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'étais banquier, mais j'ai fini par perdre tout intérêt."",""id"":24638},{""source"":""claude"",""original_id"":""91361"",""pun"":""J'étais banquier mais j'ai perdu l'intérêt — heureusement, c'est déductible des impôts."",""id"":10689},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai quitté la banque : je n’y trouvais plus aucun intérêt."",""id"":70362}]"	"{""comedian"":[24638,70362,10689,68834],""pun_expert"":[70362,24638,10689,68834],""editor"":[70362,24638,68834,10689],""translator"":[24638,70362,10689,68834]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1535	I used to be a train driver but I got sidetracked.	"{""source"":""claude"",""original_id"":""31097"",""pun"":""J'étais conducteur de train, mais j'ai été mis sur une voie de garage.""}"	"{""source"":""gemini"",""original_id"":""15522"",""pun"":""Mon ami aiguilleur a changé de métier car il ne trouvait plus sa voie.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je voulais être conducteur de train, mais j'ai été mal aiguillé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’étais conducteur de train, mais j’ai déraillé.""}"	"[{""source"":""gemini"",""original_id"":""15522"",""pun"":""Mon ami aiguilleur a changé de métier car il ne trouvait plus sa voie."",""id"":19069},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je voulais être conducteur de train, mais j'ai été mal aiguillé."",""id"":49484},{""source"":""claude"",""original_id"":""31097"",""pun"":""J'étais conducteur de train, mais j'ai été mis sur une voie de garage."",""id"":47082},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’étais conducteur de train, mais j’ai déraillé."",""id"":30218}]"	"{""comedian"":[47082,30218,49484,19069],""pun_expert"":[47082,49484,30218,19069],""editor"":[47082,30218,49484,19069],""translator"":[47082,49484,30218,19069]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1536	I used to be addicted to soap, but I'm clean now.	"{""source"":""claude"",""original_id"":""22454"",""pun"":""J'étais dépendant au savon… mais j'ai réussi à m'en laver les mains.""}"	"{""source"":""gemini"",""original_id"":""30330"",""pun"":""Maintenant que j'ai fini ma cure de savon, ma réputation est sans tache.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'étais accro au savon, mais maintenant je suis propre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’étais accro au savon ; après une cure de désintox, je suis enfin propre.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'étais accro au savon, mais maintenant je suis propre."",""id"":97422},{""source"":""claude"",""original_id"":""22454"",""pun"":""J'étais dépendant au savon… mais j'ai réussi à m'en laver les mains."",""id"":90174},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’étais accro au savon ; après une cure de désintox, je suis enfin propre."",""id"":47303},{""source"":""gemini"",""original_id"":""30330"",""pun"":""Maintenant que j'ai fini ma cure de savon, ma réputation est sans tache."",""id"":57294}]"	"{""comedian"":[90174,47303,97422,57294],""pun_expert"":[90174,47303,57294,97422],""editor"":[90174,57294,47303,97422],""translator"":[90174,47303,97422,57294]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1537	I used to be addicted to the hokey pokey, but I turned myself around.	"{""source"":""claude"",""original_id"":""26658"",""pun"":""J'étais accro à la danse, mais je m'en suis sorti — j'ai fait volte-face.""}"	"{""source"":""gemini"",""original_id"":""33000"",""pun"":""J'ai arrêté le breakdance du jour au lendemain, c'était une rupture brutale.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'étais accro au hula-hoop, mais j'ai fini par tourner la page.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’étais accro au Madison, mais j’ai changé de vie : je me suis retourné.""}"	"[{""source"":""claude"",""original_id"":""26658"",""pun"":""J'étais accro à la danse, mais je m'en suis sorti — j'ai fait volte-face."",""id"":21345},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'étais accro au hula-hoop, mais j'ai fini par tourner la page."",""id"":59159},{""source"":""gemini"",""original_id"":""33000"",""pun"":""J'ai arrêté le breakdance du jour au lendemain, c'était une rupture brutale."",""id"":54059},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’étais accro au Madison, mais j’ai changé de vie : je me suis retourné."",""id"":82842}]"	"{""comedian"":[21345,54059,59159,82842],""pun_expert"":[21345,82842,54059,59159],""editor"":[59159,21345,54059,82842],""translator"":[21345,82842,59159,54059]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1538	I used to be afraid of purchasing residential property for the purpose of renting, but now I have an apartment complex.	"{""source"":""claude"",""original_id"":""11304"",""pun"":""Investir dans l'immobilier locatif me paralysait. Puis j'ai acheté un complexe — et maintenant c'est mon locataire qui a des complexes.""}"	"{""source"":""gemini"",""original_id"":""68745"",""pun"":""Avant, j'avais peur d'investir dans l'immobilier, mais maintenant j'ai un complexe d'appartements.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avant j'avais peur d'investir dans le locatif, mais maintenant j'ai un complexe immobilier.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant, investir dans le locatif me donnait des complexes ; depuis que j’ai acheté l’immeuble, j’ai carrément un complexe immobilier.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avant j'avais peur d'investir dans le locatif, mais maintenant j'ai un complexe immobilier."",""id"":51946},{""source"":""claude"",""original_id"":""11304"",""pun"":""Investir dans l'immobilier locatif me paralysait. Puis j'ai acheté un complexe — et maintenant c'est mon locataire qui a des complexes."",""id"":68263},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant, investir dans le locatif me donnait des complexes ; depuis que j’ai acheté l’immeuble, j’ai carrément un complexe immobilier."",""id"":12043},{""source"":""gemini"",""original_id"":""68745"",""pun"":""Avant, j'avais peur d'investir dans l'immobilier, mais maintenant j'ai un complexe d'appartements."",""id"":65639}]"	"{""comedian"":[68263,12043,51946,65639],""pun_expert"":[12043,68263,51946,65639],""editor"":[12043,65639,51946,68263],""translator"":[12043,68263,51946,65639]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1539	I used to do rock climbing as a youth, but I was much boulder back then.	"{""source"":""claude"",""original_id"":""74751"",""pun"":""Jeune, je faisais de l'escalade sur du granite. J'étais audacieux. Maintenant je suis moins solide — disons que je me suis… effrité.""}"	"{""source"":""gemini"",""original_id"":""45107"",""pun"":""En montagne, les timides ne durent pas longtemps, il faut savoir être un peu plus haut-dacieux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans ma jeunesse, je faisais de l'escalade : j'étais vraiment gonflé à bloc !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Plus jeune, je faisais de l’escalade de bloc ; à l’époque, j’étais vraiment à bloc.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Plus jeune, je faisais de l’escalade de bloc ; à l’époque, j’étais vraiment à bloc."",""id"":18951},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans ma jeunesse, je faisais de l'escalade : j'étais vraiment gonflé à bloc !"",""id"":13931},{""source"":""claude"",""original_id"":""74751"",""pun"":""Jeune, je faisais de l'escalade sur du granite. J'étais audacieux. Maintenant je suis moins solide — disons que je me suis… effrité."",""id"":11551},{""source"":""gemini"",""original_id"":""45107"",""pun"":""En montagne, les timides ne durent pas longtemps, il faut savoir être un peu plus haut-dacieux."",""id"":99392}]"	"{""comedian"":[99392,11551,18951,13931],""pun_expert"":[99392,11551,18951,13931],""editor"":[11551,99392,18951,13931],""translator"":[11551,18951,13931,99392]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1540	I used to enjoy kabuki theatre, but now I prefer noh drama.	"{""source"":""claude"",""original_id"":""18539"",""pun"":""J'ai proposé du kabuki à ma femme, elle a répondu nô. C'est devenu notre théâtre favori.""}"	"{""source"":""gemini"",""original_id"":""94152"",""pun"":""Quel est le comble pour un acteur de théâtre japonais ? C'est de dire oui au Nô.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai suggéré de retirer les masques traditionnels au théâtre japonais, mais on m'a opposé un Nô catégorique.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai longtemps dit oui au kabuki ; maintenant, au théâtre japonais, c’est nô.""}"	"[{""source"":""claude"",""original_id"":""18539"",""pun"":""J'ai proposé du kabuki à ma femme, elle a répondu nô. C'est devenu notre théâtre favori."",""id"":59274},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai longtemps dit oui au kabuki ; maintenant, au théâtre japonais, c’est nô."",""id"":99515},{""source"":""gemini"",""original_id"":""94152"",""pun"":""Quel est le comble pour un acteur de théâtre japonais ? C'est de dire oui au Nô."",""id"":35361},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai suggéré de retirer les masques traditionnels au théâtre japonais, mais on m'a opposé un Nô catégorique."",""id"":78842}]"	"{""comedian"":[35361,59274,99515,78842],""pun_expert"":[35361,99515,59274,78842],""editor"":[35361,99515,59274,78842],""translator"":[99515,59274,35361,78842]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1541	I used to hate maths but then I realised decimals have a point.	"{""source"":""claude"",""original_id"":""35929"",""pun"":""Je détestais les maths, mais j'ai réalisé que les décimales avaient un point. Maintenant, ça a du sens — et du cent !""}"	"{""source"":""gemini"",""original_id"":""13542"",""pun"":""J'ai arrêté la géométrie : je ne voyais pas le point.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je ne voyais pas l'intérêt de la géométrie, et puis j'ai compris : un point, c'est tout.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je détestais les maths, jusqu’à ce que les décimales à l’anglaise marquent un point.""}"	"[{""source"":""gemini"",""original_id"":""13542"",""pun"":""J'ai arrêté la géométrie : je ne voyais pas le point."",""id"":32584},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je ne voyais pas l'intérêt de la géométrie, et puis j'ai compris : un point, c'est tout."",""id"":85250},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je détestais les maths, jusqu’à ce que les décimales à l’anglaise marquent un point."",""id"":62922},{""source"":""claude"",""original_id"":""35929"",""pun"":""Je détestais les maths, mais j'ai réalisé que les décimales avaient un point. Maintenant, ça a du sens — et du cent !"",""id"":29683}]"	"{""comedian"":[29683,85250,32584,62922],""pun_expert"":[29683,62922,85250,32584],""editor"":[85250,32584,62922,29683],""translator"":[62922,29683,85250,32584]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1542	I used to have a fear of hurdles, but I got over it.	"{""source"":""claude"",""original_id"":""56586"",""pun"":""J'avais peur des haies. Maintenant je suis passé outre. Littéralement.""}"	"{""source"":""gemini"",""original_id"":""56683"",""pun"":""J'avais une phobie des barrières, mais j'ai fini par franchir le pas.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avant, j'avais peur des courses de haies, mais je suis passé au-dessus.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’avais peur des haies en athlé ; depuis, j’ai appris à passer outre.""}"	"[{""source"":""gemini"",""original_id"":""56683"",""pun"":""J'avais une phobie des barrières, mais j'ai fini par franchir le pas."",""id"":51448},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avant, j'avais peur des courses de haies, mais je suis passé au-dessus."",""id"":98434},{""source"":""claude"",""original_id"":""56586"",""pun"":""J'avais peur des haies. Maintenant je suis passé outre. Littéralement."",""id"":93619},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’avais peur des haies en athlé ; depuis, j’ai appris à passer outre."",""id"":35163}]"	"{""comedian"":[35163,93619,98434,51448],""pun_expert"":[35163,93619,98434,51448],""editor"":[35163,51448,98434,93619],""translator"":[35163,93619,98434,51448]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1543	I used to have a job at a calendar factory but I got the sack because I took a couple of days off.	"{""source"":""claude"",""original_id"":""82052"",""pun"":""À la fabrique de calendriers, j'ai pris quelques dattes à la pause — ils m'ont licencié pour détournement de dates.""}"	"{""source"":""gemini"",""original_id"":""20762"",""pun"":""À l'usine de calendriers, le patron m'a dit que mes jours étaient comptés.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai été viré de l'usine de calendriers pour avoir pris quelques jours.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la fabrique de calendriers, on m’a donné mon congé parce que j’avais pris deux jours.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai été viré de l'usine de calendriers pour avoir pris quelques jours."",""id"":86007},{""source"":""gemini"",""original_id"":""20762"",""pun"":""À l'usine de calendriers, le patron m'a dit que mes jours étaient comptés."",""id"":18559},{""source"":""claude"",""original_id"":""82052"",""pun"":""À la fabrique de calendriers, j'ai pris quelques dattes à la pause — ils m'ont licencié pour détournement de dates."",""id"":34630},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la fabrique de calendriers, on m’a donné mon congé parce que j’avais pris deux jours."",""id"":23488}]"	"{""comedian"":[34630,18559,23488,86007],""pun_expert"":[34630,18559,23488,86007],""editor"":[18559,23488,86007,34630],""translator"":[18559,23488,86007,34630]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1544	I used to not like Newtons, but now they're my favorite snack. Go fig.	"{""source"":""claude"",""original_id"":""34623"",""pun"":""Je n'aimais pas les Newtons. Aujourd'hui j'en raffole. Faites le calcul — ou plutôt, la confiture.""}"	"{""source"":""gemini"",""original_id"":""37484"",""pun"":""Un biscuit Newton qui réfléchit trop finit par avoir la figue de l'emploi.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avant, je n'aimais pas les Figolus, mais aujourd'hui j'en raffole. Figue-re toi !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je croyais que Newton, c’était des calculs; depuis les biscuits aux figues, je le prends au goûter — figure-toi.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je croyais que Newton, c’était des calculs; depuis les biscuits aux figues, je le prends au goûter — figure-toi."",""id"":47804},{""source"":""claude"",""original_id"":""34623"",""pun"":""Je n'aimais pas les Newtons. Aujourd'hui j'en raffole. Faites le calcul — ou plutôt, la confiture."",""id"":50934},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avant, je n'aimais pas les Figolus, mais aujourd'hui j'en raffole. Figue-re toi !"",""id"":26135},{""source"":""gemini"",""original_id"":""37484"",""pun"":""Un biscuit Newton qui réfléchit trop finit par avoir la figue de l'emploi."",""id"":65967}]"	"{""comedian"":[26135,47804,50934,65967],""pun_expert"":[47804,26135,50934,65967],""editor"":[26135,50934,47804,65967],""translator"":[26135,50934,47804,65967]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1545	I used to work at a hospital, but I got sick of it.	"{""source"":""claude"",""original_id"":""74826"",""pun"":""J'ai longtemps travaillé à l'hôpital. J'en étais malade, et pour une fois ce n'était pas une métaphore.""}"	"{""source"":""gemini"",""original_id"":""71006"",""pun"":""J'ai démissionné de la banque du sang, je n'avais plus de veine avec ce boulot.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avant, je travaillais à l'hôpital, mais j'en ai eu ma dose.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai bossé à l’hôpital, mais les malades ont fini par me rendre malade.""}"	"[{""source"":""claude"",""original_id"":""74826"",""pun"":""J'ai longtemps travaillé à l'hôpital. J'en étais malade, et pour une fois ce n'était pas une métaphore."",""id"":76357},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai bossé à l’hôpital, mais les malades ont fini par me rendre malade."",""id"":12399},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avant, je travaillais à l'hôpital, mais j'en ai eu ma dose."",""id"":14317},{""source"":""gemini"",""original_id"":""71006"",""pun"":""J'ai démissionné de la banque du sang, je n'avais plus de veine avec ce boulot."",""id"":44998}]"	"{""comedian"":[76357,44998,14317,12399],""pun_expert"":[44998,76357,14317,12399],""editor"":[76357,14317,12399,44998],""translator"":[76357,14317,12399,44998]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1546	I used to work at a knife factory, but then it got dull.	"{""source"":""claude"",""original_id"":""76108"",""pun"":""J'ai quitté la fabrique de couteaux — je commençais à trouver ça émoussant.""}"	"{""source"":""gemini"",""original_id"":""31471"",""pun"":""Mon job à la coutellerie était devenu d'un ennui mortel; j'avais perdu le fil.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je travaillais dans une usine de couteaux, mais mon intérêt s'est vite émoussé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je travaillais dans une usine de couteaux, mais à la longue le boulot a perdu son tranchant.""}"	"[{""source"":""claude"",""original_id"":""76108"",""pun"":""J'ai quitté la fabrique de couteaux — je commençais à trouver ça émoussant."",""id"":25600},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je travaillais dans une usine de couteaux, mais à la longue le boulot a perdu son tranchant."",""id"":81692},{""source"":""gemini"",""original_id"":""31471"",""pun"":""Mon job à la coutellerie était devenu d'un ennui mortel; j'avais perdu le fil."",""id"":62129},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je travaillais dans une usine de couteaux, mais mon intérêt s'est vite émoussé."",""id"":38660}]"	"{""comedian"":[38660,25600,81692,62129],""pun_expert"":[25600,38660,81692,62129],""editor"":[81692,38660,62129,25600],""translator"":[38660,25600,81692,62129]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1547	I used to work at an orchard but I had to quit because it wasn't fruitful.	"{""source"":""claude"",""original_id"":""24966"",""pun"":""Je travaillais dans un verger, mais j'ai dû partir — le boulot ne portait pas ses fruits.""}"	"{""source"":""gemini"",""original_id"":""34096"",""pun"":""J'ai quitté mon poste de jardinier car je n'arrivais pas à ramener ma fraise.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai dû quitter mon emploi au verger, ça ne portait pas ses fruits.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai quitté mon boulot au verger : ce n’était vraiment pas fructueux.""}"	"[{""source"":""claude"",""original_id"":""24966"",""pun"":""Je travaillais dans un verger, mais j'ai dû partir — le boulot ne portait pas ses fruits."",""id"":93966},{""source"":""gemini"",""original_id"":""34096"",""pun"":""J'ai quitté mon poste de jardinier car je n'arrivais pas à ramener ma fraise."",""id"":47455},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai dû quitter mon emploi au verger, ça ne portait pas ses fruits."",""id"":57034},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai quitté mon boulot au verger : ce n’était vraiment pas fructueux."",""id"":52474}]"	"{""comedian"":[93966,52474,57034,47455],""pun_expert"":[52474,93966,57034,47455],""editor"":[93966,47455,52474,57034],""translator"":[93966,57034,52474,47455]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
