id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
4029	You know what happens after you miss math class? It starts adding up.	"{""source"":""claude"",""original_id"":""41413"",""pun"":""Tu rates les maths aujourd'hui, les ennuis s'accumulent demain. C'est ce qu'on appelle l'intérêt composé.""}"	"{""source"":""gemini"",""original_id"":""16331"",""pun"":""Les élèves qui sèchent les cours de calcul n'ont aucune retenue.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu sais ce qui arrive quand on sèche les cours de maths ? À la fin, l'addition est salée.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si tu sèches les maths, ne t’étonne pas si l’addition finit par être salée.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu sais ce qui arrive quand on sèche les cours de maths ? À la fin, l'addition est salée."",""id"":64658},{""source"":""gemini"",""original_id"":""16331"",""pun"":""Les élèves qui sèchent les cours de calcul n'ont aucune retenue."",""id"":67582},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si tu sèches les maths, ne t’étonne pas si l’addition finit par être salée."",""id"":97634},{""source"":""claude"",""original_id"":""41413"",""pun"":""Tu rates les maths aujourd'hui, les ennuis s'accumulent demain. C'est ce qu'on appelle l'intérêt composé."",""id"":14029}]"	"{""comedian"":[67582,64658,97634,14029],""pun_expert"":[67582,64658,97634,14029],""editor"":[67582,64658,97634,14029],""translator"":[64658,97634,67582,14029]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4030	You often hear of a good wine through the grapevine.	"{""source"":""claude"",""original_id"":""62198"",""pun"":""J'ai appris la nouvelle par le vigne-à-oreille.""}"	"{""source"":""gemini"",""original_id"":""33831"",""pun"":""Les potins se propagent vite à Bordeaux: c'est la grappe de presse.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour dénicher un bon cru, il faut savoir lire entre les vignes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un bon cru, ça se sait toujours par une rumeur qui court dans les vignes.""}"	"[{""source"":""claude"",""original_id"":""62198"",""pun"":""J'ai appris la nouvelle par le vigne-à-oreille."",""id"":33669},{""source"":""gemini"",""original_id"":""33831"",""pun"":""Les potins se propagent vite à Bordeaux: c'est la grappe de presse."",""id"":69923},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un bon cru, ça se sait toujours par une rumeur qui court dans les vignes."",""id"":53915},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour dénicher un bon cru, il faut savoir lire entre les vignes."",""id"":60942}]"	"{""comedian"":[33669,69923,53915,60942],""pun_expert"":[33669,69923,60942,53915],""editor"":[53915,60942,69923,33669],""translator"":[33669,69923,53915,60942]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4031	You really are addicted to soccer, you should think of kicking the habit.	"{""source"":""claude"",""original_id"":""44489"",""pun"":""Tu es vraiment accro au football... il est temps de lever le pied !""}"	"{""source"":""gemini"",""original_id"":""31520"",""pun"":""Le footballeur anonyme a enfin décidé de ne plus botter en touche.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand on lui parle de son addiction au football, il botte toujours en touche.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""T’es tellement accro au foot que, pour décrocher, il va falloir frapper un grand coup.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""T’es tellement accro au foot que, pour décrocher, il va falloir frapper un grand coup."",""id"":76784},{""source"":""gemini"",""original_id"":""31520"",""pun"":""Le footballeur anonyme a enfin décidé de ne plus botter en touche."",""id"":28224},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand on lui parle de son addiction au football, il botte toujours en touche."",""id"":99007},{""source"":""claude"",""original_id"":""44489"",""pun"":""Tu es vraiment accro au football... il est temps de lever le pied !"",""id"":75906}]"	"{""comedian"":[76784,75906,99007,28224],""pun_expert"":[75906,76784,99007,28224],""editor"":[75906,28224,99007,76784],""translator"":[75906,76784,99007,28224]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4032	"""You resemble a goat,"" he said satirically."	"{""source"":""claude"",""original_id"":""76963"",""pun"":""Il a critiqué mon roman avec beaucoup d'ironie. Je lui ai dit : 'Tu n'es qu'un satyre !' Il a répondu : 'Moi ? J'ai même pas de sabots !'""}"	"{""source"":""gemini"",""original_id"":""64674"",""pun"":""J'ai une blague sur les magasins, mais elle n'a pas supermarché.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Tu ressembles étonnamment à un bouc », remarqua-t-il d'un ton satirique.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« T’as vraiment une tête de bouc », lança le satyre, satiriquement.""}"	"[{""source"":""gemini"",""original_id"":""64674"",""pun"":""J'ai une blague sur les magasins, mais elle n'a pas supermarché."",""id"":21274},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Tu ressembles étonnamment à un bouc », remarqua-t-il d'un ton satirique."",""id"":90831},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« T’as vraiment une tête de bouc », lança le satyre, satiriquement."",""id"":71158},{""source"":""claude"",""original_id"":""76963"",""pun"":""Il a critiqué mon roman avec beaucoup d'ironie. Je lui ai dit : 'Tu n'es qu'un satyre !' Il a répondu : 'Moi ? J'ai même pas de sabots !'"",""id"":26904}]"	"{""comedian"":[26904,71158,90831,21274],""pun_expert"":[71158,90831,26904,21274],""editor"":[90831,71158,26904,21274],""translator"":[71158,90831,26904,21274]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4033	"""You resemble a goat,"" he said satirically."	"{""source"":""claude"",""original_id"":""75858"",""pun"":""Il m'a comparé à un bouc avec un sourire en coin. Quel satyre, celui-là.""}"	"{""source"":""gemini"",""original_id"":""93065"",""pun"":""Un faune qui écrit des poèmes est-il un vers-satyre ?""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Tu ressembles à un bouc », dit-il satiriquement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Avec ta barbiche, tu tiens vraiment du bouc », lança-t-il satyriquement.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Avec ta barbiche, tu tiens vraiment du bouc », lança-t-il satyriquement."",""id"":29088},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Tu ressembles à un bouc », dit-il satiriquement."",""id"":76764},{""source"":""gemini"",""original_id"":""93065"",""pun"":""Un faune qui écrit des poèmes est-il un vers-satyre ?"",""id"":59322},{""source"":""claude"",""original_id"":""75858"",""pun"":""Il m'a comparé à un bouc avec un sourire en coin. Quel satyre, celui-là."",""id"":27666}]"	"{""comedian"":[29088,27666,76764,59322],""pun_expert"":[59322,29088,27666,76764],""editor"":[29088,27666,76764,59322],""translator"":[29088,27666,76764,59322]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4034	You see, if one plays good music, people don't listen, and if one plays bad music, people don't talk.	"{""source"":""claude"",""original_id"":""35483"",""pun"":""J'ai voulu jouer du Chopin dans un bar. Personne n'a rien dit. J'ai joué du heavy metal. Tout le monde m'a parlé — surtout le videur.""}"	"{""source"":""gemini"",""original_id"":""15516"",""pun"":""Pourquoi les musiciens n'aiment-ils pas la politique ? Parce qu'ils préfèrent les accords aux désaccords.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Si l'on joue de la bonne musique, le public s'arrête de parler ; si l'on joue faux, en revanche, ça va beaucoup faire parler !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La bonne musique, ça s’écoute; la mauvaise, ça fait parler — surtout les voisins.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""La bonne musique, ça s’écoute; la mauvaise, ça fait parler — surtout les voisins."",""id"":61883},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Si l'on joue de la bonne musique, le public s'arrête de parler ; si l'on joue faux, en revanche, ça va beaucoup faire parler !"",""id"":26835},{""source"":""claude"",""original_id"":""35483"",""pun"":""J'ai voulu jouer du Chopin dans un bar. Personne n'a rien dit. J'ai joué du heavy metal. Tout le monde m'a parlé — surtout le videur."",""id"":63231},{""source"":""gemini"",""original_id"":""15516"",""pun"":""Pourquoi les musiciens n'aiment-ils pas la politique ? Parce qu'ils préfèrent les accords aux désaccords."",""id"":91953}]"	"{""comedian"":[63231,91953,61883,26835],""pun_expert"":[91953,61883,26835,63231],""editor"":[61883,91953,26835,63231],""translator"":[26835,61883,63231,91953]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4035	You should always use basil the day you buy it-as they say, herb today, gone tomorrow.	"{""source"":""claude"",""original_id"":""76094"",""pun"":""Le cuisinier a perdu toutes ses herbes. Il était vraiment dé-plant-é.""}"	"{""source"":""gemini"",""original_id"":""36218"",""pun"":""Pourquoi le basilic est-il toujours calme ? Parce qu'il est d'un naturel p-herbe-turbable.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il faut toujours utiliser ses aromates le jour même : comme on dit, il n'y a pas de thym à perdre !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le basilic, c’est comme un ragot : ça se consomme au jour d’ouïe, sinon demain c’est déjà fané.""}"	"[{""source"":""gemini"",""original_id"":""36218"",""pun"":""Pourquoi le basilic est-il toujours calme ? Parce qu'il est d'un naturel p-herbe-turbable."",""id"":17715},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le basilic, c’est comme un ragot : ça se consomme au jour d’ouïe, sinon demain c’est déjà fané."",""id"":62130},{""source"":""claude"",""original_id"":""76094"",""pun"":""Le cuisinier a perdu toutes ses herbes. Il était vraiment dé-plant-é."",""id"":99654},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il faut toujours utiliser ses aromates le jour même : comme on dit, il n'y a pas de thym à perdre !"",""id"":15595}]"	"{""comedian"":[15595,99654,17715,62130],""pun_expert"":[17715,15595,99654,62130],""editor"":[15595,62130,99654,17715],""translator"":[15595,62130,99654,17715]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4036	You should lock up your wine in a cabernet.	"{""source"":""claude"",""original_id"":""49976"",""pun"":""Mon médecin m'a dit d'aller dans son cabinet. Je me suis trompé de porte et je suis entré dans sa cave à cabernet.""}"	"{""source"":""gemini"",""original_id"":""24365"",""pun"":""Où est-ce qu'on range le vin ? Dans un cabine-raisin.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour garder tes bouteilles sous clé, tu devrais investir dans un beau cabernet en chêne.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai mis mes bouteilles sous clé dans un cabernet : le seul cabinet qui prend de la bouteille.""}"	"[{""source"":""claude"",""original_id"":""49976"",""pun"":""Mon médecin m'a dit d'aller dans son cabinet. Je me suis trompé de porte et je suis entré dans sa cave à cabernet."",""id"":70863},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour garder tes bouteilles sous clé, tu devrais investir dans un beau cabernet en chêne."",""id"":42181},{""source"":""gemini"",""original_id"":""24365"",""pun"":""Où est-ce qu'on range le vin ? Dans un cabine-raisin."",""id"":82252},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai mis mes bouteilles sous clé dans un cabernet : le seul cabinet qui prend de la bouteille."",""id"":74640}]"	"{""comedian"":[74640,70863,82252,42181],""pun_expert"":[74640,82252,70863,42181],""editor"":[74640,42181,70863,82252],""translator"":[74640,42181,82252,70863]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4037	You should massage a cow's back before putting it out to posture.	"{""source"":""claude"",""original_id"":""17594"",""pun"":""Ma vache fait du yoga tous les matins avant d'aller brouter. Elle dit que sans bonne posture, on ne peut pas avoir de bonne pâture.""}"	"{""source"":""gemini"",""original_id"":""67683"",""pun"":""On a demandé à la vache de mieux se tenir, elle a répondu qu'elle était déjà en pleine pâture.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Si une vache a mal au dos, il faut l'aider à corriger sa pâture.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant d’envoyer ma vache en pâture, je lui masse le dos : une bonne pâture commence par une bonne posture.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Si une vache a mal au dos, il faut l'aider à corriger sa pâture."",""id"":10784},{""source"":""gemini"",""original_id"":""67683"",""pun"":""On a demandé à la vache de mieux se tenir, elle a répondu qu'elle était déjà en pleine pâture."",""id"":25048},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant d’envoyer ma vache en pâture, je lui masse le dos : une bonne pâture commence par une bonne posture."",""id"":60542},{""source"":""claude"",""original_id"":""17594"",""pun"":""Ma vache fait du yoga tous les matins avant d'aller brouter. Elle dit que sans bonne posture, on ne peut pas avoir de bonne pâture."",""id"":61345}]"	"{""comedian"":[61345,60542,25048,10784],""pun_expert"":[61345,60542,10784,25048],""editor"":[61345,60542,25048,10784],""translator"":[60542,61345,10784,25048]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4038	You should never drink beyond the pint of no return.	"{""source"":""claude"",""original_id"":""74220"",""pun"":""Le barman m'a dit : 'Monsieur, vous avez atteint votre verre de non-retour.' J'ai répondu : 'Alors resservez-moi, je veux un aller simple.'""}"	"{""source"":""gemini"",""original_id"":""47886"",""pun"":""Un opticien qui boit trop finit toujours par lever le verre de contact.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au bar, il ne faut jamais franchir la pinte de non-retour.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En soirée, ne dépasse jamais la pinte de non-retour.""}"	"[{""source"":""gemini"",""original_id"":""47886"",""pun"":""Un opticien qui boit trop finit toujours par lever le verre de contact."",""id"":92311},{""source"":""claude"",""original_id"":""74220"",""pun"":""Le barman m'a dit : 'Monsieur, vous avez atteint votre verre de non-retour.' J'ai répondu : 'Alors resservez-moi, je veux un aller simple.'"",""id"":72705},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au bar, il ne faut jamais franchir la pinte de non-retour."",""id"":15178},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En soirée, ne dépasse jamais la pinte de non-retour."",""id"":76961}]"	"{""comedian"":[72705,15178,76961,92311],""pun_expert"":[15178,76961,72705,92311],""editor"":[15178,76961,72705,92311],""translator"":[15178,76961,72705,92311]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4039	You should never take rocks for granite.	"{""source"":""claude"",""original_id"":""81011"",""pun"":""Il a cru que son mariage était gravé dans le marbre. Il aurait dû prendre ça pour du granit… mais pas pour acquis.""}"	"{""source"":""gemini"",""original_id"":""29089"",""pun"":""Ne prenez pas ce galet pour une certitude, c'est une pierre de taille.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En géologie, l'élite fait toujours partie du granit de la société.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En géologie, rien n’est garanti… sauf le granit.""}"	"[{""source"":""gemini"",""original_id"":""29089"",""pun"":""Ne prenez pas ce galet pour une certitude, c'est une pierre de taille."",""id"":28929},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En géologie, rien n’est garanti… sauf le granit."",""id"":11728},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En géologie, l'élite fait toujours partie du granit de la société."",""id"":77953},{""source"":""claude"",""original_id"":""81011"",""pun"":""Il a cru que son mariage était gravé dans le marbre. Il aurait dû prendre ça pour du granit… mais pas pour acquis."",""id"":71319}]"	"{""comedian"":[71319,77953,11728,28929],""pun_expert"":[71319,11728,77953,28929],""editor"":[11728,77953,71319,28929],""translator"":[71319,11728,77953,28929]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4040	You think it, we ink it.	"{""source"":""claude"",""original_id"":""53097"",""pun"":""Tu le penses, on l'encre.""}"	"{""source"":""gemini"",""original_id"":""51462"",""pun"":""Un tatoueur de talent, c'est quelqu'un qui a le sens de l'encrage.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une idée en tête ? On vous l'encre dans la peau.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Vous l’avez en tête, on l’encre — sur papier ou dans la peau.""}"	"[{""source"":""gemini"",""original_id"":""51462"",""pun"":""Un tatoueur de talent, c'est quelqu'un qui a le sens de l'encrage."",""id"":98783},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Vous l’avez en tête, on l’encre — sur papier ou dans la peau."",""id"":30986},{""source"":""claude"",""original_id"":""53097"",""pun"":""Tu le penses, on l'encre."",""id"":21124},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une idée en tête ? On vous l'encre dans la peau."",""id"":98990}]"	"{""comedian"":[98990,98783,30986,21124],""pun_expert"":[98783,98990,30986,21124],""editor"":[98783,98990,30986,21124],""translator"":[98990,21124,30986,98783]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4041	You won't feel the squeeze with this great juicer deal.	"{""source"":""claude"",""original_id"":""96490"",""pun"":""Achetez ce presse-agrumes maintenant : c'est la seule pression que vous supporterez avec le sourire !""}"	"{""source"":""gemini"",""original_id"":""84837"",""pun"":""Finies les pressions budgétaires : ce presse-citron ne vous coûte presque rien.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec cette promotion sur notre extracteur de jus, on ne vous pressera pas le citron !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec cette promo sur le presse-agrumes, on presse les oranges, pas votre porte-monnaie.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec cette promotion sur notre extracteur de jus, on ne vous pressera pas le citron !"",""id"":68133},{""source"":""gemini"",""original_id"":""84837"",""pun"":""Finies les pressions budgétaires : ce presse-citron ne vous coûte presque rien."",""id"":97898},{""source"":""claude"",""original_id"":""96490"",""pun"":""Achetez ce presse-agrumes maintenant : c'est la seule pression que vous supporterez avec le sourire !"",""id"":99129},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec cette promo sur le presse-agrumes, on presse les oranges, pas votre porte-monnaie."",""id"":67066}]"	"{""comedian"":[99129,67066,68133,97898],""pun_expert"":[68133,67066,99129,97898],""editor"":[67066,99129,68133,97898],""translator"":[67066,68133,99129,97898]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4042	You'd better think it over carefully, Ms. Fey... Or should I say, Ms. Gray.	"{""source"":""claude"",""original_id"":""55689"",""pun"":""Notre position est neutre, dit-il. — Neutre ou nôtre ? Parce qu'on n'est pas d'accord !""}"	"{""source"":""gemini"",""original_id"":""81883"",""pun"":""Madame Fey, vous tournez au gris : seriez-vous en train de faire grise mine ?""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous feriez bien de faire travailler votre matière, Madame Fey... ou devrais-je dire, Madame Grise.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Réfléchissez bien, madame Legris : avec vous, la décision n’est jamais noire ou blanche.""}"	"[{""source"":""gemini"",""original_id"":""81883"",""pun"":""Madame Fey, vous tournez au gris : seriez-vous en train de faire grise mine ?"",""id"":32491},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous feriez bien de faire travailler votre matière, Madame Fey... ou devrais-je dire, Madame Grise."",""id"":43385},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Réfléchissez bien, madame Legris : avec vous, la décision n’est jamais noire ou blanche."",""id"":31140},{""source"":""claude"",""original_id"":""55689"",""pun"":""Notre position est neutre, dit-il. — Neutre ou nôtre ? Parce qu'on n'est pas d'accord !"",""id"":50875}]"	"{""comedian"":[31140,32491,43385,50875],""pun_expert"":[31140,32491,43385,50875],""editor"":[31140,43385,32491,50875],""translator"":[43385,32491,31140,50875]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4043	You'll be given a lawyer so stupendously inept that they make even you look competent.	"{""source"":""claude"",""original_id"":""33146"",""pun"":""On vous fournit un avocat si peu qualifié qu'à côté de lui, même un stagiaire en droit ferait figure d'expert.""}"	"{""source"":""gemini"",""original_id"":""93482"",""pun"":""Cet avocat est si nul qu'il ne traite que des dossiers en carton, car il n'a jamais pu passer la barre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On t'a commis un avocat si affligeant que, lorsqu'il exige de s'adresser à une « entité compétente », le juge préfère te donner directement la parole.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""On vous commettra un avocat tellement incompétent qu’à côté, même vous serez déclaré compétent par le juge.""}"	"[{""source"":""gemini"",""original_id"":""93482"",""pun"":""Cet avocat est si nul qu'il ne traite que des dossiers en carton, car il n'a jamais pu passer la barre."",""id"":90147},{""source"":""claude"",""original_id"":""33146"",""pun"":""On vous fournit un avocat si peu qualifié qu'à côté de lui, même un stagiaire en droit ferait figure d'expert."",""id"":73064},{""source"":""gpt_single"",""original_id"":"""",""pun"":""On vous commettra un avocat tellement incompétent qu’à côté, même vous serez déclaré compétent par le juge."",""id"":65908},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On t'a commis un avocat si affligeant que, lorsqu'il exige de s'adresser à une « entité compétente », le juge préfère te donner directement la parole."",""id"":78575}]"	"{""comedian"":[65908,78575,73064,90147],""pun_expert"":[90147,78575,65908,73064],""editor"":[65908,73064,78575,90147],""translator"":[65908,73064,78575,90147]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4044	You'll never conquer me, Goliath said stonily.	"{""source"":""claude"",""original_id"":""97181"",""pun"":""Goliath dit froidement : 'Tu peux toujours frapper — je suis de marbre.'""}"	"{""source"":""gemini"",""original_id"":""53817"",""pun"":""« Je suis crevé », dit le pneu d'un ton plat.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Tu ne me vaincras jamais », répliqua Goliath d'un ton lapidaire.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Tu ne me vaincras jamais », lança Goliath, de marbre.""}"	"[{""source"":""gemini"",""original_id"":""53817"",""pun"":""« Je suis crevé », dit le pneu d'un ton plat."",""id"":31187},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Tu ne me vaincras jamais », lança Goliath, de marbre."",""id"":36306},{""source"":""claude"",""original_id"":""97181"",""pun"":""Goliath dit froidement : 'Tu peux toujours frapper — je suis de marbre.'"",""id"":28640},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Tu ne me vaincras jamais », répliqua Goliath d'un ton lapidaire."",""id"":55006}]"	"{""comedian"":[55006,36306,28640,31187],""pun_expert"":[55006,36306,28640,31187],""editor"":[36306,55006,28640,31187],""translator"":[55006,36306,28640,31187]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4045	You're falling apart. What to do with the pieces?	"{""source"":""claude"",""original_id"":""91862"",""pun"":""Tu pars en éclats de rire ? C'est la seule façon acceptable de se briser.""}"	"{""source"":""gemini"",""original_id"":""76956"",""pun"":""Tu es en éclats ? C'est le moment de briller !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu tombes en pièces. Ça tombe bien, j'avais justement besoin de monnaie !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand tu tombes en pièces, commence par te remettre en paix.""}"	"[{""source"":""claude"",""original_id"":""91862"",""pun"":""Tu pars en éclats de rire ? C'est la seule façon acceptable de se briser."",""id"":30987},{""source"":""gemini"",""original_id"":""76956"",""pun"":""Tu es en éclats ? C'est le moment de briller !"",""id"":30707},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand tu tombes en pièces, commence par te remettre en paix."",""id"":29531},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu tombes en pièces. Ça tombe bien, j'avais justement besoin de monnaie !"",""id"":47742}]"	"{""comedian"":[47742,30987,30707,29531],""pun_expert"":[47742,30987,30707,29531],""editor"":[30987,29531,30707,47742],""translator"":[47742,29531,30707,30987]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4046	You're telling me that's an alligator? That's a croc!	"{""source"":""claude"",""original_id"":""31248"",""pun"":""Un crocodile cuisinier ? C'est le roi des croque-monsieur — il n'a même pas besoin de couteau !""}"	"{""source"":""gemini"",""original_id"":""44261"",""pun"":""Tu prétends que c'est un reptile ? Arrête tes croco-neries !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu me fais croire que ce sac est en alligator ? C'est de l'escroco !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un alligator, ça ? Arrête, c’est un escroc-odile !""}"	"[{""source"":""claude"",""original_id"":""31248"",""pun"":""Un crocodile cuisinier ? C'est le roi des croque-monsieur — il n'a même pas besoin de couteau !"",""id"":21750},{""source"":""gemini"",""original_id"":""44261"",""pun"":""Tu prétends que c'est un reptile ? Arrête tes croco-neries !"",""id"":59491},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu me fais croire que ce sac est en alligator ? C'est de l'escroco !"",""id"":23507},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un alligator, ça ? Arrête, c’est un escroc-odile !"",""id"":83445}]"	"{""comedian"":[21750,59491,23507,83445],""pun_expert"":[23507,83445,21750,59491],""editor"":[59491,83445,23507,21750],""translator"":[83445,23507,59491,21750]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4047	You've got more issues than Time magazine.	"{""source"":""claude"",""original_id"":""58548"",""pun"":""T'as plus de complexes que le Louvre.""}"	"{""source"":""gemini"",""original_id"":""73918"",""pun"":""T'as plus d'histoires que la bibliothèque nationale.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as plus de problèmes qu'un livre de maths.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ton psy devrait prendre un abonnement : avec toi, il y a plus de numéros qu’en kiosque.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ton psy devrait prendre un abonnement : avec toi, il y a plus de numéros qu’en kiosque."",""id"":48074},{""source"":""claude"",""original_id"":""58548"",""pun"":""T'as plus de complexes que le Louvre."",""id"":17046},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as plus de problèmes qu'un livre de maths."",""id"":55015},{""source"":""gemini"",""original_id"":""73918"",""pun"":""T'as plus d'histoires que la bibliothèque nationale."",""id"":92772}]"	"{""comedian"":[17046,55015,92772,48074],""pun_expert"":[48074,55015,17046,92772],""editor"":[17046,92772,55015,48074],""translator"":[48074,55015,92772,17046]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
