id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
630	At least we don't sparkle.	"{""source"":""claude"",""original_id"":""81732"",""pun"":""Au moins, on ne luit pas. On nuit — c'est notre métier.""}"	"{""source"":""gemini"",""original_id"":""30055"",""pun"":""Pas de paillettes, on n'est pas des vampires de pacotille.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On ne fait peut-être pas d'étincelles, mais au moins on a du mordant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au moins, chez nous, les vampires ne font pas d’étincelles : ils gardent ça pour les romances au crépuscule.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On ne fait peut-être pas d'étincelles, mais au moins on a du mordant."",""id"":40908},{""source"":""claude"",""original_id"":""81732"",""pun"":""Au moins, on ne luit pas. On nuit — c'est notre métier."",""id"":60018},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au moins, chez nous, les vampires ne font pas d’étincelles : ils gardent ça pour les romances au crépuscule."",""id"":66406},{""source"":""gemini"",""original_id"":""30055"",""pun"":""Pas de paillettes, on n'est pas des vampires de pacotille."",""id"":88975}]"	"{""comedian"":[66406,88975,40908,60018],""pun_expert"":[60018,66406,40908,88975],""editor"":[66406,88975,40908,60018],""translator"":[66406,88975,60018,40908]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
631	At seven foot six he was a great basketball player and everyone looked up to him.	"{""source"":""claude"",""original_id"":""68950"",""pun"":""À cette hauteur, il n'avait pas d'égal — sauf peut-être le plafond.""}"	"{""source"":""gemini"",""original_id"":""14689"",""pun"":""Quand il entrait dans une pièce, son autorité était naturelle : il dominait la situation de la tête et des épaules.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec ses 2 mètres 30, on peut dire que ce célèbre basketteur était largement à la hauteur.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec ses 2,29 m, c’était un grand du basket : tout le monde l’admirait, forcément de bas en haut.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec ses 2 mètres 30, on peut dire que ce célèbre basketteur était largement à la hauteur."",""id"":39322},{""source"":""claude"",""original_id"":""68950"",""pun"":""À cette hauteur, il n'avait pas d'égal — sauf peut-être le plafond."",""id"":21257},{""source"":""gemini"",""original_id"":""14689"",""pun"":""Quand il entrait dans une pièce, son autorité était naturelle : il dominait la situation de la tête et des épaules."",""id"":34313},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec ses 2,29 m, c’était un grand du basket : tout le monde l’admirait, forcément de bas en haut."",""id"":28466}]"	"{""comedian"":[28466,39322,21257,34313],""pun_expert"":[28466,39322,21257,34313],""editor"":[34313,39322,28466,21257],""translator"":[28466,39322,21257,34313]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
632	At the Oktoberfest the sauerbrauten was very good, even though I had been expecting the wurst.	"{""source"":""claude"",""original_id"":""72606"",""pun"":""À la brasserie, j'ai demandé la spécialité. On m'a répondu : 'C'est le wurst.' Je savais pas si c'était une promesse ou un avertissement.""}"	"{""source"":""gemini"",""original_id"":""42057"",""pun"":""Le vendeur de saucisses de Francfort est très musclé : il est vraiment Franc-fort.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je me suis régalé avec la charcuterie de l'Oktoberfest, même si je m'attendais à finir Morteau !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’Oktoberfest, je m’attendais au pire ; finalement, c’était surtout de la bière et de la bonne saucisse.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je me suis régalé avec la charcuterie de l'Oktoberfest, même si je m'attendais à finir Morteau !"",""id"":32004},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’Oktoberfest, je m’attendais au pire ; finalement, c’était surtout de la bière et de la bonne saucisse."",""id"":99996},{""source"":""claude"",""original_id"":""72606"",""pun"":""À la brasserie, j'ai demandé la spécialité. On m'a répondu : 'C'est le wurst.' Je savais pas si c'était une promesse ou un avertissement."",""id"":37642},{""source"":""gemini"",""original_id"":""42057"",""pun"":""Le vendeur de saucisses de Francfort est très musclé : il est vraiment Franc-fort."",""id"":60435}]"	"{""comedian"":[37642,32004,60435,99996],""pun_expert"":[37642,32004,60435,99996],""editor"":[37642,60435,32004,99996],""translator"":[32004,37642,99996,60435]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
633	At the petting zoo I saw a sheep scratching itself. Turns out it had fleece.	"{""source"":""claude"",""original_id"":""69187"",""pun"":""Un mouton entre dans une pharmacie en se grattant. Le pharmacien dit : 'Des puces, sans doute.' Le mouton répond : 'Vous êtes sûr ? Parce que moi j'avais mis ça sur le compte de ma laine vierge.' Le pharmacien : 'Monsieur, vierge ne veut pas dire stérile.'""}"	"{""source"":""gemini"",""original_id"":""55295"",""pun"":""Comment appelle-t-on un mouton qui se gratte en public ? Un ex-hibe-ovin.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au zoo, j'ai vu un mouton se gratter furieusement l'entrejambe : il souffrait visiblement d'un problème de l'aine.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la ferme pédagogique, le mouton se grattait : sa fourrure était vraiment fourrée aux puces.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au zoo, j'ai vu un mouton se gratter furieusement l'entrejambe : il souffrait visiblement d'un problème de l'aine."",""id"":54381},{""source"":""claude"",""original_id"":""69187"",""pun"":""Un mouton entre dans une pharmacie en se grattant. Le pharmacien dit : 'Des puces, sans doute.' Le mouton répond : 'Vous êtes sûr ? Parce que moi j'avais mis ça sur le compte de ma laine vierge.' Le pharmacien : 'Monsieur, vierge ne veut pas dire stérile.'"",""id"":93470},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la ferme pédagogique, le mouton se grattait : sa fourrure était vraiment fourrée aux puces."",""id"":91600},{""source"":""gemini"",""original_id"":""55295"",""pun"":""Comment appelle-t-on un mouton qui se gratte en public ? Un ex-hibe-ovin."",""id"":28976}]"	"{""comedian"":[28976,54381,91600,93470],""pun_expert"":[28976,54381,91600,93470],""editor"":[93470,54381,91600,28976],""translator"":[91600,54381,28976,93470]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
634	At the urban renewal site, contractors were simultaneously tearing down and erecting. It was interesting to watch them razing all those buildings.	"{""source"":""claude"",""original_id"":""51833"",""pun"":""Le promoteur immobilier adorait son travail : il construisait des immeubles le matin et les rasait le soir. Son barbier, lui, faisait l'inverse.""}"	"{""source"":""gemini"",""original_id"":""21835"",""pun"":""Un architecte qui détruit son œuvre, c'est quelqu'un qui a le sens de l'abattement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cet expert en démolition est vraiment très timide : sur tous ses chantiers, il passe son temps à raser les murs.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur ce chantier, ils rasent les tours pour en remonter d’autres : du vrai rase-et-gratte-ciel.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cet expert en démolition est vraiment très timide : sur tous ses chantiers, il passe son temps à raser les murs."",""id"":42544},{""source"":""gemini"",""original_id"":""21835"",""pun"":""Un architecte qui détruit son œuvre, c'est quelqu'un qui a le sens de l'abattement."",""id"":76475},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur ce chantier, ils rasent les tours pour en remonter d’autres : du vrai rase-et-gratte-ciel."",""id"":71075},{""source"":""claude"",""original_id"":""51833"",""pun"":""Le promoteur immobilier adorait son travail : il construisait des immeubles le matin et les rasait le soir. Son barbier, lui, faisait l'inverse."",""id"":70270}]"	"{""comedian"":[70270,42544,71075,76475],""pun_expert"":[71075,70270,42544,76475],""editor"":[70270,76475,42544,71075],""translator"":[71075,70270,76475,42544]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
635	Attention staff! The clothes keep falling off the mannequins in ladies' wear. Would someone please redress the problem?	"{""source"":""claude"",""original_id"":""52949"",""pun"":""Attention au personnel ! Les vêtements continuent de tomber des mannequins au rayon femmes. Quelqu'un peut-il se rhabiller... je veux dire, remédier au problème ?""}"	"{""source"":""gemini"",""original_id"":""58259"",""pun"":""Une couturière qui démissionne, c'est quelqu'un qui a fini par perdre le fil.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Attention à tous ! Les vêtements n'arrêtent pas de tomber des mannequins au rayon femme. Quelqu'un peut-il régler ce problème de taille ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avis au personnel : au rayon femmes, les robes glissent des mannequins ; merci de redresser la situation avant qu’elle ne se retrouve à poil.""}"	"[{""source"":""gemini"",""original_id"":""58259"",""pun"":""Une couturière qui démissionne, c'est quelqu'un qui a fini par perdre le fil."",""id"":51507},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avis au personnel : au rayon femmes, les robes glissent des mannequins ; merci de redresser la situation avant qu’elle ne se retrouve à poil."",""id"":11176},{""source"":""claude"",""original_id"":""52949"",""pun"":""Attention au personnel ! Les vêtements continuent de tomber des mannequins au rayon femmes. Quelqu'un peut-il se rhabiller... je veux dire, remédier au problème ?"",""id"":92862},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Attention à tous ! Les vêtements n'arrêtent pas de tomber des mannequins au rayon femme. Quelqu'un peut-il régler ce problème de taille ?"",""id"":70631}]"	"{""comedian"":[11176,92862,70631,51507],""pun_expert"":[11176,70631,92862,51507],""editor"":[11176,70631,92862,51507],""translator"":[92862,11176,70631,51507]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
636	Audubon said he'd have to wing it.	"{""source"":""claude"",""original_id"":""48705"",""pun"":""L'ornithologue devait faire un discours sans préparation. Il a dit : 'Je vais le faire à vol d'oiseau.'""}"	"{""source"":""gemini"",""original_id"":""54684"",""pun"":""L'ornithologue ne prépare jamais rien, il vit au jour le héron.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Audubon a dit qu'il allait devoir l'improviser au vol.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Audubon n’avait rien préparé : il a fait sa conférence à la volée.""}"	"[{""source"":""gemini"",""original_id"":""54684"",""pun"":""L'ornithologue ne prépare jamais rien, il vit au jour le héron."",""id"":30951},{""source"":""claude"",""original_id"":""48705"",""pun"":""L'ornithologue devait faire un discours sans préparation. Il a dit : 'Je vais le faire à vol d'oiseau.'"",""id"":49903},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Audubon a dit qu'il allait devoir l'improviser au vol."",""id"":56648},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Audubon n’avait rien préparé : il a fait sa conférence à la volée."",""id"":25385}]"	"{""comedian"":[30951,25385,49903,56648],""pun_expert"":[30951,25385,49903,56648],""editor"":[25385,30951,49903,56648],""translator"":[56648,25385,49903,30951]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
637	Authors can be very PENsive.	"{""source"":""claude"",""original_id"":""62489"",""pun"":""Pourquoi les écrivains sont-ils toujours mélancoliques ? Parce qu'ils ont le stylo dans l'âme.""}"	"{""source"":""gemini"",""original_id"":""36403"",""pun"":""L'écrivain qui travaille dans un phare est un homme très encre-é dans sa solitude.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les auteurs sont parfois très encrés dans leurs pensées.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les auteurs ont souvent l’air pensif : c’est normal, ils pensent à la pointe du stylo.""}"	"[{""source"":""claude"",""original_id"":""62489"",""pun"":""Pourquoi les écrivains sont-ils toujours mélancoliques ? Parce qu'ils ont le stylo dans l'âme."",""id"":66763},{""source"":""gemini"",""original_id"":""36403"",""pun"":""L'écrivain qui travaille dans un phare est un homme très encre-é dans sa solitude."",""id"":40843},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les auteurs sont parfois très encrés dans leurs pensées."",""id"":13349},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les auteurs ont souvent l’air pensif : c’est normal, ils pensent à la pointe du stylo."",""id"":90512}]"	"{""comedian"":[66763,40843,90512,13349],""pun_expert"":[40843,66763,13349,90512],""editor"":[66763,90512,13349,40843],""translator"":[90512,13349,66763,40843]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
638	Automatic machines that compete in sculling are rowbots.	"{""source"":""claude"",""original_id"":""86768"",""pun"":""Pourquoi les robots adorent-ils l'aviron ? Parce qu'ils sont programmés pour ramer !""}"	"{""source"":""gemini"",""original_id"":""25892"",""pun"":""Comment appelle-t-on un robot qui fait de l'aviron ? Un rame-bo.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les machines automatiques qui s'affrontent en aviron sont des cy-barques.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au championnat d’aviron des androïdes, les rameurs-robots avancent à coups de barrettes de RAM(e).""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au championnat d’aviron des androïdes, les rameurs-robots avancent à coups de barrettes de RAM(e)."",""id"":12415},{""source"":""gemini"",""original_id"":""25892"",""pun"":""Comment appelle-t-on un robot qui fait de l'aviron ? Un rame-bo."",""id"":51543},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les machines automatiques qui s'affrontent en aviron sont des cy-barques."",""id"":55343},{""source"":""claude"",""original_id"":""86768"",""pun"":""Pourquoi les robots adorent-ils l'aviron ? Parce qu'ils sont programmés pour ramer !"",""id"":41268}]"	"{""comedian"":[51543,41268,55343,12415],""pun_expert"":[51543,55343,41268,12415],""editor"":[41268,51543,55343,12415],""translator"":[55343,51543,41268,12415]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
639	Avogadro expected a large number to attend.	"{""source"":""claude"",""original_id"":""73593"",""pun"":""Avogadro a organisé une soirée pour un nombre astronomique d'amis. Personne n'est venu — il s'est retrouvé seul avec sa mole de chips.""}"	"{""source"":""gemini"",""original_id"":""68516"",""pun"":""Quand un chimiste meurt, on l'enterre dans un baryum.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avogadro attendait un grand nombre d'invités, mais l'ambiance était vraiment molle.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avogadro attendait une mole de monde ; il a surtout trouvé une salle molle.""}"	"[{""source"":""claude"",""original_id"":""73593"",""pun"":""Avogadro a organisé une soirée pour un nombre astronomique d'amis. Personne n'est venu — il s'est retrouvé seul avec sa mole de chips."",""id"":62567},{""source"":""gemini"",""original_id"":""68516"",""pun"":""Quand un chimiste meurt, on l'enterre dans un baryum."",""id"":61022},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avogadro attendait un grand nombre d'invités, mais l'ambiance était vraiment molle."",""id"":25161},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avogadro attendait une mole de monde ; il a surtout trouvé une salle molle."",""id"":85541}]"	"{""comedian"":[62567,61022,85541,25161],""pun_expert"":[61022,62567,85541,25161],""editor"":[61022,62567,85541,25161],""translator"":[62567,85541,25161,61022]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
640	Back when the news was written on clay tablets there was a lot of breaking news.	"{""source"":""claude"",""original_id"":""95726"",""pun"":""Avec les tablettes d'argile, les informations étaient toujours brûlantes… surtout à la cuisson.""}"	"{""source"":""gemini"",""original_id"":""91978"",""pun"":""Quand on écrivait les news sur des tuiles, il y avait souvent des tuiles à la une.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au temps des tablettes d'argile, toutes les nouvelles étaient fracassantes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’époque des tablettes d’argile, le moindre scoop faisait des éclats.""}"	"[{""source"":""gemini"",""original_id"":""91978"",""pun"":""Quand on écrivait les news sur des tuiles, il y avait souvent des tuiles à la une."",""id"":55266},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’époque des tablettes d’argile, le moindre scoop faisait des éclats."",""id"":57756},{""source"":""claude"",""original_id"":""95726"",""pun"":""Avec les tablettes d'argile, les informations étaient toujours brûlantes… surtout à la cuisson."",""id"":15707},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au temps des tablettes d'argile, toutes les nouvelles étaient fracassantes."",""id"":48932}]"	"{""comedian"":[48932,15707,55266,57756],""pun_expert"":[48932,15707,55266,57756],""editor"":[48932,15707,55266,57756],""translator"":[48932,15707,57756,55266]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
641	Backups are usually a good thing unless it's a sewer.	"{""source"":""claude"",""original_id"":""80168"",""pun"":""Mon informaticien et mon plombier ont le même slogan : 'Ici, on évite les débordements.' L'un parle de données, l'autre de toilettes.""}"	"{""source"":""gemini"",""original_id"":""60869"",""pun"":""L'informaticien est devenu plombier car il adorait vider le cache.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le refoulement est un mécanisme très utile en psychologie, beaucoup moins quand il s'agit de vos égouts.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les sauvegardes, c’est toujours utile… sauf quand c’est l’égout qui restaure tout.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le refoulement est un mécanisme très utile en psychologie, beaucoup moins quand il s'agit de vos égouts."",""id"":22444},{""source"":""gemini"",""original_id"":""60869"",""pun"":""L'informaticien est devenu plombier car il adorait vider le cache."",""id"":24261},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les sauvegardes, c’est toujours utile… sauf quand c’est l’égout qui restaure tout."",""id"":77289},{""source"":""claude"",""original_id"":""80168"",""pun"":""Mon informaticien et mon plombier ont le même slogan : 'Ici, on évite les débordements.' L'un parle de données, l'autre de toilettes."",""id"":73021}]"	"{""comedian"":[73021,22444,24261,77289],""pun_expert"":[22444,24261,73021,77289],""editor"":[73021,77289,22444,24261],""translator"":[77289,73021,22444,24261]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
642	Badminton players are for the birds.	"{""source"":""claude"",""original_id"":""14689"",""pun"":""Le badminton : un sport où l'on perd ses plumes sans même être un oiseau.""}"	"{""source"":""gemini"",""original_id"":""16959"",""pun"":""Le badminton est un sport d'oiseaux : ça vole bas.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les joueurs de badminton finissent souvent par y laisser des plumes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au badminton, les joueurs sont de drôles d’oiseaux : ils se renvoient des volants à plumes.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au badminton, les joueurs sont de drôles d’oiseaux : ils se renvoient des volants à plumes."",""id"":58741},{""source"":""claude"",""original_id"":""14689"",""pun"":""Le badminton : un sport où l'on perd ses plumes sans même être un oiseau."",""id"":36621},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les joueurs de badminton finissent souvent par y laisser des plumes."",""id"":45519},{""source"":""gemini"",""original_id"":""16959"",""pun"":""Le badminton est un sport d'oiseaux : ça vole bas."",""id"":30317}]"	"{""comedian"":[58741,30317,36621,45519],""pun_expert"":[58741,36621,30317,45519],""editor"":[58741,36621,30317,45519],""translator"":[30317,58741,36621,45519]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
643	Bakers have a great knead to make bread.	"{""source"":""claude"",""original_id"":""18143"",""pun"":""Pourquoi le boulanger est-il si zen ? Parce qu'il fait son massage quotidien — de la pâte.""}"	"{""source"":""gemini"",""original_id"":""17902"",""pun"":""Le boulanger était en retard car il était dans le pétrin.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour assouvir son besoin de faire du blé, le boulanger n'hésite jamais à se mettre dans le pétrin.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le boulanger a tellement besoin de pétrir que, sans pâte, il est dans le pétrin.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour assouvir son besoin de faire du blé, le boulanger n'hésite jamais à se mettre dans le pétrin."",""id"":55513},{""source"":""claude"",""original_id"":""18143"",""pun"":""Pourquoi le boulanger est-il si zen ? Parce qu'il fait son massage quotidien — de la pâte."",""id"":31545},{""source"":""gemini"",""original_id"":""17902"",""pun"":""Le boulanger était en retard car il était dans le pétrin."",""id"":51827},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le boulanger a tellement besoin de pétrir que, sans pâte, il est dans le pétrin."",""id"":40797}]"	"{""comedian"":[55513,40797,31545,51827],""pun_expert"":[40797,55513,51827,31545],""editor"":[51827,31545,55513,40797],""translator"":[55513,40797,51827,31545]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
644	Balls! he said roundly.	"{""source"":""claude"",""original_id"":""48094"",""pun"":""\""Balles !\"" dit-il rondement.""}"	"{""source"":""gemini"",""original_id"":""11366"",""pun"":""« J'en ai marre de tourner en rond ! » dit-il d'un ton circulaire.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'ai les boules ! » avoua-t-il rondement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Ras les boules ! » lâcha-t-il rondement.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Ras les boules ! » lâcha-t-il rondement."",""id"":32614},{""source"":""claude"",""original_id"":""48094"",""pun"":""\""Balles !\"" dit-il rondement."",""id"":72610},{""source"":""gemini"",""original_id"":""11366"",""pun"":""« J'en ai marre de tourner en rond ! » dit-il d'un ton circulaire."",""id"":45407},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'ai les boules ! » avoua-t-il rondement."",""id"":45204}]"	"{""comedian"":[45204,32614,72610,45407],""pun_expert"":[45204,32614,72610,45407],""editor"":[45204,32614,72610,45407],""translator"":[72610,45204,32614,45407]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
645	Bank robbery is a safe job.	"{""source"":""claude"",""original_id"":""21835"",""pun"":""Le braqueur ne cherchait pas la sécurité de l'emploi — il cherchait l'emploi de la sécurité.""}"	"{""source"":""gemini"",""original_id"":""32097"",""pun"":""Le banquier m'a dit que mon compte était courant, mais je n'arrive jamais à le rattraper.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le braquage de banque est le métier idéal pour percer.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Braqueur de banque, c’est un boulot sûr : tout repose sur le coffre-fort.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le braquage de banque est le métier idéal pour percer."",""id"":28010},{""source"":""gemini"",""original_id"":""32097"",""pun"":""Le banquier m'a dit que mon compte était courant, mais je n'arrive jamais à le rattraper."",""id"":98106},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Braqueur de banque, c’est un boulot sûr : tout repose sur le coffre-fort."",""id"":22440},{""source"":""claude"",""original_id"":""21835"",""pun"":""Le braqueur ne cherchait pas la sécurité de l'emploi — il cherchait l'emploi de la sécurité."",""id"":18659}]"	"{""comedian"":[18659,22440,28010,98106],""pun_expert"":[18659,22440,28010,98106],""editor"":[18659,98106,22440,28010],""translator"":[22440,18659,28010,98106]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
646	Banks called to account	"{""source"":""claude"",""original_id"":""39400"",""pun"":""La banque en faillite a finalement rendu des comptes. Malheureusement, ils étaient tous dans le rouge.""}"	"{""source"":""gemini"",""original_id"":""29795"",""pun"":""Un financier au tribunal, c'est un homme qui doit rendre des comptes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Scandale financier : les banques enfin sommées de rendre des comptes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les banques vont devoir rendre des comptes… et pas seulement ceux de leurs clients.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les banques vont devoir rendre des comptes… et pas seulement ceux de leurs clients."",""id"":55635},{""source"":""claude"",""original_id"":""39400"",""pun"":""La banque en faillite a finalement rendu des comptes. Malheureusement, ils étaient tous dans le rouge."",""id"":17077},{""source"":""gemini"",""original_id"":""29795"",""pun"":""Un financier au tribunal, c'est un homme qui doit rendre des comptes."",""id"":28053},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Scandale financier : les banques enfin sommées de rendre des comptes."",""id"":58810}]"	"{""comedian"":[17077,55635,28053,58810],""pun_expert"":[17077,55635,28053,58810],""editor"":[55635,58810,17077,28053],""translator"":[55635,58810,17077,28053]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
647	Banning Viagra was a big flop.	"{""source"":""claude"",""original_id"":""62194"",""pun"":""La loi contre le Viagra est tombée à plat.""}"	"{""source"":""gemini"",""original_id"":""21862"",""pun"":""Vouloir bannir le Viagra ? Franchement, c'est une décision qui manque de fermeté.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'interdiction du Viagra a tourné à la débandade.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’interdiction du Viagra a tourné au fiasco : impossible de redresser la situation.""}"	"[{""source"":""gemini"",""original_id"":""21862"",""pun"":""Vouloir bannir le Viagra ? Franchement, c'est une décision qui manque de fermeté."",""id"":48440},{""source"":""claude"",""original_id"":""62194"",""pun"":""La loi contre le Viagra est tombée à plat."",""id"":99071},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’interdiction du Viagra a tourné au fiasco : impossible de redresser la situation."",""id"":22987},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'interdiction du Viagra a tourné à la débandade."",""id"":32894}]"	"{""comedian"":[32894,99071,22987,48440],""pun_expert"":[32894,22987,99071,48440],""editor"":[32894,99071,48440,22987],""translator"":[99071,32894,22987,48440]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
648	Banning the bra was a big flop.	"{""source"":""claude"",""original_id"":""25477"",""pun"":""Interdire le soutien-gorge, c'était un désastre : le mouvement n'a jamais eu de... maintien.""}"	"{""source"":""gemini"",""original_id"":""96705"",""pun"":""Interdire le soutien-gorge a été un flop retentissant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le mouvement contre le soutien-gorge a fait un flop : elles ont tout laissé tomber.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Interdire le soutien-gorge, ça a fait un flop : sans soutien, tout est tombé.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Interdire le soutien-gorge, ça a fait un flop : sans soutien, tout est tombé."",""id"":51945},{""source"":""gemini"",""original_id"":""96705"",""pun"":""Interdire le soutien-gorge a été un flop retentissant."",""id"":11069},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le mouvement contre le soutien-gorge a fait un flop : elles ont tout laissé tomber."",""id"":74358},{""source"":""claude"",""original_id"":""25477"",""pun"":""Interdire le soutien-gorge, c'était un désastre : le mouvement n'a jamais eu de... maintien."",""id"":44450}]"	"{""comedian"":[74358,51945,44450,11069],""pun_expert"":[44450,51945,74358,11069],""editor"":[44450,74358,51945,11069],""translator"":[74358,51945,44450,11069]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
