id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
29	"""Be still my hart"" she murmured, thinking how magnificent and stag-like he was."	"{""source"":""claude"",""original_id"":""10217"",""pun"":""Elle soupira en le voyant : 'Cet homme me met le pouls en rut.'""}"	"{""source"":""gemini"",""original_id"":""15468"",""pun"":""Pour lui, je donnerais tout, même mon sang : je suis cerf-vile.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Mon cœur ne cerf qu'à battre pour toi », murmura-t-elle, fascinée par la majesté de l'animal.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Devant ses bois majestueux, elle murmura : « C’est un coup de cœur… de cerf. »""}"	"[{""source"":""gemini"",""original_id"":""15468"",""pun"":""Pour lui, je donnerais tout, même mon sang : je suis cerf-vile."",""id"":59770},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Mon cœur ne cerf qu'à battre pour toi », murmura-t-elle, fascinée par la majesté de l'animal."",""id"":43847},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Devant ses bois majestueux, elle murmura : « C’est un coup de cœur… de cerf. »"",""id"":87738},{""source"":""claude"",""original_id"":""10217"",""pun"":""Elle soupira en le voyant : 'Cet homme me met le pouls en rut.'"",""id"":32727}]"	"{""comedian"":[32727,87738,43847,59770],""pun_expert"":[87738,43847,32727,59770],""editor"":[87738,43847,32727,59770],""translator"":[87738,43847,32727,59770]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
30	"""Boy, I wish the elevator were working,"" he said, staring up to the top."	"{""source"":""claude"",""original_id"":""86704"",""pun"":""L'ascenseur était en panne. Il a levé les yeux vers le dernier étage et soupiré : 'Je vois où ça va me mener — dans les jambes.'""}"	"{""source"":""gemini"",""original_id"":""25500"",""pun"":""Quand l'ascenseur ne vient pas, on se sent vite rabaissé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Si seulement l'ascenseur fonctionnait », soupira-t-il en fixant la marche à suivre jusqu'au sommet.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ascenseur en panne, il a pris les escaliers… du regard.""}"	"[{""source"":""claude"",""original_id"":""86704"",""pun"":""L'ascenseur était en panne. Il a levé les yeux vers le dernier étage et soupiré : 'Je vois où ça va me mener — dans les jambes.'"",""id"":84541},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ascenseur en panne, il a pris les escaliers… du regard."",""id"":39515},{""source"":""gemini"",""original_id"":""25500"",""pun"":""Quand l'ascenseur ne vient pas, on se sent vite rabaissé."",""id"":57808},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Si seulement l'ascenseur fonctionnait », soupira-t-il en fixant la marche à suivre jusqu'au sommet."",""id"":88755}]"	"{""comedian"":[39515,57808,84541,88755],""pun_expert"":[39515,84541,57808,88755],""editor"":[39515,57808,88755,84541],""translator"":[39515,57808,84541,88755]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
31	"""Boy, that's a bright star,"" he said seriously."	"{""source"":""claude"",""original_id"":""70354"",""pun"":""« Quelle étoile brillante ! » dit-il d'un air Sirius.""}"	"{""source"":""gemini"",""original_id"":""49402"",""pun"":""L'éclat de Sirius est vraiment une affaire sérieuse.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« C'est une étoile très brillante », dit-il d'un air très Sirius.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Quelle étoile éclatante ! » dit-il, Sirius comme un pape.""}"	"[{""source"":""gemini"",""original_id"":""49402"",""pun"":""L'éclat de Sirius est vraiment une affaire sérieuse."",""id"":95907},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Quelle étoile éclatante ! » dit-il, Sirius comme un pape."",""id"":23820},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« C'est une étoile très brillante », dit-il d'un air très Sirius."",""id"":27002},{""source"":""claude"",""original_id"":""70354"",""pun"":""« Quelle étoile brillante ! » dit-il d'un air Sirius."",""id"":48842}]"	"{""comedian"":[23820,27002,48842,95907],""pun_expert"":[95907,23820,27002,48842],""editor"":[23820,48842,27002,95907],""translator"":[48842,27002,23820,95907]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
32	"""Congratulations; you graduated,"" he said diplomatically."	"{""source"":""claude"",""original_id"":""68037"",""pun"":""« Félicitations pour ton diplôme », dit-il avec beaucoup de diplomatie.""}"	"{""source"":""gemini"",""original_id"":""79586"",""pun"":""Quand un électricien obtient son titre, il est enfin au courant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Félicitations pour la fin de tes études », déclara-t-il diplômatiquement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Félicitations, vous avez votre diplôme », déclara l’ambassadeur diplômatiquement.""}"	"[{""source"":""claude"",""original_id"":""68037"",""pun"":""« Félicitations pour ton diplôme », dit-il avec beaucoup de diplomatie."",""id"":94736},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Félicitations, vous avez votre diplôme », déclara l’ambassadeur diplômatiquement."",""id"":70982},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Félicitations pour la fin de tes études », déclara-t-il diplômatiquement."",""id"":41110},{""source"":""gemini"",""original_id"":""79586"",""pun"":""Quand un électricien obtient son titre, il est enfin au courant."",""id"":72053}]"	"{""comedian"":[72053,94736,41110,70982],""pun_expert"":[72053,94736,41110,70982],""editor"":[94736,41110,70982,72053],""translator"":[94736,70982,41110,72053]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
33	"""Consult an investment broker,"" was his stock answer."	"{""source"":""claude"",""original_id"":""80433"",""pun"":""Son conseiller financier lui donnait toujours la même réponse — c'était sa réponse en stock.""}"	"{""source"":""gemini"",""original_id"":""22410"",""pun"":""Le trader est un fan de jardinage : il cultive ses intérêts.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Consultez un courtier en Bourse », c'était sa valeur sûre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Consulte un courtier », répondait-il toujours : chez lui, c’était une valeur sûre.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Consulte un courtier », répondait-il toujours : chez lui, c’était une valeur sûre."",""id"":19358},{""source"":""gemini"",""original_id"":""22410"",""pun"":""Le trader est un fan de jardinage : il cultive ses intérêts."",""id"":62918},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Consultez un courtier en Bourse », c'était sa valeur sûre."",""id"":66502},{""source"":""claude"",""original_id"":""80433"",""pun"":""Son conseiller financier lui donnait toujours la même réponse — c'était sa réponse en stock."",""id"":62017}]"	"{""comedian"":[62918,62017,66502,19358],""pun_expert"":[62918,62017,66502,19358],""editor"":[66502,19358,62918,62017],""translator"":[66502,19358,62017,62918]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
34	"""Cosign here,"" read the first instruction on the trigonometry placement exam."	"{""source"":""claude"",""original_id"":""83189"",""pun"":""'Cosignez ici,' indiquait la première consigne de l'examen de trigonométrie.""}"	"{""source"":""gemini"",""original_id"":""49448"",""pun"":""Ne faites jamais confiance à un angle obtus, il ne voudra jamais cosigner.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avant de commencer le contrôle de trigonométrie, le professeur a précisé : « Lisez bien toutes les cosignes. »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Première consigne du partiel de trigo : « Co-signez-nous ça. »""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avant de commencer le contrôle de trigonométrie, le professeur a précisé : « Lisez bien toutes les cosignes. »"",""id"":70829},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Première consigne du partiel de trigo : « Co-signez-nous ça. »"",""id"":26324},{""source"":""claude"",""original_id"":""83189"",""pun"":""'Cosignez ici,' indiquait la première consigne de l'examen de trigonométrie."",""id"":59975},{""source"":""gemini"",""original_id"":""49448"",""pun"":""Ne faites jamais confiance à un angle obtus, il ne voudra jamais cosigner."",""id"":61696}]"	"{""comedian"":[61696,70829,59975,26324],""pun_expert"":[61696,59975,26324,70829],""editor"":[59975,70829,61696,26324],""translator"":[59975,26324,70829,61696]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
35	"""Don't add too much water,"" he said with great concentration."	"{""source"":""claude"",""original_id"":""65552"",""pun"":""Le jus d'orange concentré a été renvoyé de son poste : trop focalisé sur lui-même.""}"	"{""source"":""gemini"",""original_id"":""69617"",""pun"":""Un électricien qui prend sa retraite, c'est quelqu'un qui n'est plus au courant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""N'ajoutez pas trop d'eau\"", dit-il avec une extrême concentration.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Pas trop d’eau, on va perdre en concentration », dit le chimiste sans perdre la sienne.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Pas trop d’eau, on va perdre en concentration », dit le chimiste sans perdre la sienne."",""id"":81124},{""source"":""gemini"",""original_id"":""69617"",""pun"":""Un électricien qui prend sa retraite, c'est quelqu'un qui n'est plus au courant."",""id"":10137},{""source"":""claude"",""original_id"":""65552"",""pun"":""Le jus d'orange concentré a été renvoyé de son poste : trop focalisé sur lui-même."",""id"":53425},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""N'ajoutez pas trop d'eau\"", dit-il avec une extrême concentration."",""id"":17060}]"	"{""comedian"":[81124,10137,53425,17060],""pun_expert"":[10137,81124,17060,53425],""editor"":[10137,81124,17060,53425],""translator"":[17060,81124,53425,10137]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
36	"""Don't you know my name?"" he asked swiftly."	"{""source"":""claude"",""original_id"":""84822"",""pun"":""— Comment tu t'appelles ? — Swift. — Ah, t'es rapide pour te présenter !""}"	"{""source"":""gemini"",""original_id"":""68428"",""pun"":""« Je vais devenir électricien », dit-il avec courant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Vous ignorez mon nom ? » demanda Anne Vitesse.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Tu ne connais pas mon nom ? » demanda Tom Swiftement.""}"	"[{""source"":""claude"",""original_id"":""84822"",""pun"":""— Comment tu t'appelles ? — Swift. — Ah, t'es rapide pour te présenter !"",""id"":67261},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Vous ignorez mon nom ? » demanda Anne Vitesse."",""id"":18252},{""source"":""gemini"",""original_id"":""68428"",""pun"":""« Je vais devenir électricien », dit-il avec courant."",""id"":55477},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Tu ne connais pas mon nom ? » demanda Tom Swiftement."",""id"":69596}]"	"{""comedian"":[67261,55477,69596,18252],""pun_expert"":[55477,67261,69596,18252],""editor"":[67261,55477,18252,69596],""translator"":[69596,18252,67261,55477]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
37	"""Eating uranium makes me feel funny,"" he said radiantly."	"{""source"":""claude"",""original_id"":""44424"",""pun"":""Manger de l'uranium me rend tout rayonnant, dit-il avec éclat.""}"	"{""source"":""gemini"",""original_id"":""68181"",""pun"":""Quand un atome se sent seul, il cherche une âme électron.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Avaler de l'uranium me fait un effet bizarre », dit-il, tout rayonnant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Manger de l’uranium, ça me fait rayonner de bonheur », dit-il, radieux.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Avaler de l'uranium me fait un effet bizarre », dit-il, tout rayonnant."",""id"":10250},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Manger de l’uranium, ça me fait rayonner de bonheur », dit-il, radieux."",""id"":63819},{""source"":""claude"",""original_id"":""44424"",""pun"":""Manger de l'uranium me rend tout rayonnant, dit-il avec éclat."",""id"":24722},{""source"":""gemini"",""original_id"":""68181"",""pun"":""Quand un atome se sent seul, il cherche une âme électron."",""id"":49384}]"	"{""comedian"":[63819,10250,24722,49384],""pun_expert"":[10250,63819,24722,49384],""editor"":[63819,24722,10250,49384],""translator"":[10250,63819,24722,49384]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
38	"""Europe needs more self-restraint,"" he said continently."	"{""source"":""claude"",""original_id"":""50677"",""pun"":""« L'Europe manque de retenue », dit-il de façon très continentale.""}"	"{""source"":""gemini"",""original_id"":""15320"",""pun"":""On dit que l'Europe est un vieux continent, mais c'est surtout qu'elle ne sait plus se retenir.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'Europe n'arrive plus à se contenir... un comble pour un continent !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’Europe doit apprendre la retenue : un continent devrait savoir être continent.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’Europe doit apprendre la retenue : un continent devrait savoir être continent."",""id"":30969},{""source"":""claude"",""original_id"":""50677"",""pun"":""« L'Europe manque de retenue », dit-il de façon très continentale."",""id"":51690},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'Europe n'arrive plus à se contenir... un comble pour un continent !"",""id"":30761},{""source"":""gemini"",""original_id"":""15320"",""pun"":""On dit que l'Europe est un vieux continent, mais c'est surtout qu'elle ne sait plus se retenir."",""id"":16747}]"	"{""comedian"":[30761,16747,30969,51690],""pun_expert"":[30969,51690,30761,16747],""editor"":[16747,30761,51690,30969],""translator"":[51690,30969,16747,30761]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
39	"""For what we are about to receive, may the Lord make us truly thankful,"" he said gracefully."	"{""source"":""claude"",""original_id"":""30801"",""pun"":""— Rendons grâces pour ce repas ! dit-il avec élégance. — Tu veux dire : rendons GRAISSES, vu ce qu'il y a dans la sauce.""}"	"{""source"":""gemini"",""original_id"":""31548"",""pun"":""L'évêque adore le vin de messe, il y croit dur comme fer...menté.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Seigneur, merci pour cette raclette », pria le curé en pleine action de graisse.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Pour ce repas que nous allons recevoir, rendons grâce », dit-il gracieusement.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Pour ce repas que nous allons recevoir, rendons grâce », dit-il gracieusement."",""id"":39125},{""source"":""claude"",""original_id"":""30801"",""pun"":""— Rendons grâces pour ce repas ! dit-il avec élégance. — Tu veux dire : rendons GRAISSES, vu ce qu'il y a dans la sauce."",""id"":49912},{""source"":""gemini"",""original_id"":""31548"",""pun"":""L'évêque adore le vin de messe, il y croit dur comme fer...menté."",""id"":43303},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Seigneur, merci pour cette raclette », pria le curé en pleine action de graisse."",""id"":34882}]"	"{""comedian"":[49912,34882,43303,39125],""pun_expert"":[34882,49912,43303,39125],""editor"":[39125,43303,49912,34882],""translator"":[39125,34882,49912,43303]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
40	"""Has my magazine arrived?"" he asked periodically."	"{""source"":""claude"",""original_id"":""71365"",""pun"":""« Mon magazine est-il arrivé ? » demanda-t-il périodiquement.""}"	"{""source"":""gemini"",""original_id"":""83660"",""pun"":""« Est-ce que mon magazine est arrivé ? » demanda-t-il périodiquement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Mon magazine est-il arrivé ? » demanda-t-il périodiquement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Il est arrivé, mon périodique ? » demandait-il périodiquement.""}"	"[{""source"":""gemini"",""original_id"":""83660"",""pun"":""« Est-ce que mon magazine est arrivé ? » demanda-t-il périodiquement."",""id"":80513},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Il est arrivé, mon périodique ? » demandait-il périodiquement."",""id"":46086},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Mon magazine est-il arrivé ? » demanda-t-il périodiquement."",""id"":79503},{""source"":""claude"",""original_id"":""71365"",""pun"":""« Mon magazine est-il arrivé ? » demanda-t-il périodiquement."",""id"":54641}]"	"{""comedian"":[79503,54641,80513,46086],""pun_expert"":[79503,54641,80513,46086],""editor"":[79503,54641,80513,46086],""translator"":[79503,54641,80513,46086]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
41	"""Have you seen my collection of ancient Chinese artifacts?"" he asked charmingly."	"{""source"":""claude"",""original_id"":""81247"",""pun"":""— Il m'a montré ses antiquités chinoises d'un air captivant. — Normal, il est vraiment cha-Ming !""}"	"{""source"":""gemini"",""original_id"":""93027"",""pun"":""« Ce vase de la dynastie précédente me rend tout chose », dit-il d'un air Tang-dre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« As-tu vu ma collection d'antiquités chinoises ? » demanda-t-il d'un air tout Ming-non.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu as vu ma collection de porcelaines chinoises anciennes : elle est vraiment char-Ming.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu as vu ma collection de porcelaines chinoises anciennes : elle est vraiment char-Ming."",""id"":78027},{""source"":""claude"",""original_id"":""81247"",""pun"":""— Il m'a montré ses antiquités chinoises d'un air captivant. — Normal, il est vraiment cha-Ming !"",""id"":83510},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« As-tu vu ma collection d'antiquités chinoises ? » demanda-t-il d'un air tout Ming-non."",""id"":26398},{""source"":""gemini"",""original_id"":""93027"",""pun"":""« Ce vase de la dynastie précédente me rend tout chose », dit-il d'un air Tang-dre."",""id"":67090}]"	"{""comedian"":[26398,78027,83510,67090],""pun_expert"":[26398,78027,83510,67090],""editor"":[26398,78027,83510,67090],""translator"":[26398,78027,83510,67090]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
42	"""How do you start a model-T Ford without a battery?"" he asked crankily."	"{""source"":""claude"",""original_id"":""42239"",""pun"":""— Comment tu démarres une Ford T sans batterie ? — À la manivelle. — Et ça marche ? — Ça tourne, oui. Lui aussi d'ailleurs.""}"	"{""source"":""gemini"",""original_id"":""33744"",""pun"":""Comment se sentait le chauffeur de la Ford T après avoir tourné la manivelle ? Il était un peu remonté.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Comment met-on en route cette Ford T sans batterie ? » demanda-t-il en démarrant au quart de tour.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Comment on démarre une Ford T sans batterie ? » demanda-t-il, déjà bien remonté.""}"	"[{""source"":""claude"",""original_id"":""42239"",""pun"":""— Comment tu démarres une Ford T sans batterie ? — À la manivelle. — Et ça marche ? — Ça tourne, oui. Lui aussi d'ailleurs."",""id"":84483},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Comment met-on en route cette Ford T sans batterie ? » demanda-t-il en démarrant au quart de tour."",""id"":12761},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Comment on démarre une Ford T sans batterie ? » demanda-t-il, déjà bien remonté."",""id"":67269},{""source"":""gemini"",""original_id"":""33744"",""pun"":""Comment se sentait le chauffeur de la Ford T après avoir tourné la manivelle ? Il était un peu remonté."",""id"":53691}]"	"{""comedian"":[84483,53691,67269,12761],""pun_expert"":[53691,67269,12761,84483],""editor"":[53691,12761,67269,84483],""translator"":[12761,67269,53691,84483]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
43	"""How long will I have to wait for a table?"" he asked without reservation."	"{""source"":""claude"",""original_id"":""78971"",""pun"":""« Combien de temps vais-je attendre une table ? » demanda-t-il sans réservation.""}"	"{""source"":""gemini"",""original_id"":""53672"",""pun"":""Le boulanger ne fait plus de crédit, il a trop de pain sur la planche.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""Je refuse de patienter pour une table !\"" s'exclama le client, contre toute attente.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sans réserve, il demanda combien il fallait patienter pour une table sans réservation.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sans réserve, il demanda combien il fallait patienter pour une table sans réservation."",""id"":10264},{""source"":""claude"",""original_id"":""78971"",""pun"":""« Combien de temps vais-je attendre une table ? » demanda-t-il sans réservation."",""id"":99940},{""source"":""gemini"",""original_id"":""53672"",""pun"":""Le boulanger ne fait plus de crédit, il a trop de pain sur la planche."",""id"":15352},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""Je refuse de patienter pour une table !\"" s'exclama le client, contre toute attente."",""id"":91289}]"	"{""comedian"":[99940,91289,10264,15352],""pun_expert"":[99940,10264,91289,15352],""editor"":[99940,15352,91289,10264],""translator"":[99940,10264,91289,15352]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
44	"""I bought myself fifty hamburgers and I've only ten left,"" he said with fortitude."	"{""source"":""claude"",""original_id"":""29077"",""pun"":""'J'avais cinquante pizzas et il n'en reste que dix,' dit-il fièrement. 'C'est pas du coulage, c'est du courage.'""}"	"{""source"":""gemini"",""original_id"":""93829"",""pun"":""On m'a volé mon dictionnaire, je n'ai plus de mots pour dire ma douleur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'ai commandé cinquante hamburgers, et il m'en reste seulement dix », déclara-t-il d'un ton héroïque.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai acheté cinquante hamburgers, il ne m’en reste que dix : en avaler quarante, ça demande une sacrée force d’ham.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'ai commandé cinquante hamburgers, et il m'en reste seulement dix », déclara-t-il d'un ton héroïque."",""id"":55925},{""source"":""claude"",""original_id"":""29077"",""pun"":""'J'avais cinquante pizzas et il n'en reste que dix,' dit-il fièrement. 'C'est pas du coulage, c'est du courage.'"",""id"":30513},{""source"":""gemini"",""original_id"":""93829"",""pun"":""On m'a volé mon dictionnaire, je n'ai plus de mots pour dire ma douleur."",""id"":53224},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai acheté cinquante hamburgers, il ne m’en reste que dix : en avaler quarante, ça demande une sacrée force d’ham."",""id"":36153}]"	"{""comedian"":[36153,53224,30513,55925],""pun_expert"":[36153,53224,30513,55925],""editor"":[53224,36153,30513,55925],""translator"":[36153,55925,30513,53224]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
45	"""I can eat one hundred and forty-four,"" he boasted grossly."	"{""source"":""claude"",""original_id"":""84444"",""pun"":""« Je peux en manger cent quarante-quatre », dit-il avec une grossièreté sans pareil.""}"	"{""source"":""gemini"",""original_id"":""11493"",""pun"":""Les électriciens sont toujours au courant de tout.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je peux en manger cent quarante-quatre », se vanta-t-il grossièrement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’en avale cent quarante-quatre : une grosse », se vanta-t-il grossièrement.""}"	"[{""source"":""claude"",""original_id"":""84444"",""pun"":""« Je peux en manger cent quarante-quatre », dit-il avec une grossièreté sans pareil."",""id"":16491},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’en avale cent quarante-quatre : une grosse », se vanta-t-il grossièrement."",""id"":62074},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je peux en manger cent quarante-quatre », se vanta-t-il grossièrement."",""id"":79877},{""source"":""gemini"",""original_id"":""11493"",""pun"":""Les électriciens sont toujours au courant de tout."",""id"":46686}]"	"{""comedian"":[62074,79877,16491,46686],""pun_expert"":[62074,79877,16491,46686],""editor"":[79877,62074,16491,46686],""translator"":[79877,62074,16491,46686]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
46	"""I can see through the window,"" he said stiltedly."	"{""source"":""claude"",""original_id"":""79652"",""pun"":""« Quelle belle vue ! » lança-t-il, le verbe haut — et pour cause, il était sur échasses.""}"	"{""source"":""gemini"",""original_id"":""17531"",""pun"":""Un fabricant d'échasses a été arrêté : il faisait du trafic d'influence de haut vol.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""J'arrive à bien voir par la fenêtre\"", dit-il d'un air guindé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je vois par la fenêtre », dit-il d’un ton guindé, du haut de ses échasses.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je vois par la fenêtre », dit-il d’un ton guindé, du haut de ses échasses."",""id"":65686},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""J'arrive à bien voir par la fenêtre\"", dit-il d'un air guindé."",""id"":79732},{""source"":""gemini"",""original_id"":""17531"",""pun"":""Un fabricant d'échasses a été arrêté : il faisait du trafic d'influence de haut vol."",""id"":42138},{""source"":""claude"",""original_id"":""79652"",""pun"":""« Quelle belle vue ! » lança-t-il, le verbe haut — et pour cause, il était sur échasses."",""id"":68957}]"	"{""comedian"":[68957,65686,42138,79732],""pun_expert"":[65686,68957,79732,42138],""editor"":[68957,65686,42138,79732],""translator"":[65686,79732,68957,42138]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
47	"""I can take photographs if I want to!"" he snapped."	"{""source"":""claude"",""original_id"":""13428"",""pun"":""« Je peux photographier qui je veux ! » lança-t-il avec une mise au point définitive.""}"	"{""source"":""gemini"",""original_id"":""35262"",""pun"":""« Je n'ai plus d'objectif dans la vie », s'exclama le photographe déprimé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je prendrai des photos si je veux ! » répliqua-t-il sèchement en guise de mise au point.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je prends des clichés si je veux ! » a-t-il claqué.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je prends des clichés si je veux ! » a-t-il claqué."",""id"":12967},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je prendrai des photos si je veux ! » répliqua-t-il sèchement en guise de mise au point."",""id"":56383},{""source"":""gemini"",""original_id"":""35262"",""pun"":""« Je n'ai plus d'objectif dans la vie », s'exclama le photographe déprimé."",""id"":87235},{""source"":""claude"",""original_id"":""13428"",""pun"":""« Je peux photographier qui je veux ! » lança-t-il avec une mise au point définitive."",""id"":69574}]"	"{""comedian"":[56383,69574,12967,87235],""pun_expert"":[56383,69574,12967,87235],""editor"":[56383,12967,69574,87235],""translator"":[56383,69574,12967,87235]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
