id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
530	Always trust a glue salesman, they always stick to their word.	"{""source"":""claude"",""original_id"":""46440"",""pun"":""Faites toujours confiance à un vendeur de colle — il tient toujours à sa parole.""}"	"{""source"":""gemini"",""original_id"":""44168"",""pun"":""Un expert en colle ne ment jamais, il reste toujours scotché à la vérité.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Faites toujours confiance à un vendeur de colle, l'honnêteté lui colle à la peau.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Faites confiance à un vendeur de colle : sa parole, il s’y colle.""}"	"[{""source"":""claude"",""original_id"":""46440"",""pun"":""Faites toujours confiance à un vendeur de colle — il tient toujours à sa parole."",""id"":96800},{""source"":""gemini"",""original_id"":""44168"",""pun"":""Un expert en colle ne ment jamais, il reste toujours scotché à la vérité."",""id"":29207},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Faites toujours confiance à un vendeur de colle, l'honnêteté lui colle à la peau."",""id"":92402},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Faites confiance à un vendeur de colle : sa parole, il s’y colle."",""id"":90192}]"	"{""comedian"":[90192,96800,92402,29207],""pun_expert"":[96800,90192,92402,29207],""editor"":[90192,92402,96800,29207],""translator"":[96800,90192,92402,29207]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
531	Always trust a glue salesman. They tend to stick to their word.	"{""source"":""claude"",""original_id"":""14500"",""pun"":""Mon vendeur de colle est très fiable. Quand il donne sa parole, ça colle.""}"	"{""source"":""gemini"",""original_id"":""68545"",""pun"":""On peut toujours compter sur un vendeur de colle : il est très attaché à ses principes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Faites toujours confiance à un vendeur de colle, il adhère à ses principes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Faites confiance à un vendeur de colle : quand il promet, il s’y colle.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Faites confiance à un vendeur de colle : quand il promet, il s’y colle."",""id"":46700},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Faites toujours confiance à un vendeur de colle, il adhère à ses principes."",""id"":52545},{""source"":""gemini"",""original_id"":""68545"",""pun"":""On peut toujours compter sur un vendeur de colle : il est très attaché à ses principes."",""id"":30030},{""source"":""claude"",""original_id"":""14500"",""pun"":""Mon vendeur de colle est très fiable. Quand il donne sa parole, ça colle."",""id"":92697}]"	"{""comedian"":[92697,52545,46700,30030],""pun_expert"":[52545,92697,30030,46700],""editor"":[52545,30030,92697,46700],""translator"":[92697,52545,30030,46700]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
532	Always two wheels ahead.	"{""source"":""claude"",""original_id"":""57858"",""pun"":""Il vaut mieux avoir deux idées qu'une — c'est ce qu'on appelle penser en tandem.""}"	"{""source"":""gemini"",""original_id"":""37522"",""pun"":""Un vélo qui ne veut pas avancer est un cycle-path.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un cycliste averti en vaut deux roues.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À vélo, j’ai toujours deux roues d’avance.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À vélo, j’ai toujours deux roues d’avance."",""id"":44887},{""source"":""claude"",""original_id"":""57858"",""pun"":""Il vaut mieux avoir deux idées qu'une — c'est ce qu'on appelle penser en tandem."",""id"":66193},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un cycliste averti en vaut deux roues."",""id"":17288},{""source"":""gemini"",""original_id"":""37522"",""pun"":""Un vélo qui ne veut pas avancer est un cycle-path."",""id"":13735}]"	"{""comedian"":[17288,44887,13735,66193],""pun_expert"":[17288,44887,13735,66193],""editor"":[17288,44887,66193,13735],""translator"":[44887,17288,13735,66193]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
533	Amul cheese. Yes please!	"{""source"":""claude"",""original_id"":""88530"",""pun"":""Le fromage, c'est comme l'amour : plus ça vieillit, plus c'est fort… et plus ça sent.""}"	"{""source"":""gemini"",""original_id"":""20334"",""pun"":""Pourquoi les fromages ne font-ils jamais de ski ? Parce qu'ils ont peur de la fondue.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les photographes adorent-ils la raclette ? Parce qu'il faut un bon appareil !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Du fromage ? Oui, et dites « fromage » : j’ai déjà le sourire.""}"	"[{""source"":""gemini"",""original_id"":""20334"",""pun"":""Pourquoi les fromages ne font-ils jamais de ski ? Parce qu'ils ont peur de la fondue."",""id"":22512},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Du fromage ? Oui, et dites « fromage » : j’ai déjà le sourire."",""id"":38793},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les photographes adorent-ils la raclette ? Parce qu'il faut un bon appareil !"",""id"":62419},{""source"":""claude"",""original_id"":""88530"",""pun"":""Le fromage, c'est comme l'amour : plus ça vieillit, plus c'est fort… et plus ça sent."",""id"":43195}]"	"{""comedian"":[43195,22512,62419,38793],""pun_expert"":[22512,62419,43195,38793],""editor"":[43195,38793,62419,22512],""translator"":[38793,43195,22512,62419]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
534	An Electrician's work is well grounded.	"{""source"":""claude"",""original_id"":""39144"",""pun"":""L'électricien a les pieds sur terre — et pour cause, c'est son boulot.""}"	"{""source"":""gemini"",""original_id"":""55656"",""pun"":""Pour un électricien, être au courant est une question de survie.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le travail d'un électricien est toujours très terre-à-terre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un bon électricien est très terre-à-terre : chez lui, même les idées sont mises à la terre.""}"	"[{""source"":""claude"",""original_id"":""39144"",""pun"":""L'électricien a les pieds sur terre — et pour cause, c'est son boulot."",""id"":64498},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le travail d'un électricien est toujours très terre-à-terre."",""id"":15926},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un bon électricien est très terre-à-terre : chez lui, même les idées sont mises à la terre."",""id"":24182},{""source"":""gemini"",""original_id"":""55656"",""pun"":""Pour un électricien, être au courant est une question de survie."",""id"":37274}]"	"{""comedian"":[24182,37274,64498,15926],""pun_expert"":[24182,15926,64498,37274],""editor"":[37274,15926,64498,24182],""translator"":[24182,15926,64498,37274]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
535	An accountant for a restaurant has to be sure the books are not cooked.	"{""source"":""claude"",""original_id"":""84062"",""pun"":""Au restaurant, le comptable a fini en prison. Il avait trop bien géré les recettes.""}"	"{""source"":""gemini"",""original_id"":""43388"",""pun"":""Le comptable de la boulangerie a été arrêté car il brassait trop de blé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans un restaurant, le comptable passe ses journées à éplucher le livre de recettes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au restaurant, le comptable veut des comptes bien tenus, pas bien cuits.""}"	"[{""source"":""claude"",""original_id"":""84062"",""pun"":""Au restaurant, le comptable a fini en prison. Il avait trop bien géré les recettes."",""id"":15712},{""source"":""gemini"",""original_id"":""43388"",""pun"":""Le comptable de la boulangerie a été arrêté car il brassait trop de blé."",""id"":14412},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans un restaurant, le comptable passe ses journées à éplucher le livre de recettes."",""id"":55202},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au restaurant, le comptable veut des comptes bien tenus, pas bien cuits."",""id"":45232}]"	"{""comedian"":[15712,14412,55202,45232],""pun_expert"":[55202,14412,15712,45232],""editor"":[55202,45232,15712,14412],""translator"":[55202,45232,15712,14412]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
536	An ancient Greek shoemaker ran home when there was an earthquake only to discover he had fallen arches.	"{""source"":""claude"",""original_id"":""80603"",""pun"":""Après le séisme, le cordonnier a découvert qu'il avait les voûtes plantaires effondrées. Son voisin architecte, lui, avait juste les voûtes tout court.""}"	"{""source"":""gemini"",""original_id"":""40497"",""pun"":""L'architecte athénien a raté ses sandales : il a confondu la voûte plantaire avec la voûte du Parthénon.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Fuyant le séisme, le cordonnier grec courut se réfugier chez lui, pour finalement y constater l'affaissement de ses voûtes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après le séisme, le cordonnier grec est rentré en boitant : ses voûtes s’étaient affaissées, comme le temple.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Fuyant le séisme, le cordonnier grec courut se réfugier chez lui, pour finalement y constater l'affaissement de ses voûtes."",""id"":79613},{""source"":""gemini"",""original_id"":""40497"",""pun"":""L'architecte athénien a raté ses sandales : il a confondu la voûte plantaire avec la voûte du Parthénon."",""id"":20999},{""source"":""claude"",""original_id"":""80603"",""pun"":""Après le séisme, le cordonnier a découvert qu'il avait les voûtes plantaires effondrées. Son voisin architecte, lui, avait juste les voûtes tout court."",""id"":29516},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après le séisme, le cordonnier grec est rentré en boitant : ses voûtes s’étaient affaissées, comme le temple."",""id"":65445}]"	"{""comedian"":[20999,79613,29516,65445],""pun_expert"":[20999,79613,29516,65445],""editor"":[20999,65445,79613,29516],""translator"":[20999,79613,65445,29516]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
537	An apple a day keeps the bullies away. If you throw it hard enough.	"{""source"":""claude"",""original_id"":""62801"",""pun"":""Une pomme par jour éloigne le harceleur. Surtout si tu la lances assez fort.""}"	"{""source"":""gemini"",""original_id"":""29012"",""pun"":""Une pomme par jour éloigne le médecin, surtout si on vise bien la tête.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une pomme par jour éloigne les brutes... à condition de la lancer pile sur leur pomme !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une pomme par jour éloigne les harceleurs — surtout quand elle est bien lancée.""}"	"[{""source"":""claude"",""original_id"":""62801"",""pun"":""Une pomme par jour éloigne le harceleur. Surtout si tu la lances assez fort."",""id"":39940},{""source"":""gemini"",""original_id"":""29012"",""pun"":""Une pomme par jour éloigne le médecin, surtout si on vise bien la tête."",""id"":47685},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une pomme par jour éloigne les harceleurs — surtout quand elle est bien lancée."",""id"":37027},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une pomme par jour éloigne les brutes... à condition de la lancer pile sur leur pomme !"",""id"":47991}]"	"{""comedian"":[47991,47685,39940,37027],""pun_expert"":[47991,39940,37027,47685],""editor"":[47685,37027,39940,47991],""translator"":[47685,39940,37027,47991]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
538	An apple farmer with poor yields has to get to the core of the problem.	"{""source"":""claude"",""original_id"":""20805"",""pun"":""Un producteur de pommes avec de mauvaises récoltes doit aller au cœur du problème... et au trognon aussi.""}"	"{""source"":""gemini"",""original_id"":""44950"",""pun"":""L'agriculteur a enfin compris l'origine de ses mauvaises récoltes : il est allé au fond du pépin.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Face à une mauvaise récolte, le pomiculteur doit trouver d'où vient le pépin.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand ses pommiers ne donnent presque rien, le producteur va au cœur du problème : il a des pépins.""}"	"[{""source"":""gemini"",""original_id"":""44950"",""pun"":""L'agriculteur a enfin compris l'origine de ses mauvaises récoltes : il est allé au fond du pépin."",""id"":64961},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand ses pommiers ne donnent presque rien, le producteur va au cœur du problème : il a des pépins."",""id"":78404},{""source"":""claude"",""original_id"":""20805"",""pun"":""Un producteur de pommes avec de mauvaises récoltes doit aller au cœur du problème... et au trognon aussi."",""id"":45504},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Face à une mauvaise récolte, le pomiculteur doit trouver d'où vient le pépin."",""id"":93003}]"	"{""comedian"":[45504,93003,78404,64961],""pun_expert"":[93003,45504,78404,64961],""editor"":[93003,78404,45504,64961],""translator"":[45504,93003,78404,64961]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
539	An archaeologist found a mummy lying in a sleeping position and reported that the artifact was emBedded.	"{""source"":""claude"",""original_id"":""15896"",""pun"":""L'archéologue a trouvé une momie allongée dans le sable et a conclu qu'elle était bien en-LITée dans l'histoire.""}"	"{""source"":""gemini"",""original_id"":""44821"",""pun"":""Un archéologue trouve un corps dans un sommier : il a conclu que c'était un lit-tige.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'archéologue a découvert une momie en position de sommeil et a noté dans son rapport qu'elle était restée dans sa couche.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En découvrant la momie allongée dans une couche de sable, l’archéologue a conclu que l’objet était parfaitement « en-couché ».""}"	"[{""source"":""gemini"",""original_id"":""44821"",""pun"":""Un archéologue trouve un corps dans un sommier : il a conclu que c'était un lit-tige."",""id"":24747},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'archéologue a découvert une momie en position de sommeil et a noté dans son rapport qu'elle était restée dans sa couche."",""id"":98037},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En découvrant la momie allongée dans une couche de sable, l’archéologue a conclu que l’objet était parfaitement « en-couché »."",""id"":47919},{""source"":""claude"",""original_id"":""15896"",""pun"":""L'archéologue a trouvé une momie allongée dans le sable et a conclu qu'elle était bien en-LITée dans l'histoire."",""id"":74926}]"	"{""comedian"":[47919,24747,98037,74926],""pun_expert"":[24747,47919,98037,74926],""editor"":[98037,74926,24747,47919],""translator"":[98037,47919,74926,24747]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
540	An archaeologist's career ended in ruins.	"{""source"":""claude"",""original_id"":""19578"",""pun"":""La carrière de l'archéologue s'est terminée en ruines — mais au fond, c'était son terrain de jeu habituel.""}"	"{""source"":""gemini"",""original_id"":""51569"",""pun"":""La carrière de l'archéologue est tombée en ruines.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La carrière de l'archéologue est tombée en ruines.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’archéologue a vu sa carrière tomber en ruines : au moins, il était qualifié pour les fouiller.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’archéologue a vu sa carrière tomber en ruines : au moins, il était qualifié pour les fouiller."",""id"":10648},{""source"":""claude"",""original_id"":""19578"",""pun"":""La carrière de l'archéologue s'est terminée en ruines — mais au fond, c'était son terrain de jeu habituel."",""id"":42413},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La carrière de l'archéologue est tombée en ruines."",""id"":90905},{""source"":""gemini"",""original_id"":""51569"",""pun"":""La carrière de l'archéologue est tombée en ruines."",""id"":72969}]"	"{""comedian"":[42413,10648,90905,72969],""pun_expert"":[10648,42413,90905,72969],""editor"":[42413,10648,90905,72969],""translator"":[42413,10648,90905,72969]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
541	An architect knows how to make a long storey short.	"{""source"":""claude"",""original_id"":""19474"",""pun"":""Pour l'architecte, chaque récit a au moins un étage.""}"	"{""source"":""gemini"",""original_id"":""80621"",""pun"":""Un architecte d'intérieur sait toujours comment abréger un long récit : en sautant un étage.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'architecte adore raconter des histoires montées de toutes pièces.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un architecte sait abréger les longues histoires : il leur enlève un étage.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'architecte adore raconter des histoires montées de toutes pièces."",""id"":32010},{""source"":""gemini"",""original_id"":""80621"",""pun"":""Un architecte d'intérieur sait toujours comment abréger un long récit : en sautant un étage."",""id"":92188},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un architecte sait abréger les longues histoires : il leur enlève un étage."",""id"":25988},{""source"":""claude"",""original_id"":""19474"",""pun"":""Pour l'architecte, chaque récit a au moins un étage."",""id"":46219}]"	"{""comedian"":[46219,25988,92188,32010],""pun_expert"":[46219,25988,92188,32010],""editor"":[46219,25988,32010,92188],""translator"":[25988,46219,92188,32010]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
542	An argument at the Bomb Squad convention ended in a blowup.	"{""source"":""claude"",""original_id"":""88869"",""pun"":""La dispute au salon de la pyrotechnie a mis le feu aux poudres.""}"	"{""source"":""gemini"",""original_id"":""44766"",""pun"":""Le démineur a été licencié car il avait un caractère trop explosif.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au congrès des démineurs, à peine le débat amorcé, la dispute a éclaté.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au congrès des démineurs, même les disputes finissent par faire des éclats.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au congrès des démineurs, même les disputes finissent par faire des éclats."",""id"":24867},{""source"":""gemini"",""original_id"":""44766"",""pun"":""Le démineur a été licencié car il avait un caractère trop explosif."",""id"":89146},{""source"":""claude"",""original_id"":""88869"",""pun"":""La dispute au salon de la pyrotechnie a mis le feu aux poudres."",""id"":78795},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au congrès des démineurs, à peine le débat amorcé, la dispute a éclaté."",""id"":39051}]"	"{""comedian"":[89146,39051,24867,78795],""pun_expert"":[39051,89146,24867,78795],""editor"":[89146,39051,24867,78795],""translator"":[39051,24867,89146,78795]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
543	An argument over puppy selection is a pique of the litter.	"{""source"":""claude"",""original_id"":""63582"",""pun"":""La dispute pour choisir le chiot ? C'était le pic de la portée.""}"	"{""source"":""gemini"",""original_id"":""46137"",""pun"":""Le dresseur qui s'énerve contre son chiot fait une crise de pique-nique.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une dispute sur le choix des nouveau-nés est un conflit de grande portée.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour choisir le chiot préféré, chacun a lancé ses piques en criant : « celui-là, je le pique ! »""}"	"[{""source"":""gemini"",""original_id"":""46137"",""pun"":""Le dresseur qui s'énerve contre son chiot fait une crise de pique-nique."",""id"":63180},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une dispute sur le choix des nouveau-nés est un conflit de grande portée."",""id"":89352},{""source"":""claude"",""original_id"":""63582"",""pun"":""La dispute pour choisir le chiot ? C'était le pic de la portée."",""id"":60979},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour choisir le chiot préféré, chacun a lancé ses piques en criant : « celui-là, je le pique ! »"",""id"":17380}]"	"{""comedian"":[60979,89352,17380,63180],""pun_expert"":[60979,89352,17380,63180],""editor"":[89352,60979,17380,63180],""translator"":[60979,89352,17380,63180]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
544	An army officer is a position that some people shoot for.	"{""source"":""claude"",""original_id"":""85829"",""pun"":""Officier de l'armée : un poste pour lequel il faut tirer son épingle du jeu… et parfois juste tirer.""}"	"{""source"":""gemini"",""original_id"":""15628"",""pun"":""Pourquoi les artilleurs sont-ils ambitieux ? Parce qu'ils veulent tous avoir un canon pour leur carrière.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le grade d'officier est une position que beaucoup de militaires visent.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le grade d’officier, beaucoup de soldats le visent… et pas seulement quand ils tirent.""}"	"[{""source"":""claude"",""original_id"":""85829"",""pun"":""Officier de l'armée : un poste pour lequel il faut tirer son épingle du jeu… et parfois juste tirer."",""id"":67521},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le grade d'officier est une position que beaucoup de militaires visent."",""id"":40032},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le grade d’officier, beaucoup de soldats le visent… et pas seulement quand ils tirent."",""id"":61350},{""source"":""gemini"",""original_id"":""15628"",""pun"":""Pourquoi les artilleurs sont-ils ambitieux ? Parce qu'ils veulent tous avoir un canon pour leur carrière."",""id"":73116}]"	"{""comedian"":[61350,73116,67521,40032],""pun_expert"":[61350,73116,67521,40032],""editor"":[61350,40032,73116,67521],""translator"":[61350,40032,67521,73116]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
545	An arrogant cheerleader has pompomposity.	"{""source"":""claude"",""original_id"":""91620"",""pun"":""Elle avait tellement d'arrogance qu'elle avait décroché le pompon — et le gardait pour elle.""}"	"{""source"":""gemini"",""original_id"":""49115"",""pun"":""Une meneuse de claque trop fière d'elle a beaucoup de pompon-posité.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une pom-pom girl arrogante est souvent très pom-pompeuse.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Cette pom-pom girl ne met pas que de l’ambiance : elle souffre surtout de pompomposité.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Cette pom-pom girl ne met pas que de l’ambiance : elle souffre surtout de pompomposité."",""id"":78797},{""source"":""claude"",""original_id"":""91620"",""pun"":""Elle avait tellement d'arrogance qu'elle avait décroché le pompon — et le gardait pour elle."",""id"":14356},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une pom-pom girl arrogante est souvent très pom-pompeuse."",""id"":19900},{""source"":""gemini"",""original_id"":""49115"",""pun"":""Une meneuse de claque trop fière d'elle a beaucoup de pompon-posité."",""id"":39908}]"	"{""comedian"":[19900,78797,39908,14356],""pun_expert"":[78797,19900,39908,14356],""editor"":[19900,14356,78797,39908],""translator"":[19900,78797,39908,14356]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
546	An artist with the military kept drawing enemy fire.	"{""source"":""claude"",""original_id"":""50497"",""pun"":""Incorporé dans l'armée, le caricaturiste continuait de croquer l'ennemi. L'ennemi, lui, préférait le croquer autrement.""}"	"{""source"":""gemini"",""original_id"":""92921"",""pun"":""C'est l'histoire d'un fusain qui s'est engagé dans l'infanterie : il voulait absolument aller au charbon.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le dessinateur militaire a fini par s'illustrer sous les tirs ennemis.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au front, le dessinateur tirait des traits ; l’ennemi, lui, tirait tout court.""}"	"[{""source"":""claude"",""original_id"":""50497"",""pun"":""Incorporé dans l'armée, le caricaturiste continuait de croquer l'ennemi. L'ennemi, lui, préférait le croquer autrement."",""id"":95193},{""source"":""gemini"",""original_id"":""92921"",""pun"":""C'est l'histoire d'un fusain qui s'est engagé dans l'infanterie : il voulait absolument aller au charbon."",""id"":49900},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au front, le dessinateur tirait des traits ; l’ennemi, lui, tirait tout court."",""id"":34451},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le dessinateur militaire a fini par s'illustrer sous les tirs ennemis."",""id"":12603}]"	"{""comedian"":[34451,95193,12603,49900],""pun_expert"":[34451,95193,12603,49900],""editor"":[34451,95193,49900,12603],""translator"":[34451,12603,95193,49900]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
547	An astronaut who fails on a weightlessness experiment must be aware of the gravity of the situation.	"{""source"":""claude"",""original_id"":""85605"",""pun"":""L'astronaute qui a raté son expérience en apesanteur doit prendre conscience de la gravité de la situation.""}"	"{""source"":""gemini"",""original_id"":""23400"",""pun"":""L'astronaute a été licencié car il était constamment dans la lune.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un astronaute qui rate une expérience sur l'apesanteur ferait bien de mesurer la gravité de la situation.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En ratant son expérience d’apesanteur, l’astronaute a découvert toute la gravité de la situation.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un astronaute qui rate une expérience sur l'apesanteur ferait bien de mesurer la gravité de la situation."",""id"":63779},{""source"":""claude"",""original_id"":""85605"",""pun"":""L'astronaute qui a raté son expérience en apesanteur doit prendre conscience de la gravité de la situation."",""id"":68987},{""source"":""gemini"",""original_id"":""23400"",""pun"":""L'astronaute a été licencié car il était constamment dans la lune."",""id"":13714},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En ratant son expérience d’apesanteur, l’astronaute a découvert toute la gravité de la situation."",""id"":43618}]"	"{""comedian"":[43618,63779,68987,13714],""pun_expert"":[43618,63779,68987,13714],""editor"":[68987,13714,43618,63779],""translator"":[43618,68987,63779,13714]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
548	An astronomy column in the newspaper would have a lot of space devoted to it.	"{""source"":""claude"",""original_id"":""87222"",""pun"":""Le journaliste astronomie a demandé plus d'espace pour sa colonne. On lui a donné la Voie Lactée.""}"	"{""source"":""gemini"",""original_id"":""24010"",""pun"":""Les astronomes ont beaucoup d'espace dans le journal, mais ils finissent toujours par être dans la lune.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans un journal, une rubrique d'astronomie prend forcément beaucoup d'espace.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le journal ne lésine pas sur l’espace pour sa rubrique astronomie.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le journal ne lésine pas sur l’espace pour sa rubrique astronomie."",""id"":96729},{""source"":""gemini"",""original_id"":""24010"",""pun"":""Les astronomes ont beaucoup d'espace dans le journal, mais ils finissent toujours par être dans la lune."",""id"":35786},{""source"":""claude"",""original_id"":""87222"",""pun"":""Le journaliste astronomie a demandé plus d'espace pour sa colonne. On lui a donné la Voie Lactée."",""id"":98041},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans un journal, une rubrique d'astronomie prend forcément beaucoup d'espace."",""id"":53241}]"	"{""comedian"":[98041,35786,53241,96729],""pun_expert"":[98041,35786,53241,96729],""editor"":[53241,96729,35786,98041],""translator"":[98041,53241,96729,35786]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
549	An authentic diamond is gemuine.	"{""source"":""claude"",""original_id"":""53376"",""pun"":""Cet émeraude ne triche jamais — elle est verte-ueuse !""}"	"{""source"":""gemini"",""original_id"":""43025"",""pun"":""Un saphir qui ment, c'est un faux-phir.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce faux diamant est garanti authen-toc.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un diamant authentique, c’est du pur joyau.""}"	"[{""source"":""claude"",""original_id"":""53376"",""pun"":""Cet émeraude ne triche jamais — elle est verte-ueuse !"",""id"":98916},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un diamant authentique, c’est du pur joyau."",""id"":50756},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce faux diamant est garanti authen-toc."",""id"":23729},{""source"":""gemini"",""original_id"":""43025"",""pun"":""Un saphir qui ment, c'est un faux-phir."",""id"":32726}]"	"{""comedian"":[23729,32726,98916,50756],""pun_expert"":[23729,98916,32726,50756],""editor"":[23729,50756,98916,32726],""translator"":[23729,50756,98916,32726]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
