id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
80	"""I've been listening to the Brandenburg Concertos,"" he barked."				barked	homographic	['spoke', 'shouted', 'yelled', 'harsh', 'commanding', 'vocalized']	['Bach', 'composer', 'Baroque', 'classical', 'German', 'musician']	aboyé	['parlé', 'crié', 'hurlé', 'rude', 'impératif', 'vocalisé']	['Bach', 'compositeur', 'Baroque', 'classique', 'allemand', 'musicien']				"[{""left"":""bague"",""right"":""Bach"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8114,""french_naturalness"":0.42,""semantic_surprise"":0.6663,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6319},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""generated_pun"":""- J'écoute les Concertos Brandebourgeois, glapit-il. (Jean-Sébastien Bach / Bas-fond)"",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il m'a passé la bague au doigt en écoutant l'Art de la Fugue."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""- C'est du Bach ? demanda-t-il d'un ton sec."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""- Quel compositeur allemand préférez-vous ? demanda-t-il en aboyant."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il écoutait le Clavier bien tempéré en attendant que sa colère s'apaise."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""- J'adore Bach ! rugit-il violemment."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Le chef d'orchestre était au bout du rouleau, il a fini par Bach-uler."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""- Écoute ce prélude ! s'exclama-t-il avec un accent baroque."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Offrir une bague sur un air de Bach, c'est le comble du classicisme."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""- C'est du Jean-Sébastien ! hurla-t-il à s'en briser les cordes vocales."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a mis la musique tellement fort qu'il a fini par se prendre une bague de son voisin."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""- Taisez-vous, j'écoute l'Offrande Musicale ! tonna-t-il."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""}]"	12		v10
81	"""I've been to a film festival in Southern France,"" he said cannily."				cannily	homophonic	['shrewdly', 'cunning', 'clever', 'calculating', 'careful', 'astute']	['Cannes', 'France', 'cinema', 'festival', 'riviera', 'location']	cannois	['astucieusement', 'rusé', 'habile', 'calculateur', 'prudent', 'perspicace']	['Cannes', 'France', 'cinéma', 'festival', 'riviera', 'lieu']				[]	0	"[{""generated_pun"":""« J'ai été invité au festival du film sur la Côte d'Azur », dit-il de manière à ce qu'on le Cannes."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""« Je connais très bien la Croisette », affirma-t-il avec canne-neur."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""« La montée des marches s'est bien passée », dit-il d'un ton cannois-seur."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""« J'ai vu tous les films en compétition », dit-il de façon Can-did."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""« Ce festival est vraiment le meilleur du monde », Cannes-t-il affirmé."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""« J'ai adoré la sélection officielle », dit-il avec une ruse de Cannes."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Depuis qu'il a gagné la Palme d'Or, il ne se sent plus : il fait son Cannes-can."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""« Le tapis rouge était impeccable », déclara-t-il avec per-spi-Cannes-cité."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""« On m'a offert un pass VIP », dit-il d'un air de ne pas y toucher, très Cannes-canier."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""« Je suis reparti bredouille du festival », avoua-t-il d'un ton dé-Cannes-té."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""« Je vais au cinéma dans le Vieux Cannes », dit-il très habile-Cannes."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""« Je n'ai raté aucune soirée sur la Riviera », lança-t-il avec une assurance de Cannes-idat."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""}]"	12		v10
82	"""I've gained thirty pounds,"" he said heavily."				heavily	homographic	['weight', 'mass', 'physical', 'gravity', 'solidity', 'dense']	['sorrow', 'emotion', 'grief', 'sadness', 'gravity', 'distress']	lourdement	['poids', 'masse', 'physique', 'gravité', 'solidité', 'dense']	['chagrin', 'émotion', 'douleur', 'tristesse', 'gravité', 'détresse']				"[{""left"":""douleur"",""right"":""douteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8421,""french_naturalness"":0.54,""semantic_surprise"":0.6432,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.697},""export_lane"":""close_B_to_other""},{""left"":""douleur"",""right"":""douceur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":9,""scores"":{""phonetic_match"":0.8165,""french_naturalness"":0.54,""semantic_surprise"":0.6291,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6794},""export_lane"":""close_B_to_other""}]"	2	"[{""generated_pun"":""« J'ai pris quinze kilos », dit-il gravement."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""— Je pèse cent kilos. — Ah, c'est du sérieux !"",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il parlait de son obésité avec beaucoup de poids."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""« Je suis fâché avec ma balance », dit-il lourdement."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Quand un haltérophile souffre, c'est une sacrée douleur."",""used_affordance_ids"":[2],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Le sceptique n'est jamais sûr de sa souffrance, c'est un vrai douteur."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Son régime est un échec pesant."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""« Je m'empâte », fit-il avec émotion."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a un gros chagrin, environ cent dix kilos."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Porter ce fardeau moral est physiquement épuisant."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a perdu son poids, c'est une lourde perte."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""}]"	11		v10
83	"""I've joined the navy,"" he said fleetingly."				fleetingly	homographic	['briefly', 'momentarily', 'transient', 'temporal', 'passing', 'short-lived']	['fleet', 'ships', 'navy', 'vessels', 'maritime', 'armada']	fugitivement	['brièvement', 'momentanément', 'passager', 'temporel', 'éphémère', 'fugace']	['flotte', 'navires', 'marine', 'vaisseaux', 'maritime', 'armada']				[]	0	"[{""generated_pun"":""\""Je m'engage dans la marine,\"" dit-il d'un ton qui ne manque pas de sel."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a rejoint la flotte par crainte de finir à sec."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""\""J'entre dans l'armée navale,\"" dit-il de manière passagère."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""L'amiral est resté de marbre, car il n'attendait plus que la marée."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Le marin était très pressé car il menait une vie de sillage."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""\""Je pars en mer,\"" dit-il pour ne pas rester sur la touche."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""C'est l'histoire d'un amiral qui n'avait jamais pied, même dans son bureau."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""\""Je rejoins l'équipage,\"" lança-t-il, un peu amariné par le temps."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""\""Ma carrière dans la marine fut brève,\"" dit-il en rasant les flots."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Le capitaine démissionne : sa patience avait touché le fond."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""}]"	10		v10
84	"""I've mailed the letter,"" he assented."				assented	homophonic	['agreement', 'affirmation', 'concurrence', 'consent', 'approval', 'acceptance']	['postage', 'mail', 'delivery', 'envelope', 'distribution', 'dispatch']	assenti	['accord', 'affirmation', 'concours', 'consentement', 'approbation', 'acceptation']	['affranchissement', 'courrier', 'livraison', 'enveloppe', 'distribution', 'envoi']				[]	0	"[{""generated_pun"":""- J'ai posté le courrier, a-t-il dit d'un ton timbré."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""- J'ai fini d'affranchir la lettre, a-t-il affirmé sans aucune réserve."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""C'est un postier très honnête : il se livre toujours totalement."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""- Le courrier est parti, a-t-il consenti d'un air posté."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a accepté d'envoyer le colis, c'est une décision qui a du cachet."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""- Je l'ai mise dans la boîte, a-t-il dit en restant lettre close."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""S'envoyer des lettres d'amour, c'est une façon de s'aimer à la poste."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""- Le recommandé est arrivé, a-t-il noté avec approbation."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a dit oui à la distribution des lettres, il a vraiment le sens de l'adresse."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""- J'ai scellé l'enveloppe, a-t-il déclaré avec un accord de cire."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""}]"	10		v10
85	"""I've stuck a pin through my nose,"" he said punctually."				punctually	homographic	['promptly', 'schedule', 'time', 'clock', 'arrival', 'precise']	['puncture', 'pierce', 'needle', 'hole', 'sharp', 'stab']	ponctuellement	['promptement', 'horaire', 'temps', 'horloge', 'arrivée', 'précis']	['crevaison', 'percer', 'aiguille', 'trou', 'tranchant', 'poignarder']				"[{""left"":""perde"",""right"":""perce"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8063,""french_naturalness"":0.42,""semantic_surprise"":0.6748,""semantic_domain_similarity"":0.7668,""pun_pivot_usability"":0.42,""overall_score"":0.6087},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""versé"",""right"":""percer"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8088,""french_naturalness"":0.42,""semantic_surprise"":0.6648,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6109},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""generated_pun"":""\""Je me suis fait un piercing au nez,\"" dit-il d'un air ponctuel."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il est arrivé à l'heure pile pour son piercing."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""\""Je viens de me percer le nez,\"" dit-il d'un ton tranchant."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il ne faut pas qu'il perde de temps, il faut qu'il perce à l'heure."",""used_affordance_ids"":[2],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""L'horloger a versé une larme car il venait de se percer le doigt."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""\""Mon nez est enfin percé,\"" dit-il avec précision."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a un sens de l'horaire aiguisé : il a percé sa montre."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il ne perd jamais le nord, même quand il se perce le pif."",""used_affordance_ids"":[2],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""\""Enfin percé !\"" s'exclama-t-il, arrivé à la pointe de l'heure."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Le montant a été versé pour faire percer toutes les montres de la ville."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""\""C'est l'heure de mon piercing,\"" dit-il avec un timing de pointe."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il n'aime pas qu'on perde son temps, surtout quand on lui perce la peau."",""used_affordance_ids"":[2],""generator_model"":""gemini"",""generator_version"":""v10""}]"	12		v10
86	"""If I let go of the ceiling it will collapse,"" he upheld."				upheld	homographic	['maintain', 'support', 'defend', 'confirm', 'sustain']	['lift', 'raise', 'elevate', 'hoist', 'carry']	maintenu	['maintenir', 'soutenir', 'défendre', 'confirmer', 'subvenir']	['lever', 'hisser', 'élever', 'soulever', 'porter']				"[{""left"":""enlevés"",""right"":""lever"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8358,""french_naturalness"":0.42,""semantic_surprise"":0.6797,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.373,""overall_score"":0.6289},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""generated_pun"":""\""Je ne peux pas m'en aller, sinon le toit tombe\"", a-t-il soutenu."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Les kidnappeurs ont vite relâché les enfants une fois qu'ils ont été enlevés par le vent."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a passé sa vie à porter des sacs de riz pour subvenir aux besoins de sa famille."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""\""Cette poutre est mon dernier appui\"", a-t-il affirmé d'un ton ferme."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Le maçon qui refuse de lâcher son échafaudage a une position très arrêtée."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Pour porter un toast à la santé du géant, il a dû se lever très tôt."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""L'avocat qui défendait le plafond s'est retrouvé au pied du mur."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il maintenait la charpente avec tant de force qu'on ne pouvait plus lui tenir tête."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""À force de porter des haltères, ce champion a fini par élever le débat."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a hissé les couleurs du drapeau sans jamais baisser sa garde."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Quand le gymnaste a soulevé la salle, il n'a pas eu besoin de ses bras."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Celui qui porte un fardeau trop lourd finit souvent par se porter pâle."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""}]"	12		v10
87	"""It's a unit of electric current,"" he said amply."				amply	homographic	['generously', 'copiously', 'fully', 'sufficiently', 'extensively', 'broadly']	['ampere', 'voltage', 'electricity', 'circuit', 'wattage', 'conductance']	amplement	['généreusement', 'copieusement', 'pleinement', 'suffisamment', 'extensivement', 'largement']	['ampère', 'voltage', 'électricité', 'circuit', 'wattage', 'conductance']				"[{""left"":""voltage"",""right"":""volage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8494,""french_naturalness"":0.54,""semantic_surprise"":0.6472,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6997},""export_lane"":""close_B_to_other""}]"	1	"[{""generated_pun"":""\""C'est une excellente unité de courant,\"" dit-il amplement."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Sais-tu pourquoi les électriciens sont généreux ? Parce qu'ils donnent amplement de leur personne."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il m'a trompée avec une pile, il est vraiment trop voltage."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""L'électricien ne fait jamais les choses à moitié, il voit toujours les choses en grand, amprement."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""\""Je mesure l'intensité du courant,\"" affirma-t-il amplement."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Entre deux prises de bec, mon mari s'est révélé être un courant très volage."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Pourquoi l'ampère est-il si poli ? Parce qu'il salue amplement tout le circuit."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Votre installation manque de tension, c'est l'histoire d'un voltage un peu trop volage."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Un expert en électricité doit toujours justifier ses calculs amplement."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""\""Cette batterie est pleine,\"" s'écria-t-il amplement."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Le courant passait si bien qu'il s'est senti amplement récompensé."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a changé de fournisseur d'énergie car il trouvait son ancien contrat trop volage."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""}]"	12		v10
88	"""It's an actual parameter, not a formal parameter,"" was his argument."				formal	homographic	['official', 'conventional', 'ceremonial', 'proper', 'stiff']	['logic', 'syntax', 'theoretical', 'structural', 'mathematical', 'symbolic']	formel	['officiel', 'conventionnel', 'cérémoniel', 'correct', 'rigide']	['logique', 'syntaxique', 'théorique', 'structurel', 'mathématique', 'symbolique']				"[{""left"":""indic"",""right"":""syndique"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8263,""french_naturalness"":0.42,""semantic_surprise"":0.7116,""semantic_domain_similarity"":0.6492,""pun_pivot_usability"":0.45,""overall_score"":0.617},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""generated_pun"":""Tu trouves mon code trop rigide ? C'est parce qu'il suit un protocole très formel, pas juste une rumeur de salon."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Entre un informateur de police et un gestionnaire d'immeuble, la frontière est mince : l'un est un indic, l'autre est au syndique."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il refuse de coder sans cravate car il ne traite que des paramètres formels."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""L'informaticien était si conventionnel qu'il ne déclarait ses variables qu'en tenue de soirée."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Pourquoi la fonction est-elle restée à la porte ? Parce qu'elle n'avait pas la tenue formelle exigée par l'en-tête."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Son argumentation manquait de logique, c'était purement formel, comme un salut militaire dans un vide sanitaire."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a confondu la syntaxe et la taxe : maintenant son code formel lui coûte une fortune en amendes."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""C'est un paramètre formel, il respecte les formes, mais il n'a aucune consistance réelle."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Un avocat qui devient codeur manipule toujours des vices de forme, surtout dans ses paramètres formels."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Je ne suis pas rigide, je suis simplement une structure théorique qui n'aime pas l'improvisation."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Le syndique de copropriété est devenu l'indic du quartier : il dénonce tous les travaux sans permis."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""On dit d'un mathématicien qu'il est formel quand il a raison par pur protocole."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""}]"	12		v10
89	"""It's just gold leaf,"" he said guiltily."				guiltily	homophonic	['shame', 'regret', 'remorse', 'wrongdoing', 'blame', 'confession']	['gilt', 'gold', 'metal', 'plating', 'ornament', 'decoration']	coupablement	['honte', 'regret', 'remords', 'faute', 'culpabilité', 'aveu']	['dorure', 'or', 'métal', 'placage', 'ornement', 'décoration']				"[{""left"":""placage"",""right"":""plaquage"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.54,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.62,""overall_score"":0.7698},""export_lane"":""close_B_to_other""},{""left"":""marquage"",""right"":""marécage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8656,""french_naturalness"":0.54,""semantic_surprise"":0.7397,""semantic_domain_similarity"":0.62,""pun_pivot_usability"":0.57,""overall_score"":0.6829},""export_lane"":""close_B_to_other""},{""left"":""placage"",""right"":""planage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8123,""french_naturalness"":0.54,""semantic_surprise"":0.6268,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6779},""export_lane"":""close_B_to_other""},{""left"":""marquage"",""right"":""parcage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8308,""french_naturalness"":0.54,""semantic_surprise"":0.7205,""semantic_domain_similarity"":0.62,""pun_pivot_usability"":0.57,""overall_score"":0.6697},""export_lane"":""close_B_to_other""}]"	4	"[{""generated_pun"":""- C'est juste du placage, a-t-il dit après un plaquage au rugby."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Le doreur a été arrêté pour faute : il n'utilisait que du faux placage."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a avoué avoir volé l'or du musée, sans doute un excès de planage."",""used_affordance_ids"":[3],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Le marquage de l'or était si mal fait qu'on aurait dit un marécage."",""used_affordance_ids"":[2],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il regrettait son geste, c'était un simple marquage de territoire dans le parcage."",""used_affordance_ids"":[4],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a nié avoir volé la dorure, mais on le sentait plein de rem-or."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""- C'est de l'or fin ! s'exclama-t-il pour qu'on en finisse avec son aveu."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Face à ses remords, l'orfèvre a fini par dorer la pilule au juge."",""used_affordance_ids"":[],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a plaqué ses regrets contre le mur en même temps que son placage en or."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Sa culpabilité brillait autant que son placage industriel."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""Il a avoué sa faute dans un moment de pur planage artistique."",""used_affordance_ids"":[3],""generator_model"":""gemini"",""generator_version"":""v10""},{""generated_pun"":""L'arbitre l'a puni pour son plaquage or-norme."",""used_affordance_ids"":[1],""generator_model"":""gemini"",""generator_version"":""v10""}]"	12		v10
