id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt
1769	If you want a job in the moisturizer industry, the best advice I can give is to apply daily.				apply	homographic	['put in an application', 'submit a request', 'register', 'strive for a position']	['put on', 'rub in', 'spread', 'smear', 'administer']	appliquer	"['poser sa candidature', 'soumettre une demande', ""s'inscrire"", 'briguer un poste']"	['mettre', 'étaler', 'badigeonner', 'tartiner', 'administrer']	apply	['apply for a job', 'submit an application', 'register', 'vying for a position']	['put on', 'spread', 'smear', 'coat', 'administer']
1770	If you want a metal dog leash go to a chain store.				chain	homographic	['shackle', 'linked metal', 'tether', 'restraint']	['franchise', 'conglomerate', 'retail group', 'corporate string']	chaîne	['manille', 'métal relié', 'attache', 'contrainte']	"['franchise', 'conglomérat', 'groupe de distribution', ""chaîne d'entreprise""]"	chain	['shackle', 'linked metal', 'fastener', 'constraint']	['franchise', 'conglomerate', 'retail group', 'corporate chain']
1771	If you want those ashes, you'll have to urn them.				urn	homophonic	['earn', 'gain', 'acquire', 'merit', 'deserve']	['urn', 'vessel', 'vase', 'receptacle', 'cremation jar']	urne	['gagner', 'obtenir', 'acquérir', 'mériter', 'valoir']	['urne', 'vaisseau', 'vase', 'réceptacle', 'jarre de crémation']	urn	['earn', 'obtain', 'acquire', 'deserve', 'be worth']	['urn', 'vessel', 'vase', 'receptacle', 'cremation jar']
1772	If you want to buy a hose you might go on a shopping spray.				spray	homophonic	['spree', 'binge', 'bout', 'splurge']	['spray', 'sprinkle', 'jet', 'mist']	spray	['ruée', 'frénésie', 'épisode', 'folie passagère']	['pulvérisation', 'aspersion', 'jet', 'brume']	spray	['rush', 'frenzy', 'episode', 'passing craze']	['spraying', 'sprinkling', 'jet', 'mist']
1773	If you want to learn the ropes cowboys are usually accessibull.				accessibull	homophonic	['accessible', 'approachable', 'available', 'reachable']	['bull', 'cattle', 'bovine', 'steer']	accessibeuf	['accessible', 'abordable', 'disponible', 'atteignable']	['taureau', 'bétail', 'bovin', 'bœuf']	accessibeef	['accessible', 'affordable', 'available', 'reachable']	['bull', 'livestock', 'bovine', 'beef']
1774	If you wear a blindfold at the shooting range, you won't know what you're missing.				missing	homographic	['failing to hit', 'failing to strike', 'shooting wide']	['lacking awareness', 'omitting', 'overlooking', 'failing to experience']	manquant	['rater la cible', 'ne pas frapper', 'tirer à côté']	"['manquer de conscience', 'omettre', 'négliger', ""ne pas avoir l'expérience de""]"	missing	['missing the target', 'failing to hit', 'shooting wide']	['lacking awareness', 'omitting', 'neglecting', 'lacking the experience of']
1775	If you work in a bakery you may have to take on many roles.				roles	homophonic	['tasks', 'functions', 'positions', 'duties']	['rolls', 'buns', 'bread', 'pastries']	rôles	['tâches', 'fonctions', 'postes', 'devoirs']	['petits pains', 'brioches', 'pain', 'pâtisseries']	roles	['tasks', 'functions', 'positions', 'duties']	['rolls', 'buns', 'bread', 'pastries']
1776	If you work in a forestry company you will probably have to log your time.				log	homographic	['record', 'register', 'note', 'document']	['timber', 'felling trees', 'wood', 'lumbering']	bûche	['registre', 'journal de bord', 'noter', 'documenter']	"['bois de chauffage', ""abattage d'arbres"", 'bois', 'exploitation forestière']"	log	['register', 'logbook', 'note', 'document']	['firewood', 'tree felling', 'wood', 'logging']
1777	If you work in a tire factory you have to get rolling every morning.				rolling	homographic	['rotating', 'spinning', 'turning over', 'revolving']	['starting', 'moving', 'departing', 'getting busy']	roulant	['pivotant', 'tournant', 'se retournant', 'révolutionnant']	"['commençant', 'bougeant', 'partant', ""s'activant""]"	rolling	['pivoting', 'turning', 'turning over', 'revolving']	['starting', 'moving', 'leaving', 'getting active']
1778	"If you're a gardener you might call yourself a ""plant manager""."				plant manager	homographic	['gardener', 'botanist', 'horticulturist', 'green thumb']	['factory supervisor', 'industrial administrator', 'production manager', 'facility director']	chef de culture	['jardinier', 'botaniste', 'horticulteur', 'main verte']	"[""directeur d'usine"", 'administrateur industriel', 'responsable de production', ""directeur d'installation""]"	farm manager	['gardener', 'botanist', 'horticulturist', 'green thumb']	['factory manager', 'industrial administrator', 'production manager', 'facility director']
1779	If you're alone and get too cold you might become ice-olated.				ice-olated	homophonic	['isolated', 'separated', 'detached', 'lonely', 'solitary']	['ice', 'frozen', 'chilled', 'icy', 'cold']	glacé-olé	['isolé', 'séparé', 'détaché', 'seul', 'solitaire']	['glace', 'gelé', 'réfrigéré', 'glacial', 'froid']	ice-lated	['isolated', 'separated', 'detached', 'alone', 'solitary']	['ice', 'frozen', 'refrigerated', 'glacial', 'cold']
1780	If you're dying to purchase cropland in Thailand, then you've baht the farm.				baht	homophonic	['bought', 'purchased', 'acquired', 'obtained']	['baht', 'Thai currency', 'legal tender', 'money']	baht	['acheté', 'procuré', 'acquis', 'obtenu']	['baht', 'devise thaïlandaise', 'monnaie légale', 'argent']	baht	['bought', 'procured', 'acquired', 'obtained']	['baht', 'Thai currency', 'legal tender', 'money']
1781	If you're intent on hunting deer, make sure you have a game plan.				game	homographic	['wild animal', 'quarry', 'prey', 'venison']	['strategy', 'scheme', 'method', 'tactic']	gibier	['animal sauvage', 'fauve', 'proie', 'venaison']	['stratégie', 'manigance', 'méthode', 'tactique']	game	['wild animal', 'wild beast', 'prey', 'venison']	['strategy', 'scheme', 'method', 'tactics']
1782	If you're looking for oranges on an apple tree you will have a fruitless search.				fruitless	homographic	['unproductive', 'futile', 'vain', 'unsuccessful', 'useless']	['without fruit', 'barren', 'non-fruiting', 'lacking produce']	infructueux	['improductif', 'futile', 'vain', 'infructueux', 'inutile']	['sans fruit', 'stérile', 'non-fructifère', 'dépourvu de produits']	unsuccessful	['unproductive', 'futile', 'vain', 'unsuccessful', 'useless']	['fruitfruitless', 'sterile', 'non-fruiting', 'devoid of produce']
1783	If you're lucky enough to be in the mountains, you're lucky enough.				enough	homographic	['sufficiently', 'adequately', 'to the required degree']	['fortunate', 'complete', 'satisfied', 'having all one needs']	assez	['suffisamment', 'adéquatement', 'au degré requis']	['fortuné', 'complet', 'satisfait', 'ayant tout ce dont on a besoin']	enough	['sufficiently', 'adequately', 'to the required degree']	['wealthy', 'complete', 'satisfied', 'having everything one needs']
1784	If you're stiff as a board it could be the lumbar.				lumbar	homophonic	['lower back', 'spinal region', 'vertebral']	['lumber', 'wood', 'timber', 'planks', 'boards']	lombaire	['bas du dos', 'région spinale', 'vertébral']	"['bois de charpente', 'bois', ""bois d'œuvre"", 'planches', 'madriers']"	lumbar	['lower back', 'spinal region', 'vertebral']	['lumber', 'wood', 'timber', 'planks', 'beams']
1785	If your dad's sisters are construction workers you might call them carpenter aunts.				carpenter aunts	homophonic	"[""father's sisters"", 'female relatives', 'aunties']"	['carpenter ants', 'Camponotus', 'wood-boring insects']	fourmis charpentières	['soeurs du père', 'parentes féminines', 'tantes']	['fourmis gâte-bois', 'Camponotus', 'insectes perce-bois']	carpenter ants	"[""father's sisters"", 'female relatives', 'aunts']"	['wood-spoiling ants', 'Camponotus', 'wood-boring insects']
1786	If your waiting for something to turn up, try your sleeves.				turn up	homographic	['appear', 'arrive', 'happen', 'materialize']	['fold', 'cuff', 'roll up', 'shorten']	apparaître	['apparaître', 'arriver', 'se passer', 'se matérialiser']	['plier', 'faire un revers', 'retrousser', 'raccourcir']	appear	['appear', 'happen', 'occur', 'materialize']	['fold', 'cuff', 'roll up', 'shorten']
1787	If you're looking for a sign from god, this is it.				sign	homographic	['omen', 'portent', 'divine manifestation', 'miracle']	['billboard', 'placard', 'notice', 'physical display']	signe	['présage', 'augure', 'manifestation divine', 'miracle']	['panneau', 'pancarte', 'avis', 'affichage physique']	sign	['omen', 'augury', 'divine manifestation', 'miracle']	['sign', 'placard', 'notice', 'physical display']
1788	Il se muove, said Galileo, movingly				movingly	homographic	['emotionally', 'touchingly', 'poignantly', 'affectingly']	['in motion', 'while shifting', 'proceeding', 'advancing']	émouvant	['émotionnellement', 'touchant', 'poignant', 'affectant']	['en mouvement', 'pendant le déplacement', 'progressant', 'avançant']	moving	['emotionally', 'touching', 'poignant', 'affecting']	['in motion', 'during travel', 'progressing', 'advancing']
1789	Ill-treated by the Treaty				Treaty	homographic	['agreement', 'pact', 'accord', 'contract']	['manner of being treated', 'treatment', 'handling', 'care']	Traité	['accord', 'pacte', 'entente', 'contrat']	"[""manière d'être traité"", 'traitement', 'manipulation', 'soins']"	Treaty	['agreement', 'pact', 'settlement', 'contract']	['way of being treated', 'treatment', 'handling', 'care']
1790	Illness of any kind is hardly a thing to be encouraged in others. Health is the primary duty of life. I am always telling that to your poor uncle, but he never seems to take much notice... as far as any improvement in his ailments goes.				ailments	homophonic	['illness', 'sickness', 'malady', 'infirmity']	['ale', 'beer', 'alements', 'brews', 'beverages']	maux	['maladie', 'souffrance', 'mal', 'infirmité']	['bière', 'boissons', 'brassin', 'breuvages']	evils	['disease', 'suffering', 'pain', 'infirmity']	['beer', 'drinks', 'brew', 'beverages']
1791	Illusionists always find themselves in tricky situations.				tricky	homographic	['difficult', 'complicated', 'problematic', 'challenging']	['full of magic tricks', 'deceptive', 'artful', 'sleight of hand']	délicat	['difficile', 'compliqué', 'problématique', 'stimulant']	['plein de tours de magie', 'trompeur', 'astucieux', 'prestidigitation']	tricky	['difficult', 'complicated', 'problematic', 'challenging']	['full of magic tricks', 'deceptive', 'clever', 'sleight of hand']
1792	Import. Export. Your port.				port	homographic	['harbor', 'dock', 'marina', 'pier', 'wharf']	['connection point', 'interface', 'socket', 'slot', 'terminal']	port	['port', 'quai', 'marina', 'jetée', 'embarcadère']	['point de connexion', 'interface', 'prise', 'emplacement', 'borne']	port	['harbor', 'dock', 'marina', 'pier', 'wharf']	['connection point', 'interface', 'socket', 'slot', 'terminal']
1793	In Ireland you're more likely to get a Pat answer.				Pat	homographic	['Patrick', 'Paddy', 'Irishman']	['glib', 'trite', 'facile', 'ready-made', 'superficial']	Pat	['Patrick', 'Paddy', 'Irlandais']	['facile', 'banal', 'superficiel', 'tout fait', 'simpliste']	Pat	['Patrick', 'Paddy', 'Irishman']	['easy', 'banal', 'superficial', 'ready-made', 'simplistic']
1794	In War of the Worlds, humans survived the attack because of their unalienable right to life.				unalienable	homographic	['inherent', 'inviolable', 'absolute', 'untouchable']	['non-alien', 'immune to extraterrestrials', 'free from invaders']	inaliénable	['inhérent', 'invulnérable', 'absolu', 'intouchable']	"['non-extraterrestre', 'immunisé contre les extraterrestres', ""exempt d'envahisseurs""]"	inalienable	['inherent', 'invulnerable', 'absolute', 'untouchable']	['non-alien', 'immune to aliens', 'free from invaders']
1795	In a bakery buns usually play a small role.				buns	homographic	['rolls', 'bread', 'pastries']	['minor characters', 'extras', 'background actors']	miches	['petits pains', 'pain', 'pâtisseries']	['personnages mineurs', 'figurants', 'acteurs de second plan']	buns	['small breads', 'bread', 'pastries']	['minor characters', 'extras', 'background actors']
1796	In a recession, the most secure job is garbage-man. Business is always picking up.				picking up	homographic	['collecting', 'gathering', 'lifting', 'removing']	['improving', 'recovering', 'increasing', 'strengthening']	ramassage	['collecter', 'rassembler', 'soulever', 'retirer']	"[""s'améliorer"", 'récupérer', 'augmenter', 'se renforcer']"	pickup	['collecting', 'gathering', 'lifting', 'removing']	['improving', 'recovering', 'increasing', 'strengthening']
1797	In a surfing competition the winner got wave reviews.				wave	homophonic	['rave', 'enthusiastic', 'favorable', 'commendatory']	['swell', 'breaker', 'surf', 'roller']	vague	['louange', 'enthousiaste', 'favorable', 'élogieux']	['onde', 'brise-lames', 'ressac', 'rouleau']	vague	['praise', 'enthusiastic', 'favorable', 'eulogistic']	['wave', 'breakwater', 'surf', 'roller']
1798	In an office: Would the person who took the step ladder yesterday kindly bring it back or further steps will be taken.				steps	homographic	['rungs', 'treads', 'stairs']	['actions', 'measures', 'procedures', 'interventions']	démarches	['échelons', 'marches', 'escaliers']	['actions', 'mesures', 'procédures', 'interventions']	steps	['rungs', 'steps', 'stairs']	['actions', 'measures', 'procedures', 'interventions']
1799	In an office: Would the person who took the step ladder yesterday kindly bring it back or further steps will be taken.				steps	homographic	['rungs', 'treads', 'stairs', 'ladder parts']	['actions', 'measures', 'procedures', 'legal moves']	démarches	"['marches', 'échelons', 'escaliers', ""parties d'une échelle""]"	['actions', 'mesures', 'procédures', 'étapes juridiques']	steps	['steps', 'rungs', 'stairs', 'parts of a ladder']	['actions', 'measures', 'procedures', 'legal steps']
1800	In ancient Egypt, papyrus farmers taught people the importance of reeding.				reeding	homophonic	['reading', 'studying', 'interpreting text', 'literacy']	['reeding', 'planting reeds', 'harvesting papyrus', 'cattail cultivation']	roseau	['lecture', 'étudier', 'interpréter un texte', 'alphabétisation']	['plantation de roseaux', 'planter des roseaux', 'récolte de papyrus', 'culture de la massette']	reed	['reading', 'study', 'interpret a text', 'literacy']	['reed bed', 'planting reeds', 'papyrus harvest', 'cattail cultivation']
