id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt
2777	Snowdrake is flaking apart.				flaking	homographic	['snow', 'crystal', 'winter', 'frozen', 'powder', 'precipitate']	['crumbling', 'breaking', 'peeling', 'disintegrating', 'shattering', 'decaying']	s'écailler	['neige', 'cristal', 'hiver', 'gelé', 'poudre', 'précipité']	['effritement', 'rupture', 'écaillage', 'désintégration', 'éclatement', 'décomposition']			
2778	So I made a graph of all my past relationships. It has an ex axis and a why axis.				ex axis and a why axis	homophonic	['geometry', 'graphing', 'coordinate', 'horizontal', 'vertical', 'plane']	['breakup', 'partner', 'former', 'reason', 'motive', 'question']	un axe des x et un axe des y	['géométrie', 'graphique', 'coordonnée', 'horizontal', 'vertical', 'plan']	['rupture', 'partenaire', 'ex', 'raison', 'motif', 'question']			
2779	So I made a graph of all my past relationships. It has an ex axis and a why axis.				ex axis and a why axis	homophonic	['coordinate', 'geometry', 'abscissa', 'ordinate', 'grid', 'diagram']	['partner', 'breakup', 'reason', 'motivation', 'romance', 'history']	un axe des x et un axe des y	['coordonnée', 'géométrie', 'abscisse', 'ordonnée', 'grille', 'diagramme']	['partenaire', 'rupture', 'raison', 'motivation', 'romance', 'histoire']			
2780	So complex, it's simple.				simple	homographic	['elementary', 'uncomplicated', 'basic', 'accessible', 'clear', 'straightforward']	['pure', 'fundamental', 'essential', 'minimalist', 'refined', 'singular']	simple	['élémentaire', 'facile', 'basique', 'accessible', 'clair', 'direct']	['pur', 'fondamental', 'essentiel', 'minimaliste', 'épuré', 'singulier']			
2781	So many other pastabilities.				pastabilities	homophonic	['pasta', 'noodles', 'spaghetti', 'cooking', 'sauce', 'italian']	['possibilities', 'options', 'choices', 'potential', 'opportunities', 'alternatives']	pastabilités	['pâtes', 'nouilles', 'spaghetti', 'cuisine', 'sauce', 'italien']	['possibilités', 'options', 'choix', 'potentiel', 'opportunités', 'alternatives']			
2782	So that's the way the wind blows, he said vainly.				vainly	homophonic	['futility', 'useless', 'unsuccessful', 'fruitless', 'failure', 'ineffective']	['vane', 'weather', 'direction', 'meteorology', 'instrument', 'rotation']	vainement	['futilité', 'inutile', 'infructueux', 'stérile', 'échec', 'inefficace']	['girouette', 'météo', 'direction', 'météorologie', 'instrument', 'rotation']			
2783	So what if I don't know what apocalypse means? It's not the end of the world!				end of the world	homographic	['catastrophe', 'armageddon', 'destruction', 'extinction', 'doomsday']	['tragedy', 'crisis', 'misfortune', 'serious', 'dire']	fin du monde	['catastrophe', 'armageddon', 'destruction', 'extinction', 'jugement']	['tragédie', 'crise', 'malheur', 'sérieux', 'grave']			
2784	So you want me to go to the beach with you? I'm not shore I can make it.				shore	homophonic	['beach', 'sand', 'ocean', 'coast', 'tide', 'water']	['certain', 'definite', 'confident', 'positive', 'convinced', 'reliable']	sûr	['plage', 'sable', 'océan', 'côte', 'marée', 'eau']	['certain', 'défini', 'confiant', 'positif', 'convaincu', 'fiable']			
2785	So, how's the flower business going? Oh, it's blossoming quite nicely.				blossoming	homographic	['flower', 'petal', 'bloom', 'bud', 'botany', 'growth']	['prospering', 'success', 'thriving', 'expanding', 'profitable', 'flourishing']	épanouissement	['fleur', 'pétale', 'floraison', 'bourgeon', 'botanique', 'croissance']	['prospérité', 'succès', 'prospère', 'expansion', 'rentable', 'florissant']			
2786	So, how's the flower business going? Oh, it's blossoming quite nicely.				blossoming	homographic	['growing', 'thriving', 'successful', 'prospering', 'expanding', 'profit']	['flower', 'petal', 'bloom', 'botany', 'pollen', 'garden']	épanouissement	['croissant', 'prospère', 'réussi', 'florissant', 'expansion', 'profit']	['fleur', 'pétale', 'éclosion', 'botanique', 'pollen', 'jardin']			
2787	So, if Australians start to export boomerangs. They'll also import it.				boomerang	homographic	['projectile', 'weapon', 'australia', 'curved', 'wooden', 'throwing']	['return', 'backfire', 'rebound', 're-entrance', 'consequence', 'recoil', 'rebound']	boomerang	['projectile', 'arme', 'australie', 'courbe', 'bois', 'lancer']	['retour', 'contrecoup', 'rebond', 'rentree', 'consequence', 'recul', 'rejaillissement']			
2788	Soaring above the rest to provide the best.				Soaring	homographic	['flight', 'altitude', 'wings', 'gliding', 'aerodynamics', 'aviation']	['ascending', 'rising', 'climbing', 'peak', 'expansion', 'growth']	Essor	['vol', 'altitude', 'ailes', 'planage', 'aérodynamique', 'aviation']	['ascension', 'élévation', 'montée', 'sommet', 'expansion', 'croissance']			
2789	Soft drink inventors saw a big popportunity.				popportunity	homophonic	['beverage', 'soda', 'carbonation', 'fizz', 'bubble', 'bottle']	['chance', 'timing', 'advantage', 'opening', 'prospect', 'success']	popportunité	['boisson', 'soda', 'gazéification', 'pétillement', 'bulle', 'bouteille']	['chance', 'moment', 'avantage', 'ouverture', 'perspective', 'succès']			
2790	Some Spanish government employees are Seville servants.				Seville	homophonic	['Spain', 'Andalusia', 'city', 'Mediterranean', 'urban', 'municipality']	['civil', 'governmental', 'public', 'domestic', 'administrative', 'citizen']	Séville	['Espagne', 'Andalousie', 'ville', 'méditerranéenne', 'urbaine', 'municipalité']	['civil', 'gouvernemental', 'public', 'domestique', 'administratif', 'citoyen']			
2791	Some bankers are generous to a vault.				vault	homographic	['safe', 'bank', 'security', 'money', 'steel', 'lock']	['fault', 'degree', 'limit', 'attribute', 'character', 'excess']	voûte	['coffre-fort', 'banque', 'sécurité', 'argent', 'acier', 'verrou']	['faille', 'degré', 'limite', 'attribut', 'caractère', 'excès']			
2792	Some burglars are always looking for windows of opportunity.				windows	homographic	['glass', 'frame', 'sill', 'opening', 'pane', 'shutter']	['chance', 'interval', 'timing', 'opening', 'scope', 'gap']	fenêtres	['vitre', 'cadre', 'rebord', 'ouverture', 'carreau', 'volet']	['opportunité', 'intervalle', 'moment', 'ouverture', 'portée', 'créneau']			
2793	Some business graphs are full of legend.				legend	homographic	['key', 'chart', 'labels', 'map', 'symbols', 'identification']	['hero', 'myth', 'fame', 'icon', 'fable', 'legacy']	légende	['clé', 'graphique', 'étiquettes', 'carte', 'symboles', 'identification']	['héros', 'mythe', 'renommée', 'icône', 'fable', 'héritage']			
2794	Some cardiologists are heartless.				heartless	homographic	['cardiologist', 'organ', 'anatomy', 'muscle', 'cardiovascular', 'circulatory']	['cruel', 'unkind', 'uncaring', 'cold', 'malicious', 'unfeeling']	sans-coeur	['cardiologue', 'organe', 'anatomie', 'muscle', 'cardiovasculaire', 'circulatoire']	['cruel', 'méchant', 'indifférent', 'froid', 'malveillant', 'insensible']			
2795	Some childen are often on their pest behavior.				pest	homophonic	['best', 'optimal', 'superior', 'excellent', 'peak', 'quality']	['nuisance', 'annoyance', 'bug', 'irritant', 'vermin', 'troublemaker']	peste	['meilleur', 'optimal', 'supérieur', 'excellent', 'sommet', 'qualité']	['nuisance', 'agacement', 'insecte', 'irritant', 'vermine', 'perturbateur']			
2796	Some children are often on their pest behavior.				pest	homophonic	['nuisance', 'irritant', 'insect', 'bother', 'vermin', 'annoyance']	['excellent', 'ideal', 'superior', 'optimal', 'foremost', 'quality']	peste	['nuisance', 'irritant', 'insecte', 'ennui', 'vermine', 'agacement']	['excellent', 'idéal', 'supérieur', 'optimal', 'premier', 'qualité']			
2797	Some clockmakers are normal, but others are a little cuckoo.				cuckoo	homographic	['clock', 'bird', 'pendulum', 'mechanical', 'chime', 'woodcarving']	['insane', 'eccentric', 'unstable', 'mad', 'crazy', 'irrational']	coucou	['horloge', 'oiseau', 'pendule', 'mécanique', 'carillon', 'sculpture']	['fou', 'excentrique', 'instable', 'dément', 'dingue', 'irrationnel']			
2798	Some commands given by the army are specific, others are General.				General	homographic	['vague', 'broad', 'universal', 'non-specific', 'common', 'indefinite']	['officer', 'commander', 'military', 'rank', 'uniform', 'strategy']	Général	['vague', 'large', 'universel', 'imprécis', 'commun', 'indéfini']	['officier', 'commandant', 'militaire', 'grade', 'uniforme', 'stratégie']			
2799	Some cooks have a shellfish attitude.				shellfish	homophonic	['shrimp', 'lobster', 'mussel', 'clam', 'seafood', 'crustacean']	['egocentric', 'greedy', 'mean', 'narcissistic', 'egoistic', 'stingy']	égoïste	['crevette', 'homard', 'moule', 'palourde', 'fruits de mer', 'crustacé']	['égocentrique', 'avide', 'mesquin', 'narcissique', 'égoïste', 'radin']			
2800	Some diets cause a gut reaction.				gut	homographic	['stomach', 'intestines', 'digestion', 'abdomen', 'viscera', 'biological']	['instinctual', 'intuitive', 'emotional', 'reflexive', 'subconscious', 'immediate']	tripes	['estomac', 'intestins', 'digestion', 'abdomen', 'viscères', 'biologique']	['instinctif', 'intuitif', 'émotionnel', 'réflexe', 'subconscient', 'immédiat']			
