id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt
1178	He was a restaurant critic but had no taste.				taste	homographic	['flavor', 'palate', 'tongue', 'savory', 'tasting', 'sensory']	['refinement', 'elegance', 'culture', 'aesthetic', 'discerning', 'style']	goût	['saveur', 'palais', 'langue', 'savoureux', 'dégustation', 'sensoriel']	['raffinement', 'élégance', 'culture', 'esthétique', 'discernement', 'style']			
1179	He was able to listen to his favorite radio show in the morning because he had an AM radio				AM	homographic	['morning', 'dawn', 'sunrise', 'early', 'daylight', 'breakfast']	['amplitude', 'modulation', 'frequency', 'broadcast', 'signal', 'antenna']	AM	['matin', 'aube', 'aurore', 'tôt', 'jour', 'petit-déjeuner']	['amplitude', 'modulation', 'fréquence', 'diffusion', 'signal', 'antenne']			
1180	He was almost persuaded to invest in a poultry farm, but chickened out at the last minute.				chickened	homographic	['poultry', 'hen', 'rooster', 'hatch', 'feathers']	['cowardice', 'fear', 'retreat', 'withdraw', 'timid']	dégonflé	['volaille', 'poule', 'coq', 'éclosion', 'plumes']	['lâcheté', 'peur', 'retraite', 'désistement', 'timide']			
1181	He was called the king of dentists because he specialised in crowns.				crowns	homographic	['monarch', 'throne', 'royalty', 'golden', 'sovereign', 'tiara']	['enamel', 'molar', 'restoration', 'caps', 'dentistry', 'tooth']	couronnes	['monarque', 'trône', 'royauté', 'doré', 'souverain', 'tiara']	['émail', 'molaire', 'restauration', 'coiffes', 'dentisterie', 'dent']			
1182	He was facinated by his new welding job. It was riveting.				riveting	homographic	['fascinating', 'engrossing', 'captivating', 'absorbing', 'compelling']	['welding', 'fastening', 'metalwork', 'bolts', 'construction', 'steel']	rivetant	['fascinant', 'passionnant', 'captivant', 'absorbant', 'saisissant']	['rivetage', 'fixation', 'métallurgie', 'boulons', 'construction', 'acier']			
1183	He was hired at age 70. They put him in a senior position.				senior	homographic	['elderly', 'aged', 'pensioner', 'retired', 'geriatric', 'longevity']	['executive', 'managerial', 'rank', 'superior', 'corporate', 'authority']	senior	['âgé', 'vieillissant', 'retraité', 'pensionné', 'gériatrique', 'longévité']	['cadre', 'direction', 'rang', 'supérieur', 'entreprise', 'autorité']			
1184	He was hit on the head during a hail storm and was knocked out cold.				cold	homographic	['unconscious', 'fainted', 'asleep', 'comatose', 'motionless']	['ice', 'freezing', 'winter', 'temperature', 'hail', 'chilly']	froid	['inconscient', 'évanoui', 'endormi', 'comateux', 'immobile']	['glace', 'gel', 'hiver', 'température', 'grêle', 'frais']			
1185	He was selling palm trees, but people thought it was a shady deal.				shady	homographic	['shadow', 'canopy', 'cool', 'foliage', 'sunlight', 'shelter']	['suspicious', 'dishonest', 'deceptive', 'unethical', 'criminal', 'fraudulent']	louche	['ombre', 'baldaquin', 'frais', 'feuillage', 'lumière', 'abri']	['suspect', 'malhonnête', 'trompeur', 'immoral', 'criminel', 'frauduleux']			
1186	He was the most dishonest and cleverest card shark in the city, the police he said will be dealt with.				dealt	homographic	['cards', 'shuffle', 'game', 'player', 'hand', 'gamble']	['confront', 'handle', 'manage', 'arrest', 'address', 'investigate']	traité	['cartes', 'mélange', 'jeu', 'joueur', 'main', 'pari']	['affronter', 'gérer', 'diriger', 'arrêter', 'aborder', 'enquêter']			
1187	He was trying to sell me new windows, but his motivations were transparent.				transparent	homographic	['glass', 'clear', 'see-through', 'window', 'translucent', 'surface']	['obvious', 'honest', 'evident', 'detectable', 'clear', 'manifest']	transparent	['verre', 'clair', 'limpide', 'fenêtre', 'translucide', 'surface']	['évident', 'honnête', 'flagrant', 'décelable', 'clair', 'manifeste']			
1188	He wasn't supposed to eat the pie but he kept pecan at it.				pecan	homophonic	['nut', 'shell', 'tree', 'dessert', 'crust', 'filling']	['peeking', 'glance', 'view', 'sneak', 'look', 'spy']	pacane	['noix', 'coque', 'arbre', 'dessert', 'croûte', 'garniture']	"['regard', ""coup d'œil"", 'vue', 'furtivité', 'vision', 'espionnage']"			
1189	He wears glasses during math because it improves division.				division	homographic	['mathematics', 'arithmetic', 'calculation', 'quotient', 'divisor', 'operator']	['eyesight', 'vision', 'clarity', 'sight', 'perception', 'visual']	division	['mathématiques', 'arithmétique', 'calcul', 'quotient', 'diviseur', 'opérateur']	['vue', 'vision', 'clarté', 'regard', 'perception', 'visuel']			
1190	He went on a cheese diet in order to cheddar few pounds.				cheddar	homophonic	['cheese', 'dairy', 'sharp', 'yellow', 'food', 'block']	['shed', 'lose', 'drop', 'weight', 'discard', 'remove']	cheddar	['fromage', 'laitier', 'piquant', 'jaune', 'nourriture', 'bloc']	['shedder', 'perdre', 'tomber', 'poids', 'jeter', 'enlever']			
1191	He who hogs the sheets is usually very wrapped up in himself.				wrapped up	homographic	['blankets', 'sheets', 'bundled', 'swaddled', 'covered', 'cocooned']	['narcissistic', 'ego', 'preoccupied', 'obsessed', 'selfish', 'vain']	enveloppé	['couvertures', 'draps', 'emmitouflé', 'emmailloté', 'couvert', 'cocooné']	['narcissique', 'ego', 'préoccupé', 'obsédé', 'égoïste', 'vain']			
1192	He who lends to the poor gets interest from god				interest	homographic	['profit', 'dividend', 'accrual', 'percentage', 'finance', 'usury']	['favor', 'grace', 'blessing', 'attention', 'regard', 'benevolence']	intérêt	['profit', 'dividende', 'accroissement', 'pourcentage', 'finance', 'usure']	['faveur', 'grâce', 'bénédiction', 'attention', 'égard', 'bienveillance']			
1193	He who makes false teeth is an indentured labourer.				indentured	homographic	['teeth', 'dentistry', 'prosthetic', 'dental', 'molars', 'dentures']	['contract', 'labor', 'servant', 'obligation', 'agreement', 'employment']	engagé	['dents', 'dentisterie', 'prothétique', 'dentaire', 'molaires', 'dentiers']	"['contrat', ""main-d'œuvre"", 'serviteur', 'obligation', 'accord', 'emploi']"			
1194	He worked in a chocolate factory, but always took his sweet time.				sweet	homographic	['confectionery', 'cocoa', 'sugar', 'candy', 'dessert', 'syrup']	['leisurely', 'slow', 'dilatory', 'gradual', 'unhurried', 'relaxed']	doux	['confiserie', 'cacao', 'sucre', 'bonbon', 'dessert', 'sirop']	['paisible', 'lent', 'tardif', 'graduel', 'tranquille', 'détendu']			
1195	He would promise to play golf, but he didn't know how to follow through.				follow through	homographic	['swing', 'stroke', 'momentum', 'club', 'rotation', 'posture']	['commitment', 'execution', 'reliability', 'finish', 'action', 'completion']	suivi	['mouvement', 'frappe', 'élan', 'club', 'rotation', 'posture']	['engagement', 'exécution', 'fiabilité', 'achèvement', 'action', 'réalisation']			
1196	He'd never gone hunting but decided to give it a shot.				shot	homographic	['attempt', 'try', 'effort', 'endeavor', 'venture', 'test']	['projectile', 'bullet', 'firearm', 'discharge', 'muzzle', 'blast']	coup	['essai', 'tentative', 'effort', 'entreprise', 'aventure', 'test']	['projectile', 'balle', 'fusil', 'décharge', 'bouche', 'explosion']			
1197	He's a good letter carrier. He always keeps you posted.				posted	homographic	['mail', 'delivery', 'stamp', 'envelope', 'mailbox', 'courier']	['informed', 'updated', 'aware', 'notified', 'news', 'status']	posté	['courrier', 'livraison', 'timbre', 'enveloppe', 'boîte', 'messager']	['informé', 'actualisé', 'averti', 'notifié', 'nouvelles', 'statut']			
1198	He's got a phonographic memory. He repeats the exact same old lines like a scratched record.				phonographic	homophonic	['photographic', 'visual', 'retention', 'recall', 'mind', 'vivid']	['vinyl', 'turntable', 'audio', 'playback', 'groove', 'stylus']	phonographique	['photographique', 'visuel', 'rétention', 'rappel', 'mémoire', 'vif']	['vinyle', 'platine', 'audio', 'lecture', 'sillon', 'pointe']			
1199	Heart surgeons never bypass a good opportunity.				bypass	homographic	['surgery', 'artery', 'shunt', 'coronary', 'medical', 'graft']	['avoid', 'ignore', 'skip', 'evade', 'overlook', 'circumvent']	contournement	['chirurgie', 'artère', 'shunt', 'coronaire', 'médical', 'greffe']	['éviter', 'ignorer', 'sauter', 'éluder', 'négliger', 'circonvenir']			
1200	Hell! I thought I'd gotten away with it!				Hell	homophonic	['underworld', 'damnation', 'inferno', 'fire', 'torment', 'demons']	"[""he'll"", 'future', 'prediction', 'intention', 'pronoun', 'contraction']"	Enfer	['souterrain', 'damnation', 'infernal', 'feu', 'tourment', 'démons']	['il aura', 'futur', 'prédiction', 'intention', 'pronom', 'contraction']			
