id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
1626	I'll take that, he said appropriately.				appropriately	homographic	['suitably', 'fittingly', 'correctly', 'properly', 'relevant', 'apt']	['seize', 'take', 'confiscate', 'acquire', 'claim', 'possess']	approprier	['adéquatement', 'convenablement', 'correctement', 'proprement', 'pertinent', 'apte']	['saisir', 'prendre', 'confisquer', 'acquérir', 'réclamer', 'posséder']				"[{""left"":""pur-sang"",""right"":""purement"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8104,""french_naturalness"":0.42,""semantic_surprise"":0.6789,""semantic_domain_similarity"":0.7582,""pun_pivot_usability"":0.42,""overall_score"":0.6097},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""« C'est mon ouvrage », déclara le plagiaire avec des mots appropriés."",""pun_trigger"":""appropriés"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1627	I'll take the girl to the dance, he promised.				promised	homographic	['vow', 'pledge', 'oath', 'guarantee']	['prom', 'dance', 'ball', 'tuxedo', 'corsage']	promis	['vœu', 'engagement', 'serment', 'garantie']	['bal', 'danse', 'soirée', 'smoking', 'corsage']				"[{""left"":""corsage"",""right"":""cordage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8305,""french_naturalness"":0.54,""semantic_surprise"":0.6368,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6926},""export_lane"":""close_B_to_other""},{""left"":""carnage"",""right"":""carénage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8452,""french_naturalness"":0.54,""semantic_surprise"":0.7256,""semantic_domain_similarity"":0.633,""pun_pivot_usability"":0.57,""overall_score"":0.676},""export_lane"":""close_B_to_other""},{""left"":""carnage"",""right"":""carthage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8249,""french_naturalness"":0.54,""semantic_surprise"":0.7144,""semantic_domain_similarity"":0.633,""pun_pivot_usability"":0.57,""overall_score"":0.6683},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""Il avait promis de l'emmener au bal, mais ce n'étaient que des balivernes."",""pun_trigger"":""balivernes"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1628	I'll tempt Adam tonight, she said evilly.				evilly	homophonic	['sinister', 'wicked', 'malice', 'devil', 'corrupt', 'dark']	['Eve', 'Garden', 'Eden', 'apple', 'original', 'temptation']	Eve-il	['sinisre', 'méchant', 'malice', 'diable', 'corrompu', 'sombre']	['Ève', 'Jardin', 'Éden', 'pomme', 'originel', 'tentation']				[]	0	"[{""french"":""« Je vais tenter Adam ce soir », sourit-elle Ève-idemment."",""pun_trigger"":""Ève-idemment"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1629	I'm Redd White, CEO of Bluecorp. You know, Corporate Expansion Official?				CEO	homographic	['executive', 'management', 'business', 'leader', 'corporation', 'officer']	['expansion', 'growth', 'territory', 'acquisition', 'development', 'official']	PDG	['cadre', 'direction', 'commerce', 'chef', 'entreprise', 'dirigeant']	['expansion', 'croissance', 'territoire', 'acquisition', 'développement', 'officiel']				"[{""left"":""croissance"",""right"":""croyance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9288,""french_naturalness"":0.54,""semantic_surprise"":0.6908,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7298},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Je suis Redd White, PDG de Bluecorp. Vous savez, Professionnel du Développement Global ?"",""pun_trigger"":""PDG"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1630	I'm a Soviet agent in England, he said bluntly.				bluntly	homographic	['direct', 'frank', 'candid', 'honest', 'explicit', 'forthright']	['Anthony', 'Blunt', 'spy', 'traitor', 'Cambridge', 'art']	franchement	['direct', 'franc', 'candide', 'honnête', 'explicite', 'droit']	['Anthony', 'Blunt', 'espion', 'traître', 'Cambridge', 'art']				[]	0	"[{""french"":""« Je suis un espion soviétique », avoua-t-il de but en Blunt."",""pun_trigger"":""de but en Blunt"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1631	I'm a ditch digger, he said, trenchantly				trenchantly	homographic	['trench', 'ditch', 'excavation', 'fossa', 'furrow', 'channel']	['incisive', 'keen', 'sharp', 'vigorous', 'caustic', 'articulate']	tranchant	['tranchée', 'fossé', 'excavation', 'fosse', 'sillon', 'canal']	['incisif', 'vif', 'aigu', 'vigoureux', 'caustique', 'articulé']				"[{""left"":""sillon"",""right"":""scission"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8526,""french_naturalness"":0.54,""semantic_surprise"":0.6489,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6838},""export_lane"":""close_A_to_other""},{""left"":""fèces"",""right"":""fesse"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.8121,""semantic_domain_similarity"":0.6268,""pun_pivot_usability"":0.5,""overall_score"":0.6945},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""scipion"",""right"":""sillon"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8106,""french_naturalness"":0.42,""semantic_surprise"":0.6658,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6316},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""« Je creuse des tranchées », dit-il d'un ton tranchant."",""pun_trigger"":""tranchant"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1632	I'm a great opera singer, he said, being callous.				callous	homophonic	['insensitive', 'cruel', 'unfeeling', 'heartless', 'cold', 'harsh']	['Maria', 'Callas', 'soprano', 'diva', 'aria', 'vocalist']	insensible	['cruel', 'dur', 'impitoyable', 'froid', 'sévère', 'indifférent']	['Maria', 'Callas', 'soprano', 'diva', 'air', 'chanteuse']				[]	0	"[{""french"":""Le directeur de l'opéra a renvoyé tous ses choristes : c'est vraiment un homme sans chœur."",""pun_trigger"":""sans chœur"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1633	I'm a lion hunter, he said, pridefully				pridefully	homographic	['arrogance', 'haughty', 'boastful', 'ego', 'vanity']	['lion', 'feline', 'pack', 'savannah', 'maned', 'carnivore']	fièrement	['arrogance', 'hautain', 'vanteur', 'ego', 'vanité']	['lion', 'félin', 'troupe', 'savane', 'crinière', 'carnivore']				"[{""left"":""christ"",""right"":""crisse"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.806,""french_naturalness"":0.42,""semantic_surprise"":0.7111,""semantic_domain_similarity"":0.6009,""pun_pivot_usability"":0.42,""overall_score"":0.5986},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""« Je suis le meilleur chasseur de lions », affirme-t-il sans rugir."",""pun_trigger"":""sans rugir"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1634	I'm a mathematician, he added summarily.				summarily	homographic	['arithmetic', 'addition', 'calculation', 'total', 'summation', 'numeric']	['briefly', 'abruptly', 'concisely', 'instantly', 'curtly', 'immediately']	sommairement	['arithmétique', 'addition', 'calcul', 'total', 'sommation', 'numérique']	['brièvement', 'brusquement', 'concisément', 'instantanément', 'sèchement', 'immédiatement']				[]	0	"[{""french"":""« Je suis mathématicien », ajouta-t-il sommairement."",""pun_trigger"":""sommairement"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1635	I'm a sap for tree jokes.				sap	homographic	['sentimental', 'emotional', 'gullible', 'foolish', 'sensitive', 'softhearted']	['fluid', 'resin', 'tree', 'xylem', 'syrup', 'botany']	sève	['sentimental', 'émotif', 'crédule', 'nigaud', 'sensible', 'tendre']	['fluide', 'résine', 'arbre', 'xylème', 'sirop', 'botanique']				"[{""left"":""causal"",""right"":""caudal"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8266,""french_naturalness"":0.42,""semantic_surprise"":0.7256,""semantic_domain_similarity"":0.5865,""pun_pivot_usability"":0.45,""overall_score"":0.6133},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""causale"",""right"":""caudal"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8266,""french_naturalness"":0.42,""semantic_surprise"":0.7256,""semantic_domain_similarity"":0.5865,""pun_pivot_usability"":0.45,""overall_score"":0.6133},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Je suis très branché blagues sur les arbres."",""pun_trigger"":""branché"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1636	I'm a very passionate fellow. Can you tell by the fire in my eyes?!				fire	homographic	['flame', 'heat', 'burning', 'ash', 'smoke', 'combustion']	['passion', 'intensity', 'zeal', 'enthusiasm', 'spirit', 'energy']	feu	['flamme', 'chaleur', 'brûlure', 'cendre', 'fumée', 'combustion']	['passion', 'intensité', 'zèle', 'enthousiasme', 'fougue', 'énergie']				"[{""left"":""chaleur"",""right"":""râleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8279,""french_naturalness"":0.54,""semantic_surprise"":0.6353,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6916},""export_lane"":""close_A_to_other""},{""left"":""fumeuse"",""right"":""fugueuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.821,""french_naturalness"":0.54,""semantic_surprise"":0.6769,""semantic_domain_similarity"":0.7938,""pun_pivot_usability"":0.57,""overall_score"":0.6765},""export_lane"":""close_A_to_other""},{""left"":""fumeuse"",""right"":""furieuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.54,""semantic_surprise"":0.6672,""semantic_domain_similarity"":0.7938,""pun_pivot_usability"":0.54,""overall_score"":0.662},""export_lane"":""close_A_to_other""}]"	3	"[{""french"":""Je suis d'un naturel très passionné. Tu le devines au feu dans mon regard, ou c'est l'odeur de brûlé qui m'a trahi ?"",""pun_trigger"":""feu"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1637	I'm afraid that the Cough-up Queen has been dethroned.				dethroned	homographic	['monarch', 'crown', 'depose', 'sovereignty', 'abdicate', 'royalty']	['toilet', 'lavatory', 'commode', 'restroom', 'porcelain', 'seat']	détrôné	['monarque', 'couronne', 'déposer', 'souveraineté', 'abdiquer', 'royauté']	['toilette', 'lavabos', 'commode', 'sanitaires', 'porcelaine', 'siège']				[]	0	"[{""french"":""Atteinte d'une violente gastro, la reine a formellement refusé d'être détrônée."",""pun_trigger"":""détrônée"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1638	I'm always exhausted by Friday, he said weakly.				weakly	homophonic	['exhausted', 'feeble', 'faint', 'fragile', 'tired', 'softly']	['weekly', 'calendar', 'friday', 'schedule', 'recurring', 'routine']	faiblement	['épuisé', 'fébrile', 'défaillant', 'fragile', 'fatigué', 'doucement']	['hebdomadaire', 'calendrier', 'vendredi', 'horaire', 'récurrent', 'routine']				"[{""left"":""épuise"",""right"":""puise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8381,""french_naturalness"":0.54,""semantic_surprise"":0.6876,""semantic_domain_similarity"":0.7878,""pun_pivot_usability"":0.57,""overall_score"":0.6826},""export_lane"":""close_A_to_other""},{""left"":""épuise"",""right"":""éprise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.6733,""semantic_domain_similarity"":0.7878,""pun_pivot_usability"":0.54,""overall_score"":0.6649},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""« Je suis toujours épuisé le vendredi », confia-t-il, « cette routine hebdo m'atterre. »"",""pun_trigger"":""hebdo m'atterre"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1639	I'm blind enough to look at the situation in the wrong fashion, so I changed my clothes.				fashion	homographic	['manner', 'method', 'way', 'mode', 'style', 'approach']	['clothing', 'apparel', 'garment', 'couture', 'trend', 'attire']	mode	['manière', 'méthode', 'façon', 'style', 'approche']	['habillement', 'vêtements', 'couture', 'tendance', 'parure']				"[{""left"":""tendance"",""right"":""tangence"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8543,""french_naturalness"":0.54,""semantic_surprise"":0.6499,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7016},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Ma tenue face à la situation laissait tellement à désirer que je suis allé me rhabiller."",""pun_trigger"":""tenue"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1640	"""I'm burning aromatic substances,"" he said, incensed."				incensed	homographic	['smoke', 'resin', 'aroma', 'fragrance', 'ritual', 'burning']	['angry', 'furious', 'enraged', 'irate', 'wrath', 'provoked']	encensé	['fumée', 'résine', 'arôme', 'parfum', 'rituel', 'combustion']	['fâché', 'furieux', 'enragé', 'irrité', 'courroucé', 'provoqué']				"[{""left"":""fumeuse"",""right"":""fugueuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.821,""french_naturalness"":0.54,""semantic_surprise"":0.6769,""semantic_domain_similarity"":0.7938,""pun_pivot_usability"":0.57,""overall_score"":0.6765},""export_lane"":""close_A_to_other""},{""left"":""fumeuse"",""right"":""furieuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.54,""semantic_surprise"":0.6672,""semantic_domain_similarity"":0.7938,""pun_pivot_usability"":0.54,""overall_score"":0.662},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""« Je fais brûler de l'encens », dit-il, tout fumasse."",""pun_trigger"":""fumasse"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1641	I'm buying a birthday present for a sculptor. Can you chip in?				chip in	homographic	['contribute', 'money', 'fund', 'donate', 'share', 'pool']	['chisel', 'carve', 'fragment', 'stone', 'hammer', 'sculpt']	cotiser	['contribuer', 'argent', 'financer', 'donner', 'partager', 'mutualiser']	['ciseler', 'sculpter', 'fragmenter', 'pierre', 'marteler', 'tailler']				[]	0	"[{""french"":""Je prépare le cadeau d'anniversaire d'un sculpteur. Tu veux apporter ta pierre à l'édifice ?"",""pun_trigger"":""apporter ta pierre à l'édifice"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1642	I'm drawn to art.				drawn	homographic	['sketching', 'pencil', 'canvas', 'illustrate', 'rendering']	['attracted', 'pulled', 'allured', 'magnetic', 'inclined']	attiré	['dessiné', 'crayon', 'canevas', 'illustré', 'rendu']	['séduit', 'tiré', 'alléché', 'magnétique', 'enclin']				[]	0	"[{""french"":""Je suis très attiré par cette dessinatrice, je suis tombé sous le charme de ses traits."",""pun_trigger"":""traits"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1643	I'm dying, he croaked.				croaked	homographic	['expired', 'deceased', 'perished', 'corpse', 'funeral', 'mortal']	['frog', 'hoarse', 'guttural', 'raspy', 'vocal', 'amphibian']	coassé	['expiré', 'décédé', 'péri', 'cadavre', 'funérailles', 'mortel']	['grenouille', 'enroué', 'guttural', 'rauque', 'vocal', 'amphibien']				[]	0	"[{""french"":""Sur son lit de mort, la grenouille a fini par coasser sa pipe."",""pun_trigger"":""coasser sa pipe"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1644	I'm from a Humberside port, he said ghoulishly.				ghoulishly	homophonic	['ghostly', 'macabre', 'morbid', 'specter', 'horror', 'fiendish']	['Goole', 'harbor', 'maritime', 'Yorkshire', 'estuary', 'shipping']	macabrement	['spectral', 'macabre', 'morbide', 'spectre', 'horreur', 'diabolique']	['Goole', 'port', 'maritime', 'Yorkshire', 'estuaire', 'expédition']				"[{""left"":""horreur"",""right"":""erreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8447,""french_naturalness"":0.54,""semantic_surprise"":0.6446,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6979},""export_lane"":""close_A_to_other""},{""left"":""horreur"",""right"":""odeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8109,""french_naturalness"":0.54,""semantic_surprise"":0.626,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6773},""export_lane"":""close_A_to_other""},{""left"":""veste"",""right"":""ouest"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8349,""french_naturalness"":0.42,""semantic_surprise"":0.7282,""semantic_domain_similarity"":0.5956,""pun_pivot_usability"":0.45,""overall_score"":0.617},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Je viens de ce port, déclara le fantôme d'une voix d'outre-mer."",""pun_trigger"":""voix d'outre-mer"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1645	I'm glad I know sign language, it's pretty handy.				handy	homographic	['useful', 'practical', 'convenient', 'advantageous', 'helpful']	['fingers', 'manual', 'gestures', 'palms', 'tactile', 'limbs']	manuel	['utile', 'pratique', 'commode', 'avantageux', 'secourable']	['doigts', 'manuel', 'gestes', 'paumes', 'tactile', 'membres']				[]	0	"[{""french"":""Je suis content de connaître la langue des signes, on l'a toujours sous la main."",""pun_trigger"":""sous la main"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1646	I'm going to be discussing global warming next week, it's quite a heated topic.				heated	homographic	['temperature', 'thermal', 'warming', 'climate', 'hot']	['controversial', 'argumentative', 'intense', 'debate', 'angry']	chauffé	['température', 'thermique', 'réchauffement', 'climat', 'chaud']	['controversé', 'argumentatif', 'intense', 'débat', 'fâché']				[]	0	"[{""french"":""Je parlerai du réchauffement climatique la semaine prochaine, c'est un sujet vraiment brûlant."",""pun_trigger"":""brûlant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1647	I'm going to the guillotine at dawn and my wife has already collected my severance pay.				severance	homographic	['employment', 'compensation', 'termination', 'salary', 'contract', 'benefit']	['decapitation', 'blade', 'beheading', 'amputation', 'cutting', 'separation']	rupture	['emploi', 'indemnité', 'licenciement', 'salaire', 'contrat', 'prestation']	['décapitation', 'lame', 'décollation', 'amputation', 'coupe', 'séparation']				[]	0	"[{""french"":""Je passe à la guillotine à l'aube et ma femme a déjà touché mon indemnité de séparation de corps."",""pun_trigger"":""séparation de corps"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1648	I'm gonna crush your dreams... They're in your skull, right?				crush	homographic	['defeat', 'destroy', 'shatter', 'ruin', 'demolish', 'overpower']	['compress', 'smash', 'flatten', 'grind', 'pressure', 'squeeze']	écraser	['vaincre', 'détruire', 'briser', 'ruiner', 'démolir', 'accabler']	['comprimer', 'fracasser', 'aplatir', 'broyer', 'presser', 'serrer']				[]	0	"[{""french"":""Je vais briser tes rêves... Ils sont bien dans ton crâne, non ?"",""pun_trigger"":""briser"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1649	I'm here-with a gift! he said presently.				here-with	homophonic	['location', 'proximity', 'presence', 'arrival', 'indicative', 'nearby']	['legal', 'document', 'bequest', 'inheritance', 'formal', 'gift']	ci-joint	['lieu', 'proximité', 'présence', 'arrivée', 'indicatif', 'proche']	['juridique', 'document', 'legs', 'héritage', 'formel', 'cadeau']				"[{""left"":""avivé"",""right"":""arrivée"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8118,""french_naturalness"":0.42,""semantic_surprise"":0.6665,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6321},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""« Veuillez trouver mon présent ci-joint », déclara le notaire en me tendant la lettre accompagnant mon cadeau."",""pun_trigger"":""présent ci-joint"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
