id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
3526	Two brothers collaborated on haunted stories, but one was a ghost writer.				ghost writer	homographic	['author', 'novelist', 'biography', 'pseudonym', 'manuscript', 'uncredited']	['specter', 'phantom', 'paranoid', 'supernatural', 'spirit', 'apparition']	nègre littéraire	['auteur', 'romancier', 'biographie', 'pseudonyme', 'manuscrit', 'anonyme']	['spectre', 'fantôme', 'paranoïaque', 'surnaturel', 'esprit', 'apparition']				"[{""left"":""auteur"",""right"":""odeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8009,""french_naturalness"":0.54,""semantic_surprise"":0.6205,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6735},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Les deux frères écrivaient des histoires hantées, mais l'un des deux était un auteur fantôme."",""pun_trigger"":""auteur fantôme"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3527	Two brothers fought over some sheet music but their mother wanted to keep the piece.				piece	homophonic	['harmony', 'calm', 'tranquility', 'agreement', 'quiet', 'order']	['composition', 'score', 'notes', 'melody', 'rhythm', 'manuscript']	pièce	['harmonie', 'calme', 'tranquillité', 'accord', 'silence', 'ordre']	['composition', 'partition', 'notes', 'mélodie', 'rythme', 'manuscrit']				"[{""left"":""faxons"",""right"":""faction"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9176,""french_naturalness"":0.54,""semantic_surprise"":0.77,""semantic_domain_similarity"":0.6123,""pun_pivot_usability"":0.504,""overall_score"":0.685},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Deux frères se disputaient une partition, mais leur mère voulait qu'ils trouvent un accord."",""pun_trigger"":""accord"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3528	Two cheerleaders got married after they met by chants.				chants	homophonic	['cheer', 'shout', 'rhythm', 'slogan', 'chorus', 'megaphone']	['luck', 'probability', 'destiny', 'accident', 'fortune', 'coincidence']	chants	['acclamation', 'cri', 'rythme', 'slogan', 'refrain', 'mégaphone']	['chance', 'probabilité', 'destin', 'hasard', 'fortune', 'coïncidence']				"[{""left"":""frappe"",""right"":""phrase"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8121,""french_naturalness"":0.42,""semantic_surprise"":0.7114,""semantic_domain_similarity"":0.6147,""pun_pivot_usability"":0.42,""overall_score"":0.6017},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""christ"",""right"":""crisse"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.806,""french_naturalness"":0.42,""semantic_surprise"":0.6965,""semantic_domain_similarity"":0.6674,""pun_pivot_usability"":0.42,""overall_score"":0.6026},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Deux choristes se sont rencontrés par hasard, ils ont eu un coup de foudre et se sont mariés sur-le-chant."",""pun_trigger"":""sur-le-chant"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3529	Two clock makers argued and got ticked off.				ticked	homographic	['clock', 'rhythm', 'pendulum', 'second', 'sound', 'mechanism']	['angry', 'annoyed', 'irritated', 'furious', 'resentful', 'upset']	coché	['horloge', 'rythme', 'pendule', 'seconde', 'son', 'mécanisme']	['colère', 'agacé', 'irrité', 'furieux', 'amer', 'vexé']				[]	0	"[{""french"":""Deux horlogers se sont disputés, ils étaient vraiment remontés."",""pun_trigger"":""remontés"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3530	Two coin collectors got together for old dimes sake.				dimes	homophonic	['currency', 'ten-cents', 'coins', 'silver', 'numismatics', 'minted']	['chronology', 'duration', 'history', 'past', 'period', 'era']	dimes	['monnaie', 'centimes', 'pièces', 'argent', 'numismatique', 'frappé']	['chronologie', 'durée', 'histoire', 'passé', 'période', 'ère']				"[{""left"":""drapé"",""right"":""frappé"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8254,""french_naturalness"":0.42,""semantic_surprise"":0.6739,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.645},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Deux numismates se sont retrouvés pour évoquer de vieux sous-venirs."",""pun_trigger"":""sous-venirs"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3531	Two companies that made shoelaces had common ties.				ties	homographic	['connections', 'alliances', 'affiliations', 'partnerships', 'bonds', 'links']	['laces', 'strings', 'cords', 'fasteners', 'knots', 'eyelets']	liens	['connexions', 'alliances', 'affiliations', 'partenariats', 'attaches', 'rapports']	['lacets', 'ficelles', 'cordons', 'attaches', 'noeuds', 'oeillets']				"[{""left"":""faction"",""right"":""faxons"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.9176,""french_naturalness"":0.54,""semantic_surprise"":0.7744,""semantic_domain_similarity"":0.5922,""pun_pivot_usability"":0.504,""overall_score"":0.6838},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Ces deux fabricants de lacets ont fini par nouer des liens."",""pun_trigger"":""nouer des liens"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3532	Two companies that manufactured rulers decided to align.				align	homographic	['measurement', 'edge', 'straight', 'parallel', 'calibrate', 'increment']	['merger', 'partnership', 'alliance', 'corporate', 'agreement', 'unify']	aligner	['mesure', 'bord', 'droit', 'parallèle', 'calibrer', 'incrément']	['fusion', 'partenariat', 'alliance', 'entreprise', 'accord', 'unifier']				"[{""left"":""fusion"",""right"":""fusons"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.854,""french_naturalness"":0.54,""semantic_surprise"":0.6497,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6843},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Deux fabricants de règles ont décidé de s'aligner."",""pun_trigger"":""s'aligner"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3533	Two construction workers had a stairing contest.				stairing	homophonic	['staring', 'eyes', 'gaze', 'vision', 'blink', 'looking']	['stairway', 'steps', 'construction', 'riser', 'tread', 'floor']	escalire	['fixer', 'yeux', 'regard', 'vision', 'clignement', 'regarder']	['escalier', 'marches', 'construction', 'contremarche', 'giron', 'étage']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_A_to_other""},{""left"":""couard"",""right"":""voir"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8365,""french_naturalness"":0.42,""semantic_surprise"":0.6876,""semantic_domain_similarity"":0.7841,""pun_pivot_usability"":0.439,""overall_score"":0.6261},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Les deux ouvriers sont restés plantés devant l'escalier sans bouger ; ils faisaient un concours pour savoir qui allait le fixer en premier."",""pun_trigger"":""fixer"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3534	Two cooks disagreed but decided to hash it over.				hash	homographic	['discuss', 'debate', 'clarify', 'resolve', 'negotiate']	['potato', 'chopped', 'sauteed', 'breakfast', 'skillet', 'minced']	hachis	['discuter', 'débattre', 'clarifier', 'résoudre', 'négocier']	['pomme de terre', 'haché', 'sauté', 'petit-déjeuner', 'poêle', 'émincé']				"[{""left"":""voile"",""right"":""poêle"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8325,""french_naturalness"":0.42,""semantic_surprise"":0.6779,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6477},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Les deux cuisiniers n'étaient pas d'accord, mais ils ont décidé de préparer un hachis parlementer."",""pun_trigger"":""hachis parlementer"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3535	Two cooks had a contest and the heat was on.				heat	homographic	['temperature', 'stove', 'flame', 'boil', 'burn', 'thermal']	['rivalry', 'pressure', 'intensity', 'competition', 'stress', 'climax']	chaleur	['température', 'poêle', 'flamme', 'bouillir', 'brûler', 'thermique']	['rivalité', 'pression', 'intensité', 'compétition', 'stress', 'apogée']				"[{""left"":""voile"",""right"":""poêle"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8325,""french_naturalness"":0.42,""semantic_surprise"":0.6779,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6477},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""moelle"",""right"":""poêle"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8176,""french_naturalness"":0.42,""semantic_surprise"":0.6697,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6343},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Deux chefs s'affrontaient lors d'un concours, et l'ambiance a vite chauffé !"",""pun_trigger"":""chauffé"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3536	Two dogs had a bone of contention.				bone	homographic	['skeleton', 'calcium', 'shorthorn', 'marrow', 'femur', 'ossified']	['conflict', 'disagreement', 'argument', 'dispute', 'enmity', 'friction']	os	['squelette', 'calcium', 'corne', 'moelle', 'fémur', 'ossifié']	['conflit', 'désaccord', 'argument', 'dispute', 'inimitié', 'friction']				[]	0	"[{""french"":""Entre ces deux chiens rivaux, il y a clairement un os."",""pun_trigger"":""un os"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3537	Two duchesses were arguing about their husbands. They decided to duke it out.				duke	homographic	['nobility', 'aristocrat', 'title', 'peerage', 'husband', 'rank']	['fight', 'fist', 'brawl', 'clench', 'spar', 'confront']	duc	['noblesse', 'aristocrate', 'titre', 'pairie', 'mari', 'rang']	['combat', 'poing', 'rixe', 'serrer', 'boxer', 'affronter']				[]	0	"[{""french"":""Deux comtesses se disputaient âprement au sujet de leurs maris. L'affaire s'est terminée par un règlement de comtes."",""pun_trigger"":""règlement de comtes"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3538	Two florists got married. It was an arranged marriage.				arranged	homographic	['bouquets', 'floral', 'vases', 'composition', 'stems', 'display']	['matrimony', 'contract', 'parents', 'planned', 'agreement', 'betrothal']	arrangé	['bouquets', 'floral', 'vases', 'composition', 'tiges', 'disposition']	['mariage', 'contrat', 'parents', 'planifié', 'accord', 'fiançailles']				"[{""left"":""mariage"",""right"":""marquage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8013,""french_naturalness"":0.54,""semantic_surprise"":0.6207,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6737},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Deux fleuristes se sont mariés. C'était un mariage arrangé."",""pun_trigger"":""arrangé"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3539	Two friends took ropes to school so that they could skip out.				skip	homographic	['rope', 'jump', 'hop', 'bounce', 'exercise', 'leisure']	['truancy', 'absent', 'avoid', 'miss', 'flee', 'class']	sauter	['corde', 'jump', 'sautiller', 'rebondir', 'exercice', 'loisir']	['école buissonnière', 'absent', 'éviter', 'manquer', 'fuir', 'classe']				[]	0	"[{""french"":""Deux amis ont apporté une corde à l'école pour pouvoir sauter les cours."",""pun_trigger"":""sauter"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3540	Two loaves of bread wanted to get married, so they eloafed.				eloafed	homophonic	['elope', 'marriage', 'flee', 'secret', 'wedding', 'runaway']	['loaf', 'bread', 'bakery', 'wheat', 'yeast', 'crust']	pain-pané	['fugue', 'mariage', 'fuir', 'secret', 'noces', 'fugitif']	['miche', 'pain', 'boulangerie', 'blé', 'levure', 'croûte']				"[{""left"":""mariage"",""right"":""marquage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8013,""french_naturalness"":0.54,""semantic_surprise"":0.6207,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6737},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Pour épouser sa douce mie, le pain lui a passé la baguette au doigt."",""pun_trigger"":""baguette au doigt"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3541	"Two lovers who had been apart for some time were reunited on a foggy day. One whispered to the other ""I mist you""."				mist	homophonic	['fog', 'vapor', 'haze', 'moisture', 'cloud', 'condensation']	['longing', 'absence', 'yearning', 'separation', 'emotional', 'reunion']	brume	['brouillard', 'vapeur', 'brume', 'humidité', 'nuage', 'condensation']	['manque', 'absence', 'aspiration', 'séparation', 'émotionnel', 'retrouvailles']				"[{""left"":""vapeur"",""right"":""paveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8119,""french_naturalness"":0.54,""semantic_surprise"":0.6265,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6777},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Deux amants se retrouvèrent enfin un jour de grand brouillard. L'un d'eux murmura : « Je brumais d'impatience de te revoir. »"",""pun_trigger"":""brumais / brûlais"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3542	Two mathematicians arguing about even numbers were at odds.				odds	homographic	['integers', 'arithmetic', 'parity', 'remainder', 'division', 'uneven']	['conflict', 'disagreement', 'quarrel', 'hostility', 'strife', 'friction']	impairs	['entiers', 'arithmétique', 'parité', 'reste', 'division', 'inégal']	['conflit', 'désaccord', 'querelle', 'hostilité', 'lutte', 'friction']				[]	0	"[{""french"":""En se disputant sur les nombres pairs, ces deux mathématiciens ont fini par faire des impairs."",""pun_trigger"":""impairs"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3543	Two mining companies merged and became alloys.				alloys	homophonic	['partners', 'confederates', 'friends', 'associates', 'unions', 'supporters']	['metals', 'brass', 'bronze', 'steel', 'mixtures', 'compounds']	alliages	['partenaires', 'confédérés', 'amis', 'associés', 'unions', 'partisans']	['métaux', 'laiton', 'bronze', 'acier', 'mélanges', 'composés']				[]	0	"[{""french"":""Quand deux entreprises de métallurgie décident de s'unir, elles forment un bel alliage."",""pun_trigger"":""alliage"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3544	Two monocles were making love in front of a window and made spectacles of themselves.				spectacles	homographic	['eyeglasses', 'frames', 'lenses', 'vision', 'optics', 'glass']	['display', 'performance', 'exhibition', 'scene', 'show', 'scandal']	lunettes	['lunettes', 'montures', 'verres', 'vision', 'optique', 'verre']	['spectacle', 'représentation', 'exposition', 'scène', 'divertissement', 'scandale']				"[{""left"":""verre"",""right"":""vert"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_A_to_other""},{""left"":""verre"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_A_to_other""},{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":10,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_A_to_other""}]"	3	"[{""french"":""Deux monocles faisaient l'amour devant la fenêtre : on peut dire qu'ils faisaient la paire !"",""pun_trigger"":""faisaient la paire"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3545	Two peanuts were walking in a tough neighborhood and one of them was a-salted.				a-salted	homophonic	['sodium', 'chloride', 'seasoning', 'savory', 'granular']	['assaulted', 'attack', 'violence', 'battery', 'confrontation']	agressé	['sodium', 'chlorure', 'assaisonnement', 'savoureux', 'granulaire']	['agressé', 'attaque', 'violence', 'voies de fait', 'confrontation']				[]	0	"[{""french"":""Deux cacahuètes marchaient dans un quartier mal famé, et l’une d’elles s'est fait assaisonner."",""pun_trigger"":""assaisonner"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3546	Two pencils decided to have a race. The outcome was a draw.				draw	homographic	['sketch', 'graphite', 'pencil', 'illustrate', 'outline', 'art']	['tie', 'equal', 'deadlock', 'stalemate', 'score', 'even']	dessin	['croquis', 'graphite', 'crayon', 'illustrer', 'contour', 'art']	['égalité', 'égal', 'impasse', 'pat', 'score', 'pair']				"[{""left"":""égalité"",""right"":""égalisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.9108,""french_naturalness"":0.54,""semantic_surprise"":0.681,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7058},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Deux crayons décident de faire la course. Dans la dernière ligne droite, le vainqueur a vraiment mis la gomme !"",""pun_trigger"":""ligne droite / mis la gomme"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3547	Two pilgrims were left behind after their diagnostic test came back positive.				positive	homographic	['medical', 'infected', 'viral', 'result', 'bacteria', 'diagnostic']	['certain', 'sure', 'confident', 'absolute', 'convinced', 'definite']	positif	['médical', 'infecté', 'viral', 'résultat', 'bactérien', 'diagnostic']	['certain', 'sûr', 'confiant', 'absolu', 'convaincu', 'définitif']				[]	0	"[{""french"":""Il a fallu un test de dépistage pour que ce grand pessimiste soit enfin positif."",""pun_trigger"":""positif"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3548	Two podiatrists became arch rivals.				arch	homographic	['foot', 'sole', 'metatarsal', 'instep', 'ligament', 'anatomy']	['chief', 'primary', 'principal', 'major', 'extreme', 'supreme']	arche	['pied', 'plante', 'métatarse', 'cou-de-pied', 'ligament', 'anatomie']	['chef', 'primaire', 'principal', 'majeur', 'extrême', 'suprême']				"[{""left"":""majeur"",""right"":""masseur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.807,""french_naturalness"":0.54,""semantic_surprise"":0.6238,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6758},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Quand deux podologues s'affrontent, ça finit toujours en cor à cor."",""pun_trigger"":""cor à cor"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3549	Two referees went head to head because they had a score to settle.				score	homographic	['grudge', 'feud', 'vendetta', 'dispute', 'retaliation']	['points', 'tally', 'pointsystem', 'referee', 'game', 'sum']	compte	['rancune', 'querelle', 'vendetta', 'dispute', 'représailles']	['points', 'pointage', 'système', 'arbitre', 'match', 'total']				[]	0	"[{""french"":""Deux arbitres de boxe en sont venus aux mains car ils avaient un compte à régler."",""pun_trigger"":""compte"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3550	Two rites make a wrong where bigamy is concerned.				rites	homophonic	['ceremony', 'ritual', 'solemnity', 'liturgy', 'sacrament', 'observance']	['rights', 'entitlement', 'correct', 'prerogative', 'privilege', 'legal']	rites	['cérémonie', 'rituel', 'solennité', 'liturgie', 'sacrement', 'observance']	['droits', 'titre', 'correct', 'prérogative', 'privilège', 'légal']				[]	0	"[{""french"":""En matière de bigamie, si un lit donne des droits, deux lits font un délit."",""pun_trigger"":""deux lits / délit"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3551	Two silk worms had a race. They ended up in a tie.				tie	homographic	['draw', 'equal', 'deadlock', 'score', 'even', 'finish']	['silk', 'neckwear', 'knot', 'fabric', 'collar', 'apparel']	cravate	['égalité', 'nul', 'impasse', 'score', 'pair', 'fin']	['soie', 'col', 'nœud', 'tissu', 'encolure', 'vêtement']				"[{""left"":""égalité"",""right"":""égalisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":8,""scores"":{""phonetic_match"":0.9108,""french_naturalness"":0.54,""semantic_surprise"":0.681,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7058},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Deux vers à soie ont fait la course : ça s'est joué sur le fil."",""pun_trigger"":""sur le fil"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
