id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
1126	He crashed through several windows, but felt no pane.				pane	homophonic	['glass', 'sheet', 'window', 'glazing', 'transparent', 'frame']	['pain', 'hurt', 'ache', 'suffering', 'agony', 'soreness']	vitre	['verre', 'feuille', 'fenêtre', 'vitrage', 'transparent', 'cadre']	['douleur', 'mal', 'souffrance', 'agonie', 'courbature', 'plaie']				"[{""left"":""verre"",""right"":""vert"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_A_to_other""},{""left"":""verre"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_A_to_other""},{""left"":""vitrage"",""right"":""virage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8107,""french_naturalness"":0.54,""semantic_surprise"":0.6259,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6773},""export_lane"":""close_A_to_other""},{""left"":""douleur"",""right"":""douteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8421,""french_naturalness"":0.54,""semantic_surprise"":0.6432,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.697},""export_lane"":""close_B_to_other""},{""left"":""douleur"",""right"":""douceur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8165,""french_naturalness"":0.54,""semantic_surprise"":0.6291,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6794},""export_lane"":""close_B_to_other""}]"	5	"[{""french"":""Il a traversé plusieurs fenêtres, mais il n'est pas resté sur le carreau."",""pun_trigger"":""carreau"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1127	He didn't want to volunteer for the rodeo but he got roped into it.				roped	homographic	['lasso', 'cowboy', 'cattle', 'lariat', 'tether', 'capture']	['coerced', 'persuaded', 'tricked', 'obligated', 'enlisted', 'convinced']	encordé	['lasso', 'cow-boy', 'bétail', 'larienne', 'attache', 'capture']	['coincé', 'persuadé', 'dupé', 'obligé', 'enrôlé', 'convaincu']				[]	0	"[{""french"":""Il ne voulait pas gérer le rodéo, mais il a fini par en prendre les rênes."",""pun_trigger"":""prendre les rênes"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1128	He died leaving 100 clocks. His son is winding up the estate.				winding up	homographic	['liquidating', 'finalizing', 'closing', 'settling', 'terminating', 'distributing']	['cranking', 'tightening', 'coiling', 'mechanical', 'spring', 'turning']	remontage	['liquidation', 'finalisation', 'clôture', 'règlement', 'résiliation', 'distribution']	['manivelle', 'serrage', 'bobinage', 'mécanique', 'ressort', 'rotation']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.7163,""semantic_domain_similarity"":0.6875,""pun_pivot_usability"":0.57,""overall_score"":0.6811},""export_lane"":""close_B_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.7106,""semantic_domain_similarity"":0.6875,""pun_pivot_usability"":0.57,""overall_score"":0.6772},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Il est mort en laissant cent horloges derrière lui. C'est son fils qui est en train de régler la succession."",""pun_trigger"":""régler"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1129	He dined with her at the local beanery and was immediately inflatuated.				inflatuated	homophonic	['infatuated', 'love', 'crush', 'admiration', 'attraction', 'passion']	['flatulence', 'gas', 'bloated', 'digestion', 'beans', 'stomach']	infatula-flatulance	['entiché', 'amour', 'béguin', 'admiration', 'attraction', 'passion']	['flatulence', 'gaz', 'ballonné', 'digestion', 'fèves', 'estomac']				[]	0	"[{""french"":""Il l'invita à déguster un cassoulet et fut immédiatement emballonné."",""pun_trigger"":""emballonné"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1130	He doesn't talk much does he? He's just a little horse.				horse	homophonic	['animal', 'equine', 'stallion', 'pony', 'stable', 'mammal']	['hoarse', 'raspy', 'croaky', 'voice', 'throat', 'whisper']	cheval	['animal', 'équidé', 'étalon', 'poney', 'écurie', 'mammifère']	['enroué', 'rauque', 'éraillé', 'voix', 'gorge', 'murmure']				"[{""left"":""crack"",""right"":""craque"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.8211,""semantic_domain_similarity"":0.586,""pun_pivot_usability"":0.5,""overall_score"":0.692},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""krach"",""right"":""craque"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.8211,""semantic_domain_similarity"":0.586,""pun_pivot_usability"":0.5,""overall_score"":0.692},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Il n'est pas très bavard ce poney... c'est sûr qu'avec un tel chat dans la gorge, il a une voix de cheval !"",""pun_trigger"":""chat dans la gorge / voix de cheval"",""mechanism"":""compensation"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1131	He drank so much at 16 years old that they called him a juvenile deliquid.				deliquid	homophonic	['delinquent', 'minor', 'offender', 'criminal', 'youthful', 'rebellious']	['liquid', 'alcohol', 'drink', 'beverage', 'fluid', 'consumption']	déliquide	['délinquant', 'mineur', 'contrevenant', 'criminel', 'juvénile', 'rebelle']	['liquide', 'alcool', 'boisson', 'breuvage', 'fluide', 'consommation']				[]	0	"[{""french"":""Il buvait tellement à 16 ans qu'il a fini par se faire arrêter pour délit de cuite."",""pun_trigger"":""délit de cuite"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1132	He drove his car until the day of wreckoning.				wreckoning	homophonic	['judgment', 'calculation', 'settlement', 'account', 'final', 'doom']	['collision', 'crash', 'damage', 'vehicle', 'automobile', 'demolition']	naufrageage	['jugement', 'calcul', 'règlement', 'compte', 'final', 'jugement dernier']	['collision', 'accident', 'dégât', 'véhicule', 'automobile', 'démolition']				"[{""left"":""compte"",""right"":""conte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.936,""overall_score"":0.9168},""export_lane"":""close_A_to_other""},{""left"":""compte"",""right"":""comte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.88,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.927,""overall_score"":0.9108},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Il a conduit sa voiture jusqu'au jour de l'auto-calypse."",""pun_trigger"":""auto-calypse"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1133	He folded and straightened the money because he wanted a tidy sum.				tidy	homographic	['neat', 'orderly', 'clean', 'folded', 'straightened', 'organized']	['large', 'substantial', 'considerable', 'wealth', 'amount', 'significant']	rangé	['propre', 'ordonné', 'netset', 'plié', 'redressé', 'organisé']	['grand', 'substantiel', 'considérable', 'richesse', 'quantité', 'significatif']				[]	0	"[{""french"":""Il a découpé les coins de ses billets aux ciseaux parce qu'il voulait arrondir ses fins de mois."",""pun_trigger"":""arrondir"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1134	He gave her a fork for Christmas because there is no tine like the present.				tine	homophonic	['prong', 'fork', 'metal', 'utensil', 'sharp', 'point']	['time', 'clock', 'duration', 'moment', 'current', 'instant']	temps	['dent', 'fourche', 'métal', 'ustensile', 'pointu', 'pointe']	['temps', 'horloge', 'durée', 'moment', 'courant', 'instant']				"[{""left"":""au point"",""right"":""au loin"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8366,""french_naturalness"":0.55,""semantic_surprise"":0.6974,""semantic_domain_similarity"":0.7395,""pun_pivot_usability"":0.58,""overall_score"":0.6835},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Il lui a offert une fourchette pour Noël, car il s'est dit qu'il n'y avait pas de dent à perdre."",""pun_trigger"":""dent"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1135	He gave up playing chess, and went on to a checkered career.				checkered	homographic	['board', 'squares', 'pattern', 'grid', 'player', 'strategy']	['varied', 'unstable', 'unpredictable', 'fluctuating', 'inconsistent', 'turbulent']	mouvementé	['plateau', 'carreaux', 'motif', 'grille', 'joueur', 'stratégie']	['varié', 'instable', 'imprévisible', 'fluctuant', 'inconstant', 'turbulent']				[]	0	"[{""french"":""Il a arrêté les échecs pour entamer une carrière où il n'a fait qu'en essuyer."",""pun_trigger"":""échecs"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1136	He got a job in a factory making needles, but soon got stuck.				stuck	homographic	['trapped', 'stalled', 'immobile', 'hindered', 'halted']	['pierced', 'pricked', 'poked', 'stabbed', 'punctured', 'sharp']	coincé	['piégé', 'bloqué', 'immobile', 'entravé', 'arrêté']	['percé', 'piqué', 'poignardé', 'transpercé', 'ponctionné', 'tranchant']				"[{""left"":""blocage"",""right"":""bocage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8197,""french_naturalness"":0.54,""semantic_surprise"":0.6832,""semantic_domain_similarity"":0.7619,""pun_pivot_usability"":0.54,""overall_score"":0.6663},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Il a trouvé du travail dans une usine d'épingles, mais il s'est vite fait épingler."",""pun_trigger"":""épingler"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1137	He got fired at the coffee shop for coming to work in a T-shirt.				fired	homographic	['dismissed', 'unemployed', 'terminated', 'layoff']	['roasted', 'heated', 'brewed', 'charred', 'burned']	licencié	['renvoyé', 'chômeur', 'congédié', 'licenciement']	['rôti', 'chauffé', 'infusé', 'carbonisé', 'brûlé']				[]	0	"[{""french"":""Il s'est fait virer du café pour être venu travailler en thé-shirt."",""pun_trigger"":""thé-shirt"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1138	He got measles in jail when he broke out one night.				broke out	homographic	['escape', 'prison', 'flee', 'secure', 'inmate', 'freedom']	['rash', 'skin', 'infection', 'erupt', 'medical', 'symptom']	évasion	"[""s'échapper"", 'prison', 'fuir', 'sécurisé', 'détenu', 'liberté']"	['éruption', 'peau', 'infection', 'irruption', 'médical', 'symptôme']				"[{""left"":""sécurisé"",""right"":""sécurité"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Enfermé avec la rougeole, le détenu était fou de jalousie : ses boutons avaient réussi à sortir, mais pas lui."",""pun_trigger"":""sortir"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1139	He had a difficult time bouncing back from his bungee cord accident.				bouncing	homographic	['recovery', 'resilience', 'healing', 'rehabilitation', 'strength', 'improvement']	['rebound', 'elasticity', 'spring', 'recoil', 'oscillation', 'kinetic']	rebondissant	['rétablissement', 'résilience', 'guérison', 'réadaptation', 'force', 'amélioration']	['rebond', 'élasticité', 'ressort', 'recul', 'oscillation', 'cinétique']				[]	0	"[{""french"":""Il a eu du mal à rebondir après son accident de saut à l'élastique."",""pun_trigger"":""rebondir"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1140	He had a prePASTerous history.				prePASTerous	homophonic	['absurd', 'ridiculous', 'foolish', 'bizarre', 'irrational', 'ludicrous']	['history', 'former', 'yesterday', 'ancient', 'previous', 'era']	pasSÉgrenue	['absurde', 'ridicule', 'insensé', 'bizarre', 'irrationnel', 'risible']	['histoire', 'ancien', 'hier', 'antique', 'précédent', 'époque']				[]	0	"[{""french"":""Il a une histoire complètement passégrenue."",""pun_trigger"":""passégrenue"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1141	He had to learn what the measles was, from scratch.				scratch	homographic	['itch', 'skin', 'rash', 'irritation', 'fingernail', 'scrape']	['beginning', 'start', 'origin', 'foundation', 'basis', 'initial']	gratter	['démangeaison', 'peau', 'éruption', 'irritation', 'ongle', 'éraflure']	['début', 'départ', 'origine', 'fondation', 'base', 'initial']				"[{""left"":""déçue"",""right"":""début"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8121,""french_naturalness"":0.42,""semantic_surprise"":0.6667,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6322},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""déçût"",""right"":""début"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8121,""french_naturalness"":0.42,""semantic_surprise"":0.6667,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6322},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Pour tout apprendre sur la varicelle, il a dû gratter un peu le sujet."",""pun_trigger"":""gratter"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1142	He had trouble in his new job making tents and got himself into a flap.				flap	homographic	['canvas', 'fabric', 'opening', 'cover', 'tent', 'fold']	['panic', 'worry', 'agitation', 'distress', 'commotion', 'confusion']	volet	['toile', 'tissu', 'ouverture', 'couverture', 'tente', 'pli']	['panique', 'souci', 'agitation', 'détresse', 'vacarme', 'confusion']				"[{""left"":""moelle"",""right"":""toile"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8124,""french_naturalness"":0.42,""semantic_surprise"":0.6668,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6323},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Lors de son premier jour comme monteur de tentes, il a accumulé les erreurs et a fini la journée complètement tendu."",""pun_trigger"":""tendu"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1143	He has been a jogger for three years running.				running	homographic	['consecutive', 'successive', 'sequential', 'uninterrupted', 'continuous', 'straight']	['sprinting', 'jogging', 'racing', 'trotting', 'dashing', 'pacing']	courant	['consécutif', 'successif', 'séquentiel', 'ininterrompu', 'continu', 'suivi']	['sprint', 'jogging', 'course', 'trot', 'élan', 'cadence']				"[{""left"":""séquence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.693,""semantic_domain_similarity"":0.7207,""pun_pivot_usability"":0.57,""overall_score"":0.6721},""export_lane"":""close_A_to_other""},{""left"":""séquence"",""right"":""sérance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":9,""scores"":{""phonetic_match"":0.8194,""french_naturalness"":0.54,""semantic_surprise"":0.6921,""semantic_domain_similarity"":0.7207,""pun_pivot_usability"":0.54,""overall_score"":0.6637},""export_lane"":""close_A_to_other""},{""left"":""cadence"",""right"":""carence"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.82,""french_naturalness"":0.54,""semantic_surprise"":0.631,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6808},""export_lane"":""close_B_to_other""},{""left"":""cnuced"",""right"":""succède"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8067,""french_naturalness"":0.42,""semantic_surprise"":0.6954,""semantic_domain_similarity"":0.6741,""pun_pivot_usability"":0.42,""overall_score"":0.6033},""export_lane"":""detached_B2_A01_DETACHED""}]"	4	"[{""french"":""Il fait du jogging depuis trois ans, c'est devenu une pratique courante."",""pun_trigger"":""courante"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1144	He hates his job selling used cars, but it's just his lot in life.				lot	homographic	['inventory', 'parking', 'dealership', 'pavement', 'property', 'autos']	['destiny', 'fate', 'fortune', 'vocation', 'circumstance', 'existence']	lot	['inventaire', 'parking', 'concessionnaire', 'chaussée', 'propriété', 'automobiles']	['destin', 'sort', 'fortune', 'vocation', 'circonstance', 'existence']				[]	0	"[{""french"":""Il déteste son métier de vendeur automobile, mais dans la vie il faut parfois faire des concessions."",""pun_trigger"":""concessions"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1145	He is an excellent soup maker. You might say he is consomme professional.				consomme	homophonic	['soup', 'broth', 'liquid', 'stock', 'clear', 'culinary']	['consummate', 'skilled', 'perfect', 'masterful', 'expert', 'complete']	consomme	['soupe', 'bouillon', 'liquide', 'fond', 'clair', 'culinaire']	['consommé', 'doué', 'parfait', 'magistral', 'expert', 'achevé']				"[{""left"":""livide"",""right"":""liquide"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6292},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""En matière de bouillons, ce chef est un maître consommé."",""pun_trigger"":""consommé"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1146	He lit the arrow head because he wanted to fire it.				fire	homographic	['shoot', 'launch', 'projectile', 'velocity', 'trigger', 'weapon']	['flame', 'incinerate', 'blaze', 'burn', 'embers', 'heat']	feu	['tirer', 'lancer', 'projectile', 'vitesse', 'gâchette', 'arme']	['flamme', 'incinérer', 'brasier', 'brûler', 'braises', 'chaleur']				"[{""left"":""chaleur"",""right"":""râleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8279,""french_naturalness"":0.54,""semantic_surprise"":0.6353,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6916},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""L'archer a enflammé sa flèche parce qu'il voulait faire feu."",""pun_trigger"":""faire feu"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1147	He lost the worm from his hook and went on fishing unabated.				unabated	homophonic	['continuous', 'persistent', 'intense', 'constant', 'vigorous', 'unrelenting']	['unbaited', 'hook', 'lure', 'empty', 'tackle', 'angling']	sans relâche	['continu', 'persistant', 'intense', 'constant', 'vigoureux', 'implacable']	['non appâté', 'hameçon', 'leurre', 'vide', 'attirail', 'pêche']				"[{""left"":""pêcheuse"",""right"":""payeuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8442,""french_naturalness"":0.54,""semantic_surprise"":0.7004,""semantic_domain_similarity"":0.7453,""pun_pivot_usability"":0.57,""overall_score"":0.6824},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Il a perdu le ver de son hameçon, mais il n'a pas décroché pour autant."",""pun_trigger"":""décroché"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1148	He made a movie of his haircut. It was a short film clip.				short	homographic	['length', 'trimmed', 'brief', 'abbreviated', 'cropped', 'concise']	['duration', 'cinema', 'footage', 'miniature', 'runtime', 'scene']	court	['longueur', 'taillé', 'bref', 'abrégé', 'recoupé', 'concis']	['durée', 'cinéma', 'métrage', 'miniature', 'séquence', 'scène']				"[{""left"":""séquence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.6316,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.689},""export_lane"":""close_B_to_other""},{""left"":""séquence"",""right"":""sérance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":8,""scores"":{""phonetic_match"":0.8194,""french_naturalness"":0.54,""semantic_surprise"":0.6306,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6805},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""J'ai fait un film sur ma nouvelle coupe de cheveux. C'est un court-métrage."",""pun_trigger"":""court-métrage"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1149	He made a slow start in the sport of weightlifting but he picked it up eventually.				picked it up	homographic	['snatch', 'hoist', 'deadlift', 'elevate', 'strength', 'barbell']	['learn', 'acquire', 'master', 'comprehend', 'improve', 'understand']	ramassé	['arracher', 'hisser', 'soulever', 'élever', 'force', 'haltère']	['apprendre', 'acquérir', 'maîtriser', 'comprendre', 'améliorer', 'saisir']				[]	0	"[{""french"":""Il a eu des débuts difficiles en haltérophilie, mais heureusement il a été bien épaulé."",""pun_trigger"":""épaulé"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
