id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
3627	We'll work for food.				work	homographic	['labor', 'employment', 'salary', 'profession', 'task', 'effort']	['function', 'operate', 'perform', 'effective', 'successful', 'utilize']	travail	['labeur', 'emploi', 'salaire', 'profession', 'tâche', 'effort']	['fonctionner', 'opérer', 'exécuter', 'efficace', 'réussi', 'utiliser']				"[{""left"":""labeur"",""right"":""laveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8901,""french_naturalness"":0.54,""semantic_surprise"":0.6695,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7151},""export_lane"":""close_A_to_other""},{""left"":""réussi"",""right"":""récit"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8244,""french_naturalness"":0.72,""semantic_surprise"":0.6334,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.717,""overall_score"":0.7609},""export_lane"":""close_B_to_other""},{""left"":""utilisé"",""right"":""utilité"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8755,""french_naturalness"":0.54,""semantic_surprise"":0.7022,""semantic_domain_similarity"":0.815,""pun_pivot_usability"":0.504,""overall_score"":0.6813},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""Un cueilleur de fruits refuse toujours de travailler pour des prunes."",""pun_trigger"":""travailler pour des prunes"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3628	We're closer than you think.				closer	homographic	['proximity', 'near', 'distance', 'adjacent', 'local', 'neighboring']	['intimacy', 'relationship', 'affection', 'familiarity', 'bonded', 'connected']	proche	['proximité', 'près', 'distance', 'adjacent', 'local', 'voisin']	['intimité', 'relation', 'affection', 'familiarité', 'lié', 'connecté']				"[{""left"":""affection"",""right"":""flexion"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8263,""french_naturalness"":0.54,""semantic_surprise"":0.6345,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6738},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Mon voisin et moi, on est très proches : à une épaisseur de placo près."",""pun_trigger"":""proches"",""mechanism"":""polysemy"",""strategy"":""free_native_french"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3629	We're expecting fallout from the recent layoffs at the nuclear plant.				fallout	homographic	['consequences', 'repercussions', 'aftermath', 'results', 'tension', 'conflict']	['radiation', 'dust', 'particles', 'contamination', 'nuclear', 'isotopes']	retombées	['conséquences', 'répercussions', 'suites', 'résultats', 'tensions', 'conflits']	['radiations', 'poussières', 'particules', 'contamination', 'nucléaire', 'isotopes']				[]	0	"[{""french"":""On s'attend à de graves retombées après les licenciements à la centrale nucléaire."",""pun_trigger"":""retombées"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3630	We've got Queensland covered.				covered	homographic	['blanket', 'envelope', 'layer', 'wrap', 'surface', 'coat']	['reporting', 'insurance', 'news', 'broadcast', 'protection', 'guarantee']	couvert	['couverture', 'enveloppe', 'couche', 'emballage', 'surface', 'revêtement']	['reportage', 'assurance', 'actualités', 'diffusion', 'protection', 'garantie']				[]	0	"[{""french"":""En Bretagne, le ciel est peut-être souvent couvert, mais avec notre excellente assurance voyage, vous l'êtes aussi !"",""pun_trigger"":""couvert"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3631	We've got your back! Call to make an appointment!				back	homographic	['spine', 'vertebrae', 'lumbar', 'chiropractic', 'posture', 'skeletal']	['support', 'loyalty', 'protection', 'assistance', 'defense', 'advocacy']	dos	['colonne', 'vertèbres', 'lombaire', 'chiropratique', 'posture', 'squelettique']	['soutien', 'loyauté', 'protection', 'assistance', 'défense', 'plaidoyer']				"[{""left"":""défense"",""right"":""défiance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8324,""french_naturalness"":0.54,""semantic_surprise"":0.6378,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6761},""export_lane"":""close_B_to_other""},{""left"":""défense"",""right"":""décence"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.82,""french_naturalness"":0.54,""semantic_surprise"":0.631,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6714},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Vous en avez plein le dos ? Laissez-nous vous épauler ! Appelez pour prendre rendez-vous."",""pun_trigger"":""plein le dos / épauler"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3632	We've missed our favorite tea at the Chinese restaurant where we often dine, but we've been getting oolong.				oolong	homophonic	['camellia', 'fermented', 'beverage', 'leaves', 'brewed', 'steeped']	['duration', 'extended', 'lengthy', 'temporal', 'prolonged', 'distant']	oolong	['camélia', 'fermenté', 'boisson', 'feuilles', 'infusé', 'trempé']	['durée', 'étendu', 'long', 'temporel', 'prolongé', 'lointain']				[]	0	"[{""french"":""Au restaurant chinois, le serveur m'a demandé : « Vous prendrez un café court oolong ? »"",""pun_trigger"":""oolong"",""mechanism"":""homophone"",""strategy"":""free_native_french"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3633	We've run out of lemons', she said bitterly.				bitterly	homographic	['resentful', 'hostile', 'angry', 'harsh', 'caustic', 'spiteful']	['citrus', 'sour', 'acidic', 'zest', 'tart', 'pungent']	amèrement	['rancunier', 'hostile', 'fâché', 'dur', 'caustique', 'malveillant']	['citrus', 'acide', 'acidulé', 'zeste', 'aigre', 'piquant']				"[{""left"":""raffiné"",""right"":""raviner"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.833,""french_naturalness"":0.42,""semantic_surprise"":0.73,""semantic_domain_similarity"":0.5824,""pun_pivot_usability"":0.373,""overall_score"":0.5955},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""« Nous n'avons plus de citrons », déclara-t-elle d'un ton acide."",""pun_trigger"":""acide"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3634	We've taken over the government, he cooed				cooed	homophonic	['pigeon', 'bird', 'vocalize', 'soft', 'whisper', 'murmur']	['rebellion', 'overthrow', 'seizure', 'government', 'military', 'politics']	roucouler	['pigeon', 'oiseau', 'vocaliser', 'doux', 'chuchoter', 'murmure']	['rébellion', 'renversement', 'saisie', 'gouvernement', 'militaire', 'politique']				[]	0	"[{""french"":""« Nous avons fait couler le gouvernement », a-t-il roucoulé."",""pun_trigger"":""roucoulé"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3635	Weather forecasters have to have lots of degrees.				degrees	homographic	['temperature', 'thermometer', 'weather', 'celsius', 'fahrenheit', 'heat']	['education', 'university', 'diploma', 'graduation', 'academic', 'qualification']	degrés	['température', 'thermomètre', 'météo', 'celsius', 'fahrenheit', 'chaleur']	['éducation', 'université', 'diplôme', 'remise de diplômes', 'académique', 'qualification']				"[{""left"":""chaleur"",""right"":""râleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8279,""french_naturalness"":0.54,""semantic_surprise"":0.6353,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6916},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Les présentateurs météo doivent toujours avoir de bons bulletins."",""pun_trigger"":""bulletins"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3636	Weather forecasters thinking is sometimes clouded.				clouded	homographic	['overcast', 'gray', 'stormy', 'meteorology', 'cumulus', 'misty']	['confused', 'muddled', 'vague', 'obscure', 'uncertain', 'befuddled']	nuageux	['couvert', 'gris', 'orageux', 'météorologie', 'cumulus', 'brumeux']	['confus', 'embrouillé', 'vague', 'obscur', 'incertain', 'troublé']				[]	0	"[{""french"":""Les météorologues ont parfois les idées dans le brouillard."",""pun_trigger"":""dans le brouillard"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3637	Welcome Martians! We've created a relaxing space just for you.				space	homographic	['room', 'area', 'chamber', 'void', 'capacity']	['cosmos', 'universe', 'galaxy', 'orbit', 'stars', 'vacuum']	espace	['place', 'zone', 'pièce', 'vide', 'capacité']	['cosmos', 'univers', 'galaxie', 'orbite', 'étoiles', 'vide']				[]	0	"[{""french"":""Bienvenue aux Martiens ! Nous avons aménagé un espace détente rien que pour vous."",""pun_trigger"":""espace"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3638	Welcome to Snowed Inn!				Snowed Inn	homophonic	['trapped', 'blizzard', 'winter', 'drift', 'frozen', 'weather']	['hotel', 'lodging', 'guest', 'tavern', 'hospitality', 'accommodation']	Relais de Neige	['bloqué', 'tempête', 'hiver', 'congère', 'gelé', 'météo']	['hôtel', 'hébergement', 'client', 'taverne', 'hospitalité', 'logement']				"[{""left"":""blocage"",""right"":""bocage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8197,""french_naturalness"":0.54,""semantic_surprise"":0.6832,""semantic_domain_similarity"":0.7619,""pun_pivot_usability"":0.54,""overall_score"":0.6663},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Coincés par la tempête ? Bienvenue à l'auberge de j'y-reste !"",""pun_trigger"":""auberge de j'y-reste"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""free"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3639	Well I'll be an SOB! he said doggedly.				doggedly	homographic	['persistent', 'stubborn', 'tenacious', 'determined', 'resolute', 'unrelenting']	['canine', 'hound', 'puppy', 'terrier', 'mammal', 'domesticated']	opiniâtrement	['persistant', 'obstiné', 'tenace', 'déterminé', 'résolu', 'implacable']	['canin', 'chien', 'chiot', 'terrier', 'mammifère', 'domestiqué']				"[{""left"":""jogge"",""right"":""dogue"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.42,""semantic_surprise"":0.7348,""semantic_domain_similarity"":0.5889,""pun_pivot_usability"":0.45,""overall_score"":0.6202},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""reviens"",""right"":""retient"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8253,""french_naturalness"":0.42,""semantic_surprise"":0.7078,""semantic_domain_similarity"":0.6641,""pun_pivot_usability"":0.45,""overall_score"":0.6175},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""« Fils de chienne ! » jura-t-il sans en démordre."",""pun_trigger"":""démordre"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3640	Well drilling is a deep subject.				deep	homographic	['bottomless', 'subterranean', 'depth', 'drilled', 'vertical', 'strata']	['intellectual', 'complex', 'profound', 'intense', 'abstract', 'philosophical']	profond	['sans-fond', 'souterrain', 'profondeur', 'foré', 'vertical', 'strates']	['intellectuel', 'complexe', 'profond', 'intense', 'abstrait', 'philosophique']				"[{""left"":""georges"",""right"":""forge"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8009,""french_naturalness"":0.42,""semantic_surprise"":0.6913,""semantic_domain_similarity"":0.6782,""pun_pivot_usability"":0.42,""overall_score"":0.6013},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Forer des puits, c'est un sujet profond."",""pun_trigger"":""profond"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3641	Well, to be Frank, I'd have to change my name.				Frank	homographic	['honest', 'candid', 'sincere', 'direct', 'forthright', 'open']	['name', 'identity', 'appellation', 'signature', 'individual', 'designation']	Franc	['honnête', 'candide', 'sincère', 'direct', 'droit', 'ouvert']	['nom', 'identité', 'appellation', 'signature', 'individu', 'désignation']				[]	0	"[{""french"":""Pour être franc, il faudrait que je change de prénom."",""pun_trigger"":""franc"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3642	Westinghouse stopped everything... he needed the brake.				brake	homophonic	['stop', 'mechanism', 'friction', 'car', 'safety', 'deceleration']	['rest', 'vacation', 'pause', 'interval', 'recess', 'hiatus']	frein	['arrêt', 'mécanisme', 'friction', 'voiture', 'sécurité', 'décélération']	['repos', 'vacances', 'pause', 'intervalle', 'récréation', 'hiatus']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Avec son frein à air, Westinghouse a tout arrêté : il avait besoin de souffler."",""pun_trigger"":""souffler"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3643	We've got children's church because we know how to kid around				kid	homographic	['child', 'youth', 'offspring', 'juvenile', 'minor', 'toddler']	['joke', 'tease', 'jest', 'banter', 'hoax', 'mock']	blaguer	['enfant', 'jeune', 'progéniture', 'juvénile', 'mineur', 'bambin']	['plaisanter', 'taquiner', 'badiner', 'vanner', 'canular', 'moquer']				"[{""left"":""bayée"",""right"":""bailler"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.8121,""semantic_domain_similarity"":0.6266,""pun_pivot_usability"":0.423,""overall_score"":0.6744},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Au catéchisme, on sait comment plaisanter : prière de rire !"",""pun_trigger"":""prière de rire"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3644	What a charming doorway! he said, entranced.				entranced	homographic	['fascinated', 'captivated', 'mesmerized', 'charmed', 'delighted', 'spellbound']	['threshold', 'entryway', 'portal', 'passage', 'doorway', 'opening']	enchanté	['fasciné', 'captivé', 'hypnotisé', 'charme', 'ravi', 'envoûté']	['seuil', 'entrée', 'portail', 'passage', 'porte', 'ouverture']				"[{""left"":""passage"",""right"":""paillage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8257,""french_naturalness"":0.54,""semantic_surprise"":0.6341,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6907},""export_lane"":""close_B_to_other""},{""left"":""voler"",""right"":""envolée"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8146,""french_naturalness"":0.42,""semantic_surprise"":0.7041,""semantic_domain_similarity"":0.6541,""pun_pivot_usability"":0.343,""overall_score"":0.585},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""« Quelle charmante porte ! » dit-il, transporté."",""pun_trigger"":""transporté"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3645	What are you taking pictures of? he snapped.				snapped	homographic	['shouted', 'yelled', 'barked', 'angry', 'hostile', 'sharp']	['photographed', 'clicked', 'shutter', 'captured', 'camera', 'recorded', 'recorded']	craqué	['crié', 'hurlé', 'aboyé', 'fâché', 'hostile', 'tranchant']	['photographié', 'cliqué', 'obturateur', 'capturé', 'appareil', 'enregistré', 'fixé']				[]	0	"[{""french"":""« Qu'est-ce que tu prends en photo ? » s'est-il braqué."",""pun_trigger"":""braqué"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3646	What are your politics? Jack: Well, I am afraid I really have none. I am a Liberal Unionist.				none	homophonic	['zero', 'null', 'void', 'absence', 'nothing', 'empty']	['nun', 'convent', 'cloisters', 'abbess', 'monastic', 'sisterhood']	nonne	['zéro', 'nul', 'vide', 'absence', 'rien', 'vacant']	['religieuse', 'couvent', 'cloître', 'abbesse', 'monacal', 'sororité']				[]	0	"[{""french"":""N'ayant aucune opinion politique, la religieuse a tout naturellement opté pour l'abbesse Tention."",""pun_trigger"":""l'abbesse Tention"",""mechanism"":""other"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3647	What did Jay-Z call his wife before they got married? Feyonce				Feyonce	homophonic	['fiancée', 'bride-to-be', 'engagement', 'matrimony', 'betrothed', 'wedding']	['Beyoncé', 'singer', 'celebrity', 'artist', 'vocalist', 'diva']	Feyoncé	['fiancée', 'future mariée', 'fiançailles', 'matrimoine', 'promise', 'mariage']	['Beyoncé', 'chanteuse', 'célébrité', 'artiste', 'vocaliste', 'diva']				"[{""left"":""mariage"",""right"":""marquage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":10,""scores"":{""phonetic_match"":0.8013,""french_naturalness"":0.54,""semantic_surprise"":0.6207,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6737},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Comment Jay-Z appelait-il sa femme avant leur mariage ? Sa Feyoncée."",""pun_trigger"":""Feyoncée"",""mechanism"":""near_homophone"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3648	What did the Red light say to the Green light? Don't look at me I'm changing!				changing	homographic	['clothes', 'dressing', 'undressing', 'naked', 'garment', 'privacy']	['traffic', 'signal', 'color', 'transition', 'stoplight', 'switch']	changement	['vêtements', 'habillage', 'déshabillage', 'nu', 'habit', 'intimité']	['circulation', 'signal', 'couleur', 'transition', 'feu', 'interrupteur']				"[{""left"":""couleur"",""right"":""coureur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8367,""french_naturalness"":0.54,""semantic_surprise"":0.6402,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6949},""export_lane"":""close_B_to_other""},{""left"":""couleur"",""right"":""coupeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8187,""french_naturalness"":0.54,""semantic_surprise"":0.6303,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6803},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Que dit le feu rouge au feu vert ? Ne me regarde pas, je me change !"",""pun_trigger"":""me change"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3649	What did the Zen Buddist say to the hotdog vendor? Make me one with everything.				one with everything	homographic	['condiments', 'toppings', 'mustard', 'relish', 'onions', 'chili']	['enlightenment', 'unity', 'connection', 'universe', 'consciousness', 'harmony']	un avec tout	['condiments', 'garnitures', 'moutarde', 'relish', 'oignons', 'piment']	['éveil', 'unité', 'connexion', 'univers', 'conscience', 'harmonie']				[]	0	"[{""french"":""Que dit le bouddhiste zen au vendeur de hot-dogs ? « Fais-m'en un avec tout. »"",""pun_trigger"":""un avec tout"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3650	What did the calculator say to the student? You can count on me.				count	homographic	['calculate', 'total', 'digit', 'compute', 'enumerate', 'math']	['trust', 'rely', 'depend', 'support', 'believe', 'faith']	compter	['calculer', 'totaliser', 'chiffre', 'computer', 'énumérer', 'mathématiques']	['confiance', 'fiabilité', 'dépendre', 'soutien', 'croire', 'foi']				"[{""left"":""foi"",""right"":""foie"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.98,""overall_score"":0.9282},""export_lane"":""close_B_to_other""},{""left"":""foi"",""right"":""fois"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.947,""overall_score"":0.9196},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Que dit la calculatrice à l'élève ? Tu peux compter sur moi."",""pun_trigger"":""compter"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3651	What did the carpenter say after he finished building his house? Nailed it!				nailed	homographic	['hammer', 'fasten', 'spike', 'metal', 'carpentry', 'secure']	['succeed', 'accomplish', 'perfect', 'complete', 'achieve', 'master']	cloué	['marteau', 'fixer', 'pointe', 'métal', 'charpenterie', 'sécuriser']	['réussir', 'accomplir', 'parfait', 'terminer', 'atteindre', 'maîtriser']				"[{""left"":""au point"",""right"":""au loin"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8366,""french_naturalness"":0.55,""semantic_surprise"":0.6974,""semantic_domain_similarity"":0.7395,""pun_pivot_usability"":0.58,""overall_score"":0.6835},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Que dit le charpentier quand il termine enfin sa maison ? C'est le clou du spectacle !"",""pun_trigger"":""clou"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3652	What did the dry erase marker say to the blackboard? Nothing! Dry erase markers don't chalk.				chalk	homophonic	['limestone', 'calcium', 'whiteboard', 'writing', 'blackboard', 'dust']	['speak', 'verbalize', 'vocalize', 'chat', 'discourse', 'articulate']	craie	['calcaire', 'calcium', 'tableau', 'écriture', 'ardoise', 'poussière']	['parler', 'verbaliser', 'vocaliser', 'bavarder', 'discourir', 'articuler']				[]	0	"[{""french"":""Pourquoi le feutre ne parle-t-il pas au tableau noir ? Parce qu'il manque de craie-dibilité !"",""pun_trigger"":""craie-dibilité"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
