id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
627	At first I hated my haircut, but now it's growing on me.				growing on me	homographic	['lengthening', 'sprouting', 'follicle', 'scalp', 'extension']	['liking', 'acceptance', 'familiarity', 'affection', 'preference']	faire son chemin	['allongement', 'pousse', 'follicule', 'cuir chevelu', 'extension']	['attachement', 'acceptation', 'familiarité', 'affection', 'préférence']				"[{""left"":""affection"",""right"":""flexion"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8263,""french_naturalness"":0.54,""semantic_surprise"":0.6345,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6738},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Au début, je regrettais d'avoir laissé pousser mes cheveux, mais finalement je m'y suis attaché."",""pun_trigger"":""je m'y suis attaché"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
628	At first he was was a sprinter, but then he decided to run for office.				run	homographic	['sprint', 'track', 'athlete', 'speed', 'race', 'velocity']	['campaign', 'election', 'candidate', 'ballot', 'vote', 'politics']	courir	['sprint', 'piste', 'athlète', 'vitesse', 'course', 'vélocité']	['campagne', 'élection', 'candidat', 'scrutin', 'vote', 'politique']				[]	0	"[{""french"":""Au début, il était sprinter, puis il s'est lancé en politique pour rester dans la course."",""pun_trigger"":""course"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
629	At his trial, the author needed a character witness.				character	homographic	['integrity', 'morality', 'reputation', 'personality', 'disposition', 'virtue']	['protagonist', 'persona', 'fiction', 'manuscript', 'narrative', 'literary']	caractère	['intégrité', 'moralité', 'réputation', 'personnalité', 'tempérament', 'vertu']	['protagoniste', 'personnage', 'fiction', 'manuscrit', 'récit', 'littéraire']				"[{""left"":""récit"",""right"":""réussi"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8244,""french_naturalness"":0.72,""semantic_surprise"":0.6334,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.717,""overall_score"":0.7609},""export_lane"":""close_B_to_other""},{""left"":""fiction"",""right"":""fixons"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8915,""french_naturalness"":0.54,""semantic_surprise"":0.6703,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6985},""export_lane"":""close_B_to_other""},{""left"":""vêtue"",""right"":""vertu"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6292},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Lors de son procès, le fabuliste a fait appel à un témoin de moralité."",""pun_trigger"":""moralité"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
630	At least we don't sparkle.				sparkle	homographic	['light', 'glitter', 'shine', 'reflection', 'brilliant', 'shimmer']	['vampire', 'twilight', 'fictional', 'supernatural', 'mythology', 'romance']	étincelle	['lumière', 'éclat', 'brillance', 'reflet', 'brillant', 'scintillement']	['vampire', 'crépuscule', 'fictif', 'surnaturel', 'mythologie', 'romance']				[]	0	"[{""french"":""On ne fait peut-être pas d'étincelles, mais au moins on a du mordant."",""pun_trigger"":""étincelles"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
631	At seven foot six he was a great basketball player and everyone looked up to him.				looked up to	homographic	['height', 'stature', 'physical', 'elevated', 'vertical', 'gaze']	['admire', 'respect', 'venerate', 'idolize', 'revere', 'esteem']	admirait	['hauteur', 'stature', 'physique', 'élevé', 'vertical', 'regard']	['admirer', 'respecter', 'vénérer', 'idolâtrer', 'révérer', 'estimer']				[]	0	"[{""french"":""Avec ses 2 mètres 30, on peut dire que ce célèbre basketteur était largement à la hauteur."",""pun_trigger"":""à la hauteur"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
632	At the Oktoberfest the sauerbrauten was very good, even though I had been expecting the wurst.				wurst	homophonic	['sausage', 'bratwurst', 'meat', 'salami', 'frankfurter', 'delicatessen']	['worst', 'terrible', 'abysmal', 'inferior', 'bad', 'negative']	saucisse	['saucisse', 'charcuterie', 'viande', 'salami', 'francfort', 'traiteur']	['pire', 'terrible', 'abyssal', 'inférieur', 'mauvais', 'négatif']				"[{""left"":""traiteur"",""right"":""trotteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8624,""french_naturalness"":0.54,""semantic_surprise"":0.6543,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7047},""export_lane"":""close_A_to_other""},{""left"":""traiteur"",""right"":""trayeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8559,""french_naturalness"":0.54,""semantic_surprise"":0.6507,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7022},""export_lane"":""close_A_to_other""},{""left"":""affadis"",""right"":""aphasie"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.831,""french_naturalness"":0.42,""semantic_surprise"":0.7334,""semantic_domain_similarity"":0.5622,""pun_pivot_usability"":0.45,""overall_score"":0.6135},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Je me suis régalé avec la charcuterie de l'Oktoberfest, même si je m'attendais à finir Morteau !"",""pun_trigger"":""Morteau"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
633	At the petting zoo I saw a sheep scratching itself. Turns out it had fleece.				fleece	homophonic	['wool', 'coat', 'shear', 'ovine', 'fiber', 'warm']	['fleas', 'parasites', 'itchy', 'insects', 'vermin', 'pests']	fourrure	['laine', 'pelage', 'tondre', 'ovin', 'fibre', 'chaud']	['puces', 'parasites', 'démangeaisons', 'insectes', 'vermine', 'nuisibles']				[]	0	"[{""french"":""Au zoo, j'ai vu un mouton se gratter furieusement l'entrejambe : il souffrait visiblement d'un problème de l'aine."",""pun_trigger"":""de l'aine / de laine"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
634	At the urban renewal site, contractors were simultaneously tearing down and erecting. It was interesting to watch them razing all those buildings.				razing	homophonic	['demolishing', 'destroying', 'wrecking', 'leveling', 'flattening', 'overthrowing']	['building', 'elevating', 'constructing', 'lifting', 'erecting', 'ascending']	raser	['démolir', 'détruire', 'saccager', 'niveler', 'aplatir', 'renverser']	['bâtir', 'élever', 'construire', 'lever', 'ériger', 'monter']				"[{""left"":""enlevés"",""right"":""lever"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8358,""french_naturalness"":0.42,""semantic_surprise"":0.6797,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.373,""overall_score"":0.6289},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""évier"",""right"":""épier"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8325,""french_naturalness"":0.28,""semantic_surprise"":0.7167,""semantic_domain_similarity"":0.6417,""pun_pivot_usability"":0.31,""overall_score"":0.5573},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Cet expert en démolition est vraiment très timide : sur tous ses chantiers, il passe son temps à raser les murs."",""pun_trigger"":""raser les murs"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
635	Attention staff! The clothes keep falling off the mannequins in ladies' wear. Would someone please redress the problem?				redress	homographic	['clothing', 'garment', 'outfit', 'apparel', 'clothe', 'attire']	['remedy', 'correct', 'rectify', 'solution', 'fix', 'resolve']	redresser	['vêtement', 'habit', 'tenue', 'parure', 'habiller', 'accoutrement']	['remède', 'corriger', 'rectifier', 'solution', 'réparer', 'résoudre']				[]	0	"[{""french"":""Attention à tous ! Les vêtements n'arrêtent pas de tomber des mannequins au rayon femme. Quelqu'un peut-il régler ce problème de taille ?"",""pun_trigger"":""problème de taille"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
636	Audubon said he'd have to wing it.				wing	homographic	['bird', 'feather', 'flight', 'avian', 'ornithology', 'aerodynamics']	['improvise', 'unprepared', 'ad-lib', 'spontaneous', 'extemporize', 'casual']	aile	['oiseau', 'plume', 'vol', 'aviaire', 'ornithologie', 'aérodynamique']	['improviser', 'impréparé', 'extemporané', 'spontané', 'improvisation', 'informel']				[]	0	"[{""french"":""Audubon a dit qu'il allait devoir l'improviser au vol."",""pun_trigger"":""au vol"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
637	Authors can be very PENsive.				PENsive	homophonic	['thoughtful', 'reflective', 'contemplative', 'melancholy', 'serious', 'dreamy']	['ink', 'fountain', 'quill', 'nib', 'writing', 'stationery']	PENsif	['songeur', 'réfléchi', 'contemplatif', 'mélancolique', 'sérieux', 'rêveur']	['encre', 'plume', 'stylo', 'pointe', 'écriture', 'papeterie']				"[{""left"":""songeur"",""right"":""sondeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8146,""french_naturalness"":0.54,""semantic_surprise"":0.628,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6787},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Les auteurs sont parfois très encrés dans leurs pensées."",""pun_trigger"":""encrés"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
638	Automatic machines that compete in sculling are rowbots.				rowbots	homophonic	['oar', 'scull', 'water', 'athlete', 'boat', 'paddle']	['android', 'machine', 'automation', 'circuit', 'metallic', 'processor']	rameur-robots	['aviron', 'rame', 'eau', 'athlète', 'bateau', 'pagaie']	['androïde', 'machine', 'automatisation', 'circuit', 'métallique', 'processeur']				[]	0	"[{""french"":""Les machines automatiques qui s'affrontent en aviron sont des cy-barques."",""pun_trigger"":""cy-barques"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
639	Avogadro expected a large number to attend.				number	homographic	['chemistry', 'constant', 'mole', 'notation', 'quantity', 'scientific']	['anesthesia', 'desensitized', 'frozen', 'medical', 'motionless', 'sedated']	nombre	['chimie', 'constante', 'mole', 'notation', 'quantité', 'scientifique']	['anesthésie', 'désensibilisé', 'gelé', 'médical', 'immobile', 'sédaté']				[]	0	"[{""french"":""Avogadro attendait un grand nombre d'invités, mais l'ambiance était vraiment molle."",""pun_trigger"":""molle"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
640	Back when the news was written on clay tablets there was a lot of breaking news.				breaking	homographic	['shattering', 'fracture', 'fragment', 'brittle', 'cracked', 'destroyed']	['headline', 'bulletin', 'urgent', 'broadcast', 'report', 'announcement']	rupture	['éclatement', 'fracture', 'fragment', 'fragile', 'fissuré', 'détruit']	['manchette', 'bulletin', 'urgent', 'diffusion', 'reportage', 'annonce']				[]	0	"[{""french"":""Au temps des tablettes d'argile, toutes les nouvelles étaient fracassantes."",""pun_trigger"":""fracassantes"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
641	Backups are usually a good thing unless it's a sewer.				backups	homographic	['data', 'security', 'storage', 'redundancy', 'files', 'digital']	['clog', 'overflow', 'wastewater', 'drainage', 'plumbing', 'obstruction']	sauvegardes	['données', 'sécurité', 'stockage', 'redondance', 'fichiers', 'numérique']	['reflux', 'débordement', 'eaux usées', 'drainage', 'plomberie', 'obstruction']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""},{""left"":""drainage"",""right"":""freinage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8653,""french_naturalness"":0.54,""semantic_surprise"":0.6559,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7057},""export_lane"":""close_B_to_other""},{""left"":""drainage"",""right"":""dressage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8431,""french_naturalness"":0.54,""semantic_surprise"":0.6437,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6973},""export_lane"":""close_B_to_other""},{""left"":""relue"",""right"":""reflux"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8007,""french_naturalness"":0.42,""semantic_surprise"":0.6604,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6279},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""relût"",""right"":""reflux"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8007,""french_naturalness"":0.42,""semantic_surprise"":0.6604,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6279},""export_lane"":""detached_A2_B01_DETACHED""}]"	5	"[{""french"":""Le refoulement est un mécanisme très utile en psychologie, beaucoup moins quand il s'agit de vos égouts."",""pun_trigger"":""refoulement"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
642	Badminton players are for the birds.				birds	homographic	['shuttlecock', 'feathers', 'projectile', 'badminton', 'sport', 'flight']	['idiom', 'worthless', 'trivial', 'nonsense', 'unimportant', 'ridiculous']	oiseaux	['volant', 'plumes', 'projectile', 'badminton', 'sport', 'vol']	['idiotisme', 'insignifiant', 'trivial', 'absurdité', 'négligeable', 'ridicule']				[]	0	"[{""french"":""Les joueurs de badminton finissent souvent par y laisser des plumes."",""pun_trigger"":""y laisser des plumes"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
643	Bakers have a great knead to make bread.				knead	homophonic	['dough', 'massage', 'press', 'fold', 'flour', 'yeast']	['requirement', 'desire', 'urge', 'essential', 'necessity', 'compulsion']	petrir	['pate', 'massage', 'presser', 'plier', 'farine', 'levure']	['exigence', 'desir', 'envie', 'essentiel', 'necessite', 'compulsion']				"[{""left"":""massage"",""right"":""maillage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8215,""french_naturalness"":0.54,""semantic_surprise"":0.6318,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6892},""export_lane"":""close_A_to_other""},{""left"":""massage"",""right"":""message"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8106,""french_naturalness"":0.54,""semantic_surprise"":0.6258,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6772},""export_lane"":""close_A_to_other""},{""left"":""diseur"",""right"":""dîneur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8149,""french_naturalness"":0.54,""semantic_surprise"":0.7077,""semantic_domain_similarity"":0.6387,""pun_pivot_usability"":0.54,""overall_score"":0.657},""export_lane"":""close_B_to_other""},{""left"":""diseur"",""right"":""viseur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8096,""french_naturalness"":0.54,""semantic_surprise"":0.7048,""semantic_domain_similarity"":0.6387,""pun_pivot_usability"":0.54,""overall_score"":0.655},""export_lane"":""close_B_to_other""}]"	4	"[{""french"":""Pour assouvir son besoin de faire du blé, le boulanger n'hésite jamais à se mettre dans le pétrin."",""pun_trigger"":""blé / dans le pétrin"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
644	Balls! he said roundly.				roundly	homographic	['circularly', 'spherical', 'orbit', 'curved', 'radial']	['emphatically', 'severely', 'bluntly', 'vigorously', 'candidly', 'strictly']	rondement	['circulairement', 'sphérique', 'orbite', 'courbé', 'radial']	['énergiquement', 'sévèrement', 'franchement', 'vigoureusement', 'directement', 'strictement']				"[{""left"":""raciale"",""right"":""radial"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8305,""french_naturalness"":0.42,""semantic_surprise"":0.6768,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6469},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""« J'ai les boules ! » avoua-t-il rondement."",""pun_trigger"":""rondement"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
645	Bank robbery is a safe job.				safe	homographic	['vault', 'strongbox', 'steel', 'lock', 'combination', 'security']	['secure', 'harmless', 'reliable', 'protected', 'stable', 'steady']	coffre-fort	['voûte', 'châssis', 'acier', 'verrou', 'combinaison', 'sécurité']	['sûr', 'inoffensif', 'fiable', 'protégé', 'stable', 'constant']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""},{""left"":""vêtue"",""right"":""vertu"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6827,""semantic_domain_similarity"":0.726,""pun_pivot_usability"":0.42,""overall_score"":0.6055},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Le braquage de banque est le métier idéal pour percer."",""pun_trigger"":""percer"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
646	Banks called to account				account	homographic	['ledger', 'balance', 'savings', 'deposit', 'statement', 'interest']	['responsibility', 'explanation', 'report', 'judgment', 'liability', 'justification']	compte	['grand livre', 'solde', 'épargne', 'dépôt', 'relevé', 'intérêt']	['responsabilité', 'explication', 'rapport', 'jugement', 'obligation', 'justification']				[]	0	"[{""french"":""Scandale financier : les banques enfin sommées de rendre des comptes."",""pun_trigger"":""comptes"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
647	Banning Viagra was a big flop.				flop	homographic	['failure', 'disaster', 'fiasco', 'unsuccessful', 'lemon']	['limp', 'flaccid', 'soft', 'droop', 'sag', 'deflated']	fiasco	['échec', 'désastre', 'four', 'infructueux', 'navet']	['mou', 'flasque', 'tendre', 'affaissement', 'flexion', 'dégonflé']				[]	0	"[{""french"":""L'interdiction du Viagra a tourné à la débandade."",""pun_trigger"":""débandade"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
648	Banning the bra was a big flop.				flop	homographic	['failure', 'fiasco', 'disaster', 'unsuccessful', 'bust']	['sag', 'droop', 'hang', 'dangle', 'gravity', 'bounce']	flop	['échec', 'fiasco', 'désastre', 'infructueux', 'four']	['affaisser', 'pender', 'pendre', 'balloter', 'gravité', 'rebondir']				"[{""left"":""affadis"",""right"":""aphasie"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.831,""french_naturalness"":0.42,""semantic_surprise"":0.721,""semantic_domain_similarity"":0.6185,""pun_pivot_usability"":0.45,""overall_score"":0.6169},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""panée"",""right"":""panier"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8025,""french_naturalness"":0.42,""semantic_surprise"":0.7059,""semantic_domain_similarity"":0.6159,""pun_pivot_usability"":0.343,""overall_score"":0.5781},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Le mouvement contre le soutien-gorge a fait un flop : elles ont tout laissé tomber."",""pun_trigger"":""laissé tomber"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
649	Bark! Pawsitive pet food.				Pawsitive	homophonic	['dog', 'cat', 'claws', 'toes', 'pads', 'animal']	['good', 'optimistic', 'happy', 'affirmative', 'excellent', 'certain']	Chat-leureux	['chien', 'chat', 'griffes', 'orteils', 'coussinets', 'animal']	['bon', 'optimiste', 'heureux', 'affirmatif', 'excellent', 'certain']				[]	0	"[{""french"":""Wouf ! Des croquettes au poil pour votre animal."",""pun_trigger"":""au poil"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
650	Baseball is known for its pitched battles.				pitched	homographic	['baseball', 'throw', 'mound', 'strike', 'fastball', 'delivery']	['intense', 'battle', 'clash', 'strategic', 'engagement', 'conflict']	acharné	['baseball', 'lancer', 'monticule', 'prise', 'balle rapide', 'tir']	['intense', 'bataille', 'affrontement', 'stratégique', 'engagement', 'conflit']				"[{""left"":""prise"",""right"":""brise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8126,""french_naturalness"":0.82,""semantic_surprise"":0.6269,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.666,""overall_score"":0.7611},""export_lane"":""close_A_to_other""},{""left"":""prise"",""right"":""frise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8098,""french_naturalness"":0.54,""semantic_surprise"":0.6254,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6769},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Au baseball, même les pires conflits partent toujours sur de mauvaises bases."",""pun_trigger"":""bases"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
