id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
529	Always fresh, always French.				French	homographic	['France', 'Europe', 'Paris', 'cultural', 'nationality', 'language']	['fries', 'bakery', 'pastry', 'culinary', 'gourmet', 'cuisine']	Français	['France', 'Europe', 'Paris', 'culturel', 'nationalité', 'langue']	['frites', 'boulangerie', 'pâtisserie', 'culinaire', 'gastronomique', 'cuisine']				"[{""left"":""élidés"",""right"":""élysée"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8202,""french_naturalness"":0.42,""semantic_surprise"":0.7227,""semantic_domain_similarity"":0.5837,""pun_pivot_usability"":0.45,""overall_score"":0.6107},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Dans notre boulangerie, le pain a une seule règle : toujours frais, toujours frais-nçais !"",""pun_trigger"":""frais-nçais"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
530	Always trust a glue salesman, they always stick to their word.				stick	homographic	['adhesive', 'bond', 'tacky', 'paste', 'clinging', 'residue']	['faithful', 'commitment', 'integrity', 'honor', 'steadfast', 'uphold']	coller	['adhésif', 'lien', 'gluant', 'pâte', 'adhérent', 'résidu']	['fidèle', 'engagement', 'intégrité', 'honneur', 'constant', 'maintenir']				[]	0	"[{""french"":""Faites toujours confiance à un vendeur de colle, l'honnêteté lui colle à la peau."",""pun_trigger"":""colle à la peau"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""free"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
531	Always trust a glue salesman. They tend to stick to their word.				stick	homographic	['adhesive', 'bond', 'glue', 'attach', 'tacky', 'fasten']	['uphold', 'fulfill', 'reliable', 'commit', 'persist', 'honor']	coller	['adhésif', 'lier', 'glue', 'attacher', 'visqueux', 'fixer']	['maintenir', 'accomplir', 'fiable', 'engager', 'persister', 'honorer']				"[{""left"":""reviens"",""right"":""retient"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8253,""french_naturalness"":0.42,""semantic_surprise"":0.7183,""semantic_domain_similarity"":0.6164,""pun_pivot_usability"":0.45,""overall_score"":0.6146},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Faites toujours confiance à un vendeur de colle, il adhère à ses principes."",""pun_trigger"":""adhère"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
532	Always two wheels ahead.				two	homophonic	['number', 'digit', 'pair', 'couple', 'dual', 'binary']	['also', 'excessive', 'extremely', 'beyond', 'further', 'additional']	deux	['nombre', 'chiffre', 'paire', 'couple', 'dual', 'binaire']	['aussi', 'excessif', 'extrêmement', 'au-delà', 'davantage', 'additionnel']				[]	0	"[{""french"":""Un cycliste averti en vaut deux roues."",""pun_trigger"":""deux"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
533	Amul cheese. Yes please!				cheese	homographic	['dairy', 'cheddar', 'protein', 'mozzarella', 'processed', 'slice']	['smile', 'shutter', 'grin', 'photography', 'camera', 'pose']	fromage	['laitier', 'cheddar', 'protéine', 'mozzarella', 'transformé', 'tranche']	['sourire', 'obturateur', 'grin', 'photographie', 'appareil', 'pose']				[]	0	"[{""french"":""Pourquoi les photographes adorent-ils la raclette ? Parce qu'il faut un bon appareil !"",""pun_trigger"":""appareil"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
534	An Electrician's work is well grounded.				grounded	homographic	['electricity', 'circuit', 'wire', 'safety', 'current', 'conductor']	['stable', 'sensible', 'practical', 'mature', 'balanced', 'realistic']	ancré	['électricité', 'circuit', 'fil', 'sécurité', 'courant', 'conducteur']	['stable', 'sensé', 'pratique', 'mature', 'équilibré', 'réaliste']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Le travail d'un électricien est toujours très terre-à-terre."",""pun_trigger"":""terre-à-terre"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
535	An accountant for a restaurant has to be sure the books are not cooked.				cooked	homographic	['falsified', 'fraudulent', 'altered', 'manipulated', 'audit', 'ledger']	['heated', 'boiled', 'roasted', 'prepared', 'kitchen', 'culinary']	cuit	['falsifié', 'frauduleux', 'altéré', 'manipulé', 'audit', 'comptable']	['chauffé', 'bouilli', 'rôti', 'préparé', 'cuisine', 'culinaire']				[]	0	"[{""french"":""Dans un restaurant, le comptable passe ses journées à éplucher le livre de recettes."",""pun_trigger"":""éplucher le livre de recettes"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
536	An ancient Greek shoemaker ran home when there was an earthquake only to discover he had fallen arches.				fallen arches	homographic	['foot', 'podiatry', 'instep', 'flat', 'bone', 'anatomy']	['architecture', 'ruins', 'columns', 'stone', 'collapse', 'temple']	voûtes affaissées	['pied', 'podologie', 'cou-de-pied', 'plat', 'os', 'anatomie']	['architecture', 'ruines', 'colonnes', 'pierre', 'effondrement', 'temple']				[]	0	"[{""french"":""Fuyant le séisme, le cordonnier grec courut se réfugier chez lui, pour finalement y constater l'affaissement de ses voûtes."",""pun_trigger"":""voûtes"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
537	An apple a day keeps the bullies away. If you throw it hard enough.				apple	homographic	['fruit', 'nutrition', 'health', 'orchard', 'snack', 'produce']	['projectile', 'missile', 'weapon', 'defense', 'impact', 'velocity']	pomme	['fruit', 'nutrition', 'santé', 'verger', 'collation', 'produit']	['projectile', 'missile', 'arme', 'défense', 'impact', 'vitesse']				"[{""left"":""défense"",""right"":""défiance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8324,""french_naturalness"":0.54,""semantic_surprise"":0.6378,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6761},""export_lane"":""close_B_to_other""},{""left"":""défense"",""right"":""décence"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.82,""french_naturalness"":0.54,""semantic_surprise"":0.631,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6714},""export_lane"":""close_B_to_other""},{""left"":""formé"",""right"":""forger"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8061,""french_naturalness"":0.42,""semantic_surprise"":0.7143,""semantic_domain_similarity"":0.5863,""pun_pivot_usability"":0.343,""overall_score"":0.5777},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""forcé"",""right"":""forger"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8014,""french_naturalness"":0.42,""semantic_surprise"":0.7118,""semantic_domain_similarity"":0.5863,""pun_pivot_usability"":0.343,""overall_score"":0.5759},""export_lane"":""detached_B2_A01_DETACHED""}]"	4	"[{""french"":""Une pomme par jour éloigne les brutes... à condition de la lancer pile sur leur pomme !"",""pun_trigger"":""pomme"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
538	An apple farmer with poor yields has to get to the core of the problem.				core	homographic	['center', 'seed', 'pith', 'pulp', 'fruit', 'remnant']	['crux', 'essence', 'origin', 'basis', 'nucleus', 'heart']	cœur	['centre', 'pépin', 'moelle', 'pulpe', 'fruit', 'trognon']	['crux', 'essence', 'origine', 'base', 'noyau', 'fond']				"[{""left"":""essence"",""right"":""élance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8242,""french_naturalness"":0.54,""semantic_surprise"":0.6333,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6902},""export_lane"":""close_B_to_other""},{""left"":""essence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8228,""french_naturalness"":0.54,""semantic_surprise"":0.6325,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6896},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Face à une mauvaise récolte, le pomiculteur doit trouver d'où vient le pépin."",""pun_trigger"":""pépin"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
539	An archaeologist found a mummy lying in a sleeping position and reported that the artifact was emBedded.				embedded	homographic	['buried', 'enclosed', 'fixed', 'stuck', 'layered', 'implanted']	['bed', 'sleeping', 'mattress', 'pillow', 'blanket', 'rest']	encastré	['enfoui', 'enclos', 'fixé', 'coincé', 'superposé', 'implanté']	['lit', 'sommeil', 'matelas', 'oreiller', 'couverture', 'repos']				[]	0	"[{""french"":""L'archéologue a découvert une momie en position de sommeil et a noté dans son rapport qu'elle était restée dans sa couche."",""pun_trigger"":""couche"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
540	An archaeologist's career ended in ruins.				ruins	homographic	['failure', 'downfall', 'destruction', 'collapse', 'shambles']	['remnants', 'excavation', 'artifacts', 'structures', 'monuments', 'history']	ruines	['échec', 'chute', 'destruction', 'effondrement', 'désastre']	['vestiges', 'fouilles', 'artéfacts', 'structures', 'monuments', 'histoire']				[]	0	"[{""french"":""La carrière de l'archéologue est tombée en ruines."",""pun_trigger"":""ruines"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
541	An architect knows how to make a long storey short.				storey	homophonic	['floor', 'level', 'building', 'structure', 'blueprint']	['narrative', 'tale', 'plot', 'fable', 'account']	histoire	['étage', 'niveau', 'bâtiment', 'structure', 'plan']	['récit', 'conte', 'intrigue', 'fable', 'compte-rendu']				"[{""left"":""conte"",""right"":""comte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.969,""overall_score"":0.9253},""export_lane"":""close_B_to_other""},{""left"":""conte"",""right"":""compte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.936,""overall_score"":0.9168},""export_lane"":""close_B_to_other""},{""left"":""récit"",""right"":""réussi"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8244,""french_naturalness"":0.72,""semantic_surprise"":0.6334,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.717,""overall_score"":0.7609},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""L'architecte adore raconter des histoires montées de toutes pièces."",""pun_trigger"":""montées de toutes pièces"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
542	An argument at the Bomb Squad convention ended in a blowup.				blowup	homographic	['explosion', 'detonation', 'blast', 'shrapnel', 'fuse', 'combustion']	['argument', 'dispute', 'altercation', 'shouting', 'animosity', 'quarrel']	éclat	['explosion', 'détonation', 'déflagration', 'fragment', 'mèche', 'combustion']	['dispute', 'querelle', 'altercation', 'cri', 'animosité', 'conflit']				"[{""left"":""christ"",""right"":""crisse"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.806,""french_naturalness"":0.42,""semantic_surprise"":0.6965,""semantic_domain_similarity"":0.6674,""pun_pivot_usability"":0.42,""overall_score"":0.6026},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Au congrès des démineurs, à peine le débat amorcé, la dispute a éclaté."",""pun_trigger"":""amorcé / éclaté"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
543	An argument over puppy selection is a pique of the litter.				pique	homophonic	['irritation', 'resentment', 'umbrage', 'annoyance', 'displeasure', 'spite']	['pick', 'choice', 'selection', 'best', 'handpicked', 'quality']	pique	['irritation', 'ressentiment', 'ombrage', 'agacement', 'déplaisir', 'dépit']	['choix', 'sélection', 'élite', 'meilleur', 'trié', 'qualité']				[]	0	"[{""french"":""Une dispute sur le choix des nouveau-nés est un conflit de grande portée."",""pun_trigger"":""portée"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
544	An army officer is a position that some people shoot for.				shoot	homographic	['firearm', 'bullet', 'trigger', 'soldier', 'combat', 'weapon']	['ambition', 'target', 'strive', 'goal', 'aspiration', 'achieve']	tirer	['fusil', 'balle', 'gâchette', 'soldat', 'combat', 'arme']	['ambition', 'cible', 'viser', 'but', 'aspiration', 'accomplir']				[]	0	"[{""french"":""Le grade d'officier est une position que beaucoup de militaires visent."",""pun_trigger"":""visent"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
545	An arrogant cheerleader has pompomposity.				pompomposity	homophonic	['cheerleading', 'pom-pom', 'shakers', 'sideline', 'spirit', 'performer']	['arrogance', 'pomposity', 'haughtiness', 'conceit', 'vanity', 'supercilious']	pompomposité	['pom-pom girl', 'pompon', 'shakers', 'bord de terrain', 'enthousiasme', 'interprète']	['arrogance', 'pomposité', 'hautaineté', 'infatuation', 'vanité', 'supercilié']				[]	0	"[{""french"":""Une pom-pom girl arrogante est souvent très pom-pompeuse."",""pun_trigger"":""pom-pompeuse"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
546	An artist with the military kept drawing enemy fire.				drawing	homographic	['sketching', 'illustration', 'charcoal', 'canvas', 'pencil', 'rendering']	['attracting', 'pulling', 'inviting', 'luring', 'eliciting', 'extracting']	dessin	['esquisse', 'illustration', 'fusain', 'toile', 'crayon', 'rendu']	['attraction', 'traction', 'invitation', 'appât', 'obtention', 'extraction']				"[{""left"":""skiff"",""right"":""esquif"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8546,""french_naturalness"":0.42,""semantic_surprise"":0.7321,""semantic_domain_similarity"":0.6271,""pun_pivot_usability"":0.45,""overall_score"":0.6264},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""moelle"",""right"":""toile"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8124,""french_naturalness"":0.42,""semantic_surprise"":0.6668,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6323},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Le dessinateur militaire a fini par s'illustrer sous les tirs ennemis."",""pun_trigger"":""s'illustrer"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
547	An astronaut who fails on a weightlessness experiment must be aware of the gravity of the situation.				gravity	homographic	['physics', 'attraction', 'mass', 'orbit', 'weight', 'acceleration']	['severity', 'seriousness', 'solemnity', 'importance', 'consequence', 'urgency']	gravité	['physique', 'attraction', 'masse', 'orbite', 'poids', 'accélération']	['sévérité', 'sérieux', 'solennité', 'importance', 'conséquence', 'urgence']				[]	0	"[{""french"":""Un astronaute qui rate une expérience sur l'apesanteur ferait bien de mesurer la gravité de la situation."",""pun_trigger"":""gravité"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
548	An astronomy column in the newspaper would have a lot of space devoted to it.				space	homographic	['galaxy', 'orbit', 'stars', 'universe', 'cosmos', 'astronomy']	['layout', 'column', 'margin', 'print', 'area', 'distance']	espace	['galaxie', 'orbite', 'étoiles', 'univers', 'cosmos', 'astronomie']	['mise en page', 'colonne', 'marge', 'impression', 'zone', 'distance']				[]	0	"[{""french"":""Dans un journal, une rubrique d'astronomie prend forcément beaucoup d'espace."",""pun_trigger"":""espace"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
549	An authentic diamond is gemuine.				gemuine	homophonic	['genuine', 'authentic', 'sincere', 'real', 'actual', 'valid']	['gem', 'diamond', 'jewel', 'stone', 'precious', 'mineral']	gemmtique	['authentique', 'sincère', 'réel', 'véritable', 'valide', 'original']	['gemme', 'diamant', 'bijou', 'pierre', 'précieux', 'minéral']				[]	0	"[{""french"":""Ce faux diamant est garanti authen-toc."",""pun_trigger"":""authen-toc"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
550	An avionics warning is a flier alarm.				flier	homophonic	['pilot', 'aviator', 'cockpit', 'aircraft', 'flight', 'crew']	['fire', 'emergency', 'siren', 'alert', 'warning', 'danger']	voler	['pilote', 'aviateur', 'habitacle', 'avion', 'vol', 'équipage']	['feu', 'urgence', 'sirène', 'alerte', 'avertissement', 'danger']				"[{""left"":""mangés"",""right"":""danger"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8036,""french_naturalness"":0.42,""semantic_surprise"":0.662,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6089},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""changé"",""right"":""danger"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8014,""french_naturalness"":0.42,""semantic_surprise"":0.6608,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6081},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Une alarme qui empêche un avion de décoller, c'est une alarme antivol."",""pun_trigger"":""alarme antivol"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
551	An award winning family BUSiness going places.				business	homographic	['company', 'enterprise', 'commerce', 'trade', 'industry', 'profit']	['vehicle', 'transport', 'commute', 'shuttle', 'passenger', 'transit']	affaires	['entreprise', 'société', 'commerce', 'négoce', 'industrie', 'profit']	['véhicule', 'transport', 'trajet', 'navette', 'passager', 'transit']				"[{""left"":""trayais"",""right"":""trajet"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8227,""french_naturalness"":0.42,""semantic_surprise"":0.6725,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.644},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""promis"",""right"":""profit"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.805,""french_naturalness"":0.42,""semantic_surprise"":0.6627,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6295},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Cette compagnie de bus familiale est une affaire qui roule !"",""pun_trigger"":""affaire qui roule"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
552	An egg pulls a cart with a yolk.				yolk	homophonic	['yellow', 'embryo', 'nutrient', 'ovum', 'shell', 'protein']	['oxen', 'harness', 'tackle', 'timber', 'plow', 'burden']	jaune	['jaune', 'embryon', 'nutriment', 'ovule', 'coquille', 'protéine']	['bœufs', 'harnais', 'attelage', 'bois', 'charrue', 'fardeau']				[]	0	"[{""french"":""Vouloir faire tirer sa charrue par une poule, c'est vraiment mettre la charrue avant les œufs !"",""pun_trigger"":""œufs"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
553	An electric company is always looking for high energy employees.				energy	homographic	['electricity', 'voltage', 'current', 'power', 'utility', 'grid']	['enthusiasm', 'vigor', 'stamina', 'spirit', 'drive', 'vitality']	énergie	['électricité', 'tension', 'courant', 'puissance', 'utilité', 'réseau']	['enthousiasme', 'vigueur', 'endurance', 'esprit', 'dynamisme', 'vitalité']				"[{""left"":""utilité"",""right"":""utilisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8755,""french_naturalness"":0.54,""semantic_surprise"":0.6615,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6924},""export_lane"":""close_A_to_other""},{""left"":""vigueur"",""right"":""viveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8315,""french_naturalness"":0.54,""semantic_surprise"":0.6373,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6929},""export_lane"":""close_B_to_other""},{""left"":""vigueur"",""right"":""viseur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8013,""french_naturalness"":0.54,""semantic_surprise"":0.6207,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6737},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""Une entreprise d'électricité recherche toujours des employés pleins d'énergie."",""pun_trigger"":""énergie"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
