id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
325	A guy became so good with a chainsaw that he was promoted to branch manager.				branch	homographic	['tree', 'limb', 'leaf', 'wood', 'forest', 'bough']	['office', 'corporate', 'division', 'executive', 'department', 'management']	branche	['arbre', 'membre', 'feuille', 'bois', 'forêt', 'rameau']	['bureau', 'entreprise', 'division', 'exécutif', 'département', 'direction']				"[{""left"":""forçai"",""right"":""forêt"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8081,""french_naturalness"":0.42,""semantic_surprise"":0.6644,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6307},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Il maniait si bien la tronçonneuse qu'il a été promu directeur de branche."",""pun_trigger"":""branche"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
326	A guy swallowed a spoon and found he couldn't stir.				stir	homographic	['mix', 'spoon', 'swirl', 'agitate', 'liquid', 'utensil']	['move', 'awaken', 'motion', 'budge', 'physical', 'active']	remuer	['mélanger', 'cuillère', 'tourbillonner', 'agiter', 'liquide', 'ustensile']	['bouger', 'éveiller', 'mouvement', 'bouger', 'physique', 'actif']				[]	0	"[{""french"":""Depuis qu'il a avalé une cuillère, il mélange tout."",""pun_trigger"":""mélange"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
327	A guy went to a costume party dressed as a knife, and he really looked sharp.				sharp	homographic	['stylish', 'elegant', 'neat', 'fashionable', 'smart', 'groomed']	['pointed', 'blade', 'keen', 'honed', 'cutting', 'edges']	tranchant	['élégant', 'chic', 'soigné', 'distingué', 'impeccable', 'raffiné']	['pointu', 'lame', 'affûté', 'aiguisé', 'coupant', 'bord']				"[{""left"":""distingué"",""right"":""distancé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8204,""french_naturalness"":0.54,""semantic_surprise"":0.6312,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6716},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""À la soirée costumée, le type déguisé en poignard avait un look vraiment très pointu."",""pun_trigger"":""pointu"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
328	A gymnast needs to eat a well balanced diet.				balanced	homographic	['nutrition', 'vitamins', 'variety', 'healthy', 'proportionate', 'moderate']	['gymnastics', 'equilibrium', 'stability', 'beam', 'posture', 'steadiness']	équilibré	['nutrition', 'vitamines', 'variété', 'sain', 'proportionné', 'modéré']	['gymnastique', 'équilibre', 'stabilité', 'poutre', 'posture', 'aplomb']				[]	0	"[{""french"":""Tout bon gymnaste a besoin d'une alimentation bien équilibrée."",""pun_trigger"":""équilibrée"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
329	"A ham walked out of the hospital and said ""I'm cured""."				cured	homographic	['healthy', 'recovered', 'healed', 'patient', 'hospital', 'medicine']	['smoke', 'salt', 'preserved', 'meat', 'ham', 'brine']	traité	['sain', 'guéri', 'rétabli', 'patient', 'hôpital', 'médecine']	['fumé', 'salé', 'conservé', 'viande', 'jambon', 'saumure']				"[{""left"":""fumeuse"",""right"":""fugueuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.821,""french_naturalness"":0.54,""semantic_surprise"":0.6834,""semantic_domain_similarity"":0.7642,""pun_pivot_usability"":0.57,""overall_score"":0.6747},""export_lane"":""close_B_to_other""},{""left"":""fumeuse"",""right"":""furieuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.54,""semantic_surprise"":0.6738,""semantic_domain_similarity"":0.7642,""pun_pivot_usability"":0.54,""overall_score"":0.6603},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Un jambon sort de la clinique et soupire : « L'addition est salée ! »"",""pun_trigger"":""salée"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
330	A hangman will always keep you in the loop.				loop	homographic	['noose', 'rope', 'knot', 'execution', 'gallows', 'tighten']	['information', 'communication', 'circle', 'updates', 'knowledge', 'inclusion']	boucle	['noeud', 'corde', 'attache', 'exécution', 'gibet', 'serrer']	['information', 'communication', 'cercle', 'mises à jour', 'connaissance', 'inclusion']				[]	0	"[{""french"":""Un bon bourreau vous mettra toujours dans la boucle."",""pun_trigger"":""boucle"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
331	A harbor master is in charge of berth control.				berth	homophonic	['dock', 'harbor', 'ship', 'mooring', 'vessel', 'anchor']	['contraception', 'pregnancy', 'fertility', 'reproduction', 'delivery', 'offspring']	naissance	['quai', 'port', 'navire', 'amarrage', 'vaisseau', 'ancre']	['contraception', 'grossesse', 'fertilité', 'reproduction', 'accouchement', 'progéniture']				"[{""left"":""amoral"",""right"":""amirale"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8466,""french_naturalness"":0.42,""semantic_surprise"":0.726,""semantic_domain_similarity"":0.6345,""pun_pivot_usability"":0.45,""overall_score"":0.6238},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Le médecin de bord prescrit la pilule pour prévenir le mal de mère."",""pun_trigger"":""mal de mère"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
332	A high scoring football game can be very offensive.				offensive	homographic	['attack', 'scoring', 'yards', 'touchdown', 'yardage', 'strategy']	['insulting', 'disgusting', 'rude', 'vile', 'obnoxious', 'abusive']	offensive	['attaque', 'marquage', 'verges', 'touché', 'gain', 'stratégie']	['insultante', 'dégoûtante', 'grossière', 'vile', 'odieuse', 'abusive']				"[{""left"":""marquage"",""right"":""marécage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8656,""french_naturalness"":0.54,""semantic_surprise"":0.6561,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7059},""export_lane"":""close_A_to_other""},{""left"":""marquage"",""right"":""parcage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8308,""french_naturalness"":0.54,""semantic_surprise"":0.6369,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6927},""export_lane"":""close_A_to_other""},{""left"":""amusé"",""right"":""abuser"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8081,""french_naturalness"":0.42,""semantic_surprise"":0.6823,""semantic_domain_similarity"":0.7372,""pun_pivot_usability"":0.343,""overall_score"":0.5876},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Au football, une équipe incapable de construire une attaque est souvent une équipe sans but."",""pun_trigger"":""sans but"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
333	A horse is a very stable animal.				stable	homographic	['steady', 'balanced', 'firm', 'secure', 'reliable', 'constant']	['barn', 'stall', 'livestock', 'equestrian', 'hay', 'shelter']	stable	['équilibré', 'ferme', 'fixe', 'solide', 'constant', 'durable']	['écurie', 'étable', 'box', 'bétail', 'foin', 'abri']				"[{""left"":""ferry"",""right"":""ferme"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8004,""french_naturalness"":0.42,""semantic_surprise"":0.6602,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6277},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Un cheval est un animal très équi-libré."",""pun_trigger"":""équi-libré"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
334	A husband and wife argued over the weather, but it soon blew over.				blew over	homographic	['wind', 'storm', 'gust', 'gale', 'dissipate', 'atmosphere']	['resolution', 'forgotten', 'reconciliation', 'subside', 'ignored', 'cease']	apaisé	['vent', 'tempête', 'rafale', 'bourrasque', 'dissiper', 'atmosphère']	['résolution', 'oublié', 'réconciliation', 'calmer', 'ignoré', 'cesser']				[]	0	"[{""french"":""Un couple s'est disputé à propos de la météo, mais l'orage est vite passé."",""pun_trigger"":""l'orage est vite passé"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
335	A husband who thinks he is as solid as a rock may have a wife who wishes he was a little bolder.				bolder	homophonic	['courageous', 'brave', 'adventurous', 'daring', 'assertive', 'valiant']	['boulder', 'stone', 'granite', 'mineral', 'mountain', 'heavy']	plus audacieux	['courageux', 'brave', 'aventureux', 'hardi', 'assuré', 'vaillant']	['rocher', 'pierre', 'granit', 'minéral', 'montagne', 'lourd']				[]	0	"[{""french"":""Il a beau se vanter d'avoir un caractère bien trempé, sa femme aimerait souvent qu'il ose un peu plus se mouiller."",""pun_trigger"":""trempé / se mouiller"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
336	A janitor with a broom in hand swept her off her feet.				swept	homographic	['broom', 'floor', 'cleaning', 'bristles', 'dust', 'stroke']	['romance', 'infatuation', 'attraction', 'charmed', 'emotion', 'love']	balayé	['balai', 'sol', 'nettoyage', 'poils', 'poussière', 'mouvement']	['romance', 'infatuation', 'attraction', 'charme', 'émotion', 'amour']				"[{""left"":""ballet"",""right"":""balai"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5,""overall_score"":0.7242},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""moelle"",""right"":""poils"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8176,""french_naturalness"":0.42,""semantic_surprise"":0.6697,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6343},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Le balayeur a posé son balai pour lui rouler une pelle."",""pun_trigger"":""rouler une pelle"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
337	A jelly truck and a biscuit truck collided yesterday-police are a trifle concerned.				trifle	homographic	['dessert', 'custard', 'sponge', 'layer', 'cream', 'confectionery']	['insignificant', 'minor', 'slight', 'unimportant', 'trivial', 'minimal']	bagatelle	['dessert', 'crème', 'biscuit', 'couche', 'mousse', 'confiserie']	['insignifiant', 'mineur', 'léger', 'superficiel', 'trivial', 'minimal']				[]	0	"[{""french"":""Un camion de pommes et un camion de farine sont entrés en collision hier : pour la police, l'enquête ne sera pas de la tarte."",""pun_trigger"":""pas de la tarte"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
338	A job circumcising elephants isn't so bad. The base salary is small but the tips are big.				tips	homographic	['gratuity', 'bonus', 'money', 'income', 'payment', 'reward']	['extremity', 'apex', 'end', 'point', 'edge', 'foreskin']	pourboires	['gratification', 'prime', 'argent', 'revenu', 'paiement', 'récompense']	['extrémité', 'sommet', 'fin', 'pointe', 'bord', 'prépuce']				"[{""left"":""au point"",""right"":""au loin"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8366,""french_naturalness"":0.55,""semantic_surprise"":0.6974,""semantic_domain_similarity"":0.7395,""pun_pivot_usability"":0.58,""overall_score"":0.6835},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Circoncire des éléphants, ce n'est pas si mal. Le salaire est petit, mais au moins on manipule de grosses coupures."",""pun_trigger"":""coupures"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
339	A kangaroo that can't jump is completely hopless.				hopless	homophonic	['jump', 'leap', 'bound', 'spring', 'movement', 'kangaroo']	['despair', 'desperate', 'pessimistic', 'gloomy', 'futile', 'dejected']	sans-saut	['saut', 'bond', 'élan', 'sautillement', 'mouvement', 'kangourou']	['désespoir', 'désespéré', 'pessimiste', 'sombre', 'futile', 'abattu']				[]	0	"[{""french"":""Un kangourou au fond du trou a beaucoup de mal à rebondir."",""pun_trigger"":""rebondir"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
340	A karate school restaurant served mainly chops.				chops	homographic	['strike', 'karate', 'blow', 'hand', 'martial', 'impact']	['rib', 'meat', 'lamb', 'pork', 'cutlet', 'portion']	côtelettes	['frapper', 'karaté', 'coup', 'main', 'martial', 'impact']	['côte', 'viande', 'agneau', 'porc', 'escalope', 'portion']				[]	0	"[{""french"":""Au restaurant du dojo, on sert principalement la prise du jour."",""pun_trigger"":""prise du jour"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
341	"A kettle on the stove was singing ""Home on the Range""."				range	homographic	['stove', 'appliance', 'burner', 'cooking', 'kitchen', 'heat']	['grassland', 'pasture', 'prairie', 'wilderness', 'territory', 'landscape']	cuisinière	['four', 'appareil', 'brûleur', 'cuisson', 'cuisine', 'chaleur']	['prairie', 'pâturage', 'savane', 'étendue', 'territoire', 'paysage']				"[{""left"":""brûleur"",""right"":""branleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8575,""french_naturalness"":0.54,""semantic_surprise"":0.6516,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7028},""export_lane"":""close_A_to_other""},{""left"":""chaleur"",""right"":""râleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8279,""french_naturalness"":0.54,""semantic_surprise"":0.6353,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6916},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""La bouilloire frémissante chantait les douceurs de son foyer."",""pun_trigger"":""foyer"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
342	A king is old when he reaches the age of sovereignty.				sovereignty	homophonic	['monarch', 'throne', 'reign', 'authority', 'crown', 'ruler']	['seventy', 'numeral', 'age', 'years', 'decade', 'elderly']	souveraineté	['monarque', 'trône', 'règne', 'autorité', 'couronne', 'gouvernant']	['soixante-dix', 'numéral', 'âge', 'années', 'décennie', 'âgé']				"[{""left"":""reine"",""right"":""renne"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.8051,""semantic_domain_similarity"":0.6588,""pun_pivot_usability"":0.5,""overall_score"":0.6964},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Un roi sait qu'il a vraiment vieilli le jour où il rejoint le club des seigneurs."",""pun_trigger"":""seigneurs"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
343	A king measures his line with a ruler.				ruler	homographic	['monarch', 'sovereign', 'crown', 'king', 'leader', 'throne']	['measurement', 'straightedge', 'inches', 'centimeters', 'scale', 'length']	règle	['monarque', 'souverain', 'couronne', 'roi', 'dirigeant', 'trône']	['mesure', 'règle', 'pouces', 'centimètres', 'échelle', 'longueur']				[]	0	"[{""french"":""Un bon roi trace toujours sa ligne de conduite avec une règle."",""pun_trigger"":""règle"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
344	A lawyer asked his dentist to give him a retainer.				retainer	homographic	['lawyer', 'fee', 'contract', 'legal', 'prepayment', 'attorney']	['dentistry', 'teeth', 'orthodontics', 'braces', 'wire', 'alignment']	appareil	['avocat', 'honoraires', 'contrat', 'juridique', 'acompte', 'procureur']	['dentisterie', 'dents', 'orthodontie', 'bagues', 'fil', 'alignement']				"[{""left"":""évoquas"",""right"":""avocat"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8127,""french_naturalness"":0.42,""semantic_surprise"":0.667,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6324},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""L'avocat a formellement interdit à son dentiste de lui enlever sa plaque."",""pun_trigger"":""plaque"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
345	A lawyer using a facsimile machine must be sure to get his fax straight.				fax	homophonic	['facsimile', 'telecommunication', 'transmission', 'document', 'machine', 'paper']	['truth', 'reality', 'evidence', 'verification', 'information', 'accuracy']	faits	['télécopie', 'télécommunication', 'transmission', 'document', 'machine', 'papier']	['vérité', 'réalité', 'preuve', 'vérification', 'information', 'exactitude']				[]	0	"[{""french"":""Un avocat qui utilise un télécopieur doit veiller à s'en tenir aux fax."",""pun_trigger"":""fax"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
346	A lawyer was defending a math teacher. He had to sum up.				sum up	homographic	['verdict', 'closing', 'argument', 'legal', 'summary', 'defense']	['addition', 'arithmetic', 'calculation', 'total', 'equation', 'integer']	résumer	['verdict', 'clôture', 'argument', 'juridique', 'synthèse', 'défense']	['addition', 'arithmétique', 'calcul', 'total', 'équation', 'entier']				"[{""left"":""défense"",""right"":""défiance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8324,""french_naturalness"":0.54,""semantic_surprise"":0.6378,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6761},""export_lane"":""close_A_to_other""},{""left"":""défense"",""right"":""décence"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.82,""french_naturalness"":0.54,""semantic_surprise"":0.631,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6714},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Un avocat défendait un professeur de mathématiques. Il a livré une brillante plaidoirie, en somme."",""pun_trigger"":""en somme"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
347	A letter carrier career is a mail dominated profession.				mail	homophonic	['letter', 'envelope', 'stamp', 'postage', 'parcel', 'delivery']	['man', 'masculine', 'gender', 'patriarchy', 'boy', 'biological']	malle	['lettre', 'enveloppe', 'timbre', 'affranchissement', 'colis', 'livraison']	['homme', 'masculin', 'genre', 'patriarcat', 'garçon', 'biologique']				[]	0	"[{""french"":""Être facteur, c'est vraiment un métier d'homme de lettres."",""pun_trigger"":""homme de lettres"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
348	A library should have several floors because it is a multi story building.				story	homophonic	['narrative', 'fiction', 'plot', 'book', 'tale', 'literature']	['storey', 'floor', 'level', 'staircase', 'architecture', 'elevation']	histoire	['récit', 'fiction', 'intrigue', 'livre', 'conte', 'littérature']	['étage', 'niveau', 'palier', 'escalier', 'architecture', 'élévation']				"[{""left"":""conte"",""right"":""comte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.969,""overall_score"":0.9253},""export_lane"":""close_A_to_other""},{""left"":""conte"",""right"":""compte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.936,""overall_score"":0.9168},""export_lane"":""close_A_to_other""},{""left"":""récit"",""right"":""réussi"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8244,""french_naturalness"":0.72,""semantic_surprise"":0.6334,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.717,""overall_score"":0.7609},""export_lane"":""close_A_to_other""},{""left"":""fiction"",""right"":""fixons"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":8,""scores"":{""phonetic_match"":0.8915,""french_naturalness"":0.54,""semantic_surprise"":0.6703,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6985},""export_lane"":""close_A_to_other""}]"	4	"[{""french"":""Dans cette bibliothèque sans étage, toutes les œuvres se trouvent au récit-de-chaussée."",""pun_trigger"":""récit-de-chaussée"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
349	A lingerie thief gave a police officer the slip.				slip	homographic	['undergarment', 'lingerie', 'silk', 'chemise', 'petticoat', 'clothing']	['escape', 'evade', 'flee', 'avoid', 'elude', 'departure']	slip	['sous-vêtement', 'lingerie', 'soie', 'chemise', 'jupon', 'vêtement']	['échapper', 'éluder', 'fuir', 'éviter', 'esquiver', 'départ']				[]	0	"[{""french"":""Le voleur de collants a filé entre les doigts de la police."",""pun_trigger"":""filé"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
