id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
1524	I tried to look up impotence on the Internet but nothing came up.				nothing came up	homographic	['website', 'search', 'result', 'hyperlink', 'display', 'loading']	['erection', 'dysfunction', 'arousal', 'performance', 'physical', 'anatomy']	rien n'est apparu	['site', 'recherche', 'résultat', 'hyperlien', 'affichage', 'chargement']	['érection', 'dysfonctionnement', 'excitation', 'performance', 'physique', 'anatomie']				[]	0	"[{""french"":""J'ai voulu me renseigner sur l'impuissance sur Internet, mais j'ai surtout eu un problème de bande passante."",""pun_trigger"":""bande passante"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1525	I tried to make a belt out of watches. It was a waist of time.				waist	homophonic	['abdomen', 'torso', 'belt', 'narrow', 'clothing', 'body']	['loss', 'misuse', 'expenditure', 'excess', 'squander', 'futility']	taille	['abdomen', 'torse', 'ceinture', 'étroit', 'vêtement', 'corps']	['perte', 'gaspillage', 'dépense', 'excès', 'dissipation', 'futilité']				"[{""left"":""perde"",""right"":""perte"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8139,""french_naturalness"":0.42,""semantic_surprise"":0.6677,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6329},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""J'ai essayé de me faire une ceinture avec des montres, mais c'était juste pour vérifier mon tour de cadran."",""pun_trigger"":""tour de cadran"",""mechanism"":""compensation"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1526	I tried to make a chemistry joke, but there was no reaction.				reaction	homographic	['laughter', 'response', 'feedback', 'audience', 'amusement']	['catalyst', 'molecule', 'reagent', 'synthesis', 'chemical', 'compound']	réaction	['rire', 'réponse', 'rétroaction', 'auditoire', 'amusement']	['catalyseur', 'molécule', 'réactif', 'synthèse', 'chimique', 'composé']				[]	0	"[{""french"":""J'ai raconté une blague sur la chimie, mais il n'y a eu aucune réaction."",""pun_trigger"":""réaction"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1527	I tried to pack myself in a suitcase. I could hardly contain myself.				contain	homographic	['enclose', 'hold', 'capacity', 'fit', 'vessel', 'storage']	['restrain', 'emotion', 'excitement', 'composure', 'control', 'suppress']	contenir	['renfermer', 'comprendre', 'capacité', 'inclure', 'récipient', 'stockage']	['réprimer', 'émotion', 'enthousiasme', 'sang-froid', 'maîtriser', 'étouffer']				[]	0	"[{""french"":""J'ai essayé de rentrer dans ma valise, mais j'avais beaucoup de mal à me contenir."",""pun_trigger"":""contenir"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1528	I tried to record an album in a reptile shop, but there was a terrible gecko.				gecko	homophonic	['echo', 'sound', 'reverberation', 'acoustics', 'reflection', 'audio']	['lizard', 'reptile', 'scaly', 'tail', 'cold-blooded', 'terrarium']	gecko	['écho', 'son', 'réverbération', 'acoustique', 'réflexion', 'audio']	['lézard', 'reptile', 'écailleux', 'queue', 'sang-froid', 'terrarium']				[]	0	"[{""french"":""J'ai voulu enregistrer un album dans un vivarium, mais il y avait un terrible gecko."",""pun_trigger"":""gecko"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1529	I tried to sell the antique string instrument cause I needed the lute.				lute	homophonic	['instrument', 'strings', 'fretboard', 'renaissance', 'wood', 'music']	['money', 'cash', 'currency', 'wealth', 'capital', 'profit']	luth	['instrument', 'cordes', 'touche', 'renaissance', 'bois', 'musique']	['argent', 'espèces', 'monnaie', 'richesse', 'capital', 'profit']				"[{""left"":""promis"",""right"":""profit"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.805,""french_naturalness"":0.42,""semantic_surprise"":0.6627,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6295},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""J'ai essayé de vendre cet ancien instrument à cordes car j'avais besoin d'argent, mais ce fut de haute luth !"",""pun_trigger"":""luth"",""mechanism"":""homophone"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1530	I tried to update my computer this morning but it wouldn't work. After several attempts, I had that syncing feeling.				syncing	homophonic	['synchronize', 'cloud', 'update', 'data', 'backup', 'connection']	['sinking', 'drowning', 'submerging', 'despair', 'descending', 'heavy']	synchronisation	['synchroniser', 'nuage', 'actualiser', 'données', 'sauvegarde', 'connexion']	['couler', 'noyade', 'submerger', 'désespoir', 'descendre', 'lourd']				[]	0	"[{""french"":""J'ai essayé de synchroniser mes fichiers dans le nuage ce matin, mais après plusieurs échecs, j'ai surtout eu un sentiment de naufrage."",""pun_trigger"":""nuage / naufrage"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1531	I tried wrapping Christmas presents, but I didn't have the gift.				gift	homographic	['present', 'package', 'ribbon', 'box', 'souvenir', 'offering']	['talent', 'knack', 'skill', 'ability', 'flair', 'aptitude']	cadeau	['présent', 'paquet', 'ruban', 'boîte', 'souvenir', 'offrande']	['talent', 'don', 'compétence', 'capacité', 'flair', 'aptitude']				"[{""left"":""don juan"",""right"":""dom juan"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.55,""semantic_surprise"":0.7861,""semantic_domain_similarity"":0.7451,""pun_pivot_usability"":0.63,""overall_score"":0.7588},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""J'ai essayé de préparer les paquets de Noël, mais honnêtement, ça ne m'emballe pas du tout."",""pun_trigger"":""emballe"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1532	I typically avoid conversations with robots. They just drone on.				drone	homographic	['monotonous', 'humming', 'buzzing', 'repetitive', 'speech', 'sound']	['automaton', 'unmanned', 'aircraft', 'robot', 'mechanical', 'propeller']	bourdon	['monotone', 'bourdonnement', 'vrombissement', 'répétitif', 'discours', 'son']	['automate', 'habité', 'aéronef', 'robot', 'mécanique', 'hélice']				[]	0	"[{""french"":""J'évite de discuter avec les drones, ils ne font que brasser de l'air."",""pun_trigger"":""brasser de l'air"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1533	I understand how gems were made. The concept is crystal clear to me.				crystal clear	homographic	['obvious', 'transparent', 'lucid', 'explicit', 'certain', 'evident']	['mineral', 'gemstone', 'quartz', 'geology', 'crystallized', 'facet']	cristallin	['évident', 'transparent', 'lucide', 'explicite', 'certain', 'manifeste']	['minéral', 'gemme', 'quartz', 'géologie', 'cristallisé', 'facette']				"[{""left"":""cars"",""right"":""quart"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.7843,""semantic_domain_similarity"":0.7533,""pun_pivot_usability"":0.5,""overall_score"":0.7021},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""vidage"",""right"":""visage"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8124,""french_naturalness"":0.54,""semantic_surprise"":0.7,""semantic_domain_similarity"":0.6672,""pun_pivot_usability"":0.54,""overall_score"":0.6578},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""J'ai bien compris comment se forment les gemmes, c'est un concept d'une clarté cristalline."",""pun_trigger"":""cristalline"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1534	I used to be a banker but I lost interest				interest	homographic	['finance', 'profit', 'percentage', 'capital', 'dividend', 'rate']	['curiosity', 'enthusiasm', 'attention', 'passion', 'intrigue', 'fascination']	intérêt	['finance', 'profit', 'pourcentage', 'capital', 'dividende', 'taux']	['curiosité', 'enthousiasme', 'attention', 'passion', 'intrigue', 'fascination']				"[{""left"":""promis"",""right"":""profit"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.805,""french_naturalness"":0.42,""semantic_surprise"":0.6627,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6295},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""J'étais banquier, mais j'ai fini par perdre tout intérêt."",""pun_trigger"":""intérêt"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1535	I used to be a train driver but I got sidetracked.				sidetracked	homographic	['railway', 'locomotive', 'switching', 'spur', 'station', 'junction']	['distracted', 'interrupted', 'diverted', 'tangent', 'unfocused', 'waylaid']	dévié	['rail', 'locomotive', 'aiguillage', 'voie', 'gare', 'jonction']	['distrait', 'interrompu', 'détourné', 'tangente', 'déconcentré', 'retenu']				"[{""left"":""aiguillage"",""right"":""essuyage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.833,""french_naturalness"":0.54,""semantic_surprise"":0.6381,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6935},""export_lane"":""close_A_to_other""},{""left"":""revenu"",""right"":""retenu"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8108,""french_naturalness"":0.42,""semantic_surprise"":0.6659,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6317},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Je voulais être conducteur de train, mais j'ai été mal aiguillé."",""pun_trigger"":""mal aiguillé"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1536	I used to be addicted to soap, but I'm clean now.				clean	homographic	['sober', 'recovered', 'rehabilitated', 'temperate', 'abstinent']	['washed', 'sterile', 'hygienic', 'soap', 'scrubbed', 'pure']	propre	['sobre', 'guéri', 'réhabilité', 'tempérant', 'abstinent']	['lavé', 'stérile', 'hygiénique', 'savon', 'récuré', 'pur']				"[{""left"":""reviens"",""right"":""retient"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8253,""french_naturalness"":0.42,""semantic_surprise"":0.7141,""semantic_domain_similarity"":0.6352,""pun_pivot_usability"":0.45,""overall_score"":0.6157},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""J'étais accro au savon, mais maintenant je suis propre."",""pun_trigger"":""propre"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1537	I used to be addicted to the hokey pokey, but I turned myself around.				turned myself around	homographic	['rehabilitation', 'improvement', 'change', 'repentance', 'progress', 'transformation']	['rotation', 'dance', 'spin', 'circle', 'pivot', 'movement']	je me suis retourné	['réhabilitation', 'amélioration', 'changement', 'repentir', 'progrès', 'transformation']	['rotation', 'danse', 'toupie', 'cercle', 'pivot', 'mouvement']				"[{""left"":""dense"",""right"":""danse"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5,""overall_score"":0.7242},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""J'étais accro au hula-hoop, mais j'ai fini par tourner la page."",""pun_trigger"":""tourner la page"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1538	I used to be afraid of purchasing residential property for the purpose of renting, but now I have an apartment complex.				complex	homographic	['phobia', 'anxiety', 'neurosis', 'psychological', 'fixation', 'insecurity']	['building', 'housing', 'structure', 'residential', 'tenants', 'units']	complexe	['phobie', 'anxiété', 'névrose', 'psychologique', 'fixation', 'insécurité']	['bâtiment', 'logement', 'structure', 'résidentiel', 'locataires', 'unités']				[]	0	"[{""french"":""Avant j'avais peur d'investir dans le locatif, mais maintenant j'ai un complexe immobilier."",""pun_trigger"":""complexe"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1539	I used to do rock climbing as a youth, but I was much boulder back then.				boulder	homophonic	['rock', 'stone', 'crag', 'shale', 'mountainside', 'granite']	['bold', 'brave', 'fearless', 'daring', 'audacious', 'courageous']	plus-fort	['rocher', 'pierre', 'escarpement', 'schiste', 'versant', 'granite']	['hardi', 'brave', 'intrépide', 'audacieux', 'téméraire', 'courageux']				[]	0	"[{""french"":""Dans ma jeunesse, je faisais de l'escalade : j'étais vraiment gonflé à bloc !"",""pun_trigger"":""gonflé à bloc"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1540	I used to enjoy kabuki theatre, but now I prefer noh drama.				noh	homophonic	['Japan', 'mask', 'performance', 'theatre', 'actor', 'costume']	['refusal', 'negative', 'denial', 'rejection', 'absence', 'null']	non	['japonais', 'masque', 'spectacle', 'théâtre', 'acteur', 'costume']	['refus', 'négatif', 'dénégation', 'rejet', 'absence', 'nul']				"[{""left"":""repût"",""right"":""refus"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8165,""french_naturalness"":0.42,""semantic_surprise"":0.6691,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6338},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""J'ai suggéré de retirer les masques traditionnels au théâtre japonais, mais on m'a opposé un Nô catégorique."",""pun_trigger"":""un Nô catégorique"",""mechanism"":""near_homophone"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1541	I used to hate maths but then I realised decimals have a point.				point	homographic	['dot', 'period', 'decimal', 'marker', 'symbol', 'notation']	['purpose', 'reason', 'value', 'relevance', 'meaning', 'utility']	point	['point', 'paragraphe', 'décimale', 'marqueur', 'symbole', 'notation']	['but', 'raison', 'valeur', 'pertinence', 'sens', 'utilité']				"[{""left"":""marqueur"",""right"":""margeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8577,""french_naturalness"":0.54,""semantic_surprise"":0.6517,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7029},""export_lane"":""close_A_to_other""},{""left"":""marqueur"",""right"":""marieur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8376,""french_naturalness"":0.54,""semantic_surprise"":0.6407,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6952},""export_lane"":""close_A_to_other""},{""left"":""au point"",""right"":""au loin"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8366,""french_naturalness"":0.55,""semantic_surprise"":0.6944,""semantic_domain_similarity"":0.7532,""pun_pivot_usability"":0.58,""overall_score"":0.6844},""export_lane"":""close_A_to_other""},{""left"":""valeur"",""right"":""valseur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8747,""french_naturalness"":0.54,""semantic_surprise"":0.6611,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7093},""export_lane"":""close_B_to_other""},{""left"":""utilité"",""right"":""utilisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8755,""french_naturalness"":0.54,""semantic_surprise"":0.6615,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6924},""export_lane"":""close_B_to_other""},{""left"":""valeur"",""right"":""vanneur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":8,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.6266,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6778},""export_lane"":""close_B_to_other""}]"	6	"[{""french"":""Je ne voyais pas l'intérêt de la géométrie, et puis j'ai compris : un point, c'est tout."",""pun_trigger"":""un point, c'est tout"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1542	I used to have a fear of hurdles, but I got over it.				got over it	homographic	['jump', 'clear', 'leap', 'vault', 'hurdle', 'track']	['recover', 'overcome', 'conquer', 'acceptance', 'healing', 'resolution']	passé outre	['sauter', 'franchir', 'bondir', 'enjamber', 'obstacle', 'piste']	['guérir', 'surmonter', 'vaincre', 'acceptation', 'cicatrisation', 'résolution']				[]	0	"[{""french"":""Avant, j'avais peur des courses de haies, mais je suis passé au-dessus."",""pun_trigger"":""passé au-dessus"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1543	I used to have a job at a calendar factory but I got the sack because I took a couple of days off.				days off	homographic	['vacation', 'leave', 'respite', 'break', 'holiday', 'absence']	['calendar', 'dates', 'paper', 'removal', 'deletion', 'tearing']	congés	['vacances', 'congé', 'répit', 'pause', 'fête', 'absence']	['calendrier', 'dates', 'papier', 'retrait', 'suppression', 'déchirure']				"[{""left"":""datte"",""right"":""dates"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5,""overall_score"":0.7242},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""J'ai été viré de l'usine de calendriers pour avoir pris quelques jours."",""pun_trigger"":""pris quelques jours"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1544	I used to not like Newtons, but now they're my favorite snack. Go fig.				fig	homographic	['fruit', 'cookie', 'snack', 'sweet', 'filling', 'Newton']	['figure', 'calculate', 'imagine', 'reason', 'conclude', 'understand']	figue	['fruit', 'biscuit', 'collation', 'sucré', 'fourrage', 'Newton']	['chiffre', 'calculer', 'imaginer', 'raisonner', 'conclure', 'comprendre']				"[{""left"":""bourrage"",""right"":""barrage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8147,""french_naturalness"":0.54,""semantic_surprise"":0.7118,""semantic_domain_similarity"":0.6194,""pun_pivot_usability"":0.54,""overall_score"":0.6558},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Avant, je n'aimais pas les Figolus, mais aujourd'hui j'en raffole. Figue-re toi !"",""pun_trigger"":""Figue-re toi"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1545	I used to work at a hospital, but I got sick of it.				sick	homographic	['illness', 'disease', 'patient', 'fever', 'nausea', 'unwell']	['annoyed', 'exhausted', 'frustrated', 'tired', 'bored', 'weary']	malade	['maladie', 'affection', 'patient', 'fièvre', 'nausée', 'souffrant']	['agacé', 'épuisé', 'frustré', 'fatigué', 'lassé', 'éreinté']				"[{""left"":""affection"",""right"":""flexion"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8263,""french_naturalness"":0.54,""semantic_surprise"":0.6345,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6738},""export_lane"":""close_A_to_other""},{""left"":""épuise"",""right"":""puise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8381,""french_naturalness"":0.54,""semantic_surprise"":0.6876,""semantic_domain_similarity"":0.7878,""pun_pivot_usability"":0.57,""overall_score"":0.6826},""export_lane"":""close_B_to_other""},{""left"":""épuise"",""right"":""éprise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.6733,""semantic_domain_similarity"":0.7878,""pun_pivot_usability"":0.54,""overall_score"":0.6649},""export_lane"":""close_B_to_other""},{""left"":""lacer"",""right"":""lassé"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.423,""overall_score"":0.7042},""export_lane"":""detached_A2_B01_DETACHED""}]"	4	"[{""french"":""Avant, je travaillais à l'hôpital, mais j'en ai eu ma dose."",""pun_trigger"":""dose"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1546	I used to work at a knife factory, but then it got dull.				dull	homographic	['blunt', 'unsharpened', 'edged', 'blade', 'worn']	['boring', 'tedious', 'monotonous', 'uninteresting', 'routine']	émoussé	['émoussé', 'non-tranchant', 'tranchant', 'lame', 'usé']	['ennuyeux', 'fastidieux', 'monotone', 'peu-intéressant', 'routine']				"[{""left"":""utilisé"",""right"":""utilité"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8755,""french_naturalness"":0.54,""semantic_surprise"":0.724,""semantic_domain_similarity"":0.7159,""pun_pivot_usability"":0.504,""overall_score"":0.6753},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Je travaillais dans une usine de couteaux, mais mon intérêt s'est vite émoussé."",""pun_trigger"":""émoussé"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
