id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
453	A teenage professional athlete has to eat lots of pro-teen.				pro-teen	homophonic	['protein', 'nutrient', 'muscle', 'amino', 'supplement', 'dietary']	['teenager', 'adolescent', 'youth', 'professional', 'athlete', 'young']	pro-téine	['protéine', 'nutriment', 'muscle', 'aminé', 'supplément', 'diététique']	['adolescent', 'adolescence', 'jeunesse', 'professionnel', 'athlète', 'jeune']				"[{""left"":""dièse"",""right"":""biaise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8261,""french_naturalness"":0.54,""semantic_surprise"":0.7049,""semantic_domain_similarity"":0.6793,""pun_pivot_usability"":0.504,""overall_score"":0.6544},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Le sportif amateur carbure à la caféine, et le professionnel à la pro-théine."",""pun_trigger"":""pro-théine"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
454	A test-tube baby has a womb with a view.				womb	homophonic	['uterus', 'fetus', 'pregnancy', 'gestation', 'biology', 'reproduction']	['room', 'apartment', 'window', 'observation', 'landscape', 'scenery']	utérus	['utérus', 'foetus', 'grossesse', 'gestation', 'biologie', 'reproduction']	['chambre', 'appartement', 'fenêtre', 'observation', 'paysage', 'décor']				[]	0	"[{""french"":""Un bébé-éprouvette a un ventre avec vue."",""pun_trigger"":""ventre avec vue"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
455	A thief fell and broke his leg in wet cement. He became a hardened criminal.				hardened	homographic	['solidified', 'set', 'stiff', 'concrete', 'dry', 'rigid']	['unrepentant', 'callous', 'habitual', 'experienced', 'cold', 'tough']	endurci	['solidifié', 'figé', 'raide', 'concret', 'sec', 'rigide']	['impénitent', 'insensible', 'habituel', 'expérimenté', 'froid', 'coriace']				[]	0	"[{""french"":""Un voleur est tombé dans du ciment frais : il est devenu un criminel endurci."",""pun_trigger"":""endurci"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
456	A thief who stole a calendar got twelve months.				months	homographic	['calendar', 'january', 'february', 'time', 'year', 'duration']	['sentence', 'prison', 'jail', 'conviction', 'penalty', 'incarceration']	mois	['calendrier', 'janvier', 'février', 'temps', 'année', 'durée']	['sentence', 'prison', 'pénitencier', 'condamnation', 'peine', 'incarcération']				[]	0	"[{""french"":""Le voleur de calendriers a pris douze mois."",""pun_trigger"":""douze mois"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
457	A third-generation clothes designer had it in her jeans.				jeans	homophonic	['denim', 'fabric', 'trousers', 'sewing', 'apparel', 'garment']	['dna', 'heredity', 'chromosomes', 'ancestry', 'traits', 'biological']	gènes	['denim', 'tissu', 'pantalon', 'couture', 'habillement', 'vêtement']	['adn', 'hérédité', 'chromosomes', 'ascendance', 'traits', 'biologique']				[]	0	"[{""french"":""Couturière de mère en fille, elle a vraiment ça dans les jeans."",""pun_trigger"":""jeans"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
458	A thousand dogs were stolen from a pet shop on Saturday. Police say they have no leads.				leads	homographic	['clues', 'evidence', 'suspects', 'investigation', 'witnesses', 'information']	['leashes', 'collars', 'tethers', 'harnesses', 'cords', 'restraints']	laisses	['indices', 'preuves', 'suspects', 'enquête', 'témoins', 'informations']	['attaches', 'colliers', 'longes', 'harnais', 'cordes', 'entraves']				[]	0	"[{""french"":""Mille chiens ont été volés dans une animalerie samedi. Sans aucune piste, la police est aux abois."",""pun_trigger"":""aux abois"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
459	A tire store loves a chance to Roll out a new product.				roll	homographic	['wheel', 'tire', 'rotate', 'revolution', 'rubber', 'road']	['launch', 'debut', 'announce', 'release', 'introduce', 'commence']	rouler	['roue', 'pneu', 'pivoter', 'révolution', 'caoutchouc', 'route']	['lancer', 'débuter', 'annoncer', 'sortir', 'introduire', 'commencer']				[]	0	"[{""french"":""Un marchand de pneus adore quand le lancement d'un nouveau modèle démarre sur les chapeaux de roues."",""pun_trigger"":""sur les chapeaux de roues"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
460	A to B, trouble free.				B	homophonic	['letter', 'alphabet', 'character', 'symbol', 'sequence', 'consonant']	['exist', 'live', 'occur', 'remain', 'stay', 'status']	Être	['lettre', 'alphabet', 'caractère', 'symbole', 'séquence', 'consonne']	['exister', 'vivre', 'survenir', 'demeurer', 'rester', 'statut']				"[{""left"":""séquence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.6316,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.689},""export_lane"":""close_A_to_other""},{""left"":""séquence"",""right"":""sérance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8194,""french_naturalness"":0.54,""semantic_surprise"":0.6306,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6805},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Devant une enveloppe non timbrée, le facteur shakespearien s'interroge : Lettre ou ne pas l'être, telle est la question."",""pun_trigger"":""Lettre / l'être"",""mechanism"":""homophone"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
461	A train load of paint derailed. Nearby businesses were put in the red.				red	homographic	['pigment', 'crimson', 'hue', 'color', 'stain', 'scarlet']	['debt', 'deficit', 'loss', 'financial', 'liability', 'negative']	rouge	['pigment', 'cramoisi', 'teinte', 'couleur', 'tache', 'écarlate']	['dette', 'déficit', 'perte', 'financier', 'passif', 'négatif']				"[{""left"":""couleur"",""right"":""coureur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8367,""french_naturalness"":0.54,""semantic_surprise"":0.6402,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6949},""export_lane"":""close_A_to_other""},{""left"":""couleur"",""right"":""coupeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8187,""french_naturalness"":0.54,""semantic_surprise"":0.6303,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6803},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Un train chargé de peinture a déraillé : tous les commerces voisins se sont retrouvés dans le rouge."",""pun_trigger"":""dans le rouge"",""mechanism"":""idiom"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
462	A trick-or-treat route is a fright path.				fright	homophonic	['flight', 'airline', 'route', 'airplane', 'navigation', 'travel']	['fear', 'scary', 'horror', 'ghost', 'monster', 'terror']	effroi	['vol', 'aviation', 'trajet', 'avion', 'navigation', 'voyage']	['peur', 'effrayant', 'horreur', 'fantôme', 'monstre', 'terreur']				"[{""left"":""voyage"",""right"":""voilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8413,""french_naturalness"":0.54,""semantic_surprise"":0.6427,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6966},""export_lane"":""close_A_to_other""},{""left"":""horreur"",""right"":""erreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8447,""french_naturalness"":0.54,""semantic_surprise"":0.6446,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6979},""export_lane"":""close_B_to_other""},{""left"":""horreur"",""right"":""odeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8109,""french_naturalness"":0.54,""semantic_surprise"":0.626,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6773},""export_lane"":""close_B_to_other""},{""left"":""trayais"",""right"":""trajet"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8227,""french_naturalness"":0.42,""semantic_surprise"":0.6725,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.644},""export_lane"":""detached_B2_A01_DETACHED""}]"	4	"[{""french"":""Pour Halloween, la tournée des bonbons est un vrai chemin de l'effroi."",""pun_trigger"":""chemin de l'effroi"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
463	A usurer takes lots of interest in his work.				interest	homographic	['finance', 'usury', 'profit', 'percentage', 'accrual', 'debt']	['attention', 'curiosity', 'enthusiasm', 'passion', 'focus', 'fascination']	intérêt	['finance', 'usure', 'profit', 'pourcentage', 'accroissement', 'dette']	['attention', 'curiosité', 'enthousiasme', 'passion', 'focalisation', 'fascination']				"[{""left"":""promis"",""right"":""profit"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.805,""french_naturalness"":0.42,""semantic_surprise"":0.6627,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6295},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Un usurier porte beaucoup d'intérêt à son travail."",""pun_trigger"":""intérêt"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
464	A veterinarian knows how to make a dog heal.				heal	homophonic	['cure', 'recover', 'medicine', 'health', 'remedy', 'treat']	['heel', 'command', 'obedience', 'leash', 'foot', 'training']	talonner	['guérir', 'rétablir', 'médicament', 'santé', 'remède', 'soigner']	['talon', 'ordre', 'obéissance', 'laisse', 'pied', 'dressage']				"[{""left"":""dressage"",""right"":""drainage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8431,""french_naturalness"":0.54,""semantic_surprise"":0.6437,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6973},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Pour enseigner le rappel à un chien, le vétérinaire prescrit une simple piqûre de rappel."",""pun_trigger"":""piqûre de rappel"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
465	A waist is a terrible thing to mind.				waist	homophonic	['torso', 'belt', 'abdomen', 'hips', 'midsection', 'anatomy']	['waste', 'garbage', 'excess', 'scrap', 'refuse', 'effluence']	taille	['torse', 'ceinture', 'abdomen', 'hanches', 'milieu', 'anatomie']	['gaspillage', 'ordures', 'excès', 'déchet', 'rebut', 'effluence']				"[{""left"":""repût"",""right"":""rebut"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.42,""semantic_surprise"":0.6619,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6289},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""S'obséder pour la perte de son ventre, c'est vraiment un problème de taille."",""pun_trigger"":""problème de taille"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
466	A waiter who played tennis was great at serving.				serving	homographic	['waiter', 'restaurant', 'food', 'plate', 'customer', 'hospitality']	['tennis', 'racket', 'court', 'ball', 'match', 'stroke']	service	['serveur', 'restaurant', 'nourriture', 'assiette', 'client', 'hospitalité']	['tennis', 'raquette', 'court', 'balle', 'match', 'coup']				[]	0	"[{""french"":""Ce serveur joue aussi au tennis, pas étonnant qu'il ait un si bon service."",""pun_trigger"":""service"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
467	A waiters union representative is call the chop steward.				chop	homophonic	['meat', 'mutton', 'pork', 'steak', 'cutlet', 'grill']	['shop', 'retail', 'commerce', 'union', 'labor', 'representative']	tranche	['viande', 'mouton', 'porc', 'steak', 'côtelette', 'grillade']	['boutique', 'commerce', 'négoce', 'syndicat', 'travail', 'représentant']				"[{""left"":""secs"",""right"":""steak"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8053,""french_naturalness"":0.42,""semantic_surprise"":0.6629,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6296},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Le représentant syndical des charcutiers milite à la Farce Ouvrière."",""pun_trigger"":""Farce Ouvrière"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
468	A waterbed may just be the vinyl resting place.				vinyl	homophonic	['plastic', 'synthetic', 'material', 'flexible', 'mattress', 'durable']	['final', 'terminal', 'ultimate', 'grave', 'burial', 'death']	vinyle	['plastique', 'synthétique', 'matière', 'souple', 'matelas', 'durable']	['final', 'terminal', 'ultime', 'tombe', 'inhumation', 'mort']				[]	0	"[{""french"":""Un lit à eau, c'est peut-être bien notre destination vinyle."",""pun_trigger"":""vinyle"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
469	A wig van blew up on the motorway-police are combing the area.				combing	homographic	['searching', 'inspecting', 'canvassing', 'scanning', 'investigating', 'scouring']	['hair', 'grooming', 'styling', 'brushing', 'untangling', 'strands']	peignage	['fouille', 'inspection', 'ratissage', 'balayage', 'investigation', 'recherche']	['cheveux', 'toilettage', 'coiffage', 'brossage', 'démêlage', 'mèches']				"[{""left"":""brossage"",""right"":""brassage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8555,""french_naturalness"":0.54,""semantic_surprise"":0.6505,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.702},""export_lane"":""close_B_to_other""},{""left"":""brossage"",""right"":""brochage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8427,""french_naturalness"":0.54,""semantic_surprise"":0.6435,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6972},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Un camion de perruques a explosé sur l'autoroute : la police passe la zone au peigne fin."",""pun_trigger"":""au peigne fin"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
470	A will is a relative thing.				relative	homographic	['family', 'kinship', 'ancestor', 'sibling', 'inheritance', 'genealogy']	['subjective', 'comparative', 'contextual', 'proportional', 'varying', 'conditional']	relative	['famille', 'parenté', 'ancêtre', 'fratrie', 'héritage', 'généalogie']	['subjective', 'comparative', 'contextuelle', 'proportionnelle', 'variable', 'conditionnelle']				[]	0	"[{""french"":""Un héritage, c'est avant tout une succession de problèmes."",""pun_trigger"":""succession"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
471	A woman who became queen considered it her crowning achievement.				crowning	homographic	['coronation', 'monarch', 'regal', 'throne', 'diadem', 'sovereign']	['pinnacle', 'ultimate', 'climax', 'supreme', 'consummate', 'apex']	couronnement	['sacre', 'monarque', 'royal', 'trône', 'diadème', 'souverain']	['sommet', 'ultime', 'apogée', 'suprême', 'consommé', 'apex']				"[{""left"":""dièse"",""right"":""biaise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8261,""french_naturalness"":0.54,""semantic_surprise"":0.7143,""semantic_domain_similarity"":0.6365,""pun_pivot_usability"":0.504,""overall_score"":0.6518},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Devenir reine fut pour elle le couronnement de sa carrière."",""pun_trigger"":""couronnement"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
472	A woodcutter's world revolves on his axes.				axes	homographic	['blade', 'handle', 'chopping', 'timber', 'steel', 'sharp']	['rotation', 'geometry', 'pivot', 'coordinate', 'alignment', 'central']	axes	['lame', 'manche', 'hachage', 'bois', 'acier', 'tranchant']	['rotation', 'géométrie', 'pivot', 'coordonnée', 'alignement', 'central']				[]	0	"[{""french"":""Un bon bûcheron abat toujours un sacré boulot."",""pun_trigger"":""boulot (bouleau) / abattre"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
473	A young corporal dislocated his arm during a battle but kept going. You could say he was shouldering on.				shouldering	homographic	['joint', 'scapula', 'arm', 'socket', 'humerus', 'skeletal']	['enduring', 'persisting', 'persevering', 'carrying', 'burden', 'continuing']	épauler	['jointure', 'omoplate', 'bras', 'emboîture', 'humérus', 'squelettique']	['endurer', 'persévérer', 'persister', 'porter', 'fardeau', 'continuer']				[]	0	"[{""french"":""Le jeune caporal s'est luxé l'épaule au combat, mais il a continué d'épauler ses camarades."",""pun_trigger"":""épauler"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
474	A young deer in the woods learned to use all four hooves equally well. He was known to be bambidextrous.				bambidextrous	homophonic	['Bambi', 'fawn', 'deer', 'forest', 'mammal', 'buck']	['ambidextrous', 'skill', 'hands', 'coordinated', 'equal', 'dexterity']	bambidextre	['Bambi', 'faon', 'cerf', 'forêt', 'mammifère', 'chevreuil']	['ambidextre', 'compétence', 'mains', 'coordonné', 'égal', 'dextérité']				"[{""left"":""sers"",""right"":""cerf"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5,""overall_score"":0.7242},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""forçai"",""right"":""forêt"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8081,""french_naturalness"":0.42,""semantic_surprise"":0.6644,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6307},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Ce faon se sert de ses quatre sabots avec la même habileté : il est totalement bambidextre."",""pun_trigger"":""bambidextre"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
475	A young nurse was nervous about giving vaccinations but gave it her best shot.				shot	homographic	['injection', 'needle', 'vaccine', 'syringe', 'immunization', 'nurse']	['attempt', 'effort', 'try', 'endeavor', 'chance', 'gamble']	piqûre	['injection', 'aiguille', 'vaccin', 'seringue', 'immunisation', 'infirmière']	['tentative', 'effort', 'essai', 'entreprise', 'chance', 'pari']				[]	0	"[{""french"":""La jeune infirmière appréhendait de faire des vaccins, mais elle s'est très vite piquée au jeu."",""pun_trigger"":""piquée au jeu"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
476	A young sailor thought all of the waves were just swell.				swell	homographic	['excellent', 'wonderful', 'grand', 'superb', 'splendid', 'delightful']	['wave', 'surge', 'ocean', 'crest', 'undulation', 'billow']	houle	['excellent', 'merveilleux', 'grandiose', 'superbe', 'splendide', 'délicieux']	['vague', 'déferlement', 'océan', 'crête', 'ondulation', 'lame']				[]	0	"[{""french"":""Ce jeune marin trouvait les vagues tellement formidables que pour lui, sur l'océan, tout houle !"",""pun_trigger"":""tout houle"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
477	Algernon: Lane, you're a perfect pessimist. Lane: I do my best to give satisfaction, sir.				satisfaction	homographic	['contentment', 'pleasure', 'fulfillment', 'happiness', 'gratification']	['service', 'duty', 'performance', 'standard', 'requirement']	satisfaction	['contentement', 'plaisir', 'accomplissement', 'bonheur', 'gratification']	['service', 'devoir', 'performance', 'norme', 'exigence']				"[{""left"":""bonheur"",""right"":""de bonne heure"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8093,""french_naturalness"":0.67,""semantic_surprise"":0.6251,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5985,""overall_score"":0.7153},""export_lane"":""close_A_to_other""},{""left"":""bonheur"",""right"":""donneur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8259,""french_naturalness"":0.54,""semantic_surprise"":0.6343,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6908},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Algernon : Lane, vous êtes un parfait pessimiste. Lane : Je fais de mon mieux pour donner satisfaction, monsieur."",""pun_trigger"":""satisfaction"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
478	Above us only sky.				sky	homographic	['atmosphere', 'clouds', 'stratosphere', 'celestial', 'azure', 'horizon']	['heaven', 'paradise', 'afterlife', 'divine', 'spiritual', 'transcendence']	ciel	['atmosphère', 'nuages', 'stratosphère', 'céleste', 'azur', 'horizon']	['paradis', 'au-delà', 'divinité', 'spirituel', 'transcendance', 'éternité']				"[{""left"":""devin"",""right"":""divin"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8171,""french_naturalness"":0.42,""semantic_surprise"":0.6843,""semantic_domain_similarity"":0.7504,""pun_pivot_usability"":0.42,""overall_score"":0.6118},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""devînt"",""right"":""divin"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8171,""french_naturalness"":0.42,""semantic_surprise"":0.6843,""semantic_domain_similarity"":0.7504,""pun_pivot_usability"":0.42,""overall_score"":0.6118},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Ne trouvant aucun paradis dans son télescope, l'astronome s'écria : Juste ciel !"",""pun_trigger"":""Juste ciel"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
