id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
2130	My name is Marshall. I'm a peace officier.				Marshall	homophonic	['name', 'identity', 'surname', 'individual', 'moniker']	['marshal', 'officer', 'police', 'law', 'enforcement', 'deputy']	Marshall	['nom', 'identité', 'nom de famille', 'individu', 'sobriquet']	['maréchal', 'officier', 'police', 'loi', 'application', 'adjoint']				[]	0	"[{""french"":""Je m'appelle Jean. Jean Darme. Et je suis officier de la paix."",""pun_trigger"":""Jean Darme"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2131	My name is Mary. I'm a justice of the peace.				peace	homophonic	['tranquility', 'calm', 'serenity', 'harmony', 'quiet', 'stillness']	['portion', 'segment', 'fragment', 'slice', 'section', 'component']	paix	['tranquillité', 'calme', 'sérénité', 'harmonie', 'silence', 'quiétude']	['portion', 'segment', 'fragment', 'tranche', 'section', 'composant']				[]	0	"[{""french"":""Quand on partage une pizza avec le juge de paix, c'est toujours lui qui tranche."",""pun_trigger"":""tranche"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2132	My name is Matt. I'm a doorman.				Matt	homophonic	['name', 'identity', 'person', 'individual', 'male', 'human']	['doormat', 'floor', 'carpet', 'entrance', 'fabric', 'bristles']	Matt	['prénom', 'identité', 'personne', 'individu', 'mâle', 'humain']	['paillasson', 'sol', 'tapis', 'entrée', 'tissu', 'poils']				[]	0	"[{""french"":""Je m'appelle Serge et je garde les portes de l'immeuble. Autant dire que je suis le con-Serge."",""pun_trigger"":""con-Serge / concierge"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2133	My name is Melody. A Musician				Melody	homographic	['name', 'identity', 'person', 'individual', 'woman', 'cognomen']	['tune', 'music', 'pitch', 'rhythm', 'harmony', 'song']	Mélodie	['prénom', 'identité', 'personne', 'individu', 'femme', 'surnom']	['air', 'musique', 'hauteur', 'rythme', 'harmonie', 'chant']				[]	0	"[{""french"":""Je m'appelle Mélodie, je suis musicienne. Autant dire que je connais la chanson !"",""pun_trigger"":""connaître la chanson"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2134	My name is Mike. I'm an announcer				Mike	homophonic	['name', 'person', 'Michael', 'identity', 'individual']	['microphone', 'audio', 'sound', 'broadcast', 'amplifier', 'recording']	Mike	['prénom', 'personne', 'Michel', 'identité', 'individu']	['microphone', 'audio', 'son', 'diffusion', 'amplificateur', 'enregistrement']				[]	0	"[{""french"":""Je suis animateur radio et je m'appelle Mike... par contre, évitez de me brancher !"",""pun_trigger"":""Mike"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2135	My name is Nat. I'm an entomologist.				Nat	homophonic	['Nathaniel', 'nickname', 'name', 'person', 'identity', 'human']	['gnat', 'insect', 'fly', 'arthropod', 'diptera', 'midge']	Nat	['Nathaniel', 'surnom', 'nom', 'personne', 'identité', 'humain']	['moucheron', 'insecte', 'mouche', 'arthropode', 'diptère', 'moustique']				[]	0	"[{""french"":""On m'appelle Puce. Je suis entomologiste."",""pun_trigger"":""Puce"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2136	My name is Neal. I lead prayer groups.				Neal	homophonic	['name', 'person', 'identity', 'individual', 'proper', 'signature']	['kneel', 'knees', 'prayer', 'worship', 'humility', 'prostrate']	Neal	['nom', 'personne', 'identité', 'individu', 'propre', 'signature']	"[""s'agenouiller"", 'genoux', 'prière', 'culte', 'humilité', 'prosterné']"				[]	0	"[{""french"":""Je suis le chauffeur de la paroisse : à la fin de la prière, c'est toujours moi qui l'amène !"",""pun_trigger"":""l'amène / l'Amen"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2137	My name is Nick. I was a barber but I'm looking for a new job.				Nick	homographic	['name', 'person', 'identity', 'nickname', 'proper', 'individual']	['cut', 'slice', 'gash', 'razor', 'blade', 'incision']	Nick	['nom', 'personne', 'identité', 'surnom', 'propre', 'individu']	['coupure', 'entaille', 'balafre', 'rasoir', 'lame', 'incision']				[]	0	"[{""french"":""J'étais barbier, mais c'était rasoir, alors je me suis taillé."",""pun_trigger"":""rasoir / taillé"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2138	My name is Oscar, and I'm a movie star.				Oscar	homographic	['name', 'person', 'identity', 'male', 'individual', 'title']	['statue', 'academy', 'award', 'trophy', 'cinema', 'ceremony']	Oscar	['prénom', 'personne', 'identité', 'masculin', 'individu', 'titre']	['statue', 'académie', 'prix', 'trophée', 'cinéma', 'cérémonie']				[]	0	"[{""french"":""Je m'appelle Oscar, normal que j'aime faire mon cinéma !"",""pun_trigger"":""Oscar"",""mechanism"":""homograph"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2139	My name is Otto. I'm a car mechanic.				Otto	homophonic	['name', 'person', 'identity', 'surname', 'individual']	['automobile', 'engine', 'vehicle', 'mechanical', 'transport', 'motor']	Otto	['prénom', 'personne', 'identité', 'nom', 'individu']	['automobile', 'moteur', 'véhicule', 'mécanique', 'transport', 'motorisé']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.6475,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7},""export_lane"":""close_B_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Bonjour, je suis votre nouveau mécanicien, Otto."",""pun_trigger"":""Otto"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2140	My name is Pat. I am a masseur				Pat	homographic	['name', 'identity', 'person', 'proper', 'noun', 'signature']	['touch', 'stroke', 'massage', 'hand', 'rub', 'gentle']	Pat	['prénom', 'identité', 'personne', 'propre', 'nom', 'signature']	['caresse', 'frotter', 'massage', 'main', 'effleurer', 'douceur']				"[{""left"":""douceur"",""right"":""douteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8426,""french_naturalness"":0.54,""semantic_surprise"":0.6434,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6971},""export_lane"":""close_B_to_other""},{""left"":""massage"",""right"":""maillage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8215,""french_naturalness"":0.54,""semantic_surprise"":0.6318,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6892},""export_lane"":""close_B_to_other""},{""left"":""douceur"",""right"":""douleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8165,""french_naturalness"":0.54,""semantic_surprise"":0.6291,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6794},""export_lane"":""close_B_to_other""},{""left"":""massage"",""right"":""message"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8106,""french_naturalness"":0.54,""semantic_surprise"":0.6258,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6772},""export_lane"":""close_B_to_other""}]"	4	"[{""french"":""Je suis masseur. Appelez-moi Pat, parce que j'ai un sacré coup de patte !"",""pun_trigger"":""Pat / patte"",""mechanism"":""homophone"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2141	My name is Phillip, I'm a service station attendant.				Phillip	homophonic	['name', 'identity', 'vocal', 'appellation', 'signature', 'person']	['fill', 'fuel', 'tank', 'gasoline', 'petrol', 'replenish']	Philippe	['prénom', 'identité', 'vocal', 'appellation', 'signature', 'personne']	['remplissage', 'carburant', 'réservoir', 'essence', 'pétrole', 'ravitaillement']				"[{""left"":""essence"",""right"":""élance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":9,""scores"":{""phonetic_match"":0.8242,""french_naturalness"":0.54,""semantic_surprise"":0.6333,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6902},""export_lane"":""close_B_to_other""},{""left"":""essence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":10,""scores"":{""phonetic_match"":0.8228,""french_naturalness"":0.54,""semantic_surprise"":0.6325,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6896},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Je m'appelle Phil Leplein, je suis pompiste."",""pun_trigger"":""Phil Leplein"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2142	My name is Ray. I'm a roentgenologist.				Ray	homographic	['name', 'person', 'human', 'identity', 'male', 'individual']	['radiation', 'beam', 'x-ray', 'photon', 'energy', 'spectrum']	Rayon	['nom', 'personne', 'humain', 'identité', 'masculin', 'individu']	['radiation', 'faisceau', 'radiographie', 'photon', 'énergie', 'spectre']				[]	0	"[{""french"":""Je suis radiologue, alors forcément, j'en connais un rayon !"",""pun_trigger"":""rayon"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2143	My name is Rex. I own a junk yard.				Rex	homophonic	['name', 'person', 'identity', 'owner', 'individual']	['wrecks', 'ruin', 'destroy', 'damage', 'salvage', 'scrap']	Rex	['nom', 'personne', 'identité', 'propriétaire', 'individu']	['épaves', 'ruine', 'détruire', 'dommage', 'récupération', 'ferraille']				"[{""left"":""dommage"",""right"":""dopage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8324,""french_naturalness"":0.54,""semantic_surprise"":0.6378,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6933},""export_lane"":""close_B_to_other""},{""left"":""évier"",""right"":""épier"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8325,""french_naturalness"":0.28,""semantic_surprise"":0.7236,""semantic_domain_similarity"":0.6104,""pun_pivot_usability"":0.31,""overall_score"":0.5554},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Je m'appelle Jean Casse. Je possède une casse automobile."",""pun_trigger"":""Jean Casse"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2144	My name is Rich, A successful investment banker.				Rich	homographic	['name', 'identity', 'signature', 'individual', 'person', 'alias']	['wealthy', 'affluent', 'capital', 'prosperous', 'opulent', 'moneyed']	Riche	['prénom', 'identité', 'signature', 'individu', 'personne', 'alias']	['fortuné', 'aisé', 'capital', 'prospère', 'opulent', 'pécunieux']				[]	0	"[{""french"":""Je m'appelle Richard, mais vu mon succès comme banquier d'affaires, appelez-moi simplement Riche."",""pun_trigger"":""Riche"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2145	My name is Rob. I'm a thief.				Rob	homographic	['name', 'identity', 'person', 'nickname', 'Robert', 'individual']	['steal', 'thief', 'heist', 'plunder', 'crime', 'loot']	Rob	['prénom', 'identité', 'personne', 'surnom', 'Robert', 'individu']	['voler', 'voleur', 'braquage', 'piller', 'crime', 'butin']				"[{""left"":""braquage"",""right"":""brassage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8058,""french_naturalness"":0.54,""semantic_surprise"":0.6232,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6754},""export_lane"":""close_B_to_other""},{""left"":""voleur"",""right"":""valeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8042,""french_naturalness"":0.54,""semantic_surprise"":0.6223,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6748},""export_lane"":""close_B_to_other""},{""left"":""vrac"",""right"":""braque"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8049,""french_naturalness"":0.42,""semantic_surprise"":0.683,""semantic_domain_similarity"":0.7257,""pun_pivot_usability"":0.42,""overall_score"":0.6057},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Je m'appelle Jean Pique. Je suis un voleur."",""pun_trigger"":""Jean Pique"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2146	My name is Rusty, I'm an iron worker.				Rusty	homographic	['name', 'nickname', 'person', 'identity', 'human']	['corrosion', 'oxidation', 'metal', 'iron', 'decay', 'brown']	Rouillé	['nom', 'surnom', 'personne', 'identité', 'humain']	['corrosion', 'oxydation', 'métal', 'fer', 'décomposition', 'brun']				[]	0	"[{""french"":""Je suis un vieux métallurgiste, alors forcément, je commence à être un peu rouillé."",""pun_trigger"":""rouillé"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2147	My name is Rusty. I undercoat cars.				Rusty	homographic	['name', 'identity', 'nickname', 'person', 'label']	['oxidation', 'corrosion', 'metal', 'decay', 'iron', 'orange']	Rouillé	['nom', 'identité', 'surnom', 'personne', 'étiquette']	['oxydation', 'corrosion', 'métal', 'décomposition', 'fer', 'orange']				[]	0	"[{""french"":""Je m'appelle monsieur Rouillé. Je mets de l'antirouille sous les voitures."",""pun_trigger"":""Rouillé"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2148	My name is Sandy, I just hang around the beach.				Sandy	homographic	['name', 'person', 'identity', 'female', 'individual', 'human']	['sand', 'beach', 'granules', 'shore', 'coast', 'gritty']	Sablonneux	['prénom', 'personne', 'identité', 'femme', 'individu', 'humain']	['sable', 'plage', 'granulés', 'rivage', 'côte', 'granuleux']				"[{""left"":""rivage"",""right"":""ravage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8558,""french_naturalness"":0.54,""semantic_surprise"":0.6507,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7021},""export_lane"":""close_B_to_other""},{""left"":""plage"",""right"":""placage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8036,""french_naturalness"":0.54,""semantic_surprise"":0.622,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6746},""export_lane"":""close_B_to_other""},{""left"":""plage"",""right"":""plaquage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8036,""french_naturalness"":0.54,""semantic_surprise"":0.622,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6746},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""Je m'appelle Océane, je passe mon temps à faire des vagues."",""pun_trigger"":""Océane / vagues"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2149	My name is Sandy. I'm a lifeguard.				Sandy	homographic	['name', 'person', 'identity', 'nickname', 'signature']	['beach', 'shore', 'coast', 'ocean', 'grit', 'particles']	Sableux	['nom', 'personne', 'identité', 'surnom', 'signature']	['plage', 'rivage', 'côte', 'océan', 'gravillon', 'particules']				"[{""left"":""rivage"",""right"":""ravage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8558,""french_naturalness"":0.54,""semantic_surprise"":0.6507,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7021},""export_lane"":""close_B_to_other""},{""left"":""plage"",""right"":""placage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8036,""french_naturalness"":0.54,""semantic_surprise"":0.622,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6746},""export_lane"":""close_B_to_other""},{""left"":""plage"",""right"":""plaquage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8036,""french_naturalness"":0.54,""semantic_surprise"":0.622,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6746},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""Je suis sauveteuse à la plage. Mon nom ? Aude, Aude Mer."",""pun_trigger"":""Aude Mer"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2150	My name is Shelly, I'm an expert on mollusks				Shelly	homophonic	['name', 'identity', 'person', 'human', 'female', 'appellation']	['shell', 'exoskeleton', 'mollusk', 'calcium', 'marine', 'carapace']	Coquille	['prénom', 'identité', 'personne', 'humain', 'femme', 'appellation']	['coquillage', 'exosquelette', 'mollusque', 'calcium', 'marin', 'carapace']				"[{""left"":""rocket"",""right"":""coquette"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8258,""french_naturalness"":0.42,""semantic_surprise"":0.708,""semantic_domain_similarity"":0.6643,""pun_pivot_usability"":0.45,""overall_score"":0.6177},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Je suis expert en mollusques, donc si je me trompe, dites-vous que c'est juste une petite coquille !"",""pun_trigger"":""coquille"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2151	My name is Sherry. I work in a vineyard.				Sherry	homographic	['name', 'person', 'identity', 'female', 'individual']	['wine', 'alcohol', 'grape', 'fortified', 'cask', 'bottle']	Xérès	['prénom', 'personne', 'identité', 'femme', 'individu']	['vin', 'alcool', 'raisin', 'muté', 'fût', 'bouteille']				[]	0	"[{""french"":""Je m'appelle Vincent, je travaille dans les vignes : j'ai le vin dans le sang."",""pun_trigger"":""Vincent / vin - sang"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2152	My name is Sherry. I'm a wine-master.				Sherry	homographic	['name', 'identity', 'person', 'woman', 'individual', 'appellation']	['alcohol', 'beverage', 'fortified', 'viticulture', 'vineyard', 'spanish']	Xérès	['prénom', 'identité', 'personne', 'femme', 'individu', 'appellation']	['alcool', 'boisson', 'vin', 'viticulture', 'vignoble', 'espagnol']				[]	0	"[{""french"":""Je m'appelle Margaux. Je suis maître de chai."",""pun_trigger"":""Margaux"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2153	My name is Sly. I'm a detective.				Sly	homographic	['name', 'proper', 'identity', 'signature', 'individual', 'alias']	['cunning', 'deceptive', 'stealthy', 'shrewd', 'wily', 'crafty']	Rusé	['nom', 'propre', 'identité', 'signature', 'individu', 'alias']	['malin', 'trompeur', 'furtif', 'astucieux', 'roublard', 'habile']				"[{""left"":""trompeur"",""right"":""trappeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8208,""french_naturalness"":0.54,""semantic_surprise"":0.6314,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6889},""export_lane"":""close_B_to_other""},{""left"":""rivaux"",""right"":""ribaud"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8293,""french_naturalness"":0.42,""semantic_surprise"":0.7294,""semantic_domain_similarity"":0.576,""pun_pivot_usability"":0.45,""overall_score"":0.6137},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""rideau"",""right"":""ribaud"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8103,""french_naturalness"":0.42,""semantic_surprise"":0.719,""semantic_domain_similarity"":0.576,""pun_pivot_usability"":0.42,""overall_score"":0.5987},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Je m'appelle Jean Quête. Je suis détective."",""pun_trigger"":""Jean Quête"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2154	My name is Stu. I also cook.				Stu	homophonic	['Stuart', 'name', 'identity', 'person', 'signature']	['stew', 'broth', 'simmer', 'pot', 'soup', 'vegetables']	Stu	['Stuart', 'nom', 'identité', 'personne', 'signature']	['ragoût', 'bouillon', 'mijoté', 'marmite', 'soupe', 'légumes']				[]	0	"[{""french"":""Je m'appelle Julienne. Et moi aussi, je cuisine les légumes."",""pun_trigger"":""Julienne"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2155	My name is Sue. I'm also a lawyer.				Sue	homographic	['name', 'female', 'person', 'identity', 'Susan']	['litigate', 'lawsuit', 'court', 'plaintiff', 'attorney', 'damages']	Poursuite	['nom', 'femme', 'personne', 'identité', 'Suzanne']	['plaider', 'procès', 'tribunal', 'plaignant', 'avocat', 'dommages']				"[{""left"":""dommage"",""right"":""dopage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8324,""french_naturalness"":0.54,""semantic_surprise"":0.6905,""semantic_domain_similarity"":0.7602,""pun_pivot_usability"":0.57,""overall_score"":0.6788},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Mon prénom est Clémence. C'est pratique quand on est avocate de la défense."",""pun_trigger"":""Clémence"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
