id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
2627	Running around your yard for thousands of miles would be quite a feet.				feet	homophonic	['achievement', 'stunt', 'accomplishment', 'exploit', 'victory', 'effort']	['toes', 'heels', 'limbs', 'steps', 'measurement', 'pedal']	pieds	['prouesse', 'exploit', 'réussite', 'accomplissement', 'victoire', 'effort']	['orteils', 'talons', 'membres', 'pas', 'mesure', 'pédale']				[]	0	"[{""french"":""Courir des milliers de kilomètres autour de son jardin, ça demanderait un talon fou !"",""pun_trigger"":""talon"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2628	Russia was slow to recover after WW2 because it kept Stalin around.				Stalin	homophonic	['dictator', 'communist', 'leader', 'soviet', 'politician', 'bolshevik']	['delaying', 'stagnating', 'pausing', 'idling', 'halting', 'waiting']	Staline	['dictateur', 'communiste', 'dirigeant', 'soviétique', 'politicien', 'bolchevique']	['temporisation', 'stagnation', 'pause', 'ralentissement', 'arrêt', 'attente']				[]	0	"[{""french"":""La Russie s'est modernisée très lentement parce qu'elle s'y est mise sur le tsar."",""pun_trigger"":""sur le tsar"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2629	Ryder. Keeping things moving.				Ryder	homophonic	['transportation', 'logistics', 'trucking', 'delivery', 'shipping', 'fleet']	['rider', 'passenger', 'commuter', 'traveler', 'cyclist', 'occupant']	Ryder	['transport', 'logistique', 'camionnage', 'livraison', 'expédition', 'flotte']	['passager', 'voyageur', 'cycliste', 'occupant', 'cavalier', 'usager']				"[{""left"":""voyage"",""right"":""voilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8413,""french_naturalness"":0.54,""semantic_surprise"":0.6993,""semantic_domain_similarity"":0.7426,""pun_pivot_usability"":0.57,""overall_score"":0.6811},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Pour une logistique souple et sans raideur, roulez avec Ryder !"",""pun_trigger"":""Ryder"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2630	So let's let bybones be bybones.				bybones	homophonic	['begones', 'past', 'forgive', 'history', 'forget', 'obsolete']	['skeletons', 'anatomy', 'remains', 'calcium', 'structure', 'fossils']	ossements	['révolu', 'passé', 'pardonner', 'histoire', 'oublier', 'obsolète']	['squelettes', 'anatomie', 'restes', 'calcium', 'structure', 'fossiles']				[]	0	"[{""french"":""Allez, sans rancune, enterrons l'os de guerre !"",""pun_trigger"":""l'os de guerre"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2631	Safety goggles were invented by a peripheral visionary.				peripheral visionary	homographic	['eyesight', 'retina', 'goggles', 'sight', 'vision', 'blur']	['innovation', 'foresight', 'inventor', 'genius', 'perspective', 'leader']	visionnaire périphérique	['vue', 'rétine', 'lunettes', 'regard', 'vision', 'flou']	['innovation', 'clairvoyance', 'inventeur', 'génie', 'perspective', 'dirigeant']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""L'inventeur des lunettes de protection était un visionnaire périphérique."",""pun_trigger"":""visionnaire périphérique"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2632	Sailing is like oil drilling because they're both crewed businesses.				crewed	homophonic	['sailors', 'vessel', 'staff', 'maritime', 'deckhands', 'manning']	['unrefined', 'petroleum', 'fossil', 'natural', 'drilling', 'raw']	cru	['marins', 'vaisseau', 'personnel', 'maritime', 'pontés', 'équipage']	['non-raffiné', 'pétrole', 'fossile', 'naturel', 'forage', 'brut']				"[{""left"":""formé"",""right"":""forger"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8061,""french_naturalness"":0.42,""semantic_surprise"":0.6917,""semantic_domain_similarity"":0.6893,""pun_pivot_usability"":0.343,""overall_score"":0.5839},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""forcé"",""right"":""forger"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8014,""french_naturalness"":0.42,""semantic_surprise"":0.6891,""semantic_domain_similarity"":0.6893,""pun_pivot_usability"":0.343,""overall_score"":0.5821},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""La navigation en mer et le forage pétrolier se ressemblent : dans les deux cas, c'est un monde de brutes."",""pun_trigger"":""monde de brutes"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2633	Sailors like to seas opportunities.				seas	homophonic	['ocean', 'waves', 'saltwater', 'marine', 'tides', 'maritime']	['capture', 'grab', 'clutch', 'attain', 'snatch', 'hold']	mers	['océan', 'vagues', 'saumure', 'marine', 'marées', 'maritime']	['saisir', 'capturer', 'empoigner', 'atteindre', 'arracher', 'tenir']				"[{""left"":""marré"",""right"":""marées"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.423,""overall_score"":0.7042},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""scout"",""right"":""soute"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8509,""french_naturalness"":0.42,""semantic_surprise"":0.731,""semantic_domain_similarity"":0.6226,""pun_pivot_usability"":0.45,""overall_score"":0.6247},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Les marins ne ratent jamais une eau-ccasion."",""pun_trigger"":""eau-ccasion"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2634	Salespeople selling security equipment like to see people get alarmed.				alarmed	homographic	['security', 'sensor', 'siren', 'detection', 'protection', 'device']	['fear', 'panic', 'fright', 'shock', 'anxiety', 'distress']	alarmé	['sécurité', 'capteur', 'sirène', 'détection', 'protection', 'dispositif']	['peur', 'panique', 'effroi', 'choc', 'anxiété', 'détresse']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""},{""left"":""capteur"",""right"":""cafteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8337,""french_naturalness"":0.54,""semantic_surprise"":0.6386,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6938},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Un bon installateur de sécurité laisse toujours ses clients alarmés."",""pun_trigger"":""alarmés"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2635	Santa goes down the chimney because it soots him.				soots	homophonic	['ash', 'carbon', 'smoke', 'grime', 'fireplace', 'residue']	['fits', 'matches', 'pleases', 'satisfies', 'appropriate', 'becomes']	suies	['cendre', 'carbone', 'fumée', 'crasse', 'cheminée', 'résidu']	['convient', 'correspond', 'plaît', 'satisfait', 'approprié', 'devient']				"[{""left"":""fumeuse"",""right"":""fugueuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.821,""french_naturalness"":0.54,""semantic_surprise"":0.6769,""semantic_domain_similarity"":0.7938,""pun_pivot_usability"":0.57,""overall_score"":0.6765},""export_lane"":""close_A_to_other""},{""left"":""fumeuse"",""right"":""furieuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.54,""semantic_surprise"":0.6672,""semantic_domain_similarity"":0.7938,""pun_pivot_usability"":0.54,""overall_score"":0.662},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Le Père Noël passe par la cheminée parce que c'est un bon tuyau."",""pun_trigger"":""tuyau"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2636	Satan can't bring you down any farther than your knees.				knees	homographic	['joint', 'patella', 'leg', 'anatomy', 'bone', 'cartilage']	['prayer', 'supplication', 'worship', 'penitence', 'humility', 'devotion']	genoux	['articulation', 'rotule', 'jambe', 'anatomie', 'os', 'cartilage']	['prière', 'supplication', 'adoration', 'pénitence', 'humilité', 'dévotion']				[]	0	"[{""french"":""Satan ne peut vous rabaisser plus bas que vos genoux."",""pun_trigger"":""genoux"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2637	Save the whales, he spouted.				spouted	homographic	['shouted', 'exclaimed', 'yelled', 'uttered', 'voiced', 'proclaimed']	['water', 'spray', 'blowhole', 'ocean', 'cetacean', 'liquid']	jailli	['crié', 'exclamé', 'hurlé', 'prononcé', 'exprimé', 'proclamé']	['eau', 'jet', 'évent', 'océan', 'cétacé', 'liquide']				"[{""left"":""livide"",""right"":""liquide"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6292},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""« Il faut sauver les baleines, c'est assez ! » souffla-t-il."",""pun_trigger"":""souffla / c'est assez"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2638	Saw makers losing money have to make lots of cuts.				cuts	homographic	['sawing', 'incisions', 'serration', 'blade', 'timber', 'teeth']	['budget', 'reduction', 'layoffs', 'deficit', 'finance', 'savings']	coupes	['sciage', 'incisions', 'dentelure', 'lame', 'bois', 'dents']	['budget', 'réduction', 'licenciements', 'déficit', 'finance', 'économies']				[]	0	"[{""french"":""Quand une scierie est en déficit, elle est obligée de faire des coupes."",""pun_trigger"":""coupes"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2639	Scarecrows are always garden their patch.				garden	homophonic	['guarding', 'protecting', 'watching', 'securing', 'defending', 'vigilant']	['soil', 'plants', 'vegetables', 'cultivation', 'plot', 'agriculture']	jardin	['gardant', 'protégeant', 'surveillant', 'sécurisant', 'défendant', 'vigilant']	['sol', 'plantes', 'légumes', 'culture', 'potager', 'agriculture']				"[{""left"":""totaux"",""right"":""poteau"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8097,""french_naturalness"":0.42,""semantic_surprise"":0.7118,""semantic_domain_similarity"":0.6071,""pun_pivot_usability"":0.42,""overall_score"":0.6003},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""toto"",""right"":""poteau"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8097,""french_naturalness"":0.42,""semantic_surprise"":0.7118,""semantic_domain_similarity"":0.6071,""pun_pivot_usability"":0.42,""overall_score"":0.6003},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""L'épouvantail monte la garde : il est toujours prêt à potager ses légumes."",""pun_trigger"":""potager"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2640	Scientists allow us to see the sun in a different light.				light	homographic	['radiation', 'photons', 'wavelength', 'brightness', 'vision', 'spectrum']	['perspective', 'viewpoint', 'angle', 'context', 'interpretation', 'understanding']	lumière	"['rayonnement', 'photons', ""longueur d'onde"", 'luminosité', 'vision', 'spectre']"	['perspective', 'point de vue', 'angle', 'contexte', 'interprétation', 'compréhension']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Les scientifiques nous font voir le soleil sous un nouveau jour."",""pun_trigger"":""jour"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2641	Scientists have created a flea from scratch.				scratch	homographic	['origin', 'beginning', 'foundation', 'start', 'nothing', 'creation']	['itch', 'skin', 'claw', 'fingernail', 'irritation', 'scrape']	gratter	['origine', 'début', 'fondation', 'départ', 'néant', 'création']	['démangeaison', 'peau', 'griffe', 'ongle', 'irritation', 'écorchure']				"[{""left"":""déçue"",""right"":""début"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8121,""french_naturalness"":0.42,""semantic_surprise"":0.6667,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6322},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Ça faisait longtemps que ça les démangeait de créer une puce de toutes pièces."",""pun_trigger"":""démangeait"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2642	Scientists studying the sun have a flare for research.				flare	homophonic	['talent', 'aptitude', 'style', 'knack', 'ability', 'finesse']	['solar', 'radiation', 'eruption', 'plasma', 'brightness', 'star']	éclat	['talent', 'aptitude', 'style', 'don', 'capacité', 'finesse']	['solaire', 'rayonnement', 'éruption', 'plasma', 'luminosité', 'étoile']				"[{""left"":""don juan"",""right"":""dom juan"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.55,""semantic_surprise"":0.7861,""semantic_domain_similarity"":0.7451,""pun_pivot_usability"":0.63,""overall_score"":0.7588},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Les scientifiques qui étudient le soleil vous diront que c'est tout à fait leur rayon."",""pun_trigger"":""rayon"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2643	Scientists who study the sun are so bright.				bright	homographic	['intelligent', 'clever', 'smart', 'brilliant', 'intellectual', 'gifted']	['luminous', 'radiant', 'glowing', 'shining', 'intense', 'vivid']	brillant	['intelligent', 'astucieux', 'malin', 'vif', 'intellectuel', 'doué']	['lumineux', 'radiant', 'rayonnant', 'luisant', 'intense', 'éclatant']				"[{""left"":""joins"",""right"":""jouant"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8058,""french_naturalness"":0.42,""semantic_surprise"":0.7126,""semantic_domain_similarity"":0.5938,""pun_pivot_usability"":0.42,""overall_score"":0.5981},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""joint"",""right"":""jouant"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8058,""french_naturalness"":0.42,""semantic_surprise"":0.7126,""semantic_domain_similarity"":0.5938,""pun_pivot_usability"":0.42,""overall_score"":0.5981},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Les chercheurs qui étudient le Soleil sont vraiment brillants."",""pun_trigger"":""brillants"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2644	"Scrambling for cover amid the chaos caused by the rebel forces' attack and the ""coincidental"" breakout of the zoo animals, I stumbled into the face of a hostile guerrilla!"				guerrilla	homophonic	['insurgent', 'militant', 'soldier', 'combatant', 'rebel', 'revolutionary']	['gorilla', 'primate', 'ape', 'mammal', 'silverback', 'jungle']	guérilla	['insurgé', 'militant', 'soldat', 'combattant', 'rebelle', 'révolutionnaire']	['gorille', 'primate', 'singe', 'mammifère', 'dos argenté', 'jungle']				[]	0	"[{""french"":""Fuyant le chaos de l'attaque rebelle et l'évasion du zoo, je suis tombé nez à nez avec un redoutable macaquisard !"",""pun_trigger"":""macaquisard"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2645	Sea captains have a lot of latitude.				latitude	homographic	['freedom', 'leeway', 'discretion', 'autonomy', 'choice', 'authority']	['geography', 'coordinates', 'degrees', 'equator', 'navigation', 'meridian']	latitude	['liberté', 'marge', 'discrétion', 'autonomie', 'choix', 'autorité']	['géographie', 'coordonnées', 'degrés', 'équateur', 'navigation', 'méridien']				[]	0	"[{""french"":""En mer, un capitaine a toujours beaucoup de latitude."",""pun_trigger"":""latitude"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2646	Seafood operations start out on a small scale.				scale	homographic	['dimension', 'size', 'magnitude', 'proportion', 'ratio', 'extent']	['fish', 'integument', 'plate', 'skin', 'anatomy', 'overlap']	échelle	['dimension', 'taille', 'magnitude', 'proportion', 'rapport', 'étendue']	['écaille', 'tégument', 'plaque', 'peau', 'anatomie', 'chevauchement']				[]	0	"[{""french"":""Une poissonnerie commence toujours à petite écaille."",""pun_trigger"":""petite écaille"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2647	Second-hand clothes won't wear out				wear out	homographic	['deteriorate', 'fray', 'eroded', 'tattered', 'damaged', 'shabby']	['display', 'clothe', 'outside', 'public', 'attire', 'model']	user	['détériorer', 'effilocher', 'érodé', 'déchiqueté', 'endommagé', 'usé']	['exposer', 'habiller', 'extérieur', 'public', 'tenue', 'mannequin']				"[{""left"":""utilisé"",""right"":""utilité"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8755,""french_naturalness"":0.54,""semantic_surprise"":0.724,""semantic_domain_similarity"":0.7159,""pun_pivot_usability"":0.504,""overall_score"":0.6753},""export_lane"":""close_A_to_other""},{""left"":""empilé"",""right"":""enfiler"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.824,""french_naturalness"":0.42,""semantic_surprise"":0.7145,""semantic_domain_similarity"":0.6303,""pun_pivot_usability"":0.373,""overall_score"":0.5949},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Les vêtements de seconde main ont un avantage certain : ils refusent de filer un mauvais coton."",""pun_trigger"":""filer un mauvais coton"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2648	Securities are the cause of many people's insecurities.				securities	homographic	['finance', 'stocks', 'bonds', 'investment', 'assets', 'capital']	['anxiety', 'vulnerability', 'doubt', 'uncertainty', 'fear', 'instability']	titres	['finance', 'actions', 'obligations', 'investissement', 'actifs', 'capital']	['anxiété', 'vulnérabilité', 'doute', 'incertitude', 'peur', 'instabilité']				"[{""left"":""action"",""right"":""axons"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8303,""french_naturalness"":0.54,""semantic_surprise"":0.6755,""semantic_domain_similarity"":0.8236,""pun_pivot_usability"":0.504,""overall_score"":0.6647},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Beaucoup d'investisseurs achètent des actions pour masquer leur manque d'assurance."",""pun_trigger"":""actions / assurance"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2649	"See, I'm like this place's... ""walking dictionpedia""...? You mean ""walking encyclopedia""?"				dictionpedia	homophonic	['dictionary', 'definitions', 'lexicon', 'vocabulary', 'words', 'glossary']	['encyclopedia', 'reference', 'knowledge', 'facts', 'volume', 'information']	dictionnaire	['dictionnaire', 'définitions', 'lexique', 'vocabulaire', 'mots', 'glossaire']	['encyclopédie', 'référence', 'savoir', 'faits', 'volume', 'information']				[]	0	"[{""french"":""Tu vois, je suis un peu la « dictionclopédie » ambulante du coin... ? — Tu veux dire l'encyclopédie ?"",""pun_trigger"":""dictionclopédie"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
2650	Sellers of dried grapes are always raisin awareness.				raisin	homophonic	['grape', 'dried', 'fruit', 'vineyard', 'snack', 'sultana']	['raising', 'increasing', 'elevating', 'lifting', 'growing', 'promotion']	raisin	['raisin', 'sec', 'fruit', 'vignoble', 'encas', 'sultanine']	['augmentation', 'hausse', 'élévation', 'levage', 'croissance', 'promotion']				"[{""left"":""croissance"",""right"":""croyance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.9288,""french_naturalness"":0.54,""semantic_surprise"":0.6908,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7298},""export_lane"":""close_B_to_other""},{""left"":""levage"",""right"":""lavage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8031,""french_naturalness"":0.54,""semantic_surprise"":0.6217,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6744},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Les marchands de fruits secs ne se trompent jamais : ils ont toujours raisin."",""pun_trigger"":""raisin"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
