id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
923	Eating too many snacks when studying for a test is called cramming.				cramming	homographic	['study', 'exam', 'memorize', 'rehearsal', 'test', 'academic']	['stuffing', 'eating', 'gorging', 'filling', 'snacking', 'overindulgence']	bachotage	['étude', 'examen', 'mémorisation', 'répétition', 'test', 'académique']	['bourrage', 'alimentation', 'gavage', 'remplissage', 'grignotage', 'excès']				"[{""left"":""gavage"",""right"":""garage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.834,""french_naturalness"":0.54,""semantic_surprise"":0.6387,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6939},""export_lane"":""close_B_to_other""},{""left"":""bourrage"",""right"":""barrage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8147,""french_naturalness"":0.54,""semantic_surprise"":0.6281,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6788},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Manger trop de snacks en révisant pour un examen, c'est ce qu'on appelle du mâchotage."",""pun_trigger"":""mâchotage"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
924	"""Eating uranium makes me feel funny,"" he said radiantly."				radiantly	homographic	['beaming', 'joyful', 'happy', 'glowing', 'bright', 'cheerful']	['radioactive', 'glowing', 'uranium', 'nuclear', 'fission', 'emission']	radieusement	['rayonnant', 'joyeux', 'heureux', 'lumineux', 'brillant', 'enjoué']	['radioactif', 'irradiant', 'uranium', 'nucléaire', 'fission', 'émission']				"[{""left"":""voler"",""right"":""envolée"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8146,""french_naturalness"":0.42,""semantic_surprise"":0.6974,""semantic_domain_similarity"":0.6848,""pun_pivot_usability"":0.343,""overall_score"":0.5869},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""« Manger de l'uranium me fait un drôle d'effet », dit-il, tout rayonnant."",""pun_trigger"":""rayonnant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
925	"""Eating uranium makes me feel funny,"" he said radiantly."				radiantly	homographic	['happy', 'beaming', 'cheerful', 'joyous', 'smiling', 'bright']	['radiation', 'uranium', 'nuclear', 'glowing', 'isotope', 'energy']	radieusement	['heureux', 'rayonnant', 'joyeux', 'jubilant', 'souriant', 'éclatant']	['radiation', 'uranium', 'nucléaire', 'luminescent', 'isotope', 'énergie']				[]	0	"[{""french"":""« Ce régime à l'uranium me réussit à merveille », dit-il en rayonnant."",""pun_trigger"":""en rayonnant"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
926	Edison thought it would be an illuminating experience.				illuminating	homographic	['light', 'bright', 'bulb', 'glow', 'electricity', 'lamp']	['informative', 'educational', 'insightful', 'clear', 'knowledge', 'revelatory']	illuminant	['lumière', 'brillant', 'ampoule', 'lueur', 'électricité', 'lampe']	['informatif', 'éducatif', 'perspicace', 'clair', 'connaissance', 'révélateur']				"[{""left"":""lueur"",""right"":""leur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8734,""french_naturalness"":0.54,""semantic_surprise"":0.6604,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7088},""export_lane"":""close_A_to_other""},{""left"":""lueur"",""right"":""leurrent"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8734,""french_naturalness"":0.54,""semantic_surprise"":0.6604,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6917},""export_lane"":""close_A_to_other""},{""left"":""friand"",""right"":""brillant"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8049,""french_naturalness"":0.42,""semantic_surprise"":0.6627,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6295},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Edison pensait que cette expérience serait éclairante."",""pun_trigger"":""éclairante"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
927	Elephants will toil all day, and they work for peanuts.				peanuts	homographic	['legume', 'shell', 'snack', 'nut', 'trunk', 'fodder']	['pittance', 'minimal', 'cheap', 'salary', 'low', 'currency']	cacahuètes	['légumineuse', 'coque', 'en-cas', 'noix', 'trompe', 'fourrage']	['misère', 'minimal', 'bon marché', 'salaire', 'faible', 'monnaie']				[]	0	"[{""french"":""Les éléphants triment toute la journée, mais ils bossent pour des cacahuètes."",""pun_trigger"":""cacahuètes"",""mechanism"":""idiom"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
928	Elevators terrify me. I'm taking steps to avoid them.				steps	homographic	['stairs', 'staircase', 'climb', 'treads', 'risers', 'flight']	['actions', 'measures', 'precautions', 'strategy', 'procedures', 'efforts']	pas	['marches', 'escalier', 'montée', 'giron', 'contremarches', 'volée']	['actions', 'mesures', 'précautions', 'stratégie', 'procédures', 'efforts']				"[{""left"":""action"",""right"":""axons"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8303,""french_naturalness"":0.54,""semantic_surprise"":0.6755,""semantic_domain_similarity"":0.8236,""pun_pivot_usability"":0.504,""overall_score"":0.6647},""export_lane"":""close_B_to_other""},{""left"":""voler"",""right"":""envolée"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8146,""french_naturalness"":0.42,""semantic_surprise"":0.6863,""semantic_domain_similarity"":0.7349,""pun_pivot_usability"":0.343,""overall_score"":0.5899},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Les ascenseurs me terrifient. Pour les éviter, je m'en tiens à la marche à suivre."",""pun_trigger"":""marche à suivre"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
929	Employers like their mechanics to be geared up.				geared up	homographic	['equipment', 'uniform', 'prepared', 'ready', 'tools', 'supplies']	['transmission', 'cogwheel', 'mechanical', 'machinery', 'engine', 'automotive']	engrené	['équipement', 'uniforme', 'préparé', 'prêt', 'outils', 'provisions']	['transmission', 'rouage', 'mécanique', 'machinerie', 'moteur', 'automobile']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.6475,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7},""export_lane"":""close_B_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Les patrons aiment les mécaniciens bien rodés."",""pun_trigger"":""rodés"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
930	Endorsement by an olympic swimmer caused a company's profits to dive.				dive	homographic	['swimming', 'pool', 'plunge', 'water', 'athlete', 'submerge']	['decrease', 'fall', 'loss', 'plummet', 'market', 'financial']	plongée	['natation', 'piscine', 'plongeon', 'eau', 'athlète', 'immerger']	['baisse', 'chute', 'perte', 'dégringolade', 'marché', 'financier']				"[{""left"":""perde"",""right"":""perte"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8139,""french_naturalness"":0.42,""semantic_surprise"":0.6677,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6329},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Le récent partenariat avec ce nageur olympique a fait plonger les bénéfices de l'entreprise."",""pun_trigger"":""plonger"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
931	Enough with the crippling jokes! I can't stand them.				stand	homographic	['endure', 'tolerate', 'stomach', 'accept', 'abide', 'bear']	['upright', 'posture', 'vertical', 'legs', 'stationary', 'arise']	supporter	['endurer', 'tolérer', 'digérer', 'accepter', 'souffrir', 'porter']	['debout', 'posture', 'vertical', 'jambes', 'stationnaire', 'surgir']				[]	0	"[{""french"":""Ça suffit les blagues sur les paraplégiques, elles ne tiennent pas debout !"",""pun_trigger"":""tiennent pas debout"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
932	Environmentalist: expert in computer operating systems.				Environmentalist	homographic	['nature', 'ecology', 'conservationist', 'habitat', 'sustainability', 'green']	['software', 'runtime', 'configuration', 'interface', 'variables', 'platform']	Environnementaliste	['nature', 'écologie', 'écologiste', 'habitat', 'durabilité', 'vert']	['logiciel', 'exécution', 'configuration', 'interface', 'variables', 'plateforme']				"[{""left"":""vert"",""right"":""verre"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_A_to_other""},{""left"":""vert"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Environnementaliste : militant pour la sauvegarde du système d'exploitation."",""pun_trigger"":""Environnementaliste / sauvegarde"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
933	Epitaphs are engraved!				engraved	homographic	['carved', 'etched', 'inscription', 'stone', 'chiseled', 'lettering']	['deceased', 'buried', 'cemetery', 'tomb', 'mortality', 'interred']	gravé	['sculpté', 'mordu', 'inscription', 'pierre', 'ciselé', 'lettrage']	['décédé', 'enterré', 'cimetière', 'tombe', 'mortalité', 'inhumé']				[]	0	"[{""french"":""Une bonne épitaphe demande toujours de creuser le sujet."",""pun_trigger"":""creuser le sujet"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
934	Equipping business for success.				Equipping	homographic	['tools', 'supplies', 'hardware', 'uniforms', 'gear', 'infrastructure']	['education', 'training', 'knowledge', 'mentoring', 'strategy', 'empowerment']	Équipement	['outils', 'fournitures', 'matériel', 'uniformes', 'attirail', 'infrastructure']	['éducation', 'formation', 'connaissances', 'mentorat', 'stratégie', 'autonomisation']				[]	0	"[{""french"":""Notre métier : outiller votre entreprise pour bâtir son succès."",""pun_trigger"":""outiller"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
935	Erasable pens were a good idea on paper.				on paper	homographic	['theory', 'concept', 'hypothetical', 'abstract', 'plan', 'possibility']	['stationery', 'parchment', 'cellulose', 'writing', 'notebook', 'surface']	sur papier	['théorie', 'concept', 'hypothétique', 'abstrait', 'plan', 'possibilité']	['papeterie', 'parchemin', 'cellulose', 'écriture', 'carnet', 'surface']				[]	0	"[{""french"":""Le stylo effaçable, c'était une bonne idée sur le papier."",""pun_trigger"":""sur le papier"",""mechanism"":""idiom"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
936	Escaped snakes make some people hiss-terical.				hiss-terical	homophonic	['hysterical', 'panic', 'laughter', 'uncontrolled', 'emotional', 'agitation']	['hiss', 'snake', 'reptile', 'serpent', 'sound', 'slither']	hiss-térique	['hystérique', 'panique', 'rire', 'incontrôlé', 'émotionnel', 'agitation']	['sifflement', 'serpent', 'reptile', 'vif', 'son', 'ramper']				[]	0	"[{""french"":""Quand un serpent s'échappe, beaucoup de gens perdent leur sang-froid."",""pun_trigger"":""sang-froid"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
937	"Eugene O'Neil once wrote a play about a visit from an optometrist. He called it, ""The Eyes Man Cometh."""				Eyes	homophonic	['vision', 'optometry', 'cornea', 'sight', 'pupil', 'retina']	['frozen', 'glacier', 'winter', 'cold', 'arctic', 'frost']	Yeux	['vision', 'optométrie', 'cornée', 'vue', 'pupille', 'rétine']	['gelé', 'glacier', 'hiver', 'froid', 'arctique', 'givre']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Pourquoi l'ophtalmo est-il parti exercer en Antarctique ? Parce qu'il n'a pas froid aux yeux !"",""pun_trigger"":""froid aux yeux"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
938	Eve taught us it's okay to take a little ribbing				ribbing	homographic	['teasing', 'jesting', 'banter', 'mockery', 'joking']	['anatomy', 'bone', 'flesh', 'Adam', 'Genesis', 'creation']	taquinerie	['moquerie', 'plaisanterie', 'badinage', 'dérision', 'boutade']	['anatomie', 'os', 'chair', 'Adam', 'Genèse', 'création']				"[{""left"":""dièse"",""right"":""biaise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8261,""french_naturalness"":0.54,""semantic_surprise"":0.7243,""semantic_domain_similarity"":0.5913,""pun_pivot_usability"":0.504,""overall_score"":0.649},""export_lane"":""close_B_to_other""},{""left"":""chère"",""right"":""chair"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.44,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.36,""overall_score"":0.6914},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""dévié"",""right"":""dédier"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8501,""french_naturalness"":0.42,""semantic_surprise"":0.7291,""semantic_domain_similarity"":0.6293,""pun_pivot_usability"":0.373,""overall_score"":0.6048},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Ève nous a appris qu'il n'y a pas de mal à se payer la pomme d'Adam."",""pun_trigger"":""se payer la pomme d'Adam"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
939	Even covered in salad dressing my lettuce looked bare, so I put some cloves on it.				cloves	homophonic	['spice', 'garlic', 'seasoning', 'aromatic', 'bud', 'flavor']	['clothes', 'garment', 'apparel', 'fabric', 'attire', 'outfit']	clous	['épice', 'ail', 'assaisonnement', 'aromatique', 'bouton', 'saveur']	['vêtements', 'habit', 'habillement', 'tissu', 'tenue', 'costume']				"[{""left"":""saveur"",""right"":""paveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8186,""french_naturalness"":0.54,""semantic_surprise"":0.6302,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6802},""export_lane"":""close_A_to_other""},{""left"":""sabreur"",""right"":""saboteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8322,""french_naturalness"":0.54,""semantic_surprise"":0.7074,""semantic_domain_similarity"":0.6829,""pun_pivot_usability"":0.57,""overall_score"":0.674},""export_lane"":""close_A_to_other""},{""left"":""sabreur"",""right"":""sableur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8292,""french_naturalness"":0.54,""semantic_surprise"":0.7058,""semantic_domain_similarity"":0.6829,""pun_pivot_usability"":0.57,""overall_score"":0.6729},""export_lane"":""close_A_to_other""}]"	3	"[{""french"":""Ma laitue manquait de tenue, alors je l'ai habillée avec des clous... de girofle."",""pun_trigger"":""tenue / habillée / clous"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
940	Even if you're on the right track, you'll get run over if you just sit there.				track	homographic	['railway', 'rails', 'locomotive', 'train', 'transportation', 'iron']	['pathway', 'direction', 'progress', 'course', 'attainment', 'objective']	voie	['chemin de fer', 'rails', 'locomotive', 'train', 'transport', 'fer']	['sentier', 'direction', 'progrès', 'parcours', 'réalisation', 'objectif']				"[{""left"":""parcours"",""right"":""par jour"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8523,""french_naturalness"":0.55,""semantic_surprise"":0.6488,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5085,""overall_score"":0.6866},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Même si tu es sur la bonne voie, tu te feras écraser si tu restes assis."",""pun_trigger"":""voie"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
941	Even the best bird dog is only good to a point.				point	homographic	['stance', 'gesture', 'index', 'orientation', 'direction', 'stiffen']	['limit', 'degree', 'peak', 'threshold', 'boundary', 'extent']	point	['posture', 'geste', 'indice', 'orientation', 'direction', 'raidir']	['limite', 'degré', 'sommet', 'seuil', 'frontière', 'étendue']				[]	0	"[{""french"":""Même le meilleur chien d'arrêt finit par s'arrêter."",""pun_trigger"":""arrêt"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
942	Even though Ashley was blind and under arrest, she still had hope that someone would brail her out.				brail	homophonic	['tactile', 'reading', 'dots', 'blindness', 'fingertips', 'embossed']	['bail', 'release', 'custody', 'jail', 'freedom', 'payment']	braille	['tactile', 'lecture', 'points', 'cécité', 'doigt', 'relief']	['caution', 'libération', 'garde', 'prison', 'liberté', 'paiement']				[]	0	"[{""french"":""Placée en garde à vue, la suspecte aveugle n'a pas arrêté de brailler pour qu'on paie sa caution."",""pun_trigger"":""brailler / garde à vue"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
943	Even though Catholics in space are weightless, do they have mass?				mass	homographic	['liturgy', 'eucharist', 'priest', 'ritual', 'bread', 'church']	['matter', 'weight', 'gravity', 'density', 'volume', 'physics']	messe	['liturgie', 'eucharistie', 'prêtre', 'rituel', 'pain', 'église']	['matière', 'poids', 'gravité', 'densité', 'volume', 'physique']				[]	0	"[{""french"":""Dans l'espace, les catholiques n'ont plus de poids, mais ont-ils encore un indice de messe corporelle ?"",""pun_trigger"":""indice de messe corporelle"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
944	Even though the well was a mystery to her, she didn't want to get to the bottom of it.				bottom	homographic	['floor', 'depth', 'sediment', 'foundation', 'base', 'basin']	['truth', 'resolution', 'investigation', 'ending', 'clarity', 'explanation']	fond	['sol', 'profondeur', 'sédiment', 'fondation', 'base', 'bassin']	['vérité', 'résolution', 'investigation', 'fin', 'clarté', 'explication']				[]	0	"[{""french"":""Ce puits était un vrai mystère, mais elle refusait d'aller au fond des choses."",""pun_trigger"":""fond des choses"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
945	Ever since my mineral extraction facility was converted to parking, I've had a lot on my mine.				mine	homographic	['extraction', 'ore', 'quarry', 'mineral', 'shaft', 'excavation']	['brain', 'thought', 'cognition', 'intellect', 'memory', 'psyche']	mine	['extraction', 'minerai', 'carrière', 'minéral', 'puits', 'excavation']	['cerveau', 'pensée', 'cognition', 'intellect', 'mémoire', 'psyché']				"[{""left"":""pensée"",""right"":""pansé"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.82,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.636,""overall_score"":0.8244},""export_lane"":""close_B_to_other""},{""left"":""pensée"",""right"":""pansée"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.54,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.51,""overall_score"":0.7412},""export_lane"":""close_B_to_other""},{""left"":""puons"",""right"":""puits"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8037,""french_naturalness"":0.42,""semantic_surprise"":0.662,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.629},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Depuis que ma mine a été transformée en parking, je n'arrête pas de me creuser la tête."",""pun_trigger"":""creuser"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
946	Every animal is jealous of the Deer's lifestyle. Why? Because it always have fawn				fawn	homographic	['deer', 'offspring', 'doe', 'young', 'hoof', 'forest']	['flattery', 'fun', 'praise', 'joy', 'submission', 'attention']	faon	['cerf', 'progéniture', 'biche', 'jeune', 'sabot', 'forêt']	['flatterie', 'plaisir', 'louange', 'joie', 'soumission', 'attention']				[]	0	"[{""french"":""Pourquoi la biche s'amuse-t-elle tant en forêt ? Parce qu'elle a gardé son âme d'en-faon !"",""pun_trigger"":""en-faon"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
