id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
726	Centrum. Always Complete. From A to Zinc.				Zinc	homophonic	['element', 'metal', 'mineral', 'nutrient', 'supplement', 'chemistry']	['alphabet', 'letter', 'alphabetical', 'sequence', 'ending', 'omega']	Zinc	['élément', 'métal', 'minéral', 'nutriment', 'supplément', 'chimie']	['alphabet', 'lettre', 'alphabétique', 'séquence', 'fin', 'oméga']				"[{""left"":""séquence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.6316,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.689},""export_lane"":""close_B_to_other""},{""left"":""séquence"",""right"":""sérance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8194,""french_naturalness"":0.54,""semantic_surprise"":0.6306,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6805},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Ce complexe multivitaminé est parfait, il vous couvre de A à Zinc !"",""pun_trigger"":""de A à Zinc"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
727	"""Change the channel,"" she said remotely."				remotely	homographic	['distant', 'isolated', 'aloof', 'unfriendly', 'detached', 'unapproachable']	['controller', 'infrared', 'television', 'clicker', 'transmitter', 'electronic']	télécomande	['distant', 'isolé', 'froid', 'antipathique', 'détaché', 'inabordable']	['contrôleur', 'infrarouge', 'télévision', 'zappette', 'émetteur', 'électronique']				"[{""left"":""de loin"",""right"":""de moins"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8414,""french_naturalness"":0.55,""semantic_surprise"":0.7155,""semantic_domain_similarity"":0.6694,""pun_pivot_usability"":0.58,""overall_score"":0.6811},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""« Change de chaîne », m'a-t-elle commandé à distance."",""pun_trigger"":""commandé à distance"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
728	Changing a tire on that crazy Houston freeway was a wrenching experience.				wrenching	homographic	['tool', 'spanner', 'torque', 'socket', 'metal', 'tighten']	['distressing', 'painful', 'emotional', 'agonizing', 'traumatic', 'heartbreaking']	déchirant	['outil', 'clé', 'couple', 'douille', 'métal', 'serrer']	['angoissant', 'douloureux', 'émotionnel', 'agonisant', 'traumatique', 'bouleversant']				"[{""left"":""jogge"",""right"":""dogue"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.42,""semantic_surprise"":0.7096,""semantic_domain_similarity"":0.7035,""pun_pivot_usability"":0.45,""overall_score"":0.6271},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Changer ce pneu sur cette autoroute de dingues, c'était vraiment une expérience gonflante."",""pun_trigger"":""gonflante"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
729	Chardonnay may not be champagne, but it's still wine.				wine	homophonic	['alcohol', 'grape', 'beverage', 'vineyard', 'bottle', 'fermented']	['whine', 'complain', 'cry', 'protest', 'grumble', 'moan']	vin	['alcool', 'raisin', 'boisson', 'vignoble', 'bouteille', 'fermenté']	['plainte', 'pleurnicher', 'crier', 'protester', 'râler', 'gémir']				[]	0	"[{""french"":""Le chardonnay n'est peut-être pas du champagne, mais à t'entendre pleurnicher, tu me saoules !"",""pun_trigger"":""saoules"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
730	Cheap adhesive is tacky.				tacky	homographic	['sticky', 'adhesive', 'gluey', 'viscous', 'wet', 'touch']	['tasteless', 'garish', 'vulgar', 'gaudy', 'cheap', 'unrefined']	collant	['adhésif', 'gluant', 'visqueux', 'humide', 'poisseux', 'pégueux']	['vulgaire', 'kitsch', 'criard', 'grossier', 'bas de gamme', 'inéclatant']				[]	0	"[{""french"":""L'adhésif bas de gamme, je n'y adhère pas du tout."",""pun_trigger"":""adhère"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""free"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
731	Check out his arse				arse	homographic	['buttocks', 'anatomy', 'posterior', 'flesh', 'body', 'tail']	['fool', 'idiot', 'clown', 'buffoon', 'donkey', 'jerk']	cul	['fessier', 'anatomie', 'postérieur', 'chair', 'corps', 'derrière']	['imbécile', 'idiot', 'clown', 'bouffon', 'âne', 'abruti']				"[{""left"":""chère"",""right"":""chair"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.44,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.36,""overall_score"":0.6914},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Vu son postérieur, pas étonnant que ce soit un tel trou du cul !"",""pun_trigger"":""trou du cul"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
732	Chemist's work is element-ary.				elementary	homographic	['chemistry', 'periodic', 'atoms', 'matter', 'substances', 'reaction']	['basic', 'fundamental', 'simple', 'introductory', 'primary', 'essential']	élémentaire	['chimie', 'périodique', 'atomes', 'matière', 'substances', 'réaction']	['basique', 'fondamental', 'simple', 'introductif', 'primaire', 'essentiel']				[]	0	"[{""french"":""Le travail d'un chimiste, c'est vraiment élémentaire."",""pun_trigger"":""élémentaire"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
733	Chickens can give some people a foul rash.				foul	homophonic	['unpleasant', 'offensive', 'dirty', 'vile', 'gross', 'nasty']	['fowl', 'chicken', 'poultry', 'bird', 'rooster', 'hen']	sale	['dégoûtant', 'offensant', 'monstrueux', 'vil', 'grossier', 'méchant']	['volaille', 'poulet', 'oiseau', 'coq', 'poule']				"[{""left"":""voleur"",""right"":""valeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8042,""french_naturalness"":0.54,""semantic_surprise"":0.7079,""semantic_domain_similarity"":0.6108,""pun_pivot_usability"":0.54,""overall_score"":0.6513},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Les poulets peuvent provoquer une éruption cutanée é-poule-vantable."",""pun_trigger"":""é-poule-vantable"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
734	Children can do some knotty things with string.				knotty	homophonic	['tangled', 'twisted', 'snarled', 'intertwined', 'knotted']	['naughty', 'mischievous', 'disobedient', 'rebellious', 'bad', 'unruly']	noueux	['emmêlé', 'tordu', 'enchevêtré', 'entrelacé', 'noué']	['espiègle', 'malicieux', 'désobéissant', 'rebelle', 'méchant', 'indiscipliné']				[]	0	"[{""french"":""Avec un simple bout de fil, les enfants deviennent de vrais filous."",""pun_trigger"":""filous"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
735	Chile too hot for England				Chile	homophonic	['nation', 'country', 'geography', 'territory', 'south', 'america']	['chili', 'pepper', 'capsicum', 'spice', 'heat', 'scoville']	Chili	['nation', 'pays', 'géographie', 'territoire', 'sud', 'Amérique']	['piment', 'poivre', 'capsicum', 'épice', 'chaleur', 'scoville']				"[{""left"":""chaleur"",""right"":""râleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8279,""french_naturalness"":0.54,""semantic_surprise"":0.6353,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6916},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Le Chili s'est avéré trop relevé pour l'Angleterre."",""pun_trigger"":""Chili"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
736	Chimney sweep's daughter, but she soots me fine.				soots	homophonic	['carbon', 'ash', 'grime', 'smoke', 'black', 'residue']	['matches', 'befits', 'pleases', 'satisfies', 'compliments', 'suits']	suies	['carbone', 'cendre', 'crasse', 'fumée', 'noir', 'résidu']	['convient', 'adapte', 'plaît', 'satisfait', 'complimente', 'va']				"[{""left"":""fumeuse"",""right"":""fugueuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.821,""french_naturalness"":0.54,""semantic_surprise"":0.6769,""semantic_domain_similarity"":0.7938,""pun_pivot_usability"":0.57,""overall_score"":0.6765},""export_lane"":""close_A_to_other""},{""left"":""fumeuse"",""right"":""furieuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.54,""semantic_surprise"":0.6672,""semantic_domain_similarity"":0.7938,""pun_pivot_usability"":0.54,""overall_score"":0.662},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""C'est la fille du ramoneur, mais elle me va au poêle !"",""pun_trigger"":""au poêle"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
737	Chips vendors don't get the dough unless their products sell.				dough	homographic	['money', 'currency', 'cash', 'profit', 'wages', 'capital']	['flour', 'batter', 'yeast', 'bakery', 'knead', 'bread']	pâte	['argent', 'monnaie', 'espèces', 'profit', 'salaire', 'capital']	['farine', 'mélange', 'levure', 'boulangerie', 'pétrir', 'pain']				"[{""left"":""promis"",""right"":""profit"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.805,""french_naturalness"":0.42,""semantic_surprise"":0.6627,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6295},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Un boulanger ne se fait de blé que si son pain se vend."",""pun_trigger"":""blé"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
738	Chocolate: The only way to make peanut butter better.				butter	homographic	['dairy', 'spread', 'cream', 'churned', 'fat', 'yellow']	['superior', 'improved', 'enhanced', 'higher', 'quality', 'refined']	beurre	['laitage', 'tartinade', 'crème', 'baratté', 'gras', 'jaune']	['supérieur', 'amélioré', 'accru', 'meilleur', 'qualité', 'raffiné']				"[{""left"":""laitage"",""right"":""lainage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.811,""french_naturalness"":0.54,""semantic_surprise"":0.626,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6774},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Grâce au chocolat, le beurre de cacahuète ne compte plus pour du beurre !"",""pun_trigger"":""beurre"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
739	Choose a different path.				path	homographic	['trail', 'sidewalk', 'route', 'track', 'pavement', 'dirt']	['career', 'strategy', 'philosophy', 'choice', 'future', 'direction']	chemin	['sentier', 'trottoir', 'route', 'piste', 'chaussée', 'terre']	['carrière', 'stratégie', 'philosophie', 'choix', 'avenir', 'direction']				[]	0	"[{""french"":""Le GPS au chômage cherche encore son chemin."",""pun_trigger"":""chemin"",""mechanism"":""polysemy"",""strategy"":""free_native_french"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
740	Choosing to use either bark or rocks in the garden can be a tu-mulch-uous decision.				tu-mulch-uous	homophonic	['tumultuous', 'disorderly', 'chaotic', 'unrest', 'agitated', 'turbulent']	['mulch', 'bark', 'garden', 'compost', 'substrate', 'landscaping']	tu-paillis-tueux	['tumultueux', 'désordonné', 'chaotique', 'agité', 'turbulent', 'trouble']	['paillis', 'écorce', 'jardin', 'compost', 'substrat', 'paysagisme']				[]	0	"[{""french"":""Choisir entre des écorces et des cailloux pour le jardin peut s'avérer être une décision terreau-ble."",""pun_trigger"":""terreau-ble"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
741	Chop up an old piano and you will get a cord of wood.				cord	homophonic	['chord', 'note', 'harmony', 'music', 'key', 'octave']	['stack', 'lumber', 'volume', 'measurement', 'fuel', 'timber']	corde	['accord', 'note', 'harmonie', 'musique', 'tonalité', 'octave']	['pile', 'bois', 'volume', 'mesure', 'combustible', 'charpente']				[]	0	"[{""french"":""En débitant un vieux piano, on peut au moins récupérer une belle corde de bois."",""pun_trigger"":""corde"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
742	Christians, keep the faith... but not from others!				keep	homographic	['retain', 'hold', 'cherish', 'preserve', 'maintain', 'guard']	['conceal', 'hide', 'withhold', 'secrete', 'suppress', 'cover']	garder	['retenir', 'tenir', 'chérir', 'préserver', 'maintenir', 'protéger']	['dissimuler', 'cacher', 'taire', 'secreter', 'supprimer', 'couvrir']				[]	0	"[{""french"":""Chrétiens, gardez la foi... mais pas le silence !"",""pun_trigger"":""gardez"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
743	Christians, keep the faith... but not from others!				keep	homographic	['retain', 'preserve', 'maintain', 'cling', 'hold', 'guard']	['withhold', 'conceal', 'hide', 'secret', 'hoard', 'suppress']	garder	['retenir', 'préserver', 'maintenir', 'accrocher', 'tenir', 'veiller']	['omettre', 'dissimuler', 'cacher', 'taire', 'amasser', 'étouffer']				[]	0	"[{""french"":""Chrétiens, gardez la foi... mais ne la gardez pas pour vous !"",""pun_trigger"":""garder"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
744	Church disputes can be settled with canons.				canons	homophonic	['laws', 'decrees', 'doctrines', 'ecclesiastical', 'regulations', 'clerical']	['artillery', 'weapons', 'ordnance', 'firepower', 'heavy', 'ballistics']	canons	['lois', 'décrets', 'doctrines', 'ecclésiastiques', 'règlements', 'cléricaux']	['artillerie', 'armes', 'munitions', 'feu', 'lourd', 'balistique']				[]	0	"[{""french"":""Les querelles ecclésiastiques se règlent souvent à coups de canons."",""pun_trigger"":""canons"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
745	Civil servants named Grant are known as government grants.				grants	homographic	['names', 'surnames', 'people', 'identities', 'individuals', 'appellations']	['funding', 'subsidies', 'finances', 'endowments', 'stipends', 'allowances']	subventions	['noms', 'surnoms', 'personnes', 'identités', 'individus', 'appellations']	['financements', 'subventions', 'finances', 'dotations', 'bourses', 'allocations']				[]	0	"[{""french"":""Un fonctionnaire prénommé Ed, c'est tout simplement une aide de l'État."",""pun_trigger"":""Ed / aide"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
746	Climate change: time to break the ice?				break the ice	homographic	['glacier', 'melting', 'arctic', 'thaw', 'frozen', 'temperature']	['conversation', 'introduction', 'social', 'awkwardness', 'greeting', 'barrier']	briser la glace	['glacier', 'fonte', 'arctique', 'dégel', 'gelé', 'température']	['conversation', 'introduction', 'social', 'malaise', 'salutation', 'barrière']				"[{""left"":""mélèze"",""right"":""malaise"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8191,""french_naturalness"":0.54,""semantic_surprise"":0.6705,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.474,""overall_score"":0.6705},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""dévié"",""right"":""dédier"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8501,""french_naturalness"":0.42,""semantic_surprise"":0.724,""semantic_domain_similarity"":0.6526,""pun_pivot_usability"":0.373,""overall_score"":0.6062},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Avec le réchauffement climatique, c'est beaucoup plus facile de briser la glace."",""pun_trigger"":""briser la glace"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
747	"Clock shaped like ""The Thinker"" that announces time by saying ""I think it's 8.25 PM"""				think	homographic	['cognition', 'contemplate', 'philosophy', 'intellect', 'reason', 'meditate']	['estimate', 'guess', 'believe', 'suppose', 'assume', 'opine']	penser	['cognition', 'contempler', 'philosophie', 'intellect', 'raisonner', 'méditer']	['estimer', 'deviner', 'croire', 'supposer', 'assumer', 'opiner']				[]	0	"[{""french"":""Une horloge à l'effigie du Penseur de Rodin annonce l'heure ainsi : 'Je pense qu'il est 20h25'."",""pun_trigger"":""pense"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
748	Clothes designed to work.				work	homographic	['labor', 'employment', 'occupation', 'job', 'industry', 'professional']	['function', 'operate', 'perform', 'run', 'effective', 'utility']	travail	['labeur', 'emploi', 'occupation', 'métier', 'industrie', 'professionnel']	['fonctionner', 'opérer', 'performer', 'marcher', 'efficace', 'utilité']				"[{""left"":""labeur"",""right"":""laveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8901,""french_naturalness"":0.54,""semantic_surprise"":0.6695,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7151},""export_lane"":""close_A_to_other""},{""left"":""utilité"",""right"":""utilisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8755,""french_naturalness"":0.54,""semantic_surprise"":0.6615,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6924},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Ces vêtements de travail sont toujours prêts à l'emploi."",""pun_trigger"":""emploi"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
749	Coaches usually have a goal in mind.				goal	homographic	['objective', 'ambition', 'target', 'plan', 'achievement', 'vision']	['soccer', 'net', 'score', 'field', 'match', 'goalkeeper']	but	['objectif', 'ambition', 'cible', 'plan', 'accomplissement', 'vision']	['football', 'filet', 'point', 'terrain', 'match', 'gardien']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_A_to_other""},{""left"":""au point"",""right"":""au loin"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8366,""french_naturalness"":0.55,""semantic_surprise"":0.6944,""semantic_domain_similarity"":0.7532,""pun_pivot_usability"":0.58,""overall_score"":0.6844},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Un gardien de foot n'a qu'un seul but dans la vie."",""pun_trigger"":""but"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
750	Coins are mint to be.				mint	homographic	['currency', 'metal', 'factory', 'coinage', 'stamped', 'money']	['meant', 'destiny', 'purpose', 'intended', 'fate', 'future']	menthe	['monnaie', 'métal', 'usine', 'frappe', 'estampillé', 'argent']	['destiné', 'destin', 'but', 'voulu', 'sort', 'futur']				[]	0	"[{""french"":""Quand deux pièces de monnaie se rencontrent, c'est forcément qu'elles ont été frappées par le destin."",""pun_trigger"":""frappées"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
751	Cointreau. Be cointreauversial.				cointreauversial	homophonic	['orange', 'liqueur', 'triple-sec', 'spirits', 'alcohol', 'cocktail']	['controversial', 'scandalous', 'debate', 'provocative', 'dispute', 'rebellious']	cointreauversial	['orange', 'liqueur', 'triple-sec', 'spiritueux', 'alcool', 'cocktail']	['controversé', 'scandaleux', 'débat', 'provocateur', 'dispute', 'rebelle']				[]	0	"[{""french"":""Pour vos cocktails à l'orange, osez être Cointreauversé."",""pun_trigger"":""Cointreauversé"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
752	Cold brew since 1960.				cold	homographic	['temperature', 'chilled', 'ice', 'refrigerated', 'frozen', 'thermal']	['illness', 'sneeze', 'virus', 'congestion', 'flu', 'cough']	rhume	['froid', 'frais', 'glace', 'réfrigéré', 'gelé', 'thermique']	['maladie', 'éternuement', 'virus', 'congestion', 'grippe', 'toux']				[]	0	"[{""french"":""Infusé à froid : le seul coup de froid qu'on adore attraper depuis 1960."",""pun_trigger"":""coup de froid"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
753	Come here a second. I wanna axe you a question.				axe	homophonic	['ask', 'inquire', 'query', 'question', 'interrogate', 'verbalize']	['tool', 'chopping', 'blade', 'wood', 'sharp', 'hatchet']	hache	['demander', 'interroger', 'questionner', 'querir', 'interpeller', 'verbaliser']	['outil', 'abattage', 'lame', 'bois', 'tranchant', 'hachette']				[]	0	"[{""french"":""Viens ici une seconde. J'ai une question qui hache."",""pun_trigger"":""question qui hache"",""mechanism"":""paronymy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
