id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
1728	If you attend a convention it's amazing how many unconventional people you meet.				unconventional	homographic	['eccentric', 'outsider', 'atypical', 'unique', 'nonconformist']	['gathering', 'meeting', 'conference', 'venue', 'attendees']	non-conventionnel	['excentrique', 'marginal', 'atypique', 'unique', 'anticonformiste']	['rassemblement', 'réunion', 'conférence', 'lieu', 'participants']				[]	0	"[{""french"":""C'est fou le nombre de personnes peu conventionnelles qu'on croise dans une convention."",""pun_trigger"":""convention / conventionnelles"",""mechanism"":""morphological"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1729	If you believe restaurants always overcook steaks, then you probably order them rarely.				rarely	homographic	['seldom', 'occasionally', 'infrequently', 'sporadically', 'scarcely']	['undercooked', 'bloody', 'raw', 'red', 'seared', 'tender']	rarement	['rarement', 'occasionnellement', 'infréquemment', 'sporadiquement', 'guère']	['saignant', 'bleu', 'cru', 'rouge', 'saisi', 'tendre']				[]	0	"[{""french"":""Si vous trouvez que les restaurants cuisent toujours trop leurs steaks, dites-leur la vérité toute crue."",""pun_trigger"":""crue"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1730	If you break a string on your guitar don't Fret.				fret	homographic	['worry', 'anxiety', 'distress', 'panic', 'apprehension', 'agitated']	['guitar', 'neck', 'fingerboard', 'metal', 'strip', 'bar']	frette	['inquiétude', 'anxiété', 'détresse', 'panique', 'appréhension', 'agité']	['guitare', 'manche', 'touche', 'métal', 'barrette', 'frette']				[]	0	"[{""french"":""Si tu casses une corde de ta guitare, ne panique pas, c'est un problème mineur."",""pun_trigger"":""mineur"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1731	"""If you breathe heavily on the map, it will reveal topography,"" he said, with a sigh of relief."				sigh of relief	homographic	['exhalation', 'breath', 'sound', 'weary', 'emotion', 'calm']	['topography', 'elevation', 'map', 'terrain', 'contour', 'geography']	soupir de relief	['expiration', 'souffle', 'son', 'lassitude', 'émotion', 'calme']	['topographie', 'altitude', 'carte', 'terrain', 'contour', 'géographie']				[]	0	"[{""french"":""« C'est le point le plus bas de la carte », soupira le cartographe en pleine dépression."",""pun_trigger"":""en pleine dépression"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1732	"""If you breathe heavily on the map, it will reveal topography,"" he said, with a sigh of relief."				sigh of relief	homographic	['exhalation', 'breath', 'fatigue', 'sound', 'vocalization', 'respiration']	['elevation', 'terrain', 'map', 'contour', 'geography', 'plateau']	soupir de relief	['exhalaison', 'souffle', 'fatigue', 'son', 'vocalisation', 'respiration']	['élévation', 'terrain', 'carte', 'contour', 'géographie', 'plateau']				[]	0	"[{""french"":""« Si tu souffles fort sur la carte, les montagnes apparaîtront », dit-il dans un profond soupir de relief."",""pun_trigger"":""soupir de relief"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1733	If you burn the candle on both ends, you're not as bright as you think.				bright	homographic	['luminous', 'radiant', 'glowing', 'light', 'shining']	['intelligent', 'clever', 'smart', 'wise', 'brilliant']	brillant	['lumineux', 'radiant', 'rayonnant', 'clair', 'luisant']	['intelligent', 'astucieux', 'alerte', 'sage', 'génial']				"[{""left"":""joins"",""right"":""jouant"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8058,""french_naturalness"":0.42,""semantic_surprise"":0.7126,""semantic_domain_similarity"":0.5938,""pun_pivot_usability"":0.42,""overall_score"":0.5981},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""joint"",""right"":""jouant"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8058,""french_naturalness"":0.42,""semantic_surprise"":0.7126,""semantic_domain_similarity"":0.5938,""pun_pivot_usability"":0.42,""overall_score"":0.5981},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Si tu brûles la chandelle par les deux bouts, tu n'es pas aussi brillant que tu le penses."",""pun_trigger"":""brillant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1734	If you can think it, we can ink it!				ink	homophonic	['brain', 'thought', 'concept', 'idea', 'mental', 'cognition']	['tattoo', 'needle', 'pigment', 'artist', 'skin', 'stencil']	encre	['cerveau', 'pensée', 'concept', 'idée', 'mental', 'cognition']	['tatouage', 'aiguille', 'pigment', 'artiste', 'peau', 'pochoir']				"[{""left"":""pensée"",""right"":""pansé"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.82,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.636,""overall_score"":0.8244},""export_lane"":""close_A_to_other""},{""left"":""pensée"",""right"":""pansée"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.54,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.51,""overall_score"":0.7412},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Si votre idée est bien ancrée, nous pouvons l'encrer !"",""pun_trigger"":""ancrée / encrer"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1735	"If you can't sell your home... ""I KEN"""				KEN	homophonic	['can', 'capable', 'physically', 'able', 'competent', 'power']	['name', 'person', 'realtor', 'agent', 'broker', 'individual']	KEN	['pouvoir', 'capable', 'physiquement', 'apte', 'compétent', 'puissance']	['nom', 'personne', 'immobilier', 'agent', 'courtier', 'individu']				[]	0	"[{""french"":""Vous n'arrivez pas à vendre votre maison ? Il vous faut quel-Ken de capable !"",""pun_trigger"":""quel-Ken"",""mechanism"":""paronymy"",""strategy"":""free_native_french"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1736	If you decide to invite the Queen of England over for a drink, consider it to be royal-TEA.				royal-TEA	homophonic	['queen', 'monarch', 'sovereign', 'throne', 'nobility', 'majesty']	['beverage', 'infusion', 'leaves', 'cup', 'kettle', 'brewing']	royal-THÉ	['reine', 'monarque', 'souverain', 'trône', 'noblesse', 'majesté']	['boisson', 'infusion', 'feuilles', 'tasse', 'bouilloire', 'brassage']				"[{""left"":""brassage"",""right"":""brossage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8555,""french_naturalness"":0.54,""semantic_surprise"":0.6505,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.702},""export_lane"":""close_B_to_other""},{""left"":""brassage"",""right"":""traçage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8283,""french_naturalness"":0.54,""semantic_surprise"":0.6356,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6917},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Si vous invitez la reine d'Angleterre à partager une infusion, vous recevrez Sa Majes-thé."",""pun_trigger"":""Majes-thé"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1737	If you deliver automobile parts be sure to get your bearings.				bearings	homographic	['direction', 'navigation', 'orientation', 'map', 'compass', 'location']	['mechanical', 'hardware', 'rotation', 'friction', 'engine', 'component']	roulements	['direction', 'navigation', 'orientation', 'carte', 'boussole', 'localisation']	['mécanique', 'quincaillerie', 'rotation', 'friction', 'moteur', 'composant']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.6475,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7},""export_lane"":""close_B_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Pour ouvrir un magasin de pièces automobiles, il faut toujours prévoir un bon fonds de roulement."",""pun_trigger"":""fonds de roulement"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1738	If you dive into shallow water you could jump to the wrong conclusion.				conclusion	homographic	['ending', 'finale', 'finish', 'outcome', 'result']	['bottom', 'floor', 'ground', 'surface', 'bedrock', 'depths']	fin	['clôture', 'final', 'terminaison', 'aboutissement', 'résultat']	['fond', 'sol', 'terrain', 'surface', 'socle', 'profondeurs']				[]	0	"[{""french"":""En plongeant en eau peu profonde, on arrive très vite à une conclusion fracassante."",""pun_trigger"":""conclusion fracassante"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1739	If you do research in optics you will have to do some light reading.				light	homographic	['photon', 'optics', 'spectrum', 'wavelength', 'luminescence', 'refraction']	['easy', 'simple', 'brief', 'effortless', 'casual', 'superficial']	léger	"['photon', 'optique', 'spectre', ""longueur d'onde"", 'luminescence', 'réfraction']"	['facile', 'simple', 'bref', 'aisé', 'décontracté', 'superficiel']				[]	0	"[{""french"":""La recherche en optique demande beaucoup de réflexion."",""pun_trigger"":""réflexion"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1740	If you don't know how to choose music ask a guitarist-they know how to pick.				pick	homographic	['choose', 'select', 'decide', 'option', 'preference', 'alternative']	['plectrum', 'guitar', 'strum', 'string', 'pluck', 'instrument']	médiator	['choisir', 'sélectionner', 'décider', 'option', 'préférence', 'alternative']	['plectre', 'guitare', 'gratter', 'corde', 'pincer', 'instrument']				"[{""left"":""pincer"",""right"":""pansé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8051,""french_naturalness"":0.82,""semantic_surprise"":0.6228,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.523,""overall_score"":0.7211},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Si vous n'arrivez pas à vous mettre d'accord sur la musique, appelez un guitariste : il a toujours un bon médiator."",""pun_trigger"":""médiator"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1741	If you don't pay your exorcist you get repossessed.				repossessed	homographic	['debt', 'foreclosure', 'seizure', 'bank', 'property', 'default']	['ghost', 'demon', 'spirit', 'haunting', 'soul', 'possession']	repossédé	['dette', 'saisie', 'confiscation', 'banque', 'propriété', 'défaut']	['fantôme', 'démon', 'esprit', 'hantise', 'âme', 'possession']				[]	0	"[{""french"":""Si vous ne payez pas votre exorciste, vous risquez d'être repossédé."",""pun_trigger"":""repossédé"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1742	If you eat soup that's nine days old you will get bad broth.				broth	homophonic	['soup', 'stock', 'liquid', 'stew', 'simmer', 'vegetable']	['breath', 'halitosis', 'exhale', 'odor', 'stale', 'mouth']	bouillon	['soupe', 'fond', 'liquide', 'ragoût', 'mijotement', 'légume']	['souffle', 'halitose', 'expiration', 'odeur', 'rassis', 'bouche']				"[{""left"":""odeur"",""right"":""horreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8109,""french_naturalness"":0.54,""semantic_surprise"":0.626,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6773},""export_lane"":""close_B_to_other""},{""left"":""odeur"",""right"":""auteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8009,""french_naturalness"":0.54,""semantic_surprise"":0.6205,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6735},""export_lane"":""close_B_to_other""},{""left"":""livide"",""right"":""liquide"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6292},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Si tu manges une soupe vieille de neuf jours, ton haleine se transformera en un véritable bouillon de culture !"",""pun_trigger"":""bouillon de culture"",""mechanism"":""other"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1743	If you get sick at the airport it could be a terminal illness.				terminal	homographic	['airport', 'gate', 'concourses', 'hangar', 'departure', 'arrival']	['fatal', 'lethal', 'deadly', 'incurable', 'malignant', 'mortal']	terminal	['aéroport', 'porte', 'halls', 'hangar', 'départ', 'arrivée']	['fatal', 'létal', 'mortel', 'incurable', 'malin', 'mortifère']				[]	0	"[{""french"":""Tomber malade à l'aéroport, c'est le risque de finir en phase terminale."",""pun_trigger"":""terminale"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1744	If you go for a job interview at a rubber stamp company try to make a good impression.				impression	homographic	['reputation', 'demeanor', 'perception', 'attitude', 'professionalism']	['imprint', 'indentation', 'stamp', 'mark', 'embossment', 'ink']	impression	['réputation', 'maintien', 'perception', 'attitude', 'professionnalisme']	['empreinte', 'renfoncement', 'estampe', 'marque', 'bosselage', 'encre']				[]	0	"[{""french"":""Lors d'un entretien d'embauche chez un fabricant de tampons encreurs, il faut savoir faire bonne impression."",""pun_trigger"":""impression"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1745	If you have need of a locksmith he will be your key man.				key	homographic	['metal', 'lock', 'turn', 'latch', 'security', 'unlock']	['essential', 'crucial', 'important', 'central', 'primary', 'vital']	clé	['métal', 'serrure', 'tourner', 'loquet', 'sécurité', 'déverrouiller']	['essentiel', 'crucial', 'important', 'central', 'primaire', 'vital']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""En cas de porte bloquée, le serrurier est toujours l'homme clé de la situation."",""pun_trigger"":""clé"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1746	If you have to pay to go to the river, we'd better stop at the bank.				bank	homographic	['shore', 'edge', 'riverbank', 'sloping', 'waterfront', 'embankment']	['finance', 'money', 'vault', 'teller', 'transaction', 'currency']	banque	['rive', 'bord', 'berge', 'talus', 'quai', 'remblai']	['finance', 'argent', 'coffre', 'guichetier', 'transaction', 'devise']				"[{""left"":""tai-chi"",""right"":""taillis"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8174,""french_naturalness"":0.42,""semantic_surprise"":0.7192,""semantic_domain_similarity"":0.5927,""pun_pivot_usability"":0.42,""overall_score"":0.6024},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""S'il faut payer pour aller à la rivière, on ferait mieux de s'arrêter à la banque pour retirer du liquide."",""pun_trigger"":""liquide"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1747	If you invite an insomniac to your pajama party they will be up for it.				up	homographic	['awake', 'alert', 'conscious', 'sleepless', 'active']	['willing', 'eager', 'ready', 'enthusiastic', 'prepared']	debout	['éveillé', 'alerte', 'conscient', 'insomniaque', 'actif']	['disposé', 'enthousiaste', 'prêt', 'ardent', 'préparé']				[]	0	"[{""french"":""Propose une soirée pyjama à un insomniaque, il acceptera les yeux fermés !"",""pun_trigger"":""les yeux fermés"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1748	If you jump to conclusions, you end up in terrible places.				conclusions	homographic	['decisions', 'judgments', 'assumptions', 'inferences', 'thoughts', 'verdicts']	['terminations', 'endings', 'locations', 'destinations', 'outcomes', 'stops']	conclusions	['décisions', 'jugements', 'hypothèses', 'inférences', 'pensées', 'verdicts']	['terminaisons', 'fins', 'emplacements', 'destinations', 'résultats', 'arrêts']				"[{""left"":""pensées"",""right"":""pansé"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.82,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.68,""overall_score"":0.8358},""export_lane"":""close_A_to_other""},{""left"":""pensées"",""right"":""pansée"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.54,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.554,""overall_score"":0.7526},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Si tu prends trop de raccourcis pour arriver à une conclusion, tu risques fort de finir dans le décor."",""pun_trigger"":""arriver à une conclusion"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1749	If you jump to conclusions, you make terrible landings.				conclusions	homographic	['judgment', 'decision', 'inference', 'assumption', 'opinion']	['end', 'finish', 'termination', 'destination', 'arrival', 'closure']	conclusions	['jugement', 'décision', 'inférence', 'hypothèse', 'opinion']	['fin', 'terme', 'achèvement', 'destination', 'arrivée', 'clôture']				"[{""left"":""avivé"",""right"":""arrivée"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8118,""french_naturalness"":0.42,""semantic_surprise"":0.6665,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6321},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""À trop vouloir sauter aux conclusions, on risque de faire une mauvaise chute."",""pun_trigger"":""chute"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1750	If you knew how spirit-ed it was!				spirit-ed	homographic	['lively', 'energetic', 'vivacious', 'animated', 'vigorous', 'enthusiastic']	['ghost', 'specter', 'phantom', 'apparition', 'supernatural', 'metaphysical']	spirituel	['vif', 'énergique', 'vivace', 'animé', 'vigoureux', 'enthousiaste']	['fantôme', 'spectre', 'fantastique', 'apparition', 'surnaturel', 'métaphysique']				[]	0	"[{""french"":""Si tu savais à quel point ce fantôme est spirituel !"",""pun_trigger"":""spirituel"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1751	If you leave alphabet soup on the stove and go out, it could spell disaster.				spell	homographic	['alphabet', 'letters', 'forming', 'words', 'soup', 'orthography']	['signify', 'portend', 'cause', 'result', 'imply', 'herald']	épeler	['alphabet', 'lettres', 'former', 'mots', 'soupe', 'orthographe']	['signifier', 'présager', 'causer', 'résulter', 'impliquer', 'annoncer']				"[{""left"":""forgé"",""right"":""former"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8061,""french_naturalness"":0.42,""semantic_surprise"":0.6633,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6099},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Si tu laisses ta soupe à l'alphabet sur le feu en sortant, tu risques fort d'avoir des mots à ton retour."",""pun_trigger"":""avoir des mots"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1752	If you miss a class at beauty school you'll need a makeup session.				makeup	homographic	['cosmetics', 'lipstick', 'foundation', 'eyeliner', 'contour', 'glamour']	['remedial', 'supplemental', 'test', 'missed', 'completion', 'requirement']	maquillage	['cosmétiques', 'rouge à lèvres', 'fond de teint', 'eye-liner', 'contouring', 'glamour']	['rattrapage', 'supplémentaire', 'examen', 'manqué', 'achèvement', 'exigence']				[]	0	"[{""french"":""Si tu as de mauvaises notes à l'école d'esthétique, tu peux toujours essayer de maquiller ton bulletin."",""pun_trigger"":""maquiller"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
1753	If you operate a drill press you have a boring job.				boring	homographic	['drilling', 'perforating', 'machining', 'metalworking', 'industrial', 'piercing']	['tedious', 'monotonous', 'repetitive', 'uninteresting', 'dull', 'tiresome']	ennuyeux	['forage', 'perçage', 'usinage', 'métallurgie', 'industriel', 'percement']	['fastidieux', 'monotone', 'répétitif', 'inintéressant', 'terne', 'lassant']				"[{""left"":""thermes"",""right"":""terne"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8232,""french_naturalness"":0.42,""semantic_surprise"":0.6727,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6442},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""perse"",""right"":""perce"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.8138,""semantic_domain_similarity"":0.6189,""pun_pivot_usability"":0.5,""overall_score"":0.694},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Travailler au marteau-pilon, c'est vraiment un boulot assommant."",""pun_trigger"":""assommant"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
