id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
130	"""I find you guilty,"" said the judge with conviction."				conviction	homographic	['verdict', 'sentence', 'judgment', 'guilt', 'prison', 'felony']	['certainty', 'belief', 'confidence', 'assurance', 'faith', 'passion']	conviction	['verdict', 'sentence', 'jugement', 'culpabilité', 'prison', 'crime']	['certitude', 'croyance', 'confiance', 'assurance', 'foi', 'passion']				"[{""left"":""foi"",""right"":""foie"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.98,""overall_score"":0.9282},""export_lane"":""close_B_to_other""},{""left"":""foi"",""right"":""fois"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.947,""overall_score"":0.9196},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Le juge a fondu en larmes en rendant son verdict : c'était la peine maximale."",""pun_trigger"":""peine"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
131	"""I have to sing a run of eighth notes,"" he said quaveringly."				quaveringly	homographic	['trembling', 'shaking', 'unsteady', 'vibrating', 'fearful']	['quaver', 'rhythm', 'notation', 'eighth', 'musical', 'tempo']	chevrotant	['tremblant', 'vacillant', 'instable', 'vibrant', 'peureux']	['croche', 'rythme', 'notation', 'huitième', 'musical', 'tempo']				"[{""left"":""clope"",""right"":""cloche"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8036,""french_naturalness"":0.42,""semantic_surprise"":0.7018,""semantic_domain_similarity"":0.637,""pun_pivot_usability"":0.42,""overall_score"":0.5999},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""« Je tremble à l'idée de devoir chanter cette note pendant deux temps pleins », balbutia-t-il d'une voix blanche."",""pun_trigger"":""voix blanche"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
132	"""I invested in a hi-tech startup,"" he ventured."				ventured	homographic	['capital', 'equity', 'investment', 'risk', 'finance', 'funding']	['spoke', 'remarked', 'uttered', 'voiced', 'stated', 'shared']	aventuré	['capital', 'fonds', 'investissement', 'risque', 'finance', 'financement']	['parlé', 'remarqué', 'prononcé', 'exprimé', 'déclaré', 'partagé']				[]	0	"[{""french"":""« J'ai investi dans une start-up », risqua-t-il."",""pun_trigger"":""risqua-t-il"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
133	"""I just came in through the door,"" he said, entranced."				entranced	homographic	['doorway', 'threshold', 'portal', 'entry', 'passage']	['hypnotized', 'spellbound', 'captivate', 'fascinated', 'mesmerized', 'rapt']	extasié	['entrée', 'seuil', 'portail', 'accès', 'passage']	['hypnotisé', 'envoûté', 'captivé', 'fasciné', 'médusé', 'ravi']				"[{""left"":""passage"",""right"":""paillage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8257,""french_naturalness"":0.54,""semantic_surprise"":0.6341,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6907},""export_lane"":""close_A_to_other""},{""left"":""voler"",""right"":""envolée"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8146,""french_naturalness"":0.42,""semantic_surprise"":0.7041,""semantic_domain_similarity"":0.6541,""pun_pivot_usability"":0.343,""overall_score"":0.585},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""« Je viens de franchir la porte », dit-il, transporté."",""pun_trigger"":""transporté"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
134	"""I love hot dogs,"" he said with relish."				relish	homographic	['condiment', 'pickle', 'mustard', 'topping', 'sauce', 'cucumber']	['enjoyment', 'enthusiasm', 'delight', 'savor', 'appreciation', 'zest']	goût	['condiment', 'cornichon', 'moutarde', 'garniture', 'sauce', 'concombre']	['plaisir', 'enthousiasme', 'délice', 'saveur', 'appréciation', 'entrain']				"[{""left"":""saveur"",""right"":""sauveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8513,""french_naturalness"":0.54,""semantic_surprise"":0.6482,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7004},""export_lane"":""close_B_to_other""},{""left"":""saveur"",""right"":""paveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8186,""french_naturalness"":0.54,""semantic_surprise"":0.6302,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6802},""export_lane"":""close_B_to_other""},{""left"":""lurette"",""right"":""lunettes"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8164,""french_naturalness"":0.42,""semantic_surprise"":0.7276,""semantic_domain_similarity"":0.5459,""pun_pivot_usability"":0.42,""overall_score"":0.5989},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""..."",""pun_trigger"":""..."",""mechanism"":""other"",""strategy"":""free_native_french"",""used_affordance_ids"":[],""semantic_relation"":""free"",""risk"":""medium"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
135	"""I need an injection,"" he pleaded in vain."				vain	homophonic	['futile', 'unsuccessful', 'useless', 'thwarted', 'hopeless']	['vein', 'artery', 'vessel', 'needle', 'blood', 'intravenous']	vain	['futile', 'infructueux', 'inutile', 'contrecarré', 'désespéré']	['veine', 'artère', 'vaisseau', 'aiguille', 'sang', 'intraveineux']				[]	0	"[{""french"":""« Il me faut cette piqûre ! » suppliait le patient. Mais il n'avait pas de veine."",""pun_trigger"":""veine"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
136	"""I think I'll use a different font,"" he said boldly."				boldly	homographic	['courageously', 'fearless', 'daring', 'brave', 'valiant', 'audacious']	['typeface', 'heavy', 'thick', 'weighty', 'printing', 'dark']	hardiment	['courageusement', 'intrépide', 'audacieux', 'brave', 'vaillant', 'téméraire']	['caractère', 'gras', 'épais', 'lourd', 'typographie', 'sombre']				[]	0	"[{""french"":""\""Je vais utiliser une autre police\"", affirma-t-il avec beaucoup de caractère."",""pun_trigger"":""caractère"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
137	"""I want a motorized bicycle,"" he moped."				moped	homographic	['pouted', 'sulked', 'gloomed', 'unhappy', 'dejected']	['scooter', 'motorbike', 'engine', 'cycle', 'pedal']	cyclomoteur	['boudé', 'morose', 'triste', 'déprimé', 'abattu']	['scooter', 'moto', 'moteur', 'cycle', 'pédale']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.6475,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7},""export_lane"":""close_B_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_B_to_other""},{""left"":""moignon"",""right"":""moisson"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8406,""french_naturalness"":0.42,""semantic_surprise"":0.7303,""semantic_domain_similarity"":0.6003,""pun_pivot_usability"":0.45,""overall_score"":0.6195},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""« Je veux un vélo avec un moteur », gémit-il, complètement à plat."",""pun_trigger"":""à plat"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
138	"""I will now demonstrate how to dissect a sheep,"" he delivered."				delivered	homographic	['spoke', 'announced', 'stated', 'vocalized', 'declared']	['sheep', 'lamb', 'birth', 'neonate', 'obstetrics', 'offspring']	délivré	['énoncé', 'annoncé', 'déclaré', 'vocalisé', 'affirmé']	['mouton', 'agneau', 'naissance', 'nouveau-né', 'obstétrique', 'progéniture']				"[{""left"":""voua"",""right"":""voix"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.7931,""semantic_domain_similarity"":0.713,""pun_pivot_usability"":0.5,""overall_score"":0.6997},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""« Voici comment extraire l'organe digestif de ce mouton », déclara-t-il avec foi."",""pun_trigger"":""avec foi"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
139	"""I won't buy a circuit breaker,"" he refused."				refused	homographic	['declined', 'rejected', 'denied', 'vetoed', 'objected']	['re-fused', 'electricity', 'wiring', 'circuit', 'component', 'repaired']	refusé	['décliné', 'rejeté', 'nié', 'veto', 'objecté']	['refusible', 'électricité', 'câblage', 'circuit', 'composant', 'réparé']				[]	0	"[{""french"":""« Je n'achèterai pas de disjoncteur », a-t-il rétorqué en disjonctant."",""pun_trigger"":""disjonctant"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
140	"""I wonder where the next character is going to appear,"" he said with a cursory glance."				cursory	homophonic	['hasty', 'superficial', 'quick', 'brief', 'careless', 'rapid']	['cursor', 'screen', 'indicator', 'pointer', 'computing', 'interface']	curseur	['hâtif', 'superficiel', 'rapide', 'bref', 'négligé', 'expéditif']	['curseur', 'écran', 'indicateur', 'pointeur', 'informatique', 'interface']				"[{""left"":""pointeur"",""right"":""moiteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8099,""french_naturalness"":0.54,""semantic_surprise"":0.6254,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6769},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""« Je me demande où le prochain caractère va apparaître », dit-il en un clic d'œil."",""pun_trigger"":""clic d'œil"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
141	"""I work at a bank,"" he said tellingly."				tellingly	homographic	['revealing', 'significant', 'expressive', 'meaningful', 'indicative']	['cashier', 'teller', 'transaction', 'counting', 'banking', 'currency']	éloquemment	['révélateur', 'significatif', 'expressif', 'éloquent', 'indicatif']	['caissier', 'guichetier', 'transaction', 'comptage', 'bancaire', 'devise']				"[{""left"":""compter"",""right"":""conté"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.7943,""semantic_domain_similarity"":0.7076,""pun_pivot_usability"":0.639,""overall_score"":0.8219},""export_lane"":""close_B_to_other""},{""left"":""compter"",""right"":""comté"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.88,""semantic_surprise"":0.7943,""semantic_domain_similarity"":0.7076,""pun_pivot_usability"":0.63,""overall_score"":0.8159},""export_lane"":""close_B_to_other""},{""left"":""comptage"",""right"":""pontage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8351,""french_naturalness"":0.54,""semantic_surprise"":0.6393,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6943},""export_lane"":""close_B_to_other""},{""left"":""comptage"",""right"":""montage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8151,""french_naturalness"":0.54,""semantic_surprise"":0.6283,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6789},""export_lane"":""close_B_to_other""}]"	4	"[{""french"":""« Je travaille à la banque », dit-il tout comptant."",""pun_trigger"":""comptant"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
142	"""I'd like to eat seventeen cakes,"" he agreed."				agreed	homophonic	['conceded', 'concurred', 'consented', 'nodded', 'affirmed', 'settled']	['greed', 'hunger', 'excess', 'gluttony', 'craving', 'appetite']	accordé	['concédé', 'entendu', 'consenti', 'approuvé', 'affirmé', 'réglé']	['avidité', 'faim', 'excès', 'gloutonnerie', 'désir', 'appétit']				[]	0	"[{""french"":""« Je n'ai plus faim », dit-il avidement."",""pun_trigger"":""avidement"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
143	"""I'm going after that red fish,"" he said erringly."				erringly	homophonic	['mistakenly', 'incorrectly', 'wrongly', 'flawed', 'unreliable', 'fallible']	['herring', 'fish', 'clupeid', 'ocean', 'scales', 'gilled']	harenguement	['erronément', 'incorrectement', 'mal', 'imparfait', 'peu fiable', 'faillible']	['hareng', 'poisson', 'clupéidé', 'océan', 'écailles', 'branchies']				"[{""left"":""erreur"",""right"":""horreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8447,""french_naturalness"":0.54,""semantic_surprise"":0.7089,""semantic_domain_similarity"":0.7077,""pun_pivot_usability"":0.57,""overall_score"":0.6803},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""« J'ai eu grand tort de vouloir attraper ce poisson », admit-il en péchant."",""pun_trigger"":""en péchant"",""mechanism"":""homophone"",""strategy"":""free_native_french"",""used_affordance_ids"":[],""semantic_relation"":""free"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
144	"""I've got sand in my dinner,"" he said grittily."				grittily	homographic	['sand', 'granules', 'texture', 'abrasive', 'quartz', 'silica']	['courageous', 'resolute', 'tenacious', 'determined', 'unyielding', 'spirit']	graveleux	['sable', 'granules', 'texture', 'abrasif', 'quartz', 'silice']	['courageux', 'résolu', 'tenace', 'déterminé', 'inflexible', 'fougueux']				"[{""left"":""reviens"",""right"":""retient"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8253,""french_naturalness"":0.42,""semantic_surprise"":0.7122,""semantic_domain_similarity"":0.6441,""pun_pivot_usability"":0.45,""overall_score"":0.6163},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""foot"",""right"":""fougue"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8076,""french_naturalness"":0.42,""semantic_surprise"":0.697,""semantic_domain_similarity"":0.6691,""pun_pivot_usability"":0.42,""overall_score"":0.6033},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""cars"",""right"":""quart"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.7843,""semantic_domain_similarity"":0.7533,""pun_pivot_usability"":0.5,""overall_score"":0.7021},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""seoir"",""right"":""square"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8282,""french_naturalness"":0.4,""semantic_surprise"":0.7274,""semantic_domain_similarity"":0.5822,""pun_pivot_usability"":0.364,""overall_score"":0.5877},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""couard"",""right"":""square"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8077,""french_naturalness"":0.42,""semantic_surprise"":0.7162,""semantic_domain_similarity"":0.5822,""pun_pivot_usability"":0.343,""overall_score"":0.5781},""export_lane"":""detached_B2_A01_DETACHED""}]"	5	"[{""french"":""« Il y a du gravier dans mon repas », se plaignit-il d'une voix rocailleuse."",""pun_trigger"":""rocailleuse"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
145	"""I've got to stop this motor,"" he choked."				choked	homographic	['throttle', 'engine', 'valve', 'mechanism', 'carburetor', 'airflow']	['strangle', 'gasp', 'asphyxiate', 'stifle', 'throat', 'suffocate']	étranglé	['starter', 'moteur', 'soupape', 'mécanisme', 'carburateur', 'ventilation']	['étrangler', 'haleter', 'asphyxier', 'étouffer', 'gorge', 'suffoquer']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.6475,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7},""export_lane"":""close_A_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""« Il faut que j'arrête ce moteur », s'étouffa-t-il."",""pun_trigger"":""s'étouffa"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
146	"""I've never had a car accident,"" he said recklessly."				recklessly	homographic	['careless', 'dangerous', 'wild', 'hasty', 'bold', 'rash']	['undamaged', 'intact', 'safe', 'unstruck', 'flawless', 'secure']	témérairement	['imprudent', 'dangereux', 'sauvage', 'hâtif', 'hardi', 'téméraire']	['intact', 'indemne', 'sûr', 'épargné', 'parfait', 'sécurisé']				"[{""left"":""sécurisé"",""right"":""sécurité"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""« Je n'ai jamais eu d'accident de voiture », déclara-t-il avec assurance."",""pun_trigger"":""avec assurance"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
147	"""I've run out of wool,"" he said, knitting his brow."				knitting	homographic	['wool', 'yarn', 'needles', 'stitch', 'sweater', 'weave']	['forehead', 'eyebrows', 'frown', 'wrinkle', 'facial', 'expression']	tricot	['laine', 'fil', 'aiguilles', 'maille', 'pull', 'tissage']	['front', 'sourcils', 'froncement', 'ride', 'facial', 'expression']				"[{""left"":""visage"",""right"":""vidage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8124,""french_naturalness"":0.54,""semantic_surprise"":0.6771,""semantic_domain_similarity"":0.7712,""pun_pivot_usability"":0.54,""overall_score"":0.6641},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""« J'ai perdu le fil », constata-t-il en fronçant les sourcils devant son tricot."",""pun_trigger"":""perdu le fil"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
148	"""I've struck oil!"" he said crudely."				crudely	homographic	['petroleum', 'raw', 'unrefined', 'extract', 'fossil', 'fuel']	['rude', 'offensive', 'vulgar', 'coarse', 'impolite', 'indecent']	grossièrement	['pétrole', 'brut', 'non-raffiné', 'extrait', 'fossile', 'carburant']	['impoli', 'offensant', 'vulgaire', 'grossier', 'malpoli', 'indécent']				[]	0	"[{""french"":""« J'ai trouvé du pétrole ! » annonça-t-il d'un ton peu raffiné."",""pun_trigger"":""raffiné"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
149	"""It's a German song,"" he lied."				lied	homographic	['deception', 'falsehood', 'dishonesty', 'unauthentic', 'fabrication', 'untruth']	['music', 'poetry', 'classical', 'composition', 'vocal', 'repertoire']	lied	['tromperie', 'mensonge', 'malhonnêteté', 'inauthentique', 'fabrication', 'contrevérité']	['musique', 'poésie', 'classique', 'composition', 'vocal', 'répertoire']				[]	0	"[{""french"":""« C'est une authentique flûte traversière », m'a-t-il juré, mais au fond, c'était du pipeau."",""pun_trigger"":""pipeau"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
150	"""It's become much bigger,"" he said with a groan."				groan	homophonic	['moan', 'sound', 'pain', 'vocalize', 'complaint', 'discomfort']	['grown', 'enlarged', 'matured', 'expanded', 'increased', 'height']	gémir	['gémissement', 'son', 'douleur', 'vocaliser', 'plainte', 'inconfort']	['grandi', 'agrandi', 'mûri', 'étendu', 'augmenté', 'taille']				"[{""left"":""douleur"",""right"":""douteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":8,""scores"":{""phonetic_match"":0.8421,""french_naturalness"":0.54,""semantic_surprise"":0.6432,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.697},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""« Mon ventre est devenu énorme », gémit-il, « ça me gonfle ! »"",""pun_trigger"":""gonfle"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
151	"""It's made the grass wet,"" he said after due consideration."				due	homophonic	['expected', 'scheduled', 'required', 'unpaid', 'owing', 'debt']	['dew', 'moisture', 'condensation', 'droplets', 'mist', 'humidity']	dû	['attendu', 'prévu', 'requis', 'impayé', 'redevable', 'dette']	['rosée', 'humidité', 'condensation', 'gouttelettes', 'brume', 'moiteur']				"[{""left"":""moiteur"",""right"":""pointeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8099,""french_naturalness"":0.54,""semantic_surprise"":0.6254,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6769},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""« L'herbe est humide », constata-t-il sans trop se mouiller."",""pun_trigger"":""se mouiller"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
