id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
1729	If you believe restaurants always overcook steaks, then you probably order them rarely.				rarely	homographic	['seldom', 'occasionally', 'infrequently', 'sporadically', 'scarcely']	['undercooked', 'bloody', 'raw', 'red', 'seared', 'tender']	rarement	['rarement', 'occasionnellement', 'infréquemment', 'sporadiquement', 'guère']	['saignant', 'bleu', 'cru', 'rouge', 'saisi', 'tendre']				[]	0	"[{""french"":""Dans ce resto qui surcuit tout, je commande rarement un steak : le seul truc saignant, c’est mon avis."",""pun_trigger"":""saignant"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1730	If you break a string on your guitar don't Fret.				fret	homographic	['worry', 'anxiety', 'distress', 'panic', 'apprehension', 'agitated']	['guitar', 'neck', 'fingerboard', 'metal', 'strip', 'bar']	frette	['inquiétude', 'anxiété', 'détresse', 'panique', 'appréhension', 'agité']	['guitare', 'manche', 'touche', 'métal', 'barrette', 'frette']				[]	0	"[{""french"":""Si tu casses une corde de guitare, ne te fais pas de frette."",""pun_trigger"":""frette"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1731	"""If you breathe heavily on the map, it will reveal topography,"" he said, with a sigh of relief."				sigh of relief	homographic	['exhalation', 'breath', 'sound', 'weary', 'emotion', 'calm']	['topography', 'elevation', 'map', 'terrain', 'contour', 'geography']	soupir de relief	['expiration', 'souffle', 'son', 'lassitude', 'émotion', 'calme']	['topographie', 'altitude', 'carte', 'terrain', 'contour', 'géographie']				[]	0	"[{""french"":""Il a soufflé sur la carte, et les montagnes sont apparues : un vrai soupir de relief."",""pun_trigger"":""soupir de relief"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1732	"""If you breathe heavily on the map, it will reveal topography,"" he said, with a sigh of relief."				sigh of relief	homographic	['exhalation', 'breath', 'fatigue', 'sound', 'vocalization', 'respiration']	['elevation', 'terrain', 'map', 'contour', 'geography', 'plateau']	soupir de relief	['exhalaison', 'souffle', 'fatigue', 'son', 'vocalisation', 'respiration']	['élévation', 'terrain', 'carte', 'contour', 'géographie', 'plateau']				[]	0	"[{""french"":""J’ai soufflé sur la carte, et les montagnes sont apparues : un vrai soupir de relief."",""pun_trigger"":""soupir de relief"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1733	If you burn the candle on both ends, you're not as bright as you think.				bright	homographic	['luminous', 'radiant', 'glowing', 'light', 'shining']	['intelligent', 'clever', 'smart', 'wise', 'brilliant']	brillant	['lumineux', 'radiant', 'rayonnant', 'clair', 'luisant']	['intelligent', 'astucieux', 'alerte', 'sage', 'génial']				"[{""left"":""joins"",""right"":""jouant"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8058,""french_naturalness"":0.42,""semantic_surprise"":0.7126,""semantic_domain_similarity"":0.5938,""pun_pivot_usability"":0.42,""overall_score"":0.5981},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""joint"",""right"":""jouant"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8058,""french_naturalness"":0.42,""semantic_surprise"":0.7126,""semantic_domain_similarity"":0.5938,""pun_pivot_usability"":0.42,""overall_score"":0.5981},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Brûler la chandelle par les deux bouts, ce n’est vraiment pas brillant."",""pun_trigger"":""brillant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1734	If you can think it, we can ink it!				ink	homophonic	['brain', 'thought', 'concept', 'idea', 'mental', 'cognition']	['tattoo', 'needle', 'pigment', 'artist', 'skin', 'stencil']	encre	['cerveau', 'pensée', 'concept', 'idée', 'mental', 'cognition']	['tatouage', 'aiguille', 'pigment', 'artiste', 'peau', 'pochoir']				"[{""left"":""pensée"",""right"":""pansé"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.82,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.636,""overall_score"":0.8244},""export_lane"":""close_A_to_other""},{""left"":""pensée"",""right"":""pansée"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.54,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.51,""overall_score"":0.7412},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Si ton idée est bien ancrée, on te l’encre sur la peau."",""pun_trigger"":""ancrée / encre"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1735	"If you can't sell your home... ""I KEN"""				KEN	homophonic	['can', 'capable', 'physically', 'able', 'competent', 'power']	['name', 'person', 'realtor', 'agent', 'broker', 'individual']	KEN	['pouvoir', 'capable', 'physiquement', 'apte', 'compétent', 'puissance']	['nom', 'personne', 'immobilier', 'agent', 'courtier', 'individu']				[]	0	"[{""french"":""Maison invendable ? Il n’y a qu’un Ken qui peut la vendre."",""pun_trigger"":""qu’un Ken"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1736	If you decide to invite the Queen of England over for a drink, consider it to be royal-TEA.				royal-TEA	homophonic	['queen', 'monarch', 'sovereign', 'throne', 'nobility', 'majesty']	['beverage', 'infusion', 'leaves', 'cup', 'kettle', 'brewing']	royal-THÉ	['reine', 'monarque', 'souverain', 'trône', 'noblesse', 'majesté']	['boisson', 'infusion', 'feuilles', 'tasse', 'bouilloire', 'brassage']				"[{""left"":""brassage"",""right"":""brossage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8555,""french_naturalness"":0.54,""semantic_surprise"":0.6505,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.702},""export_lane"":""close_B_to_other""},{""left"":""brassage"",""right"":""traçage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8283,""french_naturalness"":0.54,""semantic_surprise"":0.6356,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6917},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Quand la reine vient prendre une tasse, le tea time vire à la royal-thé."",""pun_trigger"":""royal-thé"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1737	If you deliver automobile parts be sure to get your bearings.				bearings	homographic	['direction', 'navigation', 'orientation', 'map', 'compass', 'location']	['mechanical', 'hardware', 'rotation', 'friction', 'engine', 'component']	roulements	['direction', 'navigation', 'orientation', 'carte', 'boussole', 'localisation']	['mécanique', 'quincaillerie', 'rotation', 'friction', 'moteur', 'composant']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.6475,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7},""export_lane"":""close_B_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Pour livrer des pièces auto, il faut avoir le sens de l’orientation… et le bon sens de rotation."",""pun_trigger"":""sens"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1738	If you dive into shallow water you could jump to the wrong conclusion.				conclusion	homographic	['ending', 'finale', 'finish', 'outcome', 'result']	['bottom', 'floor', 'ground', 'surface', 'bedrock', 'depths']	fin	['clôture', 'final', 'terminaison', 'aboutissement', 'résultat']	['fond', 'sol', 'terrain', 'surface', 'socle', 'profondeurs']				[]	0	"[{""french"":""À plonger dans une eau trop peu profonde, on finit vite par confondre le fond et la fin."",""pun_trigger"":""fond / fin"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1739	If you do research in optics you will have to do some light reading.				light	homographic	['photon', 'optics', 'spectrum', 'wavelength', 'luminescence', 'refraction']	['easy', 'simple', 'brief', 'effortless', 'casual', 'superficial']	léger	"['photon', 'optique', 'spectre', ""longueur d'onde"", 'luminescence', 'réfraction']"	['facile', 'simple', 'bref', 'aisé', 'décontracté', 'superficiel']				[]	0	"[{""french"":""En optique, je fais toujours des lectures légères : les photons, ça ne pèse pas lourd."",""pun_trigger"":""lectures légères"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1740	If you don't know how to choose music ask a guitarist-they know how to pick.				pick	homographic	['choose', 'select', 'decide', 'option', 'preference', 'alternative']	['plectrum', 'guitar', 'strum', 'string', 'pluck', 'instrument']	médiator	['choisir', 'sélectionner', 'décider', 'option', 'préférence', 'alternative']	['plectre', 'guitare', 'gratter', 'corde', 'pincer', 'instrument']				"[{""left"":""pincer"",""right"":""pansé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8051,""french_naturalness"":0.82,""semantic_surprise"":0.6228,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.523,""overall_score"":0.7211},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Pour choisir entre deux morceaux, prends un guitariste : c’est le meilleur médiator."",""pun_trigger"":""médiator"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1741	If you don't pay your exorcist you get repossessed.				repossessed	homographic	['debt', 'foreclosure', 'seizure', 'bank', 'property', 'default']	['ghost', 'demon', 'spirit', 'haunting', 'soul', 'possession']	repossédé	['dette', 'saisie', 'confiscation', 'banque', 'propriété', 'défaut']	['fantôme', 'démon', 'esprit', 'hantise', 'âme', 'possession']				[]	0	"[{""french"":""Ne pas régler son exorciste, c’est risquer une reprise de possession."",""pun_trigger"":""reprise de possession"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1742	If you eat soup that's nine days old you will get bad broth.				broth	homophonic	['soup', 'stock', 'liquid', 'stew', 'simmer', 'vegetable']	['breath', 'halitosis', 'exhale', 'odor', 'stale', 'mouth']	bouillon	['soupe', 'fond', 'liquide', 'ragoût', 'mijotement', 'légume']	['souffle', 'halitose', 'expiration', 'odeur', 'rassis', 'bouche']				"[{""left"":""odeur"",""right"":""horreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8109,""french_naturalness"":0.54,""semantic_surprise"":0.626,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6773},""export_lane"":""close_B_to_other""},{""left"":""odeur"",""right"":""auteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8009,""french_naturalness"":0.54,""semantic_surprise"":0.6205,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6735},""export_lane"":""close_B_to_other""},{""left"":""livide"",""right"":""liquide"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6292},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Une soupe de neuf jours, c’est un bouillon d’onze heures pour ton haleine."",""pun_trigger"":""bouillon d’onze heures"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1743	If you get sick at the airport it could be a terminal illness.				terminal	homographic	['airport', 'gate', 'concourses', 'hangar', 'departure', 'arrival']	['fatal', 'lethal', 'deadly', 'incurable', 'malignant', 'mortal']	terminal	['aéroport', 'porte', 'halls', 'hangar', 'départ', 'arrivée']	['fatal', 'létal', 'mortel', 'incurable', 'malin', 'mortifère']				[]	0	"[{""french"":""Tomber malade dans un terminal, ça peut vite devenir une maladie terminale."",""pun_trigger"":""terminal / terminale"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1744	If you go for a job interview at a rubber stamp company try to make a good impression.				impression	homographic	['reputation', 'demeanor', 'perception', 'attitude', 'professionalism']	['imprint', 'indentation', 'stamp', 'mark', 'embossment', 'ink']	impression	['réputation', 'maintien', 'perception', 'attitude', 'professionnalisme']	['empreinte', 'renfoncement', 'estampe', 'marque', 'bosselage', 'encre']				[]	0	"[{""french"":""À un entretien chez un fabricant de tampons encreurs, mieux vaut laisser une bonne impression."",""pun_trigger"":""impression"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1745	If you have need of a locksmith he will be your key man.				key	homographic	['metal', 'lock', 'turn', 'latch', 'security', 'unlock']	['essential', 'crucial', 'important', 'central', 'primary', 'vital']	clé	['métal', 'serrure', 'tourner', 'loquet', 'sécurité', 'déverrouiller']	['essentiel', 'crucial', 'important', 'central', 'primaire', 'vital']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Quand tu es coincé dehors, le serrurier devient vraiment l’homme-clé."",""pun_trigger"":""l’homme-clé"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1746	If you have to pay to go to the river, we'd better stop at the bank.				bank	homographic	['shore', 'edge', 'riverbank', 'sloping', 'waterfront', 'embankment']	['finance', 'money', 'vault', 'teller', 'transaction', 'currency']	banque	['rive', 'bord', 'berge', 'talus', 'quai', 'remblai']	['finance', 'argent', 'coffre', 'guichetier', 'transaction', 'devise']				"[{""left"":""tai-chi"",""right"":""taillis"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8174,""french_naturalness"":0.42,""semantic_surprise"":0.7192,""semantic_domain_similarity"":0.5927,""pun_pivot_usability"":0.42,""overall_score"":0.6024},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Si la rivière est payante, passons à la banque retirer du liquide."",""pun_trigger"":""liquide"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1747	If you invite an insomniac to your pajama party they will be up for it.				up	homographic	['awake', 'alert', 'conscious', 'sleepless', 'active']	['willing', 'eager', 'ready', 'enthusiastic', 'prepared']	debout	['éveillé', 'alerte', 'conscient', 'insomniaque', 'actif']	['disposé', 'enthousiaste', 'prêt', 'ardent', 'préparé']				[]	0	"[{""french"":""Invite un insomniaque à ta soirée pyjama : il est toujours partant, puisqu’il ne se couche jamais."",""pun_trigger"":""se couche"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1748	If you jump to conclusions, you end up in terrible places.				conclusions	homographic	['decisions', 'judgments', 'assumptions', 'inferences', 'thoughts', 'verdicts']	['terminations', 'endings', 'locations', 'destinations', 'outcomes', 'stops']	conclusions	['décisions', 'jugements', 'hypothèses', 'inférences', 'pensées', 'verdicts']	['terminaisons', 'fins', 'emplacements', 'destinations', 'résultats', 'arrêts']				"[{""left"":""pensées"",""right"":""pansé"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.82,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.68,""overall_score"":0.8358},""export_lane"":""close_A_to_other""},{""left"":""pensées"",""right"":""pansée"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.54,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.554,""overall_score"":0.7526},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""À force de sauter aux conclusions, on finit souvent au terminus des préjugés."",""pun_trigger"":""conclusions"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1749	If you jump to conclusions, you make terrible landings.				conclusions	homographic	['judgment', 'decision', 'inference', 'assumption', 'opinion']	['end', 'finish', 'termination', 'destination', 'arrival', 'closure']	conclusions	['jugement', 'décision', 'inférence', 'hypothèse', 'opinion']	['fin', 'terme', 'achèvement', 'destination', 'arrivée', 'clôture']				"[{""left"":""avivé"",""right"":""arrivée"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8118,""french_naturalness"":0.42,""semantic_surprise"":0.6665,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6321},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Quand tu sautes aux conclusions, ne t’étonne pas de te planter à l’arrivée."",""pun_trigger"":""conclusions"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1750	If you knew how spirit-ed it was!				spirit-ed	homographic	['lively', 'energetic', 'vivacious', 'animated', 'vigorous', 'enthusiastic']	['ghost', 'specter', 'phantom', 'apparition', 'supernatural', 'metaphysical']	spirituel	['vif', 'énergique', 'vivace', 'animé', 'vigoureux', 'enthousiaste']	['fantôme', 'spectre', 'fantastique', 'apparition', 'surnaturel', 'métaphysique']				[]	0	"[{""french"":""La soirée était si spirituelle que même les esprits sont revenus mettre l’ambiance."",""pun_trigger"":""spirituelle / esprits"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1751	If you leave alphabet soup on the stove and go out, it could spell disaster.				spell	homographic	['alphabet', 'letters', 'forming', 'words', 'soup', 'orthography']	['signify', 'portend', 'cause', 'result', 'imply', 'herald']	épeler	['alphabet', 'lettres', 'former', 'mots', 'soupe', 'orthographe']	['signifier', 'présager', 'causer', 'résulter', 'impliquer', 'annoncer']				"[{""left"":""forgé"",""right"":""former"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8061,""french_naturalness"":0.42,""semantic_surprise"":0.6633,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6099},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Quand tu oublies la soupe alphabet sur le feu, ça sent vite la faute de cuisson."",""pun_trigger"":""faute de cuisson"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1752	If you miss a class at beauty school you'll need a makeup session.				makeup	homographic	['cosmetics', 'lipstick', 'foundation', 'eyeliner', 'contour', 'glamour']	['remedial', 'supplemental', 'test', 'missed', 'completion', 'requirement']	maquillage	['cosmétiques', 'rouge à lèvres', 'fond de teint', 'eye-liner', 'contouring', 'glamour']	['rattrapage', 'supplémentaire', 'examen', 'manqué', 'achèvement', 'exigence']				[]	0	"[{""french"":""À l’école de maquillage, si tu sèches un cours, on te colle une séance de rattrapage au fond de teint."",""pun_trigger"":""rattrapage au fond de teint"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1753	If you operate a drill press you have a boring job.				boring	homographic	['drilling', 'perforating', 'machining', 'metalworking', 'industrial', 'piercing']	['tedious', 'monotonous', 'repetitive', 'uninteresting', 'dull', 'tiresome']	ennuyeux	['forage', 'perçage', 'usinage', 'métallurgie', 'industriel', 'percement']	['fastidieux', 'monotone', 'répétitif', 'inintéressant', 'terne', 'lassant']				"[{""left"":""thermes"",""right"":""terne"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8232,""french_naturalness"":0.42,""semantic_surprise"":0.6727,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6442},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""perse"",""right"":""perce"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.8138,""semantic_domain_similarity"":0.6189,""pun_pivot_usability"":0.5,""overall_score"":0.694},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""À la perceuse à colonne, c’est un boulot vraiment alésant."",""pun_trigger"":""alésant"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1754	If you ride a bus you have to pay your fare share.				fare	homophonic	['ticket', 'fee', 'commuter', 'payment', 'bus', 'transport']	['equitable', 'just', 'equal', 'impartial', 'unbiased', 'honest']	foire	['billet', 'tarif', 'voyageur', 'paiement', 'autobus', 'transport']	['équitable', 'juste', 'égal', 'impartial', 'neutre', 'honnête']				"[{""left"":""voyage"",""right"":""voilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8413,""french_naturalness"":0.54,""semantic_surprise"":0.6993,""semantic_domain_similarity"":0.7426,""pun_pivot_usability"":0.57,""overall_score"":0.6811},""export_lane"":""close_A_to_other""},{""left"":""notre"",""right"":""neutre"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8485,""french_naturalness"":0.28,""semantic_surprise"":0.6867,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.31,""overall_score"":0.5922},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""En bus, pas de passe-droit : chacun paie son ticket, c’est le juste prix."",""pun_trigger"":""juste prix"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
