id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
529	Always fresh, always French.				French	homographic	['France', 'Europe', 'Paris', 'cultural', 'nationality', 'language']	['fries', 'bakery', 'pastry', 'culinary', 'gourmet', 'cuisine']	Français	['France', 'Europe', 'Paris', 'culturel', 'nationalité', 'langue']	['frites', 'boulangerie', 'pâtisserie', 'culinaire', 'gastronomique', 'cuisine']				"[{""left"":""élidés"",""right"":""élysée"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8202,""french_naturalness"":0.42,""semantic_surprise"":0.7227,""semantic_domain_similarity"":0.5837,""pun_pivot_usability"":0.45,""overall_score"":0.6107},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Toujours frais, toujours français : même nos frites ont l’accent."",""pun_trigger"":""frais / français"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
530	Always trust a glue salesman, they always stick to their word.				stick	homographic	['adhesive', 'bond', 'tacky', 'paste', 'clinging', 'residue']	['faithful', 'commitment', 'integrity', 'honor', 'steadfast', 'uphold']	coller	['adhésif', 'lien', 'gluant', 'pâte', 'adhérent', 'résidu']	['fidèle', 'engagement', 'intégrité', 'honneur', 'constant', 'maintenir']				[]	0	"[{""french"":""Faites confiance à un vendeur de colle : sa parole, il s’y colle."",""pun_trigger"":""s’y colle"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
531	Always trust a glue salesman. They tend to stick to their word.				stick	homographic	['adhesive', 'bond', 'glue', 'attach', 'tacky', 'fasten']	['uphold', 'fulfill', 'reliable', 'commit', 'persist', 'honor']	coller	['adhésif', 'lier', 'glue', 'attacher', 'visqueux', 'fixer']	['maintenir', 'accomplir', 'fiable', 'engager', 'persister', 'honorer']				"[{""left"":""reviens"",""right"":""retient"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8253,""french_naturalness"":0.42,""semantic_surprise"":0.7183,""semantic_domain_similarity"":0.6164,""pun_pivot_usability"":0.45,""overall_score"":0.6146},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Faites confiance à un vendeur de colle : quand il promet, il s’y colle."",""pun_trigger"":""s’y colle"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
532	Always two wheels ahead.				two	homophonic	['number', 'digit', 'pair', 'couple', 'dual', 'binary']	['also', 'excessive', 'extremely', 'beyond', 'further', 'additional']	deux	['nombre', 'chiffre', 'paire', 'couple', 'dual', 'binaire']	['aussi', 'excessif', 'extrêmement', 'au-delà', 'davantage', 'additionnel']				[]	0	"[{""french"":""À vélo, j’ai toujours deux roues d’avance."",""pun_trigger"":""deux roues d’avance"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
533	Amul cheese. Yes please!				cheese	homographic	['dairy', 'cheddar', 'protein', 'mozzarella', 'processed', 'slice']	['smile', 'shutter', 'grin', 'photography', 'camera', 'pose']	fromage	['laitier', 'cheddar', 'protéine', 'mozzarella', 'transformé', 'tranche']	['sourire', 'obturateur', 'grin', 'photographie', 'appareil', 'pose']				[]	0	"[{""french"":""Du fromage ? Oui, et dites « fromage » : j’ai déjà le sourire."",""pun_trigger"":""fromage"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
534	An Electrician's work is well grounded.				grounded	homographic	['electricity', 'circuit', 'wire', 'safety', 'current', 'conductor']	['stable', 'sensible', 'practical', 'mature', 'balanced', 'realistic']	ancré	['électricité', 'circuit', 'fil', 'sécurité', 'courant', 'conducteur']	['stable', 'sensé', 'pratique', 'mature', 'équilibré', 'réaliste']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Un bon électricien est très terre-à-terre : chez lui, même les idées sont mises à la terre."",""pun_trigger"":""terre-à-terre / mise à la terre"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
535	An accountant for a restaurant has to be sure the books are not cooked.				cooked	homographic	['falsified', 'fraudulent', 'altered', 'manipulated', 'audit', 'ledger']	['heated', 'boiled', 'roasted', 'prepared', 'kitchen', 'culinary']	cuit	['falsifié', 'frauduleux', 'altéré', 'manipulé', 'audit', 'comptable']	['chauffé', 'bouilli', 'rôti', 'préparé', 'cuisine', 'culinaire']				[]	0	"[{""french"":""Au restaurant, le comptable veut des comptes bien tenus, pas bien cuits."",""pun_trigger"":""bien cuits"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
536	An ancient Greek shoemaker ran home when there was an earthquake only to discover he had fallen arches.				fallen arches	homographic	['foot', 'podiatry', 'instep', 'flat', 'bone', 'anatomy']	['architecture', 'ruins', 'columns', 'stone', 'collapse', 'temple']	voûtes affaissées	['pied', 'podologie', 'cou-de-pied', 'plat', 'os', 'anatomie']	['architecture', 'ruines', 'colonnes', 'pierre', 'effondrement', 'temple']				[]	0	"[{""french"":""Après le séisme, le cordonnier grec est rentré en boitant : ses voûtes s’étaient affaissées, comme le temple."",""pun_trigger"":""voûtes s’étaient affaissées"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
537	An apple a day keeps the bullies away. If you throw it hard enough.				apple	homographic	['fruit', 'nutrition', 'health', 'orchard', 'snack', 'produce']	['projectile', 'missile', 'weapon', 'defense', 'impact', 'velocity']	pomme	['fruit', 'nutrition', 'santé', 'verger', 'collation', 'produit']	['projectile', 'missile', 'arme', 'défense', 'impact', 'vitesse']				"[{""left"":""défense"",""right"":""défiance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8324,""french_naturalness"":0.54,""semantic_surprise"":0.6378,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6761},""export_lane"":""close_B_to_other""},{""left"":""défense"",""right"":""décence"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.82,""french_naturalness"":0.54,""semantic_surprise"":0.631,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6714},""export_lane"":""close_B_to_other""},{""left"":""formé"",""right"":""forger"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8061,""french_naturalness"":0.42,""semantic_surprise"":0.7143,""semantic_domain_similarity"":0.5863,""pun_pivot_usability"":0.343,""overall_score"":0.5777},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""forcé"",""right"":""forger"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8014,""french_naturalness"":0.42,""semantic_surprise"":0.7118,""semantic_domain_similarity"":0.5863,""pun_pivot_usability"":0.343,""overall_score"":0.5759},""export_lane"":""detached_B2_A01_DETACHED""}]"	4	"[{""french"":""Une pomme par jour éloigne les harceleurs — surtout quand elle est bien lancée."",""pun_trigger"":""pomme"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
538	An apple farmer with poor yields has to get to the core of the problem.				core	homographic	['center', 'seed', 'pith', 'pulp', 'fruit', 'remnant']	['crux', 'essence', 'origin', 'basis', 'nucleus', 'heart']	cœur	['centre', 'pépin', 'moelle', 'pulpe', 'fruit', 'trognon']	['crux', 'essence', 'origine', 'base', 'noyau', 'fond']				"[{""left"":""essence"",""right"":""élance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8242,""french_naturalness"":0.54,""semantic_surprise"":0.6333,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6902},""export_lane"":""close_B_to_other""},{""left"":""essence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8228,""french_naturalness"":0.54,""semantic_surprise"":0.6325,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6896},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Quand ses pommiers ne donnent presque rien, le producteur va au cœur du problème : il a des pépins."",""pun_trigger"":""au cœur du problème / pépins"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
539	An archaeologist found a mummy lying in a sleeping position and reported that the artifact was emBedded.				embedded	homographic	['buried', 'enclosed', 'fixed', 'stuck', 'layered', 'implanted']	['bed', 'sleeping', 'mattress', 'pillow', 'blanket', 'rest']	encastré	['enfoui', 'enclos', 'fixé', 'coincé', 'superposé', 'implanté']	['lit', 'sommeil', 'matelas', 'oreiller', 'couverture', 'repos']				[]	0	"[{""french"":""En découvrant la momie allongée dans une couche de sable, l’archéologue a conclu que l’objet était parfaitement « en-couché »."",""pun_trigger"":""en-couché"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
540	An archaeologist's career ended in ruins.				ruins	homographic	['failure', 'downfall', 'destruction', 'collapse', 'shambles']	['remnants', 'excavation', 'artifacts', 'structures', 'monuments', 'history']	ruines	['échec', 'chute', 'destruction', 'effondrement', 'désastre']	['vestiges', 'fouilles', 'artéfacts', 'structures', 'monuments', 'histoire']				[]	0	"[{""french"":""L’archéologue a vu sa carrière tomber en ruines : au moins, il était qualifié pour les fouiller."",""pun_trigger"":""tomber en ruines"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
541	An architect knows how to make a long storey short.				storey	homophonic	['floor', 'level', 'building', 'structure', 'blueprint']	['narrative', 'tale', 'plot', 'fable', 'account']	histoire	['étage', 'niveau', 'bâtiment', 'structure', 'plan']	['récit', 'conte', 'intrigue', 'fable', 'compte-rendu']				"[{""left"":""conte"",""right"":""comte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.969,""overall_score"":0.9253},""export_lane"":""close_B_to_other""},{""left"":""conte"",""right"":""compte"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.936,""overall_score"":0.9168},""export_lane"":""close_B_to_other""},{""left"":""récit"",""right"":""réussi"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8244,""french_naturalness"":0.72,""semantic_surprise"":0.6334,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.717,""overall_score"":0.7609},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""Un architecte sait abréger les longues histoires : il leur enlève un étage."",""pun_trigger"":""histoires / étage"",""mechanism"":""other"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
542	An argument at the Bomb Squad convention ended in a blowup.				blowup	homographic	['explosion', 'detonation', 'blast', 'shrapnel', 'fuse', 'combustion']	['argument', 'dispute', 'altercation', 'shouting', 'animosity', 'quarrel']	éclat	['explosion', 'détonation', 'déflagration', 'fragment', 'mèche', 'combustion']	['dispute', 'querelle', 'altercation', 'cri', 'animosité', 'conflit']				"[{""left"":""christ"",""right"":""crisse"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.806,""french_naturalness"":0.42,""semantic_surprise"":0.6965,""semantic_domain_similarity"":0.6674,""pun_pivot_usability"":0.42,""overall_score"":0.6026},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Au congrès des démineurs, même les disputes finissent par faire des éclats."",""pun_trigger"":""éclats"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
543	An argument over puppy selection is a pique of the litter.				pique	homophonic	['irritation', 'resentment', 'umbrage', 'annoyance', 'displeasure', 'spite']	['pick', 'choice', 'selection', 'best', 'handpicked', 'quality']	pique	['irritation', 'ressentiment', 'ombrage', 'agacement', 'déplaisir', 'dépit']	['choix', 'sélection', 'élite', 'meilleur', 'trié', 'qualité']				[]	0	"[{""french"":""Pour choisir le chiot préféré, chacun a lancé ses piques en criant : « celui-là, je le pique ! »"",""pun_trigger"":""piques / je le pique"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
544	An army officer is a position that some people shoot for.				shoot	homographic	['firearm', 'bullet', 'trigger', 'soldier', 'combat', 'weapon']	['ambition', 'target', 'strive', 'goal', 'aspiration', 'achieve']	tirer	['fusil', 'balle', 'gâchette', 'soldat', 'combat', 'arme']	['ambition', 'cible', 'viser', 'but', 'aspiration', 'accomplir']				[]	0	"[{""french"":""Le grade d’officier, beaucoup de soldats le visent… et pas seulement quand ils tirent."",""pun_trigger"":""visent / tirent"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
545	An arrogant cheerleader has pompomposity.				pompomposity	homophonic	['cheerleading', 'pom-pom', 'shakers', 'sideline', 'spirit', 'performer']	['arrogance', 'pomposity', 'haughtiness', 'conceit', 'vanity', 'supercilious']	pompomposité	['pom-pom girl', 'pompon', 'shakers', 'bord de terrain', 'enthousiasme', 'interprète']	['arrogance', 'pomposité', 'hautaineté', 'infatuation', 'vanité', 'supercilié']				[]	0	"[{""french"":""Cette pom-pom girl ne met pas que de l’ambiance : elle souffre surtout de pompomposité."",""pun_trigger"":""pompomposité"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
546	An artist with the military kept drawing enemy fire.				drawing	homographic	['sketching', 'illustration', 'charcoal', 'canvas', 'pencil', 'rendering']	['attracting', 'pulling', 'inviting', 'luring', 'eliciting', 'extracting']	dessin	['esquisse', 'illustration', 'fusain', 'toile', 'crayon', 'rendu']	['attraction', 'traction', 'invitation', 'appât', 'obtention', 'extraction']				"[{""left"":""skiff"",""right"":""esquif"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8546,""french_naturalness"":0.42,""semantic_surprise"":0.7321,""semantic_domain_similarity"":0.6271,""pun_pivot_usability"":0.45,""overall_score"":0.6264},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""moelle"",""right"":""toile"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8124,""french_naturalness"":0.42,""semantic_surprise"":0.6668,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6323},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Au front, le dessinateur tirait des traits ; l’ennemi, lui, tirait tout court."",""pun_trigger"":""tirait"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
547	An astronaut who fails on a weightlessness experiment must be aware of the gravity of the situation.				gravity	homographic	['physics', 'attraction', 'mass', 'orbit', 'weight', 'acceleration']	['severity', 'seriousness', 'solemnity', 'importance', 'consequence', 'urgency']	gravité	['physique', 'attraction', 'masse', 'orbite', 'poids', 'accélération']	['sévérité', 'sérieux', 'solennité', 'importance', 'conséquence', 'urgence']				[]	0	"[{""french"":""En ratant son expérience d’apesanteur, l’astronaute a découvert toute la gravité de la situation."",""pun_trigger"":""gravité"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
548	An astronomy column in the newspaper would have a lot of space devoted to it.				space	homographic	['galaxy', 'orbit', 'stars', 'universe', 'cosmos', 'astronomy']	['layout', 'column', 'margin', 'print', 'area', 'distance']	espace	['galaxie', 'orbite', 'étoiles', 'univers', 'cosmos', 'astronomie']	['mise en page', 'colonne', 'marge', 'impression', 'zone', 'distance']				[]	0	"[{""french"":""Le journal ne lésine pas sur l’espace pour sa rubrique astronomie."",""pun_trigger"":""espace"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
549	An authentic diamond is gemuine.				gemuine	homophonic	['genuine', 'authentic', 'sincere', 'real', 'actual', 'valid']	['gem', 'diamond', 'jewel', 'stone', 'precious', 'mineral']	gemmtique	['authentique', 'sincère', 'réel', 'véritable', 'valide', 'original']	['gemme', 'diamant', 'bijou', 'pierre', 'précieux', 'minéral']				[]	0	"[{""french"":""Un diamant authentique, c’est du pur joyau."",""pun_trigger"":""pur joyau"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
550	An avionics warning is a flier alarm.				flier	homophonic	['pilot', 'aviator', 'cockpit', 'aircraft', 'flight', 'crew']	['fire', 'emergency', 'siren', 'alert', 'warning', 'danger']	voler	['pilote', 'aviateur', 'habitacle', 'avion', 'vol', 'équipage']	['feu', 'urgence', 'sirène', 'alerte', 'avertissement', 'danger']				"[{""left"":""mangés"",""right"":""danger"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8036,""french_naturalness"":0.42,""semantic_surprise"":0.662,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6089},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""changé"",""right"":""danger"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8014,""french_naturalness"":0.42,""semantic_surprise"":0.6608,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6081},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Dans le cockpit, « alerte au vol » : soit on décolle, soit on nous a piqué l’avion."",""pun_trigger"":""vol"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
551	An award winning family BUSiness going places.				business	homographic	['company', 'enterprise', 'commerce', 'trade', 'industry', 'profit']	['vehicle', 'transport', 'commute', 'shuttle', 'passenger', 'transit']	affaires	['entreprise', 'société', 'commerce', 'négoce', 'industrie', 'profit']	['véhicule', 'transport', 'trajet', 'navette', 'passager', 'transit']				"[{""left"":""trayais"",""right"":""trajet"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8227,""french_naturalness"":0.42,""semantic_surprise"":0.6725,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.644},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""promis"",""right"":""profit"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.805,""french_naturalness"":0.42,""semantic_surprise"":0.6627,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6295},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Leur compagnie de bus, c’est une affaire de famille qui roule jusqu’aux trophées."",""pun_trigger"":""affaire de famille qui roule"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
552	An egg pulls a cart with a yolk.				yolk	homophonic	['yellow', 'embryo', 'nutrient', 'ovum', 'shell', 'protein']	['oxen', 'harness', 'tackle', 'timber', 'plow', 'burden']	jaune	['jaune', 'embryon', 'nutriment', 'ovule', 'coquille', 'protéine']	['bœufs', 'harnais', 'attelage', 'bois', 'charrue', 'fardeau']				[]	0	"[{""french"":""L’œuf tire la charrette sans joug : son jaune fait tout l’attelage."",""pun_trigger"":""joug / jaune"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
553	An electric company is always looking for high energy employees.				energy	homographic	['electricity', 'voltage', 'current', 'power', 'utility', 'grid']	['enthusiasm', 'vigor', 'stamina', 'spirit', 'drive', 'vitality']	énergie	['électricité', 'tension', 'courant', 'puissance', 'utilité', 'réseau']	['enthousiasme', 'vigueur', 'endurance', 'esprit', 'dynamisme', 'vitalité']				"[{""left"":""utilité"",""right"":""utilisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8755,""french_naturalness"":0.54,""semantic_surprise"":0.6615,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6924},""export_lane"":""close_A_to_other""},{""left"":""vigueur"",""right"":""viveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8315,""french_naturalness"":0.54,""semantic_surprise"":0.6373,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6929},""export_lane"":""close_B_to_other""},{""left"":""vigueur"",""right"":""viseur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8013,""french_naturalness"":0.54,""semantic_surprise"":0.6207,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6737},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""Dans une compagnie d’électricité, les meilleurs candidats ont toujours de l’énergie à revendre."",""pun_trigger"":""énergie à revendre"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
554	An elephant's opinion carries a lot of weight.				weight	homographic	['heaviness', 'mass', 'gravity', 'tonnage', 'density', 'bulk']	['influence', 'authority', 'importance', 'significance', 'clout', 'seriousness']	poids	['pesanteur', 'masse', 'gravité', 'tonnage', 'densité', 'volume']	['influence', 'autorité', 'importance', 'signification', 'ascendant', 'sérieux']				"[{""left"":""tonnage"",""right"":""tannage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8028,""french_naturalness"":0.54,""semantic_surprise"":0.6215,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6743},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Quand un éléphant donne son avis, forcément, ça pèse dans le débat."",""pun_trigger"":""ça pèse"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
