id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
2725	She was only a Pitcher's daughter, but you should have seen her curves.				curves	homographic	['baseball', 'pitch', 'trajectory', 'spin', 'arc', 'ball']	['physique', 'anatomy', 'silhouette', 'figure', 'form', 'shape']	courbes	['baseball', 'lancer', 'trajectoire', 'effet', 'arc', 'balle']	['physique', 'anatomie', 'silhouette', 'ligne', 'forme', 'galbe']				[]	0	"[{""french"":""Fille de lanceur, elle avait hérité du meilleur effet de son père : des courbes à faire tourner les têtes."",""pun_trigger"":""courbes"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2726	She was only a Poet's daughter, but I've seen verse.				verse	homophonic	['poetry', 'stanza', 'rhyme', 'meter', 'lyric', 'literature']	['worse', 'inferior', 'deteriorated', 'unpleasant', 'negative', 'bad']	vers	['poésie', 'strophe', 'rime', 'mètre', 'parole', 'littérature']	['pire', 'inférieur', 'détérioré', 'désagréable', 'négatif', 'mauvais']				[]	0	"[{""french"":""Ce n’était que la fille d’un poète : avec un père en vers, elle a vite trouvé ça pervers."",""pun_trigger"":""père en vers / pervers"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2727	She was only a Quarryman's daughter, but she took everything for granite.				granite	homophonic	['stone', 'rock', 'igneous', 'magma', 'texture', 'crystalline']	['granted', 'expectation', 'entitlement', 'assumption', 'privilege', 'certainty']	granit	['pierre', 'roche', 'magmatique', 'magma', 'texture', 'cristalline']	['accordé', 'attente', 'droit', 'supposition', 'privilège', 'certitude']				"[{""left"":""seoir"",""right"":""square"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8282,""french_naturalness"":0.4,""semantic_surprise"":0.7274,""semantic_domain_similarity"":0.5822,""pun_pivot_usability"":0.364,""overall_score"":0.5877},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""couard"",""right"":""square"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8077,""french_naturalness"":0.42,""semantic_surprise"":0.7162,""semantic_domain_similarity"":0.5822,""pun_pivot_usability"":0.343,""overall_score"":0.5781},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Fille de carrier, elle ne prenait rien pour acquis : elle prenait tout pour du granit."",""pun_trigger"":""prendre pour acquis / prendre pour du granit"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2728	She was only a Rancher's daughter, but she couldn't keep her calves together.				calves	homographic	['cows', 'livestock', 'bovine', 'cattle', 'herd', 'offspring']	['legs', 'muscles', 'anatomy', 'knees', 'ankles', 'limbs']	mollets	['veaux', 'bétail', 'bovins', 'bestiaux', 'troupeau', 'géniture']	['jambes', 'muscles', 'anatomie', 'genoux', 'chevilles', 'membres']				[]	0	"[{""french"":""Fille d’éleveur, elle gardait les veaux bien enclos ; côté mollets, c’était rarement clos."",""pun_trigger"":""enclos / clos"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2729	She was only a Real estate agent's daughter, but she gave a lot away.				lot	homographic	['land', 'property', 'acreage', 'parcel', 'territory']	['much', 'plenty', 'quantities', 'numerous', 'surplus', 'volume']	lot	['terrain', 'propriété', 'parcelle', 'domaine', 'territoire']	['abondance', 'quantité', 'multitude', 'plusieurs', 'surplus', 'volume']				[]	0	"[{""french"":""Fille d’agent immobilier, elle donnait sans compter : chez elle, les lots partaient par lots."",""pun_trigger"":""lots / par lots"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2730	She was only a Sailor's daughter and how she loved seamen.				seamen	homophonic	['sailors', 'mariners', 'crew', 'deckhands', 'navy', 'ocean']	['semen', 'sperm', 'ejaculate', 'reproductive', 'biological', 'fluid']	marins	['marins', 'navigateurs', 'équipage', 'matelots', 'marine', 'océan']	['sperme', 'semence', 'éjaculat', 'reproducteur', 'biologique', 'fluide']				"[{""left"":""séquence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.715,""semantic_domain_similarity"":0.6208,""pun_pivot_usability"":0.57,""overall_score"":0.6661},""export_lane"":""close_B_to_other""},{""left"":""séquence"",""right"":""sérance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8194,""french_naturalness"":0.54,""semantic_surprise"":0.7141,""semantic_domain_similarity"":0.6208,""pun_pivot_usability"":0.54,""overall_score"":0.6576},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Fille de marin, elle adorait les matelots : leurs coups de mer finissaient toujours en écume."",""pun_trigger"":""coups de mer / écume"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""high"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2731	She was only a Swimmer's daughter, but she knew every dive in town.				dive	homographic	['swimming', 'water', 'plunge', 'pool', 'springboard', 'descent']	['bar', 'saloon', 'establishment', 'nightlife', 'tavern', 'seedy']	plongée	['natation', 'eau', 'immersion', 'piscine', 'tremplin', 'descente']	['bar', 'bouclard', 'établissement', 'nocturne', 'taverne', 'miteux']				[]	0	"[{""french"":""Fille de plongeur, elle connaissait toutes les plongées de la ville, surtout celles qui finissent dans les bars les plus glauques."",""pun_trigger"":""plongées"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2732	She was only a Telephone operator's daughter, but she sure had good connections.				connections	homographic	['circuit', 'switchboard', 'wiring', 'operator', 'terminal', 'technical']	['influence', 'networking', 'relationships', 'status', 'acquaintances', 'privileged']	connexions	['circuit', 'standard', 'câblage', 'opérateur', 'terminal', 'technique']	['influence', 'réautage', 'relations', 'rang', 'connaissances', 'privilégié']				[]	0	"[{""french"":""Fille de standardiste, elle était forcément très bien branchée côté connexions."",""pun_trigger"":""branchée / connexions"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2733	She was only a Vacuum salesman's daughter, but she knew how to suck!				suck	homographic	['vacuum', 'suction', 'intake', 'airflow', 'hose', 'cleaner']	['fellatio', 'climax', 'sexual', 'performance', 'skill', 'intercourse']	sucer	['aspirateur', 'succion', 'admission', 'souffle', 'tuyau', 'nettoyeur']	['fellation', 'orgasme', 'sexuel', 'performance', 'compétence', 'copulation']				[]	0	"[{""french"":""Fille de vendeur d’aspirateurs, elle avait un vrai talent d’aspiration : elle savait sucer sans perdre le souffle."",""pun_trigger"":""sucer / aspiration"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""high"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2734	She was only a Waitress's daughter but she sure could dish it out.				dish	homographic	['plate', 'serve', 'food', 'tray', 'kitchen', 'ceramic']	['insult', 'reprimand', 'vent', 'criticize', 'deliver', 'banter']	plat	['assiette', 'servir', 'nourriture', 'plateau', 'cuisine', 'céramique']	['insulte', 'réprimande', 'défouler', 'critiquer', 'livrer', 'badinage']				[]	0	"[{""french"":""Fille de serveuse, son plat de résistance, c’était les répliques bien salées."",""pun_trigger"":""plat de résistance"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2735	She was only a Watchman's daughter, but any time suited her.				suited	homographic	['clothing', 'attire', 'garment', 'fabric', 'tailor']	['agreeable', 'convenient', 'appropriate', 'fit', 'timing', 'satisfied']	adapté	['vêtement', 'tenue', 'habit', 'tissu', 'tailleur']	['agréable', 'pratique', 'approprié', 'conforme', 'moment', 'satisfait']				"[{""left"":""tailleur"",""right"":""tagueur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8259,""french_naturalness"":0.54,""semantic_surprise"":0.6343,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6908},""export_lane"":""close_A_to_other""},{""left"":""tailleur"",""right"":""tanneur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8059,""french_naturalness"":0.54,""semantic_surprise"":0.6233,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6754},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""C’était la fille de l’horloger : toutes les heures lui allaient à ravir."",""pun_trigger"":""lui allaient"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2736	She was only a Weatherman's daughter, but she sure had a warm front.				warm front	homographic	['meteorology', 'isotherm', 'cyclone', 'troposphere', 'gradient', 'airmass']	['physique', 'anatomy', 'bosom', 'torso', 'bust', 'figure']	front chaud	"['météorologie', 'isotherme', 'cyclone', 'troposphère', 'gradient', ""masse d'air""]"	['physique', 'anatomie', 'poitrine', 'torse', 'buste', 'silhouette']				[]	0	"[{""french"":""Fille de météorologue, elle n’avait qu’à entrer dans la pièce : côté buste, on voyait tout de suite arriver le front chaud."",""pun_trigger"":""front chaud"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2737	She was only a Wrestler's daughter, but you oughtta see her box.				box	homographic	['container', 'carton', 'package', 'lid', 'square', 'storage']	['fight', 'punch', 'gloves', 'ring', 'spar', 'pugilism']	boxe	['contenant', 'carton', 'paquet', 'couvercle', 'carré', 'stockage']	['combat', 'coup', 'gants', 'ring', 'entraînement', 'pugilisme']				[]	0	"[{""french"":""Ce n’est que la fille d’un catcheur, mais il faut la voir mettre des pains en boîte."",""pun_trigger"":""mettre des pains en boîte"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2738	She was only a whisky maker but he loved her still.				still	homographic	['distillery', 'copper', 'alcohol', 'fermentation', 'equipment', 'apparatus']	['continuation', 'permanence', 'ongoing', 'persistence', 'duration', 'constant']	alambic	['distillerie', 'cuivre', 'alcool', 'fermentation', 'équipement', 'appareil']	['continuation', 'permanence', 'encours', 'persistance', 'durée', 'constant']				"[{""left"":""reviens"",""right"":""retient"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8253,""french_naturalness"":0.42,""semantic_surprise"":0.7162,""semantic_domain_similarity"":0.6258,""pun_pivot_usability"":0.45,""overall_score"":0.6152},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Elle faisait du whisky dans un alambic continu ; lui, il l’aimait en continu."",""pun_trigger"":""continu"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2739	She was only an Apple-grower's daughter but the men said she was delicious.				delicious	homographic	['taste', 'flavor', 'fruit', 'sweet', 'crisp', 'edible']	['attractive', 'alluring', 'beautiful', 'appealing', 'charming', 'desirable']	délicieux	['goût', 'saveur', 'fruit', 'sucré', 'croquant', 'comestible']	['attrayant', 'séduisant', 'beau', 'attrayant', 'charmant', 'désirable']				"[{""left"":""saveur"",""right"":""paveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8186,""french_naturalness"":0.54,""semantic_surprise"":0.6302,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6802},""export_lane"":""close_A_to_other""},{""left"":""sabreur"",""right"":""saboteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8322,""french_naturalness"":0.54,""semantic_surprise"":0.7074,""semantic_domain_similarity"":0.6829,""pun_pivot_usability"":0.57,""overall_score"":0.674},""export_lane"":""close_A_to_other""},{""left"":""sabreur"",""right"":""sableur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8292,""french_naturalness"":0.54,""semantic_surprise"":0.7058,""semantic_domain_similarity"":0.6829,""pun_pivot_usability"":0.57,""overall_score"":0.6729},""export_lane"":""close_A_to_other""}]"	3	"[{""french"":""La fille du pomiculteur était à croquer : tous les hommes la trouvaient délicieuse."",""pun_trigger"":""délicieuse"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2740	She was only an Archer's daughter, but to all the men she was the target.				target	homographic	['bullseye', 'arrow', 'archery', 'range', 'quiver', 'marksmanship']	['desire', 'attention', 'pursuit', 'attraction', 'objective', 'interest']	cible	['centre', 'flèche', 'tir', 'terrain', 'carquois', 'adresse']	['désir', 'attention', 'poursuite', 'attraction', 'objectif', 'intérêt']				[]	0	"[{""french"":""Elle était la fille de l’archer : forcément, tous les dragueurs l’avaient dans leur ligne de mire."",""pun_trigger"":""ligne de mire"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2741	She was only an Artist's daughter, but what a crowd she could draw.				draw	homographic	['sketch', 'illustrate', 'canvas', 'pencil', 'charcoal']	['attract', 'gather', 'summon', 'spectators', 'assemble']	attirer	['dessiner', 'illustrer', 'toile', 'crayon', 'fusain']	['attraction', 'rassembler', 'convoquer', 'spectateurs', 'assembler']				"[{""left"":""moelle"",""right"":""toile"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8124,""french_naturalness"":0.42,""semantic_surprise"":0.6668,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6323},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Fille de dessinateur, elle tenait de son père : elle savait tirer un trait… et attirer les foules."",""pun_trigger"":""tirer un trait / attirer les foules"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2742	She was only an Attorney's daughter, but what a will to break.				will	homographic	['testament', 'bequest', 'legacy', 'inheritance', 'probate', 'beneficiary']	['determination', 'resolve', 'spirit', 'volition', 'persistence', 'tenacity']	volonte	['testament', 'legs', 'heritage', 'succession', 'homologation', 'beneficiaire']	['determination', 'resolution', 'esprit', 'volition', 'persistance', 'tenacite']				"[{""left"":""reviens"",""right"":""retient"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8253,""french_naturalness"":0.42,""semantic_surprise"":0.7162,""semantic_domain_similarity"":0.6258,""pun_pivot_usability"":0.45,""overall_score"":0.6152},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Fille d’avocat, elle avait une volonté de fer — surtout pour contester les dernières volontés."",""pun_trigger"":""volonté / dernières volontés"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2743	"She was small, slender with doe like eyes. ""Oh, my deer,"" he whispered."				deer	homophonic	['animal', 'forest', 'fawn', 'doe', 'buck', 'hoof']	['affection', 'beloved', 'darling', 'sweetheart', 'intimate', 'loving']	cerf	['animal', 'forêt', 'faon', 'biche', 'mâle', 'sabot']	['affection', 'bien-aimé', 'chéri', 'mignon', 'intime', 'affectueux']				"[{""left"":""affection"",""right"":""flexion"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":8,""scores"":{""phonetic_match"":0.8263,""french_naturalness"":0.54,""semantic_surprise"":0.6345,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6738},""export_lane"":""close_B_to_other""},{""left"":""forçai"",""right"":""forêt"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8081,""french_naturalness"":0.42,""semantic_surprise"":0.6644,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6307},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Elle avait des yeux de biche ; il a murmuré : « Oh, ma biche… »"",""pun_trigger"":""ma biche"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2744	She was so thrifty she could smell a bargain a mall away.				mall	homophonic	['mile', 'distance', 'furlong', 'unit', 'length', 'measurement']	['department', 'store', 'shopping', 'plaza', 'retail', 'boutique']	centre commercial	['mille', 'distance', 'stade', 'unité', 'longueur', 'mesure']	['rayon', 'magasin', 'shopping', 'place', 'commerce', 'boutique']				[]	0	"[{""french"":""Elle est si économe qu’elle flaire les bonnes affaires dans un rayon de trois magasins."",""pun_trigger"":""rayon"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2745	She was suspected of stealing a brooch but they couldn't pin it on her.				pin	homographic	['brooch', 'clasp', 'jewelry', 'fastener', 'needle']	['incriminate', 'blame', 'accuse', 'charge', 'convict']	épingler	['broche', 'agrafe', 'bijou', 'attache', 'aiguille']	['incriminer', 'blâmer', 'accuser', 'inculper', 'condamner']				"[{""left"":""gags"",""right"":""gaffe"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8073,""french_naturalness"":0.42,""semantic_surprise"":0.6988,""semantic_domain_similarity"":0.6603,""pun_pivot_usability"":0.42,""overall_score"":0.6027},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""On la soupçonnait d’avoir volé une broche, mais impossible de l’épingler."",""pun_trigger"":""épingler"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2746	She wasn't just the fireman's daughter, she was also hot headed				hot headed	homographic	['angry', 'impulsive', 'quick-tempered', 'irascible', 'aggressive', 'fiery']	['burning', 'combustible', 'fire', 'blazing', 'heat', 'flame']	tête brûlée	['colérique', 'impulsif', 'irascible', 'soupe-au-lait', 'agressif', 'fougueux']	['brûlant', 'combustible', 'feu', 'flamboyant', 'chaleur', 'flamme']				"[{""left"":""chaleur"",""right"":""râleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8279,""french_naturalness"":0.54,""semantic_surprise"":0.6353,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6916},""export_lane"":""close_B_to_other""},{""left"":""foot"",""right"":""fougue"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8076,""french_naturalness"":0.42,""semantic_surprise"":0.697,""semantic_domain_similarity"":0.6691,""pun_pivot_usability"":0.42,""overall_score"":0.6033},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Fille de pompier, elle s’enflammait pour un rien : une vraie tête brûlée."",""pun_trigger"":""tête brûlée"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2747	She's a composer who has scores of works to her credit.				scores	homographic	['notation', 'manuscript', 'staff', 'clef', 'orchestration', 'notes']	['multitude', 'quantity', 'collection', 'mass', 'abundance', 'plenty']	partitions	['notation', 'manuscrit', 'portée', 'clé', 'orchestration', 'notes']	['multitude', 'quantité', 'collection', 'masse', 'abondance', 'foison']				"[{""left"":""bavons"",""right"":""bayons"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8044,""french_naturalness"":0.42,""semantic_surprise"":0.6963,""semantic_domain_similarity"":0.6642,""pun_pivot_usability"":0.42,""overall_score"":0.6018},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Elle est compositrice : des partitions, elle en a à revendre."",""pun_trigger"":""partitions à revendre"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2748	She's in enough hot water to make a whole vat of soup.				hot water	homographic	['boiling', 'liquid', 'steaming', 'thermal', 'soup', 'scalding']	['trouble', 'danger', 'consequence', 'predicament', 'conflict', 'misery']	eau chaude	['bouillante', 'liquide', 'fumante', 'thermale', 'soupe', 'brûlante']	['ennuis', 'danger', 'conséquence', 'impasse', 'conflit', 'misère']				"[{""left"":""fumeuse"",""right"":""fugueuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.821,""french_naturalness"":0.54,""semantic_surprise"":0.6905,""semantic_domain_similarity"":0.732,""pun_pivot_usability"":0.57,""overall_score"":0.6728},""export_lane"":""close_A_to_other""},{""left"":""fumeuse"",""right"":""furieuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.54,""semantic_surprise"":0.6808,""semantic_domain_similarity"":0.732,""pun_pivot_usability"":0.54,""overall_score"":0.6583},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Ça chauffe tellement pour elle qu’on pourrait y faire mijoter une soupe."",""pun_trigger"":""Ça chauffe"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2749	She's not coughing up lunch... she's coughing up lies!				coughing up	homographic	['vomit', 'stomach', 'eject', 'regurgitate', 'throat', 'expel']	['confess', 'truth', 'reveal', 'admit', 'shame', 'disclosure']	cracher	['vomir', 'estomac', 'éjecter', 'régurgiter', 'gorge', 'expulser']	['avouer', 'vérité', 'révéler', 'admettre', 'honte', 'divulgation']				"[{""left"":""édouard"",""right"":""échoir"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8377,""french_naturalness"":0.42,""semantic_surprise"":0.7244,""semantic_domain_similarity"":0.6198,""pun_pivot_usability"":0.439,""overall_score"":0.6167},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Elle ne recrache pas son déjeuner : elle crache le morceau, farci de bobards."",""pun_trigger"":""cracher le morceau"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2750	Shepherds sometimes have staff meetings.				staff	homographic	['personnel', 'employees', 'workforce', 'colleagues', 'department', 'team']	['crook', 'rod', 'cane', 'pole', 'wood', 'handle']	bâton	['personnel', 'employés', 'effectif', 'collègues', 'département', 'équipe']	['crochet', 'tringle', 'canne', 'poteau', 'bois', 'manche']				[]	0	"[{""french"":""Chez les bergers, les réunions d’équipe se tiennent toujours à bâtons rompus."",""pun_trigger"":""à bâtons rompus"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
