id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
3129	The inventor of shag carpet made a big pile.				pile	homographic	['fibers', 'loops', 'surface', 'texture', 'weave', 'yarn']	['fortune', 'money', 'wealth', 'cash', 'capital', 'riches']	pile	['fibres', 'boucles', 'surface', 'texture', 'tissage', 'fil']	['fortune', 'argent', 'richesse', 'liquide', 'capital', 'richesses']				"[{""left"":""livide"",""right"":""liquide"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6292},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""seoir"",""right"":""square"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8282,""french_naturalness"":0.4,""semantic_surprise"":0.7274,""semantic_domain_similarity"":0.5822,""pun_pivot_usability"":0.364,""overall_score"":0.5877},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""couard"",""right"":""square"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8077,""french_naturalness"":0.42,""semantic_surprise"":0.7162,""semantic_domain_similarity"":0.5822,""pun_pivot_usability"":0.343,""overall_score"":0.5781},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Avec sa moquette bouclée, l’inventeur s’est fait de la maille."",""pun_trigger"":""maille"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3130	The inventor of the fahrenheit scale solved the problem by degrees.				degrees	homographic	['temperature', 'thermometer', 'measurement', 'boiling', 'freezing', 'gradient']	['gradual', 'steps', 'incremental', 'progression', 'stages', 'advancement']	degrés	['température', 'thermomètre', 'mesure', 'ébullition', 'gel', 'gradient']	['graduel', 'étapes', 'incrémentiel', 'progression', 'stades', 'avancement']				"[{""left"":""usuelle"",""right"":""casuel"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8076,""french_naturalness"":0.42,""semantic_surprise"":0.7187,""semantic_domain_similarity"":0.5704,""pun_pivot_usability"":0.42,""overall_score"":0.5973},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""éprise"",""right"":""épuise"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.7075,""semantic_domain_similarity"":0.632,""pun_pivot_usability"":0.54,""overall_score"":0.6555},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Fahrenheit a trouvé la solution degré par degré."",""pun_trigger"":""degré par degré"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3131	The inventor of the stove top was in his element.				element	homographic	['burner', 'coil', 'heat', 'electricity', 'metal', 'component']	['environment', 'habitat', 'comfort', 'aptitude', 'mastery', 'domain']	élément	['brûleur', 'bobine', 'chaleur', 'électricité', 'métal', 'composant']	['environnement', 'habitat', 'confort', 'aptitude', 'maîtrise', 'domaine']				"[{""left"":""brûleur"",""right"":""branleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8575,""french_naturalness"":0.54,""semantic_surprise"":0.6516,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7028},""export_lane"":""close_A_to_other""},{""left"":""chaleur"",""right"":""râleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8279,""french_naturalness"":0.54,""semantic_surprise"":0.6353,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6916},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""L’inventeur de la plaque électrique était dans son élément chauffant."",""pun_trigger"":""élément chauffant / dans son élément"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3132	The invisible cows were herd but not seen.				herd	homophonic	['cattle', 'livestock', 'group', 'drover', 'pasture', 'bovine']	['audio', 'perceived', 'listened', 'sound', 'ear', 'acoustic']	entendu	['troupeau', 'bétail', 'groupe', 'bouvier', 'pâturage', 'bovin']	['audio', 'perçu', 'écouté', 'son', 'oreille', 'acoustique']				"[{""left"":""perde"",""right"":""perce"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8063,""french_naturalness"":0.42,""semantic_surprise"":0.6935,""semantic_domain_similarity"":0.6815,""pun_pivot_usability"":0.42,""overall_score"":0.6035},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""zoomé"",""right"":""boumer"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8134,""french_naturalness"":0.42,""semantic_surprise"":0.7035,""semantic_domain_similarity"":0.6537,""pun_pivot_usability"":0.343,""overall_score"":0.5845},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Les vaches invisibles existent, bien entendu : on les entend, mais on ne les voit jamais."",""pun_trigger"":""bien entendu"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3133	The jam thief had his own jargon.				jargon	homophonic	['terminology', 'vocabulary', 'dialect', 'slang', 'nonsense', 'speech']	['jar', 'glass', 'container', 'vessel', 'lid', 'marm']	jargon	['terminologie', 'vocabulaire', 'dialecte', 'argot', 'charabia', 'discours']	['jarre', 'verre', 'récipient', 'vaisseau', 'couvercle', 'marmite']				"[{""left"":""verre"",""right"":""vert"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_B_to_other""},{""left"":""verre"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Le voleur de confiture avait son propre jargon : il parlait en pots codés."",""pun_trigger"":""pots codés"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3134	The janitor's union called for sweeping reforms.				sweeping	homographic	['broom', 'floor', 'dust', 'clean', 'bristles', 'maintenance']	['comprehensive', 'extensive', 'policy', 'change', 'broad', 'radical']	balayage	['balai', 'sol', 'poussière', 'nettoyage', 'poils', 'entretien']	['global', 'vaste', 'politique', 'changement', 'large', 'radical']				"[{""left"":""ballet"",""right"":""balai"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5,""overall_score"":0.7242},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""moelle"",""right"":""poils"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8176,""french_naturalness"":0.42,""semantic_surprise"":0.6697,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6343},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Le syndicat des balayeurs réclame des réformes de fond : un grand coup de balai s’impose."",""pun_trigger"":""coup de balai"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3135	The journalist went to Greece to see the ancient ruins and is now writing several columns about them.				columns	homographic	['pillars', 'capitals', 'architecture', 'marble', 'monuments', 'structure']	['articles', 'journalism', 'periodicals', 'newspapers', 'editorial', 'prose']	colonnes	['piliers', 'chapiteaux', 'architecture', 'marbre', 'monuments', 'structure']	['articles', 'journalisme', 'périodiques', 'journaux', 'éditorial', 'prose']				"[{""left"":""odeur"",""right"":""auteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8009,""french_naturalness"":0.54,""semantic_surprise"":0.7062,""semantic_domain_similarity"":0.6104,""pun_pivot_usability"":0.54,""overall_score"":0.65},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""libre"",""right"":""livres"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8316,""french_naturalness"":0.42,""semantic_surprise"":0.7222,""semantic_domain_similarity"":0.6145,""pun_pivot_usability"":0.373,""overall_score"":0.5969},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""En Grèce, le journaliste a admiré les colonnes antiques ; depuis, il les aligne dans son journal."",""pun_trigger"":""colonnes"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3136	"The key ""point"" of your testimony seems to be nothing other than... the point of the knife which you saw being stabbed into Detective Goodman!"				point	homographic	['argument', 'thesis', 'essence', 'claim', 'conclusion']	['blade', 'tip', 'sharp', 'metal', 'steel', 'edge']	pointe	['argument', 'thèse', 'essence', 'assertion', 'conclusion']	['lame', 'bout', 'aigu', 'métal', 'acier', 'tranchant']				"[{""left"":""essence"",""right"":""élance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8242,""french_naturalness"":0.54,""semantic_surprise"":0.6333,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6902},""export_lane"":""close_A_to_other""},{""left"":""essence"",""right"":""séance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8228,""french_naturalness"":0.54,""semantic_surprise"":0.6325,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6896},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Toute la pointe de votre témoignage, c’est la pointe du couteau plantée dans l’inspecteur Goodman."",""pun_trigger"":""pointe"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3137	The key to changing your performance ability is by tuning out criticism and staying musically octave.				octave	homophonic	['interval', 'pitch', 'scale', 'notes', 'music', 'harmonic']	['active', 'busy', 'dynamic', 'engaged', 'energetic', 'moving']	octave	['intervalle', 'hauteur', 'gamme', 'notes', 'musique', 'harmonique']	['actif', 'occupé', 'dynamique', 'engagé', 'énergique', 'mobile']				[]	0	"[{""french"":""Pour mieux jouer, mets les critiques en sourdine et reste en octavité."",""pun_trigger"":""octavité"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3138	The killer followed the psychopath into the forest where he was surrounded by the copse.				copse	homophonic	['thicket', 'grove', 'trees', 'woodland', 'shrubbery', 'forest']	['police', 'patrol', 'officers', 'constables', 'lawmen', 'handcuffs']	taillis	['bosquet', 'fourré', 'arbres', 'boisement', 'arbustes', 'forêt']	['police', 'patrouille', 'officiers', 'gendarmes', 'policiers', 'menottes']				"[{""left"":""coup fourré"",""right"":""courez"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":9,""scores"":{""phonetic_match"":0.8224,""french_naturalness"":0.55,""semantic_surprise"":0.6905,""semantic_domain_similarity"":0.7353,""pun_pivot_usability"":0.5085,""overall_score"":0.6593},""export_lane"":""close_A_to_other""},{""left"":""forçai"",""right"":""forêt"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8081,""french_naturalness"":0.42,""semantic_surprise"":0.6644,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6307},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Le tueur a suivi le psycho dans un fourré ; pas de chance, c’était déjà fourré de flics."",""pun_trigger"":""fourré"",""mechanism"":""homograph"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3139	The king never let any of his personal musicians go swimming immediately after eating for fear that they would get minstrel cramps.				minstrel	homophonic	['musician', 'entertainer', 'bard', 'troubadour', 'lute', 'medieval']	['menstrual', 'physiological', 'cycle', 'biology', 'cramp', 'health']	ménestrel	['musicien', 'artiste', 'barde', 'troubadour', 'luth', 'médiéval']	['menstruel', 'physiologique', 'cycle', 'biologie', 'crampe', 'santé']				[]	0	"[{""french"":""Après le festin, le roi gardait ses bardes hors de l’eau : il redoutait les crampes ménestrelles."",""pun_trigger"":""crampes ménestrelles"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3140	"The knight stood on the shoulder of the road, looking at his disabled car. He shook his head and said, ""Chevrolet is dead."""				Chevrolet	homophonic	['automobile', 'vehicle', 'engine', 'breakdown', 'brand', 'mechanic']	['chivalry', 'knight', 'medieval', 'warrior', 'nobility', 'armor']	Chevaleret	['automobile', 'véhicule', 'moteur', 'panne', 'marque', 'mécanicien']	['chevalerie', 'chevalier', 'médiéval', 'guerrier', 'noblesse', 'armure']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.6475,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7},""export_lane"":""close_A_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""En panne à Chevaleret, le chevalier contempla sa Chevrolet et soupira : « La chevalerie est morte. »"",""pun_trigger"":""Chevaleret / Chevrolet / chevalerie"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3141	The lamb was cold because he lost his muttons.				muttons	homophonic	['sheep', 'meat', 'livestock', 'ewe', 'fleece', 'wool']	['buttons', 'fastener', 'sewing', 'clothing', 'coat', 'attachment']	moutons	['ovins', 'viande', 'bétail', 'brebis', 'toison', 'laine']	['boutons', 'attache', 'couture', 'vêtement', 'manteau', 'fixation']				"[{""left"":""brèche"",""right"":""braises"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8139,""french_naturalness"":0.42,""semantic_surprise"":0.7185,""semantic_domain_similarity"":0.587,""pun_pivot_usability"":0.42,""overall_score"":0.6007},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""treize"",""right"":""braises"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8021,""french_naturalness"":0.42,""semantic_surprise"":0.712,""semantic_domain_similarity"":0.587,""pun_pivot_usability"":0.42,""overall_score"":0.5963},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""L’agneau grelottait : il avait perdu tous les moutons de son manteau."",""pun_trigger"":""moutons"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3142	The landscaper thought gardening magazines were fun to leaf through.				leaf	homographic	['foliage', 'chlorophyll', 'stem', 'deciduous', 'greenery', 'photosynthesis']	['browse', 'page', 'paper', 'flip', 'skim', 'read']	feuille	['feuillage', 'chlorophylle', 'tige', 'caduque', 'verdure', 'photosynthèse']	['parcourir', 'page', 'papier', 'feuilleter', 'effleurer', 'lire']				[]	0	"[{""french"":""Le paysagiste adore les magazines de jardinage : il y a toujours des feuilles à feuilleter."",""pun_trigger"":""feuilles à feuilleter"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3143	The lawyer asked a loaded question about guns.				loaded	homographic	['bias', 'prejudice', 'intent', 'trap', 'weighted', 'insinuating']	['ammo', 'bullet', 'chamber', 'gunpowder', 'trigger', 'firearm']	chargé	['biaisé', 'préjugé', 'intention', 'piège', 'lesté', 'insinuant']	['munition', 'balle', 'chambre', 'poudre', 'détente', 'arme']				"[{""left"":""biaisé"",""right"":""niaisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8056,""french_naturalness"":0.54,""semantic_surprise"":0.6231,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6753},""export_lane"":""close_A_to_other""},{""left"":""munition"",""right"":""muniront"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8352,""french_naturalness"":0.54,""semantic_surprise"":0.6394,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6772},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Sur les armes à feu, l’avocat a posé une question tellement chargée qu’on attendait la détonation."",""pun_trigger"":""chargée"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3144	The lawyer had trouble with the fine print on some documents, so his doctor suggested contract lenses.				contract	homographic	['agreement', 'document', 'signature', 'legal', 'clause', 'witness']	['shrink', 'tighten', 'narrow', 'constrict', 'shorten', 'compress']	contracter	['accord', 'document', 'signature', 'juridique', 'clause', 'témoin']	['rétrécir', 'serrer', 'resserrer', 'limiter', 'raccourcir', 'comprimer']				[]	0	"[{""french"":""Pour lire les petites lignes, l’avocat ne met pas des lentilles de contact, mais des lentilles de contrat."",""pun_trigger"":""lentilles de contrat"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3145	"The librarian didn't know what to do with the book about Tesla's love of electricity, so he filed it under ""Current Affairs."""				Current Affairs	homographic	['electricity', 'voltage', 'amperes', 'circuits', 'flow', 'conduction']	['news', 'politics', 'events', 'journalism', 'media', 'modern']	Actualités Électriques	['électricité', 'tension', 'ampères', 'circuits', 'flux', 'conduction']	['nouvelles', 'politique', 'événements', 'journalisme', 'médias', 'moderne']				[]	0	"[{""french"":""Le bibliothécaire a rangé le livre sur les amours électriques de Tesla avec les journaux : il voulait rester au courant."",""pun_trigger"":""au courant"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3146	The little green men told me it was the Dog Star. I told them they can't be Sirius.				Sirius	homophonic	['astronomy', 'star', 'constellation', 'binary', 'brightest', 'celestial']	['solemn', 'earnest', 'grave', 'humorless', 'sober', 'resolute']	Sérieux	['astronomie', 'étoile', 'constellation', 'binaire', 'brillante', 'céleste']	['solennel', 'sérieux', 'grave', 'austère', 'sobre', 'résolu']				[]	0	"[{""french"":""Les petits hommes verts m’ont dit que l’étoile du Chien, c’était Sirius ; je leur ai répondu : « Vous êtes sérieux ? »"",""pun_trigger"":""Sirius / sérieux"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3147	The local baker was paying his staff based on a flourly rate.				flourly	homophonic	['hourly', 'wage', 'clock', 'time', 'schedule', 'shift']	['flour', 'wheat', 'dough', 'baking', 'powder', 'milling']	farinaire	['horaire', 'salaire', 'horloge', 'temps', 'planning', 'poste']	['farine', 'blé', 'pâte', 'cuisson', 'poudre', 'meunerie']				"[{""left"":""cuiront"",""right"":""cuisson"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8387,""french_naturalness"":0.42,""semantic_surprise"":0.6813,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6501},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""moignon"",""right"":""moisson"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8406,""french_naturalness"":0.42,""semantic_surprise"":0.7115,""semantic_domain_similarity"":0.6856,""pun_pivot_usability"":0.45,""overall_score"":0.6246},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Chez le boulanger, les employés n’étaient pas payés au taux horaire, mais au taux farinaire."",""pun_trigger"":""taux farinaire"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3148	"The loving husband always greeted his wife each day with a ""Hello Brew-TEA-Full!"""				Brew-TEA-Full	homophonic	['attractive', 'lovely', 'pretty', 'gorgeous', 'stunning', 'radiant']	['steep', 'drink', 'kettle', 'cup', 'infusion', 'leaves']	Beau-THÉ-ful	['attrayant', 'ravissant', 'joli', 'magnifique', 'splendide', 'rayonnant']	['infuser', 'boire', 'bouilloire', 'tasse', 'infusion', 'feuilles']				[]	0	"[{""french"":""Chaque matin, en lui tendant sa tasse, il lui disait : « Bonjour, ma beau-thé ! »"",""pun_trigger"":""beau-thé"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3149	The lumber company downsized. They got rid of the deadwood.				deadwood	homographic	['timber', 'decayed', 'branches', 'rot', 'forest', 'debris']	['employees', 'redundant', 'inefficient', 'superfluous', 'unproductive', 'staff']	bois mort	['bois', 'pourri', 'branches', 'pourriture', 'forêt', 'débris']	['employés', 'redondant', 'inefficace', 'superflu', 'improductif', 'personnel']				"[{""left"":""forçai"",""right"":""forêt"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8081,""french_naturalness"":0.42,""semantic_surprise"":0.6644,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6307},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""La scierie a dégraissé : elle a viré tout le bois mort."",""pun_trigger"":""bois mort"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3150	The mad scientist in the old castle had a strange secret-but he kept it under his bat.				bat	homographic	['nocturnal', 'mammal', 'wing', 'cave', 'leathery', 'flying']	['hat', 'headwear', 'beret', 'cap', 'fedora', 'garment']	chauve-souris	['nocturne', 'mammifère', 'aile', 'grotte', 'membraneux', 'volant']	['chapeau', 'couvre-chef', 'béret', 'casquette', 'feutre', 'vêtement']				[]	0	"[{""french"":""Dans son vieux château, le savant fou gardait son secret sous son chapeau : sa chauve-souris lui servait de feutre."",""pun_trigger"":""sous son chapeau / chauve-souris"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
