id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
822	Did you hear about the guy who planted bullets? He wanted to see a lot of little shoots.				shoots	homographic	['sproum', 'seedling', 'growth', 'stem', 'botany', 'leaf']	['firearm', 'projectile', 'trigger', 'discharge', 'ballistics', 'weapon']	pousses	['germe', 'plantule', 'croissance', 'tige', 'botanique', 'feuille']	['fusil', 'projectile', 'détente', 'décharge', 'balistique', 'arme']				"[{""left"":""croissance"",""right"":""croyance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9288,""french_naturalness"":0.54,""semantic_surprise"":0.6908,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7298},""export_lane"":""close_A_to_other""},{""left"":""dégante"",""right"":""détente"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8028,""french_naturalness"":0.42,""semantic_surprise"":0.6615,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6286},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Il a semé des balles dans son jardin : il espérait voir sortir des pousses de feu."",""pun_trigger"":""pousses de feu"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
823	Did you hear about the guy whose whole left side was cut off? He's all right now.				all right	homographic	['healthy', 'recovered', 'stable', 'unharmed', 'well']	['dexter', 'unilateral', 'remaining', 'side', 'directional']	tout droit	['sain', 'rétabli', 'stable', 'indemne', 'bien']	['dextre', 'unilatéral', 'restant', 'côté', 'directionnel']				[]	0	"[{""french"":""On lui a enlevé tout le côté gauche ; rassurez-vous, il tient encore tout droit."",""pun_trigger"":""tout droit"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
824	Did you hear about the herb who was an all round great guy, did loads of charity work and was always there to help? He was a Tarragon Of Virtue.				Tarragon	homophonic	['herb', 'culinary', 'flavoring', 'leafy', 'perennial', 'seasoning']	['paragon', 'exemplar', 'perfection', 'standard', 'ideal', 'excellence']	Estragon	['herbe', 'culinaire', 'assaisonnement', 'feuillu', 'vivace', 'condiment']	['parangon', 'exemple', 'perfection', 'standard', 'idéal', 'excellence']				"[{""left"":""ergs"",""right"":""herbe"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8063,""french_naturalness"":0.42,""semantic_surprise"":0.6635,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.63},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Toujours prêt à aider, cet aromate était un vrai estragon de vertu."",""pun_trigger"":""estragon de vertu"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
825	Did you hear about the horse that didn't want to come out of the barn? People realized it was STALLing.				stalling	homographic	['delaying', 'pausing', 'hesitating', 'procrastinating', 'waiting', 'lingering']	['stable', 'barn', 'enclosure', 'livestock', 'equine', 'partition']	calage	['temporisant', 'temporisation', 'hésitation', 'procrastination', 'attente', 'tardant']	['stable', 'étable', 'enclos', 'bétail', 'équin', 'cloison']				[]	0	"[{""french"":""Le cheval refusait de sortir de l’écurie : c’était un étalon de la procrastination."",""pun_trigger"":""étalon"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
826	Did you hear about the man who was jabbed in the back with a set of keys? His back locked up.				locked up	homographic	['mechanism', 'key', 'bolt', 'secure', 'tumble', 'fastened']	['spasm', 'stiffness', 'cramp', 'immobility', 'paralysis', 'muscle']	bloqué	['mécanisme', 'clé', 'verrou', 'sécurisé', 'cliquet', 'fixé']	['spasme', 'raideur', 'crampe', 'immobilité', 'paralysie', 'muscle']				"[{""left"":""sécurisé"",""right"":""sécurité"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""},{""left"":""raideur"",""right"":""raider"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.54,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.477,""overall_score"":0.7326},""export_lane"":""close_B_to_other""},{""left"":""raideur"",""right"":""rondeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":9,""scores"":{""phonetic_match"":0.8024,""french_naturalness"":0.54,""semantic_surprise"":0.6213,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6741},""export_lane"":""close_B_to_other""},{""left"":""fivete"",""right"":""fillette"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8515,""french_naturalness"":0.42,""semantic_surprise"":0.7385,""semantic_domain_similarity"":0.5902,""pun_pivot_usability"":0.45,""overall_score"":0.623},""export_lane"":""detached_B2_A01_DETACHED""}]"	4	"[{""french"":""Il s’est pris un trousseau de clés dans le dos : depuis, impossible de le déverrouiller, il a le dos bloqué."",""pun_trigger"":""bloqué"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
827	Did you hear about the man who was jabbed in the back with a set of keys? His back locked up.				locked	homographic	['muscle', 'spasm', 'stiff', 'immobile', 'paralyzed', 'cramp']	['latch', 'mechanism', 'tumbler', 'security', 'fastened', 'bolt']	bloqué	['muscle', 'spasme', 'raide', 'immobile', 'paralysé', 'crampe']	['loquet', 'mécanisme', 'goupille', 'sécurité', 'attaché', 'verrou']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_B_to_other""},{""left"":""rocket"",""right"":""coquette"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8258,""french_naturalness"":0.42,""semantic_surprise"":0.7102,""semantic_domain_similarity"":0.6543,""pun_pivot_usability"":0.45,""overall_score"":0.6171},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""vaquai"",""right"":""caquet"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8248,""french_naturalness"":0.42,""semantic_surprise"":0.7122,""semantic_domain_similarity"":0.6428,""pun_pivot_usability"":0.45,""overall_score"":0.616},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""vêtue"",""right"":""vertu"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6827,""semantic_domain_similarity"":0.726,""pun_pivot_usability"":0.42,""overall_score"":0.6055},""export_lane"":""detached_A2_B01_DETACHED""}]"	4	"[{""french"":""On lui a planté un trousseau de clés dans le dos : maintenant, il a le dos bloqué à double tour."",""pun_trigger"":""bloqué à double tour"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
828	Did you hear about the nervous preacher? He had sweaty psalms.				psalms	homophonic	['hymns', 'scripture', 'bible', 'verses', 'liturgy', 'worship']	['hands', 'palms', 'fingers', 'skin', 'anatomy', 'sweat']	psaumes	['hymnes', 'écritures', 'bible', 'versets', 'liturgie', 'culte']	['mains', 'paumes', 'doigts', 'peau', 'anatomie', 'sueur']				"[{""left"":""sueur"",""right"":""sœur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8806,""french_naturalness"":0.54,""semantic_surprise"":0.6643,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6944},""export_lane"":""close_B_to_other""},{""left"":""sueur"",""right"":""sieur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8186,""french_naturalness"":0.54,""semantic_surprise"":0.6302,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6802},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Avant son sermon, le pasteur stressé avait les psaumes moites."",""pun_trigger"":""psaumes moites"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
829	Did you hear about the nervous preacher? He had sweaty psalms.				psalms	homophonic	['palms', 'hands', 'fingers', 'skin', 'sweat', 'grip']	['hymns', 'bible', 'scripture', 'church', 'prayer', 'verses']	psaumes	['paumes', 'mains', 'doigts', 'peau', 'sueur', 'poignée']	['hymnes', 'bible', 'écriture', 'église', 'prière', 'versets']				"[{""left"":""sueur"",""right"":""sœur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8806,""french_naturalness"":0.54,""semantic_surprise"":0.6643,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6944},""export_lane"":""close_A_to_other""},{""left"":""sueur"",""right"":""sieur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8186,""french_naturalness"":0.54,""semantic_surprise"":0.6302,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6802},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""En chaire, le pasteur stressé avait les psaumes moites."",""pun_trigger"":""psaumes moites"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
830	Did you hear about the new pinata? It's a huge hit.				hit	homographic	['success', 'popularity', 'triumph', 'acclaimed', 'favorite', 'sensation']	['strike', 'collision', 'impact', 'swing', 'bash', 'shatter']	succès	['réussite', 'popularité', 'triomphe', 'acclamé', 'favori', 'sensation']	['coup', 'collision', 'impact', 'élan', 'choc', 'fracas']				[]	0	"[{""french"":""La nouvelle piñata fait un malheur : tout le monde veut la frapper."",""pun_trigger"":""fait un malheur"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
831	Did you hear about the pilot who always had work? He was great at landing a job.				landing	homographic	['airplane', 'runway', 'descent', 'touchdown', 'aviation', 'cockpit']	['employment', 'interview', 'hiring', 'career', 'recruitment', 'position']	atterrissage	['avion', 'piste', 'descente', 'contact', 'aviation', 'cockpit']	['emploi', 'entretien', 'embauche', 'carrière', 'recrutement', 'poste']				[]	0	"[{""french"":""Ce pilote ne manque jamais de boulot : il sait toujours poser son CV aussi bien que son avion."",""pun_trigger"":""poser"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
832	Did you hear about the restaurant on the moon? I heard the food was good but it had no atmosphere.				atmosphere	homographic	['oxygen', 'pressure', 'gas', 'vacuum', 'space', 'gravity']	['ambience', 'mood', 'vibe', 'decoration', 'feeling', 'environment']	atmosphère	['oxygène', 'pression', 'gaz', 'vide', 'espace', 'gravité']	['ambiance', 'humeur', 'climat', 'décoration', 'ressenti', 'environnement']				[]	0	"[{""french"":""Le resto sur la Lune, paraît que c’est bon, mais côté atmosphère, c’est le vide."",""pun_trigger"":""atmosphère"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
833	Did you hear about the submarine industry? It really took a dive.				dive	homographic	['submerge', 'underwater', 'ocean', 'descend', 'marine', 'vessel']	['failure', 'collapse', 'plummet', 'recession', 'decline', 'crash']	plongee	['immerger', 'subaquatique', 'ocean', 'descendre', 'marin', 'vaisseau']	['echec', 'effondrement', 'chuter', 'recession', 'declin', 'krach']				[]	0	"[{""french"":""L’industrie du sous-marin est en pleine plongée : à ce rythme, elle va toucher le fond."",""pun_trigger"":""plongée"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
834	Did you hear about the tire dealer that had a blowout sale?				blowout	homographic	['tire', 'puncture', 'flat', 'deflate', 'rubber', 'burst']	['clearance', 'discount', 'bargain', 'retail', 'promotion', 'inventory']	crevaison	['pneu', 'perforation', 'plat', 'dégonfler', 'caoutchouc', 'éclatement']	['liquidation', 'rabais', 'aubaine', 'détail', 'promotion', 'inventaire']				[]	0	"[{""french"":""Le marchand de pneus liquide son stock : il a crevé les prix."",""pun_trigger"":""crevé les prix"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
835	Did you hear about the two seeing eye dogs that went on a blind date?				blind	homographic	['vision', 'sightless', 'eyes', 'darkness', 'guiding', 'disability']	['romance', 'unknown', 'meeting', 'stranger', 'setup', 'partner']	aveugle	['vision', 'non-voyant', 'yeux', 'obscurité', 'guidage', 'handicap']	['romance', 'inconnu', 'rencontre', 'étranger', 'arrangement', 'partenaire']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_A_to_other""},{""left"":""guidage"",""right"":""vidage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8116,""french_naturalness"":0.54,""semantic_surprise"":0.6264,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6776},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Deux chiens guides d’aveugles ont tenté le rencard à l’aveugle : ils se sont reconnus au premier coup de laisse."",""pun_trigger"":""à l’aveugle"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
836	Did you hear about the vampire who used to torture his victims with music? His Bach was worse than his bite.				Bach	homophonic	['composer', 'baroque', 'classical', 'music', 'organ', 'symphony']	['bark', 'canine', 'sound', 'vocal', 'dog', 'warning']	Bach	['compositeur', 'baroque', 'classique', 'musique', 'orgue', 'symphonie']	['aboiement', 'canin', 'son', 'vocal', 'chien', 'avertissement']				[]	0	"[{""french"":""Ce vampire fan de Bach torturait ses victimes au solfège : ses croches étaient pires que ses crocs."",""pun_trigger"":""croches / crocs"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
837	Did you hear about the vet that had to prescribe Viagra to the alligator? It had reptile dysfunction.				reptile	homophonic	['alligator', 'crocodile', 'scaly', 'cold-blooded', 'lizard', 'serpent']	['erectile', 'impotence', 'medical', 'biological', 'inability', 'condition']	reptile	['alligator', 'crocodile', 'écailleux', 'sang-froid', 'lézard', 'serpent']	['éreptile', 'impuissance', 'médical', 'biologique', 'incapacité', 'condition']				[]	0	"[{""french"":""Le véto a prescrit du Viagra à l’alligator : il souffrait de dysfonction éreptile."",""pun_trigger"":""dysfonction éreptile"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
838	Did you hear about these new reversible jackets? I'm excited to see how they turn out.				turn out	homographic	['invert', 'reverse', 'flip', 'inside-out', 'fabric', 'lining']	['result', 'consequence', 'outcome', 'develop', 'conclusion', 'finish']	aboutir	['inverser', 'retourner', 'basculer', 'envers', 'tissu', 'doublure']	['résultat', 'conséquence', 'issue', 'développement', 'conclusion', 'fin']				[]	0	"[{""french"":""Ces nouvelles vestes réversibles, j’ai hâte de voir de quel côté ça va tourner."",""pun_trigger"":""de quel côté ça va tourner"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
839	Did you hear of the story about the tornado? There is a twist at the end.				twist	homographic	['vortex', 'wind', 'funnel', 'rotation', 'cyclone', 'spiral']	['narrative', 'surprise', 'revelation', 'plot', 'ending', 'climax']	rebondissement	['vortex', 'vent', 'entonnoir', 'rotation', 'cyclone', 'spirale']	['récit', 'surprise', 'révélation', 'intrigue', 'dénouement', 'apogée']				"[{""left"":""récit"",""right"":""réussi"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8244,""french_naturalness"":0.72,""semantic_surprise"":0.6334,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.717,""overall_score"":0.7609},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""L’histoire de la tornade finit sur un vrai retournement de situation."",""pun_trigger"":""retournement de situation"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
840	Did you know I'm a Worgen donor?				Worgen	homophonic	['werewolf', 'beast', 'fantasy', 'character', 'warrior', 'transform']	['organ', 'medical', 'transplant', 'surgery', 'biology', 'body']	Worgen	['loup-garou', 'bête', 'fantaisie', 'personnage', 'guerrier', 'transformer']	['organe', 'médical', 'greffe', 'chirurgie', 'biologie', 'corps']				[]	0	"[{""french"":""Je suis donneur de Worgen : si je meurs, on greffe mon côté loup-garou."",""pun_trigger"":""donneur de Worgen / donneur d’organe"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
841	Did you know that autopsy is a dying practice?				dying	homographic	['vanishing', 'fading', 'obsolete', 'declining', 'ending']	['corpse', 'mortality', 'cadaver', 'death', 'deceased', 'fatal']	mourant	['disparition', 'affaiblissement', 'obsolète', 'déclin', 'fin']	['cadavre', 'mortalité', 'dépouille', 'mort', 'décès', 'fatal']				[]	0	"[{""french"":""Tu savais que l’autopsie est une pratique mourante ? En même temps, tous ses clients sont déjà morts."",""pun_trigger"":""mourante"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
842	Did you know that donuts were first made in Greece?				Greece	homophonic	['nation', 'Mediterranean', 'Europe', 'country', 'Athens', 'Hellenic']	['grease', 'oil', 'fat', 'fry', 'lard', 'sizzle']	Grèce	['nation', 'Méditerranée', 'Europe', 'pays', 'Athènes', 'hellénique']	['graisse', 'huile', 'gras', 'frire', 'lard', 'grésillement']				"[{""left"":""break"",""right"":""grec"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8267,""french_naturalness"":0.42,""semantic_surprise"":0.725,""semantic_domain_similarity"":0.5894,""pun_pivot_usability"":0.45,""overall_score"":0.6135},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""trek"",""right"":""grec"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8079,""french_naturalness"":0.42,""semantic_surprise"":0.7147,""semantic_domain_similarity"":0.5894,""pun_pivot_usability"":0.42,""overall_score"":0.5986},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""On dit que le donut est né en Grèce ; vu la friture, je dirais plutôt dans la graisse."",""pun_trigger"":""Grèce / graisse"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
843	Did you know that donuts were first made in Greece?				Greece	homophonic	['Europe', 'Athens', 'Mediterranean', 'Aegean', 'Balkans', 'Hellenic']	['fat', 'oil', 'fry', 'lard', 'slick', 'pan']	Grèce	['Europe', 'Athènes', 'Méditerranée', 'Égée', 'Balkans', 'Hellénique']	['graisse', 'huile', 'frire', 'lard', 'gras', 'poêle']				[]	0	"[{""french"":""Les donuts seraient nés en Grèce ; à les voir sortir de la friteuse, ils sont surtout nés en graisse."",""pun_trigger"":""Grèce / graisse"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
844	Did you know that roughly 3.14% of sailors are pi-rates?				pi-rates	homophonic	['mathematics', 'constant', 'geometry', 'circle', 'calculation', 'ratio']	['maritime', 'buccaneer', 'corsair', 'plunder', 'ship', 'ocean']	pi-rates	['mathématiques', 'constante', 'géométrie', 'cercle', 'calcul', 'rapport']	['maritime', 'boucanier', 'corsaire', 'pillage', 'navire', 'océan']				"[{""left"":""pillage"",""right"":""piquage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.849,""french_naturalness"":0.54,""semantic_surprise"":0.6469,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6996},""export_lane"":""close_B_to_other""},{""left"":""pillage"",""right"":""pilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.6316,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.689},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Selon mes calculs, 3,14 % des marins sont des π-rates."",""pun_trigger"":""π-rates"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
845	Did you know there's no official training for a garbage collector? They just pick it up as they go.				pick it up	homographic	['manual', 'lift', 'grab', 'waste', 'debris', 'collection']	['learn', 'acquire', 'skill', 'knowledge', 'understanding', 'mastery']	ramasser	['manuel', 'lever', 'saisir', 'déchets', 'débris', 'collecte']	['apprendre', 'acquérir', 'compétence', 'connaissance', 'compréhension', 'maîtrise']				"[{""left"":""enlevés"",""right"":""lever"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8358,""french_naturalness"":0.42,""semantic_surprise"":0.6797,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.373,""overall_score"":0.6289},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Les éboueurs n’ont pas de formation officielle : ils apprennent sur le tas."",""pun_trigger"":""sur le tas"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
846	Did you know they won't be making yard sticks any longer?				longer	homographic	['measurement', 'length', 'distance', 'extension', 'increment', 'dimension']	['continuation', 'duration', 'production', 'time', 'future', 'persistance']	longer	['mesure', 'longueur', 'distance', 'extension', 'accroissement', 'dimension']	['continuation', 'durée', 'production', 'temps', 'futur', 'persistance']				"[{""left"":""reviens"",""right"":""retient"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8253,""french_naturalness"":0.42,""semantic_surprise"":0.7162,""semantic_domain_similarity"":0.6258,""pun_pivot_usability"":0.45,""overall_score"":0.6152},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Tu savais qu’on arrête de fabriquer des mètres ? Ils ne seront plus longs."",""pun_trigger"":""plus longs"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
