id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
3224	The past, the present, and the future walk into a bar. It was tense!				tense	homographic	['grammar', 'verb', 'past', 'present', 'future', 'conjugation']	['anxiety', 'stress', 'rigid', 'nervous', 'tight', 'strained']	tendu	['grammaire', 'verbe', 'passé', 'présent', 'futur', 'conjugaison']	['anxiété', 'stress', 'rigide', 'nerveux', 'serré', 'crispé']				"[{""left"":""verse"",""right"":""verbe"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.817,""french_naturalness"":0.42,""semantic_surprise"":0.6693,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.634},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Le passé, le présent et le futur entrent dans un bar : l’ambiance est tendue, c’est toujours une question de temps."",""pun_trigger"":""tendue / temps"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3225	The patron saint of poverty is St. Nickeless.				Nickeless	homophonic	['Nicholas', 'Saint', 'cleric', 'canonized', 'historical', 'bishop']	['penniless', 'broke', 'currency', 'cent', 'coinage', 'destitute']	Sans-sou	['Nicolas', 'Saint', 'clerc', 'canonisé', 'historique', 'évêque']	['fauché', 'pauvre', 'monnaie', 'centime', 'pièce', 'indigent']				[]	0	"[{""french"":""Le saint patron des fauchés, c’est Saint-Sou : il est sans sou."",""pun_trigger"":""Saint-Sou / sans sou"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3226	The percussionist was very good at analyzing symbols.				symbols	homophonic	['cymbals', 'percussion', 'brass', 'instrument', 'rhythm', 'clash']	['signs', 'icons', 'notations', 'representation', 'semiotics', 'meanings']	symboles	['cymbales', 'percussion', 'laiton', 'instrument', 'rythme', 'entrechoquement']	['signes', 'icônes', 'notations', 'représentation', 'sémiotique', 'significations']				"[{""left"":""munich"",""right"":""musique"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8383,""french_naturalness"":0.42,""semantic_surprise"":0.7219,""semantic_domain_similarity"":0.6326,""pun_pivot_usability"":0.45,""overall_score"":0.6205},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Ce percussionniste est un vrai sémiologue : il déchiffre les symboles à coups de cymbales."",""pun_trigger"":""symboles / cymbales"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3227	The personal trainer quit his job because it wasn't working out.				working out	homographic	['exercise', 'gym', 'fitness', 'lifting', 'training']	['succeeding', 'functioning', 'effective', 'prospering', 'resolving']	s'entraîner	['exercice', 'gymnastique', 'forme', 'musculation', 'entraînement']	['réussir', 'fonctionner', 'efficace', 'prospérer', 'résoudre']				[]	0	"[{""french"":""Le coach sportif a démissionné : son boulot ne marchait pas."",""pun_trigger"":""marchait"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3228	"The philanthropist built a town and named it ""Generocity""."				Generocity	homophonic	['kindness', 'altruism', 'charity', 'benevolence', 'magnanimity', 'selflessness']	['metropolis', 'municipality', 'urban', 'settlement', 'district', 'infrastructure']	Générocité	['bonté', 'altruisme', 'charité', 'bienveillance', 'magnanimité', 'désintéressement']	['métropole', 'municipalité', 'urbain', 'peuplement', 'quartier', 'infrastructure']				[]	0	"[{""french"":""Le philanthrope a fondé une ville où tout se donne : il l’a baptisée Générocité."",""pun_trigger"":""Générocité"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3229	The phone call interrupted my nap, and I never did get the rest.				rest	homographic	['sleep', 'nap', 'slumber', 'repose', 'relaxation', 'dormancy']	['remainder', 'residue', 'balance', 'surplus', 'vestige', 'remaining']	repos	['sommeil', 'sieste', 'somme', 'détente', 'relaxation', 'dormance']	['reste', 'résidu', 'solde', 'surplus', 'vestige', 'restant']				"[{""left"":""dégante"",""right"":""détente"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8028,""french_naturalness"":0.42,""semantic_surprise"":0.6615,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6286},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Le téléphone a interrompu mon petit somme ; je n’en ai jamais touché le solde."",""pun_trigger"":""somme"",""mechanism"":""homograph"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3230	The photograph that I took of the sandstorm turned out grainy.				grainy	homographic	['sand', 'grit', 'particles', 'desert', 'texture', 'coarse']	['film', 'noise', 'pixelated', 'resolution', 'image', 'blurred']	granuleux	['sable', 'gravier', 'particules', 'désert', 'texture', 'rugueux']	['pellicule', 'bruit', 'pixelisé', 'résolution', 'image', 'flou']				"[{""left"":""désert"",""right"":""disert"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8224,""french_naturalness"":0.62,""semantic_surprise"":0.6323,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6961},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""J’ai photographié une tempête de sable : forcément, l’image a du grain."",""pun_trigger"":""grain"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3231	The pistol of a flower is its only protections against insects.				pistol	homophonic	['pistil', 'stigma', 'carpel', 'ovary', 'botany', 'flower']	['weapon', 'handgun', 'firearm', 'barrel', 'trigger', 'bullet']	pistolet	['pistil', 'stigmate', 'carpelle', 'ovaire', 'botanique', 'fleur']	['arme', 'revolver', 'fusil', 'canon', 'détente', 'balle']				"[{""left"":""dégante"",""right"":""détente"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8028,""french_naturalness"":0.42,""semantic_surprise"":0.6615,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6286},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""flirté"",""right"":""fleurer"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8185,""french_naturalness"":0.42,""semantic_surprise"":0.6849,""semantic_domain_similarity"":0.7512,""pun_pivot_usability"":0.343,""overall_score"":0.5923},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Face aux insectes, la fleur dégaine son pistil chargé de pollen."",""pun_trigger"":""pistil / pistolet"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3232	The place that made rubber balls almost went bankrupt, but they bounced back.				bounced back	homographic	['rebound', 'ricochet', 'spring', 'elasticity', 'resilience', 'impact']	['recovery', 'solvency', 'profitability', 'restoration', 'revival', 'success']	rebondi	['rebond', 'ricochet', 'ressort', 'élasticité', 'résilience', 'impact']	['rétablissement', 'solvabilité', 'rentabilité', 'restauration', 'relance', 'succès']				"[{""left"":""rocket"",""right"":""coquette"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8258,""french_naturalness"":0.42,""semantic_surprise"":0.7226,""semantic_domain_similarity"":0.598,""pun_pivot_usability"":0.45,""overall_score"":0.6137},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""La fabrique de balles en caoutchouc a frôlé la faillite, mais elle a su rebondir."",""pun_trigger"":""rebondir"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3233	The plane flight brought my acrophobia to new heights.				heights	homographic	['altitude', 'elevation', 'summit', 'peak', 'stratosphere']	['intensity', 'extreme', 'magnitude', 'severity', 'zenith']	hauteurs	['altitude', 'élévation', 'sommet', 'cime', 'stratosphère']	['intensité', 'extrême', 'ampleur', 'gravité', 'zénith']				"[{""left"":""ampleur"",""right"":""empereur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8149,""french_naturalness"":0.54,""semantic_surprise"":0.6282,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6788},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""En avion, ma peur du vide a atteint des sommets."",""pun_trigger"":""sommets"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3234	The play on fishing had quite a cast.				cast	homographic	['actors', 'theatre', 'performance', 'ensemble', 'rehearsal', 'stage']	['rod', 'line', 'water', 'hook', 'angler', 'lure']	distribution	['acteurs', 'théâtre', 'représentation', 'ensemble', 'répétition', 'scène']	['canne', 'ligne', 'eau', 'hameçon', 'pêcheur', 'leurre']				"[{""left"":""pêcheuse"",""right"":""payeuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8442,""french_naturalness"":0.54,""semantic_surprise"":0.6974,""semantic_domain_similarity"":0.7588,""pun_pivot_usability"":0.57,""overall_score"":0.6832},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Dans cette pièce sur la pêche, la distribution était impeccable : tous les acteurs avaient la ligne."",""pun_trigger"":""avaient la ligne"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3235	The plot to his story of the pond was quite shallow.				shallow	homographic	['narrative', 'superficial', 'uninspired', 'simplistic', 'hollow', 'brief']	['water', 'depth', 'bottom', 'surface', 'shoal', 'low']	superficiel	['narratif', 'superficiel', 'ennuyeux', 'simpliste', 'creux', 'bref']	['eau', 'profondeur', 'fond', 'surface', 'haut-fond', 'bas']				"[{""left"":""vomitif"",""right"":""vocatif"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8187,""french_naturalness"":0.42,""semantic_surprise"":0.7147,""semantic_domain_similarity"":0.6162,""pun_pivot_usability"":0.42,""overall_score"":0.6043},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Pour une histoire d’étang, son intrigue était franchement superficielle : impossible d’y trouver le fond."",""pun_trigger"":""superficielle / fond"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3236	The plumber had to quit his job because it was too much of a drain.				drain	homographic	['pipe', 'sewage', 'sink', 'clog', 'plumbing', 'water']	['exhaustion', 'fatigue', 'depletion', 'tiring', 'burden', 'stress']	drain	['tuyau', 'égout', 'évier', 'obstruction', 'plomberie', 'eau']	['épuisement', 'fatigue', 'appauvrissement', 'éreintant', 'fardeau', 'stress']				"[{""left"":""épuise"",""right"":""puise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8381,""french_naturalness"":0.54,""semantic_surprise"":0.6993,""semantic_domain_similarity"":0.7346,""pun_pivot_usability"":0.57,""overall_score"":0.6794},""export_lane"":""close_B_to_other""},{""left"":""épuise"",""right"":""éprise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.685,""semantic_domain_similarity"":0.7346,""pun_pivot_usability"":0.54,""overall_score"":0.6617},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Le plombier a quitté le métier : ce boulot le pompait trop."",""pun_trigger"":""pompait"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3237	The plums for sale dried out, so the profits were pruned.				pruned	homographic	['dried', 'plum', 'fruit', 'shriveled', 'preserved', 'dehydrated']	['cut', 'reduced', 'trimmed', 'decreased', 'lesson', 'excised']	élagué	['séché', 'pruneau', 'fruit', 'ridé', 'conservé', 'déshydraté']	['coupé', 'réduit', 'taillé', 'diminué', 'leçon', 'excisé']				"[{""left"":""excisé"",""right"":""excité"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.9006,""french_naturalness"":0.54,""semantic_surprise"":0.6753,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.702},""export_lane"":""close_B_to_other""},{""left"":""excisé"",""right"":""excitée"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.9006,""french_naturalness"":0.54,""semantic_surprise"":0.6753,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.702},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Les prunes ont fini en pruneaux ; la marge, elle, s’est fait élaguer."",""pun_trigger"":""élaguer"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3238	The pod vegetables I bought for the gumbo I was making were so-so. They were medi-okra.				medi-okra	homophonic	['average', 'ordinary', 'undistinguished', 'fair', 'middling', 'commonplace']	['vegetable', 'pod', 'green', 'gumbo', 'seed', 'plant']	médi-okra	['moyen', 'ordinaire', 'banal', 'passable', 'médiocre', 'commun']	['légume', 'gousse', 'vert', 'gombo', 'semence', 'plante']				"[{""left"":""vert"",""right"":""verre"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_B_to_other""},{""left"":""vert"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_B_to_other""},{""left"":""séance"",""right"":""séquence"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.715,""semantic_domain_similarity"":0.6208,""pun_pivot_usability"":0.57,""overall_score"":0.6661},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Les gombos pour mon gumbo étaient à peine passables : du médi-okra."",""pun_trigger"":""médi-okra"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3239	The poet had written better poems, but he'd also written verse.				verse	homophonic	['poetry', 'stanza', 'meter', 'rhyme', 'literature', 'composition']	['worse', 'inferior', 'poor', 'bad', 'declining', 'deteriorated']	vers	['poésie', 'strophe', 'mètre', 'rime', 'littérature', 'composition']	['pire', 'inférieur', 'médiocre', 'mauvais', 'déclinant', 'détérioré']				[]	0	"[{""french"":""Ce poète a déjà écrit de bons vers ; ceux-ci, il les a écrits de travers."",""pun_trigger"":""vers / de travers"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3240	The police auction was a complete bust.				bust	homographic	['failure', 'disaster', 'fiasco', 'unsuccessful', 'flop', 'dud']	['arrest', 'raid', 'detain', 'police', 'capture', 'seizure']	fiaser	['échec', 'désastre', 'fiasco', 'infructueux', 'four', 'raté']	['arrestation', 'descente', 'détention', 'police', 'capture', 'saisie']				[]	0	"[{""french"":""La vente aux enchères de la police n’a pas fait un four : elle a fait un fourgon."",""pun_trigger"":""four / fourgon"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3241	The policemen said if I didn't pay my library fine he would have to book me.				book	homographic	['novel', 'pages', 'library', 'spine', 'hardback', 'chapters']	['arrest', 'charge', 'detain', 'process', 'custody', 'indict']	livre	['roman', 'pages', 'bibliothèque', 'dos', 'reliure', 'chapitres']	['arrêter', 'inculper', 'détenir', 'enregistrer', 'écrouer', 'poursuivre']				"[{""left"":""édouard"",""right"":""échoir"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8377,""french_naturalness"":0.42,""semantic_surprise"":0.712,""semantic_domain_similarity"":0.6761,""pun_pivot_usability"":0.439,""overall_score"":0.6201},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""rhum"",""right"":""rome"",""relation"":""same_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.7957,""semantic_domain_similarity"":0.7014,""pun_pivot_usability"":0.5,""overall_score"":0.699},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Si je ne paie pas mon amende de bibliothèque, le policier m’a promis une garde à livre."",""pun_trigger"":""garde à livre"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3242	The politician is not one for Indian food. But he's good at currying favors.				currying	homographic	['spice', 'stew', 'turmeric', 'sauce', 'cooking', 'flavor']	['flattery', 'influence', 'ingratiate', 'politics', 'favoritism', 'cajole']	cajolerie	['épices', 'ragoût', 'curcuma', 'sauce', 'cuisson', 'saveur']	['flatterie', 'influence', 'amadouer', 'politique', 'favoritisme', 'enjôler']				"[{""left"":""saveur"",""right"":""sauveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8513,""french_naturalness"":0.54,""semantic_surprise"":0.6482,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7004},""export_lane"":""close_A_to_other""},{""left"":""saveur"",""right"":""paveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8186,""french_naturalness"":0.54,""semantic_surprise"":0.6302,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6802},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Ce député n’aime pas le curry, mais il sait mijoter les faveurs à feu doux."",""pun_trigger"":""mijoter les faveurs à feu doux"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3243	The pope, on his 2008 tour in the United States, skipped Mass.				Mass	homographic	['Eucharist', 'liturgy', 'sacrament', 'ceremony', 'church', 'prayer']	['Massachusetts', 'Boston', 'state', 'commonwealth', 'region', 'geography']	Messe	['Eucharistie', 'liturgie', 'sacrement', 'cérémonie', 'église', 'prière']	['Massachusetts', 'Boston', 'état', 'commonwealth', 'région', 'géographie']				[]	0	"[{""french"":""Aux États-Unis, le pape a zappé le Massachusetts : une messe à chaussettes, ça ne faisait pas très liturgique."",""pun_trigger"":""Massachusetts / messe à chaussettes"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3244	The port was very beautiful. The sailors said it was haven on earth.				haven	homophonic	['harbor', 'dock', 'anchorage', 'marina', 'port', 'wharf']	['paradise', 'celestial', 'eternity', 'divine', 'clouds', 'afterlife']	havre	['port', 'quai', 'ancrage', 'marina', 'darsine', 'embarcadère']	['paradis', 'céleste', 'éternité', 'divin', 'nuages', 'au-delà']				[]	0	"[{""french"":""Ce port était si beau que les marins l’ont pris pour Le Havre de paix."",""pun_trigger"":""Le Havre / havre de paix"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3245	The portrait artist made extra money as a census taker. He was good at canvasing people.				canvasing	homographic	['painting', 'easel', 'portrait', 'textile', 'oil', 'brush']	['census', 'survey', 'tally', 'questionnaire', 'polling', 'interview']	démarchage	['peinture', 'chevalet', 'portrait', 'textile', 'huile', 'pinceau']	['recensement', 'sondage', 'comptage', 'questionnaire', 'scrutin', 'entretien']				"[{""left"":""compter"",""right"":""conté"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.7943,""semantic_domain_similarity"":0.7076,""pun_pivot_usability"":0.639,""overall_score"":0.8219},""export_lane"":""close_B_to_other""},{""left"":""compter"",""right"":""comté"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.88,""semantic_surprise"":0.7943,""semantic_domain_similarity"":0.7076,""pun_pivot_usability"":0.63,""overall_score"":0.8159},""export_lane"":""close_B_to_other""},{""left"":""comptage"",""right"":""pontage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8351,""french_naturalness"":0.54,""semantic_surprise"":0.6393,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6943},""export_lane"":""close_B_to_other""},{""left"":""comptage"",""right"":""montage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8151,""french_naturalness"":0.54,""semantic_surprise"":0.6283,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6789},""export_lane"":""close_B_to_other""}]"	4	"[{""french"":""Le portraitiste arrondissait ses fins de mois au recensement : il savait faire poser les gens… et leur poser les bonnes questions."",""pun_trigger"":""poser"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3246	The postmen get together for mail bonding.				mail	homophonic	['letter', 'delivery', 'envelope', 'stamps', 'postal', 'carrier']	['masculine', 'gender', 'fraternal', 'manhood', 'brotherly', 'person']	malle	['courrier', 'distribution', 'enveloppe', 'timbres', 'postal', 'facteur']	['masculin', 'genre', 'fraternel', 'virilité', 'frère', 'personne']				[]	0	"[{""french"":""Quand les facteurs font une soirée entre mecs, ils appellent ça une mâle-poste."",""pun_trigger"":""mâle-poste / malle-poste"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
3247	The president of a ladder manufacturer had to step down.				step down	homographic	['resign', 'quit', 'abdicate', 'retire', 'leave', 'vacate']	['descend', 'climb', 'stair', 'rung', 'footing', 'lower']	se désister	['démissionner', 'quitter', 'abdiquer', 'retirer', 'partir', 'évacuer']	['descendre', 'grimper', 'escalier', 'échelon', 'assise', 'baisser']				[]	0	"[{""french"":""Le patron de l’usine d’échelles a dû démissionner : on lui a demandé de descendre d’un échelon."",""pun_trigger"":""descendre d’un échelon"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
