id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
2824	Some people with a lot of vision started the Blind Institute.				vision	homographic	['foresight', 'planning', 'intelligence', 'prospective', 'wisdom', 'imagination']	['eyesight', 'retina', 'optics', 'sight', 'ocular', 'perception']	vision	['prévoyance', 'planification', 'intelligence', 'prospective', 'sagesse', 'imagination']	['vue', 'rétine', 'optique', 'regard', 'oculaire', 'perception']				[]	0	"[{""french"":""Il fallait être sacrément clairvoyant pour fonder l’Institut des aveugles."",""pun_trigger"":""clairvoyant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2825	Some people, asked what they thought had caused the recent flooding in our valley, pointed to a concrete wall in the distance and said it was this damn thing.				damn	homophonic	['curse', 'oath', 'profanity', 'expletive', 'denouncement', 'condemnation']	['dam', 'barrier', 'reservoir', 'concrete', 'hydrology', 'infrastructure']	barrage	['malédiction', 'juron', 'blasphème', 'imprécation', 'dénonciation', 'condamnation']	['barrage', 'digue', 'réservoir', 'béton', 'hydrologie', 'infrastructure']				"[{""left"":""barrage"",""right"":""bourrage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8147,""french_naturalness"":0.54,""semantic_surprise"":0.6281,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6788},""export_lane"":""close_B_to_other""},{""left"":""barrage"",""right"":""bardage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8145,""french_naturalness"":0.54,""semantic_surprise"":0.628,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6787},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""À la question « d’où vient la crue ? », les villageois ont pointé la digue : « De ce barrage de jurons qu’on maudit depuis des années. »"",""pun_trigger"":""barrage de jurons"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2826	Some rappers are good but others are Ludacris.				Ludacris	homophonic	['musician', 'rapper', 'Atlanta', 'performer', 'celebrity', 'recording']	['ridiculous', 'absurd', 'foolish', 'outre', 'preposterous', 'nonsense']	Ludacris	['musicien', 'rappeur', 'Atlanta', 'interprète', 'célébrité', 'enregistrement']	['ridicule', 'absurde', 'insensé', 'outré', 'grotesque', 'absurdité']				"[{""left"":""rappeur"",""right"":""rameur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8126,""french_naturalness"":0.54,""semantic_surprise"":0.6269,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.678},""export_lane"":""close_A_to_other""},{""left"":""rappeur"",""right"":""rageur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8114,""french_naturalness"":0.54,""semantic_surprise"":0.6263,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6775},""export_lane"":""close_A_to_other""},{""left"":""ouvré"",""right"":""outré"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8026,""french_naturalness"":0.28,""semantic_surprise"":0.6614,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.28,""overall_score"":0.567},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Dans le rap, il y a les punchlines lucides… et puis les punchlines Luda-cris."",""pun_trigger"":""Luda-cris"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2827	Some resist having the'flu jab but it's quite innocuous.				innocuous	homophonic	['harmless', 'safe', 'benign', 'gentle', 'mild', 'nontoxic']	['needle', 'syringe', 'vaccine', 'injection', 'doctor', 'serum']	inoffensif	['anodin', 'sûr', 'bénin', 'doux', 'léger', 'atoxique']	['aiguille', 'seringue', 'vaccin', 'injection', 'médecin', 'sérum']				[]	0	"[{""french"":""Certains voient dans le vaccin antigrippe une offensive, alors que ce n’est qu’une piqûre inoffensive."",""pun_trigger"":""offensive / inoffensive"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2828	Some shoe sales have a good selection to boot.				boot	homographic	['additional', 'extra', 'more', 'surplus', 'besides', 'added']	['footwear', 'leather', 'cleat', 'shoe', 'apparel', 'sole']	botte	['supplémentaire', 'additionnel', 'plus', 'surplus', 'outre', 'ajouté']	['chaussure', 'cuir', 'crampon', 'soulier', 'vêtement', 'semelle']				[]	0	"[{""french"":""La botte secrète de ces soldes de chaussures ? Un choix monstre, en plus."",""pun_trigger"":""botte secrète"",""mechanism"":""polysemy"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2829	Some traditions stay fresh for generations.				fresh	homographic	['new', 'recent', 'current', 'original', 'novel', 'unprocessed']	['vibrant', 'vigorous', 'healthy', 'strong', 'youthful', 'energetic']	frais	['nouveau', 'récent', 'actuel', 'original', 'nouveauté', 'naturel']	['vibrant', 'vigoureux', 'sain', 'fort', 'juvénile', 'énergique']				"[{""left"":""point fort"",""right"":""point mort"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8231,""french_naturalness"":0.55,""semantic_surprise"":0.6911,""semantic_domain_similarity"":0.7348,""pun_pivot_usability"":0.58,""overall_score"":0.6782},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Certaines traditions ont beau se transmettre, elles ne se périment pas : elles restent fraîches de génération en génération."",""pun_trigger"":""fraîches"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2830	Some were shocked that Lord Stormsong made a bargain with Azshara, but I always knew he smelled fishy!				fishy	homographic	['suspicious', 'dubious', 'unreliable', 'questionable', 'dishonest', 'crooked']	['aquatic', 'oceanic', 'marine', 'gilled', 'salty', 'briny']	louche	['suspect', 'douteux', 'peu fiable', 'contestable', 'malhonnête', 'tordu']	['aquatique', 'océanique', 'marin', 'branché', 'salé', 'saumâtre']				"[{""left"":""scout"",""right"":""soute"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8509,""french_naturalness"":0.42,""semantic_surprise"":0.7451,""semantic_domain_similarity"":0.5585,""pun_pivot_usability"":0.45,""overall_score"":0.6208},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Le pacte de Lord Chantorage avec Azshara en a choqué plus d’un ; moi, je le trouvais déjà louche, à force de nager en eaux troubles."",""pun_trigger"":""louche"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2831	Some women stay single and others are the Marion kind.				Marion	homophonic	['matrimony', 'wedding', 'spousal', 'nuptial', 'bridal', 'union']	['name', 'proper', 'identity', 'individual', 'female', 'person']	Marion	['mariage', 'noce', 'nuptialité', 'union', 'épousailles', 'conjugalité']	['prénom', 'propre', 'identité', 'individu', 'femme', 'personne']				"[{""left"":""mariage"",""right"":""marquage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8013,""french_naturalness"":0.54,""semantic_surprise"":0.6207,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6737},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Certaines femmes restent célibataires ; Marion, elle, a un prénom qui dit déjà : « marions-nous » !"",""pun_trigger"":""Marion / marions"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2832	Someday the [animals] will take over. Mark my words, the apawcalypse will come				apawcalypse	homophonic	['disaster', 'end', 'catastrophe', 'doomsday', 'armageddon', 'ruin']	['paws', 'claws', 'fur', 'critters', 'mammals', 'predators']	apawcalypse	['désastre', 'fin', 'catastrophe', 'jugement', 'armageddon', 'ruine']	['pattes', 'griffes', 'fourrure', 'bestioles', 'mammifères', 'prédateurs']				[]	0	"[{""french"":""Un jour, les bêtes prendront le pouvoir : l’apocalypse est à nos pattes."",""pun_trigger"":""à nos pattes"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2833	Someone I know is getting into the fashion business. He's a clothes friend of mine.				clothes	homophonic	['garments', 'apparel', 'fashion', 'attire', 'fabric', 'tailor']	['intimate', 'familiar', 'nearby', 'trusted', 'companion', 'loyal']	proche	['vêtements', 'habits', 'mode', 'tenue', 'tissu', 'tailleur']	['intime', 'familier', 'voisin', 'fiable', 'compagnon', 'loyal']				"[{""left"":""tailleur"",""right"":""tagueur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8259,""french_naturalness"":0.54,""semantic_surprise"":0.6343,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6908},""export_lane"":""close_A_to_other""},{""left"":""tailleur"",""right"":""tanneur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8059,""french_naturalness"":0.54,""semantic_surprise"":0.6233,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6754},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Il ouvre une boutique de fringues : c’est mon ami le plus proche-à-porter."",""pun_trigger"":""proche-à-porter"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2834	"""Someone bumped into me while I was brushing my teeth,"" he said with a gleam in his eye."				gleam	homographic	['shine', 'light', 'reflection', 'sparkle', 'glint']	['enamel', 'toothpaste', 'cleanliness', 'polish', 'whiteness', 'smile']	éclat	['lueur', 'lumière', 'reflet', 'étincelle', 'scintillement']	['émail', 'dentifrice', 'propreté', 'polissage', 'blancheur', 'sourire']				"[{""left"":""lueur"",""right"":""leur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8734,""french_naturalness"":0.54,""semantic_surprise"":0.6604,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7088},""export_lane"":""close_A_to_other""},{""left"":""lueur"",""right"":""leurrent"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8734,""french_naturalness"":0.54,""semantic_surprise"":0.6604,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6917},""export_lane"":""close_A_to_other""},{""left"":""ronflai"",""right"":""reflet"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8037,""french_naturalness"":0.42,""semantic_surprise"":0.662,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.629},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""raflai"",""right"":""reflet"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8001,""french_naturalness"":0.42,""semantic_surprise"":0.66,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6276},""export_lane"":""detached_B2_A01_DETACHED""}]"	4	"[{""french"":""« On m’a bousculé pendant que je me brossais les dents », dit-il, avec un éclat dans l’œil et un éclat dans l’émail."",""pun_trigger"":""éclat"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2835	Someone led me to believe that graphite was discovered in Pennsylvania.				led	homophonic	['guided', 'conducted', 'steered', 'escorted', 'directed', 'showed']	['lead', 'graphite', 'mineral', 'metallic', 'element', 'pencil']	plomb	['guidé', 'conduit', 'dirigé', 'escorté', 'orienté', 'montré']	['plomb', 'graphite', 'minéral', 'métallique', 'élément', 'crayon']				[]	0	"[{""french"":""On m’a mis sur la piste du graphite en Pennsylvanie : au final, c’était juste une mine de plomb."",""pun_trigger"":""mine de plomb"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2836	Someone once accused me of stealing an old, rare, valuable stamp, and I philately denied it.				philately	homophonic	['postage', 'collection', 'stamp', 'postal', 'perforation', 'valuation']	['flatly', 'absolutely', 'categorically', 'completely', 'firmly', 'resolutely']	philatélie	['affranchissement', 'collection', 'timbre', 'postal', 'perforation', 'évaluation']	['catégoriquement', 'absolument', 'explicitement', 'complètement', 'fermement', 'résolument']				[]	0	"[{""french"":""Accusé d’avoir volé un timbre de collection, j’ai tout nié en bloc — un bloc de philatélie, bien sûr."",""pun_trigger"":""nié en bloc"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2837	Someone said my strobe light was very flashy.				flashy	homographic	['strobe', 'intermittent', 'burst', 'bright', 'flickering', 'visibility']	['ostentatious', 'showy', 'garish', 'flamboyant', 'expensive', 'gaudy']	voyant	['stroboscopique', 'intermittent', 'éclat', 'lumineux', 'clignotant', 'visibilité']	['ostentatoire', 'exhibitionniste', 'criard', 'flamboyant', 'onéreux', 'tapageur']				[]	0	"[{""french"":""On m’a dit que mon stroboscope était très voyant : normal, il clignote autant qu’il se la pète."",""pun_trigger"":""voyant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2838	Someone who attempts long distance fraud is known as a phony.				phony	homophonic	['telephone', 'call', 'cellular', 'dial', 'receiver', 'transmission']	['fake', 'fraudulent', 'imposter', 'insincere', 'counterfeit', 'deceptive']	bidon	['téléphone', 'appel', 'cellulaire', 'composer', 'récepteur', 'transmission']	['faux', 'frauduleux', 'imposteur', 'insincère', 'contrefait', 'trompeur']				"[{""left"":""trompeur"",""right"":""trappeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8208,""french_naturalness"":0.54,""semantic_surprise"":0.6314,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6889},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""L’escroc longue distance ? Même au téléphone, il sonne faux."",""pun_trigger"":""sonne faux"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2839	Someone who robs shoe stores is an arch criminal.				arch	homographic	['footwear', 'support', 'insole', 'anatomy', 'sole', 'bridge']	['villain', 'notorious', 'extreme', 'chief', 'criminal', 'mastermind']	arch	['chaussure', 'support', 'semelle', 'anatomie', 'plantaire', 'pont']	['scélérat', 'notoire', 'extrême', 'chef', 'criminel', 'cerveau']				[]	0	"[{""french"":""Le type qui braque les magasins de chaussures, c’est un archi-criminel de la voûte plantaire."",""pun_trigger"":""archi-criminel"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2840	Someone who sells old chess pieces is a pawn broker.				pawn	homographic	['chess', 'piece', 'game', 'board', 'rank', 'strategy']	['loan', 'collateral', 'broker', 'shop', 'money', 'debt']	pion	['échecs', 'pièce', 'jeu', 'plateau', 'rang', 'stratégie']	['emprunt', 'gage', 'courtier', 'boutique', 'argent', 'dette']				[]	0	"[{""french"":""Il rachète les vieux pions d’échecs : c’est un prêteur sur cases."",""pun_trigger"":""prêteur sur cases"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2841	Someone with contact lense problems eventually found a solution.				solution	homographic	['liquid', 'saline', 'fluid', 'rinse', 'cleanser', 'mixture']	['answer', 'resolution', 'outcome', 'result', 'key', 'fix']	solution	['liquide', 'soluté', 'fluide', 'rinçage', 'nettoyant', 'mélange']	['réponse', 'résolution', 'dénouement', 'résultat', 'clé', 'remède']				[]	0	"[{""french"":""Il avait des problèmes de lentilles, mais il a fini par trouver la solution : elle était dans le flacon."",""pun_trigger"":""solution"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2842	Something special in the air.				air	homographic	['atmosphere', 'oxygen', 'breeze', 'wind', 'sky', 'climate']	['broadcast', 'radio', 'television', 'signal', 'transmission', 'antenna']	air	['atmosphère', 'oxygène', 'brise', 'vent', 'ciel', 'climat']	['diffusion', 'radio', 'télévision', 'signal', 'transmission', 'antenne']				"[{""left"":""brise"",""right"":""frise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8228,""french_naturalness"":0.82,""semantic_surprise"":0.6326,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.696,""overall_score"":0.7728},""export_lane"":""close_A_to_other""},{""left"":""brise"",""right"":""prise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8126,""french_naturalness"":0.82,""semantic_surprise"":0.6269,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.666,""overall_score"":0.7611},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Il y a un truc spécial dans l’air : même les antennes le captent."",""pun_trigger"":""dans l’air / captent"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2843	Sometimes a pencil sharpener is needed in order to make a good point.				point	homographic	['tip', 'sharp', 'lead', 'narrow', 'apex', 'stationery']	['argument', 'logic', 'conclusion', 'relevance', 'meaning', 'perspective']	point	['pointe', 'tranchant', 'mine', 'étroit', 'sommet', 'papeterie']	['argument', 'logique', 'conclusion', 'pertinence', 'sens', 'perspective']				"[{""left"":""au point"",""right"":""au loin"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8366,""french_naturalness"":0.55,""semantic_surprise"":0.6974,""semantic_domain_similarity"":0.7395,""pun_pivot_usability"":0.58,""overall_score"":0.6835},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Pour marquer un point, mon crayon commence par se faire tailler la pointe."",""pun_trigger"":""point / pointe"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2844	Sometimes a pregnancy is so long it seems like a maternity.				maternity	homographic	['motherhood', 'gestation', 'prenatal', 'childbirth', 'obstetrics', 'parental']	['eternity', 'forever', 'infinite', 'timelessness', 'everlasting', 'perpetuity']	maternité	['maternité', 'gestation', 'prénatal', 'accouchement', 'obstétrique', 'parental']	['éternité', 'toujours', 'infini', 'atemporalité', 'perpétuité']				[]	0	"[{""french"":""Sa grossesse a tellement traîné qu’à la maternité, on a fini par parler d’éternité."",""pun_trigger"":""maternité / éternité"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2845	Sometimes our Outlook in Life is sent but not received.				Outlook	homographic	['Email', 'Software', 'Inbox', 'Draft', 'Message', 'Attachment']	['Perspective', 'Viewpoint', 'Attitude', 'Frame', 'Mindset', 'Future']	Perspective	['Courriel', 'Logiciel', 'Boîte', 'Brouillon', 'Message', 'Pièce']	['Point de vue', 'Vision', 'Attitude', 'Cadre', 'Mentalité', 'Avenir']				"[{""left"":""Message"",""right"":""massage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8106,""french_naturalness"":0.54,""semantic_surprise"":0.6258,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6772},""export_lane"":""close_A_to_other""},{""left"":""Vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""J’ai envoyé ma perspective d’avenir par Outlook : elle est bien partie, mais personne ne l’a reçue."",""pun_trigger"":""perspective / Outlook"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2846	Soon after he joined the band, the guitarist was instrumental.				instrumental	homographic	['musician', 'guitarist', 'acoustic', 'rhythm', 'performance', 'orchestral']	['crucial', 'essential', 'influential', 'central', 'integral', 'helper']	instrumental	['musicien', 'guitariste', 'acoustique', 'rythmique', 'interprétation', 'orchestral']	['crucial', 'essentiel', 'influent', 'central', 'intégral', 'auxiliaire']				"[{""left"":""munich"",""right"":""musique"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8383,""french_naturalness"":0.42,""semantic_surprise"":0.7069,""semantic_domain_similarity"":0.7008,""pun_pivot_usability"":0.45,""overall_score"":0.6246},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Dès son arrivée dans le groupe, le guitariste a joué un rôle instrumental."",""pun_trigger"":""rôle instrumental"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[1],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2847	Sorry boys, I keep the fuzzy cuffs at home.				cuffs	homographic	['handcuffs', 'restraints', 'police', 'arrest', 'metal', 'detention']	['sleeves', 'shirt', 'fabric', 'wrists', 'hems', 'clothing']	menottes	['menottes', 'entraves', 'police', 'arrestation', 'métal', 'détention']	['poignets', 'chemise', 'tissu', 'poignets', 'ourlets', 'vêtements']				[]	0	"[{""french"":""Désolée les gars, les poignets en fourrure, chez moi, ça finit aux manches, pas au poste."",""pun_trigger"":""poignets en fourrure"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
