id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
2526	Palace guards usually eat sleep and drink securi-tea.				securi-tea	homophonic	['safety', 'protection', 'surveillance', 'police', 'integrity', 'protocol']	['beverage', 'leaves', 'infusion', 'herbal', 'steep', 'kettle']	sécuri-thé	['sécurité', 'protection', 'surveillance', 'police', 'intégrité', 'protocole']	['boisson', 'feuilles', 'infusion', 'herbe', 'tremper', 'bouilloire']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""},{""left"":""ergs"",""right"":""herbe"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8063,""french_naturalness"":0.42,""semantic_surprise"":0.6635,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.63},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Au palais, même la pause-thé est surveillée : les gardes ne jurent que par la sécuri-thé."",""pun_trigger"":""sécuri-thé"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2527	Par-A-Dice. The Friendliest Casino on the water.				Par-A-Dice	homophonic	['paradise', 'heaven', 'utopia', 'blissful', 'tropical', 'idyllic']	['dice', 'gambling', 'casino', 'craps', 'rollers', 'wagering']	Par-A-Dice	['paradis', 'cieux', 'utopie', 'bienheureux', 'tropical', 'idyllique']	['dés', 'pari', 'casino', 'craps', 'lanceurs', 'mise']				[]	0	"[{""french"":""Sur l’eau, le paradis s’écrit « pari-dés »."",""pun_trigger"":""paradis / pari-dés"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2528	Partying Saturday and Sunday leaves me feeling weakened.				weakened	homophonic	['fragile', 'exhausted', 'feeble', 'frail', 'debilitated', 'fatigued']	['weekend', 'Saturday', 'Sunday', 'leisure', 'holiday', 'break']	affaibli	['fragile', 'épuisé', 'faible', 'frêle', 'débilité', 'fatigué']	['week-end', 'samedi', 'dimanche', 'loisir', 'vacances', 'pause']				"[{""left"":""épuise"",""right"":""puise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8381,""french_naturalness"":0.54,""semantic_surprise"":0.6876,""semantic_domain_similarity"":0.7878,""pun_pivot_usability"":0.57,""overall_score"":0.6826},""export_lane"":""close_A_to_other""},{""left"":""épuise"",""right"":""éprise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.6733,""semantic_domain_similarity"":0.7878,""pun_pivot_usability"":0.54,""overall_score"":0.6649},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Après avoir fait la fête samedi et dimanche, je n’ai pas eu un week-end, j’ai eu un weak-end."",""pun_trigger"":""week-end / weak-end"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2529	Paslode. Nails performance.				nails	homographic	['hammer', 'fastener', 'steel', 'spike', 'construction', 'carpentry']	['achieve', 'perfect', 'succeed', 'execute', 'master', 'complete']	clous	['marteau', 'fixation', 'acier', 'pointe', 'construction', 'charpenterie']	['réussir', 'perfectionner', 'triompher', 'exécuter', 'maîtriser', 'achever']				"[{""left"":""au point"",""right"":""au loin"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8366,""french_naturalness"":0.55,""semantic_surprise"":0.6974,""semantic_domain_similarity"":0.7395,""pun_pivot_usability"":0.58,""overall_score"":0.6835},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Paslode, le clou de la performance."",""pun_trigger"":""clou"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2530	Pasteur was boiling about not being invited.				boiling	homographic	['angry', 'furious', 'seething', 'irate', 'enraged']	['liquid', 'heat', 'steam', 'bubble', 'pasteurization', 'temperature']	bouillant	['colérique', 'furieux', 'enragé', 'irrité', 'exaspéré']	['liquide', 'chaleur', 'vapeur', 'bulle', 'pasteurisation', 'température']				"[{""left"":""chaleur"",""right"":""râleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8279,""french_naturalness"":0.54,""semantic_surprise"":0.6353,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6916},""export_lane"":""close_B_to_other""},{""left"":""vapeur"",""right"":""paveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8119,""french_naturalness"":0.54,""semantic_surprise"":0.6265,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6777},""export_lane"":""close_B_to_other""},{""left"":""livide"",""right"":""liquide"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6292},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""Pas invité, Pasteur était bouillant — et pas seulement pour le lait."",""pun_trigger"":""bouillant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2531	Patience is a virtue heavy in wait				wait	homophonic	['delay', 'pause', 'anticipation', 'patience', 'holding', 'interval']	['mass', 'gravity', 'heavy', 'load', 'scales', 'kilogram']	poids	['retard', 'pause', 'anticipation', 'patience', 'attente', 'intervalle']	['masse', 'gravité', 'lourd', 'charge', 'balance', 'kilogramme']				[]	0	"[{""french"":""La patience est une vertu de poids : plus l’attente dure, plus elle pèse."",""pun_trigger"":""vertu de poids / elle pèse"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2532	Patience is a virtue that carries a lot of wait.				wait	homophonic	['delay', 'pause', 'patience', 'expectation', 'lingering', 'readiness']	['heaviness', 'mass', 'gravity', 'burden', 'load', 'pressure']	poids	['délai', 'pause', 'patience', 'attente', 'tardance', 'disponibilité']	['lourdeur', 'masse', 'gravité', 'fardeau', 'charge', 'pression']				[]	0	"[{""french"":""La patience est une vertu de poids : il faut savoir supporter l’attente."",""pun_trigger"":""de poids / supporter l’attente"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2533	Patients usually feel better after receiving hand transplants.				hand	homographic	['limb', 'fingers', 'palm', 'extremity', 'anatomy', 'appendage']	['applause', 'clapping', 'ovation', 'praise', 'approval', 'cheering']	main	['membre', 'doigts', 'paume', 'extrémité', 'anatomie', 'appendice']	['applaudissements', 'claquements', 'ovation', 'louange', 'approbation', 'acclamations']				[]	0	"[{""french"":""Après une greffe des mains, les patients sont ravis : ils applaudissent des deux mains."",""pun_trigger"":""applaudissent des deux mains"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2534	Pavlov was drooling at the thought.				drooling	homographic	['saliva', 'reflex', 'mouth', 'gland', 'biology']	['anticipation', 'desire', 'craving', 'hunger', 'eagerness']	saliver	['salive', 'réflexe', 'bouche', 'glande', 'biologie']	['anticipation', 'désir', 'envie', 'faim', 'empressement']				[]	0	"[{""french"":""À cette idée, Pavlov salivait déjà : vieux réflexe professionnel."",""pun_trigger"":""salivait"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2535	Paws-itively passionate about pets!				Paws-itively	homophonic	['positively', 'certainly', 'affirmatively', 'absolute', 'confident', 'sure']	['paws', 'animal', 'dog', 'cat', 'claws', 'furry']	Chat-tisfaisant	['positivement', 'certainement', 'affirmativement', 'absolu', 'confiant', 'sûr']	['pattes', 'animal', 'chien', 'chat', 'griffes', 'poilu']				[]	0	"[{""french"":""Les animaux, c’est ma passion : avec eux, je suis toujours chat-tisfait."",""pun_trigger"":""chat-tisfait"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2536	Payne: I am a genteel-man, if you will.				genteel-man	homophonic	['gentleman', 'noble', 'refined', 'polite', 'aristocrat', 'status']	['gentile', 'pagan', 'heathen', 'non-Jew', 'foreigner', 'outsider']	gentil-homme	['gentleman', 'noble', 'raffiné', 'poli', 'aristocrate', 'statut']	['gentil', 'païen', 'infidèle', 'non-juif', 'étranger', 'exclu']				[]	0	"[{""french"":""Je suis un gentilhomme : gentil à table, homme du monde, mais païen à la messe."",""pun_trigger"":""gentilhomme / gentil homme"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2537	Pencil sharpeners have a tough life-they live off tips.				tips	homographic	['graphite', 'points', 'ends', 'sharp', 'lead', 'conical']	['gratuity', 'money', 'service', 'income', 'payment', 'wages']	pourboires	['pointes', 'sommets', 'extrémités', 'aiguës', 'mines', 'coniques']	['gratification', 'argent', 'service', 'revenu', 'paiement', 'salaires']				"[{""left"":""au point"",""right"":""au loin"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8366,""french_naturalness"":0.55,""semantic_surprise"":0.7042,""semantic_domain_similarity"":0.7085,""pun_pivot_usability"":0.58,""overall_score"":0.6817},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""La vie d’un taille-crayon est rude : il arrondit ses fins de mine avec des pourboires."",""pun_trigger"":""fins de mine / fins de mois"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2538	Pencils could be made with erasers at both ends, but what would be the point?				point	homographic	['tip', 'sharp', 'graphite', 'lead', 'nib', 'tapered']	['purpose', 'reason', 'meaning', 'utility', 'relevance', 'intent']	pointe	['bout', 'aigu', 'graphite', 'mine', 'plume', 'effilé']	['but', 'raison', 'sens', 'utilité', 'pertinence', 'intention']				"[{""left"":""utilité"",""right"":""utilisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8755,""french_naturalness"":0.54,""semantic_surprise"":0.6615,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6924},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Un crayon avec une gomme à chaque bout ? C’est une idée sans pointe."",""pun_trigger"":""pointe"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2539	People are making apocalypse jokes like there's no tomorrow.				tomorrow	homographic	['future', 'day', 'subsequent', 'calendar', 'next', 'time']	['apocalypse', 'extinction', 'doom', 'ending', 'finality', 'oblivion']	demain	['futur', 'journée', 'subséquent', 'calendrier', 'prochain', 'temps']	['apocalypse', 'extinction', 'jugement', 'fin', 'finalité', 'oubli']				"[{""left"":""finalité"",""right"":""finalisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9151,""french_naturalness"":0.54,""semantic_surprise"":0.6833,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7075},""export_lane"":""close_B_to_other""},{""left"":""provins"",""right"":""prochain"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8259,""french_naturalness"":0.42,""semantic_surprise"":0.6743,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6452},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Les blagues sur l’apocalypse pleuvent comme s’il n’y avait pas de lendemain."",""pun_trigger"":""lendemain"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2540	People have a happy time vacationing in Ireland because they are walking on Eire.				Eire	homophonic	['Ireland', 'nation', 'country', 'sovereignty', 'island', 'territory']	['atmosphere', 'oxygen', 'breeze', 'flight', 'ethereal', 'wind']	Air	['Irlande', 'nation', 'pays', 'souveraineté', 'île', 'territoire']	['atmosphère', 'oxygène', 'brise', 'vol', 'éthérée', 'vent']				"[{""left"":""brise"",""right"":""frise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8228,""french_naturalness"":0.82,""semantic_surprise"":0.6326,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.696,""overall_score"":0.7728},""export_lane"":""close_B_to_other""},{""left"":""brise"",""right"":""prise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8126,""french_naturalness"":0.82,""semantic_surprise"":0.6269,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.666,""overall_score"":0.7611},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""On revient toujours requinqué d’Irlande : on a pris l’Éire."",""pun_trigger"":""pris l’Éire / pris l’air"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2541	People have many misconceptions about pregnancy.				misconceptions	homographic	['notion', 'delusion', 'belief', 'error', 'understanding', 'fallacy']	['fertilization', 'conception', 'gestation', 'womb', 'embryo', 'ovulation']	méconceptions	['notion', 'illusion', 'croyance', 'erreur', 'compréhension', 'sophisme']	['fertilisation', 'conception', 'gestation', 'utérus', 'embryon', 'ovulation']				"[{""left"":""erreur"",""right"":""horreur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8447,""french_naturalness"":0.54,""semantic_surprise"":0.6446,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6979},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Sur la grossesse, les méconceptions commencent souvent avant la conception."",""pun_trigger"":""méconceptions / conception"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2542	People in Switzerland can't learn to ski without a lot of alp.				alp	homophonic	['mountain', 'summit', 'slope', 'altitude', 'peak', 'glacier']	['assistance', 'support', 'rescue', 'guidance', 'benefit', 'aid']	alp	['montagne', 'sommet', 'pente', 'altitude', 'cime', 'glacier']	['assistance', 'soutien', 'secours', 'guidage', 'bénéfice', 'aide']				"[{""left"":""guidage"",""right"":""vidage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8116,""french_naturalness"":0.54,""semantic_surprise"":0.6264,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6776},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""En Suisse, le débutant en ski ne crie pas « à l’aide ! », il crie « à l’Alpe ! »"",""pun_trigger"":""à l’aide / à l’Alpe"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2543	People in medieval days were always hanging out by the gallows.				hanging out	homographic	['socializing', 'gathering', 'relaxing', 'lingering', 'conversing', 'spending time']	['execution', 'noose', 'gallows', 'strangulation', 'scaffold', 'punishment']	pendaison	['fréquentation', 'rassemblement', 'détente', 'flânerie', 'conversation', 'compagnie']	['exécution', 'nœud', 'gibet', 'étranglement', 'échafaud', 'punition']				"[{""left"":""dégante"",""right"":""détente"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8028,""french_naturalness"":0.42,""semantic_surprise"":0.6615,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6286},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Au Moyen Âge, le gibet était le lieu le plus couru pour une pendaison de crémaillère."",""pun_trigger"":""pendaison de crémaillère"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2544	People in the desert have dry humor.				dry	homographic	['arid', 'sandy', 'parched', 'desiccated', 'waterless', 'barren']	['witty', 'sarcastic', 'ironic', 'deadpan', 'subtle', 'cynical']	sec	['aride', 'sablonneux', 'assoiffé', 'desséché', 'aride', 'stérile']	['spirituel', 'sarcastique', 'ironique', 'pince-sans-rire', 'subtil', 'cynique']				[]	0	"[{""french"":""Au Sahara, les vannes sont toujours à sec."",""pun_trigger"":""vannes à sec"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2545	People looking for the little beast never die, they are always swarming around.				swarming	homographic	['bees', 'insects', 'hive', 'colony', 'migration', 'cluster']	['crowd', 'multitude', 'gathering', 'throng', 'mob', 'searching']	essaimage	['abeilles', 'insectes', 'ruche', 'colonie', 'migration', 'grappe']	['foule', 'multitude', 'rassemblement', 'cohue', 'amas', 'fouille']				[]	0	"[{""french"":""Ceux qui cherchent la petite bête ne meurent jamais : ils essaiment."",""pun_trigger"":""essaiment"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2546	People often ask me how I smuggle chocolate into the cinema? Well... I have a few Twix up my sleeve!				Twix	homophonic	['tricks', 'deception', 'illusion', 'magic', 'ruse', 'stratagem']	['caramel', 'biscuit', 'wafer', 'candy', 'bar', 'snack']	Twix	['tours', 'tromperie', 'illusion', 'magie', 'ruse', 'stratagème']	['caramel', 'biscuit', 'gaufrette', 'bonbon', 'barre', 'goûter']				[]	0	"[{""french"":""Pour faire passer du chocolat au cinéma, j’ai plus d’un Twix dans mon sac."",""pun_trigger"":""plus d’un Twix dans mon sac"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2547	People say that as a child, William Shakespeare was very playful.				Shakespeare	homophonic	['playwright', 'poet', 'dramatist', 'literary', 'theatrical']	['shake', 'spear', 'vibrate', 'weapon', 'javelin', 'quiver']	Shakespeare	['dramaturge', 'poète', 'littéraire', 'théâtral']	['secouer', 'lance', 'vibrer', 'arme', 'javeline', 'trembler']				[]	0	"[{""french"":""Petit, Shakespeare était déjà très remuant : un vrai Secoue-Lance."",""pun_trigger"":""Shakespeare / Secoue-Lance"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2548	People who are full of ambition often have loft-TEA goals.				loft-TEA	homophonic	['lofty', 'high', 'elevated', 'ambitious', 'grand', 'superior']	['tea', 'beverage', 'brew', 'leaf', 'cup', 'steep']	loft-THÉ	['altier', 'haut', 'élevé', 'ambitieux', 'grandiose', 'supérieur']	['thé', 'boisson', 'infusion', 'feuille', 'tasse', 'tremper']				[]	0	"[{""french"":""Les ambitieux, même à l’heure du goûter, se fixent des objectifs haut-thé."",""pun_trigger"":""haut-thé"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2549	People who are usually worried about everything will drink tea for the safe-TEA reasons.				safe-TEA	homophonic	['beverages', 'herbal', 'infusion', 'leaves', 'steeping', 'brewing']	['protection', 'precaution', 'security', 'welfare', 'hazard', 'protocol']	Sûre-THÉ	['boissons', 'herbales', 'infusion', 'feuilles', 'trempage', 'brassage']	['protection', 'précaution', 'sécurité', 'bien-être', 'danger', 'protocole']				"[{""left"":""boissons"",""right"":""poisson"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8307,""french_naturalness"":0.8,""semantic_surprise"":0.6369,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.775,""overall_score"":0.7927},""export_lane"":""close_A_to_other""},{""left"":""brassage"",""right"":""brossage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8555,""french_naturalness"":0.54,""semantic_surprise"":0.6505,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.702},""export_lane"":""close_A_to_other""},{""left"":""brassage"",""right"":""traçage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8283,""french_naturalness"":0.54,""semantic_surprise"":0.6356,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6917},""export_lane"":""close_A_to_other""},{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_B_to_other""}]"	4	"[{""french"":""Par mesure de sûre-thé, les grands anxieux commandent toujours une tisane."",""pun_trigger"":""sûre-thé"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2550	People who call others four-eyes have no foresight.				foresight	homographic	['prediction', 'planning', 'vision', 'future', 'strategy', 'wisdom']	['vision', 'optics', 'lenses', 'spectacles', 'eyesight', 'retina']	prévoyance	['prédiction', 'planification', 'vision', 'futur', 'stratégie', 'sagesse']	['vision', 'optique', 'lentilles', 'lunettes', 'vue', 'rétine']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Traiter quelqu’un de binoclard, c’est manquer de pré-voyance : on critique ses lunettes sans voir plus loin que son nez."",""pun_trigger"":""pré-voyance"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2551	People who drink a lot of tea each day tend to be on the chat-TEA side.				chat-TEA	homophonic	['talkative', 'vocal', 'garrulous', 'loquacious', 'communicative', 'outgoing']	['beverage', 'infusion', 'herbal', 'leaf', 'liquid', 'brew']	chat-THÉ	['bavard', 'vocal', 'disert', 'loquace', 'communicatif', 'expansif']	['boisson', 'infusion', 'tisane', 'feuille', 'liquide', 'breuvage']				"[{""left"":""disert"",""right"":""désert"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8224,""french_naturalness"":0.62,""semantic_surprise"":0.6323,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6961},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Après six tasses, impossible de le faire taire : il est complètement bavard-thé."",""pun_trigger"":""bavard-thé"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
